Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.320000,-0.011169,-588.438477,0.000004,-0.000000,-0.000000,-0.049684,-0.002531,-0.000000,-588.438477,0.000156,0.000000
0.330000,-0.013031,-588.438477,0.000004,-0.000000,-0.000000,-0.057965,-0.002953,-0.000000,-588.438477,0.000156,0.000000
0.340000,-0.014153,-588.438477,0.000013,-0.000000,-0.000000,-0.062954,-0.003207,-0.000000,-588.438477,0.000226,0.000000
0.350000,-0.010056,-588.438477,0.000004,0.000001,0.000026,-0.044729,-0.002279,0.000261,-588.438477,0.000399,0.000000
0.360000,0.007446,-588.438477,-0.000009,0.000003,0.000087,0.033123,0.001687,0.000871,-588.438477,0.000555,0.000000
0.370000,0.001488,-588.394043,0.000013,0.000008,0.000208,0.006618,0.000337,0.002082,-588.394043,0.000729,0.000000
0.380000,-0.010056,-588.349548,0.000000,0.000015,0.000373,-0.044729,-0.002279,0.003732,-588.349548,0.000902,0.000000
0.390000,-0.016388,-588.482971,-0.000013,0.000022,0.000564,-0.072897,-0.003714,0.005639,-588.482971,0.001058,0.000000
0.400000,-0.040962,-588.394043,-0.000004,0.000029,0.000737,-0.182209,-0.009282,0.007373,-588.394043,0.001232,0.000000
0.410000,-0.031281,-588.394043,0.000000,0.000036,0.000902,-0.139143,-0.007088,0.009019,-588.394043,0.001388,0.000000
0.420000,-0.027931,-588.394043,0.000004,0.000041,0.001050,-0.124244,-0.006329,0.010496,-588.394043,0.001561,0.000000
0.430000,-0.030167,-588.438477,0.000009,0.000047,0.001205,-0.134188,-0.006836,0.012055,-588.438477,0.001735,0.000000
0.440000,-0.046547,-588.438477,0.000000,0.000053,0.001353,-0.207051,-0.010548,0.013531,-588.438477,0.001891,0.000000
0.450000,-0.025696,-588.349548,0.000000,0.000059,0.001509,-0.114301,-0.005823,0.015090,-588.349548,0.002064,0.000000
0.460000,-0.019737,-588.438477,-0.000009,0.000065,0.001648,-0.087796,-0.004473,0.016479,-588.438477,0.002220,0.000000
0.470000,-0.003349,-588.394043,0.000009,0.000070,0.001786,-0.014898,-0.000759,0.017865,-588.394043,0.002394,0.000000
0.480000,0.001862,-588.394043,0.000017,0.000075,0.001899,0.008281,0.000422,0.018993,-588.394043,0.002567,0.000000
0.490000,0.005211,-588.438477,-0.000004,0.000079,0.001995,0.023179,0.001181,0.019946,-588.438477,0.002723,0.000000
0.500000,-0.008568,-588.349548,0.000004,0.000083,0.002107,-0.038112,-0.001941,0.021074,-588.349548,0.002897,0.000000
0.510000,-0.007446,-588.438477,0.000004,0.000089,0.002272,-0.033123,-0.001687,0.022725,-588.438477,0.003053,0.000000
0.520000,-0.003349,-588.438477,-0.000009,0.000097,0.002455,-0.014898,-0.000759,0.024545,-588.438477,0.003226,0.000000
0.530000,-0.014526,-588.394043,-0.000004,0.000103,0.002628,-0.064617,-0.003292,0.026279,-588.394043,0.003400,0.000000
0.540000,-0.018623,-588.438477,0.000022,0.000111,0.002819,-0.082841,-0.004220,0.028186,-588.438477,0.003556,0.000000
0.550000,-0.006706,-588.394043,0.000017,0.000119,0.003027,-0.029831,-0.001520,0.030268,-588.394043,0.003729,0.000000
0.560000,-0.001488,-588.438477,-0.000013,0.000126,0.003209,-0.006618,-0.000337,0.032088,-588.438477,0.003903,0.000000
0.570000,0.010422,-588.349548,0.000009,0.000132,0.003356,0.046358,0.002362,0.033564,-588.349548,0.004059,0.000000
0.580000,0.004097,-588.394043,0.000026,0.000136,0.003461,0.018224,0.000928,0.034605,-588.394043,0.004232,0.000000
0.590000,-0.014893,-588.394043,-0.000009,0.000141,0.003573,-0.066245,-0.003375,0.035729,-588.394043,0.004388,0.000000
0.600000,-0.017502,-588.349548,0.000004,0.000145,0.003694,-0.077852,-0.003966,0.036944,-588.349548,0.004562,0.000000
0.610000,-0.013031,-588.482971,-0.000009,0.000151,0.003825,-0.057965,-0.002953,0.038246,-588.482971,0.004735,0.000000
0.620000,-0.017876,-588.394043,0.000000,0.000156,0.003955,-0.079515,-0.004051,0.039548,-588.394043,0.004891,0.000000
0.630000,-0.016754,-588.394043,0.000013,0.000162,0.004119,-0.074526,-0.003797,0.041195,-588.394043,0.005065,0.000000
0.640000,-0.006706,-588.394043,0.000017,0.000168,0.004275,-0.029831,-0.001520,0.042754,-588.394043,0.005221,0.000000
0.650000,-0.016014,-588.394043,0.000034,0.000174,0.004423,-0.071234,-0.003629,0.044230,-588.394043,0.005394,0.000000
0.660000,-0.017502,-588.438477,0.000017,0.000180,0.004562,-0.077852,-0.003966,0.045619,-588.438477,0.005568,0.000000
0.670000,-0.017876,-588.349548,0.000026,0.000185,0.004700,-0.079515,-0.004051,0.047005,-588.349548,0.005724,0.000000
0.680000,-0.014893,-588.349548,0.000060,0.000192,0.004874,-0.066245,-0.003375,0.048738,-588.349548,0.005897,0.000000
0.690000,-0.017876,-588.394043,0.000034,0.000198,0.005039,-0.079515,-0.004051,0.050388,-588.394043,0.006054,0.000000
0.700000,-0.017502,-588.394043,0.000047,0.000205,0.005195,-0.077852,-0.003966,0.051948,-588.394043,0.006227,0.000000
0.710000,-0.007820,-588.482971,0.000065,0.000209,0.005308,-0.034786,-0.001772,0.053076,-588.482971,0.006400,0.000000
0.720000,0.002975,-588.349548,0.000056,0.000212,0.005394,0.013236,0.000674,0.053942,-588.349548,0.006556,0.000000
0.730000,0.021973,-588.394043,0.000056,0.000216,0.005490,0.097739,0.004979,0.054896,-588.394043,0.006730,0.000000
0.740000,0.016014,-588.438477,0.000052,0.000221,0.005620,0.071234,0.003629,0.056198,-588.438477,0.006886,0.000000
0.750000,0.005959,-588.438477,0.000078,0.000227,0.005776,0.026505,0.001350,0.057757,-588.438477,0.007059,0.000000
0.760000,-0.009682,-588.438477,0.000086,0.000237,0.006027,-0.043066,-0.002194,0.060274,-588.438477,0.007233,0.000000
0.770000,-0.008194,-588.394043,0.000095,0.000250,0.006340,-0.036449,-0.001857,0.063397,-588.394043,0.007389,0.000000
0.780000,-0.008942,-588.438477,0.000095,0.000261,0.006617,-0.039774,-0.002026,0.066171,-588.438477,0.007562,0.000000
0.790000,-0.005959,-588.349548,0.000125,0.000268,0.006808,-0.026505,-0.001350,0.068079,-588.349548,0.007719,0.000000
0.800000,-0.005585,-588.438477,0.000125,0.000274,0.006955,-0.024842,-0.001266,0.069551,-588.438477,0.007892,0.000000
0.810000,-0.037979,-588.438477,0.000121,0.000279,0.007085,-0.168940,-0.008606,0.070853,-588.438477,0.008065,0.000000
0.820000,-0.037979,-588.394043,0.000134,0.000284,0.007216,-0.168940,-0.008606,0.072155,-588.394043,0.008222,0.000000
0.830000,-0.053619,-588.438477,0.000125,0.000290,0.007371,-0.238511,-0.012150,0.073715,-588.438477,0.008395,0.000000
0.840000,-0.057716,-588.394043,0.000138,0.000297,0.007536,-0.256735,-0.013079,0.075365,-588.394043,0.008551,0.000000
0.850000,-0.042450,-588.394043,0.000155,0.000303,0.007701,-0.188827,-0.009619,0.077011,-588.394043,0.008725,0.000000
0.860000,-0.041336,-588.438477,0.000151,0.000309,0.007857,-0.183872,-0.009367,0.078571,-588.438477,0.008898,0.000000
0.870000,-0.030167,-588.349548,0.000160,0.000316,0.008031,-0.134188,-0.006836,0.080308,-588.349548,0.009054,0.000000
0.880000,-0.017502,-588.482971,0.000185,0.000323,0.008213,-0.077852,-0.003966,0.082128,-588.482971,0.009228,0.000000
0.890000,-0.016754,-588.394043,0.000164,0.000330,0.008377,-0.074526,-0.003797,0.083775,-588.394043,0.009384,0.000000
0.900000,-0.012291,-588.394043,0.000190,0.000336,0.008534,-0.054673,-0.002785,0.085338,-588.394043,0.009557,0.000000
0.910000,-0.008568,-588.394043,0.000185,0.000340,0.008629,-0.038112,-0.001941,0.086292,-588.394043,0.009731,0.000000
0.920000,0.009682,-588.438477,0.000185,0.000342,0.008698,0.043066,0.002194,0.086984,-588.438477,0.009887,0.000000
0.930000,0.005585,-588.438477,0.000181,0.000346,0.008785,0.024842,0.001266,0.087851,-588.438477,0.010060,0.000000
0.940000,-0.012665,-588.438477,0.000203,0.000351,0.008915,-0.056336,-0.002870,0.089153,-588.438477,0.010233,0.000000
0.950000,-0.006332,-588.394043,0.000216,0.000360,0.009141,-0.028168,-0.001435,0.091405,-588.394043,0.010390,0.000000
0.960000,-0.021973,-588.438477,0.000220,0.000372,0.009444,-0.097739,-0.004979,0.094441,-588.438477,0.010563,0.000000
0.970000,-0.019737,-588.394043,0.000216,0.000384,0.009765,-0.087796,-0.004473,0.097650,-588.394043,0.010719,0.000000
0.980000,-0.011169,-588.394043,0.000233,0.000394,0.010008,-0.049684,-0.002531,0.100080,-588.394043,0.010893,0.000000
0.990000,-0.021225,-588.349548,0.000246,0.000401,0.010190,-0.094413,-0.004810,0.101901,-588.349548,0.011066,0.000000
1.000000,-0.044685,-588.394043,0.000250,0.000406,0.010312,-0.198770,-0.010126,0.103116,-588.394043,0.011222,0.000000
1.010000,-0.048782,-588.438477,0.000263,0.000410,0.010424,-0.216995,-0.011054,0.104244,-588.438477,0.011396,0.000000
1.020000,-0.049530,-588.394043,0.000254,0.000416,0.010554,-0.220321,-0.011224,0.105542,-588.394043,0.011551,0.000000
1.030000,-0.063301,-588.438477,0.000276,0.000421,0.010702,-0.281577,-0.014344,0.107018,-588.438477,0.011725,0.000000
1.040000,-0.064049,-588.394043,0.000254,0.000427,0.010849,-0.284903,-0.014514,0.108490,-588.394043,0.011899,0.000000
1.050000,-0.045059,-588.305054,0.000280,0.000432,0.010979,-0.200433,-0.010211,0.109792,-588.305054,0.012055,0.000000
1.060000,-0.033142,-588.394043,0.000289,0.000438,0.011127,-0.147423,-0.007510,0.111268,-588.394043,0.012228,0.000000
1.070000,-0.016388,-588.394043,0.000276,0.000445,0.011309,-0.072897,-0.003714,0.113089,-588.394043,0.012384,0.000000
1.080000,-0.011917,-588.394043,0.000293,0.000453,0.011517,-0.053010,-0.002700,0.115171,-588.394043,0.012558,0.000000
1.090000,-0.022713,-588.438477,0.000297,0.000461,0.011699,-0.101031,-0.005147,0.116991,-588.438477,0.012731,0.000000
1.100000,-0.019363,-588.394043,0.000306,0.000466,0.011838,-0.086133,-0.004388,0.118376,-588.394043,0.012887,0.000000
1.110000,0.004837,-588.438477,0.000310,0.000470,0.011942,0.021516,0.001096,0.119417,-588.438477,0.013061,0.000000
1.120000,0.011169,-588.394043,0.000319,0.000475,0.012055,0.049684,0.002531,0.120545,-588.394043,0.013216,0.000000
1.130000,0.007446,-588.438477,0.000328,0.000480,0.012193,0.033123,0.001687,0.121934,-588.438477,0.013390,0.000000
1.140000,-0.006706,-588.394043,0.000323,0.000488,0.012402,-0.029831,-0.001520,0.124016,-588.394043,0.013564,0.000000
1.150000,-0.021225,-588.394043,0.000349,0.000499,0.012670,-0.094413,-0.004810,0.126703,-588.394043,0.013719,0.000000
1.160000,-0.033142,-588.438477,0.000349,0.000510,0.012948,-0.147423,-0.007510,0.129477,-588.438477,0.013893,0.000000
1.170000,-0.021225,-588.438477,0.000371,0.000519,0.013182,-0.094413,-0.004810,0.131820,-588.438477,0.014049,0.000000
1.180000,-0.001862,-588.394043,0.000362,0.000526,0.013355,-0.008281,-0.000422,0.133554,-588.394043,0.014222,0.000000
1.190000,-0.027557,-588.482971,0.000362,0.000530,0.013468,-0.122581,-0.006245,0.134682,-588.482971,0.014396,0.000000
1.200000,-0.051758,-588.438477,0.000375,0.000534,0.013572,-0.230230,-0.011728,0.135723,-588.438477,0.014552,0.000000
1.210000,-0.073357,-588.438477,0.000379,0.000540,0.013719,-0.326307,-0.016623,0.137195,-588.438477,0.014726,0.000000
1.220000,-0.074104,-588.438477,0.000388,0.000548,0.013911,-0.329632,-0.016792,0.139106,-588.438477,0.014882,0.000000
1.230000,-0.065910,-588.438477,0.000397,0.000554,0.014075,-0.293184,-0.014935,0.140753,-588.438477,0.015055,0.000000
1.240000,-0.077827,-588.394043,0.000405,0.000560,0.014222,-0.346194,-0.017636,0.142225,-588.394043,0.015229,0.000000
1.250000,-0.055855,-588.394043,0.000405,0.000565,0.014361,-0.248455,-0.012657,0.143614,-588.394043,0.015385,0.000000
1.260000,-0.040215,-588.482971,0.000427,0.000572,0.014526,-0.178883,-0.009113,0.145260,-588.482971,0.015558,0.000000
1.270000,-0.044685,-588.394043,0.000414,0.000578,0.014691,-0.198770,-0.010126,0.146911,-588.394043,0.015714,0.000000
1.280000,-0.027557,-588.438477,0.000435,0.000584,0.014838,-0.122581,-0.006245,0.148383,-588.438477,0.015888,0.000000
1.290000,-0.023460,-588.438477,0.000427,0.000590,0.014977,-0.104357,-0.005316,0.149772,-588.438477,0.016061,0.000000
1.300000,-0.025696,-588.394043,0.000427,0.000594,0.015099,-0.114301,-0.005823,0.150987,-588.394043,0.016217,0.000000
1.310000,0.004837,-588.482971,0.000444,0.000599,0.015203,0.021516,0.001096,0.152028,-588.482971,0.016391,0.000000
1.320000,0.009682,-588.349548,0.000440,0.000603,0.015324,0.043066,0.002194,0.153239,-588.349548,0.016564,0.000000
1.330000,0.004097,-588.438477,0.000457,0.000609,0.015472,0.018224,0.000928,0.154715,-588.438477,0.016720,0.000000
1.340000,-0.006332,-588.482971,0.000457,0.000618,0.015697,-0.028168,-0.001435,0.156971,-588.482971,0.016894,0.000000
1.350000,-0.014526,-588.394043,0.000448,0.000630,0.016001,-0.064617,-0.003292,0.160006,-588.394043,0.017050,0.000000
1.360000,-0.019737,-588.438477,0.000496,0.000641,0.016287,-0.087796,-0.004473,0.162868,-588.438477,0.017223,0.000000
1.370000,-0.017876,-588.349548,0.000500,0.000650,0.016521,-0.079515,-0.004051,0.165207,-588.349548,0.017397,0.000000
1.380000,-0.018990,-588.394043,0.000513,0.000657,0.016686,-0.084470,-0.004303,0.166857,-588.394043,0.017553,0.000000
1.390000,-0.039474,-588.438477,0.000500,0.000662,0.016807,-0.175591,-0.008945,0.168068,-588.438477,0.017726,0.000000
1.400000,-0.038353,-588.394043,0.000513,0.000667,0.016937,-0.170603,-0.008691,0.169370,-588.394043,0.017882,0.000000
1.410000,-0.047661,-588.482971,0.000509,0.000673,0.017093,-0.212006,-0.010800,0.170933,-588.482971,0.018056,0.000000
1.420000,-0.057343,-588.438477,0.000539,0.000680,0.017267,-0.255072,-0.012994,0.172667,-588.438477,0.018229,0.000000
1.430000,-0.047661,-588.438477,0.000517,0.000686,0.017423,-0.212006,-0.010800,0.174226,-588.438477,0.018386,0.000000
1.440000,-0.027931,-588.394043,0.000539,0.000691,0.017562,-0.124244,-0.006329,0.175615,-588.394043,0.018559,0.000000
1.450000,-0.004845,-588.438477,0.000535,0.000697,0.017692,-0.021550,-0.001098,0.176917,-588.438477,0.018715,0.000000
1.460000,-0.010803,-588.438477,0.000552,0.000703,0.017848,-0.048055,-0.002448,0.178477,-588.438477,0.018888,0.000000
1.470000,-0.004471,-588.349548,0.000556,0.000710,0.018030,-0.019887,-0.001013,0.180297,-588.349548,0.019062,0.000000
1.480000,-0.001122,-588.438477,0.000569,0.000716,0.018186,-0.004989,-0.000254,0.181860,-588.438477,0.019218,0.000000
1.490000,-0.004471,-588.438477,0.000565,0.000720,0.018290,-0.019887,-0.001013,0.182897,-588.438477,0.019391,0.000000
1.500000,0.011917,-588.438477,0.000573,0.000724,0.018394,0.053010,0.002700,0.183938,-588.438477,0.019547,0.000000
1.510000,0.021225,-588.438477,0.000578,0.000729,0.018507,0.094413,0.004810,0.185066,-588.438477,0.019721,0.000000
1.520000,0.033882,-588.438477,0.000578,0.000734,0.018654,0.150715,0.007678,0.186542,-588.438477,0.019894,0.000000
1.530000,0.017502,-588.482971,0.000582,0.000743,0.018862,0.077852,0.003966,0.188624,-588.482971,0.020050,0.000000
1.540000,0.020103,-588.438477,0.000612,0.000754,0.019140,0.089425,0.004556,0.191398,-588.438477,0.020224,0.000000
1.550000,0.017128,-588.394043,0.000617,0.000765,0.019435,0.076189,0.003881,0.194347,-588.394043,0.020380,0.000000
1.560000,0.006332,-588.394043,0.000617,0.000775,0.019678,0.028168,0.001435,0.196777,-588.394043,0.020553,0.000000
1.570000,0.012291,-588.349548,0.000638,0.000782,0.019860,0.054673,0.002785,0.198597,-588.349548,0.020727,0.000000
1.580000,-0.011543,-588.349548,0.000642,0.000787,0.019990,-0.051347,-0.002616,0.199895,-588.349548,0.020883,0.000000
1.590000,-0.012665,-588.394043,0.000647,0.000791,0.020102,-0.056336,-0.002870,0.201023,-588.394043,0.021057,0.000000
1.600000,-0.008942,-588.438477,0.000634,0.000797,0.020250,-0.039774,-0.002026,0.202499,-588.438477,0.021212,0.000000
1.610000,-0.026070,-588.438477,0.000660,0.000804,0.020432,-0.115964,-0.005907,0.204320,-588.438477,0.021386,0.000000
1.620000,-0.020485,-588.394043,0.000660,0.000811,0.020605,-0.091121,-0.004642,0.206053,-588.394043,0.021560,0.000000
1.630000,-0.014526,-588.438477,0.000655,0.000817,0.020744,-0.064617,-0.003292,0.207443,-588.438477,0.021715,0.000000
1.640000,-0.016754,-588.394043,0.000660,0.000823,0.020900,-0.074526,-0.003797,0.209002,-588.394043,0.021889,0.000000
1.650000,-0.026436,-588.438477,0.000673,0.000830,0.021091,-0.117593,-0.005990,0.210909,-588.438477,0.022045,0.000000
1.660000,-0.013405,-588.438477,0.000664,0.000838,0.021273,-0.059628,-0.003038,0.212730,-588.438477,0.022218,0.000000
1.670000,0.001862,-588.394043,0.000698,0.000844,0.021447,0.008281,0.000422,0.214467,-588.394043,0.022392,0.000000
1.680000,0.005211,-588.438477,0.000707,0.000849,0.021577,0.023179,0.001181,0.215766,-588.438477,0.022548,0.000000
1.690000,0.021973,-588.349548,0.000694,0.000854,0.021689,0.097739,0.004979,0.216893,-588.349548,0.022721,0.000000
1.700000,0.017502,-588.438477,0.000711,0.000856,0.021750,0.077852,0.003966,0.217503,-588.438477,0.022895,0.000000
1.710000,0.019737,-588.438477,0.000707,0.000859,0.021820,0.087796,0.004473,0.218195,-588.438477,0.023051,0.000000
1.720000,0.024948,-588.482971,0.000716,0.000866,0.021984,0.110975,0.005653,0.219842,-588.482971,0.023224,0.000000
1.730000,0.010056,-588.438477,0.000716,0.000874,0.022201,0.044729,0.002279,0.222011,-588.438477,0.023380,0.000000
1.740000,0.010056,-588.394043,0.000729,0.000884,0.022444,0.044729,0.002279,0.224440,-588.394043,0.023554,0.000000
1.750000,0.001862,-588.394043,0.000742,0.000894,0.022704,0.008281,0.000422,0.227041,-588.394043,0.023728,0.000000
1.760000,0.008934,-588.482971,0.000755,0.000903,0.022938,0.039741,0.002024,0.229384,-588.482971,0.023883,0.000000
1.770000,0.004471,-588.394043,0.000767,0.000911,0.023129,0.019887,0.001013,0.231291,-588.394043,0.024057,0.000000
1.780000,-0.005959,-588.482971,0.000767,0.000917,0.023285,-0.026505,-0.001350,0.232851,-588.482971,0.024213,0.000000
1.790000,-0.008568,-588.394043,0.000780,0.000922,0.023424,-0.038112,-0.001941,0.234240,-588.394043,0.024386,0.000000
1.800000,-0.016014,-588.349548,0.000776,0.000928,0.023580,-0.071234,-0.003629,0.235799,-588.349548,0.024560,0.000000
1.810000,-0.018623,-588.438477,0.000780,0.000933,0.023710,-0.082841,-0.004220,0.237101,-588.438477,0.024716,0.000000
1.820000,-0.024208,-588.394043,0.000776,0.000938,0.023823,-0.107683,-0.005486,0.238229,-588.394043,0.024889,0.000000
1.830000,-0.016014,-588.438477,0.000815,0.000943,0.023953,-0.071234,-0.003629,0.239531,-588.438477,0.025046,0.000000
1.840000,-0.013405,-588.438477,0.000802,0.000950,0.024135,-0.059628,-0.003038,0.241351,-588.438477,0.025219,0.000000
1.850000,-0.006706,-588.438477,0.000815,0.000959,0.024352,-0.029831,-0.001520,0.243520,-588.438477,0.025392,0.000000
1.860000,-0.004845,-588.527466,0.000811,0.000967,0.024551,-0.021550,-0.001098,0.245515,-588.527466,0.025549,0.000000
1.870000,0.005959,-588.438477,0.000828,0.000972,0.024699,0.026505,0.001350,0.246987,-588.438477,0.025722,0.000000
1.880000,0.007820,-588.394043,0.000819,0.000977,0.024812,0.034786,0.001772,0.248115,-588.394043,0.025878,0.000000
1.890000,0.027184,-588.482971,0.000836,0.000981,0.024924,0.120918,0.006160,0.249243,-588.482971,0.026051,0.000000
1.900000,0.033516,-588.394043,0.000832,0.000986,0.025037,0.149086,0.007595,0.250371,-588.394043,0.026225,0.000000
1.910000,0.027557,-588.482971,0.000858,0.000989,0.025132,0.122581,0.006245,0.251325,-588.482971,0.026381,0.000000
1.920000,0.022713,-588.438477,0.000854,0.000996,0.025306,0.101031,0.005147,0.253058,-588.438477,0.026554,0.000000
1.930000,0.005585,-588.438477,0.000867,0.001006,0.025540,0.024842,0.001266,0.255401,-588.438477,0.026711,0.000000
1.940000,0.030159,-588.438477,0.000858,0.001015,0.025783,0.134154,0.006834,0.257827,-588.438477,0.026884,0.000000
1.950000,0.021973,-588.394043,0.000875,0.001024,0.026000,0.097739,0.004979,0.259996,-588.394043,0.027057,0.000000
1.960000,0.013031,-588.438477,0.000888,0.001030,0.026156,0.057965,0.002953,0.261555,-588.438477,0.027214,0.000000
1.970000,0.015640,-588.349548,0.000897,0.001036,0.026312,0.069571,0.003544,0.263118,-588.349548,0.027387,0.000000
1.980000,-0.021225,-588.482971,0.000897,0.001042,0.026459,-0.094413,-0.004810,0.264591,-588.482971,0.027543,0.000000
1.990000,-0.019363,-588.482971,0.000910,0.001047,0.026598,-0.086133,-0.004388,0.265980,-588.482971,0.027717,0.000000
2.000000,-0.012665,-588.394043,0.000918,0.001053,0.026754,-0.056336,-0.002870,0.267539,-588.394043,0.027890,0.000000
2.010000,-0.018623,-588.482971,0.000914,0.001061,0.026945,-0.082841,-0.004220,0.269447,-588.482971,0.028046,0.000000
2.020000,-0.017128,-588.482971,0.000901,0.001069,0.027144,-0.076189,-0.003881,0.271441,-588.482971,0.028220,0.000000
2.030000,-0.020111,-588.482971,0.000927,0.001078,0.027370,-0.089459,-0.004557,0.273697,-588.482971,0.028376,0.000000
2.040000,-0.014893,-588.482971,0.000940,0.001086,0.027587,-0.066245,-0.003375,0.275866,-588.482971,0.028549,0.000000
2.050000,-0.006706,-588.394043,0.000931,0.001093,0.027751,-0.029831,-0.001520,0.277512,-588.394043,0.028723,0.000000
2.060000,0.010056,-588.527466,0.000953,0.001098,0.027890,0.044729,0.002279,0.278901,-588.527466,0.028879,0.000000
2.070000,0.002975,-588.438477,0.000961,0.001101,0.027977,0.013236,0.000674,0.279768,-588.438477,0.029052,0.000000
2.080000,0.010796,-588.482971,0.000970,0.001104,0.028037,0.048021,0.002446,0.280374,-588.482971,0.029226,0.000000
2.090000,0.024200,-588.527466,0.000966,0.001108,0.028141,0.107649,0.005484,0.281415,-588.527466,0.029382,0.000000
2.100000,0.017128,-588.394043,0.000966,0.001113,0.028272,0.076189,0.003881,0.282717,-588.394043,0.029555,0.000000
2.110000,0.022339,-588.482971,0.000970,0.001120,0.028454,0.099368,0.005062,0.284537,-588.482971,0.029711,0.000000
2.120000,0.027924,-588.438477,0.000983,0.001130,0.028697,0.124210,0.006328,0.286967,-588.438477,0.029885,0.000000
2.130000,0.021973,-588.438477,0.001005,0.001141,0.028983,0.097739,0.004979,0.289828,-588.438477,0.030058,0.000000
