Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
1.230000,0.007446,-584.168335,0.000418,0.000558,0.014179,0.033123,0.001687,0.141790,-584.168335,0.015142,0.000000
1.240000,-0.000374,-584.168335,0.000431,0.000566,0.014378,-0.001663,-0.000085,0.143784,-584.168335,0.015315,0.000000
1.250000,0.004097,-584.123840,0.000427,0.000572,0.014535,0.018224,0.000928,0.145348,-584.123840,0.015471,0.000000
1.260000,-0.014893,-584.257263,0.000440,0.000577,0.014665,-0.066245,-0.003375,0.146646,-584.257263,0.015645,0.000000
1.270000,-0.024208,-584.168335,0.000461,0.000582,0.014795,-0.107683,-0.005486,0.147948,-584.168335,0.015818,0.000000
1.280000,-0.033890,-584.168335,0.000470,0.000588,0.014942,-0.150749,-0.007680,0.149424,-584.168335,0.015974,0.000000
1.290000,-0.023087,-584.123840,0.000479,0.000594,0.015098,-0.102694,-0.005231,0.150983,-584.123840,0.016148,0.000000
1.300000,-0.018990,-584.168335,0.000483,0.000600,0.015229,-0.084470,-0.004303,0.152285,-584.168335,0.016304,0.000000
1.310000,-0.015640,-584.168335,0.000479,0.000604,0.015350,-0.069571,-0.003544,0.153500,-584.168335,0.016477,0.000000
1.320000,0.001862,-584.168335,0.000479,0.000609,0.015480,0.008281,0.000422,0.154798,-584.168335,0.016651,0.000000
1.330000,0.005959,-584.212830,0.000483,0.000617,0.015662,0.026505,0.001350,0.156619,-584.212830,0.016807,0.000000
1.340000,0.005585,-584.123840,0.000479,0.000624,0.015861,0.024842,0.001266,0.158614,-584.123840,0.016980,0.000000
1.350000,0.016380,-584.168335,0.000487,0.000632,0.016052,0.072863,0.003712,0.160521,-584.168335,0.017136,0.000000
1.360000,0.015266,-584.168335,0.000500,0.000637,0.016191,0.067908,0.003459,0.161910,-584.168335,0.017310,0.000000
1.370000,0.015640,-584.212830,0.000504,0.000642,0.016313,0.069571,0.003544,0.163125,-584.212830,0.017483,0.000000
1.380000,0.018242,-584.257263,0.000500,0.000648,0.016460,0.081144,0.004134,0.164598,-584.257263,0.017640,0.000000
1.390000,0.023834,-584.212830,0.000504,0.000654,0.016607,0.106020,0.005401,0.166074,-584.212830,0.017813,0.000000
1.400000,0.001862,-584.168335,0.000530,0.000661,0.016781,0.008281,0.000422,0.167807,-584.168335,0.017969,0.000000
1.410000,0.003723,-584.168335,0.000522,0.000669,0.016980,0.016561,0.000844,0.169802,-584.168335,0.018142,0.000000
1.420000,0.010422,-584.168335,0.000552,0.000678,0.017214,0.046358,0.002362,0.172145,-584.168335,0.018316,0.000000
1.430000,-0.002235,-584.257263,0.000560,0.000686,0.017431,-0.009944,-0.000507,0.174313,-584.257263,0.018472,0.000000
1.440000,-0.010803,-584.123840,0.000552,0.000693,0.017596,-0.048055,-0.002448,0.175960,-584.123840,0.018645,0.000000
1.450000,-0.006706,-584.168335,0.000569,0.000700,0.017778,-0.029831,-0.001520,0.177780,-584.168335,0.018819,0.000000
1.460000,-0.033142,-584.168335,0.000569,0.000707,0.017951,-0.147423,-0.007510,0.179514,-584.168335,0.018975,0.000000
1.470000,-0.044312,-584.123840,0.000573,0.000713,0.018108,-0.197107,-0.010041,0.181077,-584.123840,0.019148,0.000000
1.480000,-0.042076,-584.212830,0.000591,0.000719,0.018255,-0.187164,-0.009535,0.182549,-584.212830,0.019304,0.000000
1.490000,-0.042450,-584.168335,0.000595,0.000725,0.018403,-0.188827,-0.009619,0.184025,-584.168335,0.019478,0.000000
1.500000,-0.028305,-584.168335,0.000599,0.000730,0.018541,-0.125907,-0.006414,0.185411,-584.168335,0.019651,0.000000
1.510000,-0.016388,-584.168335,0.000617,0.000735,0.018680,-0.072897,-0.003714,0.186800,-584.168335,0.019807,0.000000
1.520000,-0.016762,-584.212830,0.000617,0.000742,0.018853,-0.074560,-0.003798,0.188533,-584.212830,0.019981,0.000000
1.530000,-0.008942,-584.212830,0.000612,0.000750,0.019044,-0.039774,-0.002026,0.190441,-584.212830,0.020137,0.000000
1.540000,0.007072,-584.123840,0.000629,0.000757,0.019218,0.031460,0.001603,0.192178,-584.123840,0.020311,0.000000
1.550000,0.001862,-584.123840,0.000638,0.000763,0.019374,0.008281,0.000422,0.193737,-584.123840,0.020484,0.000000
1.560000,-0.000000,-584.168335,0.000660,0.000767,0.019469,-0.000000,-0.000000,0.194691,-584.168335,0.020640,0.000000
1.570000,0.021965,-584.168335,0.000647,0.000771,0.019573,0.097705,0.004977,0.195732,-584.168335,0.020814,0.000000
1.580000,0.014153,-584.212830,0.000664,0.000776,0.019712,0.062954,0.003207,0.197121,-584.212830,0.020969,0.000000
1.590000,0.014519,-584.168335,0.000642,0.000783,0.019894,0.064583,0.003290,0.198942,-584.168335,0.021143,0.000000
1.600000,-0.009308,-584.212830,0.000655,0.000791,0.020102,-0.041403,-0.002109,0.201023,-584.212830,0.021317,0.000000
1.610000,-0.010429,-584.168335,0.000655,0.000802,0.020362,-0.046392,-0.002363,0.203624,-584.168335,0.021472,0.000000
1.620000,-0.007820,-584.123840,0.000686,0.000812,0.020614,-0.034786,-0.001772,0.206141,-584.123840,0.021646,0.000000
1.630000,-0.008568,-584.212830,0.000681,0.000820,0.020822,-0.038112,-0.001941,0.208222,-584.212830,0.021802,0.000000
1.640000,-0.000000,-584.168335,0.000686,0.000827,0.021013,-0.000000,-0.000000,0.210130,-584.168335,0.021975,0.000000
1.650000,-0.024208,-584.212830,0.000716,0.000833,0.021169,-0.107683,-0.005486,0.211689,-584.212830,0.022149,0.000000
1.660000,-0.044312,-584.212830,0.000716,0.000838,0.021290,-0.197107,-0.010041,0.212904,-584.212830,0.022305,0.000000
1.670000,-0.048782,-584.168335,0.000720,0.000843,0.021421,-0.216995,-0.011054,0.214206,-584.168335,0.022478,0.000000
1.680000,-0.052132,-584.257263,0.000737,0.000849,0.021568,-0.231893,-0.011813,0.215678,-584.257263,0.022634,0.000000
1.690000,-0.046921,-584.212830,0.000724,0.000855,0.021724,-0.208714,-0.010632,0.217238,-584.212830,0.022808,0.000000
1.700000,-0.031654,-584.168335,0.000729,0.000861,0.021863,-0.140806,-0.007173,0.218627,-584.168335,0.022982,0.000000
1.710000,-0.007820,-584.168335,0.000733,0.000867,0.022019,-0.034786,-0.001772,0.220190,-584.168335,0.023137,0.000000
1.720000,-0.000748,-584.079346,0.000755,0.000874,0.022201,-0.003326,-0.000169,0.222011,-584.079346,0.023311,0.000000
1.730000,-0.000374,-584.212830,0.000750,0.000882,0.022401,-0.001663,-0.000085,0.224005,-584.212830,0.023467,0.000000
1.740000,-0.010056,-584.123840,0.000755,0.000888,0.022565,-0.044729,-0.002279,0.225652,-584.123840,0.023640,0.000000
1.750000,-0.008568,-584.168335,0.000746,0.000893,0.022687,-0.038112,-0.001941,0.226867,-584.168335,0.023814,0.000000
1.760000,0.014153,-584.212830,0.000755,0.000897,0.022791,0.062954,0.003207,0.227907,-584.212830,0.023970,0.000000
1.770000,0.013779,-584.123840,0.000776,0.000902,0.022921,0.061291,0.003122,0.229206,-584.123840,0.024143,0.000000
1.780000,0.017502,-584.168335,0.000798,0.000908,0.023059,0.077852,0.003966,0.230595,-584.168335,0.024300,0.000000
1.790000,-0.006706,-584.212830,0.000793,0.000915,0.023242,-0.029831,-0.001520,0.232415,-584.212830,0.024473,0.000000
1.800000,-0.016388,-584.123840,0.000785,0.000924,0.023458,-0.072897,-0.003714,0.234584,-584.123840,0.024646,0.000000
1.810000,-0.012291,-584.212830,0.000798,0.000934,0.023718,-0.054673,-0.002785,0.237184,-584.212830,0.024803,0.000000
1.820000,-0.001862,-584.168335,0.000824,0.000945,0.023996,-0.008281,-0.000422,0.239962,-584.168335,0.024976,0.000000
1.830000,-0.002983,-584.212830,0.000828,0.000954,0.024221,-0.013269,-0.000676,0.242214,-584.212830,0.025149,0.000000
1.840000,-0.017128,-584.123840,0.000828,0.000960,0.024378,-0.076189,-0.003881,0.243778,-584.123840,0.025305,0.000000
1.850000,-0.036491,-584.079346,0.000849,0.000965,0.024508,-0.162322,-0.008269,0.245076,-584.079346,0.025479,0.000000
1.860000,-0.054741,-584.212830,0.000836,0.000971,0.024655,-0.243500,-0.012404,0.246552,-584.212830,0.025635,0.000000
1.870000,-0.058838,-584.123840,0.000858,0.000976,0.024785,-0.261724,-0.013333,0.247854,-584.123840,0.025808,0.000000
1.880000,-0.065536,-584.257263,0.000858,0.000980,0.024898,-0.291521,-0.014851,0.248982,-584.257263,0.025982,0.000000
1.890000,-0.062935,-584.168335,0.000871,0.000985,0.025019,-0.279948,-0.014261,0.250193,-584.168335,0.026138,0.000000
1.900000,-0.045799,-584.168335,0.000858,0.000990,0.025149,-0.203725,-0.010378,0.251495,-584.168335,0.026311,0.000000
1.910000,-0.030907,-584.168335,0.000854,0.000997,0.025323,-0.137480,-0.007004,0.253228,-584.168335,0.026468,0.000000
1.920000,-0.020851,-584.168335,0.000871,0.001005,0.025531,-0.092750,-0.004725,0.255310,-584.168335,0.026641,0.000000
1.930000,0.003349,-584.212830,0.000888,0.001012,0.025713,0.014898,0.000759,0.257131,-584.212830,0.026814,0.000000
1.940000,-0.006332,-584.212830,0.000884,0.001017,0.025843,-0.028168,-0.001435,0.258433,-584.212830,0.026971,0.000000
1.950000,0.001862,-584.212830,0.000914,0.001022,0.025965,0.008281,0.000422,0.259648,-584.212830,0.027144,0.000000
1.960000,0.018242,-584.168335,0.000888,0.001028,0.026112,0.081144,0.004134,0.261120,-584.168335,0.027300,0.000000
1.970000,0.026810,-584.168335,0.000910,0.001034,0.026268,0.119255,0.006075,0.262683,-584.168335,0.027474,0.000000
1.980000,0.004471,-584.168335,0.000901,0.001043,0.026485,0.019887,0.001013,0.264852,-584.168335,0.027647,0.000000
1.990000,0.001114,-584.168335,0.000914,0.001052,0.026728,0.004955,0.000252,0.267278,-584.168335,0.027803,0.000000
2.000000,-0.017128,-584.212830,0.000918,0.001062,0.026979,-0.076189,-0.003881,0.269795,-584.212830,0.027977,0.000000
2.010000,-0.016388,-584.212830,0.000936,0.001071,0.027196,-0.072897,-0.003714,0.271960,-584.212830,0.028133,0.000000
2.020000,0.000374,-584.123840,0.000931,0.001078,0.027370,0.001663,0.000085,0.273697,-584.123840,0.028306,0.000000
2.030000,-0.002983,-584.257263,0.000953,0.001084,0.027526,-0.013269,-0.000676,0.275256,-584.257263,0.028480,0.000000
2.040000,-0.045059,-584.168335,0.000953,0.001089,0.027656,-0.200433,-0.010211,0.276558,-584.168335,0.028636,0.000000
2.050000,-0.042076,-584.168335,0.000949,0.001094,0.027786,-0.187164,-0.009535,0.277860,-584.168335,0.028809,0.000000
2.060000,-0.049530,-584.212830,0.000970,0.001101,0.027977,-0.220321,-0.011224,0.279768,-584.212830,0.028965,0.000000
2.070000,-0.046547,-584.123840,0.000979,0.001109,0.028168,-0.207051,-0.010548,0.281676,-584.123840,0.029139,0.000000
2.080000,-0.035378,-584.123840,0.000996,0.001115,0.028324,-0.157367,-0.008017,0.283235,-584.123840,0.029312,0.000000
2.090000,-0.021599,-584.123840,0.001000,0.001120,0.028454,-0.096076,-0.004894,0.284537,-584.123840,0.029468,0.000000
2.100000,-0.014893,-584.168335,0.001013,0.001126,0.028610,-0.066245,-0.003375,0.286096,-584.168335,0.029642,0.000000
2.110000,0.004097,-584.123840,0.000996,0.001134,0.028800,0.018224,0.000928,0.288004,-584.123840,0.029798,0.000000
2.120000,0.012283,-584.212830,0.001022,0.001141,0.028991,0.054639,0.002783,0.289912,-584.212830,0.029971,0.000000
2.130000,0.016754,-584.257263,0.001005,0.001147,0.029121,0.074526,0.003797,0.291214,-584.257263,0.030145,0.000000
2.140000,0.025322,-584.212830,0.001022,0.001150,0.029217,0.112638,0.005738,0.292167,-584.212830,0.030301,0.000000
2.150000,0.025696,-584.168335,0.001039,0.001154,0.029312,0.114301,0.005823,0.293121,-584.168335,0.030474,0.000000
