Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.210000,-0.004471,-580.298462,0.000009,-0.000000,-0.000000,-0.019887,-0.001013,-0.000000,-580.298462,0.000277,0.000000
0.220000,-0.001114,-580.298462,0.000017,-0.000000,-0.000000,-0.004955,-0.000252,-0.000000,-580.298462,0.000277,0.000000
0.230000,0.006699,-580.342957,0.000009,-0.000000,-0.000000,0.029797,0.001518,-0.000000,-580.342957,0.000277,0.000000
0.240000,0.004097,-580.298462,0.000009,-0.000000,-0.000000,0.018224,0.000928,-0.000000,-580.298462,0.000277,0.000000
0.250000,0.007072,-580.298462,0.000039,-0.000000,-0.000000,0.031460,0.001603,-0.000000,-580.298462,0.000277,0.000000
0.260000,0.005211,-580.298462,0.000030,-0.000000,-0.000000,0.023179,0.001181,-0.000000,-580.298462,0.000277,0.000000
0.270000,-0.001862,-580.298462,0.000022,-0.000000,-0.000000,-0.008281,-0.000422,-0.000000,-580.298462,0.000277,0.000000
0.280000,-0.004471,-580.298462,0.000022,-0.000000,-0.000000,-0.019887,-0.001013,-0.000000,-580.298462,0.000277,0.000000
0.290000,-0.010056,-580.298462,0.000009,-0.000000,-0.000000,-0.044729,-0.002279,-0.000000,-580.298462,0.000277,0.000000
0.300000,-0.007072,-580.298462,0.000017,-0.000000,-0.000000,-0.031460,-0.001603,-0.000000,-580.298462,0.000277,0.000000
0.310000,-0.005959,-580.342957,0.000026,-0.000000,-0.000000,-0.026505,-0.001350,-0.000000,-580.342957,0.000277,0.000000
0.320000,0.002235,-580.298462,0.000039,-0.000000,-0.000000,0.009944,0.000507,-0.000000,-580.298462,0.000277,0.000000
0.330000,-0.002609,-580.342957,0.000026,-0.000000,-0.000000,-0.011607,-0.000591,-0.000000,-580.342957,0.000277,0.000000
0.340000,0.004471,-580.387451,0.000013,-0.000000,-0.000000,0.019887,0.001013,-0.000000,-580.387451,0.000330,0.000000
0.350000,0.019737,-580.298462,0.000022,0.000000,0.000009,0.087796,0.004473,0.000087,-580.298462,0.000486,0.000000
0.360000,0.024200,-580.387451,0.000017,0.000002,0.000043,0.107649,0.005484,0.000431,-580.387451,0.000659,0.000000
0.370000,0.027184,-580.298462,0.000026,0.000006,0.000147,0.120918,0.006160,0.001472,-580.298462,0.000833,0.000000
0.380000,0.050270,-580.342957,0.000022,0.000012,0.000312,0.223612,0.011391,0.003123,-580.342957,0.000989,0.000000
0.390000,0.050644,-580.298462,0.000030,0.000020,0.000512,0.225275,0.011476,0.005117,-580.298462,0.001162,0.000000
0.400000,0.051384,-580.298462,0.000026,0.000029,0.000746,0.228567,0.011644,0.007456,-580.298462,0.001335,0.000000
0.410000,0.039841,-580.342957,0.000013,0.000039,0.000980,0.177220,0.009028,0.009799,-580.342957,0.001492,0.000000
0.420000,0.019363,-580.342957,0.000017,0.000046,0.001179,0.086133,0.004388,0.011794,-580.342957,0.001665,0.000000
0.430000,0.018990,-580.342957,0.000013,0.000052,0.001318,0.084470,0.004303,0.013183,-580.342957,0.001821,0.000000
0.440000,0.027557,-580.298462,0.000017,0.000057,0.001448,0.122581,0.006245,0.014481,-580.298462,0.001995,0.000000
0.450000,0.021599,-580.342957,0.000022,0.000062,0.001578,0.096076,0.004894,0.015783,-580.342957,0.002168,0.000000
0.460000,0.030533,-580.298462,0.000026,0.000068,0.001726,0.135817,0.006919,0.017259,-580.298462,0.002324,0.000000
0.470000,0.027931,-580.342957,0.000017,0.000074,0.001873,0.124244,0.006329,0.018731,-580.342957,0.002498,0.000000
0.480000,0.023834,-580.298462,0.000022,0.000080,0.002029,0.106020,0.005401,0.020295,-580.298462,0.002654,0.000000
0.490000,0.030907,-580.342957,0.000022,0.000085,0.002168,0.137480,0.007004,0.021680,-580.342957,0.002827,0.000000
0.500000,0.040588,-580.298462,0.000013,0.000091,0.002307,0.180546,0.009197,0.023069,-580.298462,0.003001,0.000000
0.510000,0.036865,-580.387451,0.000022,0.000096,0.002437,0.163985,0.008354,0.024367,-580.387451,0.003157,0.000000
0.520000,0.023834,-580.298462,0.000013,0.000101,0.002567,0.106020,0.005401,0.025669,-580.298462,0.003330,0.000000
0.530000,0.026436,-580.254028,0.000034,0.000106,0.002680,0.117593,0.005990,0.026797,-580.254028,0.003486,0.000000
0.540000,0.029045,-580.298462,0.000030,0.000111,0.002819,0.129199,0.006582,0.028186,-580.298462,0.003660,0.000000
0.550000,0.031281,-580.298462,0.000013,0.000116,0.002948,0.139143,0.007088,0.029484,-580.298462,0.003833,0.000000
0.560000,0.041336,-580.431946,0.000013,0.000121,0.003070,0.183872,0.009367,0.030699,-580.431946,0.003989,0.000000
0.570000,0.031281,-580.298462,0.000030,0.000125,0.003165,0.139143,0.007088,0.031653,-580.298462,0.004163,0.000000
0.580000,0.033882,-580.298462,0.000030,0.000129,0.003287,0.150715,0.007678,0.032868,-580.298462,0.004319,0.000000
0.590000,0.037239,-580.298462,0.000013,0.000135,0.003425,0.165648,0.008438,0.034253,-580.298462,0.004492,0.000000
0.600000,0.047295,-580.298462,0.000026,0.000140,0.003547,0.210377,0.010717,0.035468,-580.298462,0.004666,0.000000
0.610000,0.045425,-580.387451,0.000030,0.000145,0.003677,0.202062,0.010294,0.036770,-580.387451,0.004822,0.000000
0.620000,0.039841,-580.342957,0.000030,0.000151,0.003842,0.177220,0.009028,0.038417,-580.342957,0.004995,0.000000
0.630000,0.039474,-580.342957,0.000034,0.000159,0.004041,0.175591,0.008945,0.040411,-580.342957,0.005151,0.000000
0.640000,0.035004,-580.342957,0.000017,0.000168,0.004275,0.155704,0.007932,0.042754,-580.342957,0.005325,0.000000
0.650000,0.029793,-580.342957,0.000034,0.000177,0.004501,0.132525,0.006751,0.045010,-580.342957,0.005498,0.000000
0.660000,0.042824,-580.387451,0.000034,0.000184,0.004683,0.190490,0.009704,0.046831,-580.387451,0.005654,0.000000
0.670000,0.031281,-580.342957,0.000039,0.000190,0.004822,0.139143,0.007088,0.048216,-580.342957,0.005828,0.000000
0.680000,0.011169,-580.387451,0.000052,0.000195,0.004960,0.049684,0.002531,0.049605,-580.387451,0.005984,0.000000
0.690000,0.007072,-580.298462,0.000060,0.000201,0.005116,0.031460,0.001603,0.051164,-580.298462,0.006157,0.000000
0.700000,0.001488,-580.342957,0.000065,0.000209,0.005299,0.006618,0.000337,0.052989,-580.342957,0.006331,0.000000
0.710000,-0.004471,-580.342957,0.000060,0.000215,0.005472,-0.019887,-0.001013,0.054722,-580.342957,0.006487,0.000000
0.720000,0.007446,-580.254028,0.000047,0.000221,0.005611,0.033123,0.001687,0.056107,-580.254028,0.006660,0.000000
0.730000,0.016014,-580.342957,0.000073,0.000226,0.005741,0.071234,0.003629,0.057409,-580.342957,0.006816,0.000000
0.740000,0.026810,-580.342957,0.000078,0.000231,0.005880,0.119255,0.006075,0.058798,-580.342957,0.006990,0.000000
0.750000,0.027184,-580.387451,0.000095,0.000238,0.006036,0.120918,0.006160,0.060358,-580.387451,0.007163,0.000000
0.760000,0.029793,-580.342957,0.000099,0.000243,0.006166,0.132525,0.006751,0.061660,-580.342957,0.007319,0.000000
0.770000,0.023834,-580.342957,0.000095,0.000247,0.006270,0.106020,0.005401,0.062701,-580.342957,0.007493,0.000000
0.780000,0.020477,-580.342957,0.000108,0.000252,0.006392,0.091088,0.004640,0.063916,-580.342957,0.007666,0.000000
0.790000,0.028297,-580.298462,0.000121,0.000257,0.006539,0.125873,0.006412,0.065388,-580.298462,0.007822,0.000000
0.800000,0.037979,-580.298462,0.000116,0.000265,0.006730,0.168940,0.008606,0.067295,-580.298462,0.007996,0.000000
0.810000,0.036118,-580.387451,0.000138,0.000275,0.006990,0.160659,0.008184,0.069899,-580.387451,0.008152,0.000000
0.820000,0.026810,-580.298462,0.000138,0.000287,0.007293,0.119255,0.006075,0.072935,-580.298462,0.008325,0.000000
0.830000,0.023834,-580.298462,0.000155,0.000298,0.007580,0.106020,0.005401,0.075796,-580.298462,0.008499,0.000000
0.840000,0.032021,-580.298462,0.000160,0.000306,0.007770,0.142435,0.007256,0.077704,-580.298462,0.008655,0.000000
0.850000,0.032768,-580.298462,0.000155,0.000311,0.007900,0.145760,0.007425,0.079002,-580.298462,0.008828,0.000000
0.860000,0.015266,-580.431946,0.000164,0.000316,0.008022,0.067908,0.003459,0.080217,-580.431946,0.008985,0.000000
0.870000,0.016380,-580.298462,0.000172,0.000320,0.008134,0.072863,0.003712,0.081345,-580.298462,0.009158,0.000000
0.880000,0.005585,-580.342957,0.000164,0.000325,0.008265,0.024842,0.001266,0.082647,-580.342957,0.009331,0.000000
0.890000,0.005585,-580.342957,0.000164,0.000331,0.008403,0.024842,0.001266,0.084032,-580.342957,0.009488,0.000000
0.900000,0.004837,-580.298462,0.000181,0.000337,0.008551,0.021516,0.001096,0.085508,-580.298462,0.009661,0.000000
0.910000,0.005585,-580.342957,0.000194,0.000342,0.008698,0.024842,0.001266,0.086981,-580.342957,0.009817,0.000000
0.920000,0.012291,-580.298462,0.000194,0.000348,0.008846,0.054673,0.002785,0.088457,-580.298462,0.009990,0.000000
0.930000,0.027931,-580.298462,0.000185,0.000354,0.009002,0.124244,0.006329,0.090016,-580.298462,0.010164,0.000000
0.940000,0.036491,-580.342957,0.000224,0.000362,0.009184,0.162322,0.008269,0.091840,-580.342957,0.010320,0.000000
0.950000,0.034256,-580.342957,0.000207,0.000369,0.009384,0.152378,0.007763,0.093835,-580.342957,0.010493,0.000000
0.960000,0.033882,-580.431946,0.000229,0.000376,0.009548,0.150715,0.007678,0.095482,-580.431946,0.010650,0.000000
0.970000,0.037979,-580.298462,0.000224,0.000381,0.009687,0.168940,0.008606,0.096871,-580.298462,0.010823,0.000000
0.980000,0.044685,-580.431946,0.000241,0.000386,0.009808,0.198770,0.010126,0.098082,-580.431946,0.010996,0.000000
0.990000,0.046547,-580.298462,0.000229,0.000393,0.009973,0.207051,0.010548,0.099732,-580.298462,0.011153,0.000000
1.000000,0.049522,-580.387451,0.000241,0.000400,0.010155,0.220287,0.011222,0.101553,-580.387451,0.011326,0.000000
1.010000,0.038727,-580.387451,0.000250,0.000408,0.010363,0.172265,0.008776,0.103634,-580.387451,0.011482,0.000000
1.020000,0.039474,-580.254028,0.000254,0.000417,0.010597,0.175591,0.008945,0.105973,-580.254028,0.011656,0.000000
1.030000,0.028297,-580.298462,0.000272,0.000427,0.010840,0.125873,0.006412,0.108403,-580.298462,0.011829,0.000000
1.040000,0.020851,-580.298462,0.000285,0.000434,0.011014,0.092750,0.004725,0.110137,-580.298462,0.011985,0.000000
1.050000,0.026436,-580.342957,0.000289,0.000439,0.011153,0.117593,0.005990,0.111526,-580.342957,0.012159,0.000000
1.060000,0.004097,-580.387451,0.000297,0.000445,0.011291,0.018224,0.000928,0.112911,-580.387451,0.012315,0.000000
1.070000,-0.010429,-580.298462,0.000285,0.000450,0.011439,-0.046392,-0.002363,0.114387,-580.298462,0.012488,0.000000
1.080000,-0.010056,-580.387451,0.000297,0.000456,0.011595,-0.044729,-0.002279,0.115946,-580.387451,0.012662,0.000000
1.090000,-0.015266,-580.254028,0.000310,0.000462,0.011734,-0.067908,-0.003459,0.117336,-580.254028,0.012818,0.000000
1.100000,-0.009308,-580.387451,0.000319,0.000466,0.011838,-0.041403,-0.002109,0.118376,-580.387451,0.012991,0.000000
1.110000,-0.003349,-580.387451,0.000306,0.000471,0.011959,-0.014898,-0.000759,0.119591,-580.387451,0.013147,0.000000
1.120000,0.000374,-580.298462,0.000328,0.000476,0.012080,0.001663,0.000085,0.120802,-580.298462,0.013321,0.000000
1.130000,0.008568,-580.342957,0.000332,0.000484,0.012288,0.038112,0.001941,0.122884,-580.342957,0.013494,0.000000
1.140000,0.026810,-580.298462,0.000341,0.000493,0.012523,0.119255,0.006075,0.125227,-580.298462,0.013650,0.000000
1.150000,0.038353,-580.342957,0.000354,0.000502,0.012740,0.170603,0.008691,0.127396,-580.342957,0.013824,0.000000
1.160000,0.033142,-580.342957,0.000345,0.000508,0.012896,0.147423,0.007510,0.128955,-580.342957,0.013997,0.000000
1.170000,0.036865,-580.342957,0.000362,0.000512,0.013017,0.163985,0.008354,0.130170,-580.342957,0.014153,0.000000
1.180000,0.040962,-580.387451,0.000358,0.000518,0.013165,0.182209,0.009282,0.131646,-580.387451,0.014327,0.000000
1.190000,0.033516,-580.298462,0.000366,0.000525,0.013338,0.149086,0.007595,0.133380,-580.298462,0.014483,0.000000
1.200000,0.018250,-580.342957,0.000379,0.000533,0.013546,0.081178,0.004135,0.135461,-580.342957,0.014656,0.000000
1.210000,0.017128,-580.342957,0.000397,0.000543,0.013789,0.076189,0.003881,0.137888,-580.342957,0.014830,0.000000
1.220000,0.014153,-580.298462,0.000392,0.000552,0.014032,0.062954,0.003207,0.140317,-580.298462,0.014986,0.000000
1.230000,0.019737,-580.342957,0.000414,0.000561,0.014240,0.087796,0.004473,0.142399,-580.342957,0.015159,0.000000
1.240000,0.035744,-580.387451,0.000427,0.000566,0.014378,0.158996,0.008100,0.143784,-580.387451,0.015315,0.000000
1.250000,0.011169,-580.387451,0.000427,0.000571,0.014491,0.049684,0.002531,0.144912,-580.387451,0.015489,0.000000
1.260000,-0.028297,-580.298462,0.000427,0.000575,0.014613,-0.125873,-0.006412,0.146127,-580.298462,0.015662,0.000000
1.270000,-0.024948,-580.254028,0.000444,0.000580,0.014743,-0.110975,-0.005653,0.147429,-580.254028,0.015818,0.000000
1.280000,-0.025322,-580.342957,0.000444,0.000586,0.014890,-0.112638,-0.005738,0.148902,-580.342957,0.015992,0.000000
1.290000,-0.022713,-580.298462,0.000431,0.000591,0.015003,-0.101031,-0.005147,0.150029,-580.298462,0.016148,0.000000
1.300000,-0.011917,-580.342957,0.000448,0.000596,0.015133,-0.053010,-0.002700,0.151331,-580.342957,0.016321,0.000000
1.310000,-0.003723,-580.387451,0.000444,0.000603,0.015306,-0.016561,-0.000844,0.153065,-580.387451,0.016495,0.000000
1.320000,0.013779,-580.387451,0.000461,0.000610,0.015497,0.061291,0.003122,0.154973,-580.387451,0.016651,0.000000
1.330000,0.020477,-580.387451,0.000474,0.000617,0.015679,0.091088,0.004640,0.156793,-580.387451,0.016824,0.000000
1.340000,0.022339,-580.342957,0.000448,0.000625,0.015879,0.099368,0.005062,0.158788,-580.342957,0.016980,0.000000
1.350000,0.028297,-580.298462,0.000474,0.000632,0.016052,0.125873,0.006412,0.160525,-580.298462,0.017154,0.000000
1.360000,0.038727,-580.298462,0.000474,0.000637,0.016174,0.172265,0.008776,0.161736,-580.298462,0.017327,0.000000
1.370000,0.053619,-580.298462,0.000470,0.000642,0.016295,0.238511,0.012150,0.162951,-580.298462,0.017483,0.000000
1.380000,0.049156,-580.387451,0.000496,0.000647,0.016425,0.218658,0.011139,0.164253,-580.387451,0.017657,0.000000
1.390000,0.030159,-580.387451,0.000483,0.000653,0.016581,0.134154,0.006834,0.165812,-580.387451,0.017813,0.000000
1.400000,0.008194,-580.342957,0.000504,0.000661,0.016781,0.036449,0.001857,0.167807,-580.342957,0.017986,0.000000
1.410000,0.012657,-580.431946,0.000517,0.000670,0.017015,0.056302,0.002868,0.170150,-580.431946,0.018160,0.000000
1.420000,0.021599,-580.342957,0.000526,0.000680,0.017284,0.096076,0.004894,0.172837,-580.342957,0.018316,0.000000
1.430000,0.014153,-580.387451,0.000530,0.000690,0.017527,0.062954,0.003207,0.175267,-580.387451,0.018489,0.000000
1.440000,0.026436,-580.298462,0.000535,0.000697,0.017709,0.117593,0.005990,0.177088,-580.298462,0.018645,0.000000
1.450000,-0.004097,-580.387451,0.000560,0.000702,0.017822,-0.018224,-0.000928,0.178216,-580.387451,0.018819,0.000000
1.460000,-0.029793,-580.387451,0.000548,0.000706,0.017926,-0.132525,-0.006751,0.179256,-580.387451,0.018992,0.000000
1.470000,-0.027931,-580.342957,0.000560,0.000711,0.018055,-0.124244,-0.006329,0.180555,-580.342957,0.019148,0.000000
1.480000,-0.026070,-580.387451,0.000552,0.000716,0.018194,-0.115964,-0.005907,0.181944,-580.387451,0.019322,0.000000
1.490000,-0.020851,-580.342957,0.000569,0.000721,0.018325,-0.092750,-0.004725,0.183246,-580.342957,0.019478,0.000000
1.500000,-0.011169,-580.298462,0.000560,0.000727,0.018463,-0.049684,-0.002531,0.184631,-580.298462,0.019651,0.000000
1.510000,-0.015266,-580.387451,0.000560,0.000733,0.018628,-0.067908,-0.003459,0.186281,-580.387451,0.019825,0.000000
1.520000,-0.012665,-580.298462,0.000569,0.000741,0.018819,-0.056336,-0.002870,0.188189,-580.298462,0.019981,0.000000
1.530000,0.011543,-580.387451,0.000604,0.000749,0.019018,0.051347,0.002616,0.190183,-580.387451,0.020154,0.000000
1.540000,0.020111,-580.342957,0.000612,0.000755,0.019183,0.089459,0.004557,0.191830,-580.342957,0.020328,0.000000
1.550000,0.030159,-580.342957,0.000595,0.000760,0.019313,0.134154,0.006834,0.193132,-580.342957,0.020484,0.000000
1.560000,0.042450,-580.431946,0.000608,0.000766,0.019452,0.188827,0.009619,0.194517,-580.431946,0.020657,0.000000
1.570000,0.043198,-580.342957,0.000608,0.000771,0.019591,0.192153,0.009789,0.195906,-580.342957,0.020814,0.000000
1.580000,0.040588,-580.431946,0.000621,0.000776,0.019712,0.180546,0.009197,0.197121,-580.431946,0.020987,0.000000
1.590000,0.027184,-580.342957,0.000604,0.000783,0.019885,0.120918,0.006160,0.198855,-580.342957,0.021160,0.000000
1.600000,0.019737,-580.298462,0.000638,0.000792,0.020111,0.087796,0.004473,0.201110,-580.298462,0.021317,0.000000
1.610000,0.019737,-580.387451,0.000642,0.000803,0.020388,0.087796,0.004473,0.203885,-580.387451,0.021490,0.000000
1.620000,0.017876,-580.298462,0.000660,0.000813,0.020657,0.079515,0.004051,0.206572,-580.298462,0.021646,0.000000
1.630000,0.017128,-580.387451,0.000664,0.000822,0.020891,0.076189,0.003881,0.208915,-580.387451,0.021820,0.000000
1.640000,0.016380,-580.342957,0.000668,0.000829,0.021056,0.072863,0.003712,0.210561,-580.342957,0.021993,0.000000
1.650000,0.005585,-580.342957,0.000681,0.000834,0.021186,0.024842,0.001266,0.211863,-580.342957,0.022149,0.000000
1.660000,-0.017128,-580.387451,0.000668,0.000840,0.021325,-0.076189,-0.003881,0.213252,-580.387451,0.022322,0.000000
1.670000,-0.024574,-580.342957,0.000686,0.000845,0.021472,-0.109312,-0.005569,0.214725,-580.342957,0.022478,0.000000
1.680000,-0.024948,-580.342957,0.000703,0.000851,0.021620,-0.110975,-0.005653,0.216201,-580.342957,0.022652,0.000000
1.690000,-0.008194,-580.342957,0.000703,0.000857,0.021767,-0.036449,-0.001857,0.217673,-580.342957,0.022825,0.000000
1.700000,0.024574,-580.387451,0.000711,0.000862,0.021906,0.109312,0.005569,0.219062,-580.387451,0.022982,0.000000
1.710000,0.025322,-580.342957,0.000703,0.000868,0.022045,0.112638,0.005738,0.220447,-580.342957,0.023155,0.000000
1.720000,0.043938,-580.342957,0.000733,0.000874,0.022192,0.195445,0.009956,0.221924,-580.342957,0.023311,0.000000
1.730000,0.045425,-580.387451,0.000720,0.000881,0.022374,0.202062,0.010294,0.223744,-580.387451,0.023485,0.000000
1.740000,0.041702,-580.387451,0.000737,0.000888,0.022548,0.185501,0.009450,0.225478,-580.387451,0.023658,0.000000
1.750000,0.057343,-580.342957,0.000759,0.000893,0.022678,0.255072,0.012994,0.226780,-580.342957,0.023814,0.000000
1.760000,0.065163,-580.431946,0.000737,0.000897,0.022791,0.289858,0.014766,0.227907,-580.431946,0.023988,0.000000
1.770000,0.070007,-580.254028,0.000750,0.000902,0.022912,0.311408,0.015864,0.229122,-580.254028,0.024143,0.000000
1.780000,0.063301,-580.431946,0.000763,0.000910,0.023103,0.281577,0.014344,0.231030,-580.431946,0.024317,0.000000
1.790000,0.045799,-580.342957,0.000772,0.000918,0.023328,0.203725,0.010378,0.233282,-580.342957,0.024491,0.000000
1.800000,0.052879,-580.342957,0.000776,0.000929,0.023606,0.235219,0.011983,0.236060,-580.342957,0.024646,0.000000
1.810000,0.047661,-580.431946,0.000763,0.000939,0.023849,0.212006,0.010800,0.238486,-580.431946,0.024820,0.000000
1.820000,0.049896,-580.387451,0.000802,0.000946,0.024039,0.221950,0.011307,0.240394,-580.387451,0.024976,0.000000
1.830000,0.042450,-580.387451,0.000798,0.000953,0.024196,0.188827,0.009619,0.241957,-580.387451,0.025149,0.000000
1.840000,0.025696,-580.342957,0.000802,0.000958,0.024326,0.114301,0.005823,0.243255,-580.342957,0.025323,0.000000
1.850000,0.017128,-580.387451,0.000789,0.000962,0.024447,0.076189,0.003881,0.244470,-580.387451,0.025479,0.000000
1.860000,0.008568,-580.387451,0.000802,0.000969,0.024603,0.038112,0.001941,0.246033,-580.387451,0.025653,0.000000
1.870000,0.014153,-580.342957,0.000811,0.000975,0.024768,0.062954,0.003207,0.247680,-580.342957,0.025808,0.000000
1.880000,0.019737,-580.342957,0.000828,0.000982,0.024933,0.087796,0.004473,0.249326,-580.342957,0.025982,0.000000
1.890000,0.021599,-580.387451,0.000815,0.000989,0.025115,0.096076,0.004894,0.251147,-580.387451,0.026156,0.000000
1.900000,0.011917,-580.298462,0.000836,0.000997,0.025332,0.053010,0.002700,0.253315,-580.298462,0.026311,0.000000
1.910000,0.037613,-580.387451,0.000849,0.001005,0.025531,0.167311,0.008523,0.255310,-580.387451,0.026485,0.000000
1.920000,0.046173,-580.298462,0.000849,0.001012,0.025696,0.205388,0.010463,0.256960,-580.298462,0.026659,0.000000
1.930000,0.051018,-580.387451,0.000854,0.001016,0.025800,0.226938,0.011561,0.258001,-580.387451,0.026814,0.000000
1.940000,0.062927,-580.431946,0.000880,0.001018,0.025869,0.279914,0.014260,0.258694,-580.431946,0.026988,0.000000
1.950000,0.059204,-580.387451,0.000858,0.001021,0.025939,0.263353,0.013416,0.259386,-580.387451,0.027144,0.000000
1.960000,0.066658,-580.431946,0.000871,0.001025,0.026025,0.296510,0.015105,0.260253,-580.431946,0.027317,0.000000
1.970000,0.060699,-580.342957,0.000875,0.001030,0.026156,0.270005,0.013755,0.261555,-580.342957,0.027491,0.000000
1.980000,0.053619,-580.342957,0.000867,0.001038,0.026372,0.238511,0.012150,0.263724,-580.342957,0.027647,0.000000
1.990000,0.049156,-580.387451,0.000884,0.001048,0.026624,0.218658,0.011139,0.266237,-580.387451,0.027820,0.000000
2.000000,0.053993,-580.387451,0.000905,0.001058,0.026884,0.240174,0.012235,0.268841,-580.387451,0.027977,0.000000
2.010000,0.055107,-580.431946,0.000905,0.001066,0.027084,0.245129,0.012487,0.270836,-580.431946,0.028150,0.000000
2.020000,0.047295,-580.342957,0.000936,0.001074,0.027274,0.210377,0.010717,0.272743,-580.342957,0.028324,0.000000
2.030000,0.033516,-580.387451,0.000918,0.001081,0.027465,0.149086,0.007595,0.274651,-580.387451,0.028480,0.000000
2.040000,0.007446,-580.387451,0.000927,0.001088,0.027630,0.033123,0.001687,0.276297,-580.387451,0.028653,0.000000
2.050000,0.021973,-580.387451,0.000931,0.001093,0.027769,0.097739,0.004979,0.277686,-580.387451,0.028809,0.000000
2.060000,0.018616,-580.387451,0.000936,0.001099,0.027916,0.082807,0.004218,0.279159,-580.387451,0.028983,0.000000
2.070000,0.021973,-580.342957,0.000936,0.001106,0.028081,0.097739,0.004979,0.280809,-580.342957,0.029156,0.000000
2.080000,0.023087,-580.387451,0.000944,0.001112,0.028254,0.102694,0.005231,0.282542,-580.387451,0.029312,0.000000
2.090000,0.017128,-580.342957,0.000961,0.001120,0.028454,0.076189,0.003881,0.284537,-580.342957,0.029485,0.000000
2.100000,0.026436,-580.387451,0.000970,0.001128,0.028653,0.117593,0.005990,0.286532,-580.387451,0.029642,0.000000
2.110000,0.032394,-580.387451,0.000970,0.001135,0.028835,0.144098,0.007341,0.288352,-580.387451,0.029815,0.000000
2.120000,0.041336,-580.387451,0.000979,0.001141,0.028974,0.183872,0.009367,0.289741,-580.387451,0.029988,0.000000
2.130000,0.046547,-580.387451,0.001000,0.001144,0.029061,0.207051,0.010548,0.290608,-580.387451,0.030145,0.000000
2.140000,0.072983,-580.342957,0.000979,0.001148,0.029147,0.324644,0.016538,0.291475,-580.342957,0.030318,0.000000
2.150000,0.073357,-580.342957,0.000996,0.001152,0.029252,0.326307,0.016623,0.292516,-580.342957,0.030474,0.000000
2.160000,0.064423,-580.431946,0.001009,0.001157,0.029390,0.286566,0.014598,0.293901,-580.431946,0.030648,0.000000
2.170000,0.054741,-580.387451,0.001000,0.001163,0.029546,0.243500,0.012404,0.295464,-580.387451,0.030821,0.000000
2.180000,0.056976,-580.387451,0.001030,0.001172,0.029763,0.253443,0.012911,0.297633,-580.387451,0.030977,0.000000
