Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.340000,0.004097,-297.399628,-0.000069,0.000003,0.000070,0.018224,0.000928,0.000696,-297.399628,0.000503,0.000000
0.350000,-0.000000,-297.399628,-0.000013,0.000007,0.000174,-0.000000,-0.000000,0.001737,-297.399628,0.000677,0.000000
0.360000,-0.030907,-297.355164,-0.000069,0.000013,0.000321,-0.137480,-0.007004,0.003210,-297.355164,0.000850,0.000000
0.370000,-0.044312,-297.355164,-0.000022,0.000019,0.000494,-0.197107,-0.010041,0.004943,-297.355164,0.001006,0.000000
0.380000,-0.026436,-297.444122,0.000000,0.000026,0.000668,-0.117593,-0.005990,0.006680,-297.444122,0.001180,0.000000
0.390000,-0.020477,-297.399628,-0.000065,0.000032,0.000815,-0.091088,-0.004640,0.008153,-297.399628,0.001336,0.000000
0.400000,-0.032768,-297.488586,-0.000030,0.000038,0.000963,-0.145760,-0.007425,0.009629,-297.488586,0.001509,0.000000
0.410000,-0.023834,-297.399628,-0.000034,0.000044,0.001119,-0.106020,-0.005401,0.011188,-297.399628,0.001682,0.000000
0.420000,-0.011917,-297.399628,-0.000069,0.000051,0.001292,-0.053010,-0.002700,0.012922,-297.399628,0.001839,0.000000
0.430000,-0.005585,-297.444122,-0.000073,0.000057,0.001457,-0.024842,-0.001266,0.014572,-297.444122,0.002012,0.000000
0.440000,-0.008194,-297.399628,-0.000069,0.000064,0.001622,-0.036449,-0.001857,0.016218,-297.399628,0.002185,0.000000
0.450000,-0.009682,-297.399628,-0.000047,0.000069,0.001752,-0.043066,-0.002194,0.017520,-297.399628,0.002342,0.000000
0.460000,0.015266,-297.399628,-0.000030,0.000073,0.001847,0.067908,0.003459,0.018474,-297.399628,0.002515,0.000000
0.470000,0.028297,-297.444122,-0.000047,0.000076,0.001943,0.125873,0.006412,0.019428,-297.444122,0.002671,0.000000
0.480000,0.013405,-297.399628,-0.000039,0.000080,0.002029,0.059628,0.003038,0.020295,-297.399628,0.002845,0.000000
0.490000,0.016754,-297.488586,-0.000060,0.000085,0.002160,0.074526,0.003797,0.021597,-297.488586,0.003018,0.000000
0.500000,0.020111,-297.355164,-0.000009,0.000091,0.002307,0.089459,0.004557,0.023069,-297.355164,0.003174,0.000000
0.510000,0.014893,-297.444122,-0.000052,0.000097,0.002472,0.066245,0.003375,0.024719,-297.444122,0.003348,0.000000
0.520000,0.027184,-297.399628,-0.000030,0.000104,0.002654,0.120918,0.006160,0.026540,-297.399628,0.003504,0.000000
0.530000,0.029045,-297.488586,-0.000047,0.000112,0.002845,0.129199,0.006582,0.028447,-297.488586,0.003677,0.000000
0.540000,0.028297,-297.399628,-0.000026,0.000119,0.003027,0.125873,0.006412,0.030268,-297.399628,0.003851,0.000000
0.550000,0.017128,-297.444122,-0.000056,0.000125,0.003183,0.076189,0.003881,0.031827,-297.444122,0.004007,0.000000
0.560000,0.020851,-297.444122,-0.000052,0.000130,0.003304,0.092750,0.004725,0.033042,-297.444122,0.004180,0.000000
0.570000,0.011917,-297.399628,-0.000052,0.000135,0.003417,0.053010,0.002700,0.034170,-297.399628,0.004336,0.000000
0.580000,0.002235,-297.488586,-0.000034,0.000139,0.003521,0.009944,0.000507,0.035211,-297.488586,0.004510,0.000000
0.590000,-0.013405,-297.399628,-0.000056,0.000143,0.003643,-0.059628,-0.003038,0.036426,-297.399628,0.004683,0.000000
0.600000,-0.010429,-297.399628,-0.000073,0.000150,0.003799,-0.046392,-0.002363,0.037985,-297.399628,0.004839,0.000000
0.610000,-0.016014,-297.488586,-0.000060,0.000155,0.003946,-0.071234,-0.003629,0.039461,-297.488586,0.005013,0.000000
0.620000,-0.009308,-297.444122,-0.000052,0.000161,0.004085,-0.041403,-0.002109,0.040847,-297.444122,0.005169,0.000000
0.630000,-0.007072,-297.488586,-0.000034,0.000168,0.004267,-0.031460,-0.001603,0.042667,-297.488586,0.005342,0.000000
0.640000,-0.012291,-297.399628,-0.000056,0.000176,0.004475,-0.054673,-0.002785,0.044749,-297.399628,0.005516,0.000000
0.650000,0.002983,-297.444122,-0.000022,0.000184,0.004674,0.013269,0.000676,0.046743,-297.444122,0.005672,0.000000
0.660000,0.001862,-297.444122,-0.000039,0.000191,0.004839,0.008281,0.000422,0.048394,-297.444122,0.005845,0.000000
0.670000,0.002235,-297.355164,-0.000022,0.000196,0.004978,0.009944,0.000507,0.049779,-297.355164,0.006001,0.000000
0.680000,0.017502,-297.444122,0.000022,0.000200,0.005073,0.077852,0.003966,0.050733,-297.444122,0.006175,0.000000
0.690000,0.034256,-297.399628,0.000022,0.000203,0.005169,0.152378,0.007763,0.051687,-297.399628,0.006348,0.000000
0.700000,0.033890,-297.444122,0.000022,0.000209,0.005308,0.150749,0.007680,0.053076,-297.444122,0.006504,0.000000
0.710000,0.023460,-297.444122,0.000030,0.000217,0.005507,0.104357,0.005316,0.055070,-297.444122,0.006678,0.000000
0.720000,0.032028,-297.444122,0.000013,0.000226,0.005733,0.142469,0.007258,0.057326,-297.444122,0.006834,0.000000
0.730000,0.033516,-297.488586,0.000056,0.000234,0.005949,0.149086,0.007595,0.059495,-297.488586,0.007007,0.000000
0.740000,0.027184,-297.444122,0.000017,0.000242,0.006157,0.120918,0.006160,0.061573,-297.444122,0.007181,0.000000
0.750000,0.021599,-297.444122,0.000017,0.000249,0.006331,0.096076,0.004894,0.063310,-297.444122,0.007337,0.000000
0.760000,0.022713,-297.444122,0.000069,0.000256,0.006496,0.101031,0.005147,0.064956,-297.444122,0.007510,0.000000
0.770000,0.009308,-297.444122,0.000047,0.000261,0.006635,0.041403,0.002109,0.066345,-297.444122,0.007666,0.000000
0.780000,-0.008560,-297.399628,0.000056,0.000267,0.006782,-0.038078,-0.001940,0.067818,-297.399628,0.007840,0.000000
0.790000,-0.014893,-297.444122,0.000047,0.000273,0.006929,-0.066245,-0.003375,0.069294,-297.444122,0.008013,0.000000
0.800000,-0.019737,-297.399628,0.000069,0.000279,0.007077,-0.087796,-0.004473,0.070766,-297.399628,0.008169,0.000000
0.810000,-0.001114,-297.444122,0.000052,0.000284,0.007207,-0.004955,-0.000252,0.072068,-297.444122,0.008343,0.000000
0.820000,0.004471,-297.444122,0.000138,0.000290,0.007354,0.019887,0.001013,0.073541,-297.444122,0.008516,0.000000
0.830000,0.013031,-297.488586,0.000134,0.000297,0.007554,0.057965,0.002953,0.075535,-297.488586,0.008672,0.000000
0.840000,0.011917,-297.399628,0.000086,0.000306,0.007770,0.053010,0.002700,0.077704,-297.399628,0.008846,0.000000
0.850000,0.002609,-297.488586,0.000108,0.000314,0.007979,0.011607,0.000591,0.079786,-297.488586,0.009002,0.000000
0.860000,0.010803,-297.399628,0.000125,0.000321,0.008152,0.048055,0.002448,0.081519,-297.399628,0.009175,0.000000
0.870000,0.009682,-297.488586,0.000168,0.000325,0.008256,0.043066,0.002194,0.082560,-297.488586,0.009349,0.000000
0.880000,0.012665,-297.444122,0.000160,0.000328,0.008343,0.056336,0.002870,0.083430,-297.444122,0.009505,0.000000
0.890000,0.010429,-297.444122,0.000121,0.000333,0.008447,0.046392,0.002363,0.084468,-297.444122,0.009678,0.000000
0.900000,0.014526,-297.399628,0.000142,0.000338,0.008577,0.064617,0.003292,0.085770,-297.399628,0.009835,0.000000
0.910000,0.020111,-297.399628,0.000160,0.000345,0.008768,0.089459,0.004557,0.087677,-297.399628,0.010008,0.000000
0.920000,0.030907,-297.399628,0.000164,0.000354,0.008985,0.137480,0.007004,0.089846,-297.399628,0.010181,0.000000
0.930000,0.032394,-297.399628,0.000151,0.000364,0.009236,0.144098,0.007341,0.092363,-297.399628,0.010337,0.000000
0.940000,0.027931,-297.444122,0.000151,0.000372,0.009444,0.124244,0.006329,0.094441,-297.444122,0.010511,0.000000
0.950000,0.020851,-297.399628,0.000185,0.000379,0.009635,0.092750,0.004725,0.096352,-297.399628,0.010667,0.000000
0.960000,0.009682,-297.444122,0.000216,0.000385,0.009791,0.043066,0.002194,0.097911,-297.444122,0.010840,0.000000
0.970000,-0.000000,-297.399628,0.000190,0.000391,0.009921,-0.000000,-0.000000,0.099213,-297.399628,0.011014,0.000000
0.980000,-0.007446,-297.533081,0.000237,0.000395,0.010042,-0.033123,-0.001687,0.100425,-297.533081,0.011170,0.000000
0.990000,0.004471,-297.355164,0.000229,0.000402,0.010207,0.019887,0.001013,0.102075,-297.355164,0.011343,0.000000
1.000000,0.011169,-297.399628,0.000207,0.000409,0.010390,0.049684,0.002531,0.103895,-297.399628,0.011500,0.000000
1.010000,0.015640,-297.399628,0.000254,0.000417,0.010589,0.069571,0.003544,0.105890,-297.399628,0.011673,0.000000
1.020000,0.016014,-297.444122,0.000263,0.000425,0.010788,0.071234,0.003629,0.107885,-297.444122,0.011846,0.000000
1.030000,0.001488,-297.488586,0.000285,0.000433,0.010988,0.006618,0.000337,0.109879,-297.488586,0.012003,0.000000
1.040000,0.008934,-297.444122,0.000254,0.000439,0.011161,0.039741,0.002024,0.111613,-297.444122,0.012176,0.000000
1.050000,0.011169,-297.399628,0.000280,0.000446,0.011318,0.049684,0.002531,0.113176,-297.399628,0.012332,0.000000
1.060000,0.009308,-297.488586,0.000289,0.000450,0.011422,0.041403,0.002109,0.114217,-297.488586,0.012506,0.000000
1.070000,0.002235,-297.444122,0.000259,0.000453,0.011508,0.009944,0.000507,0.115084,-297.444122,0.012679,0.000000
1.080000,0.026810,-297.488586,0.000267,0.000456,0.011595,0.119255,0.006075,0.115950,-297.488586,0.012835,0.000000
1.090000,0.024948,-297.444122,0.000250,0.000462,0.011734,0.110975,0.005653,0.117336,-297.444122,0.013009,0.000000
1.100000,0.027557,-297.444122,0.000315,0.000469,0.011907,0.122581,0.006245,0.119073,-297.444122,0.013165,0.000000
1.110000,0.012291,-297.488586,0.000306,0.000477,0.012115,0.054673,0.002785,0.121154,-297.488586,0.013338,0.000000
1.120000,0.012291,-297.444122,0.000315,0.000485,0.012315,0.054673,0.002785,0.123149,-297.444122,0.013512,0.000000
1.130000,0.025322,-297.444122,0.000280,0.000493,0.012514,0.112638,0.005738,0.125144,-297.444122,0.013668,0.000000
1.140000,0.026810,-297.444122,0.000306,0.000501,0.012714,0.119255,0.006075,0.127138,-297.444122,0.013841,0.000000
1.150000,0.021225,-297.488586,0.000358,0.000507,0.012878,0.094413,0.004810,0.128785,-297.488586,0.013997,0.000000
1.160000,0.014526,-297.488586,0.000332,0.000513,0.013026,0.064617,0.003292,0.130257,-297.488586,0.014171,0.000000
1.170000,-0.002975,-297.399628,0.000345,0.000519,0.013182,-0.013236,-0.000674,0.131820,-297.399628,0.014344,0.000000
1.180000,-0.008560,-297.488586,0.000315,0.000525,0.013338,-0.038078,-0.001940,0.133380,-297.488586,0.014500,0.000000
1.190000,-0.006332,-297.399628,0.000315,0.000531,0.013494,-0.028168,-0.001435,0.134943,-297.399628,0.014674,0.000000
1.200000,-0.004837,-297.488586,0.000362,0.000537,0.013642,-0.021516,-0.001096,0.136415,-297.488586,0.014847,0.000000
1.210000,-0.007072,-297.444122,0.000336,0.000544,0.013824,-0.031460,-0.001603,0.138236,-297.444122,0.015003,0.000000
1.220000,-0.013779,-297.444122,0.000384,0.000552,0.014014,-0.061291,-0.003122,0.140143,-297.444122,0.015177,0.000000
1.230000,-0.005959,-297.444122,0.000341,0.000560,0.014214,-0.026505,-0.001350,0.142138,-297.444122,0.015333,0.000000
1.240000,-0.002975,-297.355164,0.000332,0.000567,0.014396,-0.013236,-0.000674,0.143962,-297.355164,0.015506,0.000000
1.250000,-0.005585,-297.444122,0.000431,0.000573,0.014552,-0.024842,-0.001266,0.145522,-297.444122,0.015680,0.000000
1.260000,0.006706,-297.488586,0.000414,0.000577,0.014665,0.029831,0.001520,0.146650,-297.488586,0.015836,0.000000
1.270000,0.020485,-297.355164,0.000423,0.000580,0.014743,0.091121,0.004642,0.147429,-297.355164,0.016009,0.000000
1.280000,0.011917,-297.488586,0.000427,0.000585,0.014856,0.053010,0.002700,0.148557,-297.488586,0.016165,0.000000
1.290000,0.012291,-297.399628,0.000431,0.000591,0.015012,0.054673,0.002785,0.150117,-297.399628,0.016339,0.000000
1.300000,0.006706,-297.399628,0.000479,0.000599,0.015203,0.029831,0.001520,0.152028,-297.399628,0.016512,0.000000
1.310000,-0.000748,-297.444122,0.000461,0.000607,0.015428,-0.003326,-0.000169,0.154280,-297.444122,0.016668,0.000000
1.320000,-0.005959,-297.444122,0.000470,0.000619,0.015723,-0.026505,-0.001350,0.157228,-297.444122,0.016842,0.000000
1.330000,-0.007072,-297.533081,0.000461,0.000631,0.016018,-0.031460,-0.001603,0.160177,-297.533081,0.016998,0.000000
1.340000,-0.001114,-297.488586,0.000440,0.000639,0.016226,-0.004955,-0.000252,0.162258,-297.488586,0.017171,0.000000
1.350000,0.002983,-297.488586,0.000453,0.000645,0.016373,0.013269,0.000676,0.163735,-297.488586,0.017345,0.000000
1.360000,-0.002609,-297.444122,0.000444,0.000649,0.016478,-0.011607,-0.000591,0.164775,-297.444122,0.017501,0.000000
1.370000,-0.013779,-297.399628,0.000453,0.000652,0.016573,-0.061291,-0.003122,0.165729,-297.399628,0.017674,0.000000
1.380000,-0.016754,-297.488586,0.000500,0.000657,0.016686,-0.074526,-0.003797,0.166857,-297.488586,0.017830,0.000000
1.390000,-0.006699,-297.399628,0.000530,0.000662,0.016816,-0.029797,-0.001518,0.168155,-297.399628,0.018004,0.000000
1.400000,0.002235,-297.444122,0.000461,0.000668,0.016963,0.009944,0.000507,0.169631,-297.444122,0.018177,0.000000
1.410000,-0.000000,-297.444122,0.000474,0.000675,0.017145,-0.000000,-0.000000,0.171452,-297.444122,0.018333,0.000000
1.420000,0.002609,-297.399628,0.000517,0.000683,0.017345,0.011607,0.000591,0.173447,-297.399628,0.018507,0.000000
1.430000,0.011543,-297.488586,0.000530,0.000689,0.017501,0.051347,0.002616,0.175006,-297.488586,0.018663,0.000000
1.440000,0.020851,-297.399628,0.000492,0.000692,0.017570,0.092750,0.004725,0.175702,-297.399628,0.018836,0.000000
1.450000,0.009308,-297.444122,0.000500,0.000695,0.017657,0.041403,0.002109,0.176569,-297.444122,0.019010,0.000000
1.460000,0.008934,-297.444122,0.000526,0.000700,0.017778,0.039741,0.002024,0.177784,-297.444122,0.019166,0.000000
1.470000,0.015266,-297.355164,0.000539,0.000706,0.017934,0.067908,0.003459,0.179343,-297.355164,0.019339,0.000000
1.480000,0.024574,-297.444122,0.000526,0.000715,0.018151,0.109312,0.005569,0.181512,-297.444122,0.019495,0.000000
1.490000,0.013779,-297.399628,0.000530,0.000723,0.018377,0.061291,0.003122,0.183768,-297.399628,0.019669,0.000000
1.500000,0.000374,-297.444122,0.000539,0.000731,0.018568,0.001663,0.000085,0.185676,-297.444122,0.019842,0.000000
1.510000,-0.017502,-297.488586,0.000552,0.000740,0.018793,-0.077852,-0.003966,0.187928,-297.488586,0.019998,0.000000
1.520000,-0.002235,-297.444122,0.000621,0.000751,0.019071,-0.009944,-0.000507,0.190706,-297.444122,0.020172,0.000000
1.530000,-0.005211,-297.488586,0.000634,0.000761,0.019331,-0.023179,-0.001181,0.193306,-297.488586,0.020328,0.000000
1.540000,-0.013405,-297.444122,0.000595,0.000768,0.019513,-0.059628,-0.003038,0.195126,-297.444122,0.020501,0.000000
1.550000,-0.023834,-297.488586,0.000573,0.000774,0.019652,-0.106020,-0.005401,0.196516,-297.488586,0.020675,0.000000
1.560000,-0.030533,-297.488586,0.000586,0.000778,0.019773,-0.135817,-0.006919,0.197730,-297.488586,0.020831,0.000000
1.570000,-0.036865,-297.488586,0.000599,0.000784,0.019903,-0.163985,-0.008354,0.199029,-297.488586,0.021004,0.000000
1.580000,-0.030533,-297.488586,0.000586,0.000789,0.020042,-0.135817,-0.006919,0.200418,-297.488586,0.021178,0.000000
1.590000,-0.024948,-297.444122,0.000629,0.000794,0.020172,-0.110975,-0.005653,0.201720,-297.444122,0.021334,0.000000
1.600000,-0.026810,-297.444122,0.000651,0.000801,0.020337,-0.119255,-0.006075,0.203366,-297.444122,0.021507,0.000000
1.610000,-0.007446,-297.444122,0.000617,0.000808,0.020519,-0.033123,-0.001687,0.205187,-297.444122,0.021664,0.000000
1.620000,0.003723,-297.399628,0.000595,0.000815,0.020709,0.016561,0.000844,0.207094,-297.399628,0.021837,0.000000
1.630000,0.010056,-297.488586,0.000617,0.000821,0.020866,0.044729,0.002279,0.208657,-297.488586,0.022010,0.000000
1.640000,0.011917,-297.399628,0.000673,0.000827,0.020996,0.053010,0.002700,0.209956,-297.399628,0.022167,0.000000
1.650000,0.010429,-297.488586,0.000694,0.000831,0.021108,0.046392,0.002363,0.211084,-297.488586,0.022340,0.000000
1.660000,0.002983,-297.399628,0.000690,0.000836,0.021230,0.013269,0.000676,0.212299,-297.399628,0.022496,0.000000
1.670000,0.010429,-297.399628,0.000703,0.000843,0.021412,0.046392,0.002363,0.214119,-297.399628,0.022669,0.000000
1.680000,0.001488,-297.444122,0.000673,0.000851,0.021611,0.006618,0.000337,0.216114,-297.444122,0.022843,0.000000
1.690000,-0.006332,-297.355164,0.000694,0.000859,0.021820,-0.028168,-0.001435,0.218195,-297.355164,0.022999,0.000000
1.700000,-0.005959,-297.488586,0.000737,0.000868,0.022036,-0.026505,-0.001350,0.220364,-297.488586,0.023172,0.000000
1.710000,-0.003349,-297.488586,0.000677,0.000876,0.022262,-0.014898,-0.000759,0.222620,-297.488586,0.023329,0.000000
1.720000,-0.008560,-297.444122,0.000716,0.000885,0.022478,-0.038078,-0.001940,0.224785,-297.444122,0.023502,0.000000
1.730000,-0.003723,-297.488586,0.000750,0.000892,0.022661,-0.016561,-0.000844,0.226609,-297.488586,0.023675,0.000000
1.740000,-0.016014,-297.399628,0.000746,0.000898,0.022808,-0.071234,-0.003629,0.228082,-297.399628,0.023832,0.000000
1.750000,-0.056602,-297.399628,0.000780,0.000903,0.022947,-0.251780,-0.012826,0.229471,-297.399628,0.024005,0.000000
1.760000,-0.052132,-297.444122,0.000763,0.000909,0.023077,-0.231893,-0.011813,0.230769,-297.444122,0.024161,0.000000
1.770000,-0.049896,-297.444122,0.000742,0.000914,0.023216,-0.221950,-0.011307,0.232158,-297.444122,0.024335,0.000000
1.780000,-0.047287,-297.488586,0.000772,0.000919,0.023346,-0.210343,-0.010715,0.233460,-297.488586,0.024508,0.000000
1.790000,-0.022713,-297.444122,0.000724,0.000926,0.023511,-0.101031,-0.005147,0.235106,-297.444122,0.024664,0.000000
1.800000,-0.006332,-297.444122,0.000772,0.000933,0.023710,-0.028168,-0.001435,0.237101,-297.444122,0.024838,0.000000
1.810000,0.005959,-297.533081,0.000789,0.000942,0.023918,0.026505,0.001350,0.239183,-297.533081,0.024994,0.000000
1.820000,0.002609,-297.488586,0.000763,0.000950,0.024118,0.011607,0.000591,0.241177,-297.488586,0.025167,0.000000
1.830000,0.003723,-297.488586,0.000755,0.000955,0.024265,0.016561,0.000844,0.242650,-297.488586,0.025341,0.000000
1.840000,0.000748,-297.444122,0.000798,0.000959,0.024369,0.003326,0.000169,0.243690,-297.444122,0.025497,0.000000
1.850000,0.012665,-297.444122,0.000823,0.000963,0.024456,0.056336,0.002870,0.244561,-297.444122,0.025670,0.000000
1.860000,0.017128,-297.444122,0.000836,0.000968,0.024595,0.076189,0.003881,0.245946,-297.444122,0.025826,0.000000
1.870000,0.011543,-297.399628,0.000845,0.000974,0.024734,0.051347,0.002616,0.247335,-297.399628,0.026000,0.000000
1.880000,0.002609,-297.444122,0.000849,0.000980,0.024889,0.011607,0.000591,0.248895,-297.444122,0.026173,0.000000
1.890000,-0.011543,-297.444122,0.000815,0.000989,0.025115,-0.051347,-0.002616,0.251150,-297.444122,0.026329,0.000000
1.900000,-0.018616,-297.444122,0.000819,0.001000,0.025401,-0.082807,-0.004218,0.254012,-297.444122,0.026503,0.000000
1.910000,-0.004837,-297.488586,0.000862,0.001010,0.025661,-0.021516,-0.001096,0.256612,-297.488586,0.026659,0.000000
1.920000,-0.008560,-297.355164,0.000875,0.001018,0.025869,-0.038078,-0.001940,0.258694,-297.355164,0.026832,0.000000
1.930000,-0.005959,-297.488586,0.000841,0.001024,0.026017,-0.026505,-0.001350,0.260170,-297.488586,0.027006,0.000000
1.940000,-0.049149,-297.444122,0.000854,0.001029,0.026147,-0.218624,-0.011137,0.261472,-297.444122,0.027162,0.000000
1.950000,-0.055107,-297.444122,0.000880,0.001034,0.026268,-0.245129,-0.012487,0.262683,-297.444122,0.027335,0.000000
1.960000,-0.051758,-297.488586,0.000849,0.001040,0.026407,-0.230230,-0.011728,0.264072,-297.488586,0.027491,0.000000
1.970000,-0.039841,-297.444122,0.000936,0.001045,0.026554,-0.177220,-0.009028,0.265544,-297.444122,0.027665,0.000000
1.980000,-0.043198,-297.533081,0.000892,0.001052,0.026719,-0.192153,-0.009789,0.267195,-297.533081,0.027838,0.000000
1.990000,-0.024948,-297.444122,0.000905,0.001059,0.026902,-0.110975,-0.005653,0.269015,-297.444122,0.027994,0.000000
2.000000,-0.004837,-297.533081,0.000949,0.001066,0.027084,-0.021516,-0.001096,0.270836,-297.533081,0.028168,0.000000
2.010000,0.003349,-297.533081,0.000949,0.001073,0.027257,0.014898,0.000759,0.272569,-297.533081,0.028341,0.000000
2.020000,0.005585,-297.488586,0.000905,0.001079,0.027396,0.024842,0.001266,0.273958,-297.488586,0.028497,0.000000
2.030000,0.006706,-297.488586,0.000953,0.001085,0.027560,0.029831,0.001520,0.275605,-297.488586,0.028671,0.000000
2.040000,0.019363,-297.444122,0.000957,0.001091,0.027699,0.086133,0.004388,0.276994,-297.444122,0.028827,0.000000
2.050000,0.032028,-297.488586,0.000918,0.001097,0.027855,0.142469,0.007258,0.278553,-297.488586,0.029000,0.000000
2.060000,0.031281,-297.488586,0.000914,0.001104,0.028029,0.139143,0.007088,0.280290,-297.488586,0.029174,0.000000
2.070000,0.018616,-297.488586,0.000961,0.001110,0.028202,0.082807,0.004218,0.282024,-297.488586,0.029330,0.000000
2.080000,0.008934,-297.444122,0.000944,0.001118,0.028393,0.039741,0.002024,0.283931,-297.444122,0.029503,0.000000
2.090000,0.003723,-297.444122,0.000949,0.001127,0.028619,0.016561,0.000844,0.286187,-297.444122,0.029659,0.000000
2.100000,0.013031,-297.533081,0.000961,0.001136,0.028844,0.057965,0.002953,0.288439,-297.533081,0.029833,0.000000
2.110000,0.007072,-297.488586,0.001000,0.001143,0.029026,0.031460,0.001603,0.290264,-297.488586,0.030006,0.000000
2.120000,0.016754,-297.444122,0.001018,0.001149,0.029182,0.074526,0.003797,0.291823,-297.444122,0.030162,0.000000
2.130000,-0.003349,-297.577576,0.000987,0.001154,0.029304,-0.014898,-0.000759,0.293038,-297.577576,0.030336,0.000000
2.140000,-0.020851,-297.444122,0.000983,0.001159,0.029434,-0.092750,-0.004725,0.294336,-297.444122,0.030492,0.000000
2.150000,-0.019737,-297.488586,0.001048,0.001165,0.029590,-0.087796,-0.004473,0.295899,-297.488586,0.030665,0.000000
2.160000,-0.013779,-297.444122,0.001052,0.001171,0.029737,-0.061291,-0.003122,0.297372,-297.444122,0.030839,0.000000
2.170000,-0.009682,-297.399628,0.001048,0.001175,0.029850,-0.043066,-0.002194,0.298500,-297.399628,0.030995,0.000000
2.180000,0.001122,-297.444122,0.001013,0.001181,0.030006,0.004989,0.000254,0.300063,-297.444122,0.031168,0.000000
2.190000,0.029793,-297.444122,0.001005,0.001189,0.030197,0.132525,0.006751,0.301970,-297.444122,0.031324,0.000000
2.200000,0.059578,-297.399628,0.001074,0.001197,0.030414,0.265016,0.013501,0.304139,-297.399628,0.031498,0.000000
2.210000,0.054741,-297.444122,0.001078,0.001206,0.030622,0.243500,0.012404,0.306221,-297.444122,0.031671,0.000000
2.220000,0.061813,-297.444122,0.001030,0.001212,0.030795,0.274960,0.014007,0.307954,-297.444122,0.031827,0.000000
2.230000,0.070007,-297.533081,0.001039,0.001217,0.030917,0.311408,0.015864,0.309169,-297.533081,0.032001,0.000000
2.240000,0.084160,-297.488586,0.001074,0.001222,0.031029,0.374362,0.019071,0.310293,-297.488586,0.032157,0.000000
2.250000,0.087135,-297.399628,0.001074,0.001226,0.031133,0.387597,0.019745,0.311334,-297.399628,0.032330,0.000000
