Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.400000,0.068520,-137.757507,0.000009,0.000027,0.000685,0.304790,0.015527,0.006854,-137.757507,0.001336,0.000000
0.410000,0.063675,-137.801987,0.000000,0.000035,0.000885,0.283240,0.014429,0.008849,-137.801987,0.001492,0.000000
0.420000,0.070755,-137.801987,0.000004,0.000042,0.001076,0.314734,0.016033,0.010757,-137.801987,0.001665,0.000000
0.430000,0.068146,-137.757507,0.000009,0.000050,0.001258,0.303127,0.015442,0.012577,-137.757507,0.001821,0.000000
0.440000,0.070755,-137.801987,0.000013,0.000054,0.001379,0.314734,0.016033,0.013792,-137.801987,0.001995,0.000000
0.450000,0.078941,-137.713028,0.000004,0.000059,0.001492,0.351149,0.017888,0.014916,-137.713028,0.002168,0.000000
0.460000,0.076714,-137.801987,0.000030,0.000063,0.001604,0.341239,0.017384,0.016044,-137.801987,0.002324,0.000000
0.470000,0.069260,-137.801987,0.000009,0.000068,0.001735,0.308082,0.015694,0.017346,-137.801987,0.002498,0.000000
0.480000,0.059212,-137.801987,-0.000004,0.000074,0.001874,0.263387,0.013418,0.018735,-137.801987,0.002654,0.000000
0.490000,0.051018,-137.801987,0.000000,0.000079,0.002012,0.226938,0.011561,0.020121,-137.801987,0.002827,0.000000
0.500000,0.061440,-137.757507,0.000013,0.000084,0.002134,0.273297,0.013922,0.021335,-137.757507,0.003001,0.000000
0.510000,0.065910,-137.757507,0.000000,0.000088,0.002246,0.293184,0.014935,0.022463,-137.757507,0.003157,0.000000
0.520000,0.067032,-137.757507,0.000022,0.000094,0.002377,0.298173,0.015190,0.023765,-137.757507,0.003330,0.000000
0.530000,0.063309,-137.801987,0.000017,0.000100,0.002532,0.281611,0.014346,0.025325,-137.801987,0.003504,0.000000
0.540000,0.059212,-137.801987,0.000022,0.000107,0.002715,0.263387,0.013418,0.027145,-137.801987,0.003660,0.000000
0.550000,0.059212,-137.801987,-0.000004,0.000114,0.002897,0.263387,0.013418,0.028966,-137.801987,0.003833,0.000000
0.560000,0.071495,-137.801987,0.000004,0.000121,0.003062,0.318026,0.016201,0.030616,-137.801987,0.003989,0.000000
0.570000,0.064049,-137.757507,0.000009,0.000127,0.003235,0.284903,0.014514,0.032349,-137.757507,0.004163,0.000000
0.580000,0.057350,-137.801987,-0.000022,0.000134,0.003400,0.255106,0.012996,0.033996,-137.801987,0.004336,0.000000
0.590000,0.064423,-137.757507,0.000004,0.000140,0.003547,0.286566,0.014598,0.035472,-137.757507,0.004492,0.000000
0.600000,0.055115,-137.757507,-0.000004,0.000145,0.003677,0.245163,0.012489,0.036770,-137.757507,0.004666,0.000000
0.610000,0.044312,-137.846466,0.000026,0.000150,0.003807,0.197107,0.010041,0.038072,-137.846466,0.004822,0.000000
0.620000,0.029045,-137.801987,0.000026,0.000154,0.003903,0.129199,0.006582,0.039026,-137.801987,0.004995,0.000000
0.630000,0.054741,-137.757507,0.000039,0.000157,0.003998,0.243500,0.012404,0.039980,-137.757507,0.005169,0.000000
0.640000,0.054741,-137.846466,0.000022,0.000163,0.004146,0.243500,0.012404,0.041456,-137.846466,0.005325,0.000000
0.650000,0.064423,-137.757507,0.000047,0.000171,0.004354,0.286566,0.014598,0.043538,-137.757507,0.005498,0.000000
0.660000,0.068893,-137.846466,0.000026,0.000178,0.004518,0.306453,0.015611,0.045184,-137.846466,0.005655,0.000000
0.670000,0.062561,-137.801987,0.000052,0.000181,0.004596,0.278285,0.014177,0.045964,-137.801987,0.005828,0.000000
0.680000,0.064796,-137.801987,0.000034,0.000186,0.004727,0.288229,0.014683,0.047266,-137.801987,0.006001,0.000000
0.690000,0.055489,-137.846466,0.000017,0.000193,0.004900,0.246826,0.012574,0.048999,-137.846466,0.006157,0.000000
0.700000,0.067772,-137.801987,0.000043,0.000201,0.005117,0.301465,0.015357,0.051168,-137.801987,0.006331,0.000000
0.710000,0.076714,-137.801987,0.000073,0.000210,0.005334,0.341239,0.017384,0.053337,-137.801987,0.006487,0.000000
0.720000,0.064049,-137.846466,0.000073,0.000219,0.005559,0.284903,0.014514,0.055593,-137.846466,0.006660,0.000000
0.730000,0.055855,-137.846466,0.000099,0.000226,0.005741,0.248455,0.012657,0.057413,-137.846466,0.006834,0.000000
0.740000,0.051392,-137.846466,0.000082,0.000234,0.005932,0.228601,0.011646,0.059321,-137.846466,0.006990,0.000000
0.750000,0.055489,-137.801987,0.000108,0.000240,0.006105,0.246826,0.012574,0.061054,-137.801987,0.007163,0.000000
0.760000,0.055115,-137.801987,0.000103,0.000247,0.006279,0.245163,0.012489,0.062788,-137.801987,0.007320,0.000000
0.770000,0.048035,-137.757507,0.000142,0.000254,0.006461,0.213669,0.010885,0.064608,-137.757507,0.007493,0.000000
0.780000,0.027184,-137.846466,0.000138,0.000261,0.006626,0.120918,0.006160,0.066258,-137.846466,0.007666,0.000000
0.790000,0.019363,-137.801987,0.000121,0.000266,0.006756,0.086133,0.004388,0.067557,-137.801987,0.007823,0.000000
0.800000,0.019737,-137.801987,0.000138,0.000270,0.006868,0.087796,0.004473,0.068684,-137.801987,0.007996,0.000000
0.810000,0.020851,-137.846466,0.000142,0.000277,0.007033,0.092750,0.004725,0.070335,-137.846466,0.008152,0.000000
0.820000,0.021225,-137.757507,0.000168,0.000284,0.007207,0.094413,0.004810,0.072068,-137.757507,0.008326,0.000000
0.830000,0.044685,-137.846466,0.000147,0.000290,0.007371,0.198770,0.010126,0.073715,-137.846466,0.008499,0.000000
0.840000,0.058090,-137.890945,0.000181,0.000297,0.007536,0.258398,0.013163,0.075365,-137.890945,0.008655,0.000000
0.850000,0.066658,-137.801987,0.000177,0.000304,0.007710,0.296510,0.015105,0.077098,-137.801987,0.008829,0.000000
0.860000,0.063309,-137.846466,0.000177,0.000311,0.007892,0.281611,0.014346,0.078919,-137.846466,0.008985,0.000000
0.870000,0.056602,-137.801987,0.000194,0.000318,0.008083,0.251780,0.012826,0.080826,-137.801987,0.009158,0.000000
0.880000,0.058838,-137.801987,0.000198,0.000325,0.008256,0.261724,0.013333,0.082560,-137.801987,0.009332,0.000000
0.890000,0.062935,-137.890945,0.000207,0.000331,0.008395,0.279948,0.014261,0.083949,-137.890945,0.009488,0.000000
0.900000,0.059212,-137.801987,0.000224,0.000336,0.008525,0.263387,0.013418,0.085251,-137.801987,0.009661,0.000000
0.910000,0.053993,-137.846466,0.000190,0.000342,0.008698,0.240174,0.012235,0.086984,-137.846466,0.009835,0.000000
0.920000,0.049530,-137.801987,0.000203,0.000349,0.008872,0.220321,0.011224,0.088718,-137.801987,0.009991,0.000000
0.930000,0.052132,-137.846466,0.000233,0.000356,0.009054,0.231893,0.011813,0.090538,-137.846466,0.010164,0.000000
0.940000,0.045433,-137.846466,0.000224,0.000364,0.009253,0.202096,0.010295,0.092533,-137.846466,0.010320,0.000000
0.950000,0.043571,-137.801987,0.000241,0.000371,0.009418,0.193816,0.009873,0.094183,-137.801987,0.010494,0.000000
0.960000,0.048035,-137.801987,0.000263,0.000377,0.009574,0.213669,0.010885,0.095743,-137.801987,0.010667,0.000000
0.970000,0.037239,-137.801987,0.000250,0.000384,0.009756,0.165648,0.008438,0.097563,-137.801987,0.010823,0.000000
0.980000,0.020485,-137.757507,0.000285,0.000391,0.009938,0.091121,0.004642,0.099384,-137.757507,0.010997,0.000000
0.990000,0.005959,-137.890945,0.000293,0.000396,0.010069,0.026505,0.001350,0.100686,-137.890945,0.011153,0.000000
1.000000,0.015266,-137.757507,0.000280,0.000400,0.010173,0.067908,0.003459,0.101727,-137.757507,0.011326,0.000000
1.010000,0.018250,-137.801987,0.000272,0.000405,0.010285,0.081178,0.004135,0.102855,-137.801987,0.011500,0.000000
1.020000,0.015640,-137.757507,0.000289,0.000410,0.010407,0.069571,0.003544,0.104069,-137.757507,0.011656,0.000000
1.030000,0.026443,-137.757507,0.000276,0.000416,0.010563,0.117626,0.005992,0.105629,-137.757507,0.011829,0.000000
1.040000,0.051018,-137.846466,0.000298,0.000424,0.010762,0.226938,0.011561,0.107623,-137.846466,0.011985,0.000000
1.050000,0.050270,-137.801987,0.000306,0.000433,0.010997,0.223612,0.011391,0.109966,-137.801987,0.012159,0.000000
1.060000,0.049156,-137.801987,0.000302,0.000442,0.011239,0.218658,0.011139,0.112392,-137.801987,0.012332,0.000000
1.070000,0.061073,-137.801987,0.000319,0.000451,0.011447,0.271668,0.013839,0.114474,-137.801987,0.012488,0.000000
1.080000,0.064423,-137.846466,0.000354,0.000456,0.011595,0.286566,0.014598,0.115950,-137.846466,0.012662,0.000000
1.090000,0.068146,-137.846466,0.000332,0.000462,0.011734,0.303127,0.015442,0.117336,-137.846466,0.012818,0.000000
1.100000,0.047295,-137.801987,0.000319,0.000468,0.011899,0.210377,0.010717,0.118986,-137.801987,0.012991,0.000000
1.110000,0.045433,-137.846466,0.000358,0.000475,0.012072,0.202096,0.010295,0.120719,-137.846466,0.013165,0.000000
1.120000,0.053253,-137.757507,0.000345,0.000483,0.012271,0.236882,0.012067,0.122714,-137.757507,0.013321,0.000000
1.130000,0.041710,-137.801987,0.000349,0.000491,0.012462,0.185535,0.009452,0.124621,-137.801987,0.013494,0.000000
1.140000,0.039101,-137.846466,0.000362,0.000498,0.012653,0.173928,0.008860,0.126529,-137.846466,0.013650,0.000000
1.150000,0.036491,-137.801987,0.000379,0.000505,0.012826,0.162322,0.008269,0.128263,-137.801987,0.013824,0.000000
1.160000,0.027557,-137.846466,0.000388,0.000511,0.012983,0.122581,0.006245,0.129826,-137.846466,0.013997,0.000000
1.170000,0.003349,-137.801987,0.000401,0.000517,0.013130,0.014898,0.000759,0.131298,-137.801987,0.014153,0.000000
1.180000,0.008194,-137.801987,0.000414,0.000522,0.013251,0.036449,0.001857,0.132513,-137.801987,0.014327,0.000000
1.190000,-0.001114,-137.890945,0.000405,0.000526,0.013364,-0.004955,-0.000252,0.133641,-137.890945,0.014483,0.000000
1.200000,0.009682,-137.846466,0.000414,0.000532,0.013520,0.043066,0.002194,0.135200,-137.846466,0.014656,0.000000
1.210000,0.018990,-137.801987,0.000410,0.000538,0.013676,0.084470,0.004303,0.136763,-137.801987,0.014830,0.000000
1.220000,0.026443,-137.757507,0.000423,0.000545,0.013841,0.117626,0.005992,0.138410,-137.757507,0.014986,0.000000
1.230000,0.041710,-137.801987,0.000440,0.000552,0.014032,0.185535,0.009452,0.140317,-137.801987,0.015159,0.000000
1.240000,0.052132,-137.846466,0.000440,0.000560,0.014222,0.231893,0.011813,0.142225,-137.846466,0.015315,0.000000
1.250000,0.050644,-137.801987,0.000457,0.000567,0.014396,0.225275,0.011476,0.143962,-137.801987,0.015489,0.000000
1.260000,0.051018,-137.801987,0.000453,0.000572,0.014517,0.226938,0.011561,0.145173,-137.801987,0.015662,0.000000
1.270000,0.063675,-137.801987,0.000466,0.000577,0.014648,0.283240,0.014429,0.146475,-137.801987,0.015818,0.000000
1.280000,0.070381,-137.757507,0.000470,0.000582,0.014786,0.313071,0.015949,0.147864,-137.757507,0.015992,0.000000
1.290000,0.066658,-137.846466,0.000466,0.000589,0.014960,0.296510,0.015105,0.149598,-137.846466,0.016165,0.000000
1.300000,0.058838,-137.801987,0.000466,0.000597,0.015159,0.261724,0.013333,0.151593,-137.801987,0.016321,0.000000
1.310000,0.049156,-137.890945,0.000479,0.000606,0.015394,0.218658,0.011139,0.153935,-137.890945,0.016495,0.000000
1.320000,0.050644,-137.801987,0.000479,0.000615,0.015627,0.225275,0.011476,0.156275,-137.801987,0.016651,0.000000
1.330000,0.045807,-137.801987,0.000522,0.000623,0.015836,0.203759,0.010380,0.158356,-137.801987,0.016824,0.000000
1.340000,0.049530,-137.846466,0.000500,0.000630,0.016001,0.220321,0.011224,0.160006,-137.846466,0.016998,0.000000
1.350000,0.049156,-137.801987,0.000517,0.000634,0.016113,0.218658,0.011139,0.161131,-137.801987,0.017154,0.000000
1.360000,0.012291,-137.846466,0.000513,0.000639,0.016235,0.054673,0.002785,0.162345,-137.846466,0.017327,0.000000
1.370000,0.024208,-137.801987,0.000509,0.000645,0.016391,0.107683,0.005486,0.163909,-137.801987,0.017484,0.000000
1.380000,0.014900,-137.757507,0.000522,0.000652,0.016564,0.066279,0.003376,0.165642,-137.757507,0.017657,0.000000
1.390000,0.016762,-137.846466,0.000522,0.000659,0.016746,0.074560,0.003798,0.167463,-137.846466,0.017830,0.000000
1.400000,0.019737,-137.801987,0.000539,0.000665,0.016885,0.087796,0.004473,0.168852,-137.801987,0.017987,0.000000
1.410000,0.023087,-137.846466,0.000552,0.000670,0.017015,0.102694,0.005231,0.170150,-137.846466,0.018160,0.000000
1.420000,0.051758,-137.846466,0.000573,0.000676,0.017180,0.230230,0.011728,0.171800,-137.846466,0.018316,0.000000
1.430000,0.051392,-137.801987,0.000591,0.000684,0.017371,0.228601,0.011646,0.173708,-137.801987,0.018490,0.000000
1.440000,0.057350,-137.890945,0.000578,0.000691,0.017544,0.255106,0.012996,0.175441,-137.890945,0.018663,0.000000
1.450000,0.068146,-137.757507,0.000586,0.000697,0.017700,0.303127,0.015442,0.177001,-137.757507,0.018819,0.000000
1.460000,0.070755,-137.846466,0.000604,0.000702,0.017830,0.314734,0.016033,0.178303,-137.846466,0.018992,0.000000
1.470000,0.094582,-137.801987,0.000599,0.000707,0.017960,0.420720,0.021432,0.179605,-137.801987,0.019149,0.000000
1.480000,0.088997,-137.801987,0.000617,0.000713,0.018099,0.395878,0.020167,0.180990,-137.801987,0.019322,0.000000
1.490000,0.091980,-137.846466,0.000582,0.000718,0.018238,0.409147,0.020843,0.182379,-137.846466,0.019495,0.000000
1.500000,0.073730,-137.757507,0.000612,0.000726,0.018429,0.327969,0.016708,0.184287,-137.757507,0.019652,0.000000
1.510000,0.067398,-137.890945,0.000629,0.000734,0.018646,0.299802,0.015273,0.186455,-137.890945,0.019825,0.000000
1.520000,0.074478,-137.890945,0.000617,0.000743,0.018862,0.331295,0.016877,0.188624,-137.890945,0.019981,0.000000
1.530000,0.076714,-137.801987,0.000599,0.000751,0.019071,0.341239,0.017384,0.190706,-137.801987,0.020155,0.000000
1.540000,0.061073,-137.801987,0.000617,0.000757,0.019235,0.271668,0.013839,0.192352,-137.801987,0.020328,0.000000
1.550000,0.067032,-137.801987,0.000642,0.000762,0.019365,0.298173,0.015190,0.193654,-137.801987,0.020484,0.000000
1.560000,0.056602,-137.890945,0.000634,0.000768,0.019504,0.251780,0.012826,0.195039,-137.890945,0.020658,0.000000
1.570000,0.052879,-137.890945,0.000655,0.000774,0.019669,0.235219,0.011983,0.196690,-137.890945,0.020814,0.000000
1.580000,0.056602,-137.801987,0.000673,0.000781,0.019842,0.251780,0.012826,0.198423,-137.801987,0.020987,0.000000
1.590000,0.053253,-137.846466,0.000660,0.000788,0.020016,0.236882,0.012067,0.200157,-137.846466,0.021161,0.000000
1.600000,0.066284,-137.801987,0.000681,0.000795,0.020181,0.294847,0.015020,0.201807,-137.801987,0.021317,0.000000
1.610000,0.065910,-137.890945,0.000681,0.000802,0.020371,0.293184,0.014935,0.203714,-137.890945,0.021490,0.000000
1.620000,0.062561,-137.846466,0.000694,0.000810,0.020571,0.278285,0.014177,0.205709,-137.846466,0.021646,0.000000
1.630000,0.065170,-137.801987,0.000707,0.000817,0.020753,0.289892,0.014768,0.207530,-137.801987,0.021820,0.000000
1.640000,0.056229,-137.801987,0.000694,0.000823,0.020900,0.250117,0.012742,0.209002,-137.801987,0.021993,0.000000
1.650000,0.058464,-137.846466,0.000707,0.000826,0.020987,0.260061,0.013248,0.209869,-137.846466,0.022149,0.000000
1.660000,0.078575,-137.846466,0.000716,0.000830,0.021091,0.349520,0.017805,0.210909,-137.846466,0.022323,0.000000
1.670000,0.090118,-137.846466,0.000711,0.000836,0.021239,0.400867,0.020421,0.212386,-137.846466,0.022496,0.000000
1.680000,0.096443,-137.801987,0.000729,0.000844,0.021429,0.429001,0.021854,0.214293,-137.801987,0.022652,0.000000
1.690000,0.085274,-137.846466,0.000750,0.000852,0.021637,0.379317,0.019323,0.216375,-137.846466,0.022826,0.000000
1.700000,0.087135,-137.846466,0.000733,0.000860,0.021837,0.387597,0.019745,0.218370,-137.846466,0.022982,0.000000
1.710000,0.084534,-137.846466,0.000767,0.000866,0.022002,0.376025,0.019156,0.220016,-137.846466,0.023155,0.000000
1.720000,0.065910,-137.801987,0.000763,0.000873,0.022175,0.293184,0.014935,0.221749,-137.801987,0.023329,0.000000
1.730000,0.066284,-137.801987,0.000767,0.000880,0.022357,0.294847,0.015020,0.223574,-137.801987,0.023485,0.000000
1.740000,0.070381,-137.801987,0.000767,0.000888,0.022557,0.313071,0.015949,0.225568,-137.801987,0.023658,0.000000
1.750000,0.067032,-137.757507,0.000785,0.000896,0.022748,0.298173,0.015190,0.227476,-137.757507,0.023814,0.000000
1.760000,0.051758,-137.846466,0.000785,0.000902,0.022912,0.230230,0.011728,0.229122,-137.846466,0.023988,0.000000
1.770000,0.046921,-137.801987,0.000776,0.000909,0.023077,0.208714,0.010632,0.230769,-137.801987,0.024161,0.000000
1.780000,0.043198,-137.846466,0.000811,0.000915,0.023233,0.192153,0.009789,0.232332,-137.846466,0.024317,0.000000
1.790000,0.054367,-137.846466,0.000824,0.000921,0.023398,0.241837,0.012320,0.233978,-137.846466,0.024491,0.000000
1.800000,0.055489,-137.757507,0.000815,0.000928,0.023571,0.246826,0.012574,0.235712,-137.757507,0.024647,0.000000
1.810000,0.064423,-137.846466,0.000819,0.000934,0.023736,0.286566,0.014598,0.237362,-137.846466,0.024820,0.000000
1.820000,0.064423,-137.801987,0.000832,0.000941,0.023901,0.286566,0.014598,0.239009,-137.801987,0.024994,0.000000
1.830000,0.075218,-137.801987,0.000849,0.000947,0.024057,0.334587,0.017045,0.240572,-137.801987,0.025150,0.000000
1.840000,0.071869,-137.846466,0.000828,0.000953,0.024213,0.319689,0.016286,0.242131,-137.846466,0.025323,0.000000
1.850000,0.083038,-137.801987,0.000845,0.000960,0.024378,0.369373,0.018817,0.243778,-137.801987,0.025479,0.000000
1.860000,0.088623,-137.801987,0.000880,0.000966,0.024534,0.394215,0.020082,0.245341,-137.801987,0.025653,0.000000
1.870000,0.099426,-137.801987,0.000862,0.000973,0.024707,0.442270,0.022530,0.247074,-137.801987,0.025826,0.000000
1.880000,0.089745,-137.890945,0.000884,0.000980,0.024881,0.399204,0.020336,0.248808,-137.890945,0.025982,0.000000
1.890000,0.087135,-137.890945,0.000901,0.000986,0.025054,0.387597,0.019745,0.250541,-137.890945,0.026156,0.000000
1.900000,0.096817,-137.846466,0.000875,0.000994,0.025254,0.430664,0.021939,0.252536,-137.846466,0.026312,0.000000
1.910000,0.077080,-137.890945,0.000897,0.001003,0.025470,0.342868,0.017467,0.254705,-137.890945,0.026485,0.000000
1.920000,0.070007,-137.801987,0.000892,0.001011,0.025679,0.311408,0.015864,0.256786,-137.801987,0.026659,0.000000
1.930000,0.078941,-137.846466,0.000914,0.001017,0.025844,0.351149,0.017888,0.258436,-137.846466,0.026815,0.000000
1.940000,0.059952,-137.846466,0.000901,0.001023,0.025982,0.266679,0.013585,0.259822,-137.846466,0.026988,0.000000
1.950000,0.050644,-137.846466,0.000923,0.001028,0.026112,0.225275,0.011476,0.261124,-137.846466,0.027144,0.000000
1.960000,0.045433,-137.846466,0.000927,0.001033,0.026251,0.202096,0.010295,0.262509,-137.846466,0.027318,0.000000
1.970000,0.046547,-137.801987,0.000936,0.001040,0.026407,0.207051,0.010548,0.264072,-137.801987,0.027491,0.000000
1.980000,0.039101,-137.846466,0.000949,0.001046,0.026563,0.173928,0.008860,0.265631,-137.846466,0.027647,0.000000
1.990000,0.049896,-137.846466,0.000936,0.001052,0.026719,0.221950,0.011307,0.267195,-137.846466,0.027821,0.000000
2.000000,0.060326,-137.801987,0.000966,0.001058,0.026884,0.268342,0.013670,0.268841,-137.801987,0.027977,0.000000
2.010000,0.064796,-137.846466,0.000970,0.001066,0.027066,0.288229,0.014683,0.270662,-137.846466,0.028150,0.000000
2.020000,0.074852,-137.801987,0.000953,0.001073,0.027248,0.332958,0.016962,0.272482,-137.801987,0.028324,0.000000
2.030000,0.064423,-137.846466,0.000974,0.001079,0.027405,0.286566,0.014598,0.274045,-137.846466,0.028480,0.000000
2.040000,0.069633,-137.890945,0.000966,0.001083,0.027517,0.309745,0.015779,0.275173,-137.890945,0.028653,0.000000
2.050000,0.088623,-137.801987,0.001000,0.001088,0.027639,0.394215,0.020082,0.276388,-137.801987,0.028827,0.000000
2.060000,0.083412,-137.846466,0.000987,0.001094,0.027795,0.371036,0.018901,0.277948,-137.846466,0.028983,0.000000
2.070000,0.089371,-137.846466,0.001005,0.001102,0.027986,0.397541,0.020252,0.279855,-137.846466,0.029156,0.000000
2.080000,0.094955,-137.801987,0.001005,0.001111,0.028211,0.422383,0.021517,0.282111,-137.801987,0.029312,0.000000
2.090000,0.090118,-137.846466,0.001022,0.001119,0.028411,0.400867,0.020421,0.284106,-137.846466,0.029486,0.000000
2.100000,0.100914,-137.846466,0.001000,0.001126,0.028601,0.448888,0.022867,0.286013,-137.846466,0.029659,0.000000
2.110000,0.091980,-137.890945,0.001026,0.001133,0.028775,0.409147,0.020843,0.287747,-137.890945,0.029816,0.000000
2.120000,0.088623,-137.801987,0.001030,0.001140,0.028948,0.394215,0.020082,0.289480,-137.801987,0.029989,0.000000
2.130000,0.074478,-137.757507,0.001043,0.001146,0.029104,0.331295,0.016877,0.291043,-137.757507,0.030145,0.000000
2.140000,0.043571,-137.890945,0.001065,0.001152,0.029260,0.193816,0.009873,0.292603,-137.890945,0.030319,0.000000
2.150000,0.042450,-137.846466,0.001048,0.001158,0.029417,0.188827,0.009619,0.294166,-137.846466,0.030492,0.000000
2.160000,0.033516,-137.846466,0.001061,0.001164,0.029564,0.149086,0.007595,0.295638,-137.846466,0.030648,0.000000
2.170000,0.053253,-137.890945,0.001056,0.001170,0.029711,0.236882,0.012067,0.297114,-137.890945,0.030822,0.000000
2.180000,0.064796,-137.846466,0.001074,0.001176,0.029859,0.288229,0.014683,0.298587,-137.846466,0.030977,0.000000
2.190000,0.075966,-137.846466,0.001095,0.001182,0.030024,0.337913,0.017214,0.300237,-137.846466,0.031151,0.000000
2.200000,0.060326,-137.890945,0.001091,0.001189,0.030188,0.268342,0.013670,0.301883,-137.890945,0.031324,0.000000
2.210000,0.062561,-137.890945,0.001095,0.001196,0.030379,0.278285,0.014177,0.303791,-137.890945,0.031480,0.000000
2.220000,0.065170,-137.801987,0.001104,0.001204,0.030579,0.289892,0.014768,0.305785,-137.801987,0.031654,0.000000
2.230000,0.071495,-137.801987,0.001108,0.001211,0.030752,0.318026,0.016201,0.307519,-137.801987,0.031810,0.000000
2.240000,0.075592,-137.935425,0.001130,0.001216,0.030891,0.336250,0.017129,0.308908,-137.935425,0.031983,0.000000
2.250000,0.077080,-137.846466,0.001130,0.001221,0.031021,0.342868,0.017467,0.310210,-137.846466,0.032157,0.000000
2.260000,0.076340,-137.890945,0.001155,0.001226,0.031151,0.339576,0.017299,0.311508,-137.890945,0.032313,0.000000
2.270000,0.081924,-137.846466,0.001151,0.001233,0.031316,0.364418,0.018564,0.313158,-137.846466,0.032487,0.000000
2.280000,0.086021,-137.846466,0.001151,0.001241,0.031515,0.382642,0.019493,0.315153,-137.846466,0.032642,0.000000
2.290000,0.074104,-137.846466,0.001147,0.001249,0.031732,0.329632,0.016792,0.317318,-137.846466,0.032816,0.000000
2.300000,0.072243,-137.801987,0.001155,0.001257,0.031940,0.321352,0.016370,0.319400,-137.801987,0.032990,0.000000
