Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
1.440000,-0.035378,-155.416443,0.000569,0.000689,0.017509,-0.157367,-0.008017,0.175093,-155.416443,0.018593,0.000000
1.450000,-0.030533,-155.460922,0.000543,0.000695,0.017665,-0.135817,-0.006919,0.176652,-155.460922,0.018767,0.000000
1.460000,-0.020111,-155.416443,0.000573,0.000701,0.017795,-0.089459,-0.004557,0.177954,-155.416443,0.018923,0.000000
1.470000,-0.018616,-155.416443,0.000556,0.000706,0.017943,-0.082807,-0.004218,0.179427,-155.416443,0.019096,0.000000
1.480000,-0.007446,-155.460922,0.000578,0.000714,0.018125,-0.033123,-0.001687,0.181251,-155.460922,0.019252,0.000000
1.490000,0.002983,-155.371964,0.000560,0.000722,0.018342,0.013269,0.000676,0.183416,-155.371964,0.019426,0.000000
1.500000,0.008568,-155.505402,0.000621,0.000729,0.018507,0.038112,0.001941,0.185066,-155.505402,0.019599,0.000000
1.510000,0.005211,-155.416443,0.000642,0.000733,0.018611,0.023179,0.001181,0.186107,-155.416443,0.019755,0.000000
1.520000,0.004471,-155.460922,0.000625,0.000737,0.018715,0.019887,0.001013,0.187148,-155.460922,0.019929,0.000000
1.530000,-0.010796,-155.460922,0.000612,0.000741,0.018828,-0.048021,-0.002446,0.188276,-155.460922,0.020085,0.000000
1.540000,-0.007072,-155.416443,0.000617,0.000747,0.018984,-0.031460,-0.001603,0.189835,-155.416443,0.020258,0.000000
1.550000,-0.002235,-155.460922,0.000634,0.000754,0.019148,-0.009944,-0.000507,0.191482,-155.460922,0.020432,0.000000
1.560000,0.003723,-155.416443,0.000617,0.000761,0.019330,0.016561,0.000844,0.193302,-155.416443,0.020588,0.000000
1.570000,-0.013779,-155.460922,0.000625,0.000769,0.019521,-0.061291,-0.003122,0.195214,-155.460922,0.020761,0.000000
1.580000,-0.011917,-155.460922,0.000634,0.000777,0.019738,-0.053010,-0.002700,0.197378,-155.460922,0.020917,0.000000
1.590000,-0.003723,-155.505402,0.000617,0.000786,0.019972,-0.016561,-0.000844,0.199721,-155.505402,0.021091,0.000000
1.600000,0.001114,-155.505402,0.000673,0.000795,0.020189,0.004955,0.000252,0.201890,-155.505402,0.021264,0.000000
1.610000,-0.014893,-155.416443,0.000664,0.000803,0.020388,-0.066245,-0.003375,0.203885,-155.416443,0.021420,0.000000
1.620000,-0.037979,-155.416443,0.000686,0.000810,0.020562,-0.168940,-0.008606,0.205618,-155.416443,0.021594,0.000000
1.630000,-0.041702,-155.460922,0.000703,0.000814,0.020683,-0.185501,-0.009450,0.206833,-155.460922,0.021750,0.000000
1.640000,-0.033516,-155.416443,0.000690,0.000819,0.020805,-0.149086,-0.007595,0.208048,-155.416443,0.021923,0.000000
1.650000,-0.036865,-155.505402,0.000698,0.000825,0.020961,-0.163985,-0.008354,0.209607,-155.505402,0.022097,0.000000
1.660000,-0.038727,-155.371964,0.000694,0.000833,0.021152,-0.172265,-0.008776,0.211515,-155.371964,0.022253,0.000000
1.670000,-0.034630,-155.416443,0.000724,0.000840,0.021325,-0.154041,-0.007847,0.213249,-155.416443,0.022426,0.000000
1.680000,-0.013031,-155.416443,0.000707,0.000847,0.021507,-0.057965,-0.002953,0.215073,-155.416443,0.022583,0.000000
1.690000,-0.009682,-155.371964,0.000759,0.000854,0.021698,-0.043066,-0.002194,0.216980,-155.371964,0.022756,0.000000
1.700000,-0.007072,-155.460922,0.000767,0.000861,0.021863,-0.031460,-0.001603,0.218627,-155.460922,0.022929,0.000000
1.710000,-0.015266,-155.371964,0.000746,0.000866,0.022002,-0.067908,-0.003459,0.220016,-155.371964,0.023086,0.000000
1.720000,-0.007072,-155.416443,0.000776,0.000871,0.022114,-0.031460,-0.001603,0.221140,-155.416443,0.023259,0.000000
1.730000,-0.004837,-155.416443,0.000763,0.000875,0.022235,-0.021516,-0.001096,0.222355,-155.416443,0.023415,0.000000
1.740000,-0.000748,-155.505402,0.000737,0.000881,0.022383,-0.003326,-0.000169,0.223831,-155.505402,0.023589,0.000000
1.750000,-0.003349,-155.460922,0.000755,0.000886,0.022513,-0.014898,-0.000759,0.225129,-155.460922,0.023762,0.000000
1.760000,-0.021599,-155.371964,0.000780,0.000892,0.022652,-0.096076,-0.004894,0.226518,-155.371964,0.023918,0.000000
1.770000,-0.015640,-155.460922,0.000772,0.000900,0.022851,-0.069571,-0.003544,0.228513,-155.460922,0.024092,0.000000
1.780000,-0.019363,-155.416443,0.000785,0.000908,0.023068,-0.086133,-0.004388,0.230682,-155.416443,0.024265,0.000000
1.790000,-0.013779,-155.460922,0.000815,0.000918,0.023311,-0.061291,-0.003122,0.233108,-155.460922,0.024421,0.000000
1.800000,-0.020111,-155.460922,0.000806,0.000926,0.023519,-0.089459,-0.004557,0.235190,-155.460922,0.024595,0.000000
1.810000,-0.033516,-155.460922,0.000823,0.000933,0.023710,-0.149086,-0.007595,0.237097,-155.460922,0.024751,0.000000
1.820000,-0.057343,-155.460922,0.000836,0.000940,0.023866,-0.255072,-0.012994,0.238660,-155.460922,0.024924,0.000000
1.830000,-0.059578,-155.460922,0.000828,0.000945,0.024013,-0.265016,-0.013501,0.240133,-155.460922,0.025097,0.000000
1.840000,-0.046547,-155.416443,0.000841,0.000950,0.024117,-0.207051,-0.010548,0.241174,-155.416443,0.025254,0.000000
1.850000,-0.043564,-155.460922,0.000819,0.000955,0.024248,-0.193782,-0.009872,0.242476,-155.460922,0.025427,0.000000
1.860000,-0.042824,-155.371964,0.000841,0.000961,0.024421,-0.190490,-0.009704,0.244209,-155.371964,0.025583,0.000000
1.870000,-0.020851,-155.416443,0.000854,0.000970,0.024629,-0.092750,-0.004725,0.246291,-155.416443,0.025757,0.000000
1.880000,-0.019363,-155.505402,0.000841,0.000978,0.024829,-0.086133,-0.004388,0.248285,-155.505402,0.025930,0.000000
1.890000,-0.014893,-155.416443,0.000875,0.000985,0.025011,-0.066245,-0.003375,0.250106,-155.416443,0.026086,0.000000
1.900000,-0.015640,-155.460922,0.000880,0.000991,0.025176,-0.069571,-0.003544,0.251756,-155.460922,0.026260,0.000000
1.910000,-0.010796,-155.460922,0.000884,0.000997,0.025332,-0.048021,-0.002446,0.253315,-155.460922,0.026416,0.000000
1.920000,-0.008194,-155.371964,0.000884,0.001004,0.025496,-0.036449,-0.001857,0.254962,-155.371964,0.026589,0.000000
1.930000,0.008194,-155.505402,0.000888,0.001008,0.025609,0.036449,0.001857,0.256090,-155.505402,0.026763,0.000000
1.940000,-0.002609,-155.416443,0.000892,0.001012,0.025704,-0.011607,-0.000591,0.257044,-155.416443,0.026919,0.000000
1.950000,-0.019363,-155.505402,0.000905,0.001017,0.025826,-0.086133,-0.004388,0.258259,-155.505402,0.027092,0.000000
1.960000,-0.031281,-155.460922,0.000910,0.001025,0.026043,-0.139143,-0.007088,0.260427,-155.460922,0.027248,0.000000
1.970000,-0.012657,-155.460922,0.000905,0.001035,0.026294,-0.056302,-0.002868,0.262940,-155.460922,0.027422,0.000000
1.980000,-0.010429,-155.416443,0.000918,0.001045,0.026537,-0.046392,-0.002363,0.265370,-155.416443,0.027595,0.000000
1.990000,-0.019737,-155.460922,0.000949,0.001054,0.026763,-0.087796,-0.004473,0.267626,-155.460922,0.027751,0.000000
2.000000,-0.035744,-155.505402,0.000931,0.001061,0.026945,-0.158996,-0.008100,0.269447,-155.505402,0.027925,0.000000
2.010000,-0.051384,-155.460922,0.000949,0.001067,0.027101,-0.228567,-0.011644,0.271006,-155.460922,0.028081,0.000000
2.020000,-0.061440,-155.371964,0.000979,0.001072,0.027222,-0.273297,-0.013922,0.272221,-155.371964,0.028254,0.000000
2.030000,-0.075966,-155.505402,0.000953,0.001076,0.027335,-0.337913,-0.017214,0.273349,-155.505402,0.028428,0.000000
2.040000,-0.070381,-155.371964,0.000974,0.001082,0.027474,-0.313071,-0.015949,0.274738,-155.371964,0.028584,0.000000
2.050000,-0.051384,-155.460922,0.000961,0.001087,0.027612,-0.228567,-0.011644,0.276123,-155.460922,0.028757,0.000000
2.060000,-0.030159,-155.416443,0.000970,0.001094,0.027777,-0.134154,-0.006834,0.277773,-155.416443,0.028913,0.000000
2.070000,-0.017502,-155.416443,0.000996,0.001102,0.027985,-0.077852,-0.003966,0.279851,-155.416443,0.029087,0.000000
2.080000,-0.025322,-155.460922,0.000987,0.001109,0.028176,-0.112638,-0.005738,0.281763,-155.460922,0.029260,0.000000
2.090000,-0.016754,-155.460922,0.001013,0.001116,0.028358,-0.074526,-0.003797,0.283583,-155.460922,0.029416,0.000000
2.100000,-0.017128,-155.460922,0.000992,0.001123,0.028523,-0.076189,-0.003881,0.285230,-155.460922,0.029590,0.000000
2.110000,-0.007820,-155.460922,0.000996,0.001129,0.028671,-0.034786,-0.001772,0.286706,-155.460922,0.029746,0.000000
2.120000,0.001488,-155.505402,0.001026,0.001134,0.028809,0.006618,0.000337,0.288091,-155.505402,0.029919,0.000000
2.130000,-0.001862,-155.460922,0.001009,0.001139,0.028931,-0.008281,-0.000422,0.289306,-155.460922,0.030093,0.000000
2.140000,-0.011917,-155.460922,0.001018,0.001145,0.029087,-0.053010,-0.002700,0.290865,-155.460922,0.030249,0.000000
2.150000,-0.018250,-155.460922,0.001039,0.001153,0.029295,-0.081178,-0.004135,0.292947,-155.460922,0.030422,0.000000
2.160000,-0.010056,-155.416443,0.001030,0.001163,0.029529,-0.044729,-0.002279,0.295290,-155.416443,0.030596,0.000000
2.170000,-0.026062,-155.460922,0.001039,0.001171,0.029746,-0.115930,-0.005906,0.297459,-155.460922,0.030752,0.000000
2.180000,-0.026436,-155.505402,0.001026,0.001179,0.029937,-0.117593,-0.005990,0.299366,-155.505402,0.030925,0.000000
2.190000,-0.021973,-155.416443,0.001091,0.001185,0.030093,-0.097739,-0.004979,0.300926,-155.416443,0.031081,0.000000
2.200000,-0.044312,-155.416443,0.001091,0.001191,0.030240,-0.197107,-0.010041,0.302402,-155.416443,0.031255,0.000000
2.210000,-0.057343,-155.460922,0.001087,0.001196,0.030379,-0.255072,-0.012994,0.303787,-155.460922,0.031428,0.000000
2.220000,-0.051384,-155.505402,0.001108,0.001202,0.030526,-0.228567,-0.011644,0.305263,-155.505402,0.031584,0.000000
2.230000,-0.068146,-155.505402,0.001095,0.001208,0.030691,-0.303127,-0.015442,0.306910,-155.505402,0.031758,0.000000
