Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.350000,0.023087,-318.928406,-0.000034,0.000003,0.000070,0.102694,0.005231,0.000696,-318.928406,0.000598,0.000000
0.360000,-0.000748,-318.794983,-0.000022,0.000006,0.000165,-0.003326,-0.000169,0.001650,-318.794983,0.000772,0.000000
0.370000,0.017128,-318.928406,0.000026,0.000013,0.000321,0.076189,0.003881,0.003210,-318.928406,0.000945,0.000000
0.380000,0.015266,-318.839447,0.000043,0.000020,0.000512,0.067908,0.003459,0.005117,-318.839447,0.001101,0.000000
0.390000,0.009308,-318.883942,0.000034,0.000029,0.000729,0.041403,0.002109,0.007286,-318.883942,0.001275,0.000000
0.400000,-0.008194,-318.883942,0.000047,0.000037,0.000945,-0.036449,-0.001857,0.009455,-318.883942,0.001431,0.000000
0.410000,-0.005219,-318.839447,-0.000013,0.000045,0.001136,-0.023213,-0.001183,0.011362,-318.839447,0.001604,0.000000
0.420000,-0.002983,-318.972900,0.000039,0.000051,0.001292,-0.013269,-0.000676,0.012922,-318.972900,0.001778,0.000000
0.430000,-0.008942,-318.883942,0.000039,0.000057,0.001440,-0.039774,-0.002026,0.014398,-318.883942,0.001934,0.000000
0.440000,-0.015266,-318.928406,0.000030,0.000062,0.001570,-0.067908,-0.003459,0.015696,-318.928406,0.002107,0.000000
0.450000,-0.037987,-318.928406,0.000030,0.000067,0.001691,-0.168974,-0.008608,0.016911,-318.928406,0.002263,0.000000
0.460000,-0.018623,-318.839447,0.000026,0.000071,0.001795,-0.082841,-0.004220,0.017952,-318.839447,0.002437,0.000000
0.470000,0.001114,-318.928406,0.000026,0.000075,0.001908,0.004955,0.000252,0.019080,-318.928406,0.002610,0.000000
0.480000,-0.000748,-318.839447,-0.000030,0.000080,0.002038,-0.003326,-0.000169,0.020382,-318.839447,0.002766,0.000000
0.490000,-0.018250,-318.883942,0.000034,0.000086,0.002177,-0.081178,-0.004135,0.021767,-318.883942,0.002940,0.000000
0.500000,-0.018623,-318.883942,-0.000030,0.000091,0.002307,-0.082841,-0.004220,0.023069,-318.883942,0.003113,0.000000
0.510000,-0.007080,-318.839447,0.000009,0.000096,0.002428,-0.031494,-0.001604,0.024284,-318.839447,0.003269,0.000000
0.520000,-0.006332,-318.883942,0.000000,0.000101,0.002567,-0.028168,-0.001435,0.025669,-318.883942,0.003443,0.000000
0.530000,0.003349,-318.928406,0.000039,0.000106,0.002688,0.014898,0.000759,0.026884,-318.928406,0.003599,0.000000
0.540000,0.002235,-318.839447,0.000030,0.000109,0.002766,0.009944,0.000507,0.027664,-318.839447,0.003772,0.000000
0.550000,-0.007820,-318.928406,0.000013,0.000113,0.002879,-0.034786,-0.001772,0.028792,-318.928406,0.003946,0.000000
0.560000,-0.002983,-318.928406,0.000000,0.000118,0.003001,-0.013269,-0.000676,0.030007,-318.928406,0.004102,0.000000
0.570000,0.004097,-318.928406,0.000030,0.000124,0.003140,0.018224,0.000928,0.031396,-318.928406,0.004275,0.000000
0.580000,0.014519,-318.839447,0.000030,0.000131,0.003330,0.064583,0.003290,0.033303,-318.839447,0.004432,0.000000
0.590000,0.020103,-318.883942,0.000039,0.000139,0.003530,0.089425,0.004556,0.035298,-318.883942,0.004605,0.000000
0.600000,-0.004097,-318.883942,0.000013,0.000147,0.003738,-0.018224,-0.000928,0.037380,-318.883942,0.004778,0.000000
0.610000,-0.011543,-318.928406,-0.000017,0.000155,0.003937,-0.051347,-0.002616,0.039374,-318.928406,0.004935,0.000000
0.620000,-0.001122,-318.928406,0.000013,0.000162,0.004119,-0.004989,-0.000254,0.041195,-318.928406,0.005108,0.000000
0.630000,-0.010056,-318.928406,0.000060,0.000169,0.004302,-0.044729,-0.002279,0.043015,-318.928406,0.005264,0.000000
0.640000,-0.008942,-318.883942,0.000056,0.000176,0.004466,-0.039774,-0.002026,0.044662,-318.883942,0.005438,0.000000
0.650000,-0.000000,-318.928406,0.000073,0.000182,0.004622,-0.000000,-0.000000,0.046225,-318.928406,0.005611,0.000000
0.660000,-0.012665,-318.839447,0.000043,0.000187,0.004761,-0.056336,-0.002870,0.047610,-318.839447,0.005767,0.000000
0.670000,-0.042084,-318.972900,0.000043,0.000193,0.004900,-0.187198,-0.009536,0.048999,-318.972900,0.005940,0.000000
0.680000,-0.040962,-318.883942,0.000091,0.000198,0.005021,-0.182209,-0.009282,0.050214,-318.883942,0.006097,0.000000
0.690000,-0.039474,-318.883942,0.000108,0.000202,0.005143,-0.175591,-0.008945,0.051425,-318.883942,0.006270,0.000000
0.700000,-0.036125,-318.928406,0.000017,0.000209,0.005299,-0.160693,-0.008186,0.052989,-318.928406,0.006443,0.000000
0.710000,-0.024582,-318.794983,0.000073,0.000215,0.005455,-0.109346,-0.005570,0.054548,-318.794983,0.006600,0.000000
0.720000,-0.024582,-318.972900,0.000073,0.000222,0.005629,-0.109346,-0.005570,0.056285,-318.972900,0.006773,0.000000
0.730000,-0.000748,-318.839447,0.000078,0.000229,0.005819,-0.003326,-0.000169,0.058193,-318.839447,0.006929,0.000000
0.740000,0.007072,-318.883942,0.000129,0.000237,0.006010,0.031460,0.001603,0.060100,-318.883942,0.007103,0.000000
0.750000,-0.001862,-318.928406,0.000121,0.000244,0.006192,-0.008281,-0.000422,0.061921,-318.928406,0.007276,0.000000
0.760000,-0.002983,-318.839447,0.000099,0.000249,0.006331,-0.013269,-0.000676,0.063310,-318.839447,0.007432,0.000000
0.770000,0.002975,-318.928406,0.000129,0.000254,0.006461,0.013236,0.000674,0.064608,-318.928406,0.007606,0.000000
0.780000,-0.002609,-318.839447,0.000121,0.000260,0.006608,-0.011607,-0.000591,0.066084,-318.839447,0.007762,0.000000
0.790000,0.008560,-318.883942,0.000112,0.000267,0.006773,0.038078,0.001940,0.067731,-318.883942,0.007935,0.000000
0.800000,-0.000374,-318.883942,0.000108,0.000273,0.006938,-0.001663,-0.000085,0.069377,-318.883942,0.008109,0.000000
0.810000,-0.007820,-318.883942,0.000190,0.000281,0.007129,-0.034786,-0.001772,0.071288,-318.883942,0.008265,0.000000
0.820000,-0.005219,-318.928406,0.000155,0.000289,0.007345,-0.023213,-0.001183,0.073453,-318.928406,0.008438,0.000000
0.830000,-0.016388,-318.928406,0.000177,0.000298,0.007580,-0.072897,-0.003714,0.075796,-318.928406,0.008594,0.000000
0.840000,-0.021973,-318.928406,0.000185,0.000307,0.007788,-0.097739,-0.004979,0.077878,-318.928406,0.008768,0.000000
0.850000,-0.006706,-318.972900,0.000168,0.000312,0.007935,-0.029831,-0.001520,0.079350,-318.972900,0.008941,0.000000
0.860000,-0.037987,-318.928406,0.000185,0.000318,0.008065,-0.168974,-0.008608,0.080652,-318.928406,0.009097,0.000000
0.870000,-0.051018,-318.928406,0.000211,0.000323,0.008195,-0.226938,-0.011561,0.081954,-318.928406,0.009271,0.000000
0.880000,-0.053627,-318.839447,0.000190,0.000327,0.008308,-0.238545,-0.012152,0.083082,-318.839447,0.009444,0.000000
0.890000,-0.051765,-318.883942,0.000203,0.000332,0.008438,-0.230264,-0.011730,0.084380,-318.883942,0.009600,0.000000
0.900000,-0.039848,-318.883942,0.000155,0.000338,0.008594,-0.177254,-0.009030,0.085944,-318.883942,0.009774,0.000000
0.910000,-0.028679,-318.883942,0.000224,0.000345,0.008759,-0.127570,-0.006499,0.087590,-318.883942,0.009930,0.000000
0.920000,-0.013039,-318.928406,0.000211,0.000351,0.008924,-0.057999,-0.002955,0.089236,-318.928406,0.010103,0.000000
0.930000,-0.000374,-318.928406,0.000194,0.000358,0.009089,-0.001663,-0.000085,0.090887,-318.928406,0.010277,0.000000
0.940000,-0.000748,-318.928406,0.000254,0.000365,0.009271,-0.003326,-0.000169,0.092707,-318.928406,0.010433,0.000000
0.950000,-0.005585,-318.928406,0.000207,0.000372,0.009444,-0.024842,-0.001266,0.094441,-318.928406,0.010606,0.000000
0.960000,0.000366,-318.928406,0.000207,0.000377,0.009574,0.001629,0.000083,0.095743,-318.928406,0.010762,0.000000
0.970000,0.006699,-318.972900,0.000220,0.000381,0.009687,0.029797,0.001518,0.096871,-318.972900,0.010936,0.000000
0.980000,0.006325,-318.928406,0.000224,0.000387,0.009826,0.028134,0.001433,0.098256,-318.928406,0.011109,0.000000
0.990000,-0.002983,-318.928406,0.000272,0.000392,0.009956,-0.013269,-0.000676,0.099558,-318.928406,0.011265,0.000000
1.000000,-0.015640,-318.928406,0.000237,0.000399,0.010138,-0.069571,-0.003544,0.101378,-318.928406,0.011439,0.000000
1.010000,-0.017876,-318.928406,0.000293,0.000409,0.010398,-0.079515,-0.004051,0.103982,-318.928406,0.011595,0.000000
1.020000,-0.017876,-318.883942,0.000259,0.000421,0.010702,-0.079515,-0.004051,0.107018,-318.883942,0.011768,0.000000
1.030000,-0.008568,-318.883942,0.000285,0.000432,0.010962,-0.038112,-0.001941,0.109618,-318.883942,0.011942,0.000000
1.040000,-0.018250,-318.883942,0.000332,0.000439,0.011144,-0.081178,-0.004135,0.111439,-318.883942,0.012098,0.000000
1.050000,-0.034630,-318.883942,0.000293,0.000444,0.011274,-0.154041,-0.007847,0.112741,-318.883942,0.012271,0.000000
1.060000,-0.056602,-318.883942,0.000302,0.000448,0.011378,-0.251780,-0.012826,0.113782,-318.883942,0.012427,0.000000
1.070000,-0.061447,-318.972900,0.000323,0.000452,0.011491,-0.273331,-0.013924,0.114909,-318.972900,0.012601,0.000000
1.080000,-0.052505,-318.883942,0.000354,0.000458,0.011629,-0.233556,-0.011898,0.116295,-318.883942,0.012774,0.000000
1.090000,-0.051018,-318.972900,0.000358,0.000464,0.011794,-0.226938,-0.011561,0.117945,-318.972900,0.012930,0.000000
1.100000,-0.051018,-318.928406,0.000297,0.000471,0.011959,-0.226938,-0.011561,0.119591,-318.928406,0.013104,0.000000
1.110000,-0.030540,-318.928406,0.000332,0.000476,0.012098,-0.135851,-0.006921,0.120980,-318.928406,0.013260,0.000000
1.120000,-0.019363,-318.883942,0.000323,0.000483,0.012263,-0.086133,-0.004388,0.122627,-318.883942,0.013433,0.000000
1.130000,-0.013405,-318.928406,0.000384,0.000491,0.012462,-0.059628,-0.003038,0.124621,-318.928406,0.013607,0.000000
1.140000,-0.009682,-318.883942,0.000397,0.000498,0.012644,-0.043066,-0.002194,0.126442,-318.883942,0.013763,0.000000
1.150000,0.002235,-318.928406,0.000410,0.000503,0.012783,0.009944,0.000507,0.127831,-318.928406,0.013936,0.000000
1.160000,0.011917,-318.883942,0.000410,0.000509,0.012930,0.053010,0.002700,0.129303,-318.883942,0.014093,0.000000
1.170000,0.010796,-318.928406,0.000388,0.000516,0.013104,0.048021,0.002446,0.131037,-318.928406,0.014266,0.000000
1.180000,0.006699,-318.972900,0.000405,0.000522,0.013260,0.029797,0.001518,0.132600,-318.972900,0.014439,0.000000
1.190000,-0.001122,-318.883942,0.000431,0.000528,0.013407,-0.004989,-0.000254,0.134072,-318.883942,0.014595,0.000000
1.200000,-0.005219,-318.972900,0.000397,0.000535,0.013598,-0.023213,-0.001183,0.135980,-318.972900,0.014769,0.000000
1.210000,-0.002609,-318.883942,0.000392,0.000544,0.013815,-0.011607,-0.000591,0.138149,-318.883942,0.014925,0.000000
1.220000,-0.016762,-318.928406,0.000457,0.000553,0.014049,-0.074560,-0.003798,0.140492,-318.928406,0.015098,0.000000
1.230000,-0.010429,-318.883942,0.000466,0.000562,0.014275,-0.046392,-0.002363,0.142747,-318.883942,0.015272,0.000000
1.240000,-0.022720,-318.928406,0.000423,0.000570,0.014474,-0.101065,-0.005149,0.144742,-318.928406,0.015428,0.000000
1.250000,-0.035751,-318.883942,0.000405,0.000576,0.014639,-0.159030,-0.008101,0.146388,-318.883942,0.015601,0.000000
1.260000,-0.031654,-318.928406,0.000431,0.000581,0.014769,-0.140806,-0.007173,0.147690,-318.928406,0.015775,0.000000
1.270000,-0.049156,-318.928406,0.000431,0.000587,0.014899,-0.218658,-0.011139,0.148989,-318.928406,0.015931,0.000000
1.280000,-0.046173,-318.883942,0.000453,0.000591,0.015012,-0.205388,-0.010463,0.150117,-318.883942,0.016104,0.000000
1.290000,-0.034264,-318.883942,0.000461,0.000596,0.015151,-0.152412,-0.007764,0.151506,-318.883942,0.016261,0.000000
1.300000,-0.013405,-318.883942,0.000470,0.000604,0.015333,-0.059628,-0.003038,0.153326,-318.883942,0.016434,0.000000
1.310000,0.000366,-318.883942,0.000483,0.000611,0.015523,0.001629,0.000083,0.155234,-318.883942,0.016607,0.000000
1.320000,0.003349,-318.839447,0.000500,0.000619,0.015723,0.014898,0.000759,0.157228,-318.839447,0.016764,0.000000
1.330000,0.000740,-318.883942,0.000530,0.000627,0.015914,0.003292,0.000168,0.159136,-318.883942,0.016937,0.000000
1.340000,0.001114,-318.883942,0.000509,0.000632,0.016044,0.004955,0.000252,0.160438,-318.883942,0.017093,0.000000
1.350000,0.021599,-318.928406,0.000517,0.000636,0.016148,0.096076,0.004894,0.161479,-318.928406,0.017267,0.000000
1.360000,0.030533,-318.883942,0.000526,0.000640,0.016252,0.135817,0.006919,0.162520,-318.883942,0.017440,0.000000
1.370000,0.037231,-318.928406,0.000556,0.000644,0.016356,0.165614,0.008437,0.163560,-318.928406,0.017596,0.000000
1.380000,0.032394,-318.839447,0.000517,0.000649,0.016495,0.144098,0.007341,0.164946,-318.839447,0.017770,0.000000
1.390000,0.004463,-318.883942,0.000552,0.000657,0.016685,0.019853,0.001011,0.166853,-318.883942,0.017926,0.000000
1.400000,0.011917,-318.883942,0.000522,0.000666,0.016911,0.053010,0.002700,0.169109,-318.883942,0.018099,0.000000
1.410000,0.021965,-318.839447,0.000569,0.000674,0.017110,0.097705,0.004977,0.171104,-318.839447,0.018272,0.000000
1.420000,0.024574,-318.928406,0.000539,0.000681,0.017292,0.109312,0.005569,0.172924,-318.928406,0.018429,0.000000
1.430000,0.013031,-318.883942,0.000591,0.000686,0.017431,0.057965,0.002953,0.174313,-318.883942,0.018602,0.000000
1.440000,0.017128,-318.972900,0.000582,0.000691,0.017562,0.076189,0.003881,0.175615,-318.972900,0.018758,0.000000
1.450000,0.010422,-318.928406,0.000548,0.000697,0.017709,0.046358,0.002362,0.177088,-318.928406,0.018932,0.000000
1.460000,-0.003357,-318.883942,0.000556,0.000704,0.017882,-0.014932,-0.000761,0.178821,-318.883942,0.019105,0.000000
1.470000,-0.021225,-318.972900,0.000625,0.000711,0.018056,-0.094413,-0.004810,0.180558,-318.972900,0.019261,0.000000
1.480000,-0.003357,-318.839447,0.000634,0.000718,0.018238,-0.014932,-0.000761,0.182379,-318.839447,0.019435,0.000000
1.490000,0.004097,-318.972900,0.000612,0.000725,0.018420,0.018224,0.000928,0.184199,-318.972900,0.019591,0.000000
1.500000,0.005585,-318.972900,0.000604,0.000733,0.018628,0.024842,0.001266,0.186281,-318.972900,0.019764,0.000000
1.510000,0.010422,-318.883942,0.000651,0.000741,0.018828,0.046358,0.002362,0.188276,-318.883942,0.019938,0.000000
1.520000,0.013405,-318.883942,0.000642,0.000749,0.019018,0.059628,0.003038,0.190183,-318.883942,0.020094,0.000000
1.530000,0.005959,-318.972900,0.000621,0.000754,0.019149,0.026505,0.001350,0.191485,-318.972900,0.020267,0.000000
1.540000,0.009308,-318.928406,0.000651,0.000757,0.019235,0.041403,0.002109,0.192352,-318.928406,0.020423,0.000000
1.550000,0.015640,-318.928406,0.000651,0.000761,0.019339,0.069571,0.003544,0.193393,-318.928406,0.020597,0.000000
1.560000,0.027184,-318.883942,0.000647,0.000767,0.019478,0.120918,0.006160,0.194778,-318.883942,0.020770,0.000000
1.570000,0.026062,-318.928406,0.000642,0.000773,0.019634,0.115930,0.005906,0.196341,-318.928406,0.020926,0.000000
1.580000,0.018242,-318.928406,0.000608,0.000780,0.019816,0.081144,0.004134,0.198162,-318.928406,0.021100,0.000000
1.590000,0.009682,-318.883942,0.000647,0.000788,0.020007,0.043066,0.002194,0.200070,-318.883942,0.021256,0.000000
1.600000,0.019363,-318.972900,0.000660,0.000797,0.020241,0.086133,0.004388,0.202412,-318.972900,0.021429,0.000000
1.610000,0.008560,-318.839447,0.000694,0.000807,0.020493,0.038078,0.001940,0.204926,-318.839447,0.021603,0.000000
1.620000,0.010422,-318.928406,0.000737,0.000815,0.020701,0.046358,0.002362,0.207007,-318.928406,0.021759,0.000000
1.630000,0.017502,-318.883942,0.000755,0.000820,0.020831,0.077852,0.003966,0.208309,-318.883942,0.021932,0.000000
1.640000,0.006699,-318.883942,0.000759,0.000825,0.020961,0.029797,0.001518,0.209607,-318.883942,0.022106,0.000000
1.650000,0.000366,-318.883942,0.000737,0.000831,0.021108,0.001629,0.000083,0.211084,-318.883942,0.022262,0.000000
1.660000,-0.011543,-318.883942,0.000724,0.000836,0.021239,-0.051347,-0.002616,0.212386,-318.883942,0.022435,0.000000
1.670000,-0.002235,-318.972900,0.000755,0.000842,0.021377,-0.009944,-0.000507,0.213771,-318.972900,0.022591,0.000000
1.680000,-0.006706,-318.972900,0.000780,0.000847,0.021516,-0.029831,-0.001520,0.215160,-318.972900,0.022765,0.000000
1.690000,0.002602,-318.928406,0.000716,0.000854,0.021698,0.011573,0.000590,0.216980,-318.928406,0.022938,0.000000
1.700000,0.002235,-318.928406,0.000763,0.000863,0.021915,0.009944,0.000507,0.219149,-318.928406,0.023094,0.000000
1.710000,0.015640,-318.928406,0.000780,0.000871,0.022132,0.069571,0.003544,0.221318,-318.928406,0.023268,0.000000
1.720000,0.012657,-318.928406,0.000767,0.000879,0.022323,0.056302,0.002868,0.223226,-318.928406,0.023424,0.000000
1.730000,0.008934,-318.883942,0.000763,0.000885,0.022470,0.039741,0.002024,0.224698,-318.883942,0.023597,0.000000
1.740000,0.019730,-318.883942,0.000806,0.000890,0.022600,0.087762,0.004471,0.226000,-318.883942,0.023771,0.000000
1.750000,0.026810,-318.883942,0.000763,0.000896,0.022747,0.119255,0.006075,0.227472,-318.883942,0.023927,0.000000
1.760000,0.028297,-318.839447,0.000823,0.000902,0.022921,0.125873,0.006412,0.229209,-318.839447,0.024100,0.000000
1.770000,0.034630,-318.928406,0.000785,0.000911,0.023129,0.154041,0.007847,0.231291,-318.928406,0.024256,0.000000
1.780000,0.034630,-318.928406,0.000780,0.000919,0.023337,0.154041,0.007847,0.233373,-318.928406,0.024430,0.000000
1.790000,0.031281,-318.883942,0.000828,0.000926,0.023528,0.139143,0.007088,0.235280,-318.883942,0.024603,0.000000
1.800000,0.023460,-318.883942,0.000798,0.000934,0.023719,0.104357,0.005316,0.237188,-318.883942,0.024759,0.000000
1.810000,0.014145,-318.928406,0.000845,0.000942,0.023918,0.062920,0.003205,0.239183,-318.928406,0.024933,0.000000
1.820000,0.012283,-318.972900,0.000802,0.000949,0.024100,0.054639,0.002783,0.241003,-318.972900,0.025089,0.000000
1.830000,-0.006706,-318.883942,0.000828,0.000955,0.024248,-0.029831,-0.001520,0.242476,-318.883942,0.025262,0.000000
1.840000,-0.012665,-318.928406,0.000841,0.000959,0.024369,-0.056336,-0.002870,0.243690,-318.928406,0.025436,0.000000
1.850000,-0.011917,-318.928406,0.000815,0.000965,0.024499,-0.053010,-0.002700,0.244992,-318.928406,0.025592,0.000000
1.860000,-0.004845,-318.883942,0.000819,0.000971,0.024655,-0.021550,-0.001098,0.246552,-318.883942,0.025765,0.000000
1.870000,-0.006706,-318.972900,0.000884,0.000977,0.024820,-0.029831,-0.001520,0.248202,-318.972900,0.025922,0.000000
1.880000,0.006325,-318.928406,0.000884,0.000985,0.025011,0.028134,0.001433,0.250110,-318.928406,0.026095,0.000000
1.890000,0.006325,-318.928406,0.000867,0.000993,0.025210,0.028134,0.001433,0.252104,-318.928406,0.026268,0.000000
1.900000,0.007820,-318.928406,0.000858,0.001000,0.025392,0.034786,0.001772,0.253925,-318.928406,0.026425,0.000000
1.910000,0.013031,-318.839447,0.000901,0.001006,0.025548,0.057965,0.002953,0.255484,-318.839447,0.026598,0.000000
1.920000,0.003349,-318.928406,0.000914,0.001010,0.025653,0.014898,0.000759,0.256525,-318.928406,0.026754,0.000000
1.930000,0.014145,-318.928406,0.000944,0.001013,0.025722,0.062920,0.003205,0.257221,-318.928406,0.026927,0.000000
1.940000,0.032021,-318.928406,0.000944,0.001017,0.025826,0.142435,0.007256,0.258262,-318.928406,0.027101,0.000000
1.950000,0.028671,-318.883942,0.000901,0.001022,0.025965,0.127536,0.006497,0.259648,-318.883942,0.027257,0.000000
1.960000,0.023087,-318.883942,0.000927,0.001029,0.026129,0.102694,0.005231,0.261294,-318.883942,0.027430,0.000000
1.970000,0.027184,-318.928406,0.000979,0.001037,0.026346,0.120918,0.006160,0.263463,-318.928406,0.027587,0.000000
1.980000,0.029411,-318.883942,0.000901,0.001046,0.026572,0.130828,0.006665,0.265719,-318.883942,0.027760,0.000000
1.990000,0.033508,-318.928406,0.000931,0.001055,0.026806,0.149052,0.007593,0.268061,-318.928406,0.027933,0.000000
2.000000,0.035370,-319.017395,0.000931,0.001064,0.027023,0.157333,0.008015,0.270230,-319.017395,0.028090,0.000000
2.010000,0.026436,-318.928406,0.000983,0.001071,0.027205,0.117593,0.005990,0.272051,-318.928406,0.028263,0.000000
2.020000,0.013031,-318.928406,0.000992,0.001077,0.027361,0.057965,0.002953,0.273610,-318.928406,0.028436,0.000000
2.030000,-0.009315,-318.883942,0.000970,0.001084,0.027534,-0.041437,-0.002111,0.275344,-318.883942,0.028593,0.000000
2.040000,-0.001862,-318.928406,0.000966,0.001090,0.027682,-0.008281,-0.000422,0.276820,-318.928406,0.028766,0.000000
2.050000,-0.003357,-318.883942,0.001005,0.001095,0.027820,-0.014932,-0.000761,0.278205,-318.883942,0.028922,0.000000
2.060000,0.000740,-318.883942,0.000979,0.001101,0.027959,0.003292,0.000168,0.279594,-318.883942,0.029096,0.000000
2.070000,0.005211,-318.883942,0.000961,0.001107,0.028116,0.023179,0.001181,0.281157,-318.883942,0.029269,0.000000
2.080000,0.011169,-318.928406,0.000970,0.001114,0.028298,0.049684,0.002531,0.282978,-318.928406,0.029425,0.000000
2.090000,0.008560,-318.972900,0.001052,0.001122,0.028497,0.038078,0.001940,0.284972,-318.972900,0.029599,0.000000
2.100000,0.002602,-318.883942,0.001052,0.001129,0.028671,0.011573,0.000590,0.286706,-318.883942,0.029755,0.000000
2.110000,0.009682,-318.928406,0.001005,0.001134,0.028809,0.043066,0.002194,0.288095,-318.928406,0.029928,0.000000
2.120000,0.019730,-318.928406,0.001013,0.001139,0.028939,0.087762,0.004471,0.289393,-318.928406,0.030102,0.000000
2.130000,0.028671,-318.839447,0.001087,0.001144,0.029052,0.127536,0.006497,0.290521,-318.839447,0.030258,0.000000
2.140000,0.018242,-318.972900,0.001099,0.001149,0.029182,0.081144,0.004134,0.291823,-318.972900,0.030431,0.000000
2.150000,0.008186,-318.928406,0.001013,0.001155,0.029330,0.036415,0.001855,0.293295,-318.928406,0.030587,0.000000
2.160000,0.018616,-318.928406,0.001065,0.001161,0.029486,0.082807,0.004218,0.294858,-318.928406,0.030761,0.000000
2.170000,0.014145,-319.017395,0.001039,0.001169,0.029685,0.062920,0.003205,0.296853,-319.017395,0.030934,0.000000
2.180000,0.016380,-318.883942,0.001056,0.001177,0.029902,0.072863,0.003712,0.299022,-318.883942,0.031090,0.000000
2.190000,0.029411,-318.928406,0.001095,0.001186,0.030127,0.130828,0.006665,0.301274,-318.928406,0.031264,0.000000
2.200000,0.019363,-318.972900,0.001108,0.001193,0.030309,0.086133,0.004388,0.303094,-318.972900,0.031420,0.000000
2.210000,0.027550,-318.839447,0.001061,0.001199,0.030457,0.122547,0.006243,0.304570,-318.839447,0.031593,0.000000
2.220000,0.025688,-318.972900,0.001069,0.001205,0.030596,0.114267,0.005821,0.305960,-318.972900,0.031767,0.000000
2.230000,0.018242,-318.883942,0.001121,0.001211,0.030752,0.081144,0.004134,0.307519,-318.883942,0.031923,0.000000
2.240000,0.010796,-318.928406,0.001143,0.001218,0.030934,0.048021,0.002446,0.309339,-318.928406,0.032096,0.000000
2.250000,0.018990,-318.883942,0.001143,0.001226,0.031151,0.084470,0.004303,0.311508,-318.883942,0.032252,0.000000
2.260000,0.017128,-318.928406,0.001108,0.001235,0.031368,0.076189,0.003881,0.313677,-318.928406,0.032426,0.000000
