Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.260000,-0.028671,-84.202438,-0.011012,-0.012739,-0.323571,-0.127536,-0.006497,-3.235707,-84.202438,-0.323744,0.000000
0.270000,-0.029419,-84.202438,-0.011012,-0.012739,-0.323571,-0.130862,-0.006666,-3.235707,-84.202438,-0.323744,0.000000
0.280000,-0.024948,-84.157959,-0.011012,-0.012739,-0.323571,-0.110975,-0.005653,-3.235707,-84.157959,-0.323744,0.000000
0.290000,-0.023834,-84.069000,-0.011012,-0.012739,-0.323571,-0.106020,-0.005401,-3.235707,-84.069000,-0.323744,0.000000
0.300000,-0.026436,-84.157959,-0.011003,-0.012739,-0.323571,-0.117593,-0.005990,-3.235707,-84.157959,-0.323744,0.000000
0.310000,-0.012657,-84.069000,-0.011016,-0.012739,-0.323571,-0.056302,-0.002868,-3.235707,-84.069000,-0.323744,0.000000
0.320000,-0.018990,-84.113480,-0.010994,-0.012739,-0.323571,-0.084470,-0.004303,-3.235707,-84.113480,-0.323744,0.000000
0.330000,-0.029045,-84.202438,-0.011016,-0.012739,-0.323571,-0.129199,-0.006582,-3.235707,-84.202438,-0.323727,0.000000
0.340000,-0.026810,-84.157959,-0.011012,-0.012739,-0.323571,-0.119255,-0.006075,-3.235707,-84.157959,-0.323553,0.000000
0.350000,-0.021225,-84.113480,-0.011012,-0.012739,-0.323571,-0.094413,-0.004810,-3.235707,-84.113480,-0.323397,0.000000
0.360000,-0.035744,-84.157959,-0.011003,-0.012739,-0.323562,-0.158996,-0.008100,-3.235623,-84.157959,-0.323224,0.000000
0.370000,-0.050644,-84.157959,-0.011007,-0.012739,-0.323562,-0.225275,-0.011476,-3.235623,-84.157959,-0.323051,0.000000
0.380000,-0.045425,-84.157959,-0.011003,-0.012738,-0.323553,-0.202062,-0.010294,-3.235533,-84.157959,-0.322895,0.000000
0.390000,-0.044312,-84.069000,-0.011012,-0.012736,-0.323493,-0.197107,-0.010041,-3.234927,-84.069000,-0.322721,0.000000
0.400000,-0.074471,-84.157959,-0.011007,-0.012731,-0.323362,-0.331261,-0.016875,-3.233625,-84.157959,-0.322547,0.000000
0.410000,-0.072609,-84.069000,-0.011007,-0.012723,-0.323163,-0.322981,-0.016453,-3.231634,-84.069000,-0.322391,0.000000
0.420000,-0.062187,-84.069000,-0.010990,-0.012714,-0.322929,-0.276622,-0.014092,-3.229288,-84.069000,-0.322218,0.000000
0.430000,-0.037239,-84.157959,-0.011012,-0.012704,-0.322687,-0.165648,-0.008438,-3.226865,-84.157959,-0.322062,0.000000
0.440000,0.005585,-84.024513,-0.011007,-0.012696,-0.322478,0.024842,0.001266,-3.224783,-84.024513,-0.321889,0.000000
0.450000,-0.000740,-84.157959,-0.011012,-0.012690,-0.322331,-0.003292,-0.000168,-3.223307,-84.157959,-0.321715,0.000000
0.460000,-0.001488,-84.113480,-0.011007,-0.012687,-0.322253,-0.006618,-0.000337,-3.222528,-84.113480,-0.321559,0.000000
0.470000,-0.008194,-84.113480,-0.011016,-0.012685,-0.322192,-0.036449,-0.001857,-3.221922,-84.113480,-0.321385,0.000000
0.480000,-0.007446,-84.157959,-0.011007,-0.012681,-0.322088,-0.033123,-0.001687,-3.220877,-84.157959,-0.321229,0.000000
0.490000,0.005585,-84.113480,-0.011016,-0.012675,-0.321949,0.024842,0.001266,-3.219492,-84.113480,-0.321056,0.000000
0.500000,0.006332,-84.157959,-0.011007,-0.012669,-0.321784,0.028168,0.001435,-3.217842,-84.157959,-0.320883,0.000000
0.510000,0.001488,-84.113480,-0.011003,-0.012660,-0.321568,0.006618,0.000337,-3.215677,-84.113480,-0.320727,0.000000
0.520000,-0.002975,-84.113480,-0.011012,-0.012651,-0.321334,-0.013236,-0.000674,-3.213338,-84.113480,-0.320553,0.000000
0.530000,-0.023087,-84.157959,-0.011025,-0.012642,-0.321117,-0.102694,-0.005231,-3.211165,-84.157959,-0.320397,0.000000
0.540000,-0.017128,-84.113480,-0.011003,-0.012635,-0.320935,-0.076189,-0.003881,-3.209349,-84.113480,-0.320223,0.000000
0.550000,-0.009682,-84.113480,-0.011012,-0.012629,-0.320787,-0.043066,-0.002194,-3.207873,-84.113480,-0.320050,0.000000
0.560000,-0.021973,-84.069000,-0.011016,-0.012624,-0.320648,-0.097739,-0.004979,-3.206480,-84.069000,-0.319894,0.000000
0.570000,-0.046547,-84.157959,-0.011007,-0.012618,-0.320501,-0.207051,-0.010548,-3.205011,-84.157959,-0.319721,0.000000
0.580000,-0.043564,-84.157959,-0.011012,-0.012612,-0.320354,-0.193782,-0.009872,-3.203535,-84.157959,-0.319564,0.000000
0.590000,-0.045425,-84.113480,-0.011007,-0.012607,-0.320206,-0.202062,-0.010294,-3.202059,-84.113480,-0.319391,0.000000
0.600000,-0.038353,-84.157959,-0.011007,-0.012600,-0.320050,-0.170603,-0.008691,-3.200500,-84.157959,-0.319217,0.000000
0.610000,-0.029419,-84.113480,-0.011003,-0.012594,-0.319885,-0.130862,-0.006666,-3.198849,-84.113480,-0.319061,0.000000
0.620000,-0.018990,-84.069000,-0.010990,-0.012587,-0.319721,-0.084470,-0.004303,-3.197207,-84.069000,-0.318888,0.000000
0.630000,-0.028671,-84.157959,-0.011012,-0.012579,-0.319503,-0.127536,-0.006497,-3.195034,-84.157959,-0.318732,0.000000
0.640000,-0.027924,-84.113480,-0.010999,-0.012571,-0.319313,-0.124210,-0.006328,-3.193127,-84.113480,-0.318558,0.000000
0.650000,-0.018990,-84.157959,-0.010999,-0.012567,-0.319192,-0.084470,-0.004303,-3.191916,-84.157959,-0.318385,0.000000
0.660000,-0.016014,-84.113480,-0.011007,-0.012563,-0.319104,-0.071234,-0.003629,-3.191045,-84.113480,-0.318229,0.000000
0.670000,-0.007072,-84.113480,-0.010986,-0.012560,-0.319027,-0.031460,-0.001603,-3.190265,-84.113480,-0.318055,0.000000
0.680000,-0.007072,-84.202438,-0.010986,-0.012557,-0.318940,-0.031460,-0.001603,-3.189402,-84.202438,-0.317899,0.000000
0.690000,0.002235,-84.157959,-0.010994,-0.012552,-0.318827,0.009944,0.000507,-3.188274,-84.157959,-0.317726,0.000000
0.700000,0.008194,-84.157959,-0.010977,-0.012546,-0.318662,0.036449,0.001857,-3.186624,-84.157959,-0.317553,0.000000
0.710000,-0.000000,-84.202438,-0.010986,-0.012537,-0.318429,-0.000000,-0.000000,-3.184285,-84.202438,-0.317396,0.000000
0.720000,-0.014153,-84.113480,-0.010969,-0.012527,-0.318176,-0.062954,-0.003207,-3.181764,-84.113480,-0.317223,0.000000
0.730000,-0.000740,-84.157959,-0.010969,-0.012517,-0.317934,-0.003292,-0.000168,-3.179342,-84.157959,-0.317067,0.000000
0.740000,0.010429,-84.113480,-0.010951,-0.012510,-0.317743,0.046392,0.002363,-3.177434,-84.113480,-0.316893,0.000000
0.750000,0.001488,-84.157959,-0.010960,-0.012503,-0.317587,0.006618,0.000337,-3.175868,-84.157959,-0.316720,0.000000
0.760000,-0.012291,-84.113480,-0.010951,-0.012498,-0.317448,-0.054673,-0.002785,-3.174482,-84.113480,-0.316563,0.000000
0.770000,-0.027924,-84.157959,-0.010947,-0.012493,-0.317318,-0.124210,-0.006328,-3.173180,-84.157959,-0.316390,0.000000
0.780000,-0.028671,-84.113480,-0.010947,-0.012488,-0.317197,-0.127536,-0.006497,-3.171969,-84.113480,-0.316217,0.000000
0.790000,-0.029045,-84.113480,-0.010934,-0.012482,-0.317049,-0.129199,-0.006582,-3.170493,-84.113480,-0.316061,0.000000
0.800000,-0.037239,-84.157959,-0.010947,-0.012476,-0.316902,-0.165648,-0.008438,-3.169017,-84.157959,-0.315887,0.000000
0.810000,-0.037239,-84.069000,-0.010943,-0.012471,-0.316763,-0.165648,-0.008438,-3.167632,-84.069000,-0.315731,0.000000
0.820000,-0.038353,-84.113480,-0.010930,-0.012465,-0.316616,-0.170603,-0.008691,-3.166156,-84.113480,-0.315558,0.000000
0.830000,-0.037239,-84.157959,-0.010912,-0.012459,-0.316451,-0.165648,-0.008438,-3.164513,-84.157959,-0.315384,0.000000
0.840000,-0.023834,-84.157959,-0.010930,-0.012451,-0.316261,-0.106020,-0.005401,-3.162605,-84.157959,-0.315228,0.000000
0.850000,-0.021973,-84.157959,-0.010904,-0.012444,-0.316069,-0.097739,-0.004979,-3.160690,-84.157959,-0.315055,0.000000
0.860000,-0.020477,-84.113480,-0.010891,-0.012438,-0.315913,-0.091088,-0.004640,-3.159131,-84.113480,-0.314899,0.000000
0.870000,-0.024200,-84.202438,-0.010882,-0.012432,-0.315775,-0.107649,-0.005484,-3.157745,-84.202438,-0.314725,0.000000
0.880000,-0.013779,-84.157959,-0.010904,-0.012428,-0.315670,-0.061291,-0.003122,-3.156701,-84.157959,-0.314552,0.000000
0.890000,0.004845,-84.069000,-0.010882,-0.012423,-0.315549,0.021550,0.001098,-3.155490,-84.069000,-0.314395,0.000000
0.900000,0.008568,-84.157959,-0.010882,-0.012416,-0.315376,0.038112,0.001941,-3.153756,-84.157959,-0.314222,0.000000
0.910000,0.017128,-84.157959,-0.010869,-0.012408,-0.315176,0.076189,0.003881,-3.151758,-84.157959,-0.314066,0.000000
0.920000,0.014526,-84.202438,-0.010865,-0.012400,-0.314959,0.064617,0.003292,-3.149593,-84.202438,-0.313893,0.000000
0.930000,0.004845,-84.157959,-0.010839,-0.012391,-0.314743,0.021550,0.001098,-3.147428,-84.157959,-0.313719,0.000000
0.940000,0.002235,-84.157959,-0.010835,-0.012383,-0.314526,0.009944,0.000507,-3.145255,-84.157959,-0.313563,0.000000
0.950000,0.011543,-84.202438,-0.010831,-0.012375,-0.314317,0.051347,0.002616,-3.143174,-84.202438,-0.313389,0.000000
0.960000,0.002235,-84.157959,-0.010831,-0.012369,-0.314161,0.009944,0.000507,-3.141614,-84.157959,-0.313233,0.000000
0.970000,-0.025322,-84.113480,-0.010822,-0.012364,-0.314049,-0.112638,-0.005738,-3.140486,-84.113480,-0.313060,0.000000
0.980000,-0.033142,-84.157959,-0.010822,-0.012360,-0.313953,-0.147423,-0.007510,-3.139533,-84.157959,-0.312887,0.000000
0.990000,-0.044312,-84.113480,-0.010818,-0.012355,-0.313815,-0.197107,-0.010041,-3.138147,-84.113480,-0.312731,0.000000
1.000000,-0.044312,-84.157959,-0.010805,-0.012348,-0.313650,-0.197107,-0.010041,-3.136497,-84.157959,-0.312557,0.000000
1.010000,-0.030159,-84.069000,-0.010796,-0.012340,-0.313433,-0.134154,-0.006834,-3.134332,-84.069000,-0.312401,0.000000
1.020000,-0.025322,-84.113480,-0.010792,-0.012332,-0.313242,-0.112638,-0.005738,-3.132425,-84.113480,-0.312227,0.000000
1.030000,-0.021973,-84.157959,-0.010796,-0.012326,-0.313069,-0.097739,-0.004979,-3.130691,-84.157959,-0.312054,0.000000
1.040000,-0.001862,-84.113480,-0.010783,-0.012319,-0.312912,-0.008281,-0.000422,-3.129124,-84.113480,-0.311898,0.000000
1.050000,-0.023087,-84.202438,-0.010762,-0.012312,-0.312731,-0.102694,-0.005231,-3.127307,-84.202438,-0.311725,0.000000
1.060000,-0.017876,-84.113480,-0.010762,-0.012305,-0.312557,-0.079515,-0.004051,-3.125574,-84.113480,-0.311569,0.000000
1.070000,-0.009308,-84.157959,-0.010757,-0.012300,-0.312410,-0.041403,-0.002109,-3.124098,-84.157959,-0.311395,0.000000
1.080000,0.006332,-84.157959,-0.010762,-0.012293,-0.312245,0.028168,0.001435,-3.122447,-84.157959,-0.311221,0.000000
1.090000,0.009308,-84.157959,-0.010749,-0.012285,-0.312037,0.041403,0.002109,-3.120366,-84.157959,-0.311065,0.000000
1.100000,-0.001114,-84.202438,-0.010736,-0.012277,-0.311837,-0.004955,-0.000252,-3.118375,-84.202438,-0.310892,0.000000
1.110000,0.000374,-84.113480,-0.010731,-0.012269,-0.311620,0.001663,0.000085,-3.116202,-84.113480,-0.310736,0.000000
1.120000,0.006706,-84.157959,-0.010705,-0.012261,-0.311421,0.029831,0.001520,-3.114212,-84.157959,-0.310563,0.000000
1.130000,0.013405,-84.157959,-0.010705,-0.012255,-0.311265,0.059628,0.003038,-3.112652,-84.157959,-0.310389,0.000000
1.140000,0.014153,-84.157959,-0.010710,-0.012249,-0.311135,0.062954,0.003207,-3.111350,-84.157959,-0.310233,0.000000
1.150000,0.005959,-84.202438,-0.010697,-0.012245,-0.311022,0.026505,0.001350,-3.110222,-84.202438,-0.310059,0.000000
1.160000,-0.026436,-84.157959,-0.010680,-0.012240,-0.310900,-0.117593,-0.005990,-3.109004,-84.157959,-0.309886,0.000000
1.170000,-0.029045,-84.113480,-0.010684,-0.012235,-0.310762,-0.129199,-0.006582,-3.107618,-84.113480,-0.309730,0.000000
1.180000,-0.037605,-84.202438,-0.010701,-0.012229,-0.310606,-0.167277,-0.008521,-3.106059,-84.202438,-0.309557,0.000000
1.190000,-0.037239,-84.113480,-0.010684,-0.012220,-0.310398,-0.165648,-0.008438,-3.103977,-84.113480,-0.309401,0.000000
1.200000,-0.034256,-84.246918,-0.010675,-0.012213,-0.310215,-0.152378,-0.007763,-3.102153,-84.246918,-0.309227,0.000000
1.210000,-0.020851,-84.113480,-0.010675,-0.012207,-0.310059,-0.092750,-0.004725,-3.100594,-84.113480,-0.309053,0.000000
1.220000,-0.018616,-84.113480,-0.010654,-0.012201,-0.309895,-0.082807,-0.004218,-3.098951,-84.113480,-0.308897,0.000000
1.230000,-0.028297,-84.202438,-0.010654,-0.012193,-0.309713,-0.125873,-0.006412,-3.097126,-84.202438,-0.308724,0.000000
1.240000,-0.027924,-84.157959,-0.010637,-0.012186,-0.309530,-0.124210,-0.006328,-3.095302,-84.157959,-0.308568,0.000000
1.250000,-0.023834,-84.113480,-0.010645,-0.012178,-0.309331,-0.106020,-0.005401,-3.093311,-84.113480,-0.308395,0.000000
1.260000,-0.003349,-84.069000,-0.010632,-0.012172,-0.309175,-0.014898,-0.000759,-3.091752,-84.069000,-0.308221,0.000000
1.270000,-0.000740,-84.157959,-0.010611,-0.012167,-0.309045,-0.003292,-0.000168,-3.090450,-84.157959,-0.308065,0.000000
1.280000,-0.004837,-84.157959,-0.010615,-0.012161,-0.308897,-0.021516,-0.001096,-3.088974,-84.157959,-0.307891,0.000000
1.290000,-0.003723,-84.157959,-0.010628,-0.012156,-0.308750,-0.016561,-0.000844,-3.087498,-84.157959,-0.307735,0.000000
1.300000,-0.018242,-84.157959,-0.010611,-0.012148,-0.308568,-0.081144,-0.004134,-3.085681,-84.157959,-0.307562,0.000000
1.310000,-0.009308,-84.069000,-0.010593,-0.012140,-0.308351,-0.041403,-0.002109,-3.083508,-84.069000,-0.307389,0.000000
1.320000,-0.000000,-84.157959,-0.010593,-0.012132,-0.308143,-0.000000,-0.000000,-3.081427,-84.157959,-0.307232,0.000000
1.330000,0.005959,-84.202438,-0.010593,-0.012124,-0.307952,0.026505,0.001350,-3.079519,-84.202438,-0.307059,0.000000
1.340000,0.001488,-84.113480,-0.010576,-0.012118,-0.307796,0.006618,0.000337,-3.077960,-84.113480,-0.306903,0.000000
1.350000,-0.013031,-84.157959,-0.010572,-0.012113,-0.307675,-0.057965,-0.002953,-3.076749,-84.157959,-0.306729,0.000000
1.360000,-0.009682,-84.113480,-0.010580,-0.012110,-0.307588,-0.043066,-0.002194,-3.075878,-84.113480,-0.306556,0.000000
1.370000,-0.025322,-84.157959,-0.010550,-0.012106,-0.307484,-0.112638,-0.005738,-3.074841,-84.157959,-0.306400,0.000000
1.380000,-0.019737,-84.157959,-0.010559,-0.012100,-0.307327,-0.087796,-0.004473,-3.073274,-84.157959,-0.306226,0.000000
1.390000,-0.016380,-84.157959,-0.010537,-0.012092,-0.307128,-0.072863,-0.003712,-3.071283,-84.157959,-0.306070,0.000000
1.400000,-0.020103,-84.157959,-0.010555,-0.012083,-0.306912,-0.089425,-0.004556,-3.069118,-84.157959,-0.305897,0.000000
1.410000,-0.018242,-84.113480,-0.010529,-0.012075,-0.306695,-0.081144,-0.004134,-3.066946,-84.113480,-0.305723,0.000000
1.420000,-0.015266,-84.157959,-0.010524,-0.012068,-0.306521,-0.067908,-0.003459,-3.065212,-84.157959,-0.305567,0.000000
1.430000,-0.004471,-84.157959,-0.010511,-0.012062,-0.306365,-0.019887,-0.001013,-3.063653,-84.157959,-0.305394,0.000000
1.440000,-0.009308,-84.113480,-0.010511,-0.012055,-0.306200,-0.041403,-0.002109,-3.062003,-84.113480,-0.305237,0.000000
1.450000,-0.019363,-84.202438,-0.010503,-0.012050,-0.306062,-0.086133,-0.004388,-3.060617,-84.202438,-0.305064,0.000000
1.460000,-0.001488,-84.113480,-0.010511,-0.012045,-0.305940,-0.006618,-0.000337,-3.059399,-84.113480,-0.304891,0.000000
1.470000,0.003723,-84.157959,-0.010494,-0.012039,-0.305801,0.016561,0.000844,-3.058013,-84.157959,-0.304735,0.000000
1.480000,0.000374,-84.157959,-0.010490,-0.012033,-0.305628,0.001663,0.000085,-3.056280,-84.157959,-0.304561,0.000000
1.490000,-0.004097,-84.069000,-0.010481,-0.012026,-0.305455,-0.018224,-0.000928,-3.054547,-84.069000,-0.304405,0.000000
1.500000,-0.018616,-84.157959,-0.010490,-0.012018,-0.305246,-0.082807,-0.004218,-3.052465,-84.157959,-0.304231,0.000000
1.510000,-0.011169,-84.157959,-0.010464,-0.012009,-0.305038,-0.049684,-0.002531,-3.050383,-84.157959,-0.304058,0.000000
1.520000,-0.015640,-84.157959,-0.010455,-0.012002,-0.304838,-0.069571,-0.003544,-3.048385,-84.157959,-0.303902,0.000000
1.530000,0.004845,-84.202438,-0.010442,-0.011996,-0.304692,0.021550,0.001098,-3.046916,-84.202438,-0.303729,0.000000
1.540000,0.003349,-84.157959,-0.010442,-0.011991,-0.304570,0.014898,0.000759,-3.045697,-84.157959,-0.303555,0.000000
1.550000,-0.036865,-84.202438,-0.010434,-0.011986,-0.304449,-0.163985,-0.008354,-3.044486,-84.202438,-0.303399,0.000000
1.560000,-0.043198,-84.113480,-0.010438,-0.011981,-0.304318,-0.192153,-0.009789,-3.043184,-84.113480,-0.303226,0.000000
1.570000,-0.043564,-84.202438,-0.010430,-0.011975,-0.304171,-0.193782,-0.009872,-3.041708,-84.202438,-0.303069,0.000000
1.580000,-0.040588,-84.157959,-0.010421,-0.011969,-0.304024,-0.180546,-0.009197,-3.040240,-84.157959,-0.302896,0.000000
1.590000,-0.037239,-84.113480,-0.010421,-0.011964,-0.303876,-0.165648,-0.008438,-3.038764,-84.113480,-0.302723,0.000000
1.600000,-0.039841,-84.157959,-0.010421,-0.011957,-0.303720,-0.177220,-0.009028,-3.037204,-84.157959,-0.302567,0.000000
1.610000,-0.024200,-84.157959,-0.010395,-0.011950,-0.303521,-0.107649,-0.005484,-3.035206,-84.157959,-0.302393,0.000000
1.620000,-0.020103,-84.157959,-0.010404,-0.011941,-0.303312,-0.089425,-0.004556,-3.033124,-84.157959,-0.302237,0.000000
1.630000,-0.025322,-84.157959,-0.010382,-0.011934,-0.303122,-0.112638,-0.005738,-3.031216,-84.157959,-0.302063,0.000000
1.640000,-0.024574,-84.113480,-0.010386,-0.011928,-0.302974,-0.109312,-0.005569,-3.029740,-84.113480,-0.301890,0.000000
1.650000,-0.028297,-84.202438,-0.010382,-0.011924,-0.302870,-0.125873,-0.006412,-3.028703,-84.202438,-0.301734,0.000000
1.660000,-0.004837,-84.157959,-0.010382,-0.011921,-0.302792,-0.021516,-0.001096,-3.027924,-84.157959,-0.301561,0.000000
1.670000,-0.000374,-84.157959,-0.010369,-0.011916,-0.302662,-0.001663,-0.000085,-3.026622,-84.157959,-0.301405,0.000000
1.680000,-0.002235,-84.157959,-0.010356,-0.011908,-0.302454,-0.009944,-0.000507,-3.024540,-84.157959,-0.301231,0.000000
1.690000,-0.011169,-84.113480,-0.010365,-0.011898,-0.302203,-0.049684,-0.002531,-3.022027,-84.113480,-0.301057,0.000000
1.700000,-0.020851,-84.291405,-0.010348,-0.011887,-0.301925,-0.092750,-0.004725,-3.019248,-84.291405,-0.300901,0.000000
1.710000,-0.028671,-84.157959,-0.010335,-0.011876,-0.301656,-0.127536,-0.006497,-3.016561,-84.157959,-0.300728,0.000000
1.720000,-0.011543,-84.157959,-0.010317,-0.011868,-0.301448,-0.051347,-0.002616,-3.014480,-84.157959,-0.300572,0.000000
1.730000,-0.019363,-84.202438,-0.010326,-0.011863,-0.301318,-0.086133,-0.004388,-3.013178,-84.202438,-0.300399,0.000000
1.740000,-0.028297,-84.157959,-0.010309,-0.011858,-0.301197,-0.125873,-0.006412,-3.011966,-84.157959,-0.300225,0.000000
1.750000,-0.024948,-84.157959,-0.010313,-0.011854,-0.301084,-0.110975,-0.005653,-3.010839,-84.157959,-0.300069,0.000000
1.760000,-0.037239,-84.113480,-0.010300,-0.011849,-0.300962,-0.165648,-0.008438,-3.009620,-84.113480,-0.299895,0.000000
1.770000,-0.043564,-84.157959,-0.010296,-0.011843,-0.300823,-0.193782,-0.009872,-3.008235,-84.157959,-0.299739,0.000000
1.780000,-0.042076,-84.202438,-0.010305,-0.011838,-0.300693,-0.187164,-0.009535,-3.006932,-84.202438,-0.299566,0.000000
1.790000,-0.032021,-84.157959,-0.010270,-0.011832,-0.300537,-0.142435,-0.007256,-3.005373,-84.157959,-0.299393,0.000000
1.800000,-0.028297,-84.157959,-0.010274,-0.011826,-0.300381,-0.125873,-0.006412,-3.003814,-84.157959,-0.299237,0.000000
1.810000,-0.024200,-84.113480,-0.010283,-0.011819,-0.300191,-0.107649,-0.005484,-3.001906,-84.113480,-0.299063,0.000000
1.820000,-0.011917,-84.157959,-0.010257,-0.011811,-0.300000,-0.053010,-0.002700,-2.999999,-84.157959,-0.298907,0.000000
1.830000,-0.009682,-84.157959,-0.010266,-0.011805,-0.299852,-0.043066,-0.002194,-2.998523,-84.157959,-0.298733,0.000000
1.840000,-0.013779,-84.157959,-0.010253,-0.011800,-0.299722,-0.061291,-0.003122,-2.997221,-84.157959,-0.298560,0.000000
1.850000,-0.005959,-84.113480,-0.010240,-0.011796,-0.299609,-0.026505,-0.001350,-2.996093,-84.113480,-0.298404,0.000000
1.860000,0.001488,-84.157959,-0.010253,-0.011791,-0.299496,0.006618,0.000337,-2.994965,-84.157959,-0.298231,0.000000
1.870000,-0.007820,-84.157959,-0.010244,-0.011785,-0.299341,-0.034786,-0.001772,-2.993405,-84.157959,-0.298074,0.000000
1.880000,-0.010056,-84.202438,-0.010240,-0.011778,-0.299150,-0.044729,-0.002279,-2.991498,-84.202438,-0.297901,0.000000
1.890000,-0.023087,-84.157959,-0.010231,-0.011769,-0.298942,-0.102694,-0.005231,-2.989416,-84.157959,-0.297727,0.000000
1.900000,-0.023834,-84.113480,-0.010214,-0.011759,-0.298673,-0.106020,-0.005401,-2.986729,-84.113480,-0.297571,0.000000
1.910000,-0.026436,-84.157959,-0.010210,-0.011748,-0.298395,-0.117593,-0.005990,-2.983951,-84.157959,-0.297398,0.000000
1.920000,-0.027924,-84.202438,-0.010197,-0.011739,-0.298179,-0.124210,-0.006328,-2.981786,-84.202438,-0.297225,0.000000
1.930000,-0.031281,-84.202438,-0.010201,-0.011734,-0.298031,-0.139143,-0.007088,-2.980309,-84.202438,-0.297068,0.000000
1.940000,-0.053619,-84.157959,-0.010188,-0.011728,-0.297901,-0.238511,-0.012150,-2.979007,-84.157959,-0.296895,0.000000
1.950000,-0.066650,-84.202438,-0.010184,-0.011725,-0.297805,-0.296476,-0.015103,-2.978054,-84.202438,-0.296739,0.000000
1.960000,-0.055481,-84.157959,-0.010175,-0.011720,-0.297693,-0.246792,-0.012572,-2.976926,-84.157959,-0.296565,0.000000
1.970000,-0.055481,-84.202438,-0.010154,-0.011715,-0.297563,-0.246792,-0.012572,-2.975631,-84.202438,-0.296392,0.000000
1.980000,-0.049149,-84.157959,-0.010171,-0.011711,-0.297459,-0.218624,-0.011137,-2.974587,-84.157959,-0.296236,0.000000
