Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
1.280000,0.012283,-133.131485,0.000405,0.000549,0.013954,0.054639,0.002783,0.139538,-133.131485,0.014995,0.000000
1.290000,0.009682,-133.131485,0.000423,0.000553,0.014058,0.043066,0.002194,0.140579,-133.131485,0.015151,0.000000
1.300000,0.014893,-133.175964,0.000418,0.000559,0.014205,0.066245,0.003375,0.142055,-133.175964,0.015324,0.000000
1.310000,0.016754,-133.087006,0.000423,0.000567,0.014414,0.074526,0.003797,0.144136,-133.087006,0.015498,0.000000
1.320000,0.017502,-133.131485,0.000427,0.000577,0.014648,0.077852,0.003966,0.146475,-133.131485,0.015654,0.000000
1.330000,0.011169,-133.131485,0.000423,0.000586,0.014873,0.049684,0.002531,0.148731,-133.131485,0.015827,0.000000
1.340000,0.014519,-133.175964,0.000448,0.000593,0.015064,0.064583,0.003290,0.150639,-133.175964,0.016001,0.000000
1.350000,0.017128,-133.175964,0.000457,0.000599,0.015211,0.076189,0.003881,0.152115,-133.175964,0.016157,0.000000
1.360000,0.008934,-133.042526,0.000470,0.000604,0.015333,0.039741,0.002024,0.153326,-133.042526,0.016330,0.000000
1.370000,-0.004097,-133.131485,0.000457,0.000608,0.015445,-0.018224,-0.000928,0.154454,-133.131485,0.016486,0.000000
1.380000,0.000740,-133.131485,0.000457,0.000614,0.015584,0.003292,0.000168,0.155843,-133.131485,0.016660,0.000000
1.390000,0.005211,-133.131485,0.000470,0.000620,0.015758,0.023179,0.001181,0.157577,-133.131485,0.016833,0.000000
1.400000,0.003723,-133.131485,0.000483,0.000628,0.015940,0.016561,0.000844,0.159397,-133.131485,0.016989,0.000000
1.410000,0.005959,-133.087006,0.000470,0.000634,0.016105,0.026505,0.001350,0.161047,-133.087006,0.017163,0.000000
1.420000,0.006325,-133.175964,0.000500,0.000641,0.016278,0.028134,0.001433,0.162781,-133.175964,0.017319,0.000000
1.430000,0.006325,-133.131485,0.000500,0.000647,0.016443,0.028134,0.001433,0.164427,-133.131485,0.017492,0.000000
1.440000,0.008186,-133.087006,0.000522,0.000655,0.016642,0.036415,0.001855,0.166422,-133.087006,0.017666,0.000000
1.450000,0.011909,-133.131485,0.000509,0.000661,0.016790,0.052976,0.002699,0.167898,-133.131485,0.017822,0.000000
1.460000,0.014519,-133.131485,0.000517,0.000665,0.016885,0.064583,0.003290,0.168852,-133.131485,0.017995,0.000000
1.470000,0.020477,-133.087006,0.000522,0.000671,0.017041,0.091088,0.004640,0.170411,-133.087006,0.018151,0.000000
1.480000,0.014519,-133.175964,0.000526,0.000676,0.017171,0.064583,0.003290,0.171713,-133.175964,0.018325,0.000000
1.490000,0.018990,-133.087006,0.000530,0.000678,0.017232,0.084470,0.004303,0.172319,-133.087006,0.018498,0.000000
1.500000,0.010422,-133.131485,0.000517,0.000683,0.017336,0.046358,0.002362,0.173360,-133.131485,0.018654,0.000000
1.510000,0.000740,-133.042526,0.000543,0.000691,0.017544,0.003292,0.000168,0.175441,-133.042526,0.018828,0.000000
1.520000,0.002975,-133.131485,0.000569,0.000702,0.017822,0.013236,0.000674,0.178216,-133.131485,0.018984,0.000000
1.530000,0.022339,-133.131485,0.000569,0.000713,0.018108,0.099368,0.005062,0.181077,-133.131485,0.019157,0.000000
1.540000,0.003723,-133.087006,0.000595,0.000722,0.018351,0.016561,0.000844,0.183507,-133.087006,0.019331,0.000000
1.550000,-0.016014,-133.175964,0.000591,0.000730,0.018541,-0.071234,-0.003629,0.185414,-133.175964,0.019487,0.000000
1.560000,-0.011177,-133.087006,0.000612,0.000735,0.018663,-0.049718,-0.002533,0.186629,-133.087006,0.019660,0.000000
1.570000,-0.020485,-133.131485,0.000599,0.000738,0.018750,-0.091121,-0.004642,0.187496,-133.131485,0.019816,0.000000
1.580000,-0.026070,-133.131485,0.000582,0.000742,0.018845,-0.115964,-0.005907,0.188450,-133.131485,0.019990,0.000000
1.590000,-0.014153,-133.087006,0.000591,0.000748,0.019010,-0.062954,-0.003207,0.190096,-133.087006,0.020163,0.000000
1.600000,-0.017502,-133.175964,0.000582,0.000756,0.019200,-0.077852,-0.003966,0.192004,-133.175964,0.020319,0.000000
1.610000,-0.003723,-133.131485,0.000629,0.000764,0.019400,-0.016561,-0.000844,0.193999,-133.131485,0.020493,0.000000
1.620000,0.001488,-133.131485,0.000629,0.000771,0.019591,0.006618,0.000337,0.195910,-133.131485,0.020649,0.000000
1.630000,-0.008194,-133.175964,0.000634,0.000778,0.019773,-0.036449,-0.001857,0.197730,-133.175964,0.020822,0.000000
1.640000,-0.009315,-133.087006,0.000621,0.000784,0.019920,-0.041437,-0.002111,0.199203,-133.087006,0.020996,0.000000
1.650000,-0.009315,-133.175964,0.000642,0.000788,0.020007,-0.041437,-0.002111,0.200070,-133.175964,0.021152,0.000000
1.660000,0.008934,-133.175964,0.000638,0.000792,0.020111,0.039741,0.002024,0.201110,-133.175964,0.021325,0.000000
1.670000,0.013405,-133.175964,0.000660,0.000798,0.020276,0.059628,0.003038,0.202761,-133.175964,0.021482,0.000000
1.680000,0.015266,-133.131485,0.000651,0.000805,0.020441,0.067908,0.003459,0.204407,-133.131485,0.021655,0.000000
1.690000,0.010422,-133.131485,0.000664,0.000812,0.020623,0.046358,0.002362,0.206228,-133.131485,0.021828,0.000000
1.700000,0.001488,-133.131485,0.000668,0.000821,0.020866,0.006618,0.000337,0.208657,-133.131485,0.021984,0.000000
1.710000,-0.009315,-133.131485,0.000677,0.000832,0.021143,-0.041437,-0.002111,0.211432,-133.131485,0.022158,0.000000
1.720000,-0.007454,-133.131485,0.000694,0.000841,0.021351,-0.033157,-0.001689,0.213513,-133.131485,0.022331,0.000000
1.730000,-0.000748,-133.087006,0.000716,0.000847,0.021516,-0.003326,-0.000169,0.215160,-133.087006,0.022487,0.000000
1.740000,-0.011543,-133.131485,0.000720,0.000852,0.021646,-0.051347,-0.002616,0.216462,-133.131485,0.022661,0.000000
1.750000,-0.013779,-133.175964,0.000711,0.000857,0.021776,-0.061291,-0.003122,0.217764,-133.175964,0.022817,0.000000
1.760000,-0.032028,-133.175964,0.000720,0.000862,0.021906,-0.142469,-0.007258,0.219062,-133.175964,0.022990,0.000000
1.770000,-0.027184,-133.131485,0.000720,0.000868,0.022054,-0.120918,-0.006160,0.220538,-133.131485,0.023164,0.000000
1.780000,-0.020485,-133.131485,0.000733,0.000875,0.022218,-0.091121,-0.004642,0.222185,-133.131485,0.023320,0.000000
1.790000,-0.017136,-133.131485,0.000733,0.000882,0.022409,-0.076223,-0.003883,0.224092,-133.131485,0.023493,0.000000
1.800000,-0.008942,-133.175964,0.000746,0.000890,0.022617,-0.039774,-0.002026,0.226174,-133.175964,0.023650,0.000000
1.810000,-0.011543,-133.131485,0.000763,0.000898,0.022817,-0.051347,-0.002616,0.228169,-133.131485,0.023823,0.000000
1.820000,-0.004845,-133.131485,0.000763,0.000905,0.022990,-0.021550,-0.001098,0.229902,-133.131485,0.023996,0.000000
1.830000,0.000366,-133.131485,0.000759,0.000911,0.023138,0.001629,0.000083,0.231378,-133.131485,0.024153,0.000000
1.840000,0.004463,-133.175964,0.000785,0.000916,0.023268,0.019853,0.001011,0.232680,-133.175964,0.024326,0.000000
1.850000,0.017868,-133.131485,0.000780,0.000922,0.023407,0.079481,0.004049,0.234065,-133.131485,0.024482,0.000000
1.860000,0.019363,-133.175964,0.000785,0.000927,0.023554,0.086133,0.004388,0.235542,-133.175964,0.024656,0.000000
1.870000,0.011169,-133.131485,0.000798,0.000932,0.023675,0.049684,0.002531,0.236753,-133.131485,0.024829,0.000000
1.880000,-0.003723,-133.175964,0.000793,0.000937,0.023805,-0.016561,-0.000844,0.238055,-133.175964,0.024985,0.000000
1.890000,0.002602,-133.087006,0.000798,0.000946,0.024022,0.011573,0.000590,0.240223,-133.087006,0.025159,0.000000
1.900000,-0.004845,-133.175964,0.000806,0.000957,0.024300,-0.021550,-0.001098,0.242998,-133.175964,0.025315,0.000000
1.910000,-0.008942,-133.220444,0.000815,0.000966,0.024534,-0.039774,-0.002026,0.245341,-133.220444,0.025488,0.000000
1.920000,0.001488,-133.131485,0.000836,0.000973,0.024707,0.006618,0.000337,0.247074,-133.131485,0.025661,0.000000
1.930000,-0.011177,-133.131485,0.000841,0.000979,0.024872,-0.049718,-0.002533,0.248721,-133.131485,0.025818,0.000000
1.940000,-0.028679,-133.175964,0.000832,0.000985,0.025011,-0.127570,-0.006499,0.250110,-133.175964,0.025991,0.000000
1.950000,-0.037239,-133.175964,0.000845,0.000988,0.025106,-0.165648,-0.008438,0.251063,-133.175964,0.026147,0.000000
1.960000,-0.038361,-133.131485,0.000824,0.000993,0.025210,-0.170636,-0.008693,0.252104,-133.131485,0.026321,0.000000
1.970000,-0.040222,-133.131485,0.000854,0.000998,0.025358,-0.178917,-0.009114,0.253580,-133.131485,0.026494,0.000000
1.980000,-0.043571,-133.131485,0.000862,0.001006,0.025540,-0.193816,-0.009873,0.255401,-133.131485,0.026650,0.000000
1.990000,-0.031654,-133.131485,0.000884,0.001014,0.025748,-0.140806,-0.007173,0.257483,-133.131485,0.026824,0.000000
2.000000,-0.012665,-133.175964,0.000875,0.001022,0.025956,-0.056336,-0.002870,0.259564,-133.175964,0.026979,0.000000
2.010000,-0.008194,-133.087006,0.000871,0.001029,0.026147,-0.036449,-0.001857,0.261472,-133.087006,0.027153,0.000000
2.020000,-0.014900,-133.175964,0.000897,0.001036,0.026321,-0.066279,-0.003376,0.263205,-133.175964,0.027327,0.000000
2.030000,-0.008194,-133.175964,0.000888,0.001041,0.026442,-0.036449,-0.001857,0.264420,-133.175964,0.027483,0.000000
2.040000,-0.005592,-133.131485,0.000901,0.001045,0.026555,-0.024876,-0.001267,0.265548,-133.131485,0.027656,0.000000
2.050000,-0.000374,-133.131485,0.000918,0.001050,0.026676,-0.001663,-0.000085,0.266759,-133.131485,0.027812,0.000000
2.060000,0.008560,-133.131485,0.000901,0.001054,0.026771,0.038078,0.001940,0.267713,-133.131485,0.027986,0.000000
2.070000,0.005211,-133.131485,0.000923,0.001057,0.026841,0.023179,0.001181,0.268410,-133.131485,0.028159,0.000000
2.080000,-0.000748,-133.131485,0.000910,0.001061,0.026962,-0.003326,-0.000169,0.269621,-133.131485,0.028315,0.000000
2.090000,-0.014526,-133.042526,0.000923,0.001070,0.027170,-0.064617,-0.003292,0.271702,-133.042526,0.028489,0.000000
2.100000,-0.018623,-133.175964,0.000944,0.001082,0.027483,-0.082841,-0.004220,0.274825,-133.175964,0.028662,0.000000
2.110000,-0.014526,-133.131485,0.000953,0.001095,0.027803,-0.064617,-0.003292,0.278035,-133.131485,0.028818,0.000000
2.120000,-0.011917,-133.131485,0.000966,0.001104,0.028046,-0.053010,-0.002700,0.280465,-133.131485,0.028992,0.000000
2.130000,-0.024582,-133.220444,0.000953,0.001111,0.028220,-0.109346,-0.005570,0.282198,-133.220444,0.029147,0.000000
2.140000,-0.034637,-133.131485,0.000970,0.001116,0.028341,-0.154075,-0.007849,0.283413,-133.131485,0.029321,0.000000
2.150000,-0.049156,-133.131485,0.000970,0.001120,0.028437,-0.218658,-0.011139,0.284367,-133.131485,0.029495,0.000000
2.160000,-0.061813,-133.131485,0.000979,0.001124,0.028549,-0.274960,-0.014007,0.285491,-133.131485,0.029650,0.000000
2.170000,-0.057724,-133.131485,0.000992,0.001130,0.028705,-0.256769,-0.013080,0.287054,-133.131485,0.029824,0.000000
2.180000,-0.046181,-133.175964,0.000996,0.001137,0.028887,-0.205422,-0.010465,0.288875,-133.175964,0.029980,0.000000
2.190000,-0.025696,-133.087006,0.001000,0.001144,0.029070,-0.114301,-0.005823,0.290695,-133.087006,0.030153,0.000000
2.200000,-0.017136,-133.087006,0.001005,0.001153,0.029286,-0.076223,-0.003883,0.292864,-133.087006,0.030327,0.000000
2.210000,-0.005592,-133.131485,0.001018,0.001162,0.029503,-0.024876,-0.001267,0.295033,-133.131485,0.030483,0.000000
2.220000,-0.001862,-133.131485,0.001039,0.001167,0.029650,-0.008281,-0.000422,0.296505,-133.131485,0.030657,0.000000
2.230000,0.002228,-133.220444,0.001018,0.001172,0.029763,0.009910,0.000505,0.297633,-133.220444,0.030813,0.000000
2.240000,0.005585,-133.131485,0.001043,0.001177,0.029885,0.024842,0.001266,0.298848,-133.131485,0.030986,0.000000
2.250000,0.009682,-133.175964,0.001043,0.001182,0.030032,0.043066,0.002194,0.300324,-133.175964,0.031160,0.000000
2.260000,0.005211,-133.131485,0.001061,0.001188,0.030180,0.023179,0.001181,0.301796,-133.131485,0.031316,0.000000
