Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.670000,0.010048,-109.512100,0.000022,0.000136,0.003460,0.044695,0.002277,0.034602,-109.512100,0.004310,0.000000
0.680000,-0.003731,-109.556580,0.000013,0.000142,0.003616,-0.016595,-0.000845,0.036165,-109.556580,0.004484,0.000000
0.690000,-0.008568,-109.512100,0.000009,0.000149,0.003781,-0.038112,-0.001941,0.037811,-109.512100,0.004657,0.000000
0.700000,-0.011551,-109.512100,0.000009,0.000154,0.003920,-0.051381,-0.002617,0.039200,-109.512100,0.004813,0.000000
0.710000,-0.006332,-109.512100,0.000004,0.000159,0.004042,-0.028168,-0.001435,0.040415,-109.512100,0.004987,0.000000
0.720000,-0.014153,-109.512100,0.000004,0.000165,0.004189,-0.062954,-0.003207,0.041887,-109.512100,0.005143,0.000000
0.730000,-0.013412,-109.556580,0.000004,0.000172,0.004380,-0.059662,-0.003039,0.043795,-109.556580,0.005316,0.000000
0.740000,-0.007080,-109.512100,0.000017,0.000181,0.004605,-0.031494,-0.001604,0.046051,-109.512100,0.005490,0.000000
0.750000,-0.000748,-109.512100,0.000013,0.000189,0.004805,-0.003326,-0.000169,0.048045,-109.512100,0.005646,0.000000
0.760000,0.008186,-109.467621,0.000017,0.000195,0.004960,0.036415,0.001855,0.049605,-109.467621,0.005819,0.000000
0.770000,0.010796,-109.512100,0.000022,0.000200,0.005091,0.048021,0.002446,0.050907,-109.512100,0.005975,0.000000
0.780000,0.014893,-109.601067,0.000026,0.000205,0.005203,0.066245,0.003375,0.052035,-109.601067,0.006149,0.000000
0.790000,0.016006,-109.512100,0.000017,0.000209,0.005299,0.071200,0.003627,0.052989,-109.512100,0.006322,0.000000
0.800000,0.013405,-109.512100,0.000017,0.000212,0.005377,0.059628,0.003038,0.053768,-109.512100,0.006478,0.000000
0.810000,0.023827,-109.512100,0.000026,0.000216,0.005481,0.105986,0.005399,0.054809,-109.512100,0.006652,0.000000
0.820000,0.018990,-109.556580,0.000026,0.000223,0.005663,0.084470,0.004303,0.056630,-109.556580,0.006808,0.000000
0.830000,0.024948,-109.556580,0.000026,0.000235,0.005958,0.110975,0.005653,0.059578,-109.556580,0.006981,0.000000
0.840000,0.008934,-109.512100,0.000052,0.000247,0.006261,0.039741,0.002024,0.062614,-109.512100,0.007155,0.000000
0.850000,0.010048,-109.556580,0.000060,0.000256,0.006496,0.044695,0.002277,0.064956,-109.556580,0.007311,0.000000
0.860000,0.015266,-109.512100,0.000069,0.000261,0.006617,0.067908,0.003459,0.066171,-109.512100,0.007484,0.000000
0.870000,0.011909,-109.512100,0.000073,0.000264,0.006695,0.052976,0.002699,0.066951,-109.512100,0.007640,0.000000
0.880000,0.011169,-109.512100,0.000078,0.000268,0.006817,0.049684,0.002531,0.068166,-109.512100,0.007814,0.000000
0.890000,0.003723,-109.512100,0.000082,0.000274,0.006955,0.016561,0.000844,0.069551,-109.512100,0.007987,0.000000
0.900000,-0.007454,-109.512100,0.000086,0.000280,0.007103,-0.033157,-0.001689,0.071027,-109.512100,0.008143,0.000000
0.910000,-0.016014,-109.512100,0.000091,0.000285,0.007250,-0.071234,-0.003629,0.072500,-109.512100,0.008317,0.000000
0.920000,-0.007080,-109.556580,0.000108,0.000292,0.007415,-0.031494,-0.001604,0.074150,-109.556580,0.008473,0.000000
0.930000,-0.001122,-109.556580,0.000099,0.000300,0.007623,-0.004989,-0.000254,0.076232,-109.556580,0.008646,0.000000
0.940000,0.002228,-109.512100,0.000116,0.000309,0.007857,0.009910,0.000505,0.078571,-109.512100,0.008820,0.000000
0.950000,0.010796,-109.512100,0.000129,0.000318,0.008074,0.048021,0.002446,0.080739,-109.512100,0.008976,0.000000
0.960000,0.015633,-109.512100,0.000121,0.000324,0.008222,0.069537,0.003542,0.082215,-109.512100,0.009149,0.000000
0.970000,0.020103,-109.556580,0.000147,0.000327,0.008317,0.089425,0.004556,0.083169,-109.556580,0.009306,0.000000
0.980000,0.011543,-109.556580,0.000142,0.000331,0.008404,0.051347,0.002616,0.084036,-109.556580,0.009479,0.000000
0.990000,0.013771,-109.556580,0.000155,0.000335,0.008516,0.061257,0.003121,0.085164,-109.556580,0.009652,0.000000
1.000000,0.020103,-109.556580,0.000155,0.000340,0.008646,0.089425,0.004556,0.086462,-109.556580,0.009809,0.000000
1.010000,0.027924,-109.467621,0.000155,0.000344,0.008750,0.124210,0.006328,0.087503,-109.467621,0.009982,0.000000
1.020000,0.017128,-109.556580,0.000155,0.000352,0.008950,0.076189,0.003881,0.089498,-109.556580,0.010155,0.000000
1.030000,0.002228,-109.556580,0.000151,0.000363,0.009219,0.009910,0.000505,0.092189,-109.556580,0.010312,0.000000
1.040000,0.006699,-109.512100,0.000177,0.000375,0.009531,0.029797,0.001518,0.095307,-109.512100,0.010485,0.000000
1.050000,0.005585,-109.556580,0.000198,0.000385,0.009782,0.024842,0.001266,0.097824,-109.556580,0.010641,0.000000
1.060000,0.014519,-109.512100,0.000198,0.000392,0.009956,0.064583,0.003290,0.099558,-109.512100,0.010815,0.000000
1.070000,-0.011177,-109.556580,0.000203,0.000397,0.010086,-0.049718,-0.002533,0.100860,-109.556580,0.010988,0.000000
1.080000,-0.014900,-109.512100,0.000211,0.000401,0.010190,-0.066279,-0.003376,0.101901,-109.512100,0.011144,0.000000
1.090000,-0.012665,-109.512100,0.000216,0.000405,0.010294,-0.056336,-0.002870,0.102942,-109.512100,0.011317,0.000000
1.100000,-0.026817,-109.556580,0.000220,0.000410,0.010416,-0.119289,-0.006077,0.104157,-109.556580,0.011474,0.000000
1.110000,-0.022346,-109.556580,0.000211,0.000416,0.010554,-0.099402,-0.005064,0.105542,-109.556580,0.011647,0.000000
1.120000,-0.015274,-109.601067,0.000229,0.000424,0.010762,-0.067942,-0.003461,0.107623,-109.601067,0.011820,0.000000
1.130000,-0.014900,-109.556580,0.000229,0.000433,0.010997,-0.066279,-0.003376,0.109966,-109.556580,0.011977,0.000000
1.140000,-0.011551,-109.512100,0.000250,0.000441,0.011196,-0.051381,-0.002617,0.111961,-109.512100,0.012150,0.000000
1.150000,-0.000748,-109.556580,0.000254,0.000445,0.011309,-0.003326,-0.000169,0.113089,-109.556580,0.012306,0.000000
1.160000,-0.007080,-109.512100,0.000246,0.000448,0.011378,-0.031494,-0.001604,0.113782,-109.512100,0.012480,0.000000
1.170000,-0.001869,-109.556580,0.000272,0.000451,0.011447,-0.008315,-0.000424,0.114474,-109.556580,0.012653,0.000000
1.180000,0.000366,-109.512100,0.000267,0.000454,0.011543,0.001629,0.000083,0.115428,-109.512100,0.012809,0.000000
1.190000,-0.005219,-109.467621,0.000272,0.000459,0.011656,-0.023213,-0.001183,0.116556,-109.467621,0.012983,0.000000
1.200000,0.005211,-109.601067,0.000267,0.000465,0.011812,0.023179,0.001181,0.118119,-109.601067,0.013139,0.000000
1.210000,0.020477,-109.556580,0.000259,0.000473,0.012020,0.091088,0.004640,0.120197,-109.556580,0.013312,0.000000
1.220000,0.005211,-109.512100,0.000289,0.000485,0.012323,0.023179,0.001181,0.123232,-109.512100,0.013486,0.000000
1.230000,0.001488,-109.467621,0.000280,0.000499,0.012670,0.006618,0.000337,0.126703,-109.467621,0.013642,0.000000
1.240000,-0.003731,-109.512100,0.000306,0.000509,0.012939,-0.016595,-0.000845,0.129390,-109.512100,0.013815,0.000000
1.250000,0.014893,-109.512100,0.000310,0.000517,0.013130,0.066245,0.003375,0.131298,-109.512100,0.013971,0.000000
1.260000,-0.002983,-109.512100,0.000319,0.000523,0.013277,-0.013269,-0.000676,0.132774,-109.512100,0.014145,0.000000
1.270000,-0.012291,-109.556580,0.000328,0.000528,0.013407,-0.054673,-0.002785,0.134072,-109.556580,0.014318,0.000000
1.280000,-0.011177,-109.512100,0.000328,0.000532,0.013520,-0.049718,-0.002533,0.135200,-109.512100,0.014474,0.000000
1.290000,-0.014900,-109.556580,0.000336,0.000537,0.013642,-0.066279,-0.003376,0.136415,-109.556580,0.014648,0.000000
1.300000,-0.019363,-109.512100,0.000336,0.000544,0.013815,-0.086133,-0.004388,0.138149,-109.512100,0.014803,0.000000
1.310000,-0.012291,-109.512100,0.000358,0.000551,0.014006,-0.054673,-0.002785,0.140056,-109.512100,0.014977,0.000000
1.320000,-0.001495,-109.556580,0.000366,0.000559,0.014205,-0.006652,-0.000339,0.142051,-109.556580,0.015151,0.000000
1.330000,-0.002983,-109.601067,0.000358,0.000566,0.014388,-0.013269,-0.000676,0.143875,-109.601067,0.015306,0.000000
1.340000,0.001114,-109.512100,0.000371,0.000572,0.014526,0.004955,0.000252,0.145260,-109.512100,0.015480,0.000000
1.350000,-0.001869,-109.556580,0.000375,0.000577,0.014648,-0.008315,-0.000424,0.146475,-109.556580,0.015636,0.000000
1.360000,0.001488,-109.556580,0.000371,0.000581,0.014760,0.006618,0.000337,0.147603,-109.556580,0.015810,0.000000
1.370000,0.010048,-109.601067,0.000392,0.000585,0.014864,0.044695,0.002277,0.148644,-109.601067,0.015983,0.000000
1.380000,0.012283,-109.512100,0.000388,0.000590,0.014995,0.054639,0.002783,0.149946,-109.512100,0.016139,0.000000
1.390000,0.024948,-109.556580,0.000392,0.000598,0.015177,0.110975,0.005653,0.151767,-109.556580,0.016313,0.000000
1.400000,0.009682,-109.601067,0.000392,0.000606,0.015385,0.043066,0.002194,0.153848,-109.601067,0.016486,0.000000
1.410000,-0.003357,-109.512100,0.000405,0.000614,0.015601,-0.014932,-0.000761,0.156013,-109.512100,0.016642,0.000000
1.420000,-0.014900,-109.512100,0.000423,0.000624,0.015844,-0.066279,-0.003376,0.158443,-109.512100,0.016816,0.000000
1.430000,-0.013039,-109.512100,0.000423,0.000632,0.016052,-0.057999,-0.002955,0.160525,-109.512100,0.016972,0.000000
1.440000,0.001488,-109.556580,0.000444,0.000637,0.016191,0.006618,0.000337,0.161910,-109.556580,0.017145,0.000000
1.450000,0.011169,-109.601067,0.000435,0.000642,0.016295,0.049684,0.002531,0.162951,-109.601067,0.017319,0.000000
1.460000,-0.011177,-109.556580,0.000444,0.000646,0.016417,-0.049718,-0.002533,0.164166,-109.556580,0.017475,0.000000
1.470000,-0.047295,-109.467621,0.000440,0.000652,0.016564,-0.210377,-0.010717,0.165642,-109.467621,0.017648,0.000000
1.480000,-0.042458,-109.512100,0.000461,0.000658,0.016703,-0.188861,-0.009621,0.167027,-109.512100,0.017804,0.000000
1.490000,-0.043571,-109.512100,0.000466,0.000663,0.016850,-0.193816,-0.009873,0.168504,-109.512100,0.017978,0.000000
1.500000,-0.035751,-109.556580,0.000461,0.000671,0.017032,-0.159030,-0.008101,0.170324,-109.556580,0.018151,0.000000
1.510000,-0.030540,-109.512100,0.000487,0.000678,0.017232,-0.135851,-0.006921,0.172319,-109.512100,0.018307,0.000000
1.520000,-0.016388,-109.512100,0.000492,0.000686,0.017431,-0.072897,-0.003714,0.174313,-109.512100,0.018481,0.000000
1.530000,-0.013779,-109.512100,0.000492,0.000695,0.017657,-0.061291,-0.003122,0.176569,-109.512100,0.018637,0.000000
1.540000,0.002602,-109.512100,0.000500,0.000702,0.017822,0.011573,0.000590,0.178216,-109.512100,0.018810,0.000000
1.550000,0.001488,-109.601067,0.000509,0.000706,0.017934,0.006618,0.000337,0.179343,-109.601067,0.018984,0.000000
1.560000,-0.004097,-109.467621,0.000509,0.000710,0.018030,-0.018224,-0.000928,0.180297,-109.467621,0.019140,0.000000
1.570000,-0.001495,-109.601067,0.000522,0.000714,0.018143,-0.006652,-0.000339,0.181425,-109.601067,0.019313,0.000000
1.580000,0.002228,-109.556580,0.000526,0.000720,0.018298,0.009910,0.000505,0.182985,-109.556580,0.019469,0.000000
1.590000,0.014519,-109.512100,0.000522,0.000726,0.018446,0.064583,0.003290,0.184461,-109.512100,0.019643,0.000000
1.600000,0.003723,-109.556580,0.000535,0.000733,0.018628,0.016561,0.000844,0.186281,-109.556580,0.019816,0.000000
1.610000,-0.014526,-109.512100,0.000535,0.000744,0.018906,-0.064617,-0.003292,0.189056,-109.512100,0.019972,0.000000
1.620000,-0.018623,-109.556580,0.000552,0.000755,0.019183,-0.082841,-0.004220,0.191830,-109.556580,0.020146,0.000000
1.630000,-0.016014,-109.601067,0.000560,0.000765,0.019426,-0.071234,-0.003629,0.194260,-109.601067,0.020302,0.000000
1.640000,-0.004845,-109.512100,0.000586,0.000771,0.019582,-0.021550,-0.001098,0.195819,-109.512100,0.020475,0.000000
1.650000,-0.012291,-109.645546,0.000586,0.000775,0.019686,-0.054673,-0.002785,0.196860,-109.645546,0.020649,0.000000
1.660000,-0.038361,-109.556580,0.000582,0.000779,0.019790,-0.170636,-0.008693,0.197901,-109.556580,0.020805,0.000000
1.670000,-0.063309,-109.556580,0.000586,0.000784,0.019920,-0.281611,-0.014346,0.199203,-109.556580,0.020978,0.000000
1.680000,-0.060699,-109.556580,0.000595,0.000789,0.020042,-0.270005,-0.013755,0.200418,-109.556580,0.021134,0.000000
1.690000,-0.056602,-109.556580,0.000599,0.000794,0.020163,-0.251780,-0.012826,0.201633,-109.556580,0.021308,0.000000
1.700000,-0.048782,-109.645546,0.000595,0.000801,0.020345,-0.216995,-0.011054,0.203453,-109.645546,0.021481,0.000000
1.710000,-0.032776,-109.512100,0.000612,0.000809,0.020545,-0.145794,-0.007427,0.205448,-109.512100,0.021637,0.000000
1.720000,-0.013779,-109.556580,0.000617,0.000817,0.020753,-0.061291,-0.003122,0.207530,-109.556580,0.021811,0.000000
1.730000,-0.009315,-109.601067,0.000625,0.000824,0.020935,-0.041437,-0.002111,0.209350,-109.601067,0.021967,0.000000
1.740000,-0.006332,-109.556580,0.000629,0.000830,0.021091,-0.028168,-0.001435,0.210909,-109.556580,0.022140,0.000000
1.750000,-0.017876,-109.556580,0.000642,0.000836,0.021239,-0.079515,-0.004051,0.212386,-109.556580,0.022314,0.000000
1.760000,-0.006706,-109.467621,0.000651,0.000842,0.021394,-0.029831,-0.001520,0.213945,-109.467621,0.022470,0.000000
1.770000,0.012657,-109.556580,0.000660,0.000849,0.021560,0.056302,0.002868,0.215595,-109.556580,0.022644,0.000000
1.780000,0.011909,-109.556580,0.000655,0.000855,0.021715,0.052976,0.002699,0.217155,-109.556580,0.022817,0.000000
1.790000,-0.013039,-109.556580,0.000660,0.000861,0.021880,-0.057999,-0.002955,0.218801,-109.556580,0.022973,0.000000
1.800000,-0.013039,-109.601067,0.000673,0.000868,0.022045,-0.057999,-0.002955,0.220451,-109.601067,0.023147,0.000000
1.810000,-0.014526,-109.556580,0.000673,0.000876,0.022253,-0.064617,-0.003292,0.222533,-109.556580,0.023302,0.000000
1.820000,-0.019737,-109.556580,0.000686,0.000885,0.022487,-0.087796,-0.004473,0.224872,-109.556580,0.023476,0.000000
1.830000,-0.010803,-109.556580,0.000694,0.000894,0.022704,-0.048055,-0.002448,0.227041,-109.556580,0.023650,0.000000
1.840000,-0.001122,-109.556580,0.000711,0.000901,0.022877,-0.004989,-0.000254,0.228774,-109.556580,0.023805,0.000000
1.850000,-0.042458,-109.601067,0.000707,0.000906,0.023025,-0.188861,-0.009621,0.230250,-109.601067,0.023979,0.000000
1.860000,-0.055489,-109.556580,0.000716,0.000912,0.023155,-0.246826,-0.012574,0.231549,-109.556580,0.024135,0.000000
1.870000,-0.061447,-109.512100,0.000729,0.000916,0.023276,-0.273331,-0.013924,0.232763,-109.512100,0.024308,0.000000
1.880000,-0.073730,-109.601067,0.000724,0.000922,0.023415,-0.327969,-0.016708,0.234153,-109.601067,0.024482,0.000000
1.890000,-0.064423,-109.512100,0.000724,0.000929,0.023597,-0.286566,-0.014598,0.235973,-109.512100,0.024638,0.000000
1.900000,-0.055115,-109.556580,0.000746,0.000937,0.023788,-0.245163,-0.012489,0.237881,-109.556580,0.024812,0.000000
1.910000,-0.029793,-109.556580,0.000737,0.000944,0.023970,-0.132525,-0.006751,0.239701,-109.556580,0.024967,0.000000
1.920000,-0.016014,-109.556580,0.000767,0.000950,0.024135,-0.071234,-0.003629,0.241351,-109.556580,0.025141,0.000000
1.930000,-0.010429,-109.556580,0.000755,0.000957,0.024300,-0.046392,-0.002363,0.242998,-109.556580,0.025315,0.000000
1.940000,-0.005959,-109.467621,0.000772,0.000962,0.024447,-0.026505,-0.001350,0.244470,-109.467621,0.025470,0.000000
1.950000,-0.004471,-109.601067,0.000772,0.000968,0.024586,-0.019887,-0.001013,0.245859,-109.601067,0.025644,0.000000
1.960000,-0.000374,-109.556580,0.000776,0.000974,0.024734,-0.001663,-0.000085,0.247335,-109.556580,0.025800,0.000000
1.970000,0.005951,-109.556580,0.000780,0.000979,0.024872,0.026471,0.001348,0.248721,-109.556580,0.025973,0.000000
1.980000,0.000740,-109.556580,0.000793,0.000986,0.025045,0.003292,0.000168,0.250454,-109.556580,0.026147,0.000000
1.990000,-0.011551,-109.512100,0.000798,0.000995,0.025271,-0.051381,-0.002617,0.252710,-109.512100,0.026303,0.000000
2.000000,-0.025322,-109.601067,0.000793,0.001004,0.025514,-0.112638,-0.005738,0.255140,-109.601067,0.026476,0.000000
2.010000,-0.023094,-109.512100,0.000823,0.001013,0.025739,-0.102728,-0.005233,0.257392,-109.512100,0.026633,0.000000
2.020000,-0.003357,-109.556580,0.000828,0.001021,0.025922,-0.014932,-0.000761,0.259216,-109.556580,0.026806,0.000000
2.030000,0.000740,-109.556580,0.000815,0.001025,0.026043,0.003292,0.000168,0.260427,-109.556580,0.026979,0.000000
2.040000,-0.013779,-109.556580,0.000845,0.001030,0.026156,-0.061291,-0.003122,0.261555,-109.556580,0.027135,0.000000
2.050000,-0.050270,-109.601067,0.000836,0.001035,0.026286,-0.223612,-0.011391,0.262857,-109.601067,0.027309,0.000000
2.060000,-0.059212,-109.601067,0.000841,0.001040,0.026407,-0.263387,-0.013418,0.264072,-109.601067,0.027465,0.000000
2.070000,-0.056229,-109.556580,0.000867,0.001045,0.026537,-0.250117,-0.012742,0.265370,-109.556580,0.027638,0.000000
2.080000,-0.040222,-109.601067,0.000854,0.001051,0.026693,-0.178917,-0.009114,0.266934,-109.601067,0.027812,0.000000
2.090000,-0.042824,-109.512100,0.000862,0.001059,0.026902,-0.190490,-0.009704,0.269015,-109.512100,0.027968,0.000000
2.100000,-0.016762,-109.601067,0.000875,0.001067,0.027110,-0.074560,-0.003798,0.271097,-109.601067,0.028141,0.000000
2.110000,-0.005219,-109.512100,0.000880,0.001075,0.027309,-0.023213,-0.001183,0.273092,-109.512100,0.028298,0.000000
2.120000,0.004089,-109.601067,0.000892,0.001083,0.027500,0.018190,0.000927,0.274999,-109.601067,0.028471,0.000000
2.130000,0.017128,-109.556580,0.000901,0.001089,0.027665,0.076189,0.003881,0.276646,-109.556580,0.028644,0.000000
2.140000,0.016380,-109.556580,0.000905,0.001094,0.027795,0.072863,0.003712,0.277948,-109.556580,0.028801,0.000000
2.150000,0.019730,-109.601067,0.000905,0.001099,0.027916,0.087762,0.004471,0.279162,-109.601067,0.028974,0.000000
2.160000,0.024574,-109.601067,0.000923,0.001104,0.028046,0.109312,0.005569,0.280461,-109.601067,0.029147,0.000000
2.170000,0.034996,-109.512100,0.000914,0.001109,0.028168,0.155670,0.007930,0.281676,-109.512100,0.029304,0.000000
2.180000,0.031273,-109.556580,0.000918,0.001114,0.028289,0.139109,0.007087,0.282891,-109.556580,0.029477,0.000000
2.190000,0.023827,-109.556580,0.000927,0.001121,0.028480,0.105986,0.005399,0.284798,-109.556580,0.029633,0.000000
2.200000,0.019730,-109.556580,0.000936,0.001131,0.028722,0.087762,0.004471,0.287224,-109.556580,0.029807,0.000000
2.210000,0.017868,-109.512100,0.000944,0.001139,0.028939,0.079481,0.004049,0.289393,-109.512100,0.029980,0.000000
2.220000,0.013405,-109.512100,0.000949,0.001146,0.029104,0.059628,0.003038,0.291043,-109.512100,0.030136,0.000000
2.230000,0.010422,-109.601067,0.000953,0.001151,0.029243,0.046358,0.002362,0.292429,-109.601067,0.030310,0.000000
