Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.590000,-0.005585,-145.363754,-0.000009,0.000097,0.002472,-0.024842,-0.001266,0.024715,-145.363754,0.003252,0.000000
0.600000,-0.003723,-145.363754,-0.000009,0.000101,0.002576,-0.016561,-0.000844,0.025756,-145.363754,0.003425,0.000000
0.610000,0.002983,-145.319260,-0.000013,0.000106,0.002680,0.013269,0.000676,0.026797,-145.319260,0.003582,0.000000
0.620000,0.013779,-145.319260,-0.000022,0.000110,0.002784,0.061291,0.003122,0.027838,-145.319260,0.003755,0.000000
0.630000,0.008568,-145.363754,0.000009,0.000114,0.002897,0.038112,0.001941,0.028966,-145.363754,0.003928,0.000000
0.640000,0.012291,-145.363754,0.000013,0.000120,0.003053,0.054673,0.002785,0.030525,-145.363754,0.004085,0.000000
0.650000,0.015640,-145.363754,0.000009,0.000127,0.003235,0.069571,0.003544,0.032346,-145.363754,0.004258,0.000000
0.660000,0.014900,-145.408234,0.000004,0.000135,0.003434,0.066279,0.003376,0.034340,-145.408234,0.004431,0.000000
0.670000,-0.001114,-145.363754,0.000013,0.000142,0.003616,-0.004955,-0.000252,0.036161,-145.363754,0.004588,0.000000
0.680000,-0.000740,-145.319260,0.000030,0.000151,0.003824,-0.003292,-0.000168,0.038243,-145.319260,0.004761,0.000000
0.690000,-0.001862,-145.363754,0.000017,0.000158,0.004024,-0.008281,-0.000422,0.040237,-145.363754,0.004917,0.000000
0.700000,0.011177,-145.408234,0.000017,0.000163,0.004145,0.049718,0.002533,0.041452,-145.408234,0.005091,0.000000
0.710000,0.010056,-145.408234,0.000017,0.000167,0.004232,0.044729,0.002279,0.042319,-145.408234,0.005264,0.000000
0.720000,0.006332,-145.408234,0.000026,0.000172,0.004362,0.028168,0.001435,0.043621,-145.408234,0.005420,0.000000
0.730000,-0.012283,-145.319260,0.000047,0.000178,0.004527,-0.054639,-0.002783,0.045267,-145.319260,0.005594,0.000000
0.740000,-0.028297,-145.408234,0.000043,0.000185,0.004692,-0.125873,-0.006412,0.046918,-145.408234,0.005750,0.000000
0.750000,-0.026436,-145.319260,0.000065,0.000191,0.004856,-0.117593,-0.005990,0.048564,-145.319260,0.005923,0.000000
0.760000,-0.025688,-145.363754,0.000065,0.000198,0.005030,-0.114267,-0.005821,0.050297,-145.363754,0.006097,0.000000
0.770000,-0.022713,-145.319260,0.000069,0.000205,0.005212,-0.101031,-0.005147,0.052118,-145.319260,0.006253,0.000000
0.780000,-0.020477,-145.274780,0.000073,0.000212,0.005386,-0.091088,-0.004640,0.053855,-145.274780,0.006426,0.000000
0.790000,-0.001862,-145.363754,0.000078,0.000219,0.005568,-0.008281,-0.000422,0.055676,-145.363754,0.006582,0.000000
0.800000,-0.008560,-145.319260,0.000082,0.000226,0.005732,-0.038078,-0.001940,0.057322,-145.319260,0.006756,0.000000
0.810000,-0.001488,-145.408234,0.000099,0.000231,0.005880,-0.006618,-0.000337,0.058798,-145.408234,0.006929,0.000000
0.820000,0.006332,-145.319260,0.000099,0.000237,0.006010,0.028168,0.001435,0.060097,-145.319260,0.007085,0.000000
0.830000,0.007080,-145.363754,0.000099,0.000242,0.006140,0.031494,0.001604,0.061399,-145.363754,0.007259,0.000000
0.840000,0.008568,-145.408234,0.000112,0.000248,0.006304,0.038112,0.001941,0.063045,-145.408234,0.007415,0.000000
0.850000,0.011177,-145.319260,0.000125,0.000255,0.006487,0.049718,0.002533,0.064869,-145.319260,0.007588,0.000000
0.860000,-0.000740,-145.363754,0.000134,0.000264,0.006695,-0.003292,-0.000168,0.066951,-145.363754,0.007762,0.000000
0.870000,0.004097,-145.408234,0.000134,0.000272,0.006912,0.018224,0.000928,0.069116,-145.408234,0.007918,0.000000
0.880000,-0.011543,-145.319260,0.000142,0.000281,0.007128,-0.051347,-0.002616,0.071285,-145.319260,0.008091,0.000000
0.890000,-0.011169,-145.408234,0.000142,0.000289,0.007328,-0.049684,-0.002531,0.073279,-145.408234,0.008247,0.000000
0.900000,0.006332,-145.319260,0.000155,0.000295,0.007501,0.028168,0.001435,0.075013,-145.319260,0.008421,0.000000
0.910000,0.007820,-145.408234,0.000168,0.000301,0.007658,0.034786,0.001772,0.076576,-145.408234,0.008594,0.000000
0.920000,-0.019737,-145.363754,0.000168,0.000307,0.007796,-0.087796,-0.004473,0.077961,-145.363754,0.008750,0.000000
0.930000,-0.040962,-145.319260,0.000181,0.000311,0.007892,-0.182209,-0.009282,0.078915,-145.319260,0.008924,0.000000
0.940000,-0.046173,-145.363754,0.000172,0.000314,0.007987,-0.205388,-0.010463,0.079873,-145.363754,0.009080,0.000000
0.950000,-0.045052,-145.363754,0.000172,0.000320,0.008117,-0.200399,-0.010209,0.081171,-145.363754,0.009253,0.000000
0.960000,-0.028297,-145.408234,0.000185,0.000326,0.008290,-0.125873,-0.006412,0.082904,-145.408234,0.009427,0.000000
0.970000,-0.027924,-145.408234,0.000194,0.000335,0.008499,-0.124210,-0.006328,0.084986,-145.408234,0.009583,0.000000
0.980000,-0.024948,-145.319260,0.000203,0.000343,0.008715,-0.110975,-0.005653,0.087155,-145.319260,0.009756,0.000000
0.990000,-0.015640,-145.452713,0.000207,0.000351,0.008924,-0.069571,-0.003544,0.089236,-145.452713,0.009912,0.000000
1.000000,-0.010056,-145.363754,0.000224,0.000358,0.009106,-0.044729,-0.002279,0.091057,-145.363754,0.010086,0.000000
1.010000,-0.002235,-145.408234,0.000229,0.000364,0.009253,-0.009944,-0.000507,0.092533,-145.408234,0.010259,0.000000
1.020000,-0.002602,-145.408234,0.000224,0.000368,0.009340,-0.011573,-0.000590,0.093400,-145.408234,0.010415,0.000000
1.030000,0.010429,-145.319260,0.000246,0.000373,0.009470,0.046392,0.002363,0.094702,-145.319260,0.010589,0.000000
1.040000,0.007080,-145.363754,0.000246,0.000379,0.009635,0.031494,0.001604,0.096348,-145.363754,0.010762,0.000000
1.050000,0.000374,-145.363754,0.000254,0.000386,0.009799,0.001663,0.000085,0.097995,-145.363754,0.010918,0.000000
1.060000,-0.022713,-145.363754,0.000259,0.000393,0.009990,-0.101031,-0.005147,0.099902,-145.363754,0.011092,0.000000
1.070000,-0.026062,-145.319260,0.000254,0.000402,0.010216,-0.115930,-0.005906,0.102158,-145.319260,0.011248,0.000000
1.080000,-0.020851,-145.408234,0.000272,0.000411,0.010433,-0.092750,-0.004725,0.104327,-145.408234,0.011421,0.000000
1.090000,-0.012657,-145.363754,0.000276,0.000418,0.010615,-0.056302,-0.002868,0.106147,-145.363754,0.011595,0.000000
1.100000,-0.003349,-145.363754,0.000289,0.000423,0.010745,-0.014898,-0.000759,0.107449,-145.363754,0.011751,0.000000
1.110000,-0.010796,-145.363754,0.000293,0.000428,0.010883,-0.048021,-0.002446,0.108835,-145.363754,0.011924,0.000000
1.120000,-0.048409,-145.319260,0.000293,0.000433,0.011005,-0.215332,-0.010970,0.110050,-145.319260,0.012080,0.000000
1.130000,-0.053246,-145.363754,0.000310,0.000439,0.011153,-0.236848,-0.012066,0.111526,-145.363754,0.012254,0.000000
1.140000,-0.054367,-145.363754,0.000306,0.000445,0.011300,-0.241837,-0.012320,0.112998,-145.363754,0.012427,0.000000
1.150000,-0.055107,-145.363754,0.000319,0.000449,0.011413,-0.245129,-0.012487,0.114126,-145.363754,0.012583,0.000000
1.160000,-0.050270,-145.408234,0.000319,0.000455,0.011551,-0.223612,-0.011391,0.115515,-145.408234,0.012757,0.000000
1.170000,-0.039101,-145.408234,0.000323,0.000462,0.011734,-0.173928,-0.008860,0.117336,-145.408234,0.012913,0.000000
1.180000,-0.011543,-145.408234,0.000345,0.000472,0.011976,-0.051347,-0.002616,0.119762,-145.408234,0.013086,0.000000
1.190000,-0.004097,-145.408234,0.000341,0.000481,0.012219,-0.018224,-0.000928,0.122192,-145.408234,0.013260,0.000000
1.200000,-0.012283,-145.363754,0.000349,0.000490,0.012453,-0.054639,-0.002783,0.124534,-145.363754,0.013416,0.000000
1.210000,-0.007072,-145.363754,0.000375,0.000497,0.012635,-0.031460,-0.001603,0.126355,-145.363754,0.013589,0.000000
1.220000,0.006706,-145.363754,0.000371,0.000503,0.012774,0.029831,0.001520,0.127740,-145.363754,0.013746,0.000000
1.230000,0.007820,-145.319260,0.000375,0.000507,0.012887,0.034786,0.001772,0.128868,-145.319260,0.013919,0.000000
1.240000,0.005585,-145.363754,0.000379,0.000512,0.013000,0.024842,0.001266,0.129996,-145.363754,0.014092,0.000000
1.250000,-0.012657,-145.363754,0.000401,0.000519,0.013173,-0.056302,-0.002868,0.131729,-145.363754,0.014249,0.000000
1.260000,-0.018616,-145.452713,0.000401,0.000528,0.013407,-0.082807,-0.004218,0.134072,-145.452713,0.014422,0.000000
1.270000,-0.014519,-145.363754,0.000397,0.000537,0.013642,-0.064583,-0.003290,0.136415,-145.363754,0.014578,0.000000
1.280000,-0.014893,-145.363754,0.000423,0.000545,0.013841,-0.066245,-0.003375,0.138410,-145.363754,0.014752,0.000000
1.290000,0.003723,-145.408234,0.000414,0.000551,0.013997,0.016561,0.000844,0.139969,-145.408234,0.014925,0.000000
1.300000,-0.002235,-145.363754,0.000427,0.000557,0.014136,-0.009944,-0.000507,0.141358,-145.363754,0.015081,0.000000
1.310000,-0.029785,-145.408234,0.000427,0.000561,0.014249,-0.132491,-0.006749,0.142486,-145.408234,0.015254,0.000000
1.320000,-0.061440,-145.363754,0.000427,0.000565,0.014353,-0.273297,-0.013922,0.143527,-145.363754,0.015411,0.000000
1.330000,-0.081917,-145.363754,0.000444,0.000570,0.014474,-0.364384,-0.018563,0.144738,-145.363754,0.015584,0.000000
1.340000,-0.061813,-145.408234,0.000435,0.000575,0.014613,-0.274960,-0.014007,0.146127,-145.408234,0.015757,0.000000
1.350000,-0.056229,-145.319260,0.000444,0.000582,0.014795,-0.250117,-0.012742,0.147948,-145.319260,0.015914,0.000000
1.360000,-0.058090,-145.363754,0.000453,0.000592,0.015038,-0.258398,-0.013163,0.150378,-145.363754,0.016087,0.000000
1.370000,-0.034256,-145.363754,0.000461,0.000601,0.015272,-0.152378,-0.007763,0.152717,-145.363754,0.016243,0.000000
1.380000,-0.017868,-145.408234,0.000483,0.000609,0.015471,-0.079481,-0.004049,0.154711,-145.408234,0.016417,0.000000
1.390000,-0.001114,-145.408234,0.000479,0.000616,0.015653,-0.004955,-0.000252,0.156532,-145.408234,0.016590,0.000000
1.400000,0.001495,-145.363754,0.000492,0.000622,0.015801,0.006652,0.000339,0.158008,-145.363754,0.016746,0.000000
1.410000,0.018250,-145.363754,0.000500,0.000627,0.015931,0.081178,0.004135,0.159310,-145.363754,0.016920,0.000000
1.420000,0.004845,-145.408234,0.000496,0.000632,0.016044,0.021550,0.001098,0.160438,-145.408234,0.017093,0.000000
1.430000,0.005585,-145.363754,0.000504,0.000636,0.016147,0.024842,0.001266,0.161475,-145.363754,0.017249,0.000000
1.440000,-0.003349,-145.408234,0.000504,0.000641,0.016278,-0.014898,-0.000759,0.162777,-145.408234,0.017423,0.000000
1.450000,-0.006699,-145.408234,0.000509,0.000649,0.016477,-0.029797,-0.001518,0.164772,-145.408234,0.017579,0.000000
1.460000,-0.011543,-145.408234,0.000517,0.000659,0.016729,-0.051347,-0.002616,0.167289,-145.408234,0.017752,0.000000
1.470000,-0.021599,-145.319260,0.000530,0.000668,0.016971,-0.096076,-0.004894,0.169715,-145.319260,0.017926,0.000000
1.480000,-0.010056,-145.319260,0.000526,0.000676,0.017162,-0.044729,-0.002279,0.171622,-145.319260,0.018082,0.000000
1.490000,-0.003349,-145.408234,0.000530,0.000680,0.017284,-0.014898,-0.000759,0.172837,-145.408234,0.018255,0.000000
1.500000,-0.017128,-145.363754,0.000543,0.000684,0.017379,-0.076189,-0.003881,0.173791,-145.363754,0.018411,0.000000
1.510000,-0.055107,-145.408234,0.000543,0.000689,0.017492,-0.245129,-0.012487,0.174919,-145.408234,0.018585,0.000000
1.520000,-0.044685,-145.408234,0.000569,0.000693,0.017613,-0.198770,-0.010126,0.176134,-145.408234,0.018758,0.000000
1.530000,-0.043564,-145.319260,0.000565,0.000700,0.017769,-0.193782,-0.009872,0.177693,-145.319260,0.018914,0.000000
1.540000,-0.037231,-145.363754,0.000565,0.000706,0.017943,-0.165614,-0.008437,0.179427,-145.363754,0.019088,0.000000
1.550000,-0.036491,-145.319260,0.000573,0.000715,0.018160,-0.162322,-0.008269,0.181595,-145.319260,0.019244,0.000000
1.560000,-0.027924,-145.363754,0.000591,0.000723,0.018376,-0.124210,-0.006328,0.183764,-145.363754,0.019417,0.000000
1.570000,-0.000374,-145.452713,0.000586,0.000732,0.018585,-0.001663,-0.000085,0.185846,-145.452713,0.019591,0.000000
1.580000,0.004097,-145.408234,0.000612,0.000739,0.018775,0.018224,0.000928,0.187753,-145.408234,0.019747,0.000000
1.590000,0.013405,-145.363754,0.000612,0.000746,0.018940,0.059628,0.003038,0.189400,-145.363754,0.019920,0.000000
1.600000,0.013039,-145.319260,0.000625,0.000750,0.019061,0.057999,0.002955,0.190615,-145.319260,0.020076,0.000000
1.610000,0.023087,-145.408234,0.000621,0.000755,0.019174,0.102694,0.005231,0.191743,-145.408234,0.020250,0.000000
1.620000,0.024582,-145.363754,0.000621,0.000760,0.019296,0.109346,0.005570,0.192958,-145.363754,0.020423,0.000000
1.630000,0.032768,-145.319260,0.000634,0.000764,0.019417,0.145760,0.007425,0.194173,-145.319260,0.020579,0.000000
1.640000,0.019363,-145.363754,0.000625,0.000770,0.019565,0.086133,0.004388,0.195645,-145.363754,0.020753,0.000000
1.650000,0.016762,-145.363754,0.000638,0.000778,0.019755,0.074560,0.003798,0.197553,-145.363754,0.020909,0.000000
1.660000,0.025696,-145.363754,0.000647,0.000787,0.019990,0.114301,0.005823,0.199895,-145.363754,0.021082,0.000000
1.670000,0.008942,-145.363754,0.000647,0.000796,0.020206,0.039774,0.002026,0.202064,-145.363754,0.021256,0.000000
1.680000,0.006706,-145.363754,0.000677,0.000801,0.020354,0.029831,0.001520,0.203537,-145.363754,0.021412,0.000000
1.690000,-0.002235,-145.452713,0.000673,0.000806,0.020475,-0.009944,-0.000507,0.204751,-145.452713,0.021585,0.000000
1.700000,0.016388,-145.319260,0.000673,0.000810,0.020571,0.072897,0.003714,0.205705,-145.319260,0.021741,0.000000
1.710000,-0.004097,-145.408234,0.000668,0.000814,0.020683,-0.018224,-0.000928,0.206833,-145.408234,0.021915,0.000000
1.720000,-0.004097,-145.363754,0.000677,0.000821,0.020857,-0.018224,-0.000928,0.208567,-145.363754,0.022088,0.000000
1.730000,-0.011543,-145.363754,0.000707,0.000828,0.021030,-0.051347,-0.002616,0.210300,-145.363754,0.022244,0.000000
1.740000,-0.004837,-145.452713,0.000686,0.000835,0.021221,-0.021516,-0.001096,0.212208,-145.452713,0.022418,0.000000
1.750000,-0.009308,-145.408234,0.000707,0.000843,0.021420,-0.041403,-0.002109,0.214202,-145.408234,0.022574,0.000000
1.760000,-0.005211,-145.408234,0.000720,0.000852,0.021628,-0.023179,-0.001181,0.216284,-145.408234,0.022747,0.000000
1.770000,0.001862,-145.363754,0.000716,0.000858,0.021802,0.008281,0.000422,0.218021,-145.363754,0.022921,0.000000
1.780000,0.017502,-145.319260,0.000733,0.000864,0.021958,0.077852,0.003966,0.219581,-145.319260,0.023077,0.000000
1.790000,0.012291,-145.452713,0.000729,0.000870,0.022097,0.054673,0.002785,0.220970,-145.452713,0.023250,0.000000
1.800000,0.012665,-145.363754,0.000733,0.000875,0.022227,0.056336,0.002870,0.222268,-145.363754,0.023424,0.000000
1.810000,0.023460,-145.452713,0.000737,0.000880,0.022357,0.104357,0.005316,0.223570,-145.452713,0.023580,0.000000
1.820000,0.031281,-145.363754,0.000750,0.000886,0.022505,0.139143,0.007088,0.225046,-145.363754,0.023753,0.000000
1.830000,0.021973,-145.363754,0.000772,0.000894,0.022695,0.097739,0.004979,0.226954,-145.363754,0.023909,0.000000
1.840000,0.017876,-145.452713,0.000772,0.000901,0.022895,0.079515,0.004051,0.228948,-145.452713,0.024083,0.000000
1.850000,0.017128,-145.363754,0.000776,0.000910,0.023111,0.076189,0.003881,0.231113,-145.363754,0.024256,0.000000
1.860000,0.018250,-145.452713,0.000789,0.000919,0.023346,0.081178,0.004135,0.233456,-145.452713,0.024412,0.000000
1.870000,0.020111,-145.408234,0.000798,0.000927,0.023554,0.089459,0.004557,0.235538,-145.408234,0.024586,0.000000
1.880000,0.011177,-145.363754,0.000798,0.000933,0.023701,0.049718,0.002533,0.237014,-145.363754,0.024742,0.000000
1.890000,-0.000740,-145.408234,0.000789,0.000937,0.023805,-0.003292,-0.000168,0.238055,-145.408234,0.024915,0.000000
1.900000,-0.020851,-145.408234,0.000806,0.000943,0.023944,-0.092750,-0.004725,0.239440,-145.408234,0.025089,0.000000
1.910000,-0.004097,-145.452713,0.000815,0.000949,0.024100,-0.018224,-0.000928,0.241003,-145.452713,0.025245,0.000000
1.920000,-0.001488,-145.363754,0.000811,0.000955,0.024248,-0.006618,-0.000337,0.242476,-145.363754,0.025418,0.000000
1.930000,-0.006325,-145.363754,0.000841,0.000961,0.024421,-0.028134,-0.001433,0.244209,-145.363754,0.025575,0.000000
1.940000,0.004845,-145.452713,0.000828,0.000969,0.024603,0.021550,0.001098,0.246030,-145.452713,0.025748,0.000000
1.950000,0.000374,-145.452713,0.000849,0.000977,0.024811,0.001663,0.000085,0.248111,-145.452713,0.025921,0.000000
1.960000,-0.006699,-145.408234,0.000858,0.000985,0.025028,-0.029797,-0.001518,0.250280,-145.408234,0.026078,0.000000
1.970000,-0.003349,-145.408234,0.000854,0.000992,0.025193,-0.014898,-0.000759,0.251930,-145.408234,0.026251,0.000000
1.980000,0.010056,-145.363754,0.000871,0.000998,0.025340,0.044729,0.002279,0.253403,-145.363754,0.026407,0.000000
1.990000,0.010803,-145.452713,0.000858,0.001003,0.025479,0.048055,0.002448,0.254792,-145.452713,0.026581,0.000000
2.000000,0.024948,-145.363754,0.000871,0.001008,0.025600,0.110975,0.005653,0.256003,-145.363754,0.026754,0.000000
2.010000,0.040588,-145.408234,0.000880,0.001012,0.025704,0.180546,0.009197,0.257044,-145.408234,0.026910,0.000000
2.020000,0.040588,-145.363754,0.000888,0.001018,0.025852,0.180546,0.009197,0.258520,-145.363754,0.027084,0.000000
2.030000,0.037987,-145.363754,0.000910,0.001027,0.026086,0.168974,0.008608,0.260863,-145.363754,0.027240,0.000000
2.040000,0.029419,-145.408234,0.000892,0.001037,0.026338,0.130862,0.006666,0.263376,-145.408234,0.027413,0.000000
2.050000,0.016388,-145.319260,0.000901,0.001047,0.026589,0.072897,0.003714,0.265893,-145.319260,0.027586,0.000000
2.060000,0.015640,-145.452713,0.000923,0.001055,0.026797,0.069571,0.003544,0.267971,-145.452713,0.027743,0.000000
2.070000,0.026810,-145.319260,0.000923,0.001060,0.026927,0.119255,0.006075,0.269273,-145.319260,0.027916,0.000000
2.080000,0.028671,-145.408234,0.000927,0.001064,0.027031,0.127536,0.006497,0.270313,-145.408234,0.028072,0.000000
2.090000,-0.018616,-145.408234,0.000936,0.001069,0.027144,-0.082807,-0.004218,0.271441,-145.408234,0.028246,0.000000
2.100000,-0.011169,-145.363754,0.000944,0.001072,0.027240,-0.049684,-0.002531,0.272395,-145.363754,0.028419,0.000000
2.110000,-0.008934,-145.408234,0.000957,0.001077,0.027352,-0.039741,-0.002024,0.273523,-145.408234,0.028575,0.000000
2.120000,-0.017502,-145.408234,0.000940,0.001083,0.027500,-0.077852,-0.003966,0.274995,-145.408234,0.028749,0.000000
2.130000,-0.026062,-145.408234,0.000966,0.001091,0.027699,-0.115930,-0.005906,0.276990,-145.408234,0.028904,0.000000
2.140000,-0.022339,-145.452713,0.000953,0.001098,0.027898,-0.099368,-0.005062,0.278985,-145.452713,0.029078,0.000000
2.150000,-0.003723,-145.363754,0.000974,0.001108,0.028133,-0.016561,-0.000844,0.281327,-145.363754,0.029252,0.000000
2.160000,-0.001114,-145.408234,0.000996,0.001116,0.028358,-0.004955,-0.000252,0.283583,-145.408234,0.029407,0.000000
2.170000,0.005585,-145.363754,0.000979,0.001124,0.028558,0.024842,0.001266,0.285578,-145.363754,0.029581,0.000000
2.180000,0.011177,-145.408234,0.000996,0.001131,0.028731,0.049718,0.002533,0.287311,-145.408234,0.029755,0.000000
2.190000,0.012291,-145.452713,0.001005,0.001137,0.028870,0.054673,0.002785,0.288700,-145.452713,0.029911,0.000000
2.200000,0.019737,-145.408234,0.001013,0.001143,0.029026,0.087796,0.004473,0.290260,-145.408234,0.030084,0.000000
2.210000,0.033516,-145.363754,0.001018,0.001151,0.029225,0.149086,0.007595,0.292254,-145.363754,0.030240,0.000000
2.220000,0.028671,-145.363754,0.001026,0.001159,0.029442,0.127536,0.006497,0.294423,-145.363754,0.030414,0.000000
2.230000,0.031654,-145.363754,0.001052,0.001167,0.029642,0.140806,0.007173,0.296418,-145.363754,0.030587,0.000000
2.240000,0.040222,-145.408234,0.001039,0.001174,0.029824,0.178917,0.009114,0.298238,-145.408234,0.030743,0.000000
2.250000,0.040588,-145.363754,0.001048,0.001179,0.029945,0.180546,0.009197,0.299453,-145.363754,0.030917,0.000000
