Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.500000,-0.007446,-127.971695,0.000004,0.000056,0.001413,-0.033123,-0.001687,0.014133,-127.971695,0.001934,0.000000
0.510000,-0.032768,-127.971695,0.000013,0.000061,0.001552,-0.145760,-0.007425,0.015522,-127.971695,0.002090,0.000000
0.520000,-0.046921,-127.927216,0.000009,0.000067,0.001691,-0.208714,-0.010632,0.016911,-127.927216,0.002263,0.000000
0.530000,-0.020111,-127.927216,0.000004,0.000071,0.001804,-0.089459,-0.004557,0.018035,-127.927216,0.002437,0.000000
0.540000,-0.014900,-127.971695,0.000004,0.000076,0.001925,-0.066279,-0.003376,0.019250,-127.971695,0.002593,0.000000
0.550000,-0.010429,-127.927216,0.000000,0.000080,0.002038,-0.046392,-0.002363,0.020378,-127.927216,0.002766,0.000000
0.560000,-0.029419,-127.927216,-0.000004,0.000085,0.002159,-0.130862,-0.006666,0.021593,-127.927216,0.002922,0.000000
0.570000,-0.030907,-127.971695,-0.000009,0.000090,0.002281,-0.137480,-0.007004,0.022808,-127.971695,0.003096,0.000000
0.580000,-0.026810,-127.927216,0.000000,0.000096,0.002428,-0.119255,-0.006075,0.024280,-127.927216,0.003269,0.000000
0.590000,-0.019363,-127.971695,0.000000,0.000102,0.002584,-0.086133,-0.004388,0.025843,-127.971695,0.003425,0.000000
0.600000,-0.016014,-127.927216,0.000009,0.000109,0.002758,-0.071234,-0.003629,0.027577,-127.927216,0.003599,0.000000
0.610000,-0.002235,-128.016174,0.000004,0.000114,0.002905,-0.009944,-0.000507,0.029049,-128.016174,0.003755,0.000000
0.620000,0.002975,-127.927216,-0.000004,0.000119,0.003018,0.013236,0.000674,0.030177,-127.927216,0.003928,0.000000
0.630000,-0.004845,-127.971695,0.000004,0.000123,0.003113,-0.021550,-0.001098,0.031131,-127.971695,0.004102,0.000000
0.640000,0.008560,-127.971695,0.000004,0.000126,0.003200,0.038078,0.001940,0.031998,-127.971695,0.004258,0.000000
0.650000,0.017128,-127.927216,-0.000004,0.000130,0.003313,0.076189,0.003881,0.033125,-127.927216,0.004431,0.000000
0.660000,0.026062,-127.927216,0.000009,0.000134,0.003408,0.115930,0.005906,0.034079,-127.927216,0.004605,0.000000
0.670000,0.020103,-128.016174,0.000004,0.000139,0.003529,0.089425,0.004556,0.035294,-128.016174,0.004761,0.000000
0.680000,0.006332,-127.971695,0.000004,0.000148,0.003755,0.028168,0.001435,0.037550,-127.971695,0.004934,0.000000
0.690000,0.004463,-128.016174,0.000009,0.000157,0.003998,0.019853,0.001011,0.039976,-128.016174,0.005090,0.000000
0.700000,0.017876,-127.971695,0.000004,0.000167,0.004241,0.079515,0.004051,0.042406,-127.971695,0.005264,0.000000
0.710000,0.009308,-128.016174,0.000026,0.000175,0.004449,0.041403,0.002109,0.044488,-128.016174,0.005437,0.000000
0.720000,0.012657,-127.971695,0.000022,0.000182,0.004631,0.056302,0.002868,0.046308,-127.971695,0.005593,0.000000
0.730000,0.003349,-127.971695,0.000047,0.000187,0.004761,0.014898,0.000759,0.047610,-127.971695,0.005767,0.000000
0.740000,-0.024948,-127.971695,0.000039,0.000192,0.004865,-0.110975,-0.005653,0.048651,-127.971695,0.005923,0.000000
0.750000,-0.031281,-127.927216,0.000043,0.000196,0.004978,-0.139143,-0.007088,0.049779,-127.927216,0.006096,0.000000
0.760000,-0.021973,-128.016174,0.000047,0.000202,0.005134,-0.097739,-0.004979,0.051338,-128.016174,0.006270,0.000000
0.770000,-0.023834,-128.016174,0.000052,0.000209,0.005307,-0.106020,-0.005401,0.053072,-128.016174,0.006426,0.000000
0.780000,-0.026810,-127.927216,0.000056,0.000216,0.005498,-0.119255,-0.006075,0.054979,-127.927216,0.006599,0.000000
0.790000,-0.025322,-127.971695,0.000069,0.000224,0.005689,-0.112638,-0.005738,0.056887,-127.971695,0.006756,0.000000
0.800000,-0.020485,-127.927216,0.000069,0.000231,0.005871,-0.091121,-0.004642,0.058711,-127.927216,0.006929,0.000000
0.810000,-0.008194,-127.971695,0.000086,0.000238,0.006053,-0.036449,-0.001857,0.060532,-127.971695,0.007102,0.000000
0.820000,-0.004097,-128.016174,0.000091,0.000245,0.006218,-0.018224,-0.000928,0.062178,-128.016174,0.007259,0.000000
0.830000,-0.006332,-127.971695,0.000099,0.000249,0.006322,-0.028168,-0.001435,0.063219,-127.971695,0.007432,0.000000
0.840000,0.003349,-127.927216,0.000103,0.000252,0.006400,0.014898,0.000759,0.063999,-127.927216,0.007588,0.000000
0.850000,0.020477,-127.971695,0.000099,0.000257,0.006521,0.091088,0.004640,0.065214,-127.971695,0.007762,0.000000
0.860000,0.019363,-127.971695,0.000112,0.000263,0.006677,0.086133,0.004388,0.066773,-127.971695,0.007935,0.000000
0.870000,0.014893,-128.016174,0.000116,0.000269,0.006842,0.066245,0.003375,0.068423,-128.016174,0.008091,0.000000
0.880000,0.016754,-127.971695,0.000129,0.000278,0.007068,0.074526,0.003797,0.070679,-127.971695,0.008265,0.000000
0.890000,0.023827,-127.971695,0.000129,0.000288,0.007319,0.105986,0.005399,0.073192,-127.971695,0.008421,0.000000
0.900000,0.024574,-127.971695,0.000142,0.000298,0.007562,0.109312,0.005569,0.075622,-127.971695,0.008594,0.000000
0.910000,0.014145,-128.016174,0.000164,0.000305,0.007753,0.062920,0.003205,0.077530,-128.016174,0.008767,0.000000
0.920000,0.009308,-127.971695,0.000151,0.000311,0.007892,0.041403,0.002109,0.078915,-127.971695,0.008924,0.000000
0.930000,-0.023834,-127.927216,0.000172,0.000316,0.008022,-0.106020,-0.005401,0.080217,-127.927216,0.009097,0.000000
0.940000,-0.024582,-128.016174,0.000164,0.000321,0.008161,-0.109346,-0.005570,0.081606,-128.016174,0.009253,0.000000
0.950000,-0.022713,-127.971695,0.000164,0.000327,0.008317,-0.101031,-0.005147,0.083165,-127.971695,0.009427,0.000000
0.960000,-0.009682,-127.971695,0.000177,0.000334,0.008472,-0.043066,-0.002194,0.084725,-127.971695,0.009600,0.000000
0.970000,-0.021599,-127.971695,0.000181,0.000340,0.008629,-0.096076,-0.004894,0.086288,-127.971695,0.009756,0.000000
0.980000,-0.018990,-127.971695,0.000190,0.000347,0.008802,-0.084470,-0.004303,0.088022,-127.971695,0.009930,0.000000
0.990000,-0.010803,-128.016174,0.000211,0.000354,0.008984,-0.048055,-0.002448,0.089842,-128.016174,0.010086,0.000000
1.000000,-0.002983,-127.971695,0.000211,0.000362,0.009184,-0.013269,-0.000676,0.091837,-127.971695,0.010259,0.000000
1.010000,-0.007080,-127.971695,0.000216,0.000368,0.009357,-0.031494,-0.001604,0.093574,-127.971695,0.010433,0.000000
1.020000,-0.020851,-128.016174,0.000216,0.000375,0.009522,-0.092750,-0.004725,0.095220,-128.016174,0.010589,0.000000
1.030000,-0.010429,-127.927216,0.000233,0.000377,0.009583,-0.046392,-0.002363,0.095826,-127.927216,0.010762,0.000000
1.040000,0.007072,-127.971695,0.000233,0.000379,0.009617,0.031460,0.001603,0.096174,-127.971695,0.010936,0.000000
1.050000,0.007072,-128.016174,0.000220,0.000382,0.009695,0.031460,0.001603,0.096954,-128.016174,0.011092,0.000000
1.060000,0.009682,-128.016174,0.000233,0.000388,0.009860,0.043066,0.002194,0.098600,-128.016174,0.011265,0.000000
1.070000,0.002975,-127.927216,0.000241,0.000395,0.010042,0.013236,0.000674,0.100425,-127.927216,0.011421,0.000000
1.080000,0.018990,-127.927216,0.000246,0.000404,0.010268,0.084470,0.004303,0.102677,-127.927216,0.011595,0.000000
1.090000,0.004097,-128.060654,0.000272,0.000416,0.010554,0.018224,0.000928,0.105538,-128.060654,0.011768,0.000000
1.100000,-0.008194,-127.971695,0.000263,0.000426,0.010823,-0.036449,-0.001857,0.108229,-127.971695,0.011924,0.000000
1.110000,0.000740,-127.927216,0.000289,0.000435,0.011040,0.003292,0.000168,0.110398,-127.927216,0.012098,0.000000
1.120000,-0.000000,-128.016174,0.000285,0.000441,0.011204,-0.000000,-0.000000,0.112044,-128.016174,0.012254,0.000000
1.130000,-0.011169,-127.927216,0.000302,0.000447,0.011352,-0.049684,-0.002531,0.113517,-127.927216,0.012427,0.000000
1.140000,-0.010803,-128.016174,0.000302,0.000452,0.011491,-0.048055,-0.002448,0.114906,-128.016174,0.012601,0.000000
1.150000,-0.002983,-127.971695,0.000297,0.000458,0.011629,-0.013269,-0.000676,0.116295,-127.971695,0.012757,0.000000
1.160000,-0.000374,-127.927216,0.000315,0.000464,0.011777,-0.001663,-0.000085,0.117767,-127.927216,0.012930,0.000000
1.170000,-0.014900,-128.016174,0.000319,0.000470,0.011950,-0.066279,-0.003376,0.119500,-128.016174,0.013086,0.000000
1.180000,-0.000748,-127.971695,0.000328,0.000478,0.012150,-0.003326,-0.000169,0.121495,-127.971695,0.013260,0.000000
1.190000,0.006699,-128.016174,0.000323,0.000486,0.012349,0.029797,0.001518,0.123490,-128.016174,0.013433,0.000000
1.200000,0.004463,-127.971695,0.000336,0.000493,0.012514,0.019853,0.001011,0.125140,-127.971695,0.013589,0.000000
1.210000,0.001114,-127.971695,0.000345,0.000498,0.012661,0.004955,0.000252,0.126612,-127.971695,0.013763,0.000000
1.220000,0.004463,-127.971695,0.000358,0.000503,0.012774,0.019853,0.001011,0.127740,-127.971695,0.013919,0.000000
1.230000,0.011543,-127.971695,0.000354,0.000506,0.012861,0.051347,0.002616,0.128607,-127.971695,0.014092,0.000000
1.240000,0.028297,-128.060654,0.000375,0.000511,0.012991,0.125873,0.006412,0.129909,-128.060654,0.014266,0.000000
1.250000,0.004837,-127.971695,0.000358,0.000517,0.013121,0.021516,0.001096,0.131211,-127.971695,0.014422,0.000000
1.260000,-0.002235,-127.971695,0.000366,0.000521,0.013234,-0.009944,-0.000507,0.132339,-127.971695,0.014595,0.000000
1.270000,-0.001862,-128.016174,0.000371,0.000529,0.013442,-0.008281,-0.000422,0.134417,-128.016174,0.014751,0.000000
1.280000,-0.001488,-127.971695,0.000388,0.000539,0.013685,-0.006618,-0.000337,0.136847,-127.971695,0.014925,0.000000
1.290000,0.002235,-128.016174,0.000401,0.000549,0.013945,0.009944,0.000507,0.139447,-128.016174,0.015098,0.000000
1.300000,0.001488,-128.016174,0.000397,0.000558,0.014170,0.006618,0.000337,0.141703,-128.016174,0.015254,0.000000
1.310000,-0.002609,-127.971695,0.000414,0.000566,0.014370,-0.011607,-0.000591,0.143697,-127.971695,0.015428,0.000000
1.320000,-0.031281,-128.016174,0.000423,0.000573,0.014543,-0.139143,-0.007088,0.145431,-128.016174,0.015584,0.000000
1.330000,-0.039474,-127.971695,0.000427,0.000578,0.014691,-0.175591,-0.008945,0.146907,-127.971695,0.015757,0.000000
1.340000,-0.034264,-127.927216,0.000431,0.000583,0.014812,-0.152412,-0.007764,0.148122,-127.927216,0.015931,0.000000
1.350000,-0.034630,-128.016174,0.000440,0.000589,0.014951,-0.154041,-0.007847,0.149507,-128.016174,0.016087,0.000000
1.360000,-0.027184,-127.971695,0.000448,0.000595,0.015107,-0.120918,-0.006160,0.151070,-127.971695,0.016260,0.000000
1.370000,-0.020111,-128.016174,0.000435,0.000602,0.015298,-0.089459,-0.004557,0.152978,-128.016174,0.016417,0.000000
1.380000,-0.017876,-127.971695,0.000470,0.000609,0.015480,-0.079515,-0.004051,0.154798,-127.971695,0.016590,0.000000
1.390000,-0.016388,-128.105133,0.000470,0.000615,0.015619,-0.072897,-0.003714,0.156187,-128.105133,0.016763,0.000000
1.400000,-0.007080,-128.016174,0.000461,0.000619,0.015714,-0.031494,-0.001604,0.157141,-128.016174,0.016919,0.000000
1.410000,-0.011543,-128.016174,0.000461,0.000622,0.015801,-0.051347,-0.002616,0.158008,-128.016174,0.017093,0.000000
1.420000,-0.021225,-128.016174,0.000461,0.000628,0.015939,-0.094413,-0.004810,0.159393,-128.016174,0.017266,0.000000
1.430000,-0.016762,-127.971695,0.000492,0.000634,0.016104,-0.074560,-0.003798,0.161043,-127.971695,0.017422,0.000000
1.440000,0.005959,-128.016174,0.000496,0.000640,0.016260,0.026505,0.001350,0.162603,-128.016174,0.017596,0.000000
1.450000,0.006332,-127.971695,0.000500,0.000646,0.016408,0.028168,0.001435,0.164079,-127.971695,0.017752,0.000000
1.460000,-0.010056,-127.971695,0.000504,0.000653,0.016581,-0.044729,-0.002279,0.165812,-127.971695,0.017925,0.000000
1.470000,-0.019737,-128.016174,0.000504,0.000662,0.016824,-0.087796,-0.004473,0.168239,-128.016174,0.018099,0.000000
1.480000,-0.020111,-127.971695,0.000522,0.000673,0.017093,-0.089459,-0.004557,0.170930,-127.971695,0.018255,0.000000
1.490000,-0.013779,-128.016174,0.000539,0.000683,0.017344,-0.061291,-0.003122,0.173443,-128.016174,0.018428,0.000000
1.500000,-0.008568,-127.927216,0.000539,0.000690,0.017535,-0.038112,-0.001941,0.175350,-127.927216,0.018585,0.000000
1.510000,-0.020485,-127.971695,0.000552,0.000697,0.017700,-0.091121,-0.004642,0.177001,-127.971695,0.018758,0.000000
1.520000,-0.037987,-127.971695,0.000548,0.000702,0.017830,-0.168974,-0.008608,0.178299,-127.971695,0.018931,0.000000
1.530000,-0.028305,-127.927216,0.000560,0.000706,0.017943,-0.125907,-0.006414,0.179427,-127.927216,0.019088,0.000000
1.540000,-0.027184,-127.971695,0.000560,0.000712,0.018090,-0.120918,-0.006160,0.180903,-127.971695,0.019261,0.000000
1.550000,-0.029793,-127.971695,0.000573,0.000718,0.018238,-0.132525,-0.006751,0.182375,-127.971695,0.019417,0.000000
1.560000,-0.029793,-127.971695,0.000578,0.000725,0.018411,-0.132525,-0.006751,0.184109,-127.971695,0.019591,0.000000
1.570000,-0.028305,-127.971695,0.000582,0.000733,0.018610,-0.125907,-0.006414,0.186103,-127.971695,0.019764,0.000000
1.580000,-0.009682,-127.927216,0.000595,0.000740,0.018793,-0.043066,-0.002194,0.187928,-127.927216,0.019920,0.000000
1.590000,-0.014900,-128.016174,0.000604,0.000746,0.018940,-0.066279,-0.003376,0.189400,-128.016174,0.020094,0.000000
1.600000,-0.010803,-127.971695,0.000604,0.000752,0.019096,-0.048055,-0.002448,0.190963,-127.971695,0.020250,0.000000
1.610000,-0.010056,-127.971695,0.000621,0.000758,0.019252,-0.044729,-0.002279,0.192522,-127.971695,0.020423,0.000000
1.620000,0.000740,-128.016174,0.000612,0.000763,0.019374,0.003292,0.000168,0.193737,-128.016174,0.020597,0.000000
1.630000,0.019363,-127.971695,0.000617,0.000766,0.019460,0.086133,0.004388,0.194604,-127.971695,0.020753,0.000000
1.640000,0.006332,-128.016174,0.000625,0.000770,0.019565,0.028168,0.001435,0.195645,-128.016174,0.020926,0.000000
1.650000,-0.000000,-127.927216,0.000621,0.000778,0.019755,-0.000000,-0.000000,0.197553,-127.927216,0.021082,0.000000
1.660000,-0.011169,-127.971695,0.000642,0.000788,0.020024,-0.049684,-0.002531,0.200240,-127.971695,0.021256,0.000000
1.670000,-0.020485,-128.016174,0.000642,0.000800,0.020328,-0.091121,-0.004642,0.203275,-128.016174,0.021429,0.000000
1.680000,-0.000748,-127.971695,0.000664,0.000810,0.020579,-0.003326,-0.000169,0.205792,-127.971695,0.021585,0.000000
1.690000,-0.012665,-127.971695,0.000681,0.000816,0.020726,-0.056336,-0.002870,0.207265,-127.971695,0.021759,0.000000
1.700000,-0.027557,-128.016174,0.000673,0.000821,0.020857,-0.122581,-0.006245,0.208567,-128.016174,0.021915,0.000000
1.710000,-0.068520,-128.016174,0.000686,0.000827,0.020996,-0.304790,-0.015527,0.209956,-128.016174,0.022088,0.000000
1.720000,-0.050644,-128.016174,0.000686,0.000832,0.021143,-0.225275,-0.011476,0.211428,-128.016174,0.022262,0.000000
1.730000,-0.048409,-128.016174,0.000690,0.000839,0.021299,-0.215332,-0.010970,0.212987,-128.016174,0.022418,0.000000
1.740000,-0.051018,-128.060654,0.000694,0.000845,0.021455,-0.226938,-0.011561,0.214551,-128.060654,0.022591,0.000000
1.750000,-0.042450,-127.971695,0.000703,0.000851,0.021620,-0.188827,-0.009619,0.216197,-127.971695,0.022747,0.000000
1.760000,-0.030907,-127.927216,0.000711,0.000857,0.021767,-0.137480,-0.007004,0.217673,-127.927216,0.022921,0.000000
1.770000,-0.014153,-128.016174,0.000711,0.000864,0.021941,-0.062954,-0.003207,0.219407,-128.016174,0.023094,0.000000
1.780000,-0.007820,-127.971695,0.000716,0.000871,0.022123,-0.034786,-0.001772,0.221227,-127.971695,0.023250,0.000000
1.790000,-0.004097,-128.016174,0.000742,0.000878,0.022296,-0.018224,-0.000928,0.222961,-128.016174,0.023424,0.000000
1.800000,-0.013405,-127.971695,0.000737,0.000884,0.022461,-0.059628,-0.003038,0.224611,-127.971695,0.023597,0.000000
1.810000,-0.008942,-127.971695,0.000755,0.000889,0.022574,-0.039774,-0.002026,0.225739,-127.971695,0.023753,0.000000
1.820000,0.005211,-128.060654,0.000763,0.000892,0.022661,0.023179,0.001181,0.226605,-128.060654,0.023927,0.000000
1.830000,-0.001862,-127.927216,0.000767,0.000896,0.022765,-0.008281,-0.000422,0.227646,-127.927216,0.024083,0.000000
1.840000,-0.006706,-128.016174,0.000763,0.000903,0.022929,-0.029831,-0.001520,0.229293,-128.016174,0.024256,0.000000
1.850000,-0.019363,-128.016174,0.000767,0.000913,0.023189,-0.086133,-0.004388,0.231893,-128.016174,0.024430,0.000000
1.860000,-0.027557,-127.971695,0.000776,0.000924,0.023476,-0.122581,-0.006245,0.234758,-127.971695,0.024586,0.000000
1.870000,-0.018623,-128.016174,0.000793,0.000934,0.023736,-0.082841,-0.004220,0.237358,-128.016174,0.024759,0.000000
1.880000,-0.032028,-127.971695,0.000802,0.000942,0.023918,-0.142469,-0.007258,0.239179,-127.971695,0.024915,0.000000
1.890000,-0.029045,-127.971695,0.000811,0.000947,0.024065,-0.129199,-0.006582,0.240655,-127.971695,0.025089,0.000000
1.900000,-0.056602,-128.016174,0.000815,0.000953,0.024195,-0.251780,-0.012826,0.241953,-128.016174,0.025262,0.000000
1.910000,-0.064049,-127.971695,0.000824,0.000957,0.024317,-0.284903,-0.014514,0.243168,-127.971695,0.025418,0.000000
1.920000,-0.061813,-127.971695,0.000815,0.000962,0.024447,-0.274960,-0.014007,0.244470,-127.971695,0.025592,0.000000
1.930000,-0.055489,-127.971695,0.000824,0.000967,0.024560,-0.246826,-0.012574,0.245598,-127.971695,0.025748,0.000000
1.940000,-0.064423,-128.060654,0.000824,0.000972,0.024681,-0.286566,-0.014598,0.246809,-128.060654,0.025921,0.000000
1.950000,-0.058464,-128.016174,0.000841,0.000977,0.024820,-0.260061,-0.013248,0.248198,-128.016174,0.026095,0.000000
1.960000,-0.047295,-127.927216,0.000849,0.000985,0.025019,-0.210377,-0.010717,0.250193,-127.927216,0.026251,0.000000
1.970000,-0.028671,-128.016174,0.000841,0.000994,0.025245,-0.127536,-0.006497,0.252449,-128.016174,0.026424,0.000000
1.980000,-0.016762,-128.016174,0.000862,0.001002,0.025453,-0.074560,-0.003798,0.254530,-128.016174,0.026580,0.000000
1.990000,-0.012665,-128.016174,0.000875,0.001008,0.025600,-0.056336,-0.002870,0.256003,-128.016174,0.026754,0.000000
2.000000,-0.019363,-127.971695,0.000875,0.001013,0.025730,-0.086133,-0.004388,0.257305,-127.971695,0.026927,0.000000
2.010000,-0.007080,-127.971695,0.000880,0.001017,0.025843,-0.031494,-0.001604,0.258433,-127.971695,0.027083,0.000000
2.020000,0.000374,-128.016174,0.000888,0.001023,0.025982,0.001663,0.000085,0.259818,-128.016174,0.027257,0.000000
2.030000,-0.004471,-127.971695,0.000892,0.001030,0.026156,-0.019887,-0.001013,0.261555,-127.971695,0.027413,0.000000
2.040000,-0.028671,-128.016174,0.000905,0.001038,0.026372,-0.127536,-0.006497,0.263720,-128.016174,0.027586,0.000000
2.050000,-0.024208,-127.971695,0.000914,0.001048,0.026624,-0.107683,-0.005486,0.266237,-127.971695,0.027760,0.000000
2.060000,-0.024948,-127.971695,0.000927,0.001058,0.026875,-0.110975,-0.005653,0.268750,-127.971695,0.027916,0.000000
2.070000,-0.033142,-127.971695,0.000923,0.001067,0.027109,-0.147423,-0.007510,0.271093,-127.971695,0.028089,0.000000
2.080000,-0.028671,-127.971695,0.000944,0.001074,0.027291,-0.127536,-0.006497,0.272914,-127.971695,0.028246,0.000000
2.090000,-0.051392,-127.971695,0.000931,0.001078,0.027378,-0.228601,-0.011646,0.273780,-127.971695,0.028419,0.000000
2.100000,-0.072617,-127.971695,0.000949,0.001081,0.027456,-0.323015,-0.016455,0.274564,-127.971695,0.028592,0.000000
2.110000,-0.063675,-127.927216,0.000944,0.001085,0.027552,-0.283240,-0.014429,0.275518,-127.927216,0.028749,0.000000
2.120000,-0.068146,-128.016174,0.000944,0.001089,0.027673,-0.303127,-0.015442,0.276729,-128.016174,0.028922,0.000000
2.130000,-0.083786,-127.971695,0.000970,0.001095,0.027820,-0.372699,-0.018986,0.278205,-127.971695,0.029078,0.000000
2.140000,-0.086395,-128.016174,0.000966,0.001102,0.028003,-0.384305,-0.019577,0.280025,-128.016174,0.029251,0.000000
2.150000,-0.080437,-127.971695,0.000974,0.001110,0.028202,-0.357800,-0.018227,0.282020,-127.971695,0.029425,0.000000
2.160000,-0.053253,-128.016174,0.000974,0.001119,0.028428,-0.236882,-0.012067,0.284276,-128.016174,0.029581,0.000000
2.170000,-0.027931,-128.060654,0.000983,0.001128,0.028653,-0.124244,-0.006329,0.286532,-128.060654,0.029754,0.000000
2.180000,-0.020111,-127.927216,0.000983,0.001136,0.028844,-0.089459,-0.004557,0.288439,-127.927216,0.029928,0.000000
2.190000,-0.030907,-128.016174,0.000996,0.001141,0.028991,-0.137480,-0.007004,0.289912,-128.016174,0.030084,0.000000
2.200000,-0.004097,-127.927216,0.001009,0.001147,0.029121,-0.018224,-0.000928,0.291214,-127.927216,0.030257,0.000000
2.210000,-0.002235,-128.016174,0.001009,0.001152,0.029260,-0.009944,-0.000507,0.292599,-128.016174,0.030414,0.000000
2.220000,-0.002609,-127.971695,0.001018,0.001159,0.029442,-0.011607,-0.000591,0.294423,-127.971695,0.030587,0.000000
2.230000,-0.019363,-128.016174,0.001026,0.001167,0.029642,-0.086133,-0.004388,0.296418,-128.016174,0.030760,0.000000
