Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.430000,0.006699,-153.815125,-0.000017,0.000015,0.000382,0.029797,0.001518,0.003815,-153.815125,0.000980,0.000000
0.440000,0.019363,-153.770645,-0.000013,0.000023,0.000572,0.086133,0.004388,0.005723,-153.770645,0.001136,0.000000
0.450000,0.002975,-153.770645,-0.000013,0.000031,0.000780,0.013236,0.000674,0.007804,-153.770645,0.001309,0.000000
0.460000,-0.012291,-153.770645,-0.000017,0.000039,0.000989,-0.054673,-0.002785,0.009886,-153.770645,0.001466,0.000000
0.470000,-0.007454,-153.726166,-0.000009,0.000046,0.001179,-0.033157,-0.001689,0.011794,-153.726166,0.001639,0.000000
0.480000,0.001114,-153.770645,-0.000009,0.000052,0.001318,0.004955,0.000252,0.013179,-153.770645,0.001812,0.000000
0.490000,0.007446,-153.815125,-0.000004,0.000056,0.001413,0.033123,0.001687,0.014133,-153.815125,0.001969,0.000000
0.500000,-0.006706,-153.726166,-0.000017,0.000060,0.001517,-0.029831,-0.001520,0.015174,-153.726166,0.002142,0.000000
0.510000,0.013405,-153.726166,-0.000009,0.000064,0.001621,0.059628,0.003038,0.016214,-153.726166,0.002298,0.000000
0.520000,0.019363,-153.770645,-0.000004,0.000069,0.001752,0.086133,0.004388,0.017516,-153.770645,0.002472,0.000000
0.530000,0.006699,-153.770645,-0.000017,0.000076,0.001934,0.029797,0.001518,0.019337,-153.770645,0.002645,0.000000
0.540000,0.018616,-153.815125,-0.000004,0.000085,0.002168,0.082807,0.004218,0.021680,-153.815125,0.002801,0.000000
0.550000,0.027184,-153.770645,-0.000013,0.000095,0.002402,0.120918,0.006160,0.024019,-153.770645,0.002975,0.000000
0.560000,0.024200,-153.815125,0.000000,0.000102,0.002593,0.107649,0.005484,0.025927,-153.815125,0.003148,0.000000
0.570000,0.010048,-153.815125,0.000000,0.000108,0.002732,0.044695,0.002277,0.027316,-153.815125,0.003304,0.000000
0.580000,0.016754,-153.815125,0.000000,0.000111,0.002827,0.074526,0.003797,0.028269,-153.815125,0.003478,0.000000
0.590000,0.012283,-153.815125,-0.000013,0.000114,0.002905,0.054639,0.002783,0.029049,-153.815125,0.003633,0.000000
0.600000,0.001114,-153.770645,-0.000009,0.000118,0.003000,0.004955,0.000252,0.030003,-153.770645,0.003807,0.000000
0.610000,-0.024582,-153.770645,-0.000009,0.000123,0.003122,-0.109346,-0.005570,0.031218,-153.770645,0.003980,0.000000
0.620000,-0.005219,-153.726166,-0.000013,0.000128,0.003261,-0.023213,-0.001183,0.032607,-153.726166,0.004137,0.000000
0.630000,0.002602,-153.770645,-0.000009,0.000134,0.003399,0.011573,0.000590,0.033992,-153.770645,0.004310,0.000000
0.640000,0.013771,-153.859604,-0.000004,0.000140,0.003556,0.061257,0.003121,0.035555,-153.859604,0.004466,0.000000
0.650000,0.011909,-153.770645,-0.000022,0.000146,0.003711,0.052976,0.002699,0.037115,-153.770645,0.004640,0.000000
0.660000,0.010048,-153.815125,-0.000009,0.000153,0.003885,0.044695,0.002277,0.038848,-153.815125,0.004813,0.000000
0.670000,0.032021,-153.726166,-0.000017,0.000160,0.004059,0.142435,0.007256,0.040585,-153.726166,0.004969,0.000000
0.680000,0.025322,-153.726166,-0.000004,0.000167,0.004232,0.112638,0.005738,0.042319,-153.726166,0.005143,0.000000
0.690000,0.019363,-153.770645,-0.000009,0.000173,0.004388,0.086133,0.004388,0.043878,-153.770645,0.005298,0.000000
0.700000,0.010796,-153.726166,0.000009,0.000178,0.004509,0.048021,0.002446,0.045093,-153.726166,0.005472,0.000000
0.710000,0.024948,-153.770645,0.000000,0.000182,0.004631,0.110975,0.005653,0.046308,-153.770645,0.005646,0.000000
0.720000,0.022713,-153.681686,0.000004,0.000187,0.004752,0.101031,0.005147,0.047523,-153.681686,0.005801,0.000000
0.730000,0.019730,-153.726166,0.000013,0.000191,0.004848,0.087762,0.004471,0.048477,-153.726166,0.005975,0.000000
0.740000,0.022339,-153.815125,0.000026,0.000195,0.004960,0.099368,0.005062,0.049605,-153.815125,0.006131,0.000000
0.750000,0.010796,-153.726166,0.000034,0.000203,0.005160,0.048021,0.002446,0.051599,-153.726166,0.006304,0.000000
0.760000,0.008934,-153.815125,0.000026,0.000213,0.005411,0.039741,0.002024,0.054113,-153.815125,0.006478,0.000000
0.770000,0.017868,-153.726166,0.000047,0.000223,0.005663,0.079481,0.004049,0.056630,-153.726166,0.006634,0.000000
0.780000,0.018242,-153.770645,0.000056,0.000231,0.005879,0.081144,0.004134,0.058795,-153.770645,0.006808,0.000000
0.790000,0.013405,-153.726166,0.000052,0.000239,0.006062,0.059628,0.003038,0.060619,-153.726166,0.006964,0.000000
0.800000,-0.000000,-153.726166,0.000078,0.000245,0.006227,-0.000000,-0.000000,0.062265,-153.726166,0.007137,0.000000
0.810000,-0.006706,-153.726166,0.000086,0.000250,0.006357,-0.029831,-0.001520,0.063567,-153.726166,0.007311,0.000000
0.820000,-0.013779,-153.770645,0.000069,0.000255,0.006487,-0.061291,-0.003122,0.064866,-153.770645,0.007466,0.000000
0.830000,-0.018623,-153.770645,0.000086,0.000261,0.006634,-0.082841,-0.004220,0.066342,-153.770645,0.007640,0.000000
0.840000,-0.024956,-153.815125,0.000091,0.000267,0.006790,-0.111009,-0.005655,0.067901,-153.815125,0.007796,0.000000
0.850000,-0.023834,-153.681686,0.000095,0.000273,0.006946,-0.106020,-0.005401,0.069464,-153.681686,0.007969,0.000000
0.860000,-0.015640,-153.815125,0.000095,0.000279,0.007094,-0.069571,-0.003544,0.070937,-153.815125,0.008143,0.000000
0.870000,-0.013405,-153.726166,0.000121,0.000286,0.007259,-0.059628,-0.003038,0.072587,-153.726166,0.008299,0.000000
0.880000,-0.006332,-153.770645,0.000125,0.000292,0.007415,-0.028168,-0.001435,0.074146,-153.770645,0.008472,0.000000
0.890000,-0.010056,-153.770645,0.000112,0.000298,0.007579,-0.044729,-0.002279,0.075793,-153.770645,0.008629,0.000000
0.900000,-0.007080,-153.770645,0.000138,0.000305,0.007736,-0.031494,-0.001604,0.077356,-153.770645,0.008802,0.000000
0.910000,0.008186,-153.815125,0.000138,0.000310,0.007865,0.036415,0.001855,0.078654,-153.815125,0.008975,0.000000
0.920000,0.024948,-153.726166,0.000142,0.000315,0.008013,0.110975,0.005653,0.080130,-153.726166,0.009132,0.000000
0.930000,0.023087,-153.681686,0.000134,0.000322,0.008169,0.102694,0.005231,0.081689,-153.681686,0.009305,0.000000
0.940000,-0.000374,-153.815125,0.000160,0.000329,0.008351,-0.001663,-0.000085,0.083514,-153.815125,0.009479,0.000000
0.950000,-0.004471,-153.681686,0.000151,0.000337,0.008559,-0.019887,-0.001013,0.085592,-153.681686,0.009635,0.000000
0.960000,0.010048,-153.770645,0.000172,0.000346,0.008776,0.044695,0.002277,0.087760,-153.770645,0.009808,0.000000
0.970000,-0.001862,-153.726166,0.000181,0.000353,0.008975,-0.008281,-0.000422,0.089755,-153.726166,0.009964,0.000000
0.980000,-0.004097,-153.726166,0.000185,0.000362,0.009184,-0.018224,-0.000928,0.091837,-153.726166,0.010138,0.000000
0.990000,-0.000748,-153.770645,0.000185,0.000369,0.009366,-0.003326,-0.000169,0.093657,-153.770645,0.010311,0.000000
1.000000,-0.003357,-153.726166,0.000198,0.000374,0.009505,-0.014932,-0.000761,0.095046,-153.726166,0.010467,0.000000
1.010000,-0.011917,-153.815125,0.000211,0.000378,0.009609,-0.053010,-0.002700,0.096087,-153.815125,0.010641,0.000000
1.020000,-0.016388,-153.681686,0.000207,0.000382,0.009713,-0.072897,-0.003714,0.097128,-153.681686,0.010797,0.000000
1.030000,-0.024956,-153.815125,0.000207,0.000388,0.009851,-0.111009,-0.005655,0.098513,-153.815125,0.010970,0.000000
1.040000,-0.017502,-153.859604,0.000216,0.000395,0.010034,-0.077852,-0.003966,0.100338,-153.859604,0.011143,0.000000
1.050000,-0.007820,-153.726166,0.000233,0.000403,0.010233,-0.034786,-0.001772,0.102332,-153.726166,0.011300,0.000000
1.060000,0.000366,-153.770645,0.000233,0.000411,0.010433,0.001629,0.000083,0.104327,-153.770645,0.011473,0.000000
1.070000,-0.003723,-153.770645,0.000250,0.000418,0.010615,-0.016561,-0.000844,0.106147,-153.770645,0.011629,0.000000
1.080000,-0.004845,-153.726166,0.000246,0.000424,0.010779,-0.021550,-0.001098,0.107794,-153.726166,0.011803,0.000000
1.090000,-0.004097,-153.815125,0.000254,0.000430,0.010918,-0.018224,-0.000928,0.109183,-153.815125,0.011976,0.000000
1.100000,0.004089,-153.681686,0.000267,0.000435,0.011040,0.018190,0.000927,0.110398,-153.681686,0.012132,0.000000
1.110000,0.010796,-153.815125,0.000272,0.000438,0.011135,0.048021,0.002446,0.111352,-153.815125,0.012306,0.000000
1.120000,0.020851,-153.815125,0.000259,0.000443,0.011256,0.092750,0.004725,0.112563,-153.815125,0.012462,0.000000
1.130000,0.013405,-153.770645,0.000259,0.000450,0.011421,0.059628,0.003038,0.114213,-153.770645,0.012635,0.000000
1.140000,0.004463,-153.815125,0.000280,0.000459,0.011646,0.019853,0.001011,0.116465,-153.815125,0.012809,0.000000
1.150000,0.006325,-153.681686,0.000302,0.000468,0.011881,0.028134,0.001433,0.118808,-153.681686,0.012965,0.000000
1.160000,0.000740,-153.770645,0.000289,0.000477,0.012115,0.003292,0.000168,0.121151,-153.770645,0.013138,0.000000
1.170000,-0.009682,-153.726166,0.000306,0.000485,0.012315,-0.043066,-0.002194,0.123145,-153.726166,0.013294,0.000000
1.180000,-0.010429,-153.726166,0.000319,0.000491,0.012462,-0.046392,-0.002363,0.124618,-153.726166,0.013468,0.000000
1.190000,-0.019363,-153.815125,0.000297,0.000496,0.012601,-0.086133,-0.004388,0.126007,-153.815125,0.013641,0.000000
1.200000,-0.047295,-153.726166,0.000323,0.000502,0.012748,-0.210377,-0.010717,0.127479,-153.726166,0.013797,0.000000
1.210000,-0.043198,-153.770645,0.000332,0.000507,0.012878,-0.192153,-0.009789,0.128781,-153.770645,0.013971,0.000000
1.220000,-0.038727,-153.726166,0.000332,0.000513,0.013026,-0.172265,-0.008776,0.130257,-153.726166,0.014127,0.000000
1.230000,-0.043571,-153.726166,0.000345,0.000520,0.013199,-0.193816,-0.009873,0.131991,-153.726166,0.014300,0.000000
1.240000,-0.029793,-153.815125,0.000349,0.000527,0.013381,-0.132525,-0.006751,0.133811,-153.815125,0.014474,0.000000
1.250000,-0.023834,-153.726166,0.000362,0.000534,0.013572,-0.106020,-0.005401,0.135719,-153.726166,0.014630,0.000000
1.260000,-0.013039,-153.815125,0.000371,0.000543,0.013780,-0.057999,-0.002955,0.137800,-153.815125,0.014803,0.000000
1.270000,-0.005592,-153.770645,0.000371,0.000550,0.013980,-0.024876,-0.001267,0.139795,-153.770645,0.014959,0.000000
1.280000,0.002228,-153.726166,0.000392,0.000557,0.014153,0.009910,0.000505,0.141529,-153.726166,0.015133,0.000000
1.290000,0.005211,-153.726166,0.000388,0.000562,0.014266,0.023179,0.001181,0.142656,-153.726166,0.015306,0.000000
1.300000,0.005211,-153.681686,0.000397,0.000566,0.014370,0.023179,0.001181,0.143697,-153.681686,0.015462,0.000000
1.310000,-0.000374,-153.770645,0.000401,0.000571,0.014500,-0.001663,-0.000085,0.144999,-153.770645,0.015636,0.000000
1.320000,0.000740,-153.815125,0.000397,0.000577,0.014647,0.003292,0.000168,0.146472,-153.815125,0.015810,0.000000
1.330000,-0.008568,-153.726166,0.000423,0.000584,0.014838,-0.038112,-0.001941,0.148379,-153.726166,0.015965,0.000000
1.340000,-0.002609,-153.815125,0.000414,0.000592,0.015046,-0.011607,-0.000591,0.150461,-153.815125,0.016139,0.000000
1.350000,-0.008942,-153.726166,0.000440,0.000602,0.015280,-0.039774,-0.002026,0.152804,-153.726166,0.016295,0.000000
1.360000,-0.022720,-153.815125,0.000427,0.000610,0.015489,-0.101065,-0.005149,0.154885,-153.815125,0.016468,0.000000
1.370000,-0.021973,-153.726166,0.000448,0.000616,0.015653,-0.097739,-0.004979,0.156532,-153.726166,0.016642,0.000000
1.380000,-0.015640,-153.726166,0.000457,0.000621,0.015775,-0.069571,-0.003544,0.157747,-153.726166,0.016798,0.000000
1.390000,-0.054367,-153.815125,0.000457,0.000626,0.015905,-0.241837,-0.012320,0.159049,-153.815125,0.016971,0.000000
1.400000,-0.063683,-153.726166,0.000444,0.000632,0.016043,-0.283274,-0.014431,0.160434,-153.726166,0.017127,0.000000
1.410000,-0.051018,-153.770645,0.000461,0.000636,0.016165,-0.226938,-0.011561,0.161649,-153.770645,0.017301,0.000000
1.420000,-0.045433,-153.770645,0.000457,0.000641,0.016286,-0.202096,-0.010295,0.162864,-153.770645,0.017474,0.000000
1.430000,-0.040962,-153.815125,0.000474,0.000647,0.016434,-0.182209,-0.009282,0.164336,-153.815125,0.017630,0.000000
1.440000,-0.032028,-153.815125,0.000487,0.000655,0.016624,-0.142469,-0.007258,0.166244,-153.815125,0.017804,0.000000
1.450000,-0.027931,-153.770645,0.000483,0.000664,0.016867,-0.124244,-0.006329,0.168674,-153.770645,0.017960,0.000000
1.460000,-0.011177,-153.770645,0.000500,0.000674,0.017127,-0.049718,-0.002533,0.171274,-153.770645,0.018133,0.000000
1.470000,-0.010056,-153.770645,0.000504,0.000683,0.017336,-0.044729,-0.002279,0.173356,-153.770645,0.018307,0.000000
1.480000,0.001862,-153.726166,0.000526,0.000687,0.017448,0.008281,0.000422,0.174484,-153.726166,0.018463,0.000000
1.490000,0.005959,-153.859604,0.000526,0.000690,0.017526,0.026505,0.001350,0.175263,-153.859604,0.018636,0.000000
1.500000,0.010422,-153.770645,0.000526,0.000693,0.017613,0.046358,0.002362,0.176130,-153.770645,0.018793,0.000000
1.510000,0.012283,-153.815125,0.000530,0.000698,0.017735,0.054639,0.002783,0.177345,-153.815125,0.018966,0.000000
1.520000,-0.005959,-153.770645,0.000526,0.000705,0.017900,-0.026505,-0.001350,0.178995,-153.770645,0.019139,0.000000
1.530000,-0.018250,-153.770645,0.000539,0.000713,0.018099,-0.081178,-0.004135,0.180990,-153.770645,0.019296,0.000000
1.540000,-0.008194,-153.770645,0.000548,0.000722,0.018333,-0.036449,-0.001857,0.183329,-153.770645,0.019469,0.000000
1.550000,-0.013039,-153.770645,0.000560,0.000731,0.018576,-0.057999,-0.002955,0.185759,-153.770645,0.019625,0.000000
1.560000,-0.012291,-153.770645,0.000578,0.000740,0.018801,-0.054673,-0.002785,0.188011,-153.770645,0.019798,0.000000
1.570000,-0.008194,-153.726166,0.000573,0.000747,0.018975,-0.036449,-0.001857,0.189748,-153.726166,0.019972,0.000000
1.580000,-0.033142,-153.815125,0.000582,0.000751,0.019088,-0.147423,-0.007510,0.190876,-153.815125,0.020128,0.000000
1.590000,-0.073364,-153.770645,0.000582,0.000756,0.019209,-0.326341,-0.016625,0.192087,-153.770645,0.020301,0.000000
1.600000,-0.071129,-153.770645,0.000591,0.000761,0.019330,-0.316397,-0.016118,0.193302,-153.770645,0.020458,0.000000
1.610000,-0.070381,-153.770645,0.000591,0.000768,0.019495,-0.313071,-0.015949,0.194952,-153.770645,0.020631,0.000000
1.620000,-0.058464,-153.726166,0.000599,0.000775,0.019695,-0.260061,-0.013248,0.196947,-153.726166,0.020804,0.000000
1.630000,-0.047668,-153.726166,0.000612,0.000783,0.019894,-0.212040,-0.010802,0.198942,-153.726166,0.020961,0.000000
1.640000,-0.049156,-153.815125,0.000625,0.000792,0.020111,-0.218658,-0.011139,0.201107,-153.815125,0.021134,0.000000
1.650000,-0.035378,-153.770645,0.000629,0.000800,0.020319,-0.157367,-0.008017,0.203188,-153.770645,0.021290,0.000000
1.660000,-0.009682,-153.815125,0.000638,0.000807,0.020510,-0.043066,-0.002194,0.205096,-153.815125,0.021464,0.000000
1.670000,-0.001122,-153.770645,0.000651,0.000814,0.020666,-0.004989,-0.000254,0.206659,-153.770645,0.021637,0.000000
1.680000,0.009308,-153.770645,0.000655,0.000818,0.020779,0.041403,0.002109,0.207787,-153.770645,0.021793,0.000000
1.690000,0.012657,-153.726166,0.000651,0.000822,0.020883,0.056302,0.002868,0.208828,-153.726166,0.021967,0.000000
1.700000,0.003349,-153.859604,0.000660,0.000827,0.021004,0.014898,0.000759,0.210039,-153.859604,0.022140,0.000000
1.710000,0.011909,-153.815125,0.000664,0.000834,0.021186,0.052976,0.002699,0.211863,-153.815125,0.022296,0.000000
1.720000,-0.005959,-153.815125,0.000664,0.000843,0.021412,-0.026505,-0.001350,0.214115,-153.815125,0.022470,0.000000
1.730000,-0.018997,-153.815125,0.000694,0.000852,0.021637,-0.084504,-0.004305,0.216371,-153.815125,0.022626,0.000000
1.740000,-0.019363,-153.770645,0.000686,0.000861,0.021863,-0.086133,-0.004388,0.218627,-153.770645,0.022799,0.000000
1.750000,-0.012665,-153.726166,0.000703,0.000868,0.022053,-0.056336,-0.002870,0.220534,-153.726166,0.022973,0.000000
1.760000,-0.004471,-153.815125,0.000703,0.000874,0.022209,-0.019887,-0.001013,0.222094,-153.815125,0.023129,0.000000
1.770000,-0.020111,-153.770645,0.000707,0.000880,0.022340,-0.089459,-0.004557,0.223396,-153.770645,0.023302,0.000000
1.780000,-0.034264,-153.726166,0.000707,0.000884,0.022461,-0.152412,-0.007764,0.224611,-153.726166,0.023458,0.000000
1.790000,-0.052505,-153.859604,0.000711,0.000890,0.022600,-0.233556,-0.011898,0.225996,-153.859604,0.023632,0.000000
1.800000,-0.050644,-153.770645,0.000716,0.000896,0.022756,-0.225275,-0.011476,0.227559,-153.770645,0.023805,0.000000
1.810000,-0.050644,-153.859604,0.000737,0.000902,0.022921,-0.225275,-0.011476,0.229206,-153.859604,0.023961,0.000000
1.820000,-0.043945,-153.815125,0.000729,0.000909,0.023094,-0.195479,-0.009958,0.230939,-153.815125,0.024135,0.000000
1.830000,-0.027557,-153.726166,0.000755,0.000917,0.023285,-0.122581,-0.006245,0.232847,-153.726166,0.024291,0.000000
1.840000,-0.024956,-153.815125,0.000746,0.000925,0.023502,-0.111009,-0.005655,0.235015,-153.815125,0.024464,0.000000
1.850000,0.010422,-153.815125,0.000772,0.000932,0.023684,0.046358,0.002362,0.236836,-153.815125,0.024638,0.000000
1.860000,0.008186,-153.815125,0.000767,0.000937,0.023788,0.036415,0.001855,0.237877,-153.815125,0.024794,0.000000
1.870000,0.004463,-153.770645,0.000772,0.000941,0.023892,0.019853,0.001011,0.238918,-153.770645,0.024967,0.000000
1.880000,0.019363,-153.815125,0.000780,0.000945,0.024005,0.086133,0.004388,0.240046,-153.815125,0.025123,0.000000
1.890000,0.029785,-153.770645,0.000772,0.000951,0.024161,0.132491,0.006749,0.241609,-153.770645,0.025297,0.000000
1.900000,0.027550,-153.815125,0.000785,0.000958,0.024334,0.122547,0.006243,0.243342,-153.815125,0.025470,0.000000
1.910000,0.016754,-153.770645,0.000802,0.000964,0.024490,0.074526,0.003797,0.244902,-153.770645,0.025626,0.000000
1.920000,0.020477,-153.770645,0.000802,0.000971,0.024655,0.091088,0.004640,0.246552,-153.770645,0.025800,0.000000
1.930000,0.019730,-153.815125,0.000811,0.000979,0.024863,0.087762,0.004471,0.248634,-153.815125,0.025956,0.000000
1.940000,0.018242,-153.859604,0.000819,0.000988,0.025089,0.081144,0.004134,0.250886,-153.859604,0.026129,0.000000
1.950000,0.009308,-153.770645,0.000815,0.000995,0.025262,0.041403,0.002109,0.252623,-153.770645,0.026303,0.000000
1.960000,0.013771,-153.815125,0.000832,0.001000,0.025392,0.061257,0.003121,0.253921,-153.815125,0.026459,0.000000
1.970000,-0.001122,-153.815125,0.000841,0.001005,0.025531,-0.004989,-0.000254,0.255310,-153.815125,0.026632,0.000000
1.980000,-0.004845,-153.770645,0.000854,0.001010,0.025653,-0.021550,-0.001098,0.256525,-153.770645,0.026788,0.000000
1.990000,-0.016014,-153.815125,0.000854,0.001015,0.025791,-0.071234,-0.003629,0.257910,-153.815125,0.026962,0.000000
2.000000,-0.006706,-153.770645,0.000845,0.001023,0.025982,-0.029831,-0.001520,0.259818,-153.770645,0.027135,0.000000
2.010000,-0.001122,-153.859604,0.000867,0.001031,0.026190,-0.004989,-0.000254,0.261900,-153.859604,0.027291,0.000000
2.020000,-0.000000,-153.859604,0.000867,0.001040,0.026407,-0.000000,-0.000000,0.264068,-153.859604,0.027465,0.000000
2.030000,-0.014900,-153.770645,0.000884,0.001049,0.026641,-0.066279,-0.003376,0.266411,-153.770645,0.027621,0.000000
2.040000,-0.000748,-153.815125,0.000884,0.001057,0.026858,-0.003326,-0.000169,0.268576,-153.815125,0.027794,0.000000
2.050000,0.018616,-153.770645,0.000892,0.001064,0.027014,0.082807,0.004218,0.270139,-153.770645,0.027968,0.000000
2.060000,0.008934,-153.815125,0.000905,0.001067,0.027101,0.039741,0.002024,0.271006,-153.815125,0.028124,0.000000
2.070000,0.012657,-153.770645,0.000905,0.001070,0.027170,0.056302,0.002868,0.271699,-153.770645,0.028297,0.000000
2.080000,0.025688,-153.815125,0.000901,0.001073,0.027265,0.114267,0.005821,0.272652,-153.815125,0.028471,0.000000
2.090000,0.023453,-153.815125,0.000914,0.001079,0.027413,0.104323,0.005314,0.274129,-153.815125,0.028627,0.000000
2.100000,0.035004,-153.726166,0.000918,0.001087,0.027621,0.155704,0.007932,0.276210,-153.726166,0.028800,0.000000
2.110000,0.027184,-153.770645,0.000923,0.001096,0.027838,0.120918,0.006160,0.278379,-153.770645,0.028956,0.000000
2.120000,0.027550,-153.726166,0.000936,0.001106,0.028081,0.122547,0.006243,0.280805,-153.726166,0.029130,0.000000
2.130000,0.010422,-153.815125,0.000940,0.001115,0.028315,0.046358,0.002362,0.283148,-153.815125,0.029303,0.000000
2.140000,0.013405,-153.859604,0.000961,0.001123,0.028514,0.059628,0.003038,0.285143,-153.859604,0.029459,0.000000
2.150000,0.018616,-153.770645,0.000961,0.001129,0.028688,0.082807,0.004218,0.286876,-153.770645,0.029633,0.000000
2.160000,-0.003357,-153.815125,0.000970,0.001135,0.028827,-0.014932,-0.000761,0.288265,-153.815125,0.029789,0.000000
2.170000,-0.010056,-153.770645,0.000966,0.001139,0.028922,-0.044729,-0.002279,0.289219,-153.770645,0.029962,0.000000
2.180000,-0.015640,-153.726166,0.000979,0.001143,0.029043,-0.069571,-0.003544,0.290434,-153.726166,0.030136,0.000000
2.190000,-0.013779,-153.815125,0.000970,0.001150,0.029217,-0.061291,-0.003122,0.292167,-153.815125,0.030292,0.000000
2.200000,-0.019737,-153.770645,0.000983,0.001157,0.029399,-0.087796,-0.004473,0.293988,-153.770645,0.030465,0.000000
2.210000,-0.018250,-153.770645,0.001005,0.001165,0.029590,-0.081178,-0.004135,0.295896,-153.770645,0.030622,0.000000
2.220000,-0.018623,-153.770645,0.001009,0.001173,0.029806,-0.082841,-0.004220,0.298064,-153.770645,0.030795,0.000000
2.230000,-0.014526,-153.770645,0.001022,0.001182,0.030023,-0.064617,-0.003292,0.300233,-153.770645,0.030968,0.000000
2.240000,0.008186,-153.859604,0.001022,0.001188,0.030179,0.036415,0.001855,0.301792,-153.859604,0.031125,0.000000
