Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.470000,0.017876,-168.760727,-0.000013,0.000075,0.001908,0.079515,0.004051,0.019076,-168.760727,0.002601,0.000000
0.480000,0.012291,-168.760727,-0.000009,0.000081,0.002055,0.054673,0.002785,0.020552,-168.760727,0.002775,0.000000
0.490000,0.002975,-168.760727,0.000009,0.000086,0.002185,0.013236,0.000674,0.021854,-168.760727,0.002948,0.000000
0.500000,-0.008194,-168.716248,-0.000009,0.000091,0.002324,-0.036449,-0.001857,0.023239,-168.716248,0.003104,0.000000
0.510000,-0.004097,-168.716248,-0.000004,0.000097,0.002454,-0.018224,-0.000928,0.024541,-168.716248,0.003278,0.000000
0.520000,-0.004845,-168.671768,-0.000004,0.000102,0.002584,-0.021550,-0.001098,0.025843,-168.671768,0.003434,0.000000
0.530000,0.008934,-168.671768,-0.000004,0.000108,0.002731,0.039741,0.002024,0.027312,-168.671768,0.003607,0.000000
0.540000,0.008934,-168.760727,0.000004,0.000113,0.002879,0.039741,0.002024,0.028788,-168.760727,0.003781,0.000000
0.550000,-0.023087,-168.760727,-0.000026,0.000119,0.003017,-0.102694,-0.005231,0.030173,-168.760727,0.003937,0.000000
0.560000,-0.033516,-168.627289,-0.000009,0.000124,0.003157,-0.149086,-0.007595,0.031566,-168.627289,0.004110,0.000000
0.570000,-0.036865,-168.805206,0.000000,0.000130,0.003313,-0.163985,-0.008354,0.033125,-168.805206,0.004284,0.000000
0.580000,-0.050644,-168.716248,-0.000004,0.000137,0.003478,-0.225275,-0.011476,0.034776,-168.716248,0.004440,0.000000
0.590000,-0.044685,-168.671768,-0.000009,0.000143,0.003624,-0.198770,-0.010126,0.036244,-168.671768,0.004613,0.000000
0.600000,-0.040588,-168.671768,-0.000004,0.000148,0.003764,-0.180546,-0.009197,0.037637,-168.671768,0.004770,0.000000
0.610000,-0.020111,-168.716248,-0.000013,0.000154,0.003911,-0.089459,-0.004557,0.039106,-168.716248,0.004943,0.000000
0.620000,-0.014526,-168.716248,0.000000,0.000160,0.004076,-0.064617,-0.003292,0.040756,-168.716248,0.005116,0.000000
0.630000,-0.008194,-168.716248,0.000013,0.000167,0.004241,-0.036449,-0.001857,0.042406,-168.716248,0.005272,0.000000
0.640000,-0.001862,-168.760727,0.000004,0.000173,0.004387,-0.008281,-0.000422,0.043875,-168.760727,0.005446,0.000000
0.650000,0.002235,-168.716248,0.000000,0.000177,0.004500,0.009944,0.000507,0.045002,-168.716248,0.005602,0.000000
0.660000,0.021599,-168.716248,0.000022,0.000182,0.004622,0.096076,0.004894,0.046221,-168.716248,0.005776,0.000000
0.670000,0.031281,-168.760727,0.000022,0.000187,0.004752,0.139143,0.007088,0.047523,-168.760727,0.005949,0.000000
0.680000,0.026810,-168.716248,0.000022,0.000193,0.004891,0.119255,0.006075,0.048908,-168.716248,0.006105,0.000000
0.690000,0.015640,-168.671768,0.000030,0.000199,0.005064,0.069571,0.003544,0.050642,-168.671768,0.006278,0.000000
0.700000,0.004837,-168.760727,0.000043,0.000208,0.005272,0.021516,0.001096,0.052724,-168.760727,0.006434,0.000000
0.710000,0.005959,-168.760727,0.000047,0.000216,0.005498,0.026505,0.001350,0.054979,-168.760727,0.006608,0.000000
0.720000,0.003723,-168.760727,0.000060,0.000225,0.005706,0.016561,0.000844,0.057061,-168.760727,0.006781,0.000000
0.730000,0.009682,-168.671768,0.000065,0.000231,0.005879,0.043066,0.002194,0.058795,-168.671768,0.006938,0.000000
0.740000,-0.001862,-168.671768,0.000078,0.000238,0.006035,-0.008281,-0.000422,0.060354,-168.671768,0.007111,0.000000
0.750000,-0.018250,-168.760727,0.000073,0.000244,0.006191,-0.081178,-0.004135,0.061913,-168.760727,0.007267,0.000000
0.760000,-0.045433,-168.671768,0.000091,0.000250,0.006348,-0.202096,-0.010295,0.063480,-168.671768,0.007440,0.000000
0.770000,-0.039474,-168.805206,0.000086,0.000256,0.006495,-0.175591,-0.008945,0.064949,-168.805206,0.007614,0.000000
0.780000,-0.027557,-168.716248,0.000103,0.000262,0.006652,-0.122581,-0.006245,0.066516,-168.716248,0.007770,0.000000
0.790000,-0.024208,-168.671768,0.000112,0.000269,0.006833,-0.107683,-0.005486,0.068332,-168.671768,0.007944,0.000000
0.800000,-0.013031,-168.760727,0.000108,0.000276,0.007007,-0.057965,-0.002953,0.070066,-168.760727,0.008100,0.000000
0.810000,-0.013405,-168.716248,0.000116,0.000283,0.007189,-0.059628,-0.003038,0.071890,-168.716248,0.008273,0.000000
0.820000,-0.018616,-168.760727,0.000129,0.000290,0.007354,-0.082807,-0.004218,0.073541,-168.760727,0.008446,0.000000
0.830000,0.020477,-168.716248,0.000142,0.000296,0.007527,0.091088,0.004640,0.075274,-168.716248,0.008602,0.000000
0.840000,0.021973,-168.805206,0.000147,0.000302,0.007666,0.097739,0.004979,0.076659,-168.805206,0.008776,0.000000
0.850000,0.023087,-168.760727,0.000138,0.000307,0.007796,0.102694,0.005231,0.077961,-168.760727,0.008932,0.000000
0.860000,0.053246,-168.671768,0.000155,0.000312,0.007926,0.236848,0.012066,0.079263,-168.671768,0.009106,0.000000
0.870000,0.047287,-168.805206,0.000147,0.000319,0.008091,0.210343,0.010715,0.080906,-168.805206,0.009279,0.000000
0.880000,0.046547,-168.716248,0.000155,0.000326,0.008281,0.207051,0.010548,0.082814,-168.716248,0.009435,0.000000
0.890000,0.033516,-168.760727,0.000177,0.000335,0.008499,0.149086,0.007595,0.084986,-168.760727,0.009608,0.000000
0.900000,0.037239,-168.716248,0.000177,0.000342,0.008698,0.165648,0.008438,0.086977,-168.716248,0.009764,0.000000
0.910000,0.036865,-168.716248,0.000185,0.000350,0.008880,0.163985,0.008354,0.088801,-168.716248,0.009938,0.000000
0.920000,0.026062,-168.760727,0.000185,0.000355,0.009028,0.115930,0.005906,0.090277,-168.760727,0.010112,0.000000
0.930000,0.028671,-168.716248,0.000181,0.000360,0.009131,0.127536,0.006497,0.091314,-168.716248,0.010268,0.000000
0.940000,0.039474,-168.760727,0.000211,0.000364,0.009253,0.175591,0.008945,0.092533,-168.760727,0.010441,0.000000
0.950000,0.029045,-168.760727,0.000207,0.000371,0.009427,0.129199,0.006582,0.094267,-168.760727,0.010614,0.000000
0.960000,0.005959,-168.716248,0.000211,0.000378,0.009600,0.026505,0.001350,0.096000,-168.716248,0.010770,0.000000
0.970000,0.006332,-168.760727,0.000211,0.000385,0.009782,0.028168,0.001435,0.097817,-168.760727,0.010944,0.000000
0.980000,0.011543,-168.760727,0.000220,0.000393,0.009990,0.051347,0.002616,0.099899,-168.760727,0.011100,0.000000
0.990000,0.010056,-168.671768,0.000237,0.000400,0.010163,0.044729,0.002279,0.101632,-168.671768,0.011274,0.000000
1.000000,0.018990,-168.760727,0.000237,0.000406,0.010320,0.084470,0.004303,0.103199,-168.760727,0.011447,0.000000
1.010000,0.012657,-168.671768,0.000237,0.000413,0.010493,0.056302,0.002868,0.104932,-168.671768,0.011603,0.000000
1.020000,0.018250,-168.760727,0.000250,0.000420,0.010667,0.081178,0.004135,0.106666,-168.760727,0.011776,0.000000
1.030000,0.027184,-168.716248,0.000254,0.000424,0.010779,0.120918,0.006160,0.107794,-168.716248,0.011933,0.000000
1.040000,0.036865,-168.671768,0.000272,0.000428,0.010875,0.163985,0.008354,0.108748,-168.671768,0.012106,0.000000
1.050000,0.033516,-168.760727,0.000267,0.000433,0.010996,0.149086,0.007595,0.109959,-168.760727,0.012280,0.000000
1.060000,0.039841,-168.760727,0.000276,0.000439,0.011143,0.177220,0.009028,0.111435,-168.760727,0.012436,0.000000
1.070000,0.046921,-168.760727,0.000272,0.000447,0.011343,0.208714,0.010632,0.113433,-168.760727,0.012609,0.000000
1.080000,0.043938,-168.716248,0.000280,0.000455,0.011551,0.195445,0.009956,0.115507,-168.716248,0.012765,0.000000
1.090000,0.037239,-168.760727,0.000310,0.000463,0.011759,0.165648,0.008438,0.117589,-168.760727,0.012939,0.000000
1.100000,0.039841,-168.760727,0.000310,0.000473,0.012011,0.177220,0.009028,0.120110,-168.760727,0.013112,0.000000
1.110000,0.032394,-168.716248,0.000315,0.000481,0.012219,0.144098,0.007341,0.122192,-168.716248,0.013268,0.000000
1.120000,0.025322,-168.760727,0.000306,0.000487,0.012358,0.112638,0.005738,0.123577,-168.760727,0.013442,0.000000
1.130000,0.031654,-168.716248,0.000323,0.000493,0.012523,0.140806,0.007173,0.125227,-168.716248,0.013598,0.000000
1.140000,0.013405,-168.760727,0.000345,0.000499,0.012687,0.059628,0.003038,0.126870,-168.760727,0.013771,0.000000
1.150000,0.004837,-168.760727,0.000336,0.000505,0.012826,0.021516,0.001096,0.128263,-168.760727,0.013944,0.000000
1.160000,0.003349,-168.760727,0.000345,0.000510,0.012947,0.014898,0.000759,0.129474,-168.760727,0.014101,0.000000
1.170000,-0.002235,-168.760727,0.000345,0.000515,0.013086,-0.009944,-0.000507,0.130859,-168.760727,0.014274,0.000000
1.180000,0.008194,-168.760727,0.000345,0.000521,0.013234,0.036449,0.001857,0.132335,-168.760727,0.014430,0.000000
1.190000,0.008194,-168.760727,0.000366,0.000528,0.013416,0.036449,0.001857,0.134159,-168.760727,0.014604,0.000000
1.200000,0.008934,-168.760727,0.000362,0.000537,0.013641,0.039741,0.002024,0.136408,-168.760727,0.014777,0.000000
1.210000,0.018616,-168.716248,0.000379,0.000546,0.013858,0.082807,0.004218,0.138580,-168.716248,0.014933,0.000000
1.220000,0.020111,-168.760727,0.000375,0.000551,0.014006,0.089459,0.004557,0.140056,-168.760727,0.015107,0.000000
1.230000,0.016380,-168.716248,0.000379,0.000556,0.014127,0.072863,0.003712,0.141267,-168.716248,0.015263,0.000000
1.240000,0.029045,-168.760727,0.000397,0.000561,0.014248,0.129199,0.006582,0.142479,-168.760727,0.015436,0.000000
1.250000,0.049156,-168.805206,0.000397,0.000567,0.014395,0.218658,0.011139,0.143955,-168.805206,0.015610,0.000000
1.260000,0.053993,-168.716248,0.000410,0.000574,0.014569,0.240174,0.012235,0.145688,-168.716248,0.015766,0.000000
1.270000,0.045059,-168.760727,0.000410,0.000582,0.014786,0.200433,0.010211,0.147861,-168.760727,0.015939,0.000000
1.280000,0.048409,-168.716248,0.000414,0.000592,0.015028,0.215332,0.010970,0.150283,-168.716248,0.016096,0.000000
1.290000,0.046173,-168.716248,0.000431,0.000601,0.015263,0.205388,0.010463,0.152630,-168.716248,0.016269,0.000000
1.300000,0.037979,-168.716248,0.000440,0.000609,0.015471,0.168940,0.008606,0.154711,-168.716248,0.016442,0.000000
1.310000,0.039474,-168.671768,0.000444,0.000616,0.015635,0.175591,0.008945,0.156354,-168.671768,0.016598,0.000000
1.320000,0.040588,-168.760727,0.000453,0.000621,0.015766,0.180546,0.009197,0.157656,-168.760727,0.016772,0.000000
1.330000,0.010796,-168.716248,0.000461,0.000625,0.015887,0.048021,0.002446,0.158875,-168.716248,0.016945,0.000000
1.340000,0.001488,-168.760727,0.000470,0.000631,0.016018,0.006618,0.000337,0.160177,-168.760727,0.017102,0.000000
1.350000,-0.000374,-168.760727,0.000457,0.000636,0.016147,-0.001663,-0.000085,0.161471,-168.760727,0.017275,0.000000
1.360000,0.010056,-168.716248,0.000479,0.000642,0.016304,0.044729,0.002279,0.163038,-168.716248,0.017431,0.000000
1.370000,0.003349,-168.760727,0.000479,0.000649,0.016485,0.014898,0.000759,0.164855,-168.760727,0.017604,0.000000
1.380000,-0.005211,-168.760727,0.000487,0.000657,0.016694,-0.023179,-0.001181,0.166937,-168.760727,0.017778,0.000000
1.390000,-0.006706,-168.716248,0.000492,0.000666,0.016911,-0.029831,-0.001520,0.169109,-168.716248,0.017934,0.000000
1.400000,0.012291,-168.760727,0.000496,0.000674,0.017110,0.054673,0.002785,0.171100,-168.760727,0.018108,0.000000
1.410000,0.022339,-168.716248,0.000517,0.000680,0.017266,0.099368,0.005062,0.172659,-168.716248,0.018264,0.000000
1.420000,0.032021,-168.760727,0.000522,0.000684,0.017361,0.142435,0.007256,0.173613,-168.760727,0.018437,0.000000
1.430000,0.021599,-168.760727,0.000522,0.000686,0.017431,0.096076,0.004894,0.174310,-168.760727,0.018610,0.000000
1.440000,0.034630,-168.760727,0.000530,0.000689,0.017492,0.154041,0.007847,0.174915,-168.760727,0.018766,0.000000
1.450000,0.040962,-168.760727,0.000522,0.000694,0.017622,0.182209,0.009282,0.176217,-168.760727,0.018940,0.000000
1.460000,0.048409,-168.716248,0.000522,0.000700,0.017778,0.215332,0.010970,0.177777,-168.716248,0.019096,0.000000
1.470000,0.044685,-168.805206,0.000539,0.000707,0.017960,0.198770,0.010126,0.179601,-168.805206,0.019270,0.000000
1.480000,0.052879,-168.760727,0.000539,0.000717,0.018203,0.235219,0.011983,0.182031,-168.760727,0.019443,0.000000
1.490000,0.055481,-168.716248,0.000565,0.000728,0.018489,0.246792,0.012572,0.184892,-168.716248,0.019599,0.000000
1.500000,0.045799,-168.716248,0.000556,0.000737,0.018731,0.203725,0.010378,0.187314,-168.716248,0.019772,0.000000
1.510000,0.029793,-168.716248,0.000573,0.000744,0.018896,0.132525,0.006751,0.188965,-168.716248,0.019928,0.000000
1.520000,0.022713,-168.760727,0.000578,0.000749,0.019027,0.101031,0.005147,0.190267,-168.760727,0.020102,0.000000
1.530000,-0.003349,-168.716248,0.000573,0.000755,0.019165,-0.014898,-0.000759,0.191652,-168.716248,0.020276,0.000000
1.540000,0.002235,-168.760727,0.000586,0.000761,0.019330,0.009944,0.000507,0.193302,-168.760727,0.020432,0.000000
1.550000,0.005959,-168.760727,0.000604,0.000768,0.019495,0.026505,0.001350,0.194952,-168.760727,0.020605,0.000000
1.560000,0.020851,-168.716248,0.000617,0.000774,0.019660,0.092750,0.004725,0.196595,-168.716248,0.020761,0.000000
1.570000,0.019363,-168.716248,0.000604,0.000779,0.019799,0.086133,0.004388,0.197988,-168.716248,0.020934,0.000000
1.580000,0.021973,-168.716248,0.000608,0.000786,0.019963,0.097739,0.004979,0.199630,-168.716248,0.021108,0.000000
1.590000,0.032394,-168.627289,0.000629,0.000792,0.020128,0.144098,0.007341,0.201281,-168.627289,0.021264,0.000000
1.600000,0.029419,-168.805206,0.000625,0.000800,0.020310,0.130862,0.006666,0.203097,-168.805206,0.021438,0.000000
1.610000,0.034630,-168.760727,0.000642,0.000807,0.020501,0.154041,0.007847,0.205005,-168.760727,0.021594,0.000000
1.620000,0.025322,-168.760727,0.000634,0.000813,0.020648,0.112638,0.005738,0.206481,-168.760727,0.021767,0.000000
1.630000,0.028297,-168.760727,0.000651,0.000818,0.020770,0.125873,0.006412,0.207700,-168.760727,0.021940,0.000000
1.640000,0.041702,-168.760727,0.000664,0.000822,0.020874,0.185501,0.009450,0.208737,-168.760727,0.022096,0.000000
1.650000,0.043564,-168.760727,0.000660,0.000827,0.020996,0.193782,0.009872,0.209956,-168.760727,0.022270,0.000000
1.660000,0.035004,-168.760727,0.000673,0.000833,0.021152,0.155704,0.007932,0.211515,-168.760727,0.022426,0.000000
1.670000,0.033516,-168.760727,0.000673,0.000841,0.021368,0.149086,0.007595,0.213680,-168.760727,0.022600,0.000000
1.680000,0.039101,-168.716248,0.000686,0.000853,0.021654,0.173928,0.008860,0.216541,-168.716248,0.022773,0.000000
1.690000,0.033516,-168.716248,0.000707,0.000863,0.021915,0.149086,0.007595,0.219145,-168.716248,0.022929,0.000000
1.700000,0.035744,-168.805206,0.000707,0.000870,0.022096,0.158996,0.008100,0.220962,-168.805206,0.023102,0.000000
1.710000,0.032394,-168.627289,0.000720,0.000875,0.022226,0.144098,0.007341,0.222264,-168.627289,0.023276,0.000000
1.720000,0.018990,-168.849686,0.000711,0.000879,0.022339,0.084470,0.004303,0.223392,-168.849686,0.023432,0.000000
1.730000,0.021225,-168.716248,0.000724,0.000885,0.022487,0.094413,0.004810,0.224868,-168.716248,0.023606,0.000000
1.740000,0.033142,-168.760727,0.000733,0.000892,0.022652,0.147423,0.007510,0.226518,-168.760727,0.023762,0.000000
1.750000,0.032394,-168.805206,0.000724,0.000898,0.022799,0.144098,0.007341,0.227987,-168.805206,0.023935,0.000000
1.760000,0.027184,-168.716248,0.000742,0.000902,0.022921,0.120918,0.006160,0.229206,-168.716248,0.024108,0.000000
1.770000,0.030533,-168.760727,0.000742,0.000909,0.023085,0.135817,0.006919,0.230848,-168.760727,0.024265,0.000000
1.780000,0.035004,-168.760727,0.000750,0.000917,0.023293,0.155704,0.007932,0.232930,-168.760727,0.024438,0.000000
1.790000,0.034256,-168.716248,0.000763,0.000926,0.023519,0.152378,0.007763,0.235186,-168.716248,0.024594,0.000000
1.800000,0.030159,-168.760727,0.000755,0.000935,0.023753,0.134154,0.006834,0.237532,-168.760727,0.024768,0.000000
1.810000,0.028671,-168.671768,0.000780,0.000942,0.023935,0.127536,0.006497,0.239349,-168.671768,0.024941,0.000000
1.820000,0.043938,-168.760727,0.000772,0.000946,0.024030,0.195445,0.009956,0.240303,-168.760727,0.025097,0.000000
1.830000,0.052132,-168.805206,0.000785,0.000949,0.024108,0.231893,0.011813,0.241083,-168.805206,0.025271,0.000000
1.840000,0.051384,-168.760727,0.000798,0.000953,0.024195,0.228567,0.011644,0.241953,-168.760727,0.025427,0.000000
1.850000,0.043198,-168.716248,0.000793,0.000959,0.024351,0.192153,0.009789,0.243513,-168.716248,0.025600,0.000000
1.860000,0.028671,-168.760727,0.000793,0.000968,0.024577,0.127536,0.006497,0.245768,-168.760727,0.025774,0.000000
1.870000,0.026436,-168.805206,0.000802,0.000977,0.024828,0.117593,0.005990,0.248282,-168.805206,0.025930,0.000000
1.880000,0.035378,-168.716248,0.000815,0.000987,0.025071,0.157367,0.008017,0.250711,-168.716248,0.026103,0.000000
1.890000,0.030159,-168.716248,0.000849,0.000997,0.025314,0.134154,0.006834,0.253141,-168.716248,0.026260,0.000000
1.900000,0.025322,-168.760727,0.000836,0.001004,0.025505,0.112638,0.005738,0.255049,-168.760727,0.026433,0.000000
1.910000,0.008934,-168.760727,0.000849,0.001010,0.025653,0.039741,0.002024,0.256525,-168.760727,0.026606,0.000000
1.920000,0.004097,-168.805206,0.000854,0.001015,0.025774,0.018224,0.000928,0.257736,-168.805206,0.026762,0.000000
1.930000,-0.000748,-168.716248,0.000854,0.001019,0.025877,-0.003326,-0.000169,0.258773,-168.716248,0.026936,0.000000
1.940000,-0.007446,-168.760727,0.000867,0.001023,0.025990,-0.033123,-0.001687,0.259901,-168.760727,0.027092,0.000000
1.950000,-0.006706,-168.760727,0.000867,0.001029,0.026147,-0.029831,-0.001520,0.261468,-168.760727,0.027265,0.000000
1.960000,0.008194,-168.716248,0.000880,0.001037,0.026328,0.036449,0.001857,0.263285,-168.716248,0.027439,0.000000
1.970000,0.015266,-168.805206,0.000880,0.001044,0.026528,0.067908,0.003459,0.265283,-168.805206,0.027595,0.000000
1.980000,0.013779,-168.760727,0.000888,0.001053,0.026745,0.061291,0.003122,0.267448,-168.760727,0.027768,0.000000
1.990000,0.013405,-168.760727,0.000901,0.001060,0.026936,0.059628,0.003038,0.269356,-168.760727,0.027924,0.000000
2.000000,0.013779,-168.849686,0.000888,0.001067,0.027092,0.061291,0.003122,0.270915,-168.849686,0.028098,0.000000
2.010000,0.017502,-168.760727,0.000901,0.001070,0.027187,0.077852,0.003966,0.271869,-168.760727,0.028271,0.000000
2.020000,0.024200,-168.760727,0.000910,0.001075,0.027300,0.107649,0.005484,0.272997,-168.760727,0.028428,0.000000
2.030000,0.044312,-168.716248,0.000910,0.001081,0.027456,0.197107,0.010041,0.274564,-168.716248,0.028601,0.000000
2.040000,0.036865,-168.760727,0.000940,0.001090,0.027690,0.163985,0.008354,0.276903,-168.760727,0.028757,0.000000
2.050000,0.013031,-168.760727,0.000923,0.001100,0.027951,0.057965,0.002953,0.279507,-168.760727,0.028930,0.000000
2.060000,0.019737,-168.760727,0.000944,0.001109,0.028176,0.087796,0.004473,0.281755,-168.760727,0.029104,0.000000
2.070000,0.032394,-168.805206,0.000953,0.001116,0.028350,0.144098,0.007341,0.283496,-168.805206,0.029260,0.000000
2.080000,0.029419,-168.760727,0.000961,0.001123,0.028514,0.130862,0.006666,0.285139,-168.760727,0.029434,0.000000
2.090000,0.021599,-168.760727,0.000966,0.001129,0.028670,0.096076,0.004894,0.286698,-168.760727,0.029607,0.000000
2.100000,0.013405,-168.849686,0.000970,0.001134,0.028809,0.059628,0.003038,0.288091,-168.849686,0.029763,0.000000
2.110000,0.004097,-168.760727,0.000970,0.001139,0.028922,0.018224,0.000928,0.289219,-168.760727,0.029936,0.000000
2.120000,-0.008568,-168.805206,0.000974,0.001143,0.029035,-0.038112,-0.001941,0.290347,-168.805206,0.030092,0.000000
2.130000,-0.008194,-168.760727,0.000979,0.001148,0.029147,-0.036449,-0.001857,0.291475,-168.760727,0.030266,0.000000
2.140000,-0.008934,-168.805206,0.001000,0.001153,0.029286,-0.039741,-0.002024,0.292860,-168.805206,0.030440,0.000000
2.150000,-0.008568,-168.805206,0.000979,0.001159,0.029442,-0.038112,-0.001941,0.294419,-168.805206,0.030596,0.000000
2.160000,0.011169,-168.716248,0.000987,0.001167,0.029642,0.049684,0.002531,0.296418,-168.716248,0.030769,0.000000
2.170000,0.024948,-168.805206,0.001018,0.001175,0.029849,0.110975,0.005653,0.298492,-168.805206,0.030925,0.000000
