Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
4.130000,0.014153,-160.398315,0.002311,0.002468,0.062682,0.062954,0.003207,0.626824,-160.398315,0.063706,0.000000
4.140000,-0.001488,-160.353836,0.002337,0.002476,0.062882,-0.006618,-0.000337,0.628822,-160.353836,0.063879,0.000000
4.150000,0.011543,-160.442795,0.002333,0.002482,0.063047,0.051347,0.002616,0.630473,-160.442795,0.064036,0.000000
4.160000,0.001488,-160.353836,0.002350,0.002488,0.063194,0.006618,0.000337,0.631941,-160.353836,0.064209,0.000000
4.170000,-0.027184,-160.353836,0.002358,0.002493,0.063333,-0.120918,-0.006160,0.633334,-160.353836,0.064383,0.000000
4.180000,-0.033890,-160.442795,0.002341,0.002499,0.063472,-0.150749,-0.007680,0.634719,-160.442795,0.064539,0.000000
4.190000,-0.027931,-160.353836,0.002354,0.002506,0.063654,-0.124244,-0.006329,0.636544,-160.353836,0.064712,0.000000
4.200000,-0.027557,-160.398315,0.002367,0.002512,0.063810,-0.122581,-0.006245,0.638103,-160.398315,0.064868,0.000000
4.210000,-0.021973,-160.398315,0.002367,0.002518,0.063958,-0.097739,-0.004979,0.639579,-160.398315,0.065042,0.000000
4.220000,-0.009308,-160.353836,0.002376,0.002524,0.064114,-0.041403,-0.002109,0.641138,-160.353836,0.065215,0.000000
4.230000,0.008934,-160.398315,0.002384,0.002531,0.064278,0.039741,0.002024,0.642781,-160.398315,0.065371,0.000000
4.240000,0.017876,-160.353836,0.002402,0.002538,0.064461,0.079515,0.004051,0.644605,-160.353836,0.065545,0.000000
4.250000,0.018990,-160.442795,0.002389,0.002544,0.064626,0.084470,0.004303,0.646256,-160.442795,0.065700,0.000000
4.260000,0.018990,-160.353836,0.002397,0.002550,0.064764,0.084470,0.004303,0.647641,-160.353836,0.065874,0.000000
4.270000,0.020103,-160.353836,0.002410,0.002554,0.064868,0.089425,0.004556,0.648678,-160.353836,0.066048,0.000000
4.280000,0.038727,-160.398315,0.002402,0.002558,0.064981,0.172265,0.008776,0.649806,-160.398315,0.066204,0.000000
4.290000,0.040588,-160.353836,0.002410,0.002563,0.065111,0.180546,0.009197,0.651108,-160.353836,0.066377,0.000000
4.300000,0.034256,-160.398315,0.002423,0.002570,0.065267,0.152378,0.007763,0.652667,-160.398315,0.066551,0.000000
4.310000,0.018242,-160.353836,0.002432,0.002577,0.065467,0.081144,0.004134,0.654666,-160.353836,0.066707,0.000000
4.320000,0.005211,-160.309341,0.002427,0.002586,0.065683,0.023179,0.001181,0.656831,-160.309341,0.066880,0.000000
4.330000,0.005585,-160.442795,0.002440,0.002596,0.065926,0.024842,0.001266,0.659261,-160.442795,0.067037,0.000000
4.340000,0.022339,-160.264862,0.002458,0.002604,0.066152,0.099368,0.005062,0.661516,-160.264862,0.067210,0.000000
4.350000,0.012291,-160.442795,0.002466,0.002612,0.066351,0.054673,0.002785,0.663515,-160.442795,0.067383,0.000000
4.360000,-0.024948,-160.398315,0.002475,0.002618,0.066498,-0.110975,-0.005653,0.664983,-160.398315,0.067539,0.000000
4.370000,-0.056229,-160.353836,0.002479,0.002623,0.066620,-0.250117,-0.012742,0.666202,-160.353836,0.067713,0.000000
4.380000,-0.043198,-160.398315,0.002470,0.002629,0.066767,-0.192153,-0.009789,0.667671,-160.398315,0.067868,0.000000
4.390000,-0.030167,-160.309341,0.002483,0.002636,0.066958,-0.134188,-0.006836,0.669578,-160.309341,0.068043,0.000000
4.400000,-0.033516,-160.353836,0.002483,0.002643,0.067140,-0.149086,-0.007595,0.671403,-160.353836,0.068216,0.000000
4.410000,-0.030907,-160.398315,0.002496,0.002650,0.067323,-0.137480,-0.007004,0.673227,-160.398315,0.068372,0.000000
4.420000,-0.037987,-160.353836,0.002527,0.002658,0.067513,-0.168974,-0.008608,0.675134,-160.353836,0.068545,0.000000
4.430000,-0.009308,-160.398315,0.002518,0.002665,0.067695,-0.041403,-0.002109,0.676951,-160.398315,0.068701,0.000000
4.440000,0.010796,-160.309341,0.002522,0.002671,0.067851,0.048021,0.002446,0.678511,-160.309341,0.068874,0.000000
4.450000,0.014519,-160.442795,0.002531,0.002676,0.067981,0.064583,0.003290,0.679813,-160.442795,0.069048,0.000000
4.460000,0.015640,-160.398315,0.002535,0.002681,0.068094,0.069571,0.003544,0.680940,-160.398315,0.069205,0.000000
4.470000,0.041702,-160.398315,0.002539,0.002685,0.068207,0.185501,0.009450,0.682068,-160.398315,0.069378,0.000000
4.480000,0.042076,-160.309341,0.002544,0.002690,0.068337,0.187164,0.009535,0.683370,-160.309341,0.069534,0.000000
4.490000,0.039841,-160.309341,0.002557,0.002698,0.068519,0.177220,0.009028,0.685195,-160.309341,0.069707,0.000000
4.500000,0.008560,-160.442795,0.002552,0.002706,0.068728,0.038078,0.001940,0.687276,-160.442795,0.069881,0.000000
4.510000,0.015640,-160.353836,0.002557,0.002715,0.068970,0.069571,0.003544,0.689699,-160.353836,0.070037,0.000000
4.520000,0.018616,-160.398315,0.002578,0.002724,0.069195,0.082807,0.004218,0.691954,-160.398315,0.070211,0.000000
4.530000,0.013779,-160.398315,0.002583,0.002731,0.069378,0.061291,0.003122,0.693779,-160.398315,0.070366,0.000000
4.540000,0.014519,-160.353836,0.002596,0.002738,0.069534,0.064583,0.003290,0.695338,-160.353836,0.070540,0.000000
4.550000,-0.001488,-160.398315,0.002596,0.002743,0.069672,-0.006618,-0.000337,0.696723,-160.398315,0.070713,0.000000
4.560000,-0.031654,-160.398315,0.002596,0.002748,0.069812,-0.140806,-0.007173,0.698116,-160.398315,0.070869,0.000000
4.570000,-0.024948,-160.353836,0.002613,0.002753,0.069924,-0.110975,-0.005653,0.699244,-160.353836,0.071042,0.000000
4.580000,-0.021225,-160.442795,0.002613,0.002758,0.070054,-0.094413,-0.004810,0.700539,-160.442795,0.071199,0.000000
4.590000,-0.018623,-160.353836,0.002613,0.002764,0.070211,-0.082841,-0.004220,0.702106,-160.353836,0.071373,0.000000
4.600000,-0.018623,-160.398315,0.002608,0.002771,0.070384,-0.082841,-0.004220,0.703839,-160.398315,0.071546,0.000000
4.610000,-0.008194,-160.398315,0.002630,0.002778,0.070557,-0.036449,-0.001857,0.705573,-160.398315,0.071702,0.000000
4.620000,-0.012291,-160.353836,0.002630,0.002785,0.070739,-0.054673,-0.002785,0.707389,-160.353836,0.071875,0.000000
4.630000,0.007072,-160.398315,0.002643,0.002792,0.070921,0.031460,0.001603,0.709214,-160.398315,0.072031,0.000000
4.640000,0.048035,-160.398315,0.002652,0.002798,0.071069,0.213669,0.010885,0.710690,-160.398315,0.072205,0.000000
4.650000,0.040215,-160.398315,0.002647,0.002802,0.071173,0.178883,0.009113,0.711727,-160.398315,0.072379,0.000000
4.660000,0.041702,-160.309341,0.002647,0.002807,0.071303,0.185501,0.009450,0.713029,-160.309341,0.072534,0.000000
4.670000,0.064423,-160.353836,0.002665,0.002813,0.071450,0.286566,0.014598,0.714505,-160.353836,0.072708,0.000000
4.680000,0.067398,-160.442795,0.002669,0.002821,0.071641,0.299802,0.015273,0.716412,-160.442795,0.072881,0.000000
4.690000,0.059204,-160.353836,0.002677,0.002829,0.071849,0.263353,0.013416,0.718494,-160.353836,0.073037,0.000000
4.700000,0.049149,-160.398315,0.002677,0.002837,0.072049,0.218624,0.011137,0.720485,-160.398315,0.073211,0.000000
4.710000,0.044312,-160.353836,0.002695,0.002842,0.072196,0.197107,0.010041,0.721961,-160.353836,0.073367,0.000000
4.720000,0.051010,-160.442795,0.002708,0.002849,0.072352,0.226904,0.011559,0.723521,-160.442795,0.073541,0.000000
4.730000,0.052132,-160.442795,0.002695,0.002855,0.072509,0.231893,0.011813,0.725087,-160.442795,0.073714,0.000000
4.740000,0.046921,-160.353836,0.002712,0.002861,0.072665,0.208714,0.010632,0.726647,-160.353836,0.073870,0.000000
4.750000,0.047287,-160.398315,0.002716,0.002866,0.072803,0.210343,0.010715,0.728032,-160.398315,0.074043,0.000000
4.760000,0.023460,-160.353836,0.002708,0.002873,0.072968,0.104357,0.005316,0.729682,-160.353836,0.074200,0.000000
4.770000,0.024574,-160.398315,0.002734,0.002879,0.073132,0.109312,0.005569,0.731325,-160.398315,0.074373,0.000000
4.780000,0.020851,-160.353836,0.002729,0.002887,0.073323,0.092750,0.004725,0.733233,-160.353836,0.074547,0.000000
4.790000,0.025696,-160.398315,0.002755,0.002895,0.073531,0.114301,0.005823,0.735314,-160.398315,0.074702,0.000000
4.800000,0.036865,-160.398315,0.002751,0.002903,0.073749,0.163985,0.008354,0.737487,-160.398315,0.074876,0.000000
4.810000,0.036865,-160.353836,0.002759,0.002911,0.073948,0.163985,0.008354,0.739478,-160.353836,0.075032,0.000000
4.820000,0.036491,-160.353836,0.002785,0.002918,0.074121,0.162322,0.008269,0.741211,-160.353836,0.075206,0.000000
4.830000,0.029419,-160.398315,0.002781,0.002923,0.074234,0.130862,0.006666,0.742339,-160.398315,0.075379,0.000000
4.840000,0.039467,-160.353836,0.002785,0.002926,0.074321,0.175557,0.008943,0.743210,-160.353836,0.075535,0.000000
4.850000,0.040215,-160.442795,0.002781,0.002930,0.074425,0.178883,0.009113,0.744247,-160.442795,0.075708,0.000000
4.860000,0.045059,-160.398315,0.002790,0.002936,0.074581,0.200433,0.010211,0.745814,-160.398315,0.075864,0.000000
4.870000,0.061813,-160.353836,0.002798,0.002943,0.074755,0.274960,0.014007,0.747547,-160.353836,0.076038,0.000000
4.880000,0.056229,-160.353836,0.002794,0.002951,0.074954,0.250117,0.012742,0.749538,-160.353836,0.076211,0.000000
4.890000,0.052132,-160.398315,0.002811,0.002959,0.075171,0.231893,0.011813,0.751710,-160.398315,0.076368,0.000000
4.900000,0.037239,-160.398315,0.002828,0.002969,0.075405,0.165648,0.008438,0.754049,-160.398315,0.076541,0.000000
4.910000,0.045799,-160.353836,0.002837,0.002979,0.075656,0.203725,0.010378,0.756563,-160.353836,0.076697,0.000000
4.920000,0.036865,-160.398315,0.002837,0.002985,0.075812,0.163985,0.008354,0.758122,-160.398315,0.076870,0.000000
4.930000,0.040215,-160.398315,0.002837,0.002990,0.075934,0.178883,0.009113,0.759341,-160.398315,0.077044,0.000000
4.940000,0.049522,-160.398315,0.002850,0.002996,0.076090,0.220287,0.011222,0.760900,-160.398315,0.077201,0.000000
4.950000,0.024200,-160.398315,0.002859,0.003002,0.076263,0.107649,0.005484,0.762634,-160.398315,0.077374,0.000000
4.960000,0.018990,-160.398315,0.002863,0.003008,0.076411,0.084470,0.004303,0.764110,-160.398315,0.077530,0.000000
4.970000,0.021225,-160.398315,0.002859,0.003014,0.076559,0.094413,0.004810,0.765586,-160.398315,0.077703,0.000000
4.980000,0.027184,-160.398315,0.002863,0.003020,0.076705,0.120918,0.006160,0.767054,-160.398315,0.077876,0.000000
4.990000,0.027184,-160.309341,0.002884,0.003025,0.076836,0.120918,0.006160,0.768356,-160.309341,0.078032,0.000000
5.000000,0.029785,-160.398315,0.002871,0.003032,0.077009,0.132491,0.006749,0.770090,-160.398315,0.078206,0.000000
5.010000,0.028671,-160.398315,0.002893,0.003040,0.077217,0.127536,0.006497,0.772172,-160.398315,0.078362,0.000000
5.020000,0.056602,-160.353836,0.002906,0.003046,0.077365,0.251780,0.012826,0.773648,-160.353836,0.078536,0.000000
5.030000,0.058090,-160.398315,0.002897,0.003050,0.077478,0.258398,0.013163,0.774776,-160.398315,0.078709,0.000000
5.040000,0.037979,-160.353836,0.002915,0.003055,0.077590,0.168940,0.008606,0.775903,-160.353836,0.078865,0.000000
5.050000,0.034256,-160.353836,0.002915,0.003061,0.077755,0.152378,0.007763,0.777554,-160.353836,0.079038,0.000000
5.060000,0.055107,-160.353836,0.002928,0.003068,0.077937,0.245129,0.012487,0.779370,-160.353836,0.079212,0.000000
5.070000,0.067398,-160.309341,0.002932,0.003077,0.078145,0.299802,0.015273,0.781452,-160.309341,0.079368,0.000000
5.080000,0.065910,-160.398315,0.002940,0.003088,0.078431,0.293184,0.014935,0.784313,-160.398315,0.079542,0.000000
5.090000,0.070374,-160.353836,0.002953,0.003099,0.078709,0.313037,0.015947,0.787092,-160.353836,0.079698,0.000000
5.100000,0.067772,-160.398315,0.002953,0.003108,0.078952,0.301465,0.015357,0.789522,-160.398315,0.079871,0.000000
5.110000,0.065910,-160.353836,0.002971,0.003116,0.079134,0.293184,0.014935,0.791338,-160.353836,0.080044,0.000000
5.120000,0.074471,-160.353836,0.002975,0.003120,0.079247,0.331261,0.016875,0.792466,-160.353836,0.080200,0.000000
5.130000,0.037239,-160.398315,0.002975,0.003123,0.079334,0.165648,0.008438,0.793337,-160.398315,0.080375,0.000000
5.140000,0.016380,-160.353836,0.002984,0.003127,0.079429,0.072863,0.003712,0.794290,-160.353836,0.080530,0.000000
5.150000,0.018242,-160.398315,0.002997,0.003131,0.079533,0.081144,0.004134,0.795328,-160.398315,0.080704,0.000000
5.160000,0.019363,-160.353836,0.003001,0.003137,0.079680,0.086133,0.004388,0.796804,-160.353836,0.080877,0.000000
5.170000,0.018242,-160.353836,0.003005,0.003144,0.079863,0.081144,0.004134,0.798628,-160.353836,0.081033,0.000000
5.180000,0.016380,-160.442795,0.003005,0.003152,0.080062,0.072863,0.003712,0.800619,-160.442795,0.081206,0.000000
5.190000,0.025322,-160.398315,0.003018,0.003161,0.080287,0.112638,0.005738,0.802875,-160.398315,0.081363,0.000000
5.200000,0.023460,-160.442795,0.003027,0.003169,0.080487,0.104357,0.005316,0.804865,-160.442795,0.081536,0.000000
5.210000,0.029045,-160.353836,0.003035,0.003174,0.080617,0.129199,0.006582,0.806167,-160.353836,0.081710,0.000000
5.220000,0.045059,-160.442795,0.003035,0.003178,0.080730,0.200433,0.010211,0.807295,-160.442795,0.081866,0.000000
5.230000,0.043198,-160.353836,0.003040,0.003182,0.080834,0.192153,0.009789,0.808340,-160.353836,0.082039,0.000000
5.240000,0.040215,-160.353836,0.003044,0.003187,0.080955,0.178883,0.009113,0.809551,-160.353836,0.082195,0.000000
5.250000,0.054741,-160.442795,0.003057,0.003193,0.081103,0.243500,0.012404,0.811027,-160.442795,0.082369,0.000000
5.260000,0.067024,-160.353836,0.003044,0.003199,0.081259,0.298139,0.015188,0.812587,-160.353836,0.082543,0.000000
5.270000,0.057343,-160.398315,0.003065,0.003206,0.081424,0.255072,0.012994,0.814237,-160.398315,0.082698,0.000000
5.280000,0.063301,-160.442795,0.003065,0.003215,0.081649,0.281577,0.014344,0.816493,-160.442795,0.082872,0.000000
5.290000,0.071869,-160.353836,0.003078,0.003224,0.081901,0.319689,0.016286,0.819006,-160.353836,0.083028,0.000000
5.300000,0.073730,-160.353836,0.003096,0.003234,0.082134,0.327969,0.016708,0.821345,-160.353836,0.083201,0.000000
5.310000,0.057343,-160.398315,0.003096,0.003240,0.082300,0.255072,0.012994,0.822995,-160.398315,0.083374,0.000000
5.320000,0.053619,-160.398315,0.003104,0.003246,0.082438,0.238511,0.012150,0.824380,-160.398315,0.083531,0.000000
5.330000,0.050644,-160.398315,0.003104,0.003250,0.082560,0.225275,0.011476,0.825599,-160.398315,0.083704,0.000000
5.340000,0.028297,-160.398315,0.003109,0.003257,0.082716,0.125873,0.006412,0.827159,-160.398315,0.083860,0.000000
5.350000,0.032394,-160.442795,0.003109,0.003263,0.082889,0.144098,0.007341,0.828892,-160.442795,0.084034,0.000000
5.360000,0.026062,-160.398315,0.003122,0.003271,0.083088,0.115930,0.005906,0.830883,-160.398315,0.084207,0.000000
5.370000,0.029785,-160.398315,0.003134,0.003278,0.083262,0.132491,0.006749,0.832624,-160.398315,0.084363,0.000000
5.380000,0.040215,-160.442795,0.003130,0.003284,0.083418,0.178883,0.009113,0.834183,-160.442795,0.084537,0.000000
5.390000,0.043564,-160.398315,0.003143,0.003290,0.083574,0.193782,0.009872,0.835743,-160.398315,0.084693,0.000000
5.400000,0.040962,-160.398315,0.003156,0.003297,0.083739,0.182209,0.009282,0.837393,-160.398315,0.084866,0.000000
5.410000,0.041702,-160.398315,0.003160,0.003303,0.083895,0.185501,0.009450,0.838952,-160.398315,0.085040,0.000000
5.420000,0.046173,-160.353836,0.003173,0.003309,0.084043,0.205388,0.010463,0.840428,-160.353836,0.085196,0.000000
5.430000,0.048035,-160.353836,0.003169,0.003314,0.084172,0.213669,0.010885,0.841723,-160.353836,0.085369,0.000000
5.440000,0.064789,-160.353836,0.003178,0.003319,0.084302,0.288195,0.014681,0.843025,-160.353836,0.085543,0.000000
5.450000,0.060692,-160.487274,0.003173,0.003324,0.084433,0.269971,0.013753,0.844327,-160.487274,0.085699,0.000000
5.460000,0.042076,-160.353836,0.003191,0.003329,0.084563,0.187164,0.009535,0.845629,-160.353836,0.085872,0.000000
5.470000,0.048782,-160.442795,0.003186,0.003337,0.084754,0.216995,0.011054,0.847536,-160.442795,0.086028,0.000000
5.480000,0.049522,-160.487274,0.003195,0.003346,0.084988,0.220287,0.011222,0.849875,-160.487274,0.086202,0.000000
5.490000,0.056969,-160.398315,0.003203,0.003357,0.085265,0.253409,0.012909,0.852654,-160.398315,0.086375,0.000000
5.500000,0.058464,-160.442795,0.003216,0.003367,0.085517,0.260061,0.013248,0.855167,-160.442795,0.086532,0.000000
5.510000,0.043198,-160.442795,0.003234,0.003374,0.085699,0.192153,0.009789,0.856991,-160.442795,0.086705,0.000000
5.520000,0.040215,-160.398315,0.003251,0.003379,0.085820,0.178883,0.009113,0.858202,-160.398315,0.086861,0.000000
5.530000,0.033142,-160.398315,0.003242,0.003384,0.085959,0.147423,0.007510,0.859587,-160.398315,0.087034,0.000000
5.540000,0.036118,-160.398315,0.003255,0.003390,0.086098,0.160659,0.008184,0.860980,-160.398315,0.087208,0.000000
5.550000,0.036491,-160.398315,0.003251,0.003395,0.086228,0.162322,0.008269,0.862282,-160.398315,0.087364,0.000000
5.560000,0.040215,-160.398315,0.003255,0.003399,0.086341,0.178883,0.009113,0.863410,-160.398315,0.087538,0.000000
5.570000,0.041328,-160.398315,0.003268,0.003405,0.086480,0.183838,0.009365,0.864796,-160.398315,0.087694,0.000000
5.580000,0.038353,-160.442795,0.003255,0.003412,0.086670,0.170603,0.008691,0.866703,-160.442795,0.087867,0.000000
5.590000,0.042076,-160.398315,0.003290,0.003420,0.086869,0.187164,0.009535,0.868694,-160.398315,0.088040,0.000000
5.600000,0.050644,-160.487274,0.003285,0.003428,0.087069,0.225275,0.011476,0.870692,-160.487274,0.088196,0.000000
5.610000,0.048782,-160.398315,0.003285,0.003435,0.087260,0.216995,0.011054,0.872600,-160.398315,0.088370,0.000000
5.620000,0.055107,-160.398315,0.003316,0.003440,0.087381,0.245129,0.012487,0.873811,-160.398315,0.088526,0.000000
5.630000,0.055855,-160.353836,0.003307,0.003444,0.087476,0.248455,0.012657,0.874765,-160.353836,0.088700,0.000000
5.640000,0.064049,-160.353836,0.003328,0.003449,0.087598,0.284903,0.014514,0.875984,-160.353836,0.088873,0.000000
5.650000,0.061066,-160.442795,0.003311,0.003453,0.087711,0.271634,0.013838,0.877112,-160.442795,0.089029,0.000000
5.660000,0.065536,-160.398315,0.003320,0.003460,0.087875,0.291521,0.014851,0.878754,-160.398315,0.089202,0.000000
5.670000,0.057343,-160.398315,0.003337,0.003469,0.088110,0.255072,0.012994,0.881101,-160.398315,0.089358,0.000000
5.680000,0.037979,-160.398315,0.003328,0.003479,0.088370,0.168940,0.008606,0.883697,-160.398315,0.089532,0.000000
5.690000,0.048409,-160.398315,0.003350,0.003488,0.088604,0.215332,0.010970,0.886044,-160.398315,0.089706,0.000000
5.700000,0.043938,-160.487274,0.003354,0.003496,0.088803,0.195445,0.009956,0.888035,-160.487274,0.089862,0.000000
5.710000,0.040588,-160.398315,0.003359,0.003502,0.088959,0.180546,0.009197,0.889594,-160.398315,0.090035,0.000000
5.720000,0.020851,-160.353836,0.003380,0.003508,0.089107,0.092750,0.004725,0.891070,-160.353836,0.090191,0.000000
5.730000,0.015266,-160.442795,0.003372,0.003514,0.089255,0.067908,0.003459,0.892546,-160.442795,0.090364,0.000000
5.740000,0.012657,-160.398315,0.003389,0.003520,0.089402,0.056302,0.002868,0.894022,-160.398315,0.090538,0.000000
5.750000,0.022339,-160.442795,0.003380,0.003526,0.089549,0.099368,0.005062,0.895491,-160.442795,0.090694,0.000000
5.760000,0.020103,-160.398315,0.003380,0.003532,0.089723,0.089425,0.004556,0.897232,-160.398315,0.090868,0.000000
5.770000,0.026436,-160.398315,0.003406,0.003539,0.089879,0.117593,0.005990,0.898791,-160.398315,0.091024,0.000000
5.780000,0.035378,-160.487274,0.003397,0.003546,0.090070,0.157367,0.008017,0.900699,-160.487274,0.091197,0.000000
5.790000,0.036865,-160.353836,0.003428,0.003554,0.090269,0.163985,0.008354,0.902690,-160.353836,0.091370,0.000000
5.800000,0.030907,-160.442795,0.003428,0.003561,0.090442,0.137480,0.007004,0.904423,-160.442795,0.091526,0.000000
5.810000,0.033142,-160.398315,0.003432,0.003566,0.090573,0.147423,0.007510,0.905725,-160.398315,0.091700,0.000000
5.820000,0.039467,-160.398315,0.003445,0.003570,0.090668,0.175557,0.008943,0.906679,-160.398315,0.091874,0.000000
5.830000,0.051384,-160.442795,0.003432,0.003575,0.090798,0.228567,0.011644,0.907981,-160.442795,0.092030,0.000000
5.840000,0.054741,-160.398315,0.003449,0.003582,0.090989,0.243500,0.012404,0.909889,-160.398315,0.092203,0.000000
5.850000,0.049149,-160.398315,0.003462,0.003592,0.091240,0.218624,0.011137,0.912402,-160.398315,0.092359,0.000000
5.860000,0.040588,-160.398315,0.003454,0.003602,0.091483,0.180546,0.009197,0.914832,-160.398315,0.092532,0.000000
5.870000,0.036491,-160.398315,0.003471,0.003610,0.091691,0.162322,0.008269,0.916914,-160.398315,0.092706,0.000000
5.880000,0.024574,-160.442795,0.003479,0.003616,0.091856,0.109312,0.005569,0.918564,-160.442795,0.092862,0.000000
5.890000,0.024948,-160.353836,0.003479,0.003622,0.092004,0.110975,0.005653,0.920040,-160.353836,0.093036,0.000000
5.900000,0.024200,-160.442795,0.003501,0.003629,0.092168,0.107649,0.005484,0.921682,-160.442795,0.093192,0.000000
5.910000,0.027557,-160.442795,0.003492,0.003635,0.092333,0.122581,0.006245,0.923333,-160.442795,0.093365,0.000000
5.920000,0.010422,-160.353836,0.003501,0.003641,0.092481,0.046358,0.002362,0.924809,-160.353836,0.093538,0.000000
5.930000,0.013031,-160.353836,0.003492,0.003646,0.092611,0.057965,0.002953,0.926111,-160.353836,0.093695,0.000000
5.940000,0.010056,-160.353836,0.003527,0.003652,0.092750,0.044729,0.002279,0.927496,-160.353836,0.093868,0.000000
5.950000,0.016754,-160.398315,0.003523,0.003658,0.092915,0.074526,0.003797,0.929146,-160.398315,0.094024,0.000000
5.960001,0.011169,-160.353836,0.003523,0.003665,0.093079,0.049684,0.002531,0.930789,-160.353836,0.094198,0.000000
5.970000,0.026810,-160.398315,0.003540,0.003671,0.093235,0.119255,0.006075,0.932348,-160.398315,0.094371,0.000000
5.980000,0.047287,-160.442795,0.003540,0.003678,0.093426,0.210343,0.010715,0.934256,-160.442795,0.094527,0.000000
5.990000,0.049896,-160.442795,0.003553,0.003685,0.093608,0.221950,0.011307,0.936080,-160.442795,0.094701,0.000000
6.000000,0.041328,-160.531754,0.003553,0.003692,0.093781,0.183838,0.009365,0.937814,-160.531754,0.094857,0.000000
6.010000,0.039841,-160.353836,0.003557,0.003698,0.093920,0.177220,0.009028,0.939199,-160.353836,0.095030,0.000000
6.020000,0.050644,-160.442795,0.003570,0.003704,0.094077,0.225275,0.011476,0.940766,-160.442795,0.095204,0.000000
6.030000,0.059578,-160.442795,0.003566,0.003711,0.094258,0.265016,0.013501,0.942583,-160.442795,0.095360,0.000000
6.040000,0.047287,-160.398315,0.003570,0.003718,0.094441,0.210343,0.010715,0.944407,-160.398315,0.095533,0.000000
6.050000,0.043564,-160.442795,0.003591,0.003724,0.094588,0.193782,0.009872,0.945883,-160.442795,0.095690,0.000000
6.060000,0.042450,-160.487274,0.003596,0.003730,0.094744,0.188827,0.009619,0.947442,-160.487274,0.095863,0.000000
6.070000,0.036865,-160.487274,0.003604,0.003738,0.094943,0.163985,0.008354,0.949433,-160.487274,0.096036,0.000000
6.080000,0.033882,-160.442795,0.003604,0.003746,0.095151,0.150715,0.007678,0.951515,-160.442795,0.096192,0.000000
6.090000,0.045059,-160.487274,0.003617,0.003753,0.095325,0.200433,0.010211,0.953249,-160.487274,0.096366,0.000000
6.100000,0.049896,-160.398315,0.003626,0.003759,0.095490,0.221950,0.011307,0.954899,-160.398315,0.096522,0.000000
6.110000,0.016380,-160.442795,0.003639,0.003765,0.095637,0.072863,0.003712,0.956375,-160.442795,0.096695,0.000000
6.120000,0.023460,-160.398315,0.003635,0.003771,0.095785,0.104357,0.005316,0.957851,-160.398315,0.096869,0.000000
6.130000,0.027924,-160.442795,0.003635,0.003777,0.095941,0.124210,0.006328,0.959410,-160.442795,0.097025,0.000000
6.140000,0.027557,-160.398315,0.003639,0.003783,0.096080,0.122581,0.006245,0.960796,-160.398315,0.097198,0.000000
6.150000,0.048035,-160.442795,0.003652,0.003788,0.096218,0.213669,0.010885,0.962181,-160.442795,0.097354,0.000000
6.160000,0.059952,-160.442795,0.003665,0.003794,0.096366,0.266679,0.013585,0.963657,-160.442795,0.097528,0.000000
6.170000,0.080803,-160.398315,0.003656,0.003801,0.096548,0.359429,0.018310,0.965481,-160.398315,0.097701,0.000000
6.180000,0.092346,-160.442795,0.003660,0.003809,0.096747,0.410776,0.020926,0.967472,-160.442795,0.097858,0.000000
6.190000,0.107613,-160.398315,0.003678,0.003817,0.096947,0.478685,0.024385,0.969471,-160.398315,0.098031,0.000000
6.200000,0.112457,-160.442795,0.003682,0.003823,0.097103,0.500235,0.025483,0.971030,-160.442795,0.098187,0.000000
6.210001,0.125862,-160.398315,0.003695,0.003827,0.097207,0.559863,0.028521,0.972067,-160.398315,0.098360,0.000000
6.220000,0.132935,-160.353836,0.003708,0.003832,0.097329,0.591322,0.030123,0.973286,-160.353836,0.098534,0.000000
6.230000,0.136658,-160.398315,0.003704,0.003837,0.097467,0.607884,0.030967,0.974671,-160.398315,0.098690,0.000000
6.240000,0.133682,-160.398315,0.003712,0.003844,0.097650,0.594648,0.030293,0.976495,-160.398315,0.098864,0.000000
6.250000,0.135544,-160.487274,0.003712,0.003853,0.097875,0.602929,0.030715,0.978751,-160.487274,0.099037,0.000000
6.260000,0.149696,-160.398315,0.003721,0.003863,0.098117,0.665883,0.033922,0.981173,-160.398315,0.099193,0.000000
6.270000,0.169060,-160.442795,0.003738,0.003871,0.098335,0.752015,0.038309,0.983346,-160.442795,0.099366,0.000000
6.280000,0.170547,-160.442795,0.003738,0.003879,0.098525,0.758633,0.038647,0.985254,-160.442795,0.099522,0.000000
6.290000,0.183578,-160.398315,0.003747,0.003885,0.098681,0.816598,0.041599,0.986813,-160.398315,0.099696,0.000000
6.300000,0.156021,-160.442795,0.003747,0.003891,0.098820,0.694017,0.035355,0.988198,-160.442795,0.099870,0.000000
6.310000,0.162727,-160.487274,0.003764,0.003896,0.098950,0.723847,0.036875,0.989500,-160.487274,0.100026,0.000000
6.320000,0.170547,-160.398315,0.003768,0.003902,0.099115,0.758633,0.038647,0.991150,-160.398315,0.100199,0.000000
6.330000,0.189537,-160.398315,0.003777,0.003909,0.099280,0.843103,0.042950,0.992801,-160.398315,0.100355,0.000000
6.340000,0.212624,-160.353836,0.003786,0.003914,0.099419,0.945797,0.048181,0.994186,-160.353836,0.100528,0.000000
