Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.360000,-0.022339,-192.157715,-0.007554,0.000009,0.000217,-0.099368,-0.005062,0.002168,-192.157715,0.000763,0.000000
0.370000,-0.018616,-192.157715,-0.007558,0.000014,0.000347,-0.082807,-0.004218,0.003469,-192.157715,0.000919,0.000000
0.380000,-0.010048,-192.157715,-0.007554,0.000020,0.000503,-0.044695,-0.002277,0.005030,-192.157715,0.001093,0.000000
0.390000,-0.007072,-192.157715,-0.007562,0.000027,0.000685,-0.031460,-0.001603,0.006851,-192.157715,0.001266,0.000000
0.400000,-0.011169,-192.113220,-0.007554,0.000034,0.000867,-0.049684,-0.002531,0.008672,-192.113220,0.001422,0.000000
0.410000,-0.037231,-192.202194,-0.007558,0.000041,0.001041,-0.165614,-0.008437,0.010407,-192.202194,0.001596,0.000000
0.420000,-0.042450,-192.157715,-0.007562,0.000047,0.001197,-0.188827,-0.009619,0.011968,-192.157715,0.001752,0.000000
0.430000,-0.035744,-192.157715,-0.007562,0.000052,0.001327,-0.158996,-0.008100,0.013269,-192.157715,0.001925,0.000000
0.440000,-0.029045,-192.157715,-0.007562,0.000057,0.001440,-0.129199,-0.006582,0.014396,-192.157715,0.002099,0.000000
0.450000,-0.021965,-192.113220,-0.007558,0.000061,0.001552,-0.097705,-0.004977,0.015523,-192.113220,0.002255,0.000000
0.460000,-0.018990,-192.246674,-0.007558,0.000065,0.001648,-0.084470,-0.004303,0.016477,-192.246674,0.002428,0.000000
0.470000,-0.036858,-192.068741,-0.007562,0.000069,0.001760,-0.163951,-0.008352,0.017605,-192.068741,0.002584,0.000000
0.480000,-0.029785,-192.202194,-0.007562,0.000074,0.001873,-0.132491,-0.006749,0.018732,-192.202194,0.002758,0.000000
0.490000,-0.018616,-192.202194,-0.007575,0.000077,0.001951,-0.082807,-0.004218,0.019513,-192.202194,0.002931,0.000000
0.500000,-0.021965,-192.157715,-0.007558,0.000082,0.002073,-0.097705,-0.004977,0.020727,-192.157715,0.003087,0.000000
0.510000,-0.018242,-192.246674,-0.007554,0.000086,0.002194,-0.081144,-0.004134,0.021941,-192.246674,0.003261,0.000000
0.520000,-0.019363,-192.157715,-0.007571,0.000092,0.002342,-0.086133,-0.004388,0.023415,-192.157715,0.003417,0.000000
0.530000,-0.019730,-192.113220,-0.007558,0.000099,0.002506,-0.087762,-0.004471,0.025063,-192.113220,0.003590,0.000000
0.540000,-0.009308,-192.202194,-0.007558,0.000106,0.002688,-0.041403,-0.002109,0.026884,-192.202194,0.003764,0.000000
0.550000,-0.008186,-192.113220,-0.007562,0.000113,0.002862,-0.036415,-0.001855,0.028618,-192.113220,0.003920,0.000000
0.560000,-0.009682,-192.202194,-0.007562,0.000119,0.003027,-0.043066,-0.002194,0.030266,-192.202194,0.004093,0.000000
0.570000,-0.023827,-192.157715,-0.007554,0.000125,0.003174,-0.105986,-0.005399,0.031740,-192.157715,0.004267,0.000000
0.580000,-0.021225,-192.157715,-0.007554,0.000131,0.003330,-0.094413,-0.004810,0.033301,-192.157715,0.004423,0.000000
0.590000,-0.019730,-192.157715,-0.007549,0.000137,0.003486,-0.087762,-0.004471,0.034862,-192.157715,0.004596,0.000000
0.600000,-0.024948,-192.113220,-0.007554,0.000145,0.003677,-0.110975,-0.005653,0.036770,-192.113220,0.004752,0.000000
0.610000,-0.016754,-192.157715,-0.007537,0.000152,0.003859,-0.074526,-0.003797,0.038592,-192.157715,0.004926,0.000000
0.620000,-0.028297,-192.157715,-0.007541,0.000159,0.004033,-0.125873,-0.006412,0.040326,-192.157715,0.005099,0.000000
0.630000,-0.052498,-192.202194,-0.007532,0.000166,0.004206,-0.233522,-0.011896,0.042060,-192.202194,0.005255,0.000000
0.640000,-0.071495,-192.157715,-0.007528,0.000172,0.004362,-0.318026,-0.016201,0.043621,-192.157715,0.005429,0.000000
0.650000,-0.064415,-192.157715,-0.007506,0.000177,0.004501,-0.286532,-0.014597,0.045009,-192.157715,0.005585,0.000000
0.660000,-0.056969,-192.157715,-0.007511,0.000182,0.004614,-0.253409,-0.012909,0.046136,-192.157715,0.005758,0.000000
0.670000,-0.046913,-192.157715,-0.007511,0.000185,0.004709,-0.208680,-0.010631,0.047090,-192.157715,0.005932,0.000000
0.680000,-0.048035,-192.157715,-0.007519,0.000189,0.004813,-0.213669,-0.010885,0.048131,-192.157715,0.006088,0.000000
0.690000,-0.057716,-192.157715,-0.007498,0.000196,0.004987,-0.256735,-0.013079,0.049865,-192.157715,0.006261,0.000000
0.700000,-0.019730,-192.113220,-0.007493,0.000205,0.005195,-0.087762,-0.004471,0.051947,-192.113220,0.006417,0.000000
0.710000,-0.024200,-192.246674,-0.007485,0.000213,0.005403,-0.107649,-0.005484,0.054028,-192.246674,0.006591,0.000000
0.720000,-0.015633,-192.157715,-0.007468,0.000220,0.005576,-0.069537,-0.003542,0.055763,-192.157715,0.006764,0.000000
0.730000,-0.013405,-192.202194,-0.007468,0.000225,0.005715,-0.059628,-0.003038,0.057150,-192.202194,0.006920,0.000000
0.740000,-0.013771,-192.202194,-0.007468,0.000230,0.005845,-0.061257,-0.003121,0.058451,-192.202194,0.007094,0.000000
0.750000,0.002983,-192.157715,-0.007446,0.000236,0.006001,0.013269,0.000676,0.060012,-192.157715,0.007250,0.000000
0.760000,-0.008186,-192.157715,-0.007455,0.000242,0.006157,-0.036415,-0.001855,0.061573,-192.157715,0.007423,0.000000
0.770000,-0.029785,-192.157715,-0.007437,0.000249,0.006331,-0.132491,-0.006749,0.063307,-192.157715,0.007597,0.000000
0.780000,-0.036118,-192.157715,-0.007433,0.000257,0.006522,-0.160659,-0.008184,0.065215,-192.157715,0.007753,0.000000
0.790000,-0.035370,-192.202194,-0.007442,0.000266,0.006747,-0.157333,-0.008015,0.067470,-192.202194,0.007926,0.000000
0.800000,-0.018990,-192.157715,-0.007429,0.000275,0.006972,-0.084470,-0.004303,0.069725,-192.157715,0.008083,0.000000
0.810000,-0.020103,-192.246674,-0.007420,0.000282,0.007172,-0.089425,-0.004556,0.071720,-192.246674,0.008256,0.000000
0.820000,-0.024574,-192.113220,-0.007399,0.000289,0.007328,-0.109312,-0.005569,0.073281,-192.113220,0.008429,0.000000
0.830000,-0.053246,-192.202194,-0.007394,0.000293,0.007441,-0.236848,-0.012066,0.074408,-192.202194,0.008586,0.000000
0.840000,-0.051758,-192.157715,-0.007403,0.000297,0.007536,-0.230230,-0.011728,0.075362,-192.157715,0.008759,0.000000
0.850000,-0.058830,-192.157715,-0.007390,0.000301,0.007658,-0.261690,-0.013331,0.076576,-192.157715,0.008915,0.000000
0.860000,-0.073723,-192.202194,-0.007394,0.000307,0.007805,-0.327936,-0.016706,0.078050,-192.202194,0.009089,0.000000
0.870000,-0.063301,-192.113220,-0.007381,0.000313,0.007961,-0.281577,-0.014344,0.079611,-192.113220,0.009262,0.000000
0.880000,-0.068138,-192.202194,-0.007368,0.000320,0.008117,-0.303093,-0.015440,0.081172,-192.202194,0.009418,0.000000
0.890000,-0.053993,-192.202194,-0.007377,0.000326,0.008291,-0.240174,-0.012235,0.082907,-192.202194,0.009592,0.000000
0.900000,-0.027924,-192.157715,-0.007364,0.000335,0.008499,-0.124210,-0.006328,0.084988,-192.157715,0.009748,0.000000
0.910000,-0.028671,-192.202194,-0.007351,0.000343,0.008716,-0.127536,-0.006497,0.087156,-192.202194,0.009921,0.000000
0.920000,-0.018616,-192.202194,-0.007351,0.000351,0.008906,-0.082807,-0.004218,0.089064,-192.202194,0.010095,0.000000
0.930000,-0.010048,-192.157715,-0.007330,0.000356,0.009045,-0.044695,-0.002277,0.090452,-192.157715,0.010251,0.000000
0.940000,0.011551,-192.202194,-0.007334,0.000362,0.009193,0.051381,0.002617,0.091926,-192.202194,0.010424,0.000000
0.950000,0.010429,-192.246674,-0.007330,0.000368,0.009349,0.046392,0.002363,0.093487,-192.246674,0.010597,0.000000
0.960000,-0.014519,-192.157715,-0.007312,0.000376,0.009548,-0.064583,-0.003290,0.095482,-192.157715,0.010754,0.000000
0.970000,-0.018616,-192.157715,-0.007325,0.000384,0.009756,-0.082807,-0.004218,0.097563,-192.157715,0.010927,0.000000
0.980000,-0.014893,-192.246674,-0.007299,0.000393,0.009973,-0.066245,-0.003375,0.099731,-192.246674,0.011083,0.000000
0.990000,-0.014519,-192.202194,-0.007295,0.000402,0.010199,-0.064583,-0.003290,0.101986,-192.202194,0.011257,0.000000
1.000000,-0.014145,-192.246674,-0.007282,0.000409,0.010381,-0.062920,-0.003205,0.103807,-192.246674,0.011430,0.000000
1.010000,-0.031273,-192.335632,-0.007282,0.000415,0.010537,-0.139109,-0.007087,0.105368,-192.335632,0.011586,0.000000
1.020000,-0.042816,-192.113220,-0.007269,0.000420,0.010676,-0.190456,-0.009702,0.106755,-192.113220,0.011760,0.000000
1.030000,-0.055855,-192.246674,-0.007265,0.000426,0.010814,-0.248455,-0.012657,0.108143,-192.246674,0.011916,0.000000
1.040000,-0.049149,-192.246674,-0.007261,0.000432,0.010970,-0.218624,-0.011137,0.109704,-192.246674,0.012089,0.000000
1.050000,-0.051010,-192.157715,-0.007265,0.000437,0.011100,-0.226904,-0.011559,0.111005,-192.157715,0.012263,0.000000
1.060000,-0.039467,-192.246674,-0.007256,0.000441,0.011205,-0.175557,-0.008943,0.112046,-192.246674,0.012419,0.000000
1.070000,-0.047287,-192.157715,-0.007256,0.000446,0.011335,-0.210343,-0.010715,0.113346,-192.157715,0.012592,0.000000
1.080000,-0.034256,-192.202194,-0.007248,0.000453,0.011499,-0.152378,-0.007763,0.114994,-192.202194,0.012748,0.000000
1.090000,-0.030159,-192.246674,-0.007230,0.000461,0.011699,-0.134154,-0.006834,0.116989,-192.246674,0.012922,0.000000
1.100000,-0.015633,-192.202194,-0.007222,0.000469,0.011916,-0.069537,-0.003542,0.119157,-192.202194,0.013095,0.000000
1.110000,-0.003723,-192.246674,-0.007217,0.000475,0.012072,-0.016561,-0.000844,0.120718,-192.246674,0.013251,0.000000
1.120000,-0.002602,-192.113220,-0.007205,0.000480,0.012193,-0.011573,-0.000590,0.121932,-192.113220,0.013425,0.000000
1.130000,0.015640,-192.202194,-0.007213,0.000485,0.012315,0.069571,0.003544,0.123146,-192.202194,0.013581,0.000000
1.140000,0.024582,-192.246674,-0.007205,0.000491,0.012479,0.109346,0.005570,0.124794,-192.246674,0.013754,0.000000
1.150000,0.031281,-192.202194,-0.007205,0.000499,0.012670,0.139143,0.007088,0.126702,-192.202194,0.013928,0.000000
1.160000,0.010803,-192.246674,-0.007192,0.000508,0.012896,0.048055,0.002448,0.128956,-192.246674,0.014084,0.000000
1.170000,0.013039,-192.157715,-0.007170,0.000517,0.013121,0.057999,0.002955,0.131211,-192.157715,0.014257,0.000000
1.180000,0.012665,-192.202194,-0.007153,0.000524,0.013312,0.056336,0.002870,0.133119,-192.202194,0.014413,0.000000
1.190000,0.003357,-192.202194,-0.007153,0.000529,0.013442,0.014932,0.000761,0.134420,-192.202194,0.014587,0.000000
1.200000,-0.000366,-192.202194,-0.007153,0.000535,0.013581,-0.001629,-0.000083,0.135808,-192.202194,0.014760,0.000000
1.210000,-0.000000,-192.246674,-0.007144,0.000542,0.013754,-0.000000,-0.000000,0.137542,-192.246674,0.014916,0.000000
1.220000,-0.000740,-192.157715,-0.007157,0.000548,0.013928,-0.003292,-0.000168,0.139276,-192.157715,0.015090,0.000000
1.230000,-0.007812,-192.202194,-0.007136,0.000555,0.014101,-0.034752,-0.001770,0.141011,-192.202194,0.015246,0.000000
1.240000,-0.016380,-192.246674,-0.007136,0.000562,0.014266,-0.072863,-0.003712,0.142659,-192.246674,0.015419,0.000000
1.250000,-0.017494,-192.246674,-0.007118,0.000568,0.014431,-0.077818,-0.003964,0.144306,-192.246674,0.015593,0.000000
1.260000,-0.008934,-192.246674,-0.007123,0.000574,0.014587,-0.039741,-0.002024,0.145867,-192.246674,0.015749,0.000000
1.270000,0.005219,-192.157715,-0.007110,0.000581,0.014752,0.023213,0.001183,0.147515,-192.157715,0.015922,0.000000
1.280000,-0.005951,-192.246674,-0.007101,0.000588,0.014942,-0.026471,-0.001348,0.149423,-192.246674,0.016078,0.000000
1.290000,-0.004089,-192.246674,-0.007105,0.000596,0.015133,-0.018190,-0.000927,0.151331,-192.246674,0.016252,0.000000
1.300000,0.004471,-192.202194,-0.007088,0.000601,0.015272,0.019887,0.001013,0.152718,-192.202194,0.016425,0.000000
1.310000,0.003731,-192.246674,-0.007075,0.000606,0.015402,0.016595,0.000845,0.154019,-192.246674,0.016581,0.000000
1.320000,0.021233,-192.202194,-0.007080,0.000611,0.015523,0.094447,0.004811,0.155233,-192.202194,0.016755,0.000000
1.330000,0.029793,-192.246674,-0.007067,0.000617,0.015671,0.132525,0.006751,0.156708,-192.246674,0.016928,0.000000
1.340000,0.020859,-192.202194,-0.007080,0.000624,0.015844,0.092784,0.004727,0.158442,-192.202194,0.017084,0.000000
1.350000,0.016388,-192.202194,-0.007058,0.000631,0.016035,0.072897,0.003714,0.160350,-192.202194,0.017258,0.000000
1.360000,0.008942,-192.246674,-0.007045,0.000639,0.016243,0.039774,0.002026,0.162431,-192.246674,0.017414,0.000000
1.370000,0.016762,-192.246674,-0.007041,0.000648,0.016460,0.074560,0.003798,0.164599,-192.246674,0.017587,0.000000
1.380000,0.015274,-192.246674,-0.007036,0.000657,0.016694,0.067942,0.003461,0.166941,-192.246674,0.017761,0.000000
1.390000,0.004471,-192.291153,-0.007023,0.000664,0.016868,0.019887,0.001013,0.168675,-192.291153,0.017917,0.000000
1.400000,0.007080,-192.202194,-0.007015,0.000668,0.016972,0.031494,0.001604,0.169716,-192.202194,0.018090,0.000000
1.410000,-0.008934,-192.246674,-0.007019,0.000673,0.017084,-0.039741,-0.002024,0.170843,-192.246674,0.018246,0.000000
1.420000,-0.005951,-192.157715,-0.007006,0.000679,0.017240,-0.026471,-0.001348,0.172404,-192.157715,0.018420,0.000000
1.430000,-0.009308,-192.202194,-0.007002,0.000686,0.017431,-0.041403,-0.002109,0.174312,-192.202194,0.018593,0.000000
1.440000,-0.013771,-192.291153,-0.007002,0.000694,0.017631,-0.061257,-0.003121,0.176307,-192.291153,0.018749,0.000000
1.450000,-0.011169,-192.202194,-0.006989,0.000701,0.017795,-0.049684,-0.002531,0.177955,-192.202194,0.018923,0.000000
1.460000,-0.002228,-192.246674,-0.006980,0.000708,0.017978,-0.009910,-0.000505,0.179776,-192.246674,0.019079,0.000000
1.470000,-0.009308,-192.202194,-0.006972,0.000715,0.018160,-0.041403,-0.002109,0.181597,-192.202194,0.019252,0.000000
1.480000,-0.004463,-192.202194,-0.006967,0.000721,0.018324,-0.019853,-0.001011,0.183245,-192.202194,0.019426,0.000000
1.490000,0.004471,-192.246674,-0.006963,0.000727,0.018455,0.019887,0.001013,0.184546,-192.246674,0.019582,0.000000
1.500000,0.010803,-192.246674,-0.006967,0.000730,0.018541,0.048055,0.002448,0.185413,-192.246674,0.019755,0.000000
1.510000,0.007080,-192.246674,-0.006954,0.000734,0.018637,0.031494,0.001604,0.186367,-192.246674,0.019912,0.000000
1.520000,0.020485,-192.202194,-0.006950,0.000740,0.018784,0.091121,0.004642,0.187841,-192.202194,0.020085,0.000000
1.530000,0.026443,-192.246674,-0.006933,0.000747,0.018984,0.117626,0.005992,0.189836,-192.246674,0.020258,0.000000
1.540000,0.016014,-192.202194,-0.006933,0.000756,0.019192,0.071234,0.003629,0.191917,-192.202194,0.020414,0.000000
1.550000,0.026070,-192.157715,-0.006937,0.000764,0.019409,0.115964,0.005907,0.194085,-192.157715,0.020588,0.000000
1.560000,0.036499,-192.246674,-0.006907,0.000774,0.019660,0.162356,0.008271,0.196600,-192.246674,0.020744,0.000000
1.570000,0.028679,-192.291153,-0.006890,0.000783,0.019894,0.127570,0.006499,0.198942,-192.291153,0.020917,0.000000
1.580000,0.003731,-192.291153,-0.006898,0.000790,0.020076,0.016595,0.000845,0.200763,-192.291153,0.021091,0.000000
1.590000,0.009315,-192.246674,-0.006898,0.000796,0.020224,0.041437,0.002111,0.202237,-192.246674,0.021247,0.000000
1.600000,-0.014893,-192.246674,-0.006877,0.000801,0.020354,-0.066245,-0.003375,0.203538,-192.246674,0.021420,0.000000
1.610000,-0.022339,-192.291153,-0.006881,0.000806,0.020467,-0.099368,-0.005062,0.204665,-192.291153,0.021577,0.000000
1.620000,-0.016380,-192.202194,-0.006873,0.000812,0.020614,-0.072863,-0.003712,0.206140,-192.202194,0.021750,0.000000
1.630000,-0.014519,-192.202194,-0.006864,0.000818,0.020787,-0.064583,-0.003290,0.207874,-192.202194,0.021923,0.000000
1.640000,-0.017494,-192.291153,-0.006873,0.000825,0.020961,-0.077818,-0.003964,0.209608,-192.291153,0.022080,0.000000
1.650000,-0.007446,-192.246674,-0.006860,0.000833,0.021152,-0.033123,-0.001687,0.211516,-192.246674,0.022253,0.000000
1.660000,-0.007446,-192.246674,-0.006847,0.000841,0.021351,-0.033123,-0.001687,0.213511,-192.246674,0.022409,0.000000
1.670000,-0.006325,-192.246674,-0.006847,0.000848,0.021542,-0.028134,-0.001433,0.215419,-192.246674,0.022583,0.000000
1.680000,0.001122,-192.246674,-0.006838,0.000854,0.021698,0.004989,0.000254,0.216980,-192.246674,0.022756,0.000000
1.690000,0.007080,-192.246674,-0.006829,0.000859,0.021811,0.031494,0.001604,0.218107,-192.246674,0.022912,0.000000
1.700000,0.015640,-192.246674,-0.006821,0.000862,0.021889,0.069571,0.003544,0.218888,-192.246674,0.023086,0.000000
1.710000,0.028305,-192.246674,-0.006825,0.000865,0.021975,0.125907,0.006414,0.219755,-192.246674,0.023259,0.000000
1.720000,0.027557,-192.246674,-0.006808,0.000870,0.022106,0.122581,0.006245,0.221056,-192.246674,0.023415,0.000000
1.730000,0.018997,-192.246674,-0.006812,0.000876,0.022262,0.084504,0.004305,0.222617,-192.246674,0.023589,0.000000
1.740000,0.029045,-192.202194,-0.006808,0.000883,0.022435,0.129199,0.006582,0.224351,-192.202194,0.023745,0.000000
1.750000,0.029793,-192.246674,-0.006799,0.000892,0.022669,0.132525,0.006751,0.226693,-192.246674,0.023918,0.000000
1.760000,0.023094,-192.291153,-0.006778,0.000903,0.022938,0.102728,0.005233,0.229381,-192.291153,0.024092,0.000000
1.770000,0.024208,-192.157715,-0.006769,0.000913,0.023198,0.107683,0.005486,0.231983,-192.157715,0.024248,0.000000
1.780000,0.019737,-192.246674,-0.006760,0.000920,0.023372,0.087796,0.004473,0.233717,-192.246674,0.024421,0.000000
1.790000,0.004845,-192.246674,-0.006760,0.000926,0.023510,0.021550,0.001098,0.235105,-192.246674,0.024577,0.000000
1.800000,-0.003349,-192.202194,-0.006760,0.000931,0.023649,-0.014898,-0.000759,0.236492,-192.202194,0.024751,0.000000
1.810000,-0.015633,-192.246674,-0.006748,0.000937,0.023797,-0.069537,-0.003542,0.237967,-192.246674,0.024924,0.000000
1.820000,-0.012657,-192.246674,-0.006739,0.000943,0.023953,-0.056302,-0.002868,0.239528,-192.246674,0.025080,0.000000
1.830000,0.003731,-192.291153,-0.006743,0.000948,0.024092,0.016595,0.000845,0.240915,-192.291153,0.025254,0.000000
1.840000,-0.000366,-192.291153,-0.006748,0.000954,0.024230,-0.001629,-0.000083,0.242303,-192.291153,0.025410,0.000000
1.850000,0.005219,-192.246674,-0.006717,0.000961,0.024412,0.023213,0.001183,0.244124,-192.246674,0.025583,0.000000
1.860000,0.001122,-192.335632,-0.006713,0.000969,0.024621,0.004989,0.000254,0.246205,-192.335632,0.025757,0.000000
1.870000,0.005219,-192.202194,-0.006713,0.000976,0.024785,0.023213,0.001183,0.247853,-192.202194,0.025913,0.000000
1.880000,0.012665,-192.246674,-0.006696,0.000982,0.024933,0.056336,0.002870,0.249327,-192.246674,0.026086,0.000000
1.890000,0.026817,-192.202194,-0.006709,0.000987,0.025080,0.119289,0.006077,0.250802,-192.202194,0.026242,0.000000
1.900000,0.017876,-192.202194,-0.006704,0.000993,0.025228,0.079515,0.004051,0.252276,-192.202194,0.026416,0.000000
1.910000,0.010429,-192.291153,-0.006691,0.000999,0.025384,0.046392,0.002363,0.253837,-192.291153,0.026589,0.000000
1.920000,0.027557,-192.246674,-0.006683,0.001006,0.025540,0.122581,0.006245,0.255398,-192.246674,0.026745,0.000000
1.930000,0.015274,-192.246674,-0.006674,0.001012,0.025696,0.067942,0.003461,0.256959,-192.246674,0.026919,0.000000
1.940000,0.019737,-192.202194,-0.006666,0.001019,0.025878,0.087796,0.004473,0.258780,-192.202194,0.027075,0.000000
1.950000,0.017502,-192.291153,-0.006674,0.001027,0.026077,0.077852,0.003966,0.260775,-192.291153,0.027248,0.000000
1.960000,0.012665,-192.246674,-0.006666,0.001035,0.026294,0.056336,0.002870,0.262943,-192.246674,0.027422,0.000000
1.970000,0.013779,-192.291153,-0.006644,0.001043,0.026502,0.061291,0.003122,0.265024,-192.291153,0.027578,0.000000
1.980000,0.017502,-192.291153,-0.006631,0.001049,0.026650,0.077852,0.003966,0.266498,-192.291153,0.027751,0.000000
1.990000,0.011551,-192.202194,-0.006635,0.001053,0.026754,0.051381,0.002617,0.267539,-192.202194,0.027907,0.000000
2.000000,0.007454,-192.246674,-0.006627,0.001058,0.026867,0.033157,0.001689,0.268667,-192.246674,0.028081,0.000000
2.010000,-0.005211,-192.335632,-0.006627,0.001064,0.027014,-0.023179,-0.001181,0.270141,-192.335632,0.028254,0.000000
2.020000,0.007080,-192.246674,-0.006622,0.001070,0.027188,0.031494,0.001604,0.271875,-192.246674,0.028410,0.000000
2.030000,0.013039,-192.246674,-0.006601,0.001079,0.027404,0.057999,0.002955,0.274043,-192.246674,0.028584,0.000000
2.040000,0.012665,-192.246674,-0.006592,0.001088,0.027630,0.056336,0.002870,0.276298,-192.246674,0.028740,0.000000
2.050000,0.004097,-192.246674,-0.006588,0.001096,0.027847,0.018224,0.000928,0.278466,-192.246674,0.028913,0.000000
2.060000,0.001869,-192.291153,-0.006588,0.001104,0.028037,0.008315,0.000424,0.280374,-192.291153,0.029087,0.000000
2.070000,-0.000740,-192.202194,-0.006579,0.001110,0.028202,-0.003292,-0.000168,0.282022,-192.202194,0.029243,0.000000
2.080000,0.001869,-192.291153,-0.006562,0.001115,0.028315,0.008315,0.000424,0.283149,-192.291153,0.029416,0.000000
2.090000,0.018250,-192.246674,-0.006566,0.001118,0.028402,0.081178,0.004135,0.284016,-192.246674,0.029590,0.000000
2.100000,0.014153,-192.246674,-0.006554,0.001123,0.028532,0.062954,0.003207,0.285317,-192.246674,0.029746,0.000000
2.110000,0.016762,-192.246674,-0.006558,0.001129,0.028688,0.074560,0.003798,0.286878,-192.246674,0.029919,0.000000
2.120000,0.030167,-192.246674,-0.006558,0.001135,0.028835,0.134188,0.006836,0.288353,-192.246674,0.030075,0.000000
2.130000,0.019737,-192.291153,-0.006536,0.001142,0.029000,0.087796,0.004473,0.290000,-192.291153,0.030249,0.000000
2.140000,0.011177,-192.246674,-0.006532,0.001150,0.029199,0.049718,0.002533,0.291995,-192.246674,0.030422,0.000000
2.150000,0.008194,-192.202194,-0.006523,0.001157,0.029390,0.036449,0.001857,0.293903,-192.202194,0.030578,0.000000
2.160000,0.016388,-192.335632,-0.006519,0.001165,0.029581,0.072897,0.003714,0.295811,-192.335632,0.030752,0.000000
2.170000,0.014153,-192.246674,-0.006510,0.001172,0.029772,0.062954,0.003207,0.297719,-192.246674,0.030908,0.000000
2.180000,0.016762,-192.246674,-0.006510,0.001179,0.029937,0.074560,0.003798,0.299366,-192.246674,0.031081,0.000000
2.190000,-0.002975,-192.246674,-0.006497,0.001185,0.030093,-0.013236,-0.000674,0.300927,-192.246674,0.031255,0.000000
2.200000,-0.011909,-192.202194,-0.006489,0.001190,0.030223,-0.052976,-0.002699,0.302228,-192.202194,0.031411,0.000000
2.210000,-0.010422,-192.291153,-0.006485,0.001195,0.030344,-0.046358,-0.002362,0.303442,-192.291153,0.031584,0.000000
