Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.430000,0.023087,-1298.843750,-0.010442,-0.006839,-0.173705,0.102694,0.005231,-1.737053,-1298.843750,-0.173090,0.000000
0.440000,0.029045,-1298.888306,-0.010447,-0.006831,-0.173515,0.129199,0.006582,-1.735145,-1298.888306,-0.172934,0.000000
0.450000,0.036865,-1298.888306,-0.010447,-0.006822,-0.173289,0.163985,0.008354,-1.732891,-1298.888306,-0.172760,0.000000
0.460000,0.011169,-1298.843750,-0.010447,-0.006815,-0.173098,0.049684,0.002531,-1.730984,-1298.843750,-0.172587,0.000000
0.470000,0.008194,-1298.799316,-0.010451,-0.006809,-0.172951,0.036449,0.001857,-1.729510,-1298.799316,-0.172431,0.000000
0.480000,0.006706,-1298.888306,-0.010438,-0.006805,-0.172856,0.029831,0.001520,-1.728556,-1298.888306,-0.172257,0.000000
0.490000,0.024948,-1298.843750,-0.010430,-0.006802,-0.172760,0.110975,0.005653,-1.727602,-1298.843750,-0.172101,0.000000
0.500000,0.036491,-1298.754761,-0.010447,-0.006798,-0.172665,0.162322,0.008269,-1.726646,-1298.754761,-0.171928,0.000000
0.510000,-0.002975,-1298.799316,-0.010442,-0.006793,-0.172543,-0.013236,-0.000674,-1.725433,-1298.799316,-0.171754,0.000000
0.520000,-0.022713,-1298.799316,-0.010447,-0.006788,-0.172405,-0.101031,-0.005147,-1.724046,-1298.799316,-0.171598,0.000000
0.530000,-0.018250,-1298.799316,-0.010442,-0.006782,-0.172266,-0.081178,-0.004135,-1.722657,-1298.799316,-0.171425,0.000000
0.540000,-0.002609,-1298.843750,-0.010438,-0.006777,-0.172144,-0.011607,-0.000591,-1.721444,-1298.843750,-0.171269,0.000000
0.550000,0.010796,-1298.799316,-0.010438,-0.006773,-0.172023,0.048021,0.002446,-1.720229,-1298.799316,-0.171095,0.000000
0.560000,0.011169,-1298.843750,-0.010447,-0.006766,-0.171867,0.049684,0.002531,-1.718668,-1298.843750,-0.170922,0.000000
0.570000,-0.001862,-1298.754761,-0.010451,-0.006760,-0.171711,-0.008281,-0.000422,-1.717108,-1298.754761,-0.170766,0.000000
0.580000,0.004471,-1298.888306,-0.010447,-0.006754,-0.171563,0.019887,0.001013,-1.715634,-1298.888306,-0.170592,0.000000
0.590000,0.006706,-1298.843750,-0.010451,-0.006749,-0.171425,0.029831,0.001520,-1.714245,-1298.843750,-0.170419,0.000000
0.600000,0.004845,-1298.754761,-0.010447,-0.006743,-0.171277,0.021550,0.001098,-1.712771,-1298.754761,-0.170263,0.000000
0.610000,0.001488,-1298.843750,-0.010447,-0.006737,-0.171121,0.006618,0.000337,-1.711210,-1298.843750,-0.170089,0.000000
0.620000,-0.000374,-1298.843750,-0.010447,-0.006732,-0.170982,-0.001663,-0.000085,-1.709823,-1298.843750,-0.169933,0.000000
0.630000,0.020111,-1298.799316,-0.010434,-0.006727,-0.170878,0.089459,0.004557,-1.708782,-1298.799316,-0.169760,0.000000
0.640000,0.029045,-1298.843750,-0.010442,-0.006723,-0.170757,0.129199,0.006582,-1.707569,-1298.843750,-0.169586,0.000000
0.650000,0.036491,-1298.799316,-0.010447,-0.006717,-0.170618,0.162322,0.008269,-1.706181,-1298.799316,-0.169430,0.000000
0.660000,0.023460,-1298.843750,-0.010442,-0.006710,-0.170427,0.104357,0.005316,-1.704272,-1298.843750,-0.169257,0.000000
0.670000,0.017502,-1298.754761,-0.010438,-0.006700,-0.170176,0.077852,0.003966,-1.701757,-1298.754761,-0.169100,0.000000
0.680000,0.015640,-1298.888306,-0.010447,-0.006690,-0.169916,0.069571,0.003544,-1.699157,-1298.888306,-0.168927,0.000000
0.690000,0.015640,-1298.888306,-0.010438,-0.006681,-0.169699,0.069571,0.003544,-1.696988,-1298.888306,-0.168754,0.000000
0.700000,0.019737,-1298.843750,-0.010412,-0.006675,-0.169534,0.087796,0.004473,-1.695340,-1298.843750,-0.168597,0.000000
0.710000,0.022713,-1298.843750,-0.010404,-0.006669,-0.169387,0.101031,0.005147,-1.693865,-1298.843750,-0.168424,0.000000
0.720000,0.007446,-1298.843750,-0.010404,-0.006664,-0.169257,0.033123,0.001687,-1.692565,-1298.843750,-0.168268,0.000000
0.730000,-0.001862,-1298.799316,-0.010395,-0.006659,-0.169127,-0.008281,-0.000422,-1.691265,-1298.799316,-0.168094,0.000000
0.740000,0.000374,-1298.843750,-0.010386,-0.006654,-0.169005,0.001663,0.000085,-1.690050,-1298.843750,-0.167921,0.000000
0.750000,0.001114,-1298.754761,-0.010374,-0.006649,-0.168892,0.004955,0.000252,-1.688922,-1298.754761,-0.167765,0.000000
0.760000,0.008934,-1298.888306,-0.010378,-0.006645,-0.168788,0.039741,0.002024,-1.687881,-1298.888306,-0.167591,0.000000
0.770000,-0.001862,-1298.843750,-0.010378,-0.006640,-0.168658,-0.008281,-0.000422,-1.686581,-1298.843750,-0.167435,0.000000
0.780000,0.004097,-1298.843750,-0.010365,-0.006632,-0.168450,0.018224,0.000928,-1.684500,-1298.843750,-0.167262,0.000000
0.790000,0.017502,-1298.754761,-0.010365,-0.006623,-0.168216,0.077852,0.003966,-1.682159,-1298.754761,-0.167089,0.000000
0.800000,0.018990,-1298.754761,-0.010352,-0.006614,-0.167999,0.084470,0.004303,-1.679990,-1298.754761,-0.166932,0.000000
0.810000,0.013779,-1298.843750,-0.010343,-0.006608,-0.167843,0.061291,0.003122,-1.678429,-1298.843750,-0.166759,0.000000
0.820000,0.016014,-1298.843750,-0.010339,-0.006604,-0.167730,0.071234,0.003629,-1.677303,-1298.843750,-0.166603,0.000000
0.830000,0.039474,-1298.843750,-0.010335,-0.006600,-0.167635,0.175591,0.008945,-1.676349,-1298.843750,-0.166429,0.000000
0.840000,0.040962,-1298.843750,-0.010339,-0.006595,-0.167505,0.182209,0.009282,-1.675047,-1298.843750,-0.166256,0.000000
0.850000,0.028297,-1298.843750,-0.010330,-0.006590,-0.167383,0.125873,0.006412,-1.673834,-1298.843750,-0.166100,0.000000
0.860000,0.020477,-1298.843750,-0.010322,-0.006584,-0.167227,0.091088,0.004640,-1.672273,-1298.843750,-0.165926,0.000000
0.870000,0.009308,-1298.843750,-0.010313,-0.006576,-0.167028,0.041403,0.002109,-1.670278,-1298.843750,-0.165770,0.000000
0.880000,0.010056,-1298.843750,-0.010305,-0.006566,-0.166776,0.044729,0.002279,-1.667763,-1298.843750,-0.165597,0.000000
0.890000,0.018616,-1298.843750,-0.010305,-0.006556,-0.166525,0.082807,0.004218,-1.665248,-1298.843750,-0.165423,0.000000
0.900000,0.021599,-1298.799316,-0.010287,-0.006547,-0.166291,0.096076,0.004894,-1.662907,-1298.799316,-0.165267,0.000000
0.910000,0.003723,-1298.843750,-0.010279,-0.006539,-0.166091,0.016561,0.000844,-1.660912,-1298.843750,-0.165094,0.000000
0.920000,-0.020851,-1298.799316,-0.010279,-0.006533,-0.165935,-0.092750,-0.004725,-1.659351,-1298.799316,-0.164938,0.000000
0.930000,-0.020111,-1298.843750,-0.010253,-0.006528,-0.165814,-0.089459,-0.004557,-1.658136,-1298.843750,-0.164764,0.000000
0.940000,-0.026062,-1298.799316,-0.010261,-0.006523,-0.165692,-0.115930,-0.005906,-1.656923,-1298.799316,-0.164591,0.000000
0.950000,-0.029793,-1298.754761,-0.010240,-0.006519,-0.165588,-0.132525,-0.006751,-1.655882,-1298.754761,-0.164435,0.000000
0.960000,-0.015266,-1298.843750,-0.010253,-0.006514,-0.165467,-0.067908,-0.003459,-1.654667,-1298.843750,-0.164261,0.000000
0.970000,0.003723,-1298.754761,-0.010248,-0.006508,-0.165311,0.016561,0.000844,-1.653106,-1298.754761,-0.164088,0.000000
0.980000,0.009682,-1298.799316,-0.010248,-0.006501,-0.165120,0.043066,0.002194,-1.651198,-1298.799316,-0.163932,0.000000
0.990000,0.006332,-1298.799316,-0.010231,-0.006492,-0.164894,0.028168,0.001435,-1.648944,-1298.799316,-0.163758,0.000000
1.000000,0.010429,-1298.799316,-0.010236,-0.006483,-0.164669,0.046392,0.002363,-1.646689,-1298.799316,-0.163602,0.000000
1.010000,0.006706,-1298.888306,-0.010210,-0.006477,-0.164504,0.029831,0.001520,-1.645042,-1298.888306,-0.163429,0.000000
1.020000,0.029045,-1298.799316,-0.010210,-0.006472,-0.164391,0.129199,0.006582,-1.643914,-1298.799316,-0.163255,0.000000
1.030000,0.029793,-1298.799316,-0.010205,-0.006468,-0.164279,0.132525,0.006751,-1.642786,-1298.799316,-0.163099,0.000000
1.040000,0.032768,-1298.799316,-0.010205,-0.006463,-0.164149,0.145760,0.007425,-1.641486,-1298.799316,-0.162926,0.000000
1.050000,0.022713,-1298.754761,-0.010188,-0.006455,-0.163966,0.101031,0.005147,-1.639664,-1298.754761,-0.162770,0.000000
1.060000,0.008568,-1298.799316,-0.010184,-0.006446,-0.163741,0.038112,0.001941,-1.637410,-1298.799316,-0.162596,0.000000
1.070000,0.010429,-1298.843750,-0.010175,-0.006437,-0.163507,0.046392,0.002363,-1.635069,-1298.843750,-0.162423,0.000000
1.080000,0.005585,-1298.888306,-0.010171,-0.006428,-0.163273,0.024842,0.001266,-1.632726,-1298.888306,-0.162267,0.000000
1.090000,-0.000748,-1298.843750,-0.010154,-0.006421,-0.163082,-0.003326,-0.000169,-1.630818,-1298.843750,-0.162093,0.000000
1.100000,-0.001862,-1298.710327,-0.010149,-0.006415,-0.162934,-0.008281,-0.000422,-1.629344,-1298.710327,-0.161937,0.000000
1.110000,-0.027931,-1298.843750,-0.010141,-0.006409,-0.162796,-0.124244,-0.006329,-1.627957,-1298.843750,-0.161764,0.000000
1.120000,-0.035744,-1298.799316,-0.010141,-0.006404,-0.162657,-0.158996,-0.008100,-1.626570,-1298.799316,-0.161590,0.000000
1.130000,-0.038353,-1298.799316,-0.010123,-0.006398,-0.162501,-0.170603,-0.008691,-1.625009,-1298.799316,-0.161434,0.000000
1.140000,-0.046921,-1298.888306,-0.010123,-0.006393,-0.162371,-0.208714,-0.010632,-1.623707,-1298.888306,-0.161261,0.000000
1.150000,-0.033142,-1298.754761,-0.010119,-0.006387,-0.162241,-0.147423,-0.007510,-1.622407,-1298.754761,-0.161105,0.000000
1.160000,-0.017876,-1298.843750,-0.010128,-0.006382,-0.162093,-0.079515,-0.004051,-1.620932,-1298.843750,-0.160931,0.000000
1.170000,0.000748,-1298.843750,-0.010111,-0.006375,-0.161920,0.003326,0.000169,-1.619197,-1298.843750,-0.160758,0.000000
1.180000,0.005585,-1298.843750,-0.010106,-0.006368,-0.161738,0.024842,0.001266,-1.617376,-1298.843750,-0.160602,0.000000
1.190000,0.007072,-1298.799316,-0.010093,-0.006360,-0.161547,0.031460,0.001603,-1.615469,-1298.799316,-0.160428,0.000000
1.200000,0.014893,-1298.754761,-0.010085,-0.006355,-0.161408,0.066245,0.003375,-1.614082,-1298.754761,-0.160272,0.000000
1.210000,0.011543,-1298.799316,-0.010093,-0.006351,-0.161313,0.051347,0.002616,-1.613128,-1298.799316,-0.160099,0.000000
1.220000,0.024208,-1298.843750,-0.010067,-0.006347,-0.161217,0.107683,0.005486,-1.612174,-1298.843750,-0.159925,0.000000
1.230000,0.019363,-1298.799316,-0.010067,-0.006341,-0.161070,0.086133,0.004388,-1.610700,-1298.799316,-0.159769,0.000000
1.240000,0.019363,-1298.843750,-0.010080,-0.006335,-0.160914,0.086133,0.004388,-1.609139,-1298.843750,-0.159596,0.000000
1.250000,0.020851,-1298.799316,-0.010067,-0.006327,-0.160714,0.092750,0.004725,-1.607144,-1298.799316,-0.159439,0.000000
1.260000,-0.002975,-1298.843750,-0.010042,-0.006318,-0.160480,-0.013236,-0.000674,-1.604801,-1298.843750,-0.159266,0.000000
1.270000,0.008934,-1298.799316,-0.010054,-0.006308,-0.160229,0.039741,0.002024,-1.602286,-1298.799316,-0.159093,0.000000
1.280000,0.002235,-1298.888306,-0.010042,-0.006299,-0.159986,0.009944,0.000507,-1.599858,-1298.888306,-0.158936,0.000000
1.290000,-0.007072,-1298.888306,-0.010033,-0.006291,-0.159786,-0.031460,-0.001603,-1.597863,-1298.888306,-0.158763,0.000000
1.300000,-0.011169,-1298.843750,-0.010033,-0.006285,-0.159630,-0.049684,-0.002531,-1.596304,-1298.843750,-0.158607,0.000000
1.310000,-0.043938,-1298.888306,-0.010011,-0.006279,-0.159474,-0.195445,-0.009956,-1.594743,-1298.888306,-0.158434,0.000000
1.320000,-0.040215,-1298.843750,-0.010020,-0.006273,-0.159335,-0.178883,-0.009113,-1.593354,-1298.843750,-0.158260,0.000000
1.330000,-0.054741,-1298.799316,-0.009998,-0.006267,-0.159188,-0.243500,-0.012404,-1.591879,-1298.799316,-0.158104,0.000000
1.340000,-0.045059,-1298.843750,-0.009990,-0.006262,-0.159058,-0.200433,-0.010211,-1.590579,-1298.843750,-0.157931,0.000000
1.350000,-0.032021,-1298.799316,-0.009990,-0.006257,-0.158936,-0.142435,-0.007256,-1.589364,-1298.799316,-0.157757,0.000000
1.360000,-0.021973,-1298.843750,-0.009998,-0.006252,-0.158789,-0.097739,-0.004979,-1.587890,-1298.843750,-0.157601,0.000000
1.370000,0.002235,-1298.843750,-0.009985,-0.006244,-0.158607,0.009944,0.000507,-1.586070,-1298.843750,-0.157428,0.000000
1.380000,0.009308,-1298.843750,-0.009990,-0.006237,-0.158416,0.041403,0.002109,-1.584162,-1298.843750,-0.157271,0.000000
1.390000,0.012291,-1298.888306,-0.009968,-0.006229,-0.158225,0.054673,0.002785,-1.582255,-1298.888306,-0.157098,0.000000
1.400000,0.018250,-1298.754761,-0.009964,-0.006224,-0.158095,0.081178,0.004135,-1.580953,-1298.754761,-0.156925,0.000000
1.410000,0.018990,-1298.888306,-0.009955,-0.006221,-0.158009,0.084470,0.004303,-1.580086,-1298.888306,-0.156768,0.000000
1.420000,0.028297,-1298.799316,-0.009947,-0.006216,-0.157896,0.125873,0.006412,-1.578958,-1298.799316,-0.156595,0.000000
1.430000,0.021225,-1298.754761,-0.009947,-0.006211,-0.157766,0.094413,0.004810,-1.577658,-1298.754761,-0.156439,0.000000
1.440000,0.032021,-1298.843750,-0.009955,-0.006204,-0.157592,0.142435,0.007256,-1.575924,-1298.843750,-0.156265,0.000000
1.450000,0.011543,-1298.754761,-0.009942,-0.006196,-0.157367,0.051347,0.002616,-1.573668,-1298.754761,-0.156092,0.000000
1.460000,0.000374,-1298.843750,-0.009942,-0.006185,-0.157107,0.001663,0.000085,-1.571066,-1298.843750,-0.155936,0.000000
1.470000,0.003723,-1298.754761,-0.009916,-0.006175,-0.156855,0.016561,0.000844,-1.568551,-1298.754761,-0.155762,0.000000
1.480000,0.004471,-1298.888306,-0.009904,-0.006167,-0.156638,0.019887,0.001013,-1.566384,-1298.888306,-0.155606,0.000000
1.490000,-0.000000,-1298.754761,-0.009904,-0.006160,-0.156456,-0.000000,-0.000000,-1.564562,-1298.754761,-0.155433,0.000000
1.500000,-0.017128,-1298.754761,-0.009886,-0.006153,-0.156292,-0.076189,-0.003881,-1.562916,-1298.754761,-0.155259,0.000000
1.510000,-0.040588,-1298.843750,-0.009899,-0.006147,-0.156127,-0.180546,-0.009197,-1.561267,-1298.843750,-0.155103,0.000000
1.520000,-0.024574,-1298.843750,-0.009878,-0.006141,-0.155988,-0.109312,-0.005569,-1.559880,-1298.843750,-0.154930,0.000000
1.530000,-0.025696,-1298.843750,-0.009873,-0.006136,-0.155858,-0.114301,-0.005823,-1.558578,-1298.843750,-0.154774,0.000000
1.540000,-0.024200,-1298.888306,-0.009873,-0.006131,-0.155728,-0.107649,-0.005484,-1.557278,-1298.888306,-0.154600,0.000000
1.550000,-0.004097,-1298.799316,-0.009873,-0.006127,-0.155615,-0.018224,-0.000928,-1.556150,-1298.799316,-0.154427,0.000000
1.560000,0.007446,-1298.799316,-0.009873,-0.006121,-0.155468,0.033123,0.001687,-1.554676,-1298.799316,-0.154271,0.000000
1.570000,0.006332,-1298.799316,-0.009856,-0.006114,-0.155286,0.028168,0.001435,-1.552855,-1298.799316,-0.154097,0.000000
1.580000,0.036491,-1298.799316,-0.009848,-0.006106,-0.155095,0.162322,0.008269,-1.550948,-1298.799316,-0.153941,0.000000
1.590000,0.037613,-1298.888306,-0.009856,-0.006099,-0.154921,0.167311,0.008523,-1.549212,-1298.888306,-0.153768,0.000000
1.600000,0.045059,-1298.799316,-0.009843,-0.006094,-0.154783,0.200433,0.010211,-1.547825,-1298.799316,-0.153594,0.000000
1.610000,0.051384,-1298.888306,-0.009830,-0.006088,-0.154644,0.228567,0.011644,-1.546438,-1298.888306,-0.153438,0.000000
1.620000,0.061066,-1298.799316,-0.009835,-0.006082,-0.154479,0.271634,0.013838,-1.544790,-1298.799316,-0.153265,0.000000
1.630000,0.055481,-1298.799316,-0.009813,-0.006075,-0.154297,0.246792,0.012572,-1.542969,-1298.799316,-0.153109,0.000000
1.640000,0.044312,-1298.888306,-0.009830,-0.006068,-0.154115,0.197107,0.010041,-1.541147,-1298.888306,-0.152935,0.000000
1.650000,0.049896,-1298.799316,-0.009809,-0.006057,-0.153855,0.221950,0.011307,-1.538547,-1298.799316,-0.152762,0.000000
1.660000,0.037239,-1298.843750,-0.009796,-0.006047,-0.153603,0.165648,0.008438,-1.536031,-1298.843750,-0.152606,0.000000
1.670000,0.039841,-1298.843750,-0.009796,-0.006041,-0.153430,0.177220,0.009028,-1.534296,-1298.843750,-0.152432,0.000000
1.680000,0.045433,-1298.888306,-0.009791,-0.006036,-0.153308,0.202096,0.010295,-1.533083,-1298.888306,-0.152276,0.000000
1.690000,0.023834,-1298.843750,-0.009783,-0.006030,-0.153161,0.106020,0.005401,-1.531609,-1298.843750,-0.152103,0.000000
1.700000,0.011543,-1298.754761,-0.009779,-0.006024,-0.153013,0.051347,0.002616,-1.530135,-1298.754761,-0.151929,0.000000
1.710000,0.012665,-1298.843750,-0.009779,-0.006018,-0.152866,0.056336,0.002870,-1.528660,-1298.843750,-0.151773,0.000000
1.720000,0.021225,-1298.799316,-0.009774,-0.006013,-0.152719,0.094413,0.004810,-1.527186,-1298.799316,-0.151600,0.000000
1.730000,0.027557,-1298.843750,-0.009748,-0.006007,-0.152571,0.122581,0.006245,-1.525710,-1298.843750,-0.151444,0.000000
1.740000,0.026436,-1298.843750,-0.009757,-0.006001,-0.152415,0.117593,0.005990,-1.524151,-1298.843750,-0.151270,0.000000
1.750000,0.030159,-1298.754761,-0.009744,-0.005995,-0.152268,0.134154,0.006834,-1.522676,-1298.754761,-0.151097,0.000000
1.760000,0.019363,-1298.843750,-0.009744,-0.005988,-0.152085,0.086133,0.004388,-1.520854,-1298.843750,-0.150941,0.000000
1.770000,0.032021,-1298.754761,-0.009744,-0.005979,-0.151869,0.142435,0.007256,-1.518687,-1298.754761,-0.150767,0.000000
1.780000,0.044312,-1298.799316,-0.009735,-0.005973,-0.151704,0.197107,0.010041,-1.517039,-1298.799316,-0.150594,0.000000
1.790000,0.049156,-1298.888306,-0.009722,-0.005968,-0.151582,0.218658,0.011139,-1.515824,-1298.888306,-0.150438,0.000000
1.800000,0.048035,-1298.754761,-0.009722,-0.005964,-0.151487,0.213669,0.010885,-1.514870,-1298.754761,-0.150264,0.000000
1.810000,0.059204,-1298.799316,-0.009714,-0.005960,-0.151383,0.263353,0.013416,-1.513829,-1298.799316,-0.150108,0.000000
1.820000,0.055115,-1298.799316,-0.009718,-0.005954,-0.151244,0.245163,0.012489,-1.512442,-1298.799316,-0.149935,0.000000
1.830000,0.061813,-1298.799316,-0.009705,-0.005947,-0.151045,0.274960,0.014007,-1.510448,-1298.799316,-0.149761,0.000000
1.840000,0.048782,-1298.843750,-0.009705,-0.005937,-0.150802,0.216995,0.011054,-1.508019,-1298.843750,-0.149605,0.000000
1.850000,0.045059,-1298.754761,-0.009697,-0.005927,-0.150542,0.200433,0.010211,-1.505417,-1298.754761,-0.149432,0.000000
1.860000,0.045059,-1298.843750,-0.009675,-0.005918,-0.150316,0.200433,0.010211,-1.503163,-1298.843750,-0.149276,0.000000
1.870000,0.042824,-1298.799316,-0.009671,-0.005911,-0.150143,0.190490,0.009704,-1.501428,-1298.799316,-0.149102,0.000000
1.880000,0.034256,-1298.843750,-0.009649,-0.005905,-0.149995,0.152378,0.007763,-1.499954,-1298.843750,-0.148929,0.000000
1.890000,0.002609,-1298.799316,-0.009662,-0.005900,-0.149848,0.011607,0.000591,-1.498480,-1298.799316,-0.148773,0.000000
1.900000,0.006332,-1298.710327,-0.009641,-0.005894,-0.149701,0.028168,0.001435,-1.497005,-1298.710327,-0.148599,0.000000
1.910000,0.013405,-1298.843750,-0.009649,-0.005888,-0.149562,0.059628,0.003038,-1.495618,-1298.843750,-0.148443,0.000000
1.920000,0.025322,-1298.799316,-0.009632,-0.005883,-0.149432,0.112638,0.005738,-1.494318,-1298.799316,-0.148270,0.000000
1.930000,0.024208,-1298.799316,-0.009632,-0.005878,-0.149302,0.107683,0.005486,-1.493016,-1298.799316,-0.148096,0.000000
1.940000,0.026436,-1298.799316,-0.009641,-0.005873,-0.149180,0.117593,0.005990,-1.491803,-1298.799316,-0.147940,0.000000
1.950000,0.007446,-1298.754761,-0.009619,-0.005867,-0.149024,0.033123,0.001687,-1.490242,-1298.754761,-0.147767,0.000000
1.960000,0.010796,-1298.843750,-0.009619,-0.005859,-0.148807,0.048021,0.002446,-1.488073,-1298.843750,-0.147611,0.000000
1.970000,0.026436,-1298.799316,-0.009606,-0.005848,-0.148547,0.117593,0.005990,-1.485471,-1298.799316,-0.147437,0.000000
1.980000,0.036865,-1298.799316,-0.009589,-0.005840,-0.148339,0.163985,0.008354,-1.483391,-1298.799316,-0.147264,0.000000
1.990000,0.056602,-1298.799316,-0.009593,-0.005834,-0.148183,0.251780,0.012826,-1.481830,-1298.799316,-0.147108,0.000000
2.000000,0.051758,-1298.799316,-0.009580,-0.005828,-0.148036,0.230230,0.011728,-1.480356,-1298.799316,-0.146934,0.000000
2.010000,0.061066,-1298.843750,-0.009572,-0.005823,-0.147897,0.271634,0.013838,-1.478967,-1298.843750,-0.146778,0.000000
2.020000,0.067772,-1298.754761,-0.009572,-0.005817,-0.147741,0.301465,0.015357,-1.477407,-1298.754761,-0.146604,0.000000
2.030000,0.059204,-1298.799316,-0.009554,-0.005811,-0.147602,0.263353,0.013416,-1.476018,-1298.799316,-0.146431,0.000000
2.040000,0.060326,-1298.843750,-0.009567,-0.005805,-0.147446,0.268342,0.013670,-1.474459,-1298.843750,-0.146275,0.000000
2.050000,0.058464,-1298.754761,-0.009550,-0.005797,-0.147238,0.260061,0.013248,-1.472377,-1298.754761,-0.146102,0.000000
2.060000,0.054741,-1298.799316,-0.009550,-0.005789,-0.147030,0.243500,0.012404,-1.470295,-1298.799316,-0.145946,0.000000
2.070000,0.057716,-1298.799316,-0.009546,-0.005781,-0.146830,0.256735,0.013079,-1.468301,-1298.799316,-0.145772,0.000000
2.080000,0.030533,-1298.754761,-0.009520,-0.005774,-0.146665,0.135817,0.006919,-1.466653,-1298.754761,-0.145599,0.000000
