Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.900000,-0.048035,-341.791626,-0.010546,0.000333,0.008455,-0.213669,-0.010885,0.084555,-341.791626,0.009548,0.000000
0.910000,-0.051758,-341.702667,-0.010533,0.000340,0.008638,-0.230230,-0.011728,0.086376,-341.702667,0.009704,0.000000
0.920000,-0.067772,-341.747162,-0.010524,0.000346,0.008794,-0.301465,-0.015357,0.087937,-341.747162,0.009878,0.000000
0.930000,-0.061813,-341.747162,-0.010537,0.000352,0.008941,-0.274960,-0.014007,0.089411,-341.747162,0.010051,0.000000
0.940000,-0.086388,-341.747162,-0.010516,0.000358,0.009106,-0.384271,-0.019576,0.091059,-341.747162,0.010207,0.000000
0.950000,-0.097557,-341.791626,-0.010516,0.000365,0.009271,-0.433956,-0.022107,0.092707,-341.791626,0.010381,0.000000
0.960000,-0.092720,-341.747162,-0.010511,0.000371,0.009418,-0.412439,-0.021011,0.094181,-341.747162,0.010537,0.000000
0.970000,-0.091972,-341.747162,-0.010499,0.000375,0.009531,-0.409113,-0.020841,0.095308,-341.747162,0.010710,0.000000
0.980000,-0.073730,-341.702667,-0.010494,0.000380,0.009644,-0.327969,-0.016708,0.096436,-341.702667,0.010884,0.000000
0.990000,-0.087135,-341.747162,-0.010494,0.000386,0.009800,-0.387597,-0.019745,0.097997,-341.747162,0.011040,0.000000
1.000000,-0.072235,-341.747162,-0.010494,0.000393,0.009982,-0.321318,-0.016369,0.099818,-341.747162,0.011213,0.000000
1.010000,-0.061440,-341.702667,-0.010473,0.000400,0.010173,-0.273297,-0.013922,0.101726,-341.702667,0.011369,0.000000
1.020000,-0.049149,-341.747162,-0.010468,0.000408,0.010355,-0.218624,-0.011137,0.103547,-341.747162,0.011543,0.000000
1.030000,-0.039093,-341.791626,-0.010468,0.000413,0.010493,-0.173894,-0.008859,0.104934,-341.791626,0.011716,0.000000
1.040000,-0.034630,-341.702667,-0.010455,0.000417,0.010598,-0.154041,-0.007847,0.105975,-341.702667,0.011872,0.000000
1.050000,-0.028297,-341.747162,-0.010455,0.000423,0.010736,-0.125873,-0.006412,0.107363,-341.747162,0.012046,0.000000
1.060000,-0.034256,-341.702667,-0.010460,0.000429,0.010901,-0.152378,-0.007763,0.109010,-341.702667,0.012202,0.000000
1.070000,-0.042450,-341.702667,-0.010447,0.000435,0.011057,-0.188827,-0.009619,0.110571,-341.702667,0.012375,0.000000
1.080000,-0.065910,-341.747162,-0.010434,0.000443,0.011248,-0.293184,-0.014935,0.112479,-341.747162,0.012549,0.000000
1.090000,-0.067772,-341.791626,-0.010417,0.000451,0.011456,-0.301465,-0.015357,0.114561,-341.791626,0.012705,0.000000
1.100000,-0.064789,-341.747162,-0.010430,0.000460,0.011690,-0.288195,-0.014681,0.116902,-341.747162,0.012878,0.000000
1.110000,-0.063675,-341.747162,-0.010404,0.000468,0.011890,-0.283240,-0.014429,0.118897,-341.747162,0.013034,0.000000
1.120000,-0.048409,-341.747162,-0.010404,0.000476,0.012080,-0.215332,-0.010970,0.120805,-341.747162,0.013208,0.000000
1.130000,-0.064415,-341.747162,-0.010408,0.000482,0.012245,-0.286532,-0.014597,0.122452,-341.747162,0.013381,0.000000
1.140000,-0.085640,-341.702667,-0.010382,0.000488,0.012393,-0.380946,-0.019406,0.123927,-341.702667,0.013537,0.000000
1.150000,-0.086388,-341.791626,-0.010391,0.000493,0.012531,-0.384271,-0.019576,0.125314,-341.791626,0.013711,0.000000
1.160000,-0.090858,-341.702667,-0.010374,0.000498,0.012653,-0.404159,-0.020589,0.126528,-341.702667,0.013867,0.000000
1.170000,-0.098679,-341.791626,-0.010365,0.000504,0.012792,-0.438944,-0.022361,0.127916,-341.791626,0.014040,0.000000
1.180000,-0.097931,-341.702667,-0.010369,0.000509,0.012930,-0.435618,-0.022191,0.129303,-341.702667,0.014214,0.000000
1.190000,-0.102028,-341.747162,-0.010352,0.000515,0.013086,-0.453843,-0.023120,0.130864,-341.747162,0.014370,0.000000
1.200000,-0.068512,-341.791626,-0.010356,0.000522,0.013269,-0.304756,-0.015525,0.132686,-341.791626,0.014543,0.000000
1.210000,-0.069260,-341.747162,-0.010352,0.000531,0.013477,-0.308082,-0.015694,0.134767,-341.747162,0.014699,0.000000
1.220000,-0.056595,-341.791626,-0.010339,0.000538,0.013667,-0.251746,-0.012825,0.136675,-341.791626,0.014873,0.000000
1.230000,-0.046913,-341.702667,-0.010330,0.000544,0.013806,-0.208680,-0.010631,0.138062,-341.702667,0.015046,0.000000
1.240000,-0.043190,-341.702667,-0.010326,0.000548,0.013919,-0.192119,-0.009787,0.139190,-341.702667,0.015202,0.000000
1.250000,-0.030159,-341.747162,-0.010322,0.000554,0.014066,-0.134154,-0.006834,0.140664,-341.747162,0.015376,0.000000
1.260000,-0.034256,-341.747162,-0.010322,0.000560,0.014231,-0.152378,-0.007763,0.142312,-341.747162,0.015532,0.000000
1.270000,-0.053993,-341.791626,-0.010317,0.000567,0.014413,-0.240174,-0.012235,0.144133,-341.791626,0.015705,0.000000
1.280000,-0.056229,-341.747162,-0.010313,0.000575,0.014613,-0.250117,-0.012742,0.146128,-341.747162,0.015879,0.000000
1.290000,-0.057716,-341.791626,-0.010296,0.000584,0.014830,-0.256735,-0.013079,0.148296,-341.791626,0.016035,0.000000
1.300000,-0.055855,-341.791626,-0.010300,0.000592,0.015029,-0.248455,-0.012657,0.150290,-341.791626,0.016208,0.000000
1.310000,-0.042824,-341.747162,-0.010283,0.000598,0.015185,-0.190490,-0.009704,0.151851,-341.747162,0.016382,0.000000
1.320000,-0.037979,-341.791626,-0.010261,0.000604,0.015341,-0.168940,-0.008606,0.153412,-341.791626,0.016538,0.000000
1.330000,-0.053246,-341.791626,-0.010274,0.000610,0.015497,-0.236848,-0.012066,0.154973,-341.791626,0.016711,0.000000
1.340000,-0.075592,-341.702667,-0.010257,0.000617,0.015662,-0.336250,-0.017129,0.156621,-341.702667,0.016868,0.000000
1.350000,-0.088623,-341.747162,-0.010257,0.000624,0.015862,-0.394215,-0.020082,0.158616,-341.747162,0.017041,0.000000
1.360000,-0.086014,-341.747162,-0.010253,0.000631,0.016035,-0.382608,-0.019491,0.160350,-341.747162,0.017214,0.000000
1.370000,-0.078194,-341.791626,-0.010240,0.000636,0.016156,-0.347823,-0.017719,0.161564,-341.791626,0.017371,0.000000
1.380000,-0.071869,-341.702667,-0.010236,0.000641,0.016278,-0.319689,-0.016286,0.162778,-341.702667,0.017544,0.000000
1.390000,-0.066277,-341.747162,-0.010218,0.000648,0.016451,-0.294813,-0.015018,0.164513,-341.747162,0.017700,0.000000
1.400000,-0.077820,-341.747162,-0.010236,0.000655,0.016633,-0.346160,-0.017634,0.166334,-341.747162,0.017874,0.000000
1.410000,-0.045425,-341.747162,-0.010205,0.000661,0.016798,-0.202062,-0.010294,0.167982,-341.747162,0.018047,0.000000
1.420000,-0.037231,-341.836121,-0.010223,0.000667,0.016937,-0.165614,-0.008437,0.169369,-341.836121,0.018203,0.000000
1.430000,-0.033882,-341.702667,-0.010205,0.000673,0.017084,-0.150715,-0.007678,0.170844,-341.702667,0.018377,0.000000
1.440000,-0.011909,-341.791626,-0.010192,0.000679,0.017249,-0.052976,-0.002699,0.172491,-341.791626,0.018533,0.000000
1.450000,-0.016006,-341.791626,-0.010197,0.000686,0.017431,-0.071200,-0.003627,0.174312,-341.791626,0.018706,0.000000
1.460000,-0.012657,-341.702667,-0.010184,0.000694,0.017631,-0.056302,-0.002868,0.176307,-341.702667,0.018880,0.000000
1.470000,-0.027184,-341.791626,-0.010179,0.000702,0.017839,-0.120918,-0.006160,0.178388,-341.791626,0.019036,0.000000
1.480000,-0.018616,-341.747162,-0.010175,0.000710,0.018038,-0.082807,-0.004218,0.180383,-341.747162,0.019209,0.000000
1.490000,-0.014893,-341.702667,-0.010154,0.000716,0.018194,-0.066245,-0.003375,0.181944,-341.702667,0.019365,0.000000
1.500000,-0.026062,-341.747162,-0.010158,0.000721,0.018316,-0.115930,-0.005906,0.183158,-341.747162,0.019539,0.000000
1.510000,-0.028297,-341.747162,-0.010145,0.000726,0.018437,-0.125873,-0.006412,0.184372,-341.747162,0.019712,0.000000
1.520000,-0.032768,-341.791626,-0.010141,0.000732,0.018593,-0.145760,-0.007425,0.185933,-341.791626,0.019868,0.000000
1.530000,-0.047287,-341.747162,-0.010145,0.000739,0.018775,-0.210343,-0.010715,0.187754,-341.747162,0.020042,0.000000
1.540000,-0.062927,-341.747162,-0.010128,0.000746,0.018940,-0.279914,-0.014260,0.189402,-341.747162,0.020198,0.000000
1.550000,-0.066650,-341.747162,-0.010136,0.000753,0.019114,-0.296476,-0.015103,0.191137,-341.747162,0.020371,0.000000
1.560000,-0.061066,-341.702667,-0.010115,0.000760,0.019304,-0.271634,-0.013838,0.193045,-341.702667,0.020545,0.000000
1.570000,-0.048775,-341.791626,-0.010115,0.000768,0.019495,-0.216961,-0.011053,0.194952,-341.791626,0.020701,0.000000
1.580000,-0.041328,-341.747162,-0.010098,0.000774,0.019660,-0.183838,-0.009365,0.196600,-341.747162,0.020874,0.000000
1.590000,-0.048409,-341.747162,-0.010093,0.000781,0.019842,-0.215332,-0.010970,0.198421,-341.747162,0.021030,0.000000
1.600000,-0.039093,-341.747162,-0.010093,0.000788,0.020016,-0.173894,-0.008859,0.200156,-341.747162,0.021204,0.000000
1.610000,-0.026062,-341.747162,-0.010093,0.000795,0.020180,-0.115930,-0.005906,0.201804,-341.747162,0.021377,0.000000
1.620000,-0.028671,-341.747162,-0.010067,0.000800,0.020328,-0.127536,-0.006497,0.203278,-341.747162,0.021533,0.000000
1.630000,-0.016380,-341.791626,-0.010080,0.000806,0.020475,-0.072863,-0.003712,0.204752,-341.791626,0.021707,0.000000
1.640000,-0.007072,-341.791626,-0.010054,0.000812,0.020623,-0.031460,-0.001603,0.206226,-341.791626,0.021863,0.000000
1.650000,-0.014519,-341.747162,-0.010059,0.000818,0.020779,-0.064583,-0.003290,0.207787,-341.747162,0.022036,0.000000
1.660000,-0.026436,-341.702667,-0.010059,0.000826,0.020970,-0.117593,-0.005990,0.209695,-341.702667,0.022210,0.000000
1.670000,-0.030533,-341.791626,-0.010046,0.000833,0.021160,-0.135817,-0.006919,0.211603,-341.791626,0.022366,0.000000
1.680000,-0.024574,-341.747162,-0.010029,0.000840,0.021334,-0.109312,-0.005569,0.213338,-341.747162,0.022539,0.000000
1.690000,-0.024200,-341.791626,-0.010033,0.000847,0.021525,-0.107649,-0.005484,0.215245,-341.791626,0.022713,0.000000
1.700000,-0.033142,-341.791626,-0.010029,0.000854,0.021689,-0.147423,-0.007510,0.216893,-341.791626,0.022869,0.000000
1.710000,-0.013779,-341.747162,-0.010011,0.000860,0.021845,-0.061291,-0.003122,0.218454,-341.747162,0.023042,0.000000
1.720000,-0.039467,-341.791626,-0.010007,0.000867,0.022010,-0.175557,-0.008943,0.220102,-341.791626,0.023198,0.000000
1.730000,-0.051384,-341.791626,-0.010007,0.000874,0.022192,-0.228567,-0.011644,0.221923,-341.791626,0.023372,0.000000
1.740000,-0.055481,-341.836121,-0.009998,0.000882,0.022392,-0.246792,-0.012572,0.223918,-341.836121,0.023545,0.000000
1.750000,-0.049522,-341.880585,-0.009990,0.000889,0.022574,-0.220287,-0.011222,0.225739,-341.880585,0.023701,0.000000
1.760000,-0.039841,-341.791626,-0.009977,0.000895,0.022739,-0.177220,-0.009028,0.227387,-341.791626,0.023875,0.000000
1.770000,-0.040215,-341.791626,-0.009955,0.000902,0.022921,-0.178883,-0.009113,0.229208,-341.791626,0.024031,0.000000
1.780000,-0.041328,-341.747162,-0.009964,0.000909,0.023086,-0.183838,-0.009365,0.230856,-341.747162,0.024204,0.000000
1.790000,-0.038727,-341.836121,-0.009951,0.000914,0.023207,-0.172265,-0.008776,0.232070,-341.836121,0.024378,0.000000
1.800000,-0.024948,-341.791626,-0.009964,0.000918,0.023320,-0.110975,-0.005653,0.233197,-341.791626,0.024534,0.000000
1.810000,-0.022713,-341.747162,-0.009955,0.000923,0.023432,-0.101031,-0.005147,0.234324,-341.747162,0.024707,0.000000
1.820000,-0.027924,-341.747162,-0.009947,0.000927,0.023554,-0.124210,-0.006328,0.235539,-341.747162,0.024863,0.000000
1.830000,-0.020103,-341.747162,-0.009942,0.000933,0.023710,-0.089425,-0.004556,0.237100,-341.747162,0.025037,0.000000
1.840000,-0.020477,-341.747162,-0.009934,0.000942,0.023927,-0.091088,-0.004640,0.239268,-341.747162,0.025210,0.000000
1.850000,-0.019730,-341.791626,-0.009934,0.000951,0.024161,-0.087762,-0.004471,0.241609,-341.791626,0.025366,0.000000
1.860000,-0.014893,-341.791626,-0.009912,0.000961,0.024412,-0.066245,-0.003375,0.244124,-341.791626,0.025540,0.000000
1.870000,-0.005959,-341.836121,-0.009904,0.000971,0.024655,-0.026505,-0.001350,0.246552,-341.836121,0.025696,0.000000
1.880000,-0.019730,-341.702667,-0.009899,0.000978,0.024829,-0.087762,-0.004471,0.248287,-341.702667,0.025869,0.000000
1.890000,-0.018616,-341.836121,-0.009891,0.000983,0.024976,-0.082807,-0.004218,0.249761,-341.836121,0.026043,0.000000
1.900000,-0.030533,-341.791626,-0.009899,0.000988,0.025098,-0.135817,-0.006919,0.250975,-341.791626,0.026199,0.000000
1.910000,-0.061440,-341.747162,-0.009895,0.000993,0.025219,-0.273297,-0.013922,0.252189,-341.747162,0.026372,0.000000
1.920000,-0.059204,-341.747162,-0.009865,0.000998,0.025358,-0.263353,-0.013416,0.253577,-341.747162,0.026528,0.000000
1.930000,-0.063675,-341.791626,-0.009869,0.001005,0.025531,-0.283240,-0.014429,0.255311,-341.791626,0.026702,0.000000
1.940000,-0.057343,-341.836121,-0.009856,0.001013,0.025722,-0.255072,-0.012994,0.257219,-341.836121,0.026875,0.000000
1.950000,-0.045425,-341.747162,-0.009856,0.001020,0.025913,-0.202062,-0.010294,0.259127,-341.747162,0.027031,0.000000
1.960000,-0.036491,-341.747162,-0.009848,0.001028,0.026112,-0.162322,-0.008269,0.261122,-341.747162,0.027205,0.000000
1.970000,-0.041702,-341.791626,-0.009848,0.001035,0.026294,-0.185501,-0.009450,0.262943,-341.791626,0.027361,0.000000
1.980000,-0.039467,-341.747162,-0.009839,0.001041,0.026450,-0.175557,-0.008943,0.264504,-341.747162,0.027534,0.000000
1.990000,-0.039841,-341.791626,-0.009822,0.001046,0.026572,-0.177220,-0.009028,0.265718,-341.791626,0.027708,0.000000
2.000000,-0.029045,-341.791626,-0.009822,0.001051,0.026685,-0.129199,-0.006582,0.266845,-341.791626,0.027864,0.000000
2.010000,-0.017502,-341.791626,-0.009830,0.001055,0.026797,-0.077852,-0.003966,0.267973,-341.791626,0.028037,0.000000
2.020000,-0.014893,-341.791626,-0.009822,0.001060,0.026927,-0.066245,-0.003375,0.269274,-341.791626,0.028194,0.000000
2.030000,-0.016380,-341.747162,-0.009813,0.001066,0.027066,-0.072863,-0.003712,0.270661,-341.747162,0.028367,0.000000
2.040000,-0.005211,-341.836121,-0.009809,0.001071,0.027214,-0.023179,-0.001181,0.272135,-341.836121,0.028540,0.000000
2.050000,-0.002228,-341.791626,-0.009813,0.001079,0.027396,-0.009910,-0.000505,0.273957,-341.791626,0.028697,0.000000
2.060000,-0.015266,-341.791626,-0.009796,0.001087,0.027621,-0.067908,-0.003459,0.276211,-341.791626,0.028870,0.000000
2.070000,-0.012657,-341.791626,-0.009779,0.001098,0.027890,-0.056302,-0.002868,0.278900,-341.791626,0.029043,0.000000
2.080000,-0.004463,-341.791626,-0.009774,0.001107,0.028124,-0.019853,-0.001011,0.281241,-341.791626,0.029199,0.000000
2.090000,0.001122,-341.747162,-0.009757,0.001114,0.028289,0.004989,0.000254,0.282889,-341.747162,0.029373,0.000000
2.100000,-0.035004,-341.791626,-0.009761,0.001119,0.028428,-0.155704,-0.007932,0.284277,-341.791626,0.029529,0.000000
2.110000,-0.043190,-341.747162,-0.009757,0.001125,0.028566,-0.192119,-0.009787,0.285664,-341.747162,0.029702,0.000000
2.120000,-0.049149,-341.791626,-0.009744,0.001131,0.028723,-0.218624,-0.011137,0.287225,-341.791626,0.029876,0.000000
2.130000,-0.051758,-341.791626,-0.009744,0.001137,0.028870,-0.230230,-0.011728,0.288699,-341.791626,0.030032,0.000000
2.140000,-0.044685,-341.747162,-0.009727,0.001142,0.029000,-0.198770,-0.010126,0.290000,-341.747162,0.030205,0.000000
2.150000,-0.034256,-341.747162,-0.009731,0.001148,0.029156,-0.152378,-0.007763,0.291561,-341.747162,0.030362,0.000000
2.160000,-0.033508,-341.747162,-0.009727,0.001155,0.029347,-0.149052,-0.007593,0.293469,-341.747162,0.030535,0.000000
2.170000,-0.038353,-341.836121,-0.009710,0.001163,0.029529,-0.170603,-0.008691,0.295290,-341.836121,0.030708,0.000000
