Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.340000,-0.002975,-171.429581,-0.015741,-0.000000,-0.000000,-0.013236,-0.000674,-0.000000,-171.429581,0.000199,0.000000
0.350000,-0.030533,-171.429581,-0.015750,0.000000,0.000009,-0.135817,-0.006919,0.000087,-171.429581,0.000373,0.000000
0.360000,-0.038353,-171.385101,-0.015728,0.000001,0.000017,-0.170603,-0.008691,0.000173,-171.385101,0.000546,0.000000
0.370000,-0.044685,-171.429581,-0.015737,0.000002,0.000043,-0.198770,-0.010126,0.000434,-171.429581,0.000702,0.000000
0.380000,-0.025322,-171.429581,-0.015728,0.000004,0.000095,-0.112638,-0.005738,0.000954,-171.429581,0.000876,0.000000
0.390000,-0.064789,-171.385101,-0.015741,0.000009,0.000234,-0.288195,-0.014681,0.002341,-171.385101,0.001032,0.000000
0.400000,-0.068146,-171.385101,-0.015737,0.000016,0.000408,-0.303127,-0.015442,0.004076,-171.385101,0.001205,0.000000
0.410000,-0.060692,-171.385101,-0.015728,0.000023,0.000590,-0.269971,-0.013753,0.005897,-171.385101,0.001379,0.000000
0.420000,-0.046173,-171.385101,-0.015733,0.000029,0.000746,-0.205388,-0.010463,0.007458,-171.385101,0.001535,0.000000
0.430000,-0.041328,-171.429581,-0.015728,0.000036,0.000919,-0.183838,-0.009365,0.009193,-171.429581,0.001708,0.000000
0.440000,-0.030159,-171.385101,-0.015733,0.000043,0.001093,-0.134154,-0.006834,0.010927,-171.385101,0.001865,0.000000
0.450000,-0.021225,-171.429581,-0.015746,0.000051,0.001292,-0.094413,-0.004810,0.012922,-171.429581,0.002038,0.000000
0.460000,-0.016754,-171.429581,-0.015728,0.000058,0.001474,-0.074526,-0.003797,0.014743,-171.429581,0.002211,0.000000
0.470000,-0.013779,-171.474060,-0.015733,0.000063,0.001596,-0.061291,-0.003122,0.015957,-171.474060,0.002368,0.000000
0.480000,-0.013779,-171.385101,-0.015750,0.000068,0.001717,-0.061291,-0.003122,0.017171,-171.385101,0.002541,0.000000
0.490000,-0.011917,-171.385101,-0.015746,0.000073,0.001865,-0.053010,-0.002700,0.018645,-171.385101,0.002714,0.000000
0.500000,-0.002975,-171.385101,-0.015750,0.000080,0.002021,-0.013236,-0.000674,0.020206,-171.385101,0.002871,0.000000
0.510000,-0.006325,-171.385101,-0.015737,0.000086,0.002185,-0.028134,-0.001433,0.021854,-171.385101,0.003044,0.000000
0.520000,-0.009308,-171.385101,-0.015733,0.000093,0.002359,-0.041403,-0.002109,0.023589,-171.385101,0.003200,0.000000
0.530000,-0.017502,-171.385101,-0.015733,0.000101,0.002576,-0.077852,-0.003966,0.025757,-171.385101,0.003374,0.000000
0.540000,-0.018616,-171.429581,-0.015733,0.000110,0.002784,-0.082807,-0.004218,0.027838,-171.429581,0.003547,0.000000
0.550000,-0.024948,-171.385101,-0.015746,0.000116,0.002940,-0.110975,-0.005653,0.029399,-171.385101,0.003703,0.000000
0.560000,-0.023827,-171.385101,-0.015733,0.000121,0.003079,-0.105986,-0.005399,0.030787,-171.385101,0.003877,0.000000
0.570000,-0.056595,-171.385101,-0.015741,0.000127,0.003235,-0.251746,-0.012825,0.032348,-171.385101,0.004033,0.000000
0.580000,-0.059578,-171.429581,-0.015728,0.000133,0.003382,-0.265016,-0.013501,0.033822,-171.429581,0.004206,0.000000
0.590000,-0.036865,-171.385101,-0.015733,0.000139,0.003521,-0.163985,-0.008354,0.035209,-171.385101,0.004380,0.000000
0.600000,-0.027184,-171.429581,-0.015741,0.000143,0.003634,-0.120918,-0.006160,0.036337,-171.429581,0.004536,0.000000
0.610000,-0.018616,-171.385101,-0.015733,0.000147,0.003729,-0.082807,-0.004218,0.037291,-171.385101,0.004709,0.000000
0.620000,-0.032394,-171.474060,-0.015741,0.000151,0.003842,-0.144098,-0.007341,0.038418,-171.474060,0.004865,0.000000
0.630000,-0.050644,-171.385101,-0.015733,0.000157,0.003981,-0.225275,-0.011476,0.039806,-171.385101,0.005039,0.000000
0.640000,-0.030907,-171.429581,-0.015733,0.000164,0.004163,-0.137480,-0.007004,0.041627,-171.429581,0.005212,0.000000
0.650000,-0.017502,-171.385101,-0.015715,0.000172,0.004371,-0.077852,-0.003966,0.043708,-171.385101,0.005368,0.000000
0.660000,0.009682,-171.385101,-0.015720,0.000179,0.004553,0.043066,0.002194,0.045529,-171.385101,0.005542,0.000000
0.670000,0.011917,-171.474060,-0.015724,0.000185,0.004692,0.053010,0.002700,0.046917,-171.474060,0.005698,0.000000
0.680000,0.004097,-171.385101,-0.015720,0.000189,0.004804,0.018224,0.000928,0.048044,-171.385101,0.005871,0.000000
0.690000,0.021599,-171.429581,-0.015711,0.000195,0.004952,0.096076,0.004894,0.049519,-171.429581,0.006045,0.000000
0.700000,0.038353,-171.385101,-0.015724,0.000201,0.005099,0.170603,0.008691,0.050993,-171.385101,0.006201,0.000000
0.710000,0.022346,-171.385101,-0.015720,0.000207,0.005264,0.099402,0.005064,0.052641,-171.385101,0.006374,0.000000
0.720000,0.012291,-171.385101,-0.015711,0.000215,0.005464,0.054673,0.002785,0.054635,-171.385101,0.006530,0.000000
0.730000,0.014526,-171.429581,-0.015694,0.000222,0.005637,0.064617,0.003292,0.056370,-171.429581,0.006704,0.000000
0.740000,0.016014,-171.429581,-0.015694,0.000227,0.005776,0.071234,0.003629,0.057757,-171.429581,0.006877,0.000000
0.750000,0.016388,-171.385101,-0.015698,0.000232,0.005897,0.072897,0.003714,0.058971,-171.385101,0.007033,0.000000
0.760000,0.009682,-171.429581,-0.015681,0.000237,0.006027,0.043066,0.002194,0.060272,-171.429581,0.007207,0.000000
0.770000,0.003357,-171.474060,-0.015690,0.000243,0.006183,0.014932,0.000761,0.061833,-171.474060,0.007363,0.000000
0.780000,0.016014,-171.385101,-0.015681,0.000251,0.006374,0.071234,0.003629,0.063741,-171.385101,0.007536,0.000000
0.790000,-0.007072,-171.474060,-0.015664,0.000259,0.006574,-0.031460,-0.001603,0.065736,-171.474060,0.007710,0.000000
0.800000,-0.005585,-171.429581,-0.015664,0.000266,0.006764,-0.024842,-0.001266,0.067644,-171.429581,0.007866,0.000000
0.810000,-0.007072,-171.429581,-0.015655,0.000273,0.006929,-0.031460,-0.001603,0.069291,-171.429581,0.008039,0.000000
0.820000,-0.008934,-171.429581,-0.015651,0.000279,0.007085,-0.039741,-0.002024,0.070852,-171.429581,0.008195,0.000000
0.830000,-0.000000,-171.474060,-0.015646,0.000285,0.007241,-0.000000,-0.000000,0.072413,-171.474060,0.008369,0.000000
0.840000,-0.005585,-171.429581,-0.015634,0.000292,0.007406,-0.024842,-0.001266,0.074061,-171.429581,0.008542,0.000000
0.850000,0.001495,-171.385101,-0.015634,0.000299,0.007588,0.006652,0.000339,0.075882,-171.385101,0.008698,0.000000
0.860000,0.007080,-171.429581,-0.015616,0.000305,0.007744,0.031494,0.001604,0.077443,-171.429581,0.008872,0.000000
0.870000,0.004471,-171.474060,-0.015612,0.000310,0.007874,0.019887,0.001013,0.078744,-171.474060,0.009045,0.000000
0.880000,0.012665,-171.385101,-0.015616,0.000315,0.008013,0.056336,0.002870,0.080132,-171.385101,0.009201,0.000000
0.890000,0.037613,-171.429581,-0.015612,0.000322,0.008169,0.167311,0.008523,0.081693,-171.429581,0.009375,0.000000
0.900000,0.031281,-171.429581,-0.015608,0.000328,0.008325,0.139143,0.007088,0.083254,-171.429581,0.009531,0.000000
0.910000,0.028305,-171.429581,-0.015590,0.000334,0.008481,0.125907,0.006414,0.084815,-171.429581,0.009704,0.000000
0.920000,0.013039,-171.429581,-0.015586,0.000341,0.008655,0.057999,0.002955,0.086549,-171.429581,0.009878,0.000000
0.930000,0.007446,-171.518555,-0.015582,0.000348,0.008837,0.033123,0.001687,0.088370,-171.518555,0.010034,0.000000
0.940000,0.015640,-171.429581,-0.015569,0.000355,0.009010,0.069571,0.003544,0.090105,-171.429581,0.010207,0.000000
0.950000,0.014900,-171.429581,-0.015573,0.000362,0.009201,0.066279,0.003376,0.092013,-171.429581,0.010363,0.000000
0.960000,0.015266,-171.429581,-0.015560,0.000369,0.009383,0.067908,0.003459,0.093834,-171.429581,0.010537,0.000000
0.970000,0.023460,-171.518555,-0.015552,0.000376,0.009548,0.104357,0.005316,0.095482,-171.518555,0.010710,0.000000
0.980000,-0.003723,-171.385101,-0.015539,0.000383,0.009730,-0.016561,-0.000844,0.097303,-171.385101,0.010866,0.000000
0.990000,-0.005585,-171.429581,-0.015539,0.000391,0.009921,-0.024842,-0.001266,0.099211,-171.429581,0.011040,0.000000
1.000000,-0.012283,-171.474060,-0.015517,0.000398,0.010121,-0.054639,-0.002783,0.101205,-171.474060,0.011196,0.000000
1.010000,-0.018242,-171.429581,-0.015530,0.000405,0.010294,-0.081144,-0.004134,0.102940,-171.429581,0.011369,0.000000
1.020000,-0.018990,-171.474060,-0.015517,0.000412,0.010459,-0.084470,-0.004303,0.104588,-171.474060,0.011543,0.000000
1.030000,-0.017868,-171.429581,-0.015517,0.000419,0.010641,-0.079481,-0.004049,0.106409,-171.429581,0.011699,0.000000
1.040000,-0.011169,-171.474060,-0.015491,0.000425,0.010797,-0.049684,-0.002531,0.107970,-171.474060,0.011872,0.000000
1.050000,-0.014145,-171.474060,-0.015491,0.000431,0.010936,-0.062920,-0.003205,0.109357,-171.474060,0.012028,0.000000
1.060000,-0.007820,-171.385101,-0.015487,0.000435,0.011057,-0.034786,-0.001772,0.110571,-171.385101,0.012202,0.000000
1.070000,0.001122,-171.563034,-0.015478,0.000440,0.011179,0.004989,0.000254,0.111785,-171.563034,0.012375,0.000000
1.080000,0.023834,-171.429581,-0.015474,0.000446,0.011326,0.106020,0.005401,0.113260,-171.429581,0.012531,0.000000
1.090000,0.039101,-171.518555,-0.015465,0.000453,0.011508,0.173928,0.008860,0.115081,-171.518555,0.012705,0.000000
1.100000,0.026070,-171.385101,-0.015483,0.000461,0.011699,0.115964,0.005907,0.116989,-171.385101,0.012861,0.000000
1.110000,0.024582,-171.429581,-0.015461,0.000467,0.011855,0.109346,0.005570,0.118550,-171.429581,0.013034,0.000000
1.120000,0.024582,-171.518555,-0.015457,0.000475,0.012054,0.109346,0.005570,0.120544,-171.518555,0.013208,0.000000
1.130000,0.021973,-171.429581,-0.015435,0.000484,0.012289,0.097739,0.004979,0.122886,-171.429581,0.013364,0.000000
1.140000,0.015266,-171.518555,-0.015422,0.000492,0.012497,0.067908,0.003459,0.124967,-171.518555,0.013537,0.000000
1.150000,0.018623,-171.429581,-0.015440,0.000499,0.012670,0.082841,0.004220,0.126702,-171.429581,0.013693,0.000000
1.160000,0.002235,-171.474060,-0.015427,0.000504,0.012800,0.009944,0.000507,0.128003,-171.474060,0.013867,0.000000
1.170000,-0.022713,-171.518555,-0.015405,0.000509,0.012922,-0.101031,-0.005147,0.129217,-171.518555,0.014040,0.000000
1.180000,-0.011543,-171.429581,-0.015401,0.000514,0.013043,-0.051347,-0.002616,0.130431,-171.429581,0.014196,0.000000
1.190000,-0.010796,-171.518555,-0.015401,0.000520,0.013199,-0.048021,-0.002446,0.131992,-171.518555,0.014370,0.000000
1.200000,-0.014893,-171.429581,-0.015401,0.000527,0.013390,-0.066245,-0.003375,0.133900,-171.429581,0.014526,0.000000
1.210000,-0.007072,-171.474060,-0.015379,0.000535,0.013598,-0.031460,-0.001603,0.135981,-171.474060,0.014699,0.000000
1.220000,-0.007072,-171.474060,-0.015371,0.000543,0.013798,-0.031460,-0.001603,0.137976,-171.474060,0.014873,0.000000
1.230000,0.001862,-171.385101,-0.015375,0.000550,0.013980,0.008281,0.000422,0.139797,-171.385101,0.015029,0.000000
1.240000,-0.001114,-171.474060,-0.015362,0.000557,0.014136,-0.004955,-0.000252,0.141358,-171.474060,0.015202,0.000000
1.250000,0.008942,-171.429581,-0.015371,0.000562,0.014283,0.039774,0.002026,0.142832,-171.429581,0.015376,0.000000
1.260000,0.012291,-171.385101,-0.015366,0.000567,0.014405,0.054673,0.002785,0.144046,-171.385101,0.015532,0.000000
1.270000,0.023834,-171.518555,-0.015340,0.000572,0.014517,0.106020,0.005401,0.145174,-171.518555,0.015705,0.000000
1.280000,0.030540,-171.474060,-0.015336,0.000577,0.014656,0.135851,0.006921,0.146561,-171.474060,0.015862,0.000000
1.290000,0.034630,-171.429581,-0.015340,0.000583,0.014821,0.154041,0.007847,0.148209,-171.429581,0.016035,0.000000
1.300000,0.014900,-171.474060,-0.015340,0.000590,0.014986,0.066279,0.003376,0.149857,-171.474060,0.016208,0.000000
1.310000,0.019737,-171.429581,-0.015323,0.000597,0.015159,0.087796,0.004473,0.151591,-171.429581,0.016365,0.000000
1.320000,0.032402,-171.474060,-0.015332,0.000606,0.015393,0.144131,0.007342,0.153933,-171.474060,0.016538,0.000000
1.330000,0.036865,-171.474060,-0.015306,0.000616,0.015653,0.163985,0.008354,0.156534,-171.474060,0.016694,0.000000
1.340000,0.018990,-171.429581,-0.015297,0.000623,0.015818,0.084470,0.004303,0.158182,-171.429581,0.016868,0.000000
1.350000,0.016014,-171.474060,-0.015302,0.000627,0.015931,0.071234,0.003629,0.159309,-171.474060,0.017041,0.000000
1.360000,0.002235,-171.474060,-0.015293,0.000633,0.016070,0.009944,0.000507,0.160697,-171.474060,0.017197,0.000000
1.370000,-0.001488,-171.518555,-0.015276,0.000639,0.016226,-0.006618,-0.000337,0.162258,-171.518555,0.017371,0.000000
1.380000,-0.003349,-171.474060,-0.015284,0.000645,0.016391,-0.014898,-0.000759,0.163906,-171.474060,0.017527,0.000000
1.390000,-0.009682,-171.474060,-0.015271,0.000652,0.016555,-0.043066,-0.002194,0.165553,-171.474060,0.017700,0.000000
1.400000,-0.007820,-171.474060,-0.015271,0.000658,0.016720,-0.034786,-0.001772,0.167201,-171.474060,0.017874,0.000000
1.410000,0.001862,-171.429581,-0.015267,0.000665,0.016894,0.008281,0.000422,0.168936,-171.429581,0.018030,0.000000
1.420000,0.008568,-171.474060,-0.015237,0.000672,0.017076,0.038112,0.001941,0.170757,-171.474060,0.018203,0.000000
1.430000,0.012291,-171.474060,-0.015250,0.000678,0.017223,0.054673,0.002785,0.172231,-171.474060,0.018359,0.000000
1.440000,0.007080,-171.518555,-0.015241,0.000684,0.017362,0.031494,0.001604,0.173619,-171.518555,0.018533,0.000000
1.450000,0.011543,-171.429581,-0.015233,0.000689,0.017509,0.051347,0.002616,0.175093,-171.429581,0.018706,0.000000
1.460000,0.017876,-171.429581,-0.015228,0.000695,0.017657,0.079515,0.004051,0.176567,-171.429581,0.018862,0.000000
1.470000,0.014153,-171.474060,-0.015224,0.000701,0.017804,0.062954,0.003207,0.178041,-171.474060,0.019036,0.000000
1.480000,0.010429,-171.429581,-0.015211,0.000708,0.017978,0.046392,0.002363,0.179776,-171.429581,0.019192,0.000000
1.490000,0.018250,-171.474060,-0.015211,0.000715,0.018160,0.081178,0.004135,0.181597,-171.474060,0.019365,0.000000
1.500000,0.013039,-171.429581,-0.015207,0.000722,0.018342,0.057999,0.002955,0.183418,-171.429581,0.019539,0.000000
1.510000,0.021973,-171.429581,-0.015189,0.000729,0.018524,0.097739,0.004979,0.185239,-171.429581,0.019695,0.000000
1.520000,0.019363,-171.518555,-0.015189,0.000736,0.018697,0.086133,0.004388,0.186974,-171.518555,0.019868,0.000000
1.530000,0.017502,-171.429581,-0.015189,0.000742,0.018845,0.077852,0.003966,0.188448,-171.429581,0.020024,0.000000
1.540000,0.016762,-171.563034,-0.015181,0.000747,0.018975,0.074560,0.003798,0.189749,-171.563034,0.020198,0.000000
1.550000,0.011177,-171.474060,-0.015185,0.000753,0.019122,0.049718,0.002533,0.191223,-171.474060,0.020371,0.000000
1.560000,0.009308,-171.429581,-0.015159,0.000759,0.019287,0.041403,0.002109,0.192871,-171.429581,0.020527,0.000000
1.570000,-0.001862,-171.518555,-0.015151,0.000768,0.019495,-0.008281,-0.000422,0.194952,-171.518555,0.020701,0.000000
1.580000,-0.003349,-171.429581,-0.015151,0.000776,0.019703,-0.014898,-0.000759,0.197034,-171.429581,0.020857,0.000000
1.590000,0.008942,-171.518555,-0.015142,0.000783,0.019894,0.039774,0.002026,0.198942,-171.518555,0.021030,0.000000
1.600000,0.016388,-171.518555,-0.015125,0.000791,0.020102,0.072897,0.003714,0.201023,-171.518555,0.021204,0.000000
1.610000,0.008568,-171.474060,-0.015125,0.000799,0.020302,0.038112,0.001941,0.203018,-171.474060,0.021360,0.000000
1.620000,0.007080,-171.518555,-0.015108,0.000806,0.020467,0.031494,0.001604,0.204665,-171.518555,0.021533,0.000000
1.630000,0.001862,-171.474060,-0.015108,0.000812,0.020614,0.008281,0.000422,0.206140,-171.474060,0.021707,0.000000
1.640000,0.014153,-171.518555,-0.015099,0.000816,0.020735,0.062954,0.003207,0.207354,-171.518555,0.021863,0.000000
1.650000,0.014900,-171.518555,-0.015103,0.000821,0.020857,0.066279,0.003376,0.208568,-171.518555,0.022036,0.000000
1.660000,0.020111,-171.429581,-0.015095,0.000826,0.020987,0.089459,0.004557,0.209869,-171.429581,0.022192,0.000000
1.670000,0.023460,-171.474060,-0.015090,0.000832,0.021143,0.104357,0.005316,0.211430,-171.474060,0.022366,0.000000
1.680000,0.021973,-171.429581,-0.015095,0.000839,0.021316,0.097739,0.004979,0.213164,-171.429581,0.022539,0.000000
1.690000,0.022346,-171.518555,-0.015077,0.000846,0.021481,0.099402,0.005064,0.214812,-171.518555,0.022695,0.000000
1.700000,0.016762,-171.474060,-0.015073,0.000853,0.021655,0.074560,0.003798,0.216546,-171.474060,0.022869,0.000000
1.710000,0.016014,-171.474060,-0.015060,0.000860,0.021837,0.071234,0.003629,0.218367,-171.474060,0.023025,0.000000
1.720000,0.013039,-171.518555,-0.015052,0.000867,0.022019,0.057999,0.002955,0.220189,-171.518555,0.023198,0.000000
1.730000,0.006706,-171.429581,-0.015043,0.000874,0.022210,0.029831,0.001520,0.222096,-171.429581,0.023372,0.000000
1.740000,0.018250,-171.474060,-0.015052,0.000881,0.022374,0.081178,0.004135,0.223744,-171.474060,0.023528,0.000000
1.750000,0.018990,-171.518555,-0.015030,0.000887,0.022531,0.084470,0.004303,0.225305,-171.518555,0.023701,0.000000
1.760000,-0.003723,-171.474060,-0.015017,0.000894,0.022695,-0.016561,-0.000844,0.226953,-171.474060,0.023857,0.000000
1.770000,-0.008934,-171.518555,-0.015021,0.000900,0.022860,-0.039741,-0.002024,0.228601,-171.518555,0.024031,0.000000
1.780000,-0.008934,-171.474060,-0.015017,0.000905,0.022999,-0.039741,-0.002024,0.229988,-171.474060,0.024204,0.000000
1.790000,-0.015266,-171.563034,-0.015013,0.000911,0.023146,-0.067908,-0.003459,0.231463,-171.563034,0.024360,0.000000
1.800000,-0.015640,-171.474060,-0.015017,0.000917,0.023302,-0.069571,-0.003544,0.233024,-171.474060,0.024534,0.000000
1.810000,-0.013405,-171.429581,-0.014991,0.000926,0.023510,-0.059628,-0.003038,0.235105,-171.429581,0.024690,0.000000
1.820000,-0.010056,-171.563034,-0.014987,0.000935,0.023745,-0.044729,-0.002279,0.237446,-171.563034,0.024863,0.000000
1.830000,0.005959,-171.518555,-0.014978,0.000941,0.023909,0.026505,0.001350,0.239094,-171.518555,0.025037,0.000000
1.840000,0.007820,-171.518555,-0.014965,0.000945,0.024013,0.034786,0.001772,0.240135,-171.518555,0.025193,0.000000
1.850000,0.003723,-171.474060,-0.014970,0.000950,0.024118,0.016561,0.000844,0.241175,-171.474060,0.025366,0.000000
1.860000,0.007820,-171.518555,-0.014961,0.000954,0.024239,0.034786,0.001772,0.242390,-171.518555,0.025522,0.000000
1.870000,0.013779,-171.563034,-0.014965,0.000961,0.024404,0.061291,0.003122,0.244037,-171.563034,0.025696,0.000000
1.880000,0.019363,-171.429581,-0.014948,0.000968,0.024586,0.086133,0.004388,0.245858,-171.429581,0.025869,0.000000
1.890000,0.001122,-171.518555,-0.014944,0.000975,0.024759,0.004989,0.000254,0.247593,-171.518555,0.026025,0.000000
1.900000,-0.011543,-171.518555,-0.014948,0.000982,0.024950,-0.051347,-0.002616,0.249501,-171.518555,0.026199,0.000000
1.910000,-0.018990,-171.474060,-0.014926,0.000989,0.025132,-0.084470,-0.004303,0.251322,-171.474060,0.026355,0.000000
1.920000,-0.005585,-171.518555,-0.014922,0.000998,0.025340,-0.024842,-0.001266,0.253403,-171.518555,0.026528,0.000000
1.930000,-0.000374,-171.518555,-0.014909,0.001006,0.025557,-0.001663,-0.000085,0.255571,-171.518555,0.026702,0.000000
1.940000,-0.000374,-171.518555,-0.014896,0.001015,0.025774,-0.001663,-0.000085,0.257740,-171.518555,0.026858,0.000000
1.950000,-0.007820,-171.518555,-0.014896,0.001021,0.025939,-0.034786,-0.001772,0.259387,-171.518555,0.027031,0.000000
1.960000,-0.018242,-171.474060,-0.014896,0.001027,0.026077,-0.081144,-0.004134,0.260775,-171.474060,0.027188,0.000000
1.970000,-0.010056,-171.563034,-0.014888,0.001029,0.026147,-0.044729,-0.002279,0.261469,-171.563034,0.027361,0.000000
1.980000,-0.013405,-171.518555,-0.014883,0.001032,0.026225,-0.059628,-0.003038,0.262249,-171.518555,0.027534,0.000000
1.990000,-0.018990,-171.518555,-0.014883,0.001038,0.026364,-0.084470,-0.004303,0.263637,-171.518555,0.027691,0.000000
2.000000,-0.011543,-171.518555,-0.014892,0.001047,0.026589,-0.051347,-0.002616,0.265891,-171.518555,0.027864,0.000000
2.010000,-0.010056,-171.474060,-0.014866,0.001056,0.026823,-0.044729,-0.002279,0.268233,-171.474060,0.028037,0.000000
2.020000,-0.003723,-171.563034,-0.014853,0.001064,0.027031,-0.016561,-0.000844,0.270314,-171.563034,0.028194,0.000000
2.030000,0.011177,-171.518555,-0.014845,0.001070,0.027170,0.049718,0.002533,0.271702,-171.518555,0.028367,0.000000
2.040000,0.013779,-171.518555,-0.014836,0.001074,0.027292,0.061291,0.003122,0.272916,-171.518555,0.028523,0.000000
2.050000,0.000748,-171.563034,-0.014849,0.001080,0.027430,0.003326,0.000169,0.274304,-171.563034,0.028697,0.000000
2.060000,0.010056,-171.518555,-0.014832,0.001086,0.027595,0.044729,0.002279,0.275951,-171.518555,0.028870,0.000000
2.070000,0.007820,-171.563034,-0.014832,0.001094,0.027795,0.034786,0.001772,0.277946,-171.563034,0.029026,0.000000
2.080000,0.002983,-171.429581,-0.014827,0.001102,0.028003,0.013269,0.000676,0.280027,-171.429581,0.029199,0.000000
2.090000,-0.002975,-171.518555,-0.014806,0.001109,0.028176,-0.013236,-0.000674,0.281762,-171.518555,0.029356,0.000000
2.100000,-0.003349,-171.518555,-0.014801,0.001115,0.028324,-0.014898,-0.000759,0.283236,-171.518555,0.029529,0.000000
2.110000,-0.006699,-171.518555,-0.014797,0.001122,0.028506,-0.029797,-0.001518,0.285057,-171.518555,0.029702,0.000000
2.120000,-0.002602,-171.518555,-0.014780,0.001130,0.028714,-0.011573,-0.000590,0.287138,-171.518555,0.029859,0.000000
2.130000,0.005585,-171.474060,-0.014780,0.001139,0.028931,0.024842,0.001266,0.289306,-171.474060,0.030032,0.000000
2.140000,-0.011169,-171.563034,-0.014780,0.001147,0.029121,-0.049684,-0.002531,0.291214,-171.563034,0.030188,0.000000
2.150000,-0.033142,-171.518555,-0.014763,0.001153,0.029286,-0.147423,-0.007510,0.292862,-171.518555,0.030362,0.000000
2.160000,-0.035004,-171.518555,-0.014758,0.001158,0.029425,-0.155704,-0.007932,0.294250,-171.518555,0.030535,0.000000
2.170000,-0.027550,-171.518555,-0.014754,0.001164,0.029555,-0.122547,-0.006243,0.295551,-171.518555,0.030691,0.000000
2.180000,-0.021965,-171.518555,-0.014745,0.001169,0.029694,-0.097705,-0.004977,0.296938,-171.518555,0.030865,0.000000
2.190000,-0.017868,-171.563034,-0.014750,0.001176,0.029867,-0.079481,-0.004049,0.298672,-171.563034,0.031021,0.000000
2.200000,-0.016754,-171.563034,-0.014737,0.001182,0.030032,-0.074526,-0.003797,0.300320,-171.563034,0.031194,0.000000
2.210000,-0.009682,-171.518555,-0.014728,0.001188,0.030171,-0.043066,-0.002194,0.301708,-171.518555,0.031368,0.000000
