Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.640000,0.058838,-354.513184,-0.012792,0.000157,0.003989,0.261724,0.013333,0.039892,-354.513184,0.004865,0.000000
0.650000,0.065536,-354.513184,-0.012775,0.000162,0.004119,0.291521,0.014851,0.041193,-354.513184,0.005039,0.000000
0.660000,0.072990,-354.468689,-0.012775,0.000168,0.004275,0.324678,0.016540,0.042754,-354.468689,0.005195,0.000000
0.670000,0.065910,-354.424225,-0.012758,0.000175,0.004449,0.293184,0.014935,0.044489,-354.424225,0.005368,0.000000
0.680000,0.075592,-354.513184,-0.012762,0.000180,0.004562,0.336250,0.017129,0.045616,-354.513184,0.005524,0.000000
0.690000,0.084900,-354.468689,-0.012775,0.000184,0.004674,0.377654,0.019239,0.046743,-354.468689,0.005698,0.000000
0.700000,0.078201,-354.513184,-0.012771,0.000188,0.004787,0.347857,0.017721,0.047871,-354.513184,0.005871,0.000000
0.710000,0.076340,-354.513184,-0.012758,0.000195,0.004943,0.339576,0.017299,0.049432,-354.513184,0.006027,0.000000
0.720000,0.091606,-354.513184,-0.012771,0.000203,0.005151,0.407484,0.020758,0.051513,-354.513184,0.006201,0.000000
0.730000,0.086395,-354.468689,-0.012762,0.000211,0.005359,0.384305,0.019577,0.053595,-354.468689,0.006357,0.000000
0.740000,0.081924,-354.468689,-0.012749,0.000217,0.005516,0.364418,0.018564,0.055156,-354.468689,0.006530,0.000000
0.750000,0.082298,-354.468689,-0.012758,0.000223,0.005654,0.366081,0.018649,0.056543,-354.468689,0.006704,0.000000
0.760000,0.077454,-354.602142,-0.012758,0.000230,0.005836,0.344531,0.017551,0.058364,-354.602142,0.006860,0.000000
0.770000,0.082298,-354.468689,-0.012732,0.000238,0.006045,0.366081,0.018649,0.060446,-354.468689,0.007033,0.000000
0.780000,0.088257,-354.513184,-0.012732,0.000246,0.006244,0.392586,0.019999,0.062440,-354.513184,0.007189,0.000000
0.790000,0.095329,-354.468689,-0.012715,0.000253,0.006417,0.424046,0.021602,0.064175,-354.468689,0.007363,0.000000
0.800000,0.074852,-354.513184,-0.012715,0.000259,0.006582,0.332958,0.016962,0.065822,-354.513184,0.007536,0.000000
0.810000,0.051018,-354.513184,-0.012732,0.000264,0.006712,0.226938,0.011561,0.067123,-354.513184,0.007692,0.000000
0.820000,0.051018,-354.468689,-0.012710,0.000269,0.006842,0.226938,0.011561,0.068424,-354.468689,0.007866,0.000000
0.830000,0.047668,-354.513184,-0.012702,0.000275,0.006981,0.212040,0.010802,0.069812,-354.513184,0.008022,0.000000
0.840000,0.050644,-354.468689,-0.012702,0.000281,0.007129,0.225275,0.011476,0.071286,-354.468689,0.008195,0.000000
0.850000,0.040588,-354.513184,-0.012697,0.000287,0.007293,0.180546,0.009197,0.072934,-354.513184,0.008369,0.000000
0.860000,0.045807,-354.513184,-0.012706,0.000295,0.007484,0.203759,0.010380,0.074842,-354.513184,0.008525,0.000000
0.870000,0.051018,-354.468689,-0.012672,0.000303,0.007692,0.226938,0.011561,0.076923,-354.468689,0.008698,0.000000
0.880000,0.051392,-354.513184,-0.012667,0.000309,0.007857,0.228601,0.011646,0.078571,-354.513184,0.008854,0.000000
0.890000,0.067406,-354.424225,-0.012672,0.000315,0.007996,0.299836,0.015274,0.079958,-354.424225,0.009028,0.000000
0.900000,0.054367,-354.513184,-0.012663,0.000320,0.008117,0.241837,0.012320,0.081172,-354.513184,0.009201,0.000000
0.910000,0.071129,-354.468689,-0.012654,0.000325,0.008247,0.316397,0.016118,0.082473,-354.468689,0.009357,0.000000
0.920000,0.090492,-354.468689,-0.012654,0.000331,0.008395,0.402530,0.020506,0.083947,-354.468689,0.009531,0.000000
0.930000,0.097565,-354.557648,-0.012641,0.000336,0.008542,0.433989,0.022108,0.085422,-354.557648,0.009704,0.000000
0.940000,0.091606,-354.468689,-0.012637,0.000341,0.008672,0.407484,0.020758,0.086723,-354.468689,0.009860,0.000000
0.950000,0.091980,-354.513184,-0.012628,0.000348,0.008828,0.409147,0.020843,0.088284,-354.513184,0.010034,0.000000
0.960000,0.091980,-354.468689,-0.012641,0.000355,0.009019,0.409147,0.020843,0.090191,-354.468689,0.010190,0.000000
0.970000,0.094215,-354.379730,-0.012624,0.000365,0.009271,0.419091,0.021350,0.092706,-354.379730,0.010363,0.000000
0.980000,0.098679,-354.513184,-0.012607,0.000372,0.009444,0.438944,0.022361,0.094441,-354.513184,0.010537,0.000000
0.990000,0.088257,-354.424225,-0.012611,0.000377,0.009565,0.392586,0.019999,0.095655,-354.424225,0.010693,0.000000
1.000000,0.091606,-354.468689,-0.012607,0.000381,0.009687,0.407484,0.020758,0.096869,-354.468689,0.010866,0.000000
1.010000,0.059212,-354.513184,-0.012594,0.000388,0.009843,0.263387,0.013418,0.098430,-354.513184,0.011022,0.000000
1.020000,0.060326,-354.379730,-0.012581,0.000396,0.010051,0.268342,0.013670,0.100511,-354.379730,0.011196,0.000000
1.030000,0.067406,-354.513184,-0.012572,0.000404,0.010259,0.299836,0.015274,0.102593,-354.513184,0.011369,0.000000
1.040000,0.069267,-354.468689,-0.012568,0.000411,0.010433,0.308116,0.015696,0.104327,-354.468689,0.011525,0.000000
1.050000,0.068520,-354.557648,-0.012559,0.000418,0.010606,0.304790,0.015527,0.106062,-354.557648,0.011699,0.000000
1.060000,0.058838,-354.513184,-0.012559,0.000424,0.010780,0.261724,0.013333,0.107796,-354.513184,0.011855,0.000000
1.070000,0.057350,-354.468689,-0.012547,0.000431,0.010936,0.255106,0.012996,0.109357,-354.468689,0.012028,0.000000
1.080000,0.072617,-354.513184,-0.012551,0.000436,0.011083,0.323015,0.016455,0.110831,-354.513184,0.012202,0.000000
1.090000,0.074104,-354.513184,-0.012534,0.000442,0.011222,0.329632,0.016792,0.112219,-354.513184,0.012358,0.000000
1.100000,0.066658,-354.468689,-0.012538,0.000448,0.011378,0.296510,0.015105,0.113780,-354.468689,0.012531,0.000000
1.110000,0.078575,-354.557648,-0.012534,0.000454,0.011534,0.349520,0.017805,0.115341,-354.557648,0.012688,0.000000
1.120000,0.082672,-354.468689,-0.012529,0.000460,0.011690,0.367744,0.018734,0.116902,-354.468689,0.012861,0.000000
1.130000,0.087135,-354.468689,-0.012512,0.000467,0.011864,0.387597,0.019745,0.118636,-354.468689,0.013034,0.000000
1.140000,0.088997,-354.468689,-0.012512,0.000475,0.012054,0.395878,0.020167,0.120544,-354.468689,0.013191,0.000000
1.150000,0.081177,-354.513184,-0.012508,0.000483,0.012280,0.361092,0.018395,0.122799,-354.513184,0.013364,0.000000
1.160000,0.077087,-354.513184,-0.012503,0.000491,0.012479,0.342902,0.017468,0.124794,-354.513184,0.013520,0.000000
1.170000,0.080811,-354.513184,-0.012490,0.000498,0.012644,0.359463,0.018312,0.126442,-354.513184,0.013693,0.000000
1.180000,0.070007,-354.557648,-0.012473,0.000504,0.012800,0.311408,0.015864,0.128003,-354.557648,0.013867,0.000000
1.190000,0.064049,-354.513184,-0.012486,0.000510,0.012956,0.284903,0.014514,0.129563,-354.513184,0.014023,0.000000
1.200000,0.068893,-354.513184,-0.012460,0.000517,0.013138,0.306453,0.015611,0.131385,-354.513184,0.014196,0.000000
1.210000,0.065910,-354.468689,-0.012460,0.000524,0.013321,0.293184,0.014935,0.133206,-354.468689,0.014353,0.000000
1.220000,0.063309,-354.424225,-0.012439,0.000531,0.013494,0.281611,0.014346,0.134940,-354.424225,0.014526,0.000000
1.230000,0.060699,-354.513184,-0.012434,0.000537,0.013650,0.270005,0.013755,0.136501,-354.513184,0.014699,0.000000
1.240000,0.061813,-354.468689,-0.012434,0.000544,0.013815,0.274960,0.014007,0.138149,-354.468689,0.014856,0.000000
1.250000,0.063309,-354.513184,-0.012434,0.000550,0.013971,0.281611,0.014346,0.139710,-354.513184,0.015029,0.000000
1.260000,0.059212,-354.513184,-0.012439,0.000557,0.014136,0.263387,0.013418,0.141358,-354.513184,0.015185,0.000000
1.270000,0.077454,-354.424225,-0.012421,0.000563,0.014301,0.344531,0.017551,0.143006,-354.424225,0.015359,0.000000
1.280000,0.061447,-354.513184,-0.012404,0.000569,0.014457,0.273331,0.013924,0.144567,-354.513184,0.015532,0.000000
1.290000,0.067406,-354.468689,-0.012409,0.000574,0.014578,0.299836,0.015274,0.145781,-354.468689,0.015688,0.000000
1.300000,0.077827,-354.513184,-0.012404,0.000579,0.014717,0.346194,0.017636,0.147168,-354.513184,0.015862,0.000000
1.310000,0.090118,-354.557648,-0.012400,0.000586,0.014873,0.400867,0.020421,0.148729,-354.557648,0.016035,0.000000
1.320000,0.085648,-354.424225,-0.012378,0.000592,0.015038,0.380979,0.019408,0.150377,-354.424225,0.016191,0.000000
1.330000,0.078949,-354.557648,-0.012383,0.000599,0.015211,0.351183,0.017890,0.152111,-354.557648,0.016365,0.000000
1.340000,0.071129,-354.424225,-0.012370,0.000606,0.015393,0.316397,0.016118,0.153933,-354.424225,0.016521,0.000000
1.350000,0.072617,-354.513184,-0.012370,0.000613,0.015567,0.323015,0.016455,0.155667,-354.513184,0.016694,0.000000
1.360000,0.089371,-354.468689,-0.012370,0.000619,0.015723,0.397541,0.020252,0.157228,-354.468689,0.016868,0.000000
1.370000,0.087509,-354.424225,-0.012348,0.000624,0.015862,0.389260,0.019830,0.158616,-354.424225,0.017024,0.000000
1.380000,0.079689,-354.513184,-0.012352,0.000630,0.016009,0.354474,0.018058,0.160090,-354.513184,0.017197,0.000000
1.390000,0.081551,-354.513184,-0.012340,0.000637,0.016174,0.362755,0.018480,0.161738,-354.513184,0.017353,0.000000
1.400000,0.053253,-354.468689,-0.012348,0.000644,0.016356,0.236882,0.012067,0.163559,-354.468689,0.017527,0.000000
1.410000,0.052505,-354.513184,-0.012335,0.000651,0.016538,0.233556,0.011898,0.165380,-354.513184,0.017700,0.000000
1.420000,0.053627,-354.468689,-0.012322,0.000657,0.016685,0.238545,0.012152,0.166854,-354.468689,0.017856,0.000000
1.430000,0.046921,-354.557648,-0.012318,0.000663,0.016833,0.208714,0.010632,0.168328,-354.557648,0.018030,0.000000
1.440000,0.055855,-354.468689,-0.012318,0.000669,0.016998,0.248455,0.012657,0.169976,-354.468689,0.018186,0.000000
1.450000,0.055115,-354.513184,-0.012301,0.000677,0.017188,0.245163,0.012489,0.171884,-354.513184,0.018359,0.000000
1.460000,0.062561,-354.513184,-0.012296,0.000684,0.017379,0.278285,0.014177,0.173792,-354.513184,0.018533,0.000000
1.470000,0.070007,-354.513184,-0.012296,0.000691,0.017544,0.311408,0.015864,0.175440,-354.513184,0.018689,0.000000
1.480000,0.070381,-354.513184,-0.012275,0.000695,0.017648,0.313071,0.015949,0.176480,-354.513184,0.018862,0.000000
1.490000,0.061073,-354.468689,-0.012275,0.000699,0.017752,0.271668,0.013839,0.177521,-354.468689,0.019018,0.000000
1.500000,0.065910,-354.602142,-0.012275,0.000703,0.017865,0.293184,0.014935,0.178648,-354.602142,0.019192,0.000000
1.510000,0.087135,-354.513184,-0.012288,0.000709,0.018021,0.387597,0.019745,0.180209,-354.513184,0.019365,0.000000
1.520000,0.061813,-354.468689,-0.012258,0.000718,0.018229,0.274960,0.014007,0.182291,-354.468689,0.019521,0.000000
1.530000,0.064049,-354.557648,-0.012258,0.000726,0.018437,0.284903,0.014514,0.184372,-354.557648,0.019695,0.000000
1.540000,0.056229,-354.468689,-0.012240,0.000735,0.018663,0.250117,0.012742,0.186627,-354.468689,0.019851,0.000000
1.550000,0.066284,-354.557648,-0.012223,0.000744,0.018906,0.294847,0.015020,0.189055,-354.557648,0.020024,0.000000
1.560000,0.070007,-354.513184,-0.012232,0.000753,0.019122,0.311408,0.015864,0.191223,-354.513184,0.020198,0.000000
1.570000,0.063675,-354.468689,-0.012206,0.000760,0.019313,0.283240,0.014429,0.193131,-354.468689,0.020354,0.000000
1.580000,0.049530,-354.557648,-0.012215,0.000767,0.019487,0.220321,0.011224,0.194866,-354.557648,0.020527,0.000000
1.590000,0.048409,-354.513184,-0.012206,0.000773,0.019643,0.215332,0.010970,0.196427,-354.513184,0.020683,0.000000
1.600000,0.046547,-354.513184,-0.012210,0.000779,0.019790,0.207051,0.010548,0.197901,-354.513184,0.020857,0.000000
1.610000,0.056602,-354.557648,-0.012193,0.000784,0.019912,0.251780,0.012826,0.199115,-354.557648,0.021030,0.000000
1.620000,0.051765,-354.468689,-0.012189,0.000789,0.020042,0.230264,0.011730,0.200416,-354.468689,0.021186,0.000000
1.630000,0.045807,-354.513184,-0.012180,0.000796,0.020206,0.203759,0.010380,0.202064,-354.513184,0.021360,0.000000
1.640000,0.056976,-354.513184,-0.012176,0.000802,0.020380,0.253443,0.012911,0.203798,-354.513184,0.021516,0.000000
1.650000,0.068520,-354.557648,-0.012171,0.000810,0.020562,0.304790,0.015527,0.205619,-354.557648,0.021689,0.000000
1.660000,0.072243,-354.513184,-0.012163,0.000816,0.020727,0.321352,0.016370,0.207267,-354.513184,0.021863,0.000000
1.670000,0.071869,-354.513184,-0.012146,0.000820,0.020839,0.319689,0.016286,0.208394,-354.513184,0.022019,0.000000
1.680000,0.065910,-354.602142,-0.012146,0.000825,0.020944,0.293184,0.014935,0.209435,-354.602142,0.022192,0.000000
1.690000,0.061073,-354.513184,-0.012146,0.000831,0.021100,0.271668,0.013839,0.210996,-354.513184,0.022366,0.000000
1.700000,0.069633,-354.513184,-0.012146,0.000838,0.021290,0.309745,0.015779,0.212904,-354.513184,0.022522,0.000000
1.710000,0.085648,-354.513184,-0.012150,0.000845,0.021473,0.380979,0.019408,0.214725,-354.513184,0.022695,0.000000
1.720000,0.064796,-354.513184,-0.012124,0.000854,0.021681,0.288229,0.014683,0.216806,-354.513184,0.022851,0.000000
1.730000,0.061813,-354.513184,-0.012124,0.000861,0.021863,0.274960,0.014007,0.218628,-354.513184,0.023025,0.000000
1.740000,0.067406,-354.513184,-0.012120,0.000868,0.022054,0.299836,0.015274,0.220536,-354.513184,0.023198,0.000000
1.750000,0.061073,-354.513184,-0.012102,0.000877,0.022279,0.271668,0.013839,0.222790,-354.513184,0.023354,0.000000
1.760000,0.055115,-354.468689,-0.012102,0.000885,0.022478,0.245163,0.012489,0.224785,-354.468689,0.023528,0.000000
1.770000,0.042450,-354.468689,-0.012089,0.000892,0.022661,0.188827,0.009619,0.226606,-354.468689,0.023684,0.000000
1.780000,0.020485,-354.513184,-0.012077,0.000898,0.022817,0.091121,0.004642,0.228167,-354.513184,0.023857,0.000000
1.790000,0.017502,-354.557648,-0.012059,0.000904,0.022955,0.077852,0.003966,0.229555,-354.557648,0.024031,0.000000
1.800000,0.027557,-354.557648,-0.012068,0.000909,0.023086,0.122581,0.006245,0.230855,-354.557648,0.024187,0.000000
1.810000,0.030167,-354.513184,-0.012077,0.000914,0.023216,0.134188,0.006836,0.232156,-354.513184,0.024360,0.000000
1.820000,0.029793,-354.468689,-0.012055,0.000920,0.023363,0.132525,0.006751,0.233631,-354.468689,0.024516,0.000000
1.830000,0.045433,-354.513184,-0.012046,0.000927,0.023536,0.202096,0.010295,0.235365,-354.513184,0.024690,0.000000
1.840000,0.055855,-354.513184,-0.012046,0.000933,0.023701,0.248455,0.012657,0.237013,-354.513184,0.024863,0.000000
1.850000,0.059586,-354.513184,-0.012025,0.000939,0.023857,0.265050,0.013502,0.238574,-354.513184,0.025019,0.000000
1.860000,0.054741,-354.557648,-0.012038,0.000945,0.024005,0.243500,0.012404,0.240048,-354.557648,0.025193,0.000000
1.870000,0.062187,-354.468689,-0.012021,0.000950,0.024126,0.276622,0.014092,0.241262,-354.468689,0.025349,0.000000
1.880000,0.065910,-354.557648,-0.012025,0.000955,0.024265,0.293184,0.014935,0.242650,-354.557648,0.025522,0.000000
1.890000,0.071495,-354.513184,-0.012029,0.000962,0.024430,0.318026,0.016201,0.244297,-354.513184,0.025696,0.000000
1.900000,0.075966,-354.557648,-0.011999,0.000969,0.024612,0.337913,0.017214,0.246119,-354.557648,0.025852,0.000000
1.910000,0.059586,-354.513184,-0.012003,0.000977,0.024811,0.265050,0.013502,0.248113,-354.513184,0.026025,0.000000
1.920000,0.049530,-354.513184,-0.011982,0.000986,0.025037,0.220321,0.011224,0.250368,-354.513184,0.026182,0.000000
1.930000,0.055489,-354.468689,-0.011982,0.000994,0.025254,0.246826,0.012574,0.252536,-354.468689,0.026355,0.000000
1.940000,0.046547,-354.513184,-0.011982,0.001001,0.025436,0.207051,0.010548,0.254357,-354.513184,0.026528,0.000000
1.950000,0.043571,-354.557648,-0.011964,0.001009,0.025618,0.193816,0.009873,0.256178,-354.557648,0.026685,0.000000
1.960000,0.037987,-354.557648,-0.011977,0.001015,0.025774,0.168974,0.008608,0.257740,-354.557648,0.026858,0.000000
1.970000,0.031281,-354.468689,-0.011964,0.001022,0.025947,0.139143,0.007088,0.259474,-354.468689,0.027014,0.000000
1.980000,0.011177,-354.513184,-0.011960,0.001028,0.026121,0.049718,0.002533,0.261208,-354.513184,0.027188,0.000000
1.990000,0.015266,-354.468689,-0.011939,0.001034,0.026268,0.067908,0.003459,0.262683,-354.468689,0.027361,0.000000
2.000000,0.014900,-354.513184,-0.011930,0.001039,0.026381,0.066279,0.003376,0.263810,-354.513184,0.027517,0.000000
2.010000,0.026070,-354.602142,-0.011934,0.001043,0.026494,0.115964,0.005907,0.264937,-354.602142,0.027691,0.000000
2.020000,0.023834,-354.468689,-0.011926,0.001049,0.026632,0.106020,0.005401,0.266325,-354.468689,0.027847,0.000000
2.030000,0.042450,-354.557648,-0.011926,0.001056,0.026815,0.188827,0.009619,0.268146,-354.557648,0.028020,0.000000
2.040000,0.062561,-354.468689,-0.011913,0.001064,0.027014,0.278285,0.014177,0.270141,-354.468689,0.028194,0.000000
2.050000,0.058090,-354.602142,-0.011908,0.001071,0.027214,0.258398,0.013163,0.272135,-354.602142,0.028350,0.000000
2.060000,0.065536,-354.513184,-0.011904,0.001077,0.027352,0.291521,0.014851,0.273523,-354.513184,0.028523,0.000000
2.070000,0.068893,-354.468689,-0.011895,0.001081,0.027448,0.306453,0.015611,0.274477,-354.468689,0.028696,0.000000
2.080000,0.064049,-354.557648,-0.011891,0.001085,0.027560,0.284903,0.014514,0.275604,-354.557648,0.028853,0.000000
2.090000,0.079689,-354.513184,-0.011887,0.001092,0.027725,0.354474,0.018058,0.277252,-354.513184,0.029026,0.000000
2.100000,0.070381,-354.513184,-0.011883,0.001098,0.027899,0.313071,0.015949,0.278987,-354.513184,0.029182,0.000000
2.110000,0.043571,-354.557648,-0.011887,0.001106,0.028089,0.193816,0.009873,0.280894,-354.557648,0.029356,0.000000
2.120000,0.045807,-354.557648,-0.011865,0.001114,0.028298,0.203759,0.010380,0.282976,-354.557648,0.029529,0.000000
2.130000,0.046173,-354.602142,-0.011857,0.001123,0.028532,0.205388,0.010463,0.285317,-354.602142,0.029685,0.000000
2.140000,0.053627,-354.513184,-0.011848,0.001132,0.028749,0.238545,0.012152,0.287485,-354.513184,0.029859,0.000000
2.150000,0.051392,-354.557648,-0.011826,0.001139,0.028922,0.228601,0.011646,0.289220,-354.557648,0.030015,0.000000
2.160000,0.049156,-354.513184,-0.011835,0.001145,0.029087,0.218658,0.011139,0.290868,-354.513184,0.030188,0.000000
2.170000,0.021225,-354.513184,-0.011835,0.001151,0.029243,0.094413,0.004810,0.292428,-354.513184,0.030362,0.000000
2.180000,0.013779,-354.513184,-0.011822,0.001157,0.029399,0.061291,0.003122,0.293989,-354.513184,0.030518,0.000000
2.190000,0.011177,-354.513184,-0.011809,0.001163,0.029529,0.049718,0.002533,0.295290,-354.513184,0.030691,0.000000
2.200000,0.007080,-354.557648,-0.011805,0.001168,0.029676,0.031494,0.001604,0.296765,-354.557648,0.030847,0.000000
2.210000,0.009682,-354.513184,-0.011801,0.001174,0.029815,0.043066,0.002194,0.298152,-354.513184,0.031021,0.000000
2.220000,0.030167,-354.513184,-0.011801,0.001180,0.029971,0.134188,0.006836,0.299713,-354.513184,0.031194,0.000000
2.230000,0.043945,-354.557648,-0.011796,0.001187,0.030145,0.195479,0.009958,0.301448,-354.557648,0.031350,0.000000
2.240000,0.050644,-354.513184,-0.011783,0.001194,0.030336,0.225275,0.011476,0.303356,-354.513184,0.031524,0.000000
2.250000,0.055489,-354.557648,-0.011775,0.001202,0.030526,0.246826,0.012574,0.305263,-354.557648,0.031680,0.000000
2.260000,0.057724,-354.557648,-0.011783,0.001208,0.030691,0.256769,0.013080,0.306911,-354.557648,0.031853,0.000000
