Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
1.480000,0.004097,-231.123016,0.000556,0.000717,0.018212,0.018224,0.000928,0.182118,-231.123016,0.019278,0.000000
1.490000,-0.022339,-231.167496,0.000565,0.000724,0.018385,-0.099368,-0.005062,0.183851,-231.167496,0.019452,0.000000
1.500000,-0.023453,-231.123016,0.000582,0.000729,0.018524,-0.104323,-0.005314,0.185240,-231.123016,0.019608,0.000000
1.510000,-0.021965,-231.167496,0.000573,0.000735,0.018671,-0.097705,-0.004977,0.186713,-231.167496,0.019781,0.000000
1.520000,-0.033508,-231.167496,0.000578,0.000742,0.018836,-0.149052,-0.007593,0.188363,-231.167496,0.019938,0.000000
1.530000,-0.026810,-231.078537,0.000578,0.000748,0.019010,-0.119255,-0.006075,0.190096,-231.078537,0.020111,0.000000
1.540000,-0.017128,-231.167496,0.000599,0.000756,0.019200,-0.076189,-0.003881,0.192004,-231.167496,0.020284,0.000000
1.550000,-0.017868,-231.167496,0.000604,0.000764,0.019409,-0.079481,-0.004049,0.194086,-231.167496,0.020441,0.000000
1.560000,-0.016006,-231.167496,0.000617,0.000772,0.019608,-0.071200,-0.003627,0.196080,-231.167496,0.020614,0.000000
1.570000,-0.017128,-231.167496,0.000625,0.000777,0.019747,-0.076189,-0.003881,0.197469,-231.167496,0.020770,0.000000
1.580000,-0.014893,-231.123016,0.000599,0.000782,0.019868,-0.066245,-0.003375,0.198680,-231.123016,0.020944,0.000000
1.590000,0.003357,-231.123016,0.000651,0.000787,0.019998,0.014932,0.000761,0.199982,-231.123016,0.021117,0.000000
1.600000,0.006332,-231.123016,0.000642,0.000792,0.020120,0.028168,0.001435,0.201197,-231.123016,0.021273,0.000000
1.610000,0.011177,-231.078537,0.000664,0.000797,0.020250,0.049718,0.002533,0.202499,-231.078537,0.021446,0.000000
1.620000,0.008194,-231.167496,0.000668,0.000804,0.020432,0.036449,0.001857,0.204320,-231.167496,0.021603,0.000000
1.630000,0.013039,-231.123016,0.000664,0.000814,0.020683,0.057999,0.002955,0.206833,-231.123016,0.021776,0.000000
1.640000,-0.002228,-231.167496,0.000668,0.000824,0.020935,-0.009910,-0.000505,0.209350,-231.167496,0.021949,0.000000
1.650000,-0.000366,-231.123016,0.000720,0.000832,0.021134,-0.001629,-0.000083,0.211345,-231.123016,0.022106,0.000000
1.660000,-0.010796,-231.167496,0.000724,0.000839,0.021308,-0.048021,-0.002446,0.213078,-231.167496,0.022279,0.000000
1.670000,-0.007820,-231.078537,0.000694,0.000844,0.021446,-0.034786,-0.001772,0.214464,-231.078537,0.022435,0.000000
1.680000,-0.033882,-231.167496,0.000711,0.000849,0.021577,-0.150715,-0.007678,0.215766,-231.167496,0.022609,0.000000
1.690000,-0.036118,-231.167496,0.000690,0.000855,0.021724,-0.160659,-0.008184,0.217242,-231.167496,0.022782,0.000000
1.700000,-0.031273,-231.167496,0.000707,0.000861,0.021880,-0.139109,-0.007087,0.218801,-231.167496,0.022938,0.000000
1.710000,-0.029411,-231.078537,0.000707,0.000868,0.022036,-0.130828,-0.006665,0.220364,-231.078537,0.023112,0.000000
1.720000,-0.029411,-231.167496,0.000737,0.000874,0.022192,-0.130828,-0.006665,0.221924,-231.167496,0.023268,0.000000
1.730000,-0.031273,-231.211990,0.000729,0.000881,0.022366,-0.139109,-0.007087,0.223657,-231.211990,0.023441,0.000000
1.740000,-0.024948,-231.167496,0.000737,0.000888,0.022556,-0.110975,-0.005653,0.225565,-231.167496,0.023615,0.000000
1.750000,-0.022713,-231.078537,0.000755,0.000895,0.022739,-0.101031,-0.005147,0.227385,-231.078537,0.023771,0.000000
1.760000,-0.016754,-231.167496,0.000767,0.000900,0.022869,-0.074526,-0.003797,0.228687,-231.167496,0.023944,0.000000
1.770000,-0.008934,-231.211990,0.000755,0.000906,0.023016,-0.039741,-0.002024,0.230163,-231.211990,0.024118,0.000000
1.780000,0.004845,-231.123016,0.000755,0.000912,0.023172,0.021550,0.001098,0.231723,-231.123016,0.024274,0.000000
1.790000,0.016014,-231.167496,0.000802,0.000916,0.023276,0.071234,0.003629,0.232763,-231.167496,0.024447,0.000000
1.800000,0.011543,-231.123016,0.000780,0.000919,0.023346,0.051347,0.002616,0.233456,-231.123016,0.024603,0.000000
1.810000,0.006332,-231.078537,0.000802,0.000923,0.023433,0.028168,0.001435,0.234327,-231.078537,0.024777,0.000000
1.820000,0.010056,-231.167496,0.000780,0.000929,0.023597,0.044729,0.002279,0.235973,-231.167496,0.024950,0.000000
1.830000,0.010429,-231.167496,0.000789,0.000938,0.023823,0.046392,0.002363,0.238229,-231.167496,0.025106,0.000000
1.840000,0.005959,-231.123016,0.000828,0.000949,0.024100,0.026505,0.001350,0.241003,-231.123016,0.025280,0.000000
1.850000,0.007820,-231.167496,0.000828,0.000961,0.024404,0.034786,0.001772,0.244039,-231.167496,0.025436,0.000000
1.860000,-0.000000,-231.123016,0.000828,0.000971,0.024655,-0.000000,-0.000000,0.246552,-231.123016,0.025609,0.000000
1.870000,-0.027550,-231.167496,0.000854,0.000978,0.024837,-0.122547,-0.006243,0.248372,-231.167496,0.025783,0.000000
1.880000,-0.018242,-231.123016,0.000841,0.000982,0.024950,-0.081144,-0.004134,0.249500,-231.123016,0.025939,0.000000
1.890000,-0.030533,-231.167496,0.000841,0.000987,0.025063,-0.135817,-0.006919,0.250628,-231.167496,0.026112,0.000000
1.900000,-0.041702,-231.167496,0.000871,0.000992,0.025184,-0.185501,-0.009450,0.251843,-231.167496,0.026268,0.000000
1.910000,-0.036865,-231.078537,0.000845,0.000997,0.025323,-0.163985,-0.008354,0.253232,-231.078537,0.026442,0.000000
1.920000,-0.030159,-231.167496,0.000845,0.001002,0.025462,-0.134154,-0.006834,0.254617,-231.167496,0.026615,0.000000
1.930000,-0.016380,-231.078537,0.000871,0.001010,0.025644,-0.072863,-0.003712,0.256438,-231.078537,0.026771,0.000000
1.940000,-0.011543,-231.167496,0.000867,0.001018,0.025852,-0.051347,-0.002616,0.258520,-231.167496,0.026945,0.000000
1.950000,-0.005211,-231.078537,0.000888,0.001026,0.026060,-0.023179,-0.001181,0.260601,-231.078537,0.027101,0.000000
1.960000,-0.011909,-231.123016,0.000914,0.001033,0.026242,-0.052976,-0.002699,0.262422,-231.123016,0.027274,0.000000
1.970000,-0.021965,-231.167496,0.000910,0.001039,0.026390,-0.097705,-0.004977,0.263898,-231.167496,0.027448,0.000000
1.980000,0.007454,-231.123016,0.000905,0.001043,0.026485,0.033157,0.001689,0.264852,-231.123016,0.027604,0.000000
1.990000,0.013779,-231.211990,0.000888,0.001046,0.026563,0.061291,0.003122,0.265631,-231.211990,0.027777,0.000000
2.000000,0.024208,-231.167496,0.000918,0.001052,0.026711,0.107683,0.005486,0.267108,-231.167496,0.027933,0.000000
2.010000,0.004097,-231.123016,0.000944,0.001059,0.026910,0.018224,0.000928,0.269102,-231.123016,0.028107,0.000000
2.020000,0.005219,-231.167496,0.000918,0.001068,0.027135,0.023213,0.001183,0.271354,-231.167496,0.028280,0.000000
2.030000,0.018623,-231.078537,0.000944,0.001078,0.027370,0.082841,0.004220,0.273697,-231.078537,0.028436,0.000000
2.040000,0.005592,-231.167496,0.000961,0.001086,0.027595,0.024876,0.001267,0.275953,-231.167496,0.028610,0.000000
2.050000,0.009315,-231.123016,0.000966,0.001094,0.027786,0.041437,0.002111,0.277860,-231.123016,0.028766,0.000000
2.060000,0.004471,-231.123016,0.000953,0.001100,0.027942,0.019887,0.001013,0.279420,-231.123016,0.028939,0.000000
2.070000,-0.018242,-231.167496,0.000970,0.001106,0.028090,-0.081144,-0.004134,0.280896,-231.167496,0.029113,0.000000
2.080000,-0.036118,-231.123016,0.000974,0.001111,0.028228,-0.160659,-0.008184,0.282281,-231.123016,0.029269,0.000000
2.090000,-0.036491,-231.211990,0.000979,0.001117,0.028367,-0.162322,-0.008269,0.283670,-231.211990,0.029442,0.000000
2.100000,-0.026062,-231.123016,0.001000,0.001122,0.028506,-0.115930,-0.005906,0.285059,-231.123016,0.029599,0.000000
2.110000,-0.021965,-231.123016,0.000983,0.001127,0.028636,-0.097705,-0.004977,0.286358,-231.123016,0.029772,0.000000
2.120000,-0.013405,-231.167496,0.000957,0.001134,0.028801,-0.059628,-0.003038,0.288008,-231.167496,0.029945,0.000000
2.130000,-0.003349,-231.123016,0.000996,0.001141,0.028992,-0.014898,-0.000759,0.289915,-231.123016,0.030101,0.000000
2.140000,-0.000000,-231.211990,0.001022,0.001149,0.029174,-0.000000,-0.000000,0.291736,-231.211990,0.030275,0.000000
2.150000,-0.012657,-231.123016,0.001026,0.001156,0.029364,-0.056302,-0.002868,0.293644,-231.123016,0.030448,0.000000
2.160000,-0.012283,-231.167496,0.001030,0.001162,0.029520,-0.054639,-0.002783,0.295203,-231.167496,0.030604,0.000000
2.170000,-0.017502,-231.167496,0.001052,0.001167,0.029650,-0.077852,-0.003966,0.296505,-231.167496,0.030778,0.000000
2.180000,0.004097,-231.123016,0.001048,0.001172,0.029763,0.018224,0.000928,0.297633,-231.123016,0.030934,0.000000
2.190000,0.012665,-231.167496,0.001043,0.001176,0.029867,0.056336,0.002870,0.298674,-231.167496,0.031107,0.000000
2.200000,0.003723,-231.167496,0.001043,0.001181,0.029998,0.016561,0.000844,0.299976,-231.167496,0.031281,0.000000
2.210000,-0.008186,-231.167496,0.001069,0.001189,0.030205,-0.036415,-0.001855,0.302054,-231.167496,0.031437,0.000000
2.220000,-0.009308,-231.256470,0.001061,0.001199,0.030457,-0.041403,-0.002109,0.304570,-231.256470,0.031610,0.000000
