Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.280000,0.015633,-130.507111,0.000004,-0.000000,-0.000000,0.069537,0.003542,-0.000000,-130.507111,0.000147,0.000000
0.290000,0.008560,-130.551590,-0.000009,-0.000000,-0.000000,0.038078,0.001940,-0.000000,-130.551590,0.000147,0.000000
0.300000,-0.005219,-130.507111,-0.000013,-0.000000,-0.000000,-0.023213,-0.001183,-0.000000,-130.507111,0.000147,0.000000
0.310000,-0.006706,-130.551590,-0.000004,-0.000000,-0.000000,-0.029831,-0.001520,-0.000000,-130.551590,0.000147,0.000000
0.320000,0.022713,-130.551590,-0.000004,-0.000000,-0.000000,0.101031,0.005147,-0.000000,-130.551590,0.000147,0.000000
0.330000,0.005585,-130.596069,-0.000004,-0.000000,-0.000000,0.024842,0.001266,-0.000000,-130.596069,0.000147,0.000000
0.340000,-0.002983,-130.507111,-0.000017,-0.000000,-0.000000,-0.013269,-0.000676,-0.000000,-130.507111,0.000147,0.000000
0.350000,-0.008568,-130.462631,-0.000022,-0.000000,-0.000000,-0.038112,-0.001941,-0.000000,-130.462631,0.000165,0.000000
0.360000,-0.005219,-130.596069,-0.000009,0.000000,0.000008,-0.023213,-0.001183,0.000083,-130.596069,0.000338,0.000000
0.370000,0.016006,-130.462631,-0.000009,0.000002,0.000052,0.071200,0.003627,0.000519,-130.462631,0.000494,0.000000
0.380000,0.037231,-130.551590,-0.000017,0.000006,0.000147,0.165614,0.008437,0.001472,-130.551590,0.000668,0.000000
0.390000,0.002602,-130.507111,0.000009,0.000010,0.000260,0.011573,0.000590,0.002600,-130.507111,0.000824,0.000000
0.400000,-0.016762,-130.507111,-0.000009,0.000016,0.000416,-0.074560,-0.003798,0.004160,-130.507111,0.000997,0.000000
0.410000,0.001488,-130.551590,0.000000,0.000024,0.000607,0.006618,0.000337,0.006067,-130.551590,0.001171,0.000000
0.420000,-0.007454,-130.551590,-0.000004,0.000032,0.000806,-0.033157,-0.001689,0.008062,-130.551590,0.001327,0.000000
0.430000,-0.011917,-130.596069,-0.000009,0.000039,0.000989,-0.053010,-0.002700,0.009886,-130.596069,0.001500,0.000000
0.440000,-0.012665,-130.551590,0.000000,0.000045,0.001136,-0.056336,-0.002870,0.011358,-130.551590,0.001656,0.000000
0.450000,-0.029045,-130.507111,-0.000004,0.000050,0.001266,-0.129199,-0.006582,0.012660,-130.507111,0.001830,0.000000
0.460000,-0.018997,-130.596069,-0.000004,0.000055,0.001388,-0.084504,-0.004305,0.013875,-130.596069,0.002003,0.000000
0.470000,0.004089,-130.507111,-0.000013,0.000059,0.001509,0.018190,0.000927,0.015087,-130.507111,0.002159,0.000000
0.480000,0.023087,-130.507111,-0.000009,0.000064,0.001630,0.102694,0.005231,0.016302,-130.507111,0.002333,0.000000
0.490000,0.011909,-130.507111,-0.000022,0.000069,0.001760,0.052976,0.002699,0.017604,-130.507111,0.002489,0.000000
0.500000,0.002975,-130.551590,-0.000004,0.000076,0.001925,0.013236,0.000674,0.019250,-130.551590,0.002662,0.000000
0.510000,0.003723,-130.507111,-0.000017,0.000082,0.002090,0.016561,0.000844,0.020900,-130.507111,0.002836,0.000000
0.520000,0.001488,-130.507111,0.000000,0.000088,0.002246,0.006618,0.000337,0.022460,-130.507111,0.002992,0.000000
0.530000,-0.007454,-130.507111,0.000009,0.000094,0.002385,-0.033157,-0.001689,0.023849,-130.507111,0.003165,0.000000
0.540000,0.000366,-130.551590,-0.000026,0.000098,0.002489,0.001629,0.000083,0.024889,-130.551590,0.003321,0.000000
0.550000,0.008186,-130.551590,-0.000004,0.000101,0.002567,0.036415,0.001855,0.025669,-130.551590,0.003495,0.000000
0.560000,0.016754,-130.551590,-0.000009,0.000105,0.002662,0.074526,0.003797,0.026623,-130.551590,0.003668,0.000000
0.570000,0.001114,-130.507111,0.000000,0.000111,0.002810,0.004955,0.000252,0.028095,-130.507111,0.003824,0.000000
0.580000,0.015633,-130.507111,0.000009,0.000119,0.003018,0.069537,0.003542,0.030177,-130.507111,0.003998,0.000000
0.590000,0.011169,-130.640549,-0.000009,0.000127,0.003235,0.049684,0.002531,0.032346,-130.640549,0.004154,0.000000
0.600000,0.020103,-130.507111,-0.000009,0.000134,0.003408,0.089425,0.004556,0.034079,-130.507111,0.004327,0.000000
0.610000,0.004089,-130.551590,-0.000004,0.000140,0.003547,0.018190,0.000927,0.035468,-130.551590,0.004501,0.000000
0.620000,0.014519,-130.507111,0.000000,0.000145,0.003685,0.064583,0.003290,0.036854,-130.507111,0.004657,0.000000
0.630000,0.005951,-130.551590,-0.000013,0.000151,0.003824,0.026471,0.001348,0.038243,-130.551590,0.004830,0.000000
0.640000,0.006325,-130.596069,0.000004,0.000157,0.003981,0.028134,0.001433,0.039806,-130.596069,0.004986,0.000000
0.650000,0.006325,-130.507111,-0.000017,0.000163,0.004137,0.028134,0.001433,0.041365,-130.507111,0.005160,0.000000
0.660000,-0.009682,-130.596069,0.000004,0.000169,0.004301,-0.043066,-0.002194,0.043012,-130.596069,0.005333,0.000000
0.670000,-0.009682,-130.551590,-0.000009,0.000176,0.004466,-0.043066,-0.002194,0.044662,-130.551590,0.005489,0.000000
0.680000,0.001488,-130.596069,0.000026,0.000181,0.004596,0.006618,0.000337,0.045960,-130.596069,0.005663,0.000000
0.690000,0.005585,-130.596069,0.000004,0.000187,0.004744,0.024842,0.001266,0.047436,-130.596069,0.005819,0.000000
0.700000,0.010422,-130.507111,0.000030,0.000194,0.004926,0.046358,0.002362,0.049257,-130.507111,0.005992,0.000000
0.710000,0.000740,-130.596069,0.000039,0.000202,0.005134,0.003292,0.000168,0.051338,-130.596069,0.006166,0.000000
0.720000,0.005951,-130.551590,0.000043,0.000210,0.005325,0.026471,0.001348,0.053246,-130.551590,0.006322,0.000000
0.730000,0.015266,-130.551590,0.000056,0.000215,0.005463,0.067908,0.003459,0.054635,-130.551590,0.006495,0.000000
0.740000,0.030159,-130.596069,0.000052,0.000219,0.005568,0.134154,0.006834,0.055676,-130.596069,0.006669,0.000000
0.750000,0.026810,-130.507111,0.000069,0.000224,0.005689,0.119255,0.006075,0.056887,-130.507111,0.006825,0.000000
0.760000,0.016754,-130.596069,0.000069,0.000229,0.005819,0.074526,0.003797,0.058189,-130.596069,0.006998,0.000000
0.770000,0.016380,-130.596069,0.000069,0.000237,0.006027,0.072863,0.003712,0.060271,-130.596069,0.007155,0.000000
0.780000,0.014145,-130.551590,0.000078,0.000247,0.006261,0.062920,0.003205,0.062614,-130.551590,0.007328,0.000000
0.790000,0.017128,-130.640549,0.000086,0.000255,0.006487,0.076189,0.003881,0.064866,-130.640549,0.007501,0.000000
0.800000,0.021225,-130.551590,0.000125,0.000263,0.006686,0.094413,0.004810,0.066860,-130.551590,0.007658,0.000000
0.810000,0.014893,-130.551590,0.000103,0.000269,0.006842,0.066245,0.003375,0.068423,-130.551590,0.007831,0.000000
0.820000,0.006699,-130.551590,0.000086,0.000275,0.006981,0.029797,0.001518,0.069809,-130.551590,0.007987,0.000000
0.830000,-0.007454,-130.507111,0.000164,0.000280,0.007102,-0.033157,-0.001689,0.071024,-130.507111,0.008161,0.000000
0.840000,-0.016762,-130.596069,0.000142,0.000286,0.007259,-0.074560,-0.003798,0.072587,-130.596069,0.008334,0.000000
0.850000,-0.010803,-130.507111,0.000116,0.000292,0.007406,-0.048055,-0.002448,0.074059,-130.507111,0.008490,0.000000
0.860000,-0.017502,-130.551590,0.000129,0.000297,0.007536,-0.077852,-0.003966,0.075361,-130.551590,0.008663,0.000000
0.870000,-0.016014,-130.551590,0.000121,0.000300,0.007631,-0.071234,-0.003629,0.076315,-130.551590,0.008820,0.000000
0.880000,-0.008942,-130.596069,0.000142,0.000306,0.007762,-0.039774,-0.002026,0.077617,-130.596069,0.008993,0.000000
0.890000,-0.004097,-130.596069,0.000160,0.000313,0.007944,-0.018224,-0.000928,0.079437,-130.596069,0.009166,0.000000
0.900000,0.003723,-130.551590,0.000168,0.000322,0.008169,0.016561,0.000844,0.081689,-130.551590,0.009323,0.000000
0.910000,0.001114,-130.596069,0.000168,0.000330,0.008395,0.004955,0.000252,0.083945,-130.596069,0.009496,0.000000
0.920000,0.002975,-130.551590,0.000181,0.000337,0.008559,0.013236,0.000674,0.085592,-130.551590,0.009652,0.000000
0.930000,0.000740,-130.551590,0.000194,0.000342,0.008681,0.003292,0.000168,0.086807,-130.551590,0.009826,0.000000
0.940000,0.022339,-130.596069,0.000198,0.000345,0.008767,0.099368,0.005062,0.087673,-130.596069,0.009999,0.000000
0.950000,0.029045,-130.551590,0.000185,0.000350,0.008880,0.129199,0.006582,0.088801,-130.551590,0.010155,0.000000
0.960000,0.020103,-130.596069,0.000203,0.000356,0.009045,0.089425,0.004556,0.090451,-130.596069,0.010329,0.000000
0.970000,0.010422,-130.551590,0.000198,0.000365,0.009262,0.046358,0.002362,0.092616,-130.551590,0.010485,0.000000
0.980000,0.001114,-130.551590,0.000207,0.000375,0.009513,0.004955,0.000252,0.095133,-130.551590,0.010658,0.000000
0.990000,0.008186,-130.551590,0.000220,0.000384,0.009756,0.036415,0.001855,0.097559,-130.551590,0.010832,0.000000
1.000000,0.010048,-130.551590,0.000224,0.000393,0.009982,0.044695,0.002277,0.099815,-130.551590,0.010988,0.000000
1.010000,0.000366,-130.596069,0.000216,0.000400,0.010172,0.001629,0.000083,0.101723,-130.596069,0.011161,0.000000
1.020000,-0.004097,-130.551590,0.000229,0.000407,0.010329,-0.018224,-0.000928,0.103286,-130.551590,0.011317,0.000000
1.030000,-0.013412,-130.596069,0.000246,0.000412,0.010458,-0.059662,-0.003039,0.104584,-130.596069,0.011491,0.000000
1.040000,-0.034264,-130.551590,0.000233,0.000417,0.010589,-0.152412,-0.007764,0.105886,-130.551590,0.011664,0.000000
1.050000,-0.015640,-130.551590,0.000276,0.000421,0.010701,-0.069571,-0.003544,0.107014,-130.551590,0.011820,0.000000
1.060000,-0.005592,-130.596069,0.000254,0.000426,0.010814,-0.024876,-0.001267,0.108142,-130.596069,0.011994,0.000000
1.070000,-0.000748,-130.551590,0.000254,0.000431,0.010944,-0.003326,-0.000169,0.109444,-130.551590,0.012150,0.000000
1.080000,-0.004097,-130.551590,0.000267,0.000438,0.011118,-0.018224,-0.000928,0.111178,-130.551590,0.012323,0.000000
1.090000,0.010796,-130.596069,0.000259,0.000446,0.011326,0.048021,0.002446,0.113259,-130.596069,0.012497,0.000000
1.100000,0.013405,-130.596069,0.000293,0.000455,0.011551,0.059628,0.003038,0.115511,-130.596069,0.012653,0.000000
1.110000,0.008934,-130.551590,0.000289,0.000463,0.011759,0.039741,0.002024,0.117593,-130.551590,0.012826,0.000000
1.120000,0.008934,-130.551590,0.000293,0.000468,0.011889,0.039741,0.002024,0.118895,-130.551590,0.013000,0.000000
1.130000,0.015633,-130.507111,0.000310,0.000473,0.012002,0.069537,0.003542,0.120023,-130.507111,0.013156,0.000000
1.140000,0.012657,-130.596069,0.000315,0.000477,0.012115,0.056302,0.002868,0.121151,-130.596069,0.013329,0.000000
1.150000,0.024948,-130.551590,0.000328,0.000483,0.012262,0.110975,0.005653,0.122623,-130.551590,0.013485,0.000000
1.160000,0.015633,-130.640549,0.000336,0.000490,0.012444,0.069537,0.003542,0.124444,-130.640549,0.013659,0.000000
1.170000,0.009682,-130.551590,0.000328,0.000498,0.012661,0.043066,0.002194,0.126612,-130.551590,0.013832,0.000000
1.180000,0.013405,-130.596069,0.000349,0.000507,0.012878,0.059628,0.003038,0.128781,-130.596069,0.013988,0.000000
1.190000,0.009682,-130.640549,0.000349,0.000515,0.013078,0.043066,0.002194,0.130776,-130.640549,0.014162,0.000000
1.200000,0.006699,-130.507111,0.000354,0.000522,0.013251,0.029797,0.001518,0.132509,-130.507111,0.014318,0.000000
1.210000,-0.000748,-130.596069,0.000366,0.000529,0.013425,-0.003326,-0.000169,0.134246,-130.596069,0.014491,0.000000
1.220000,-0.008194,-130.507111,0.000366,0.000535,0.013589,-0.036449,-0.001857,0.135893,-130.507111,0.014665,0.000000
1.230000,-0.034637,-130.596069,0.000375,0.000541,0.013737,-0.154075,-0.007849,0.137365,-130.596069,0.014821,0.000000
1.240000,-0.036125,-130.596069,0.000371,0.000546,0.013875,-0.160693,-0.008186,0.138754,-130.596069,0.014994,0.000000
1.250000,-0.039848,-130.507111,0.000397,0.000553,0.014040,-0.177254,-0.009030,0.140401,-130.507111,0.015150,0.000000
1.260000,-0.025322,-130.640549,0.000405,0.000560,0.014231,-0.112638,-0.005738,0.142308,-130.640549,0.015324,0.000000
1.270000,-0.018623,-130.551590,0.000401,0.000568,0.014439,-0.082841,-0.004220,0.144390,-130.551590,0.015497,0.000000
1.280000,-0.002983,-130.596069,0.000401,0.000577,0.014656,-0.013269,-0.000676,0.146559,-130.596069,0.015653,0.000000
1.290000,-0.002235,-130.596069,0.000440,0.000585,0.014855,-0.009944,-0.000507,0.148553,-130.596069,0.015827,0.000000
1.300000,0.003349,-130.507111,0.000440,0.000590,0.014994,0.014898,0.000759,0.149942,-130.507111,0.015983,0.000000
1.310000,0.008186,-130.596069,0.000444,0.000595,0.015107,0.036415,0.001855,0.151070,-130.596069,0.016156,0.000000
1.320000,0.003723,-130.596069,0.000448,0.000599,0.015211,0.016561,0.000844,0.152111,-130.596069,0.016330,0.000000
1.330000,0.010796,-130.551590,0.000448,0.000604,0.015332,0.048021,0.002446,0.153322,-130.551590,0.016486,0.000000
1.340000,0.019730,-130.596069,0.000466,0.000610,0.015489,0.087762,0.004471,0.154885,-130.596069,0.016659,0.000000
1.350000,0.013031,-130.551590,0.000487,0.000616,0.015644,0.057965,0.002953,0.156445,-130.551590,0.016815,0.000000
1.360000,-0.002609,-130.596069,0.000483,0.000623,0.015818,-0.011607,-0.000591,0.158182,-130.596069,0.016989,0.000000
1.370000,-0.003357,-130.596069,0.000474,0.000632,0.016043,-0.014932,-0.000761,0.160434,-130.596069,0.017162,0.000000
1.380000,-0.005219,-130.507111,0.000470,0.000641,0.016269,-0.023213,-0.001183,0.162690,-130.507111,0.017318,0.000000
1.390000,-0.002983,-130.596069,0.000496,0.000648,0.016460,-0.013269,-0.000676,0.164598,-130.596069,0.017492,0.000000
1.400000,-0.004845,-130.551590,0.000509,0.000653,0.016590,-0.021550,-0.001098,0.165900,-130.551590,0.017648,0.000000
1.410000,-0.002235,-130.551590,0.000513,0.000656,0.016668,-0.009944,-0.000507,0.166679,-130.551590,0.017821,0.000000
1.420000,-0.017502,-130.596069,0.000509,0.000659,0.016746,-0.077852,-0.003966,0.167459,-130.596069,0.017995,0.000000
1.430000,-0.054741,-130.596069,0.000517,0.000665,0.016885,-0.243500,-0.012404,0.168848,-130.596069,0.018151,0.000000
1.440000,-0.053253,-130.596069,0.000509,0.000673,0.017084,-0.236882,-0.012067,0.170843,-130.596069,0.018324,0.000000
1.450000,-0.040588,-130.551590,0.000526,0.000681,0.017310,-0.180546,-0.009197,0.173098,-130.551590,0.018481,0.000000
1.460000,-0.039101,-130.596069,0.000530,0.000691,0.017544,-0.173928,-0.008860,0.175437,-130.596069,0.018654,0.000000
1.470000,-0.012291,-130.507111,0.000539,0.000700,0.017778,-0.054673,-0.002785,0.177780,-130.507111,0.018827,0.000000
1.480000,-0.007820,-130.507111,0.000560,0.000708,0.017995,-0.034786,-0.001772,0.179949,-130.507111,0.018984,0.000000
1.490000,-0.005959,-130.596069,0.000552,0.000715,0.018151,-0.026505,-0.001350,0.181508,-130.596069,0.019157,0.000000
1.500000,-0.004471,-130.596069,0.000560,0.000719,0.018264,-0.019887,-0.001013,0.182636,-130.596069,0.019330,0.000000
1.510000,-0.006706,-130.596069,0.000573,0.000722,0.018333,-0.029831,-0.001520,0.183329,-130.596069,0.019487,0.000000
1.520000,0.007072,-130.551590,0.000586,0.000724,0.018394,0.031460,0.001603,0.183938,-130.551590,0.019660,0.000000
1.530000,0.014893,-130.551590,0.000599,0.000729,0.018506,0.066245,0.003375,0.185062,-130.551590,0.019816,0.000000
1.540000,0.008934,-130.640549,0.000591,0.000735,0.018680,0.039741,0.002024,0.186800,-130.640549,0.019990,0.000000
1.550000,0.002228,-130.551590,0.000591,0.000743,0.018871,0.009910,0.000505,0.188707,-130.551590,0.020163,0.000000
1.560000,-0.019363,-130.596069,0.000604,0.000752,0.019096,-0.086133,-0.004388,0.190963,-130.596069,0.020319,0.000000
1.570000,-0.014153,-130.551590,0.000612,0.000762,0.019365,-0.062954,-0.003207,0.193650,-130.551590,0.020493,0.000000
1.580000,0.004837,-130.551590,0.000647,0.000772,0.019616,0.021516,0.001096,0.196164,-130.551590,0.020648,0.000000
1.590000,-0.007454,-130.596069,0.000638,0.000780,0.019807,-0.033157,-0.001689,0.198071,-130.596069,0.020822,0.000000
1.600000,-0.005219,-130.551590,0.000647,0.000784,0.019911,-0.023213,-0.001183,0.199112,-130.551590,0.020995,0.000000
1.610000,-0.032402,-130.640549,0.000647,0.000787,0.019998,-0.144131,-0.007342,0.199979,-130.640549,0.021152,0.000000
1.620000,-0.032776,-130.596069,0.000647,0.000792,0.020128,-0.145794,-0.007427,0.201281,-130.596069,0.021325,0.000000
1.630000,-0.047668,-130.596069,0.000642,0.000800,0.020319,-0.212040,-0.010802,0.203188,-130.596069,0.021481,0.000000
1.640000,-0.052505,-130.596069,0.000660,0.000808,0.020527,-0.233556,-0.011898,0.205270,-130.596069,0.021655,0.000000
1.650000,-0.049904,-130.551590,0.000655,0.000817,0.020744,-0.221983,-0.011308,0.207439,-130.551590,0.021828,0.000000
1.660000,-0.035751,-130.551590,0.000686,0.000825,0.020943,-0.159030,-0.008101,0.209433,-130.551590,0.021984,0.000000
1.670000,-0.008942,-130.551590,0.000690,0.000832,0.021134,-0.039774,-0.002026,0.211341,-130.551590,0.022158,0.000000
1.680000,-0.011177,-130.551590,0.000698,0.000839,0.021307,-0.049718,-0.002533,0.213074,-130.551590,0.022313,0.000000
1.690000,-0.011917,-130.596069,0.000707,0.000843,0.021412,-0.053010,-0.002700,0.214115,-130.596069,0.022487,0.000000
1.700000,-0.005959,-130.551590,0.000703,0.000846,0.021481,-0.026505,-0.001350,0.214812,-130.551590,0.022661,0.000000
1.710000,-0.000374,-130.551590,0.000707,0.000850,0.021602,-0.001663,-0.000085,0.216023,-130.551590,0.022816,0.000000
1.720000,0.000366,-130.640549,0.000703,0.000857,0.021759,0.001629,0.000083,0.217586,-130.640549,0.022990,0.000000
1.730000,0.012657,-130.596069,0.000742,0.000863,0.021923,0.056302,0.002868,0.219232,-130.596069,0.023146,0.000000
1.740000,0.014893,-130.640549,0.000716,0.000869,0.022062,0.066245,0.003375,0.220622,-130.640549,0.023319,0.000000
1.750000,-0.010803,-130.551590,0.000733,0.000875,0.022235,-0.048055,-0.002448,0.222355,-130.551590,0.023493,0.000000
1.760000,-0.020111,-130.640549,0.000733,0.000884,0.022461,-0.089459,-0.004557,0.224611,-130.640549,0.023649,0.000000
1.770000,-0.010429,-130.551590,0.000750,0.000895,0.022721,-0.046392,-0.002363,0.227211,-130.551590,0.023823,0.000000
1.780000,-0.021225,-130.596069,0.000759,0.000904,0.022973,-0.094413,-0.004810,0.229728,-130.596069,0.023978,0.000000
1.790000,-0.014900,-130.640549,0.000772,0.000912,0.023164,-0.066279,-0.003376,0.231636,-130.640549,0.024152,0.000000
1.800000,-0.020859,-130.551590,0.000763,0.000918,0.023311,-0.092784,-0.004727,0.233108,-130.551590,0.024326,0.000000
1.810000,-0.047295,-130.596069,0.000793,0.000923,0.023450,-0.210377,-0.010717,0.234497,-130.596069,0.024481,0.000000
1.820000,-0.049156,-130.551590,0.000785,0.000929,0.023597,-0.218658,-0.011139,0.235969,-130.551590,0.024655,0.000000
1.830000,-0.042458,-130.551590,0.000802,0.000936,0.023762,-0.188861,-0.009621,0.237619,-130.551590,0.024811,0.000000
1.840000,-0.048042,-130.596069,0.000789,0.000943,0.023944,-0.213703,-0.010887,0.239440,-130.596069,0.024984,0.000000
1.850000,-0.044685,-130.596069,0.000798,0.000949,0.024100,-0.198770,-0.010126,0.240999,-130.596069,0.025158,0.000000
1.860000,-0.018250,-130.596069,0.000811,0.000955,0.024248,-0.081178,-0.004135,0.242476,-130.596069,0.025314,0.000000
1.870000,0.003723,-130.596069,0.000819,0.000961,0.024403,0.016561,0.000844,0.244035,-130.596069,0.025487,0.000000
1.880000,0.008560,-130.596069,0.000841,0.000967,0.024560,0.038078,0.001940,0.245598,-130.596069,0.025661,0.000000
1.890000,0.005585,-130.640549,0.000823,0.000973,0.024707,0.024842,0.001266,0.247070,-130.640549,0.025817,0.000000
1.900000,0.008560,-130.551590,0.000832,0.000978,0.024837,0.038078,0.001940,0.248372,-130.551590,0.025990,0.000000
1.910000,0.028671,-130.596069,0.000836,0.000983,0.024967,0.127536,0.006497,0.249674,-130.596069,0.026147,0.000000
1.920000,0.028297,-130.596069,0.000845,0.000988,0.025089,0.125873,0.006412,0.250886,-130.596069,0.026320,0.000000
1.930000,0.028671,-130.551590,0.000849,0.000991,0.025184,0.127536,0.006497,0.251839,-130.551590,0.026494,0.000000
1.940000,0.023087,-130.640549,0.000841,0.000998,0.025349,0.102694,0.005231,0.253490,-130.640549,0.026650,0.000000
1.950000,0.013031,-130.507111,0.000862,0.001006,0.025548,0.057965,0.002953,0.255484,-130.507111,0.026823,0.000000
1.960000,0.013031,-130.640549,0.000884,0.001016,0.025817,0.057965,0.002953,0.258171,-130.640549,0.026979,0.000000
1.970000,0.010048,-130.551590,0.000901,0.001027,0.026095,0.044695,0.002277,0.260946,-130.551590,0.027153,0.000000
1.980000,0.008934,-130.551590,0.000923,0.001037,0.026329,0.039741,0.002024,0.263289,-130.551590,0.027326,0.000000
1.990000,0.003723,-130.640549,0.000905,0.001042,0.026467,0.016561,0.000844,0.264674,-130.640549,0.027482,0.000000
2.000000,-0.013039,-130.596069,0.000923,0.001046,0.026580,-0.057999,-0.002955,0.265802,-130.596069,0.027655,0.000000
2.010000,-0.008942,-130.596069,0.000927,0.001051,0.026693,-0.039774,-0.002026,0.266930,-130.596069,0.027812,0.000000
2.020000,0.001488,-130.551590,0.000897,0.001056,0.026832,0.006618,0.000337,0.268319,-130.551590,0.027985,0.000000
2.030000,0.009682,-130.596069,0.000910,0.001064,0.027023,0.043066,0.002194,0.270226,-130.596069,0.028158,0.000000
2.040000,-0.000748,-130.596069,0.000927,0.001073,0.027248,-0.003326,-0.000169,0.272482,-130.596069,0.028315,0.000000
2.050000,0.002975,-130.551590,0.000953,0.001082,0.027482,0.013236,0.000674,0.274821,-130.551590,0.028488,0.000000
2.060000,0.002228,-130.640549,0.000974,0.001090,0.027690,0.009910,0.000505,0.276903,-130.640549,0.028644,0.000000
2.070000,0.009308,-130.596069,0.000961,0.001096,0.027847,0.041403,0.002109,0.278466,-130.596069,0.028818,0.000000
2.080000,0.007072,-130.596069,0.000961,0.001100,0.027951,0.031460,0.001603,0.279507,-130.596069,0.028991,0.000000
2.090000,-0.001495,-130.596069,0.000979,0.001104,0.028046,-0.006652,-0.000339,0.280461,-130.596069,0.029147,0.000000
2.100000,0.026436,-130.551590,0.000987,0.001109,0.028167,0.117593,0.005990,0.281672,-130.551590,0.029321,0.000000
2.110000,0.039093,-130.640549,0.000992,0.001114,0.028289,0.173894,0.008859,0.282887,-130.640549,0.029477,0.000000
2.120000,0.043564,-130.596069,0.000983,0.001119,0.028410,0.193782,0.009872,0.284102,-130.596069,0.029650,0.000000
2.130000,0.025314,-130.596069,0.001000,0.001125,0.028575,0.112604,0.005736,0.285748,-130.596069,0.029824,0.000000
2.140000,0.013405,-130.640549,0.000996,0.001134,0.028809,0.059628,0.003038,0.288091,-130.640549,0.029980,0.000000
2.150000,0.020477,-130.596069,0.001009,0.001145,0.029087,0.091088,0.004640,0.290865,-130.596069,0.030153,0.000000
2.160000,0.019730,-130.596069,0.001013,0.001155,0.029347,0.087762,0.004471,0.293466,-130.596069,0.030309,0.000000
2.170000,0.020103,-130.596069,0.001009,0.001164,0.029555,0.089425,0.004556,0.295547,-130.596069,0.030483,0.000000
2.180000,0.017128,-130.507111,0.001030,0.001169,0.029694,0.076189,0.003881,0.296936,-130.507111,0.030656,0.000000
2.190000,-0.016762,-130.596069,0.001048,0.001174,0.029815,-0.074560,-0.003798,0.298151,-130.596069,0.030812,0.000000
2.200000,-0.020111,-130.507111,0.001043,0.001179,0.029937,-0.089459,-0.004557,0.299366,-130.507111,0.030986,0.000000
2.210000,-0.016762,-130.640549,0.001052,0.001184,0.030066,-0.074560,-0.003798,0.300664,-130.640549,0.031142,0.000000
2.220000,-0.003731,-130.596069,0.001061,0.001189,0.030205,-0.016595,-0.000845,0.302054,-130.596069,0.031315,0.000000
2.230000,-0.008194,-130.551590,0.001078,0.001195,0.030353,-0.036449,-0.001857,0.303526,-130.551590,0.031489,0.000000
2.240000,-0.012665,-130.640549,0.001087,0.001202,0.030526,-0.056336,-0.002870,0.305263,-130.640549,0.031645,0.000000
2.250000,0.005211,-130.551590,0.001061,0.001210,0.030726,0.023179,0.001181,0.307258,-130.551590,0.031818,0.000000
