Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
4.710000,-0.035370,-1300.667480,0.002764,0.002802,0.071173,-0.157333,-0.008015,0.711732,-1300.667480,0.072396,0.000000
4.720000,-0.023460,-1300.623047,0.002815,0.002808,0.071321,-0.104357,-0.005316,0.713207,-1300.623047,0.072552,0.000000
4.730000,-0.016380,-1300.578491,0.002854,0.002813,0.071451,-0.072863,-0.003712,0.714507,-1300.578491,0.072726,0.000000
4.740000,-0.035370,-1300.623047,0.002828,0.002818,0.071581,-0.157333,-0.008015,0.715809,-1300.623047,0.072882,0.000000
4.750000,-0.044685,-1300.623047,0.002781,0.002824,0.071737,-0.198770,-0.010126,0.717368,-1300.623047,0.073055,0.000000
4.760000,-0.053246,-1300.623047,0.002815,0.002832,0.071936,-0.236848,-0.012066,0.719363,-1300.623047,0.073229,0.000000
4.770000,-0.052872,-1300.534058,0.002846,0.002841,0.072162,-0.235185,-0.011981,0.721619,-1300.534058,0.073385,0.000000
4.780000,-0.048409,-1300.578491,0.002897,0.002849,0.072353,-0.215332,-0.010970,0.723526,-1300.578491,0.073558,0.000000
4.790000,-0.035004,-1300.623047,0.002841,0.002854,0.072500,-0.155704,-0.007932,0.725000,-1300.623047,0.073731,0.000000
4.800000,-0.040215,-1300.578491,0.002846,0.002860,0.072647,-0.178883,-0.009113,0.726475,-1300.578491,0.073888,0.000000
4.810000,-0.066650,-1300.623047,0.002859,0.002867,0.072821,-0.296476,-0.015103,0.728210,-1300.623047,0.074061,0.000000
4.820000,-0.080055,-1300.578491,0.002837,0.002874,0.072994,-0.356103,-0.018141,0.729944,-1300.578491,0.074217,0.000000
4.830000,-0.078941,-1300.623047,0.002876,0.002880,0.073159,-0.351149,-0.017888,0.731592,-1300.623047,0.074391,0.000000
4.840000,-0.083412,-1300.623047,0.002897,0.002884,0.073255,-0.371036,-0.018901,0.732546,-1300.623047,0.074564,0.000000
4.850000,-0.091972,-1300.623047,0.002962,0.002888,0.073359,-0.409113,-0.020841,0.733586,-1300.623047,0.074720,0.000000
4.860000,-0.080803,-1300.623047,0.002932,0.002894,0.073515,-0.359429,-0.018310,0.735148,-1300.623047,0.074894,0.000000
4.870000,-0.069260,-1300.667480,0.002940,0.002900,0.073671,-0.308082,-0.015694,0.736709,-1300.667480,0.075050,0.000000
4.880000,-0.032768,-1300.623047,0.002897,0.002907,0.073827,-0.145760,-0.007425,0.738268,-1300.623047,0.075223,0.000000
4.890000,-0.021965,-1300.623047,0.002936,0.002913,0.074000,-0.097705,-0.004977,0.740004,-1300.623047,0.075397,0.000000
4.900000,-0.017128,-1300.578491,0.002958,0.002921,0.074182,-0.076189,-0.003881,0.741824,-1300.578491,0.075553,0.000000
4.910000,-0.023827,-1300.623047,0.002897,0.002929,0.074399,-0.105986,-0.005399,0.743993,-1300.623047,0.075726,0.000000
4.920000,-0.014519,-1300.578491,0.002945,0.002937,0.074607,-0.064583,-0.003290,0.746075,-1300.578491,0.075882,0.000000
4.930000,-0.019730,-1300.623047,0.002945,0.002944,0.074781,-0.087762,-0.004471,0.747808,-1300.623047,0.076056,0.000000
4.940000,-0.018242,-1300.623047,0.002966,0.002950,0.074920,-0.081144,-0.004134,0.749195,-1300.623047,0.076229,0.000000
4.950000,-0.019363,-1300.623047,0.002949,0.002956,0.075084,-0.086133,-0.004388,0.750844,-1300.623047,0.076385,0.000000
4.960000,-0.023460,-1300.623047,0.002928,0.002964,0.075275,-0.104357,-0.005316,0.752751,-1300.623047,0.076559,0.000000
4.970000,-0.020851,-1300.623047,0.002940,0.002973,0.075518,-0.092750,-0.004725,0.755179,-1300.623047,0.076715,0.000000
4.980000,-0.030907,-1300.578491,0.002936,0.002982,0.075744,-0.137480,-0.007004,0.757435,-1300.578491,0.076888,0.000000
4.990000,-0.023460,-1300.578491,0.003005,0.002989,0.075917,-0.104357,-0.005316,0.759169,-1300.578491,0.077062,0.000000
5.000000,-0.040962,-1300.534058,0.003001,0.002994,0.076056,-0.182209,-0.009282,0.760558,-1300.534058,0.077218,0.000000
5.010000,-0.040962,-1300.623047,0.003014,0.003000,0.076194,-0.182209,-0.009282,0.761945,-1300.623047,0.077391,0.000000
5.020000,-0.030533,-1300.534058,0.002997,0.003006,0.076351,-0.135817,-0.006919,0.763506,-1300.534058,0.077547,0.000000
5.030000,-0.034630,-1300.623047,0.003018,0.003013,0.076524,-0.154041,-0.007847,0.765240,-1300.623047,0.077721,0.000000
5.040000,-0.038353,-1300.711914,0.003048,0.003019,0.076689,-0.170603,-0.008691,0.766888,-1300.711914,0.077894,0.000000
5.050000,-0.039093,-1300.623047,0.003048,0.003026,0.076871,-0.173894,-0.008859,0.768708,-1300.623047,0.078050,0.000000
5.060000,-0.038353,-1300.711914,0.003048,0.003034,0.077062,-0.170603,-0.008691,0.770616,-1300.711914,0.078224,0.000000
5.070000,-0.018616,-1300.623047,0.003022,0.003041,0.077253,-0.082807,-0.004218,0.772525,-1300.623047,0.078380,0.000000
5.080000,-0.018990,-1300.667480,0.003022,0.003049,0.077435,-0.084470,-0.004303,0.774346,-1300.667480,0.078553,0.000000
5.090000,-0.016754,-1300.623047,0.003061,0.003054,0.077582,-0.074526,-0.003797,0.775820,-1300.623047,0.078727,0.000000
5.100000,-0.006325,-1300.534058,0.003053,0.003059,0.077695,-0.028134,-0.001433,0.776948,-1300.534058,0.078883,0.000000
5.110000,-0.007072,-1300.623047,0.003057,0.003063,0.077807,-0.031460,-0.001603,0.778074,-1300.623047,0.079056,0.000000
5.120000,-0.013405,-1300.578491,0.003087,0.003068,0.077920,-0.059628,-0.003038,0.779202,-1300.578491,0.079212,0.000000
5.130000,-0.017868,-1300.623047,0.003134,0.003074,0.078068,-0.079481,-0.004049,0.780676,-1300.623047,0.079386,0.000000
5.140000,-0.023087,-1300.578491,0.003044,0.003081,0.078258,-0.102694,-0.005231,0.782584,-1300.578491,0.079559,0.000000
5.150000,-0.022339,-1300.623047,0.003147,0.003090,0.078493,-0.099368,-0.005062,0.784927,-1300.623047,0.079715,0.000000
5.160000,-0.012657,-1300.623047,0.003160,0.003099,0.078718,-0.056302,-0.002868,0.787181,-1300.623047,0.079889,0.000000
5.170000,-0.005211,-1300.578491,0.003152,0.003107,0.078918,-0.023179,-0.001181,0.789175,-1300.578491,0.080062,0.000000
5.180000,-0.010796,-1300.623047,0.003113,0.003114,0.079091,-0.048021,-0.002446,0.790911,-1300.623047,0.080218,0.000000
5.190000,-0.040215,-1300.578491,0.003104,0.003120,0.079247,-0.178883,-0.009113,0.792470,-1300.578491,0.080392,0.000000
5.200000,-0.052505,-1300.578491,0.003134,0.003126,0.079403,-0.233556,-0.011898,0.794031,-1300.578491,0.080548,0.000000
5.210000,-0.047661,-1300.667480,0.003178,0.003133,0.079568,-0.212006,-0.010800,0.795680,-1300.667480,0.080721,0.000000
5.220000,-0.045799,-1300.578491,0.003147,0.003139,0.079733,-0.203725,-0.010378,0.797328,-1300.578491,0.080895,0.000000
5.230000,-0.042450,-1300.578491,0.003182,0.003145,0.079889,-0.188827,-0.009619,0.798889,-1300.578491,0.081051,0.000000
5.240000,-0.032021,-1300.623047,0.003191,0.003151,0.080045,-0.142435,-0.007256,0.800449,-1300.623047,0.081224,0.000000
5.250000,-0.022339,-1300.623047,0.003173,0.003159,0.080227,-0.099368,-0.005062,0.802271,-1300.623047,0.081381,0.000000
5.260000,-0.020103,-1300.667480,0.003212,0.003166,0.080418,-0.089425,-0.004556,0.804179,-1300.667480,0.081554,0.000000
5.270000,-0.008186,-1300.578491,0.003195,0.003172,0.080565,-0.036415,-0.001855,0.805653,-1300.578491,0.081727,0.000000
5.280000,-0.017502,-1300.534058,0.003255,0.003178,0.080721,-0.077852,-0.003966,0.807214,-1300.534058,0.081883,0.000000
5.290000,-0.020477,-1300.623047,0.003199,0.003184,0.080886,-0.091088,-0.004640,0.808862,-1300.623047,0.082057,0.000000
5.300000,-0.000000,-1300.578491,0.003199,0.003190,0.081016,-0.000000,-0.000000,0.810162,-1300.578491,0.082213,0.000000
5.310000,0.004471,-1300.578491,0.003203,0.003193,0.081112,0.019887,0.001013,0.811116,-1300.578491,0.082386,0.000000
5.320000,-0.008560,-1300.623047,0.003182,0.003198,0.081233,-0.038078,-0.001940,0.812331,-1300.623047,0.082560,0.000000
5.330000,-0.007820,-1300.578491,0.003221,0.003206,0.081441,-0.034786,-0.001772,0.814411,-1300.578491,0.082716,0.000000
5.340000,-0.022713,-1300.578491,0.003208,0.003215,0.081667,-0.101031,-0.005147,0.816667,-1300.578491,0.082889,0.000000
5.350000,-0.015640,-1300.578491,0.003225,0.003224,0.081892,-0.069571,-0.003544,0.818921,-1300.578491,0.083046,0.000000
5.360000,-0.008186,-1300.711914,0.003268,0.003233,0.082126,-0.036415,-0.001855,0.821264,-1300.711914,0.083219,0.000000
5.370000,-0.007072,-1300.534058,0.003260,0.003242,0.082343,-0.031460,-0.001603,0.823430,-1300.534058,0.083392,0.000000
5.380000,-0.030159,-1300.534058,0.003238,0.003248,0.082508,-0.134154,-0.006834,0.825079,-1300.534058,0.083549,0.000000
5.390000,-0.046173,-1300.667480,0.003238,0.003254,0.082655,-0.205388,-0.010463,0.826553,-1300.667480,0.083722,0.000000
5.400000,-0.054367,-1300.578491,0.003320,0.003259,0.082777,-0.241837,-0.012320,0.827768,-1300.578491,0.083878,0.000000
5.410000,-0.055481,-1300.578491,0.003272,0.003264,0.082907,-0.246792,-0.012572,0.829068,-1300.578491,0.084052,0.000000
5.420000,-0.048775,-1300.623047,0.003333,0.003270,0.083054,-0.216961,-0.011053,0.830542,-1300.623047,0.084225,0.000000
5.430000,-0.045425,-1300.667480,0.003303,0.003277,0.083228,-0.202062,-0.010294,0.832276,-1300.667480,0.084381,0.000000
5.440000,-0.033882,-1300.623047,0.003268,0.003284,0.083419,-0.150715,-0.007678,0.834185,-1300.623047,0.084555,0.000000
5.450000,-0.026810,-1300.623047,0.003285,0.003292,0.083626,-0.119255,-0.006075,0.836265,-1300.623047,0.084711,0.000000
5.460000,-0.019730,-1300.667480,0.003320,0.003300,0.083809,-0.087762,-0.004471,0.838087,-1300.667480,0.084884,0.000000
5.470000,-0.030159,-1300.578491,0.003277,0.003307,0.083991,-0.134154,-0.006834,0.839908,-1300.578491,0.085058,0.000000
5.480000,-0.023827,-1300.623047,0.003307,0.003314,0.084164,-0.105986,-0.005399,0.841643,-1300.623047,0.085214,0.000000
5.490000,-0.019363,-1300.623047,0.003363,0.003318,0.084268,-0.086133,-0.004388,0.842684,-1300.623047,0.085387,0.000000
5.500000,-0.003349,-1300.623047,0.003380,0.003321,0.084355,-0.014898,-0.000759,0.843551,-1300.623047,0.085543,0.000000
5.510000,0.003723,-1300.667480,0.003359,0.003325,0.084468,0.016561,0.000844,0.844677,-1300.667480,0.085717,0.000000
5.520000,-0.012283,-1300.578491,0.003311,0.003334,0.084676,-0.054639,-0.002783,0.846759,-1300.578491,0.085890,0.000000
5.530000,-0.014893,-1300.623047,0.003337,0.003343,0.084919,-0.066245,-0.003375,0.849187,-1300.623047,0.086046,0.000000
5.540000,-0.004463,-1300.578491,0.003324,0.003353,0.085170,-0.019853,-0.001011,0.851702,-1300.578491,0.086220,0.000000
5.550000,-0.013405,-1300.534058,0.003354,0.003361,0.085370,-0.059628,-0.003038,0.853696,-1300.534058,0.086393,0.000000
5.560000,-0.029785,-1300.623047,0.003419,0.003368,0.085543,-0.132491,-0.006749,0.855432,-1300.623047,0.086549,0.000000
5.570000,-0.039467,-1300.623047,0.003410,0.003374,0.085699,-0.175557,-0.008943,0.856993,-1300.623047,0.086723,0.000000
5.580000,-0.043190,-1300.623047,0.003402,0.003380,0.085855,-0.192119,-0.009787,0.858554,-1300.623047,0.086879,0.000000
5.590000,-0.049522,-1300.623047,0.003415,0.003387,0.086020,-0.220287,-0.011222,0.860201,-1300.623047,0.087052,0.000000
5.600000,-0.045425,-1300.534058,0.003423,0.003393,0.086176,-0.202062,-0.010294,0.861762,-1300.534058,0.087226,0.000000
5.610000,-0.046547,-1300.578491,0.003436,0.003399,0.086324,-0.207051,-0.010548,0.863236,-1300.578491,0.087382,0.000000
5.620000,-0.040588,-1300.623047,0.003475,0.003404,0.086471,-0.180546,-0.009197,0.864710,-1300.623047,0.087555,0.000000
5.630000,-0.030907,-1300.578491,0.003479,0.003411,0.086636,-0.137480,-0.007004,0.866359,-1300.578491,0.087711,0.000000
5.640000,-0.035370,-1300.623047,0.003432,0.003418,0.086827,-0.157333,-0.008015,0.868266,-1300.623047,0.087885,0.000000
5.650000,-0.035744,-1300.578491,0.003497,0.003426,0.087009,-0.158996,-0.008100,0.870087,-1300.578491,0.088058,0.000000
5.660000,-0.022339,-1300.667480,0.003436,0.003431,0.087156,-0.099368,-0.005062,0.871561,-1300.667480,0.088214,0.000000
5.670000,-0.029411,-1300.623047,0.003510,0.003435,0.087260,-0.130828,-0.006665,0.872602,-1300.623047,0.088388,0.000000
5.680000,-0.014145,-1300.667480,0.003445,0.003439,0.087356,-0.062920,-0.003205,0.873556,-1300.667480,0.088544,0.000000
5.690000,-0.002602,-1300.667480,0.003432,0.003443,0.087460,-0.011573,-0.000590,0.874596,-1300.667480,0.088717,0.000000
5.700000,-0.023460,-1300.534058,0.003523,0.003448,0.087581,-0.104357,-0.005316,0.875811,-1300.534058,0.088891,0.000000
5.710000,-0.019730,-1300.623047,0.003484,0.003454,0.087737,-0.087762,-0.004471,0.877373,-1300.623047,0.089047,0.000000
5.720000,-0.023827,-1300.623047,0.003514,0.003463,0.087963,-0.105986,-0.005399,0.879627,-1300.623047,0.089220,0.000000
5.730000,-0.021599,-1300.534058,0.003475,0.003473,0.088214,-0.096076,-0.004894,0.882142,-1300.534058,0.089376,0.000000
5.740000,-0.020103,-1300.623047,0.003531,0.003481,0.088414,-0.089425,-0.004556,0.884136,-1300.623047,0.089550,0.000000
5.750000,-0.009308,-1300.534058,0.003497,0.003488,0.088587,-0.041403,-0.002109,0.885872,-1300.534058,0.089723,0.000000
5.760000,-0.003349,-1300.667480,0.003518,0.003495,0.088769,-0.014898,-0.000759,0.887692,-1300.667480,0.089879,0.000000
5.770000,-0.022713,-1300.623047,0.003535,0.003502,0.088951,-0.101031,-0.005147,0.889513,-1300.623047,0.090053,0.000000
5.780000,-0.029411,-1300.623047,0.003579,0.003510,0.089151,-0.130828,-0.006665,0.891507,-1300.623047,0.090209,0.000000
5.790000,-0.029411,-1300.667480,0.003583,0.003518,0.089359,-0.130828,-0.006665,0.893589,-1300.667480,0.090382,0.000000
5.800000,-0.038727,-1300.578491,0.003587,0.003525,0.089524,-0.172265,-0.008776,0.895237,-1300.578491,0.090556,0.000000
5.810000,-0.045425,-1300.711914,0.003574,0.003530,0.089654,-0.202062,-0.010294,0.896538,-1300.711914,0.090712,0.000000
5.820000,-0.030159,-1300.534058,0.003544,0.003535,0.089784,-0.134154,-0.006834,0.897840,-1300.534058,0.090885,0.000000
5.830000,-0.018990,-1300.578491,0.003579,0.003541,0.089949,-0.084470,-0.004303,0.899486,-1300.578491,0.091041,0.000000
5.840000,-0.025322,-1300.623047,0.003531,0.003547,0.090105,-0.112638,-0.005738,0.901047,-1300.623047,0.091215,0.000000
5.850000,-0.017128,-1300.667480,0.003622,0.003553,0.090252,-0.076189,-0.003881,0.902521,-1300.667480,0.091388,0.000000
5.860000,-0.018242,-1300.578491,0.003596,0.003558,0.090374,-0.081144,-0.004134,0.903736,-1300.578491,0.091544,0.000000
5.870000,-0.015266,-1300.578491,0.003583,0.003561,0.090460,-0.067908,-0.003459,0.904603,-1300.578491,0.091718,0.000000
5.880000,-0.010796,-1300.578491,0.003617,0.003566,0.090582,-0.048021,-0.002446,0.905818,-1300.578491,0.091874,0.000000
5.890000,-0.004097,-1300.578491,0.003652,0.003572,0.090721,-0.018224,-0.000928,0.907205,-1300.578491,0.092047,0.000000
5.900000,-0.004097,-1300.623047,0.003682,0.003578,0.090894,-0.018224,-0.000928,0.908939,-1300.623047,0.092221,0.000000
5.910000,-0.018616,-1300.667480,0.003639,0.003588,0.091145,-0.082807,-0.004218,0.911454,-1300.667480,0.092377,0.000000
5.920000,-0.019730,-1300.578491,0.003613,0.003599,0.091414,-0.087762,-0.004471,0.914143,-1300.578491,0.092550,0.000000
5.930000,-0.014893,-1300.667480,0.003609,0.003608,0.091640,-0.066245,-0.003375,0.916397,-1300.667480,0.092724,0.000000
5.940000,-0.015266,-1300.623047,0.003652,0.003614,0.091787,-0.067908,-0.003459,0.917871,-1300.623047,0.092880,0.000000
5.950000,-0.018242,-1300.623047,0.003691,0.003618,0.091900,-0.081144,-0.004134,0.918999,-1300.623047,0.093053,0.000000
5.960001,-0.009682,-1300.623047,0.003712,0.003623,0.092030,-0.043066,-0.002194,0.920299,-1300.623047,0.093209,0.000000
5.970000,-0.032394,-1300.578491,0.003708,0.003630,0.092195,-0.144098,-0.007341,0.921947,-1300.578491,0.093383,0.000000
5.980000,-0.045799,-1300.623047,0.003678,0.003637,0.092377,-0.203725,-0.010378,0.923768,-1300.623047,0.093556,0.000000
5.990000,-0.044685,-1300.623047,0.003695,0.003642,0.092516,-0.198770,-0.010126,0.925157,-1300.623047,0.093712,0.000000
6.000000,-0.042076,-1300.578491,0.003665,0.003647,0.092628,-0.187164,-0.009535,0.926283,-1300.578491,0.093886,0.000000
6.010000,-0.053993,-1300.667480,0.003704,0.003653,0.092776,-0.240174,-0.012235,0.927757,-1300.667480,0.094042,0.000000
6.020000,-0.044685,-1300.623047,0.003734,0.003661,0.092984,-0.198770,-0.010126,0.929839,-1300.623047,0.094215,0.000000
6.030000,-0.036491,-1300.667480,0.003721,0.003670,0.093218,-0.162322,-0.008269,0.932182,-1300.667480,0.094389,0.000000
6.040000,-0.032394,-1300.623047,0.003729,0.003677,0.093400,-0.144098,-0.007341,0.934002,-1300.623047,0.094545,0.000000
6.050000,-0.026436,-1300.578491,0.003729,0.003683,0.093548,-0.117593,-0.005990,0.935477,-1300.578491,0.094718,0.000000
6.060000,-0.035744,-1300.667480,0.003768,0.003687,0.093643,-0.158996,-0.008100,0.936430,-1300.667480,0.094874,0.000000
6.070000,-0.027924,-1300.534058,0.003691,0.003690,0.093738,-0.124210,-0.006328,0.937384,-1300.534058,0.095048,0.000000
6.080000,-0.016006,-1300.623047,0.003725,0.003696,0.093877,-0.071200,-0.003627,0.938771,-1300.623047,0.095221,0.000000
6.090000,-0.016754,-1300.578491,0.003768,0.003702,0.094042,-0.074526,-0.003797,0.940420,-1300.578491,0.095377,0.000000
6.100000,-0.017868,-1300.534058,0.003790,0.003710,0.094241,-0.079481,-0.004049,0.942414,-1300.534058,0.095551,0.000000
6.110000,-0.023460,-1300.623047,0.003786,0.003721,0.094502,-0.104357,-0.005316,0.945016,-1300.623047,0.095707,0.000000
6.120000,-0.035744,-1300.578491,0.003773,0.003730,0.094736,-0.158996,-0.008100,0.947357,-1300.578491,0.095880,0.000000
6.130000,-0.031647,-1300.623047,0.003751,0.003736,0.094901,-0.140772,-0.007171,0.949006,-1300.623047,0.096054,0.000000
6.140000,-0.022713,-1300.623047,0.003781,0.003742,0.095048,-0.101031,-0.005147,0.950480,-1300.623047,0.096210,0.000000
6.150000,-0.026062,-1300.578491,0.003786,0.003748,0.095195,-0.115930,-0.005906,0.951954,-1300.578491,0.096383,0.000000
6.160000,-0.032021,-1300.623047,0.003833,0.003753,0.095325,-0.142435,-0.007256,0.953254,-1300.623047,0.096540,0.000000
6.170000,-0.043938,-1300.534058,0.003811,0.003758,0.095456,-0.195445,-0.009956,0.954556,-1300.534058,0.096713,0.000000
6.180000,-0.048775,-1300.578491,0.003781,0.003764,0.095603,-0.216961,-0.011053,0.956030,-1300.578491,0.096886,0.000000
6.190000,-0.059952,-1300.623047,0.003803,0.003771,0.095776,-0.266679,-0.013585,0.957764,-1300.623047,0.097043,0.000000
6.200000,-0.058090,-1300.623047,0.003829,0.003777,0.095924,-0.258398,-0.013163,0.959238,-1300.623047,0.097216,0.000000
6.210001,-0.055481,-1300.578491,0.003867,0.003782,0.096063,-0.246792,-0.012572,0.960625,-1300.578491,0.097372,0.000000
6.220000,-0.038727,-1300.623047,0.003876,0.003789,0.096236,-0.172265,-0.008776,0.962361,-1300.623047,0.097546,0.000000
6.230000,-0.034256,-1300.578491,0.003807,0.003798,0.096461,-0.152378,-0.007763,0.964615,-1300.578491,0.097719,0.000000
6.240000,-0.033508,-1300.623047,0.003850,0.003807,0.096696,-0.149052,-0.007593,0.966957,-1300.623047,0.097875,0.000000
6.250000,-0.027924,-1300.623047,0.003867,0.003814,0.096886,-0.124210,-0.006328,0.968865,-1300.623047,0.098048,0.000000
6.260000,-0.015266,-1300.667480,0.003846,0.003820,0.097017,-0.067908,-0.003459,0.970165,-1300.667480,0.098205,0.000000
6.270000,-0.018616,-1300.667480,0.003885,0.003824,0.097138,-0.082807,-0.004218,0.971380,-1300.667480,0.098378,0.000000
6.280000,-0.017502,-1300.667480,0.003867,0.003829,0.097268,-0.077852,-0.003966,0.972680,-1300.667480,0.098551,0.000000
6.290000,-0.025688,-1300.623047,0.003846,0.003835,0.097415,-0.114267,-0.005821,0.974154,-1300.623047,0.098708,0.000000
6.300000,-0.027550,-1300.578491,0.003846,0.003843,0.097606,-0.122547,-0.006243,0.976062,-1300.578491,0.098881,0.000000
6.310000,-0.032021,-1300.623047,0.003842,0.003850,0.097780,-0.142435,-0.007256,0.977797,-1300.623047,0.099054,0.000000
6.320000,-0.043564,-1300.578491,0.003928,0.003855,0.097927,-0.193782,-0.009872,0.979272,-1300.578491,0.099211,0.000000
6.330000,-0.035004,-1300.623047,0.003928,0.003863,0.098109,-0.155704,-0.007932,0.981092,-1300.623047,0.099384,0.000000
6.340000,-0.028671,-1300.623047,0.003949,0.003869,0.098283,-0.127536,-0.006497,0.982827,-1300.623047,0.099540,0.000000
6.350000,-0.024200,-1300.578491,0.003962,0.003877,0.098465,-0.107649,-0.005484,0.984648,-1300.578491,0.099714,0.000000
6.360000,-0.059578,-1300.623047,0.003928,0.003884,0.098647,-0.265016,-0.013501,0.986469,-1300.623047,0.099887,0.000000
6.370000,-0.068886,-1300.578491,0.003906,0.003891,0.098820,-0.306419,-0.015610,0.988204,-1300.578491,0.100043,0.000000
6.380000,-0.061813,-1300.623047,0.003919,0.003897,0.098994,-0.274960,-0.014007,0.989937,-1300.623047,0.100217,0.000000
6.390000,-0.057716,-1300.667480,0.003928,0.003904,0.099167,-0.256735,-0.013079,0.991673,-1300.667480,0.100373,0.000000
6.400000,-0.056595,-1300.623047,0.003923,0.003912,0.099358,-0.251746,-0.012825,0.993580,-1300.623047,0.100546,0.000000
6.410000,-0.041702,-1300.623047,0.003997,0.003920,0.099575,-0.185501,-0.009450,0.995749,-1300.623047,0.100720,0.000000
6.420000,-0.025688,-1300.623047,0.004005,0.003929,0.099800,-0.114267,-0.005821,0.998003,-1300.623047,0.100876,0.000000
6.430000,-0.026810,-1300.623047,0.003975,0.003937,0.099991,-0.119255,-0.006075,0.999911,-1300.623047,0.101049,0.000000
6.440001,-0.024948,-1300.667480,0.004027,0.003942,0.100138,-0.110975,-0.005653,1.001385,-1300.667480,0.101205,0.000000
6.450000,-0.033142,-1300.534058,0.003992,0.003947,0.100260,-0.147423,-0.007510,1.002600,-1300.534058,0.101379,0.000000
6.460001,-0.024574,-1300.667480,0.004027,0.003951,0.100364,-0.109312,-0.005569,1.003641,-1300.667480,0.101552,0.000000
6.470000,-0.016380,-1300.623047,0.004023,0.003956,0.100494,-0.072863,-0.003712,1.004941,-1300.623047,0.101708,0.000000
6.480000,-0.031647,-1300.623047,0.004044,0.003963,0.100668,-0.140772,-0.007171,1.006676,-1300.623047,0.101882,0.000000
6.490000,-0.044685,-1300.623047,0.004049,0.003972,0.100884,-0.198770,-0.010126,1.008843,-1300.623047,0.102038,0.000000
6.500000,-0.033508,-1300.623047,0.004074,0.003981,0.101119,-0.149052,-0.007593,1.011186,-1300.623047,0.102211,0.000000
6.510000,-0.034256,-1300.667480,0.004053,0.003991,0.101370,-0.152378,-0.007763,1.013701,-1300.667480,0.102385,0.000000
6.520000,-0.043190,-1300.578491,0.004023,0.003999,0.101587,-0.192119,-0.009787,1.015868,-1300.578491,0.102541,0.000000
6.530000,-0.037979,-1300.578491,0.004066,0.004006,0.101752,-0.168940,-0.008606,1.017516,-1300.578491,0.102714,0.000000
6.540000,-0.062927,-1300.578491,0.004036,0.004010,0.101864,-0.279914,-0.014260,1.018644,-1300.578491,0.102870,0.000000
6.550000,-0.078941,-1300.534058,0.004070,0.004014,0.101951,-0.351149,-0.017888,1.019511,-1300.534058,0.103044,0.000000
6.560000,-0.075218,-1300.623047,0.004049,0.004019,0.102081,-0.334587,-0.017045,1.020811,-1300.623047,0.103217,0.000000
6.570000,-0.070007,-1300.578491,0.004109,0.004025,0.102228,-0.311408,-0.015864,1.022285,-1300.578491,0.103373,0.000000
6.580000,-0.067772,-1300.623047,0.004143,0.004031,0.102385,-0.301465,-0.015357,1.023846,-1300.623047,0.103547,0.000000
6.590000,-0.072609,-1300.578491,0.004092,0.004038,0.102575,-0.322981,-0.016453,1.025754,-1300.578491,0.103703,0.000000
6.600000,-0.045799,-1300.623047,0.004083,0.004047,0.102784,-0.203725,-0.010378,1.027835,-1300.623047,0.103876,0.000000
6.610000,-0.035370,-1300.667480,0.004139,0.004054,0.102974,-0.157333,-0.008015,1.029743,-1300.667480,0.104050,0.000000
6.620000,-0.033882,-1300.667480,0.004174,0.004061,0.103139,-0.150715,-0.007678,1.031392,-1300.667480,0.104206,0.000000
6.630000,-0.033882,-1300.623047,0.004182,0.004066,0.103287,-0.150715,-0.007678,1.032866,-1300.623047,0.104379,0.000000
6.640000,-0.040588,-1300.667480,0.004135,0.004072,0.103434,-0.180546,-0.009197,1.034340,-1300.667480,0.104535,0.000000
6.650000,-0.030533,-1300.578491,0.004174,0.004079,0.103599,-0.135817,-0.006919,1.035988,-1300.578491,0.104709,0.000000
6.660000,-0.025688,-1300.667480,0.004182,0.004085,0.103763,-0.114267,-0.005821,1.037635,-1300.667480,0.104882,0.000000
6.670001,-0.038727,-1300.623047,0.004152,0.004092,0.103928,-0.172265,-0.008776,1.039283,-1300.623047,0.105038,0.000000
6.680000,-0.036118,-1300.623047,0.004186,0.004098,0.104084,-0.160659,-0.008184,1.040844,-1300.623047,0.105212,0.000000
6.690001,-0.037605,-1300.623047,0.004126,0.004103,0.104223,-0.167277,-0.008521,1.042231,-1300.623047,0.105385,0.000000
6.700000,-0.036118,-1300.623047,0.004156,0.004109,0.104371,-0.160659,-0.008184,1.043706,-1300.623047,0.105541,0.000000
6.710001,-0.037231,-1300.623047,0.004165,0.004114,0.104501,-0.165614,-0.008437,1.045008,-1300.623047,0.105715,0.000000
6.720000,-0.040962,-1300.534058,0.004217,0.004122,0.104692,-0.182209,-0.009282,1.046915,-1300.534058,0.105871,0.000000
6.730000,-0.040588,-1300.667480,0.004178,0.004129,0.104882,-0.180546,-0.009197,1.048823,-1300.667480,0.106044,0.000000
6.740000,-0.039093,-1300.667480,0.004148,0.004136,0.105056,-0.173894,-0.008859,1.050558,-1300.667480,0.106218,0.000000
6.750000,-0.071869,-1300.534058,0.004204,0.004142,0.105203,-0.319689,-0.016286,1.052032,-1300.534058,0.106374,0.000000
6.760000,-0.075218,-1300.623047,0.004161,0.004148,0.105368,-0.334587,-0.017045,1.053679,-1300.623047,0.106547,0.000000
6.770000,-0.066277,-1300.578491,0.004212,0.004154,0.105524,-0.294813,-0.015018,1.055240,-1300.578491,0.106703,0.000000
