Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.180000,-0.004471,-1298.265503,0.000017,-0.000000,-0.000000,-0.019887,-0.001013,-0.000000,-1298.265503,0.000182,0.000000
0.190000,-0.008942,-1298.265503,-0.000004,-0.000000,-0.000000,-0.039774,-0.002026,-0.000000,-1298.265503,0.000182,0.000000
0.200000,-0.012665,-1298.265503,0.000030,-0.000000,-0.000000,-0.056336,-0.002870,-0.000000,-1298.265503,0.000182,0.000000
0.210000,-0.008942,-1298.221069,0.000000,-0.000000,-0.000000,-0.039774,-0.002026,-0.000000,-1298.221069,0.000182,0.000000
0.220000,-0.013779,-1298.310059,0.000026,-0.000000,-0.000000,-0.061291,-0.003122,-0.000000,-1298.310059,0.000182,0.000000
0.230000,-0.020111,-1298.221069,0.000013,-0.000000,-0.000000,-0.089459,-0.004557,-0.000000,-1298.221069,0.000182,0.000000
0.240000,-0.014893,-1298.265503,0.000052,-0.000000,-0.000000,-0.066245,-0.003375,-0.000000,-1298.265503,0.000182,0.000000
0.250000,-0.010429,-1298.265503,-0.000009,-0.000000,-0.000000,-0.046392,-0.002363,-0.000000,-1298.265503,0.000182,0.000000
0.260000,-0.008942,-1298.221069,0.000013,-0.000000,-0.000000,-0.039774,-0.002026,-0.000000,-1298.221069,0.000182,0.000000
0.270000,-0.012665,-1298.310059,-0.000004,-0.000000,-0.000000,-0.056336,-0.002870,-0.000000,-1298.310059,0.000182,0.000000
0.280000,-0.009682,-1298.221069,0.000034,-0.000000,-0.000000,-0.043066,-0.002194,-0.000000,-1298.221069,0.000182,0.000000
0.290000,-0.010056,-1298.221069,0.000004,-0.000000,-0.000000,-0.044729,-0.002279,-0.000000,-1298.221069,0.000182,0.000000
0.300000,-0.013779,-1298.265503,0.000052,-0.000000,-0.000000,-0.061291,-0.003122,-0.000000,-1298.265503,0.000182,0.000000
0.310000,-0.009308,-1298.265503,0.000043,-0.000000,-0.000000,-0.041403,-0.002109,-0.000000,-1298.265503,0.000182,0.000000
0.320000,-0.016014,-1298.310059,0.000000,-0.000000,-0.000000,-0.071234,-0.003629,-0.000000,-1298.310059,0.000182,0.000000
0.330000,-0.011543,-1298.310059,0.000022,-0.000000,-0.000000,-0.051347,-0.002616,-0.000000,-1298.310059,0.000182,0.000000
0.340000,-0.010429,-1298.221069,0.000000,-0.000000,-0.000000,-0.046392,-0.002363,-0.000000,-1298.221069,0.000182,0.000000
0.350000,-0.014526,-1298.354492,0.000034,-0.000000,-0.000000,-0.064617,-0.003292,-0.000000,-1298.354492,0.000182,0.000000
0.360000,-0.013405,-1298.221069,0.000004,-0.000000,-0.000000,-0.059628,-0.003038,-0.000000,-1298.221069,0.000182,0.000000
0.370000,-0.004097,-1298.310059,0.000060,-0.000000,-0.000000,-0.018224,-0.000928,-0.000000,-1298.310059,0.000182,0.000000
0.380000,-0.011169,-1298.221069,0.000026,-0.000000,-0.000000,-0.049684,-0.002531,-0.000000,-1298.221069,0.000182,0.000000
0.390000,-0.014153,-1298.310059,0.000034,-0.000000,-0.000000,-0.062954,-0.003207,-0.000000,-1298.310059,0.000355,0.000000
0.400000,-0.017876,-1298.265503,-0.000026,-0.000000,-0.000000,-0.079515,-0.004051,-0.000000,-1298.265503,0.000511,0.000000
0.410000,-0.018250,-1298.221069,0.000043,0.000000,0.000008,-0.081178,-0.004135,0.000083,-1298.221069,0.000685,0.000000
0.420000,-0.011169,-1298.310059,0.000013,0.000001,0.000026,-0.049684,-0.002531,0.000257,-1298.310059,0.000858,0.000000
0.430000,-0.019737,-1298.265503,0.000004,0.000002,0.000061,-0.087796,-0.004473,0.000606,-1298.265503,0.001014,0.000000
0.440000,-0.018990,-1298.265503,0.000047,0.000003,0.000078,-0.084470,-0.004303,0.000780,-1298.265503,0.001188,0.000000
0.450000,-0.033890,-1298.310059,0.000013,0.000004,0.000104,-0.150749,-0.007680,0.001037,-1298.310059,0.001344,0.000000
0.460000,-0.029045,-1298.265503,-0.000022,0.000008,0.000199,-0.129199,-0.006582,0.001991,-1298.265503,0.001517,0.000000
0.470000,-0.043198,-1298.310059,0.000000,0.000014,0.000347,-0.192153,-0.009789,0.003467,-1298.310059,0.001691,0.000000
0.480000,-0.030533,-1298.221069,0.000069,0.000019,0.000494,-0.135817,-0.006919,0.004943,-1298.221069,0.001847,0.000000
0.490000,-0.029419,-1298.265503,0.000009,0.000028,0.000711,-0.130862,-0.006666,0.007108,-1298.265503,0.002020,0.000000
0.500000,-0.032028,-1298.265503,0.000039,0.000037,0.000936,-0.142469,-0.007258,0.009364,-1298.265503,0.002177,0.000000
0.510000,-0.067772,-1298.176514,0.000052,0.000044,0.001127,-0.301465,-0.015357,0.011271,-1298.176514,0.002350,0.000000
0.520000,-0.081551,-1298.265503,0.000009,0.000051,0.001283,-0.362755,-0.018480,0.012835,-1298.265503,0.002523,0.000000
0.530000,-0.067398,-1298.310059,0.000009,0.000055,0.001405,-0.299802,-0.015273,0.014046,-1298.310059,0.002680,0.000000
0.540000,-0.075592,-1298.310059,0.000009,0.000060,0.001535,-0.336250,-0.017129,0.015348,-1298.310059,0.002853,0.000000
0.550000,-0.077827,-1298.265503,0.000009,0.000067,0.001699,-0.346194,-0.017636,0.016994,-1298.265503,0.003009,0.000000
0.560000,-0.049530,-1298.221069,0.000086,0.000075,0.001899,-0.220321,-0.011224,0.018989,-1298.221069,0.003183,0.000000
0.570000,-0.030533,-1298.265503,0.000082,0.000083,0.002107,-0.135817,-0.006919,0.021071,-1298.265503,0.003356,0.000000
0.580000,-0.024208,-1298.265503,0.000065,0.000090,0.002289,-0.107683,-0.005486,0.022891,-1298.265503,0.003512,0.000000
0.590000,-0.027184,-1298.265503,0.000086,0.000096,0.002428,-0.120918,-0.006160,0.024280,-1298.265503,0.003685,0.000000
0.600000,-0.029419,-1298.265503,0.000138,0.000101,0.002558,-0.130862,-0.006666,0.025582,-1298.265503,0.003842,0.000000
0.610000,-0.023087,-1298.265503,0.000134,0.000107,0.002705,-0.102694,-0.005231,0.027054,-1298.265503,0.004015,0.000000
0.620000,-0.012665,-1298.354492,0.000108,0.000113,0.002870,-0.056336,-0.002870,0.028705,-1298.354492,0.004188,0.000000
0.630000,-0.016014,-1298.265503,0.000160,0.000118,0.002992,-0.071234,-0.003629,0.029916,-1298.265503,0.004345,0.000000
0.640000,-0.021599,-1298.310059,0.000147,0.000123,0.003122,-0.096076,-0.004894,0.031218,-1298.310059,0.004518,0.000000
0.650000,-0.029419,-1298.265503,0.000151,0.000130,0.003313,-0.130862,-0.006666,0.033125,-1298.265503,0.004691,0.000000
0.660000,-0.030167,-1298.265503,0.000172,0.000139,0.003521,-0.134188,-0.006836,0.035207,-1298.265503,0.004848,0.000000
0.670000,-0.035004,-1298.310059,0.000198,0.000146,0.003711,-0.155704,-0.007932,0.037115,-1298.310059,0.005021,0.000000
0.680000,-0.040588,-1298.265503,0.000216,0.000153,0.003885,-0.180546,-0.009197,0.038848,-1298.265503,0.005177,0.000000
0.690000,-0.032394,-1298.310059,0.000151,0.000160,0.004059,-0.144098,-0.007341,0.040585,-1298.310059,0.005351,0.000000
0.700000,-0.044685,-1298.310059,0.000147,0.000167,0.004249,-0.198770,-0.010126,0.042493,-1298.310059,0.005524,0.000000
0.710000,-0.074478,-1298.265503,0.000147,0.000175,0.004440,-0.331295,-0.016877,0.044401,-1298.265503,0.005680,0.000000
0.720000,-0.078575,-1298.310059,0.000160,0.000181,0.004587,-0.349520,-0.017805,0.045873,-1298.310059,0.005854,0.000000
0.730000,-0.070007,-1298.265503,0.000164,0.000185,0.004709,-0.311408,-0.015864,0.047088,-1298.265503,0.006010,0.000000
0.740000,-0.072617,-1298.221069,0.000216,0.000192,0.004865,-0.323015,-0.016455,0.048651,-1298.221069,0.006183,0.000000
0.750000,-0.064423,-1298.265503,0.000237,0.000198,0.005030,-0.286566,-0.014598,0.050297,-1298.265503,0.006357,0.000000
0.760000,-0.051018,-1298.265503,0.000207,0.000204,0.005177,-0.226938,-0.011561,0.051770,-1298.265503,0.006513,0.000000
0.770000,-0.025322,-1298.310059,0.000241,0.000210,0.005325,-0.112638,-0.005738,0.053246,-1298.310059,0.006686,0.000000
0.780000,-0.009682,-1298.310059,0.000203,0.000216,0.005481,-0.043066,-0.002194,0.054805,-1298.310059,0.006842,0.000000
0.790000,-0.012665,-1298.221069,0.000254,0.000223,0.005654,-0.056336,-0.002870,0.056543,-1298.221069,0.007016,0.000000
0.800000,-0.016388,-1298.265503,0.000267,0.000230,0.005854,-0.072897,-0.003714,0.058537,-1298.265503,0.007189,0.000000
0.810000,-0.002609,-1298.176514,0.000276,0.000239,0.006062,-0.011607,-0.000591,0.060619,-1298.176514,0.007345,0.000000
0.820000,0.006699,-1298.265503,0.000246,0.000245,0.006227,0.029797,0.001518,0.062265,-1298.265503,0.007519,0.000000
0.830000,-0.003723,-1298.221069,0.000263,0.000250,0.006357,-0.016561,-0.000844,0.063567,-1298.221069,0.007675,0.000000
0.840000,-0.007446,-1298.265503,0.000250,0.000256,0.006504,-0.033123,-0.001687,0.065040,-1298.265503,0.007848,0.000000
0.850000,-0.018616,-1298.310059,0.000280,0.000263,0.006669,-0.082807,-0.004218,0.066686,-1298.310059,0.008022,0.000000
0.860000,-0.007820,-1298.265503,0.000328,0.000271,0.006877,-0.034786,-0.001772,0.068768,-1298.265503,0.008178,0.000000
0.870000,-0.007446,-1298.310059,0.000319,0.000279,0.007076,-0.033123,-0.001687,0.070762,-1298.310059,0.008351,0.000000
0.880000,-0.002609,-1298.221069,0.000289,0.000285,0.007250,-0.011607,-0.000591,0.072500,-1298.221069,0.008507,0.000000
0.890000,-0.014893,-1298.265503,0.000366,0.000291,0.007397,-0.066245,-0.003375,0.073972,-1298.265503,0.008681,0.000000
0.900000,-0.044685,-1298.265503,0.000354,0.000297,0.007536,-0.198770,-0.010126,0.075361,-1298.265503,0.008854,0.000000
0.910000,-0.042076,-1298.221069,0.000315,0.000303,0.007701,-0.187164,-0.009535,0.077007,-1298.221069,0.009010,0.000000
0.920000,-0.045059,-1298.310059,0.000302,0.000310,0.007883,-0.200433,-0.010211,0.078828,-1298.310059,0.009184,0.000000
0.930000,-0.035378,-1298.265503,0.000310,0.000317,0.008057,-0.157367,-0.008017,0.080565,-1298.265503,0.009340,0.000000
0.940000,-0.035004,-1298.265503,0.000328,0.000323,0.008212,-0.155704,-0.007932,0.082125,-1298.265503,0.009513,0.000000
0.950000,-0.030907,-1298.265503,0.000310,0.000331,0.008403,-0.137480,-0.007004,0.084032,-1298.265503,0.009687,0.000000
0.960000,-0.025322,-1298.221069,0.000375,0.000339,0.008611,-0.112638,-0.005738,0.086114,-1298.221069,0.009843,0.000000
0.970000,-0.022713,-1298.310059,0.000410,0.000347,0.008811,-0.101031,-0.005147,0.088109,-1298.310059,0.010016,0.000000
0.980000,-0.004097,-1298.310059,0.000410,0.000354,0.009002,-0.018224,-0.000928,0.090016,-1298.310059,0.010172,0.000000
0.990000,0.002609,-1298.265503,0.000397,0.000361,0.009158,0.011607,0.000591,0.091576,-1298.265503,0.010346,0.000000
1.000000,0.013031,-1298.265503,0.000349,0.000366,0.009296,0.057965,0.002953,0.092965,-1298.265503,0.010519,0.000000
1.010000,0.007820,-1298.265503,0.000379,0.000370,0.009409,0.034786,0.001772,0.094092,-1298.265503,0.010675,0.000000
1.020000,0.001862,-1298.265503,0.000392,0.000376,0.009548,0.008281,0.000422,0.095482,-1298.265503,0.010849,0.000000
1.030000,0.003349,-1298.221069,0.000401,0.000384,0.009756,0.014898,0.000759,0.097559,-1298.221069,0.011022,0.000000
1.040000,-0.008194,-1298.265503,0.000362,0.000393,0.009973,-0.036449,-0.001857,0.099728,-1298.265503,0.011178,0.000000
1.050000,-0.007446,-1298.310059,0.000440,0.000400,0.010172,-0.033123,-0.001687,0.101723,-1298.310059,0.011352,0.000000
1.060000,0.000374,-1298.310059,0.000401,0.000407,0.010346,0.001663,0.000085,0.103456,-1298.310059,0.011508,0.000000
1.070000,0.000374,-1298.310059,0.000410,0.000413,0.010485,0.001663,0.000085,0.104845,-1298.310059,0.011681,0.000000
1.080000,-0.012291,-1298.221069,0.000410,0.000418,0.010615,-0.054673,-0.002785,0.106147,-1298.221069,0.011855,0.000000
1.090000,-0.037239,-1298.221069,0.000397,0.000424,0.010762,-0.165648,-0.008438,0.107620,-1298.221069,0.012011,0.000000
1.100000,-0.042450,-1298.265503,0.000453,0.000431,0.010936,-0.188827,-0.009619,0.109357,-1298.265503,0.012184,0.000000
1.110000,-0.039848,-1298.265503,0.000453,0.000437,0.011109,-0.177254,-0.009030,0.111090,-1298.265503,0.012340,0.000000
1.120000,-0.039101,-1298.354492,0.000440,0.000444,0.011274,-0.173928,-0.008860,0.112737,-1298.354492,0.012514,0.000000
1.130000,-0.042824,-1298.221069,0.000492,0.000450,0.011421,-0.190490,-0.009704,0.114213,-1298.221069,0.012687,0.000000
1.140000,-0.033890,-1298.265503,0.000496,0.000456,0.011577,-0.150749,-0.007680,0.115772,-1298.265503,0.012843,0.000000
1.150000,-0.022713,-1298.265503,0.000504,0.000463,0.011768,-0.101031,-0.005147,0.117680,-1298.265503,0.013017,0.000000
1.160000,-0.009682,-1298.221069,0.000496,0.000470,0.011933,-0.043066,-0.002194,0.119330,-1298.221069,0.013173,0.000000
1.170000,-0.008194,-1298.354492,0.000470,0.000476,0.012089,-0.036449,-0.001857,0.120890,-1298.354492,0.013346,0.000000
1.180000,-0.002609,-1298.221069,0.000522,0.000483,0.012262,-0.011607,-0.000591,0.122623,-1298.221069,0.013520,0.000000
1.190000,0.007446,-1298.310059,0.000535,0.000489,0.012427,0.033123,0.001687,0.124273,-1298.310059,0.013676,0.000000
1.200000,0.016380,-1298.265503,0.000565,0.000494,0.012557,0.072863,0.003712,0.125571,-1298.265503,0.013849,0.000000
1.210000,0.011543,-1298.354492,0.000530,0.000499,0.012679,0.051347,0.002616,0.126786,-1298.354492,0.014006,0.000000
1.220000,-0.001488,-1298.310059,0.000496,0.000506,0.012843,-0.006618,-0.000337,0.128433,-1298.310059,0.014179,0.000000
1.230000,0.010056,-1298.176514,0.000530,0.000513,0.013043,0.044729,0.002279,0.130427,-1298.176514,0.014352,0.000000
1.240000,0.002235,-1298.310059,0.000530,0.000520,0.013199,0.009944,0.000507,0.131991,-1298.310059,0.014509,0.000000
1.250000,-0.000748,-1298.310059,0.000539,0.000527,0.013381,-0.003326,-0.000169,0.133811,-1298.310059,0.014682,0.000000
1.260000,0.009682,-1298.265503,0.000560,0.000536,0.013615,0.043066,0.002194,0.136154,-1298.265503,0.014838,0.000000
1.270000,0.003723,-1298.354492,0.000556,0.000545,0.013832,0.016561,0.000844,0.138319,-1298.354492,0.015012,0.000000
1.280000,-0.022346,-1298.310059,0.000595,0.000552,0.014014,-0.099402,-0.005064,0.140143,-1298.310059,0.015185,0.000000
1.290000,-0.027557,-1298.265503,0.000578,0.000558,0.014179,-0.122581,-0.006245,0.141790,-1298.265503,0.015341,0.000000
1.300000,-0.030533,-1298.310059,0.000548,0.000564,0.014318,-0.135817,-0.006919,0.143179,-1298.310059,0.015515,0.000000
1.310000,-0.036118,-1298.176514,0.000556,0.000569,0.014456,-0.160659,-0.008184,0.144564,-1298.176514,0.015671,0.000000
1.320000,-0.033142,-1298.354492,0.000569,0.000575,0.014613,-0.147423,-0.007510,0.146127,-1298.354492,0.015844,0.000000
1.330000,-0.023460,-1298.221069,0.000582,0.000581,0.014769,-0.104357,-0.005316,0.147687,-1298.221069,0.016017,0.000000
1.340000,-0.030907,-1298.265503,0.000660,0.000588,0.014933,-0.137480,-0.007004,0.149333,-1298.265503,0.016174,0.000000
1.350000,-0.022713,-1298.221069,0.000617,0.000595,0.015107,-0.101031,-0.005147,0.151070,-1298.221069,0.016347,0.000000
1.360000,-0.018250,-1298.265503,0.000690,0.000602,0.015280,-0.081178,-0.004135,0.152804,-1298.265503,0.016503,0.000000
1.370000,-0.011917,-1298.310059,0.000651,0.000609,0.015471,-0.053010,-0.002700,0.154711,-1298.310059,0.016677,0.000000
1.380000,0.003349,-1298.265503,0.000655,0.000616,0.015653,0.014898,0.000759,0.156532,-1298.265503,0.016850,0.000000
1.390000,0.019737,-1298.265503,0.000642,0.000621,0.015783,0.087796,0.004473,0.157834,-1298.265503,0.017006,0.000000
1.400000,0.013405,-1298.265503,0.000612,0.000626,0.015905,0.059628,0.003038,0.159049,-1298.265503,0.017180,0.000000
1.410000,0.014893,-1298.221069,0.000625,0.000633,0.016087,0.066245,0.003375,0.160869,-1298.221069,0.017336,0.000000
1.420000,0.017128,-1298.265503,0.000655,0.000642,0.016304,0.076189,0.003881,0.163038,-1298.265503,0.017509,0.000000
1.430000,0.012657,-1298.221069,0.000664,0.000650,0.016503,0.056302,0.002868,0.165033,-1298.221069,0.017683,0.000000
1.440000,0.015640,-1298.221069,0.000677,0.000658,0.016703,0.069571,0.003544,0.167027,-1298.221069,0.017839,0.000000
1.450000,0.013031,-1298.310059,0.000707,0.000664,0.016867,0.057965,0.002953,0.168674,-1298.310059,0.018012,0.000000
1.460000,0.007820,-1298.221069,0.000711,0.000671,0.017032,0.034786,0.001772,0.170320,-1298.221069,0.018186,0.000000
1.470000,-0.009682,-1298.354492,0.000742,0.000677,0.017188,-0.043066,-0.002194,0.171883,-1298.354492,0.018342,0.000000
1.480000,-0.024948,-1298.310059,0.000694,0.000683,0.017344,-0.110975,-0.005653,0.173443,-1298.310059,0.018515,0.000000
1.490000,-0.024574,-1298.265503,0.000759,0.000690,0.017518,-0.109312,-0.005569,0.175176,-1298.265503,0.018671,0.000000
1.500000,-0.025322,-1298.265503,0.000767,0.000696,0.017674,-0.112638,-0.005738,0.176739,-1298.265503,0.018845,0.000000
1.510000,-0.020851,-1298.221069,0.000711,0.000701,0.017812,-0.092750,-0.004725,0.178125,-1298.221069,0.019018,0.000000
1.520000,-0.019363,-1298.310059,0.000772,0.000707,0.017969,-0.086133,-0.004388,0.179688,-1298.310059,0.019174,0.000000
1.530000,-0.007446,-1298.265503,0.000780,0.000714,0.018142,-0.033123,-0.001687,0.181421,-1298.265503,0.019348,0.000000
1.540000,-0.008942,-1298.265503,0.000772,0.000721,0.018315,-0.039774,-0.002026,0.183155,-1298.265503,0.019504,0.000000
1.550000,-0.011169,-1298.265503,0.000737,0.000727,0.018472,-0.049684,-0.002531,0.184718,-1298.265503,0.019677,0.000000
1.560000,-0.017876,-1298.265503,0.000798,0.000733,0.018610,-0.079515,-0.004051,0.186103,-1298.265503,0.019851,0.000000
1.570000,-0.023460,-1298.310059,0.000828,0.000737,0.018732,-0.104357,-0.005316,0.187318,-1298.310059,0.020007,0.000000
1.580000,-0.004471,-1298.265503,0.000811,0.000743,0.018862,-0.019887,-0.001013,0.188620,-1298.265503,0.020180,0.000000
1.590000,0.001488,-1298.221069,0.000815,0.000748,0.019009,0.006618,0.000337,0.190093,-1298.221069,0.020336,0.000000
1.600000,-0.007072,-1298.310059,0.000759,0.000755,0.019166,-0.031460,-0.001603,0.191656,-1298.310059,0.020510,0.000000
1.610000,-0.004471,-1298.176514,0.000824,0.000762,0.019348,-0.019887,-0.001013,0.193476,-1298.176514,0.020683,0.000000
1.620000,-0.006706,-1298.354492,0.000780,0.000770,0.019556,-0.029831,-0.001520,0.195558,-1298.354492,0.020839,0.000000
1.630000,-0.001488,-1298.176514,0.000763,0.000778,0.019755,-0.006618,-0.000337,0.197553,-1298.176514,0.021013,0.000000
1.640000,-0.005211,-1298.265503,0.000858,0.000786,0.019955,-0.023179,-0.001181,0.199547,-1298.265503,0.021169,0.000000
1.650000,-0.003349,-1298.310059,0.000880,0.000793,0.020154,-0.014898,-0.000759,0.201542,-1298.310059,0.021342,0.000000
1.660000,-0.003349,-1298.265503,0.000880,0.000801,0.020354,-0.014898,-0.000759,0.203537,-1298.265503,0.021516,0.000000
1.670000,-0.005211,-1298.265503,0.000892,0.000808,0.020536,-0.023179,-0.001181,0.205357,-1298.265503,0.021672,0.000000
1.680000,0.002609,-1298.310059,0.000858,0.000816,0.020726,0.011607,0.000591,0.207265,-1298.310059,0.021845,0.000000
1.690000,-0.005959,-1298.310059,0.000828,0.000823,0.020909,-0.026505,-0.001350,0.209085,-1298.310059,0.022001,0.000000
1.700000,-0.007446,-1298.310059,0.000888,0.000829,0.021047,-0.033123,-0.001687,0.210474,-1298.310059,0.022175,0.000000
1.710000,-0.007820,-1298.221069,0.000875,0.000834,0.021178,-0.034786,-0.001772,0.211776,-1298.221069,0.022348,0.000000
1.720000,-0.007072,-1298.310059,0.000862,0.000839,0.021307,-0.031460,-0.001603,0.213074,-1298.310059,0.022504,0.000000
1.730000,-0.019363,-1298.265503,0.000936,0.000846,0.021481,-0.086133,-0.004388,0.214812,-1298.265503,0.022678,0.000000
1.740000,0.001114,-1298.265503,0.000892,0.000852,0.021646,0.004955,0.000252,0.216458,-1298.265503,0.022834,0.000000
1.750000,0.002235,-1298.310059,0.000927,0.000858,0.021802,0.009944,0.000507,0.218018,-1298.310059,0.023007,0.000000
1.760000,-0.001488,-1298.221069,0.000944,0.000863,0.021923,-0.006618,-0.000337,0.219232,-1298.221069,0.023181,0.000000
1.770000,-0.002983,-1298.310059,0.000897,0.000869,0.022062,-0.013269,-0.000676,0.220622,-1298.310059,0.023337,0.000000
1.780000,0.007820,-1298.265503,0.000949,0.000875,0.022218,0.034786,0.001772,0.222181,-1298.265503,0.023510,0.000000
1.790000,-0.001488,-1298.265503,0.000957,0.000882,0.022409,-0.006618,-0.000337,0.224088,-1298.265503,0.023667,0.000000
1.800000,-0.009682,-1298.354492,0.000927,0.000892,0.022652,-0.043066,-0.002194,0.226518,-1298.354492,0.023840,0.000000
1.810000,-0.003349,-1298.265503,0.000987,0.000901,0.022877,-0.014898,-0.000759,0.228770,-1298.265503,0.024013,0.000000
1.820000,0.002975,-1298.265503,0.000953,0.000908,0.023059,0.013236,0.000674,0.230595,-1298.265503,0.024169,0.000000
1.830000,0.006332,-1298.221069,0.000970,0.000913,0.023189,0.028168,0.001435,0.231893,-1298.221069,0.024343,0.000000
1.840000,0.002975,-1298.265503,0.000957,0.000918,0.023328,0.013236,0.000674,0.233282,-1298.265503,0.024516,0.000000
1.850000,-0.005585,-1298.310059,0.000940,0.000924,0.023475,-0.024842,-0.001266,0.234754,-1298.310059,0.024672,0.000000
1.860000,-0.027557,-1298.265503,0.000961,0.000931,0.023658,-0.122581,-0.006245,0.236579,-1298.265503,0.024846,0.000000
1.870000,-0.029793,-1298.310059,0.001022,0.000939,0.023849,-0.132525,-0.006751,0.238486,-1298.310059,0.025002,0.000000
1.880000,-0.018990,-1298.310059,0.001048,0.000944,0.023978,-0.084470,-0.004303,0.239784,-1298.310059,0.025175,0.000000
1.890000,-0.032394,-1298.221069,0.001000,0.000949,0.024100,-0.144098,-0.007341,0.240999,-1298.221069,0.025349,0.000000
1.900000,-0.043571,-1298.310059,0.000992,0.000955,0.024248,-0.193816,-0.009873,0.242476,-1298.310059,0.025505,0.000000
1.910000,-0.033142,-1298.265503,0.001026,0.000961,0.024412,-0.147423,-0.007510,0.244122,-1298.265503,0.025678,0.000000
1.920000,-0.029419,-1298.310059,0.001039,0.000969,0.024612,-0.130862,-0.006666,0.246117,-1298.310059,0.025835,0.000000
1.930000,-0.019363,-1298.221069,0.000974,0.000976,0.024785,-0.086133,-0.004388,0.247850,-1298.221069,0.026008,0.000000
1.940000,-0.014893,-1298.354492,0.001013,0.000981,0.024924,-0.066245,-0.003375,0.249239,-1298.354492,0.026181,0.000000
1.950000,-0.019737,-1298.265503,0.001074,0.000986,0.025054,-0.087796,-0.004473,0.250541,-1298.265503,0.026338,0.000000
1.960000,-0.015640,-1298.310059,0.001099,0.000991,0.025175,-0.069571,-0.003544,0.251752,-1298.310059,0.026511,0.000000
1.970000,0.002609,-1298.310059,0.001022,0.000996,0.025305,0.011607,0.000591,0.253054,-1298.310059,0.026667,0.000000
1.980000,0.002235,-1298.265503,0.001069,0.001003,0.025479,0.009944,0.000507,0.254788,-1298.265503,0.026841,0.000000
1.990000,0.006699,-1298.310059,0.001091,0.001011,0.025670,0.029797,0.001518,0.256695,-1298.310059,0.027014,0.000000
2.000000,-0.018250,-1298.310059,0.001095,0.001020,0.025913,-0.081178,-0.004135,0.259125,-1298.310059,0.027170,0.000000
2.010000,-0.014153,-1298.265503,0.001091,0.001029,0.026138,-0.062954,-0.003207,0.261381,-1298.265503,0.027344,0.000000
2.020000,-0.019737,-1298.310059,0.001061,0.001036,0.026320,-0.087796,-0.004473,0.263202,-1298.310059,0.027500,0.000000
2.030000,-0.012665,-1298.310059,0.001117,0.001043,0.026485,-0.056336,-0.002870,0.264848,-1298.310059,0.027673,0.000000
2.040000,-0.017128,-1298.221069,0.001125,0.001049,0.026641,-0.076189,-0.003881,0.266411,-1298.221069,0.027847,0.000000
2.050000,-0.030907,-1298.265503,0.001095,0.001054,0.026771,-0.137480,-0.007004,0.267709,-1298.265503,0.028003,0.000000
