Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.470000,-0.025696,-259.679779,-0.000009,0.000068,0.001717,-0.114301,-0.005823,0.017172,-259.679779,0.002333,0.000000
0.480000,-0.014519,-259.768768,-0.000026,0.000071,0.001813,-0.064583,-0.003290,0.018126,-259.768768,0.002506,0.000000
0.490000,-0.011543,-259.724274,-0.000004,0.000075,0.001917,-0.051347,-0.002616,0.019167,-259.724274,0.002662,0.000000
0.500000,-0.011169,-259.768768,0.000004,0.000080,0.002029,-0.049684,-0.002531,0.020295,-259.768768,0.002836,0.000000
0.510000,-0.016014,-259.768768,0.000004,0.000085,0.002168,-0.071234,-0.003629,0.021680,-259.768768,0.002992,0.000000
0.520000,-0.016014,-259.724274,-0.000009,0.000090,0.002298,-0.071234,-0.003629,0.022982,-259.724274,0.003165,0.000000
0.530000,-0.024200,-259.768768,0.000000,0.000097,0.002472,-0.107649,-0.005484,0.024715,-259.768768,0.003339,0.000000
0.540000,-0.025322,-259.724274,-0.000026,0.000105,0.002662,-0.112638,-0.005738,0.026623,-259.724274,0.003495,0.000000
0.550000,-0.024574,-259.768768,-0.000017,0.000112,0.002853,-0.109312,-0.005569,0.028534,-259.768768,0.003668,0.000000
0.560000,-0.029419,-259.813232,-0.000004,0.000120,0.003035,-0.130862,-0.006666,0.030355,-259.813232,0.003825,0.000000
0.570000,-0.027924,-259.724274,-0.000030,0.000125,0.003174,-0.124210,-0.006328,0.031740,-259.724274,0.003998,0.000000
0.580000,-0.019363,-259.768768,0.000000,0.000129,0.003278,-0.086133,-0.004388,0.032781,-259.768768,0.004171,0.000000
0.590000,-0.010796,-259.724274,-0.000017,0.000133,0.003382,-0.048021,-0.002446,0.033822,-259.724274,0.004328,0.000000
0.600000,-0.014893,-259.768768,-0.000026,0.000138,0.003495,-0.066245,-0.003375,0.034950,-259.768768,0.004501,0.000000
0.610000,-0.065163,-259.768768,0.000000,0.000143,0.003634,-0.289858,-0.014766,0.036339,-259.768768,0.004657,0.000000
0.620000,-0.073730,-259.768768,-0.000009,0.000150,0.003807,-0.327969,-0.016708,0.038072,-259.768768,0.004831,0.000000
0.630000,-0.068512,-259.768768,-0.000009,0.000156,0.003972,-0.304756,-0.015525,0.039719,-259.768768,0.005004,0.000000
0.640000,-0.067024,-259.724274,-0.000013,0.000164,0.004154,-0.298139,-0.015188,0.041539,-259.724274,0.005160,0.000000
0.650000,-0.067024,-259.768768,0.000000,0.000170,0.004328,-0.298139,-0.015188,0.043276,-259.768768,0.005334,0.000000
0.660000,-0.035744,-259.679779,0.000013,0.000178,0.004518,-0.158996,-0.008100,0.045184,-259.679779,0.005490,0.000000
0.670000,-0.018242,-259.768768,0.000022,0.000185,0.004700,-0.081144,-0.004134,0.047005,-259.768768,0.005663,0.000000
0.680000,-0.011543,-259.768768,0.000009,0.000191,0.004848,-0.051347,-0.002616,0.048477,-259.768768,0.005837,0.000000
0.690000,-0.011917,-259.724274,0.000043,0.000194,0.004935,-0.053010,-0.002700,0.049347,-259.724274,0.005993,0.000000
0.700000,-0.018242,-259.768768,0.000004,0.000196,0.004978,-0.081144,-0.004134,0.049779,-259.768768,0.006166,0.000000
0.710000,-0.011917,-259.724274,0.000004,0.000199,0.005047,-0.053010,-0.002700,0.050472,-259.724274,0.006322,0.000000
0.720000,-0.020851,-259.813232,0.000047,0.000205,0.005195,-0.092750,-0.004725,0.051948,-259.813232,0.006496,0.000000
0.730000,-0.004837,-259.813232,0.000069,0.000212,0.005394,-0.021516,-0.001096,0.053942,-259.813232,0.006669,0.000000
0.740000,0.005959,-259.768768,0.000047,0.000221,0.005620,0.026505,0.001350,0.056198,-259.768768,0.006825,0.000000
0.750000,-0.011169,-259.768768,0.000052,0.000230,0.005837,-0.049684,-0.002531,0.058367,-259.768768,0.006999,0.000000
0.760000,-0.009682,-259.768768,0.000056,0.000240,0.006097,-0.043066,-0.002194,0.060967,-259.768768,0.007155,0.000000
0.770000,-0.032394,-259.768768,0.000086,0.000251,0.006383,-0.144098,-0.007341,0.063828,-259.768768,0.007328,0.000000
0.780000,-0.018242,-259.768768,0.000091,0.000260,0.006608,-0.081144,-0.004134,0.066084,-259.768768,0.007502,0.000000
0.790000,-0.004837,-259.768768,0.000086,0.000266,0.006747,-0.021516,-0.001096,0.067470,-259.768768,0.007658,0.000000
0.800000,-0.032768,-259.768768,0.000095,0.000270,0.006860,-0.145760,-0.007425,0.068597,-259.768768,0.007831,0.000000
0.810000,-0.044312,-259.768768,0.000095,0.000276,0.007007,-0.197107,-0.010041,0.070074,-259.768768,0.007987,0.000000
0.820000,-0.058830,-259.724274,0.000116,0.000282,0.007172,-0.261690,-0.013331,0.071720,-259.724274,0.008161,0.000000
0.830000,-0.059204,-259.768768,0.000103,0.000289,0.007337,-0.263353,-0.013416,0.073366,-259.768768,0.008334,0.000000
0.840000,-0.058090,-259.768768,0.000138,0.000296,0.007519,-0.258398,-0.013163,0.075191,-259.768768,0.008490,0.000000
0.850000,-0.049149,-259.724274,0.000147,0.000304,0.007710,-0.218624,-0.011137,0.077098,-259.724274,0.008664,0.000000
0.860000,-0.017502,-259.813232,0.000155,0.000310,0.007874,-0.077852,-0.003966,0.078745,-259.813232,0.008837,0.000000
0.870000,0.004097,-259.768768,0.000147,0.000315,0.008013,0.018224,0.000928,0.080134,-259.768768,0.008993,0.000000
0.880000,-0.008560,-259.813232,0.000160,0.000321,0.008161,-0.038078,-0.001940,0.081606,-259.813232,0.009167,0.000000
0.890000,0.003723,-259.768768,0.000185,0.000326,0.008282,0.016561,0.000844,0.082821,-259.768768,0.009323,0.000000
0.900000,-0.007072,-259.813232,0.000194,0.000330,0.008386,-0.031460,-0.001603,0.083862,-259.813232,0.009496,0.000000
0.910000,0.008194,-259.768768,0.000177,0.000335,0.008516,0.036449,0.001857,0.085164,-259.768768,0.009670,0.000000
0.920000,0.026810,-259.768768,0.000190,0.000340,0.008646,0.119255,0.006075,0.086462,-259.768768,0.009826,0.000000
0.930000,0.021599,-259.813232,0.000181,0.000346,0.008776,0.096076,0.004894,0.087764,-259.813232,0.009999,0.000000
0.940000,0.012291,-259.724274,0.000190,0.000352,0.008950,0.054673,0.002785,0.089498,-259.724274,0.010155,0.000000
0.950000,0.005211,-259.768768,0.000207,0.000361,0.009158,0.023179,0.001181,0.091579,-259.768768,0.010329,0.000000
0.960000,-0.000000,-259.768768,0.000224,0.000370,0.009392,-0.000000,-0.000000,0.093922,-259.768768,0.010502,0.000000
0.970000,-0.000740,-259.768768,0.000229,0.000379,0.009635,-0.003292,-0.000168,0.096348,-259.768768,0.010658,0.000000
0.980000,-0.002975,-259.813232,0.000224,0.000388,0.009843,-0.013236,-0.000674,0.098430,-259.813232,0.010832,0.000000
0.990000,-0.003349,-259.768768,0.000224,0.000394,0.009999,-0.014898,-0.000759,0.099993,-259.768768,0.010988,0.000000
1.000000,-0.021973,-259.768768,0.000224,0.000399,0.010129,-0.097739,-0.004979,0.101291,-259.768768,0.011161,0.000000
1.010000,-0.035004,-259.768768,0.000224,0.000405,0.010277,-0.155704,-0.007932,0.102767,-259.768768,0.011335,0.000000
1.020000,-0.022713,-259.679779,0.000229,0.000411,0.010433,-0.101031,-0.005147,0.104327,-259.679779,0.011491,0.000000
1.030000,-0.016754,-259.813232,0.000259,0.000418,0.010615,-0.074526,-0.003797,0.106151,-259.813232,0.011664,0.000000
1.040000,-0.021225,-259.724274,0.000229,0.000425,0.010788,-0.094413,-0.004810,0.107885,-259.724274,0.011820,0.000000
1.050000,-0.019363,-259.768768,0.000267,0.000433,0.010988,-0.086133,-0.004388,0.109879,-259.768768,0.011994,0.000000
1.060000,-0.016380,-259.813232,0.000259,0.000440,0.011187,-0.072863,-0.003712,0.111874,-259.813232,0.012167,0.000000
1.070000,0.000374,-259.724274,0.000315,0.000447,0.011343,0.001663,0.000085,0.113433,-259.724274,0.012323,0.000000
1.080000,-0.000374,-259.813232,0.000297,0.000451,0.011447,-0.001663,-0.000085,0.114474,-259.813232,0.012497,0.000000
1.090000,-0.004097,-259.679779,0.000302,0.000454,0.011525,-0.018224,-0.000928,0.115254,-259.679779,0.012653,0.000000
1.100000,0.008942,-259.724274,0.000297,0.000458,0.011638,0.039774,0.002026,0.116382,-259.724274,0.012826,0.000000
1.110000,0.025322,-259.813232,0.000302,0.000464,0.011786,0.112638,0.005738,0.117858,-259.813232,0.013000,0.000000
1.120000,0.026070,-259.724274,0.000310,0.000471,0.011968,0.115964,0.005907,0.119678,-259.724274,0.013156,0.000000
1.130000,0.025696,-259.813232,0.000306,0.000480,0.012185,0.114301,0.005823,0.121847,-259.813232,0.013329,0.000000
1.140000,0.020111,-259.813232,0.000336,0.000489,0.012410,0.089459,0.004557,0.124099,-259.813232,0.013486,0.000000
1.150000,0.011169,-259.857727,0.000328,0.000498,0.012653,0.049684,0.002531,0.126529,-259.857727,0.013659,0.000000
1.160000,0.000374,-259.768768,0.000358,0.000507,0.012878,0.001663,0.000085,0.128785,-259.768768,0.013832,0.000000
1.170000,0.004097,-259.768768,0.000345,0.000514,0.013052,0.018224,0.000928,0.130518,-259.768768,0.013989,0.000000
1.180000,0.005211,-259.768768,0.000371,0.000519,0.013182,0.023179,0.001181,0.131820,-259.768768,0.014162,0.000000
1.190000,-0.009308,-259.768768,0.000362,0.000524,0.013312,-0.041403,-0.002109,0.133119,-259.768768,0.014318,0.000000
1.200000,-0.027184,-259.813232,0.000345,0.000530,0.013459,-0.120918,-0.006160,0.134595,-259.813232,0.014492,0.000000
1.210000,-0.019363,-259.768768,0.000379,0.000536,0.013624,-0.086133,-0.004388,0.136241,-259.768768,0.014665,0.000000
1.220000,-0.026436,-259.724274,0.000384,0.000543,0.013780,-0.117593,-0.005990,0.137804,-259.724274,0.014821,0.000000
1.230000,-0.020477,-259.813232,0.000371,0.000548,0.013919,-0.091088,-0.004640,0.139190,-259.813232,0.014994,0.000000
1.240000,-0.017128,-259.768768,0.000392,0.000554,0.014084,-0.076189,-0.003881,0.140840,-259.768768,0.015168,0.000000
1.250000,-0.014153,-259.768768,0.000384,0.000562,0.014283,-0.062954,-0.003207,0.142834,-259.768768,0.015324,0.000000
1.260000,-0.007072,-259.857727,0.000405,0.000570,0.014474,-0.031460,-0.001603,0.144742,-259.857727,0.015497,0.000000
1.270000,-0.007072,-259.813232,0.000410,0.000575,0.014613,-0.031460,-0.001603,0.146127,-259.813232,0.015654,0.000000
1.280000,-0.003723,-259.813232,0.000414,0.000581,0.014752,-0.016561,-0.000844,0.147516,-259.813232,0.015827,0.000000
1.290000,0.005959,-259.724274,0.000444,0.000585,0.014864,0.026505,0.001350,0.148644,-259.724274,0.016000,0.000000
1.300000,0.024208,-259.768768,0.000414,0.000589,0.014960,0.107683,0.005486,0.149598,-259.768768,0.016157,0.000000
1.310000,0.028305,-259.724274,0.000444,0.000594,0.015081,0.125907,0.006414,0.150813,-259.724274,0.016330,0.000000
1.320000,0.023460,-259.768768,0.000448,0.000601,0.015255,0.104357,0.005316,0.152546,-259.768768,0.016486,0.000000
1.330000,0.016388,-259.857727,0.000435,0.000608,0.015454,0.072897,0.003714,0.154541,-259.857727,0.016660,0.000000
1.340000,0.019737,-259.768768,0.000457,0.000617,0.015671,0.087796,0.004473,0.156710,-259.768768,0.016833,0.000000
1.350000,0.024574,-259.724274,0.000457,0.000627,0.015914,0.109312,0.005569,0.159136,-259.724274,0.016989,0.000000
1.360000,0.019363,-259.813232,0.000483,0.000637,0.016174,0.086133,0.004388,0.161740,-259.813232,0.017163,0.000000
1.370000,0.016388,-259.768768,0.000500,0.000645,0.016390,0.072897,0.003714,0.163905,-259.768768,0.017319,0.000000
1.380000,-0.001114,-259.813232,0.000500,0.000651,0.016547,-0.004955,-0.000252,0.165468,-259.813232,0.017492,0.000000
1.390000,-0.013405,-259.813232,0.000492,0.000657,0.016677,-0.059628,-0.003038,0.166770,-259.813232,0.017666,0.000000
1.400000,-0.022339,-259.813232,0.000509,0.000662,0.016816,-0.099368,-0.005062,0.168155,-259.813232,0.017822,0.000000
1.410000,-0.033142,-259.813232,0.000517,0.000667,0.016954,-0.147423,-0.007510,0.169544,-259.813232,0.017995,0.000000
1.420000,-0.021973,-259.813232,0.000535,0.000673,0.017102,-0.097739,-0.004979,0.171017,-259.813232,0.018151,0.000000
1.430000,-0.016380,-259.768768,0.000513,0.000679,0.017258,-0.072863,-0.003712,0.172580,-259.768768,0.018325,0.000000
1.440000,-0.006332,-259.724274,0.000526,0.000687,0.017457,-0.028168,-0.001435,0.174574,-259.724274,0.018498,0.000000
1.450000,-0.009682,-259.768768,0.000560,0.000695,0.017666,-0.043066,-0.002194,0.176656,-259.768768,0.018654,0.000000
1.460000,-0.002609,-259.768768,0.000539,0.000703,0.017848,-0.011607,-0.000591,0.178477,-259.768768,0.018828,0.000000
1.470000,-0.010422,-259.768768,0.000552,0.000708,0.017995,-0.046358,-0.002362,0.179949,-259.768768,0.018984,0.000000
1.480000,-0.009682,-259.813232,0.000560,0.000713,0.018099,-0.043066,-0.002194,0.180990,-259.813232,0.019157,0.000000
1.490000,0.011917,-259.813232,0.000569,0.000715,0.018160,0.053010,0.002700,0.181599,-259.813232,0.019331,0.000000
1.500000,0.021225,-259.813232,0.000569,0.000719,0.018255,0.094413,0.004810,0.182553,-259.813232,0.019487,0.000000
1.510000,0.020485,-259.768768,0.000586,0.000725,0.018420,0.091121,0.004642,0.184199,-259.768768,0.019660,0.000000
1.520000,0.021973,-259.813232,0.000599,0.000734,0.018646,0.097739,0.004979,0.186455,-259.813232,0.019816,0.000000
1.530000,0.026436,-259.724274,0.000595,0.000744,0.018888,0.117593,0.005990,0.188881,-259.724274,0.019990,0.000000
1.540000,0.022713,-259.768768,0.000591,0.000753,0.019122,0.101031,0.005147,0.191224,-259.768768,0.020163,0.000000
1.550000,0.008568,-259.768768,0.000621,0.000761,0.019339,0.038112,0.001941,0.193393,-259.768768,0.020319,0.000000
1.560000,0.013031,-259.813232,0.000617,0.000768,0.019513,0.057965,0.002953,0.195126,-259.813232,0.020493,0.000000
1.570000,0.020485,-259.857727,0.000625,0.000774,0.019652,0.091121,0.004642,0.196516,-259.857727,0.020649,0.000000
1.580000,-0.009308,-259.813232,0.000634,0.000779,0.019781,-0.041403,-0.002109,0.197814,-259.813232,0.020822,0.000000
1.590000,-0.014519,-259.768768,0.000621,0.000784,0.019920,-0.064583,-0.003290,0.199203,-259.768768,0.020996,0.000000
1.600000,-0.021973,-259.768768,0.000638,0.000790,0.020068,-0.097739,-0.004979,0.200675,-259.768768,0.021152,0.000000
1.610000,-0.019737,-259.768768,0.000629,0.000796,0.020215,-0.087796,-0.004473,0.202151,-259.768768,0.021325,0.000000
1.620000,-0.010422,-259.768768,0.000660,0.000802,0.020363,-0.046358,-0.002362,0.203627,-259.768768,0.021499,0.000000
1.630000,-0.006699,-259.813232,0.000638,0.000808,0.020527,-0.029797,-0.001518,0.205274,-259.813232,0.021655,0.000000
1.640000,0.001488,-259.813232,0.000664,0.000816,0.020718,0.006618,0.000337,0.207181,-259.813232,0.021828,0.000000
1.650000,0.004845,-259.768768,0.000677,0.000823,0.020909,0.021550,0.001098,0.209089,-259.768768,0.021984,0.000000
1.660000,0.006332,-259.813232,0.000694,0.000830,0.021074,0.028168,0.001435,0.210735,-259.813232,0.022158,0.000000
1.670000,0.001862,-259.813232,0.000690,0.000836,0.021230,0.008281,0.000422,0.212299,-259.813232,0.022331,0.000000
1.680000,-0.000000,-259.813232,0.000711,0.000841,0.021351,-0.000000,-0.000000,0.213513,-259.813232,0.022487,0.000000
1.690000,0.003723,-259.768768,0.000681,0.000844,0.021447,0.016561,0.000844,0.214467,-259.768768,0.022661,0.000000
1.700000,0.008568,-259.813232,0.000720,0.000849,0.021568,0.038112,0.001941,0.215678,-259.813232,0.022817,0.000000
1.710000,-0.002975,-259.813232,0.000690,0.000855,0.021724,-0.013236,-0.000674,0.217242,-259.813232,0.022990,0.000000
1.720000,0.005211,-259.768768,0.000707,0.000863,0.021915,0.023179,0.001181,0.219149,-259.768768,0.023164,0.000000
1.730000,0.005585,-259.813232,0.000737,0.000872,0.022140,0.024842,0.001266,0.221405,-259.813232,0.023320,0.000000
1.740000,0.008568,-259.768768,0.000767,0.000880,0.022357,0.038112,0.001941,0.223570,-259.768768,0.023493,0.000000
1.750000,0.015640,-259.857727,0.000755,0.000889,0.022583,0.069571,0.003544,0.225826,-259.857727,0.023649,0.000000
1.760000,0.014153,-259.768768,0.000759,0.000896,0.022765,0.062954,0.003207,0.227646,-259.768768,0.023823,0.000000
1.770000,0.007072,-259.724274,0.000755,0.000902,0.022921,0.031460,0.001603,0.229209,-259.724274,0.023996,0.000000
1.780000,0.001862,-259.857727,0.000755,0.000909,0.023077,0.008281,0.000422,0.230769,-259.857727,0.024152,0.000000
1.790000,-0.004471,-259.768768,0.000759,0.000915,0.023242,-0.019887,-0.001013,0.232419,-259.768768,0.024326,0.000000
1.800000,0.001862,-259.768768,0.000772,0.000922,0.023424,0.008281,0.000422,0.234240,-259.768768,0.024482,0.000000
1.810000,-0.008560,-259.768768,0.000763,0.000928,0.023580,-0.038078,-0.001940,0.235799,-259.768768,0.024655,0.000000
1.820000,0.002235,-259.768768,0.000802,0.000934,0.023719,0.009944,0.000507,0.237188,-259.768768,0.024829,0.000000
1.830000,0.002983,-259.768768,0.000802,0.000941,0.023901,0.013269,0.000676,0.239009,-259.768768,0.024985,0.000000
1.840000,-0.000000,-259.724274,0.000824,0.000949,0.024109,-0.000000,-0.000000,0.241090,-259.724274,0.025158,0.000000
1.850000,-0.007072,-259.768768,0.000819,0.000957,0.024317,-0.031460,-0.001603,0.243172,-259.768768,0.025315,0.000000
1.860000,0.005211,-259.813232,0.000811,0.000964,0.024491,0.023179,0.001181,0.244905,-259.813232,0.025488,0.000000
1.870000,0.016388,-259.768768,0.000832,0.000968,0.024595,0.072897,0.003714,0.245946,-259.768768,0.025661,0.000000
1.880000,0.012665,-259.813232,0.000841,0.000971,0.024664,0.056336,0.002870,0.246639,-259.813232,0.025818,0.000000
1.890000,0.022713,-259.857727,0.000828,0.000975,0.024768,0.101031,0.005147,0.247680,-259.857727,0.025991,0.000000
1.900000,0.018250,-259.813232,0.000841,0.000981,0.024916,0.081178,0.004135,0.249156,-259.813232,0.026147,0.000000
1.910000,0.011917,-259.813232,0.000854,0.000989,0.025132,0.053010,0.002700,0.251325,-259.813232,0.026321,0.000000
1.920000,0.001488,-259.768768,0.000871,0.001000,0.025401,0.006618,0.000337,0.254012,-259.768768,0.026494,0.000000
1.930000,0.015640,-259.857727,0.000854,0.001009,0.025618,0.069571,0.003544,0.256181,-259.857727,0.026650,0.000000
1.940000,0.008568,-259.768768,0.000854,0.001016,0.025818,0.038112,0.001941,0.258175,-259.768768,0.026824,0.000000
1.950000,-0.002609,-259.902191,0.000892,0.001023,0.025982,-0.011607,-0.000591,0.259822,-259.902191,0.026979,0.000000
1.960000,-0.003349,-259.724274,0.000901,0.001028,0.026121,-0.014898,-0.000759,0.261211,-259.724274,0.027153,0.000000
1.970000,-0.021225,-259.768768,0.000888,0.001034,0.026268,-0.094413,-0.004810,0.262683,-259.768768,0.027326,0.000000
1.980000,-0.024574,-259.857727,0.000901,0.001040,0.026416,-0.109312,-0.005569,0.264159,-259.857727,0.027483,0.000000
1.990000,-0.019363,-259.724274,0.000931,0.001045,0.026554,-0.086133,-0.004388,0.265544,-259.724274,0.027656,0.000000
2.000000,-0.009308,-259.857727,0.000901,0.001050,0.026676,-0.041403,-0.002109,0.266759,-259.857727,0.027829,0.000000
2.010000,-0.014893,-259.813232,0.000901,0.001055,0.026806,-0.066245,-0.003375,0.268061,-259.813232,0.027986,0.000000
2.020000,-0.013405,-259.813232,0.000918,0.001062,0.026971,-0.059628,-0.003038,0.269708,-259.813232,0.028159,0.000000
2.030000,-0.010422,-259.946686,0.000949,0.001070,0.027188,-0.046358,-0.002362,0.271877,-259.946686,0.028315,0.000000
2.040000,-0.000000,-259.768768,0.000957,0.001079,0.027413,-0.000000,-0.000000,0.274132,-259.768768,0.028489,0.000000
2.050000,-0.002235,-259.813232,0.000953,0.001086,0.027578,-0.009944,-0.000507,0.275779,-259.813232,0.028662,0.000000
2.060000,-0.000740,-259.813232,0.000953,0.001090,0.027691,-0.003292,-0.000168,0.276907,-259.813232,0.028818,0.000000
2.070000,-0.003723,-259.724274,0.000931,0.001093,0.027760,-0.016561,-0.000844,0.277599,-259.724274,0.028992,0.000000
2.080000,0.007446,-259.813232,0.000957,0.001097,0.027864,0.033123,0.001687,0.278640,-259.813232,0.029147,0.000000
2.090000,0.002983,-259.813232,0.000983,0.001104,0.028037,0.013269,0.000676,0.280374,-259.813232,0.029321,0.000000
2.100000,0.005211,-259.768768,0.000974,0.001112,0.028246,0.023179,0.001181,0.282455,-259.768768,0.029495,0.000000
2.110000,-0.004471,-259.857727,0.000966,0.001121,0.028480,-0.019887,-0.001013,0.284798,-259.857727,0.029650,0.000000
2.120000,-0.001488,-259.813232,0.000983,0.001131,0.028731,-0.006618,-0.000337,0.287311,-259.813232,0.029824,0.000000
2.130000,-0.004471,-259.857727,0.000992,0.001140,0.028965,-0.019887,-0.001013,0.289654,-259.857727,0.029980,0.000000
2.140000,-0.000740,-259.768768,0.001013,0.001149,0.029182,-0.003292,-0.000168,0.291823,-259.768768,0.030153,0.000000
2.150000,0.000374,-259.768768,0.001013,0.001155,0.029330,0.001663,0.000085,0.293295,-259.768768,0.030327,0.000000
2.160000,-0.016754,-259.857727,0.001035,0.001159,0.029442,-0.074526,-0.003797,0.294423,-259.857727,0.030483,0.000000
2.170000,-0.027557,-259.768768,0.001026,0.001164,0.029573,-0.122581,-0.006245,0.295725,-259.768768,0.030657,0.000000
2.180000,-0.036491,-259.857727,0.001048,0.001169,0.029703,-0.162322,-0.008269,0.297027,-259.857727,0.030812,0.000000
2.190000,-0.023460,-259.857727,0.001035,0.001175,0.029833,-0.104357,-0.005316,0.298325,-259.857727,0.030986,0.000000
2.200000,-0.014893,-259.768768,0.001052,0.001180,0.029963,-0.066245,-0.003375,0.299627,-259.768768,0.031160,0.000000
2.210000,-0.007072,-259.813232,0.001065,0.001186,0.030127,-0.031460,-0.001603,0.301274,-259.813232,0.031315,0.000000
2.220000,-0.014153,-259.813232,0.001069,0.001194,0.030318,-0.062954,-0.003207,0.303181,-259.813232,0.031489,0.000000
2.230000,0.004845,-259.857727,0.001074,0.001201,0.030518,0.021550,0.001098,0.305176,-259.857727,0.031645,0.000000
