Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
1.580000,-0.042824,-107.243576,0.000655,0.000773,0.019643,-0.190490,-0.009704,0.196428,-107.243576,0.020709,0.000000
1.590000,-0.038727,-107.243576,0.000690,0.000781,0.019834,-0.172265,-0.008776,0.198336,-107.243576,0.020883,0.000000
1.600000,-0.011917,-107.288055,0.000681,0.000788,0.020024,-0.053010,-0.002700,0.200244,-107.288055,0.021039,0.000000
1.610000,-0.014526,-107.199089,0.000681,0.000796,0.020215,-0.064617,-0.003292,0.202151,-107.199089,0.021212,0.000000
1.620000,-0.009682,-107.243576,0.000681,0.000802,0.020380,-0.043066,-0.002194,0.203801,-107.243576,0.021369,0.000000
1.630000,-0.003349,-107.199089,0.000711,0.000807,0.020501,-0.014898,-0.000759,0.205013,-107.199089,0.021542,0.000000
1.640000,0.003723,-107.199089,0.000703,0.000811,0.020597,0.016561,0.000844,0.205966,-107.199089,0.021715,0.000000
1.650000,0.006332,-107.199089,0.000707,0.000814,0.020666,0.028168,0.001435,0.206663,-107.199089,0.021872,0.000000
1.660000,0.018616,-107.243576,0.000703,0.000818,0.020779,0.082807,0.004218,0.207791,-107.243576,0.022045,0.000000
1.670000,0.009308,-107.199089,0.000716,0.000824,0.020935,0.041403,0.002109,0.209350,-107.199089,0.022201,0.000000
1.680000,-0.013779,-107.199089,0.000724,0.000832,0.021143,-0.061291,-0.003122,0.211432,-107.199089,0.022375,0.000000
1.690000,-0.023087,-107.243576,0.000737,0.000842,0.021394,-0.102694,-0.005231,0.213945,-107.243576,0.022548,0.000000
1.700000,0.002975,-107.199089,0.000746,0.000852,0.021646,0.013236,0.000674,0.216462,-107.199089,0.022704,0.000000
1.710000,-0.004471,-107.199089,0.000755,0.000860,0.021837,-0.019887,-0.001013,0.218370,-107.199089,0.022877,0.000000
1.720000,0.000740,-107.199089,0.000763,0.000866,0.022002,0.003292,0.000168,0.220016,-107.199089,0.023034,0.000000
1.730000,-0.004097,-107.199089,0.000772,0.000871,0.022132,-0.018224,-0.000928,0.221318,-107.199089,0.023207,0.000000
1.740000,-0.021973,-107.243576,0.000759,0.000876,0.022253,-0.097739,-0.004979,0.222533,-107.243576,0.023380,0.000000
1.750000,-0.051758,-107.243576,0.000776,0.000882,0.022409,-0.230230,-0.011728,0.224092,-107.243576,0.023537,0.000000
1.760000,-0.048782,-107.199089,0.000780,0.000889,0.022583,-0.216995,-0.011054,0.225826,-107.199089,0.023710,0.000000
1.770000,-0.039101,-107.199089,0.000785,0.000897,0.022791,-0.173928,-0.008860,0.227907,-107.199089,0.023883,0.000000
1.780000,-0.035004,-107.243576,0.000793,0.000905,0.022982,-0.155704,-0.007932,0.229815,-107.243576,0.024040,0.000000
1.790000,-0.029045,-107.199089,0.000815,0.000912,0.023173,-0.129199,-0.006582,0.231726,-107.199089,0.024213,0.000000
1.800000,-0.018623,-107.243576,0.000811,0.000919,0.023355,-0.082841,-0.004220,0.233547,-107.243576,0.024369,0.000000
1.810000,-0.016754,-107.243576,0.000815,0.000927,0.023537,-0.074526,-0.003797,0.235367,-107.243576,0.024543,0.000000
1.820000,-0.004845,-107.199089,0.000819,0.000932,0.023675,-0.021550,-0.001098,0.236753,-107.199089,0.024716,0.000000
1.830000,-0.014893,-107.243576,0.000815,0.000935,0.023754,-0.066245,-0.003375,0.237536,-107.243576,0.024872,0.000000
1.840000,0.000740,-107.199089,0.000828,0.000940,0.023866,0.003292,0.000168,0.238664,-107.199089,0.025046,0.000000
1.850000,0.018990,-107.243576,0.000832,0.000945,0.024014,0.084470,0.004303,0.240136,-107.243576,0.025202,0.000000
1.860000,0.019737,-107.243576,0.000858,0.000952,0.024170,0.087796,0.004473,0.241696,-107.243576,0.025375,0.000000
1.870000,0.009682,-107.199089,0.000858,0.000957,0.024317,0.043066,0.002194,0.243172,-107.199089,0.025549,0.000000
1.880000,-0.007820,-107.199089,0.000871,0.000965,0.024499,-0.034786,-0.001772,0.244992,-107.199089,0.025705,0.000000
1.890000,-0.014153,-107.199089,0.000854,0.000972,0.024699,-0.062954,-0.003207,0.246987,-107.199089,0.025878,0.000000
1.900000,-0.015266,-107.243576,0.000888,0.000982,0.024933,-0.067908,-0.003459,0.249330,-107.243576,0.026034,0.000000
1.910000,-0.013405,-107.243576,0.000875,0.000991,0.025176,-0.059628,-0.003038,0.251756,-107.243576,0.026208,0.000000
1.920000,-0.010803,-107.243576,0.000905,0.000998,0.025349,-0.048055,-0.002448,0.253493,-107.243576,0.026381,0.000000
1.930000,-0.011543,-107.199089,0.000892,0.001004,0.025497,-0.051347,-0.002616,0.254966,-107.199089,0.026537,0.000000
1.940000,-0.046921,-107.199089,0.000901,0.001009,0.025635,-0.208714,-0.010632,0.256355,-107.199089,0.026711,0.000000
1.950000,-0.059212,-107.243576,0.000905,0.001016,0.025800,-0.263387,-0.013418,0.258001,-107.243576,0.026867,0.000000
1.960000,-0.052879,-107.243576,0.000923,0.001022,0.025965,-0.235219,-0.011983,0.259648,-107.243576,0.027040,0.000000
1.970000,-0.052132,-107.199089,0.000923,0.001029,0.026138,-0.231893,-0.011813,0.261385,-107.199089,0.027214,0.000000
1.980000,-0.041336,-107.199089,0.000940,0.001035,0.026286,-0.183872,-0.009367,0.262857,-107.199089,0.027370,0.000000
1.990000,-0.013405,-107.199089,0.000927,0.001039,0.026399,-0.059628,-0.003038,0.263985,-107.199089,0.027543,0.000000
2.000000,-0.001488,-107.243576,0.000936,0.001044,0.026529,-0.006618,-0.000337,0.265287,-107.243576,0.027699,0.000000
2.010000,0.011543,-107.243576,0.000936,0.001051,0.026702,0.051347,0.002616,0.267021,-107.243576,0.027873,0.000000
2.020000,0.016014,-107.199089,0.000961,0.001059,0.026902,0.071234,0.003629,0.269015,-107.199089,0.028046,0.000000
2.030000,0.019363,-107.243576,0.000974,0.001066,0.027084,0.086133,0.004388,0.270836,-107.243576,0.028202,0.000000
2.040000,0.026062,-107.243576,0.000961,0.001073,0.027249,0.115930,0.005906,0.272486,-107.243576,0.028376,0.000000
2.050000,0.038727,-107.199089,0.000992,0.001077,0.027352,0.172265,0.008776,0.273523,-107.199089,0.028532,0.000000
2.060000,0.037979,-107.243576,0.000957,0.001080,0.027431,0.168940,0.008606,0.274306,-107.243576,0.028705,0.000000
2.070000,0.028671,-107.199089,0.000987,0.001085,0.027552,0.127536,0.006497,0.275518,-107.199089,0.028879,0.000000
2.080000,0.008194,-107.243576,0.001009,0.001092,0.027725,0.036449,0.001857,0.277255,-107.243576,0.029035,0.000000
2.090000,0.011917,-107.243576,0.001000,0.001101,0.027959,0.053010,0.002700,0.279594,-107.243576,0.029208,0.000000
2.100000,0.005211,-107.154610,0.001013,0.001110,0.028202,0.023179,0.001181,0.282024,-107.154610,0.029364,0.000000
2.110000,0.010796,-107.288055,0.001022,0.001120,0.028445,0.048021,0.002446,0.284450,-107.288055,0.029538,0.000000
2.120000,0.017876,-107.243576,0.001022,0.001127,0.028627,0.079515,0.004051,0.286274,-107.243576,0.029711,0.000000
2.130000,0.003349,-107.288055,0.001022,0.001133,0.028766,0.014898,0.000759,0.287660,-107.288055,0.029867,0.000000
2.140000,0.001488,-107.154610,0.001022,0.001138,0.028914,0.006618,0.000337,0.289136,-107.154610,0.030041,0.000000
2.150000,0.010056,-107.243576,0.001043,0.001144,0.029052,0.044729,0.002279,0.290521,-107.243576,0.030214,0.000000
2.160000,-0.002235,-107.243576,0.001052,0.001150,0.029217,-0.009944,-0.000507,0.292171,-107.243576,0.030370,0.000000
2.170000,-0.002983,-107.199089,0.001056,0.001157,0.029390,-0.013269,-0.000676,0.293905,-107.199089,0.030544,0.000000
2.180000,0.003723,-107.243576,0.001069,0.001164,0.029573,0.016561,0.000844,0.295725,-107.243576,0.030700,0.000000
2.190000,0.008934,-107.199089,0.001052,0.001172,0.029781,0.039741,0.002024,0.297807,-107.199089,0.030873,0.000000
2.200000,0.017876,-107.199089,0.001074,0.001180,0.029980,0.079515,0.004051,0.299802,-107.199089,0.031047,0.000000
2.210000,0.013405,-107.243576,0.001104,0.001187,0.030153,0.059628,0.003038,0.301535,-107.243576,0.031203,0.000000
2.220000,0.013405,-107.243576,0.001074,0.001191,0.030258,0.059628,0.003038,0.302576,-107.243576,0.031376,0.000000
2.230000,0.020477,-107.199089,0.001078,0.001195,0.030353,0.091088,0.004640,0.303530,-107.199089,0.031532,0.000000
2.240000,0.027557,-107.243576,0.001104,0.001200,0.030492,0.122581,0.006245,0.304919,-107.243576,0.031706,0.000000
2.250000,0.029785,-107.243576,0.001112,0.001206,0.030631,0.132491,0.006749,0.306308,-107.243576,0.031879,0.000000
