Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.470000,0.021599,-135.088654,-0.000009,0.000061,0.001552,0.096076,0.004894,0.015522,-135.088654,0.002289,0.000000
0.480000,-0.001488,-135.177612,0.000009,0.000069,0.001743,-0.006618,-0.000337,0.017429,-135.177612,0.002463,0.000000
0.490000,-0.008560,-135.177612,-0.000009,0.000078,0.001969,-0.038078,-0.001940,0.019685,-135.177612,0.002619,0.000000
0.500000,-0.004463,-135.177612,-0.000013,0.000086,0.002194,-0.019853,-0.001011,0.021941,-135.177612,0.002792,0.000000
0.510000,0.007820,-135.133133,0.000000,0.000094,0.002385,0.034786,0.001772,0.023849,-135.133133,0.002948,0.000000
0.520000,0.005585,-135.177612,-0.000004,0.000099,0.002506,0.024842,0.001266,0.025064,-135.177612,0.003122,0.000000
0.530000,0.000374,-135.177612,-0.000004,0.000102,0.002602,0.001663,0.000085,0.026017,-135.177612,0.003296,0.000000
0.540000,0.001122,-135.177612,0.000009,0.000106,0.002688,0.004989,0.000254,0.026884,-135.177612,0.003451,0.000000
0.550000,-0.004097,-135.177612,0.000009,0.000110,0.002784,-0.018224,-0.000928,0.027838,-135.177612,0.003625,0.000000
0.560000,-0.010056,-135.222092,-0.000022,0.000114,0.002897,-0.044729,-0.002279,0.028966,-135.222092,0.003781,0.000000
0.570000,-0.018990,-135.177612,0.000009,0.000120,0.003044,-0.084470,-0.004303,0.030438,-135.177612,0.003954,0.000000
0.580000,-0.025688,-135.177612,-0.000004,0.000125,0.003183,-0.114267,-0.005821,0.031827,-135.177612,0.004128,0.000000
0.590000,-0.032021,-135.133133,0.000000,0.000131,0.003322,-0.142435,-0.007256,0.033216,-135.133133,0.004284,0.000000
0.600000,-0.031647,-135.222092,0.000013,0.000137,0.003469,-0.140772,-0.007171,0.034689,-135.222092,0.004457,0.000000
0.610000,-0.028297,-135.222092,0.000000,0.000143,0.003633,-0.125873,-0.006412,0.036335,-135.222092,0.004614,0.000000
0.620000,-0.024574,-135.133133,0.000004,0.000151,0.003825,-0.109312,-0.005569,0.038246,-135.133133,0.004787,0.000000
0.630000,-0.002602,-135.222092,0.000013,0.000158,0.004015,-0.011573,-0.000590,0.040154,-135.222092,0.004960,0.000000
0.640000,0.013779,-135.222092,0.000017,0.000165,0.004189,0.061291,0.003122,0.041887,-135.222092,0.005117,0.000000
0.650000,0.013405,-135.177612,0.000017,0.000172,0.004362,0.059628,0.003038,0.043621,-135.177612,0.005290,0.000000
0.660000,0.017128,-135.177612,0.000022,0.000178,0.004518,0.076189,0.003881,0.045184,-135.177612,0.005446,0.000000
0.670000,0.013779,-135.133133,0.000039,0.000183,0.004648,0.061291,0.003122,0.046482,-135.133133,0.005619,0.000000
0.680000,0.010056,-135.222092,0.000017,0.000187,0.004761,0.044729,0.002279,0.047610,-135.222092,0.005793,0.000000
0.690000,0.002609,-135.222092,0.000034,0.000192,0.004883,0.011607,0.000591,0.048825,-135.222092,0.005949,0.000000
0.700000,0.007080,-135.133133,0.000047,0.000199,0.005056,0.031494,0.001604,0.050559,-135.133133,0.006122,0.000000
0.710000,0.001122,-135.177612,0.000047,0.000207,0.005264,0.004989,0.000254,0.052640,-135.177612,0.006279,0.000000
0.720000,-0.002235,-135.222092,0.000069,0.000216,0.005490,-0.009944,-0.000507,0.054896,-135.222092,0.006452,0.000000
0.730000,-0.001114,-135.177612,0.000082,0.000225,0.005724,-0.004955,-0.000252,0.057235,-135.177612,0.006625,0.000000
0.740000,0.005219,-135.177612,0.000082,0.000233,0.005906,0.023213,0.001183,0.059060,-135.177612,0.006782,0.000000
0.750000,0.000374,-135.177612,0.000082,0.000237,0.006010,0.001663,0.000085,0.060100,-135.177612,0.006955,0.000000
0.760000,-0.002975,-135.177612,0.000086,0.000238,0.006044,-0.013236,-0.000674,0.060445,-135.177612,0.007128,0.000000
0.770000,-0.001488,-135.177612,0.000099,0.000240,0.006097,-0.006618,-0.000337,0.060967,-135.177612,0.007285,0.000000
0.780000,-0.023460,-135.177612,0.000082,0.000245,0.006218,-0.104357,-0.005316,0.062178,-135.177612,0.007458,0.000000
0.790000,-0.046547,-135.177612,0.000099,0.000252,0.006409,-0.207051,-0.010548,0.064090,-135.177612,0.007614,0.000000
0.800000,-0.048409,-135.177612,0.000112,0.000261,0.006617,-0.215332,-0.010970,0.066168,-135.177612,0.007788,0.000000
0.810000,-0.036118,-135.088654,0.000091,0.000269,0.006834,-0.160659,-0.008184,0.068336,-135.088654,0.007961,0.000000
0.820000,-0.018616,-135.133133,0.000125,0.000278,0.007051,-0.082807,-0.004218,0.070505,-135.133133,0.008117,0.000000
0.830000,-0.011917,-135.266571,0.000134,0.000287,0.007302,-0.053010,-0.002700,0.073022,-135.266571,0.008291,0.000000
0.840000,-0.002235,-135.133133,0.000121,0.000295,0.007502,-0.009944,-0.000507,0.075017,-135.133133,0.008447,0.000000
0.850000,0.014900,-135.177612,0.000147,0.000300,0.007614,0.066279,0.003376,0.076141,-135.177612,0.008620,0.000000
0.860000,0.005585,-135.222092,0.000125,0.000304,0.007718,0.024842,0.001266,0.077182,-135.222092,0.008794,0.000000
0.870000,0.002235,-135.177612,0.000160,0.000308,0.007822,0.009944,0.000507,0.078222,-135.177612,0.008950,0.000000
0.880000,0.009308,-135.177612,0.000151,0.000314,0.007979,0.041403,0.002109,0.079786,-135.177612,0.009123,0.000000
0.890000,0.023087,-135.133133,0.000172,0.000321,0.008152,0.102694,0.005231,0.081519,-135.133133,0.009279,0.000000
0.900000,0.002609,-135.177612,0.000177,0.000329,0.008360,0.011607,0.000591,0.083601,-135.177612,0.009453,0.000000
0.910000,-0.011543,-135.222092,0.000203,0.000337,0.008568,-0.051347,-0.002616,0.085682,-135.222092,0.009626,0.000000
0.920000,-0.004837,-135.177612,0.000190,0.000346,0.008794,-0.021516,-0.001096,0.087938,-135.177612,0.009782,0.000000
0.930000,0.004471,-135.133133,0.000198,0.000355,0.009010,0.019887,0.001013,0.090103,-135.133133,0.009956,0.000000
0.940000,0.010056,-135.177612,0.000211,0.000362,0.009184,0.044729,0.002279,0.091840,-135.177612,0.010112,0.000000
0.950000,0.007820,-135.222092,0.000229,0.000366,0.009296,0.034786,0.001772,0.092965,-135.222092,0.010285,0.000000
0.960000,-0.030159,-135.222092,0.000211,0.000369,0.009384,-0.134154,-0.006834,0.093835,-135.222092,0.010459,0.000000
0.970000,-0.049149,-135.133133,0.000237,0.000374,0.009505,-0.218624,-0.011137,0.095046,-135.133133,0.010615,0.000000
0.980000,-0.053619,-135.177612,0.000211,0.000381,0.009678,-0.238511,-0.012150,0.096784,-135.177612,0.010788,0.000000
0.990000,-0.046913,-135.133133,0.000237,0.000389,0.009887,-0.208680,-0.010631,0.098865,-135.133133,0.010944,0.000000
1.000000,-0.045052,-135.177612,0.000263,0.000398,0.010112,-0.200399,-0.010209,0.101117,-135.177612,0.011118,0.000000
1.010000,-0.041702,-135.222092,0.000254,0.000407,0.010329,-0.185501,-0.009450,0.103286,-135.222092,0.011291,0.000000
1.020000,-0.005959,-135.133133,0.000267,0.000414,0.010528,-0.026505,-0.001350,0.105281,-135.133133,0.011447,0.000000
1.030000,0.006706,-135.222092,0.000263,0.000421,0.010684,0.029831,0.001520,0.106844,-135.222092,0.011621,0.000000
1.040000,0.010429,-135.133133,0.000280,0.000425,0.010788,0.046392,0.002363,0.107881,-135.133133,0.011777,0.000000
1.050000,0.002983,-135.222092,0.000306,0.000427,0.010858,0.013269,0.000676,0.108577,-135.222092,0.011950,0.000000
1.060000,-0.016380,-135.177612,0.000276,0.000432,0.010971,-0.072863,-0.003712,0.109705,-135.177612,0.012124,0.000000
1.070000,0.003357,-135.177612,0.000280,0.000439,0.011144,0.014932,0.000761,0.111439,-135.177612,0.012280,0.000000
1.080000,0.022720,-135.266571,0.000293,0.000446,0.011335,0.101065,0.005149,0.113346,-135.266571,0.012453,0.000000
1.090000,0.011543,-135.177612,0.000293,0.000453,0.011508,0.051347,0.002616,0.115080,-135.177612,0.012609,0.000000
1.100000,-0.009682,-135.222092,0.000310,0.000460,0.011690,-0.043066,-0.002194,0.116900,-135.222092,0.012783,0.000000
1.110000,-0.008934,-135.222092,0.000310,0.000469,0.011907,-0.039741,-0.002024,0.119069,-135.222092,0.012956,0.000000
1.120000,-0.006699,-135.177612,0.000336,0.000478,0.012141,-0.029797,-0.001518,0.121412,-135.177612,0.013112,0.000000
1.130000,0.002609,-135.222092,0.000349,0.000487,0.012367,0.011607,0.000591,0.123668,-135.222092,0.013286,0.000000
1.140000,0.007820,-135.177612,0.000349,0.000493,0.012531,0.034786,0.001772,0.125314,-135.177612,0.013459,0.000000
1.150000,-0.007820,-135.222092,0.000366,0.000498,0.012644,-0.034786,-0.001772,0.126442,-135.222092,0.013615,0.000000
1.160000,-0.026810,-135.177612,0.000349,0.000502,0.012748,-0.119255,-0.006075,0.127483,-135.177612,0.013789,0.000000
1.170000,-0.044312,-135.133133,0.000366,0.000508,0.012896,-0.197107,-0.010041,0.128955,-135.133133,0.013945,0.000000
1.180000,-0.043190,-135.222092,0.000362,0.000513,0.013034,-0.192119,-0.009787,0.130344,-135.222092,0.014118,0.000000
1.190000,-0.048782,-135.133133,0.000362,0.000519,0.013182,-0.216995,-0.011054,0.131817,-135.133133,0.014292,0.000000
1.200000,-0.040962,-135.222092,0.000388,0.000525,0.013347,-0.182209,-0.009282,0.133467,-135.222092,0.014448,0.000000
1.210000,-0.028297,-135.266571,0.000366,0.000533,0.013529,-0.125873,-0.006412,0.135287,-135.266571,0.014621,0.000000
1.220000,-0.006325,-135.177612,0.000405,0.000539,0.013702,-0.028134,-0.001433,0.137021,-135.177612,0.014777,0.000000
1.230000,0.015640,-135.222092,0.000414,0.000547,0.013893,0.069571,0.003544,0.138928,-135.222092,0.014951,0.000000
1.240000,0.014900,-135.177612,0.000423,0.000554,0.014067,0.066279,0.003376,0.140666,-135.177612,0.015124,0.000000
1.250000,0.002609,-135.266571,0.000423,0.000559,0.014196,0.011607,0.000591,0.141964,-135.266571,0.015280,0.000000
1.260000,0.002235,-135.177612,0.000418,0.000564,0.014335,0.009944,0.000507,0.143353,-135.177612,0.015454,0.000000
1.270000,0.033890,-135.177612,0.000448,0.000569,0.014457,0.150749,0.007680,0.144568,-135.177612,0.015610,0.000000
1.280000,0.037613,-135.222092,0.000423,0.000573,0.014543,0.167311,0.008523,0.145435,-135.222092,0.015783,0.000000
1.290000,0.037239,-135.177612,0.000423,0.000578,0.014673,0.165648,0.008438,0.146733,-135.177612,0.015957,0.000000
1.300000,0.015266,-135.266571,0.000453,0.000585,0.014847,0.067908,0.003459,0.148470,-135.266571,0.016113,0.000000
1.310000,0.014153,-135.222092,0.000440,0.000593,0.015072,0.062954,0.003207,0.150722,-135.222092,0.016286,0.000000
1.320000,0.025696,-135.222092,0.000453,0.000604,0.015341,0.114301,0.005823,0.153413,-135.222092,0.016443,0.000000
1.330000,0.020485,-135.177612,0.000444,0.000614,0.015584,0.091121,0.004642,0.155839,-135.177612,0.016616,0.000000
1.340000,0.007080,-135.177612,0.000461,0.000621,0.015775,0.031494,0.001604,0.157747,-135.177612,0.016789,0.000000
1.350000,-0.011543,-135.177612,0.000487,0.000627,0.015914,-0.051347,-0.002616,0.159136,-135.177612,0.016946,0.000000
1.360000,-0.016006,-135.177612,0.000500,0.000631,0.016035,-0.071200,-0.003627,0.160351,-135.177612,0.017119,0.000000
1.370000,0.000748,-135.222092,0.000492,0.000636,0.016165,0.003326,0.000169,0.161649,-135.222092,0.017275,0.000000
1.380000,-0.005959,-135.266571,0.000522,0.000643,0.016321,-0.026505,-0.001350,0.163212,-135.266571,0.017449,0.000000
1.390000,0.002609,-135.177612,0.000513,0.000650,0.016521,0.011607,0.000591,0.165207,-135.177612,0.017622,0.000000
1.400000,-0.002975,-135.311050,0.000526,0.000659,0.016729,-0.013236,-0.000674,0.167289,-135.311050,0.017778,0.000000
1.410000,0.002983,-135.177612,0.000522,0.000668,0.016963,0.013269,0.000676,0.169628,-135.177612,0.017951,0.000000
1.420000,0.012665,-135.222092,0.000526,0.000676,0.017171,0.056336,0.002870,0.171709,-135.222092,0.018108,0.000000
1.430000,0.013405,-135.222092,0.000560,0.000682,0.017319,0.059628,0.003038,0.173185,-135.222092,0.018281,0.000000
1.440000,0.023460,-135.266571,0.000556,0.000686,0.017414,0.104357,0.005316,0.174139,-135.266571,0.018454,0.000000
1.450000,0.013039,-135.222092,0.000560,0.000690,0.017527,0.057999,0.002955,0.175267,-135.222092,0.018611,0.000000
1.460000,0.029793,-135.133133,0.000560,0.000695,0.017657,0.132525,0.006751,0.176565,-135.133133,0.018784,0.000000
1.470000,0.043945,-135.222092,0.000586,0.000700,0.017787,0.195479,0.009958,0.177867,-135.222092,0.018940,0.000000
1.480000,0.033142,-135.222092,0.000578,0.000706,0.017943,0.147423,0.007510,0.179431,-135.222092,0.019114,0.000000
1.490000,0.029419,-135.222092,0.000582,0.000715,0.018151,0.130862,0.006666,0.181508,-135.222092,0.019287,0.000000
1.500000,0.023460,-135.222092,0.000591,0.000725,0.018411,0.104357,0.005316,0.184112,-135.222092,0.019443,0.000000
1.510000,0.018990,-135.133133,0.000582,0.000734,0.018654,0.084470,0.004303,0.186539,-135.133133,0.019617,0.000000
1.520000,0.014153,-135.177612,0.000612,0.000743,0.018871,0.062954,0.003207,0.188707,-135.177612,0.019790,0.000000
1.530000,0.019737,-135.266571,0.000621,0.000749,0.019018,0.087796,0.004473,0.190183,-135.266571,0.019946,0.000000
1.540000,0.002609,-135.266571,0.000612,0.000753,0.019122,0.011607,0.000591,0.191224,-135.266571,0.020120,0.000000
1.550000,-0.014519,-135.222092,0.000617,0.000758,0.019244,-0.064583,-0.003290,0.192435,-135.222092,0.020276,0.000000
1.560000,-0.020851,-135.222092,0.000629,0.000763,0.019391,-0.092750,-0.004725,0.193912,-135.222092,0.020449,0.000000
1.570000,-0.019363,-135.177612,0.000638,0.000770,0.019547,-0.086133,-0.004388,0.195471,-135.177612,0.020623,0.000000
1.580000,-0.017502,-135.266571,0.000651,0.000775,0.019677,-0.077852,-0.003966,0.196773,-135.266571,0.020779,0.000000
1.590000,-0.011169,-135.177612,0.000655,0.000781,0.019834,-0.049684,-0.002531,0.198336,-135.177612,0.020952,0.000000
1.600000,-0.004097,-135.177612,0.000651,0.000789,0.020033,-0.018224,-0.000928,0.200331,-135.177612,0.021108,0.000000
1.610000,0.004097,-135.222092,0.000655,0.000797,0.020233,0.018224,0.000928,0.202325,-135.222092,0.021282,0.000000
1.620000,0.012291,-135.222092,0.000660,0.000803,0.020397,0.054673,0.002785,0.203972,-135.222092,0.021455,0.000000
1.630000,-0.001488,-135.222092,0.000677,0.000808,0.020527,-0.006618,-0.000337,0.205274,-135.222092,0.021611,0.000000
1.640000,0.010429,-135.177612,0.000690,0.000814,0.020666,0.046392,0.002363,0.206659,-135.177612,0.021785,0.000000
1.650000,0.023834,-135.222092,0.000690,0.000818,0.020779,0.106020,0.005401,0.207787,-135.222092,0.021941,0.000000
1.660000,0.037987,-135.222092,0.000694,0.000822,0.020891,0.168974,0.008608,0.208915,-135.222092,0.022114,0.000000
1.670000,0.043571,-135.177612,0.000703,0.000827,0.020996,0.193816,0.009873,0.209956,-135.177612,0.022288,0.000000
1.680000,0.029045,-135.177612,0.000724,0.000832,0.021126,0.129199,0.006582,0.211258,-135.177612,0.022444,0.000000
1.690000,0.026443,-135.222092,0.000729,0.000840,0.021342,0.117626,0.005992,0.213423,-135.222092,0.022617,0.000000
1.700000,0.038727,-135.222092,0.000707,0.000852,0.021646,0.172265,0.008776,0.216458,-135.222092,0.022773,0.000000
1.710000,0.032028,-135.177612,0.000746,0.000864,0.021958,0.142469,0.007258,0.219581,-135.177612,0.022947,0.000000
1.720000,0.026443,-135.177612,0.000763,0.000875,0.022218,0.117626,0.005992,0.222185,-135.177612,0.023120,0.000000
1.730000,0.021225,-135.266571,0.000767,0.000882,0.022392,0.094413,0.004810,0.223918,-135.266571,0.023276,0.000000
1.740000,0.003723,-135.133133,0.000776,0.000885,0.022487,0.016561,0.000844,0.224872,-135.133133,0.023450,0.000000
1.750000,-0.006325,-135.266571,0.000785,0.000889,0.022583,-0.028134,-0.001433,0.225826,-135.266571,0.023606,0.000000
1.760000,-0.020103,-135.222092,0.000755,0.000894,0.022695,-0.089425,-0.004556,0.226954,-135.222092,0.023779,0.000000
1.770000,-0.011543,-135.177612,0.000772,0.000899,0.022834,-0.051347,-0.002616,0.228339,-135.177612,0.023953,0.000000
1.780000,-0.016754,-135.311050,0.000780,0.000906,0.023008,-0.074526,-0.003797,0.230076,-135.311050,0.024109,0.000000
1.790000,-0.001862,-135.177612,0.000802,0.000913,0.023198,-0.008281,-0.000422,0.231984,-135.177612,0.024282,0.000000
1.800000,0.002983,-135.266571,0.000793,0.000922,0.023415,0.013269,0.000676,0.234153,-135.266571,0.024438,0.000000
1.810000,0.016762,-135.222092,0.000815,0.000930,0.023615,0.074560,0.003798,0.236147,-135.222092,0.024612,0.000000
1.820000,0.009308,-135.222092,0.000819,0.000936,0.023771,0.041403,0.002109,0.237707,-135.222092,0.024785,0.000000
1.830000,-0.002235,-135.222092,0.000841,0.000941,0.023910,-0.009944,-0.000507,0.239096,-135.222092,0.024941,0.000000
1.840000,0.011543,-135.222092,0.000811,0.000946,0.024022,0.051347,0.002616,0.240220,-135.222092,0.025115,0.000000
1.850000,0.032028,-135.222092,0.000828,0.000950,0.024117,0.142469,0.007258,0.241174,-135.222092,0.025271,0.000000
1.860000,0.032768,-135.177612,0.000836,0.000955,0.024248,0.145760,0.007425,0.242476,-135.177612,0.025444,0.000000
1.870000,0.038727,-135.222092,0.000845,0.000963,0.024456,0.172265,0.008776,0.244557,-135.222092,0.025618,0.000000
1.880000,0.035378,-135.266571,0.000854,0.000972,0.024699,0.157367,0.008017,0.246987,-135.266571,0.025774,0.000000
1.890000,0.028671,-135.222092,0.000867,0.000983,0.024959,0.127536,0.006497,0.249587,-135.222092,0.025947,0.000000
1.900000,0.023087,-135.177612,0.000862,0.000992,0.025184,0.102694,0.005231,0.251843,-135.177612,0.026121,0.000000
1.910000,0.025322,-135.222092,0.000867,0.000998,0.025358,0.112638,0.005738,0.253577,-135.222092,0.026277,0.000000
1.920000,0.036125,-135.266571,0.000897,0.001003,0.025488,0.160693,0.008186,0.254879,-135.266571,0.026450,0.000000
1.930000,0.007446,-135.266571,0.000875,0.001008,0.025609,0.033123,0.001687,0.256090,-135.266571,0.026606,0.000000
1.940000,-0.008560,-135.177612,0.000892,0.001013,0.025739,-0.038078,-0.001940,0.257392,-135.177612,0.026780,0.000000
1.950000,-0.006699,-135.311050,0.000918,0.001019,0.025887,-0.029797,-0.001518,0.258868,-135.311050,0.026953,0.000000
1.960000,-0.000740,-135.266571,0.000901,0.001025,0.026034,-0.003292,-0.000168,0.260340,-135.266571,0.027109,0.000000
1.970000,-0.000740,-135.222092,0.000927,0.001030,0.026164,-0.003292,-0.000168,0.261642,-135.222092,0.027283,0.000000
1.980000,0.005585,-135.222092,0.000931,0.001036,0.026311,0.024842,0.001266,0.263115,-135.222092,0.027439,0.000000
1.990000,0.014153,-135.177612,0.000910,0.001043,0.026494,0.062954,0.003207,0.264939,-135.177612,0.027612,0.000000
2.000000,0.018990,-135.222092,0.000936,0.001050,0.026676,0.084470,0.004303,0.266759,-135.222092,0.027786,0.000000
2.010000,0.021225,-135.222092,0.000940,0.001057,0.026858,0.094413,0.004810,0.268580,-135.222092,0.027942,0.000000
2.020000,0.011177,-135.222092,0.000949,0.001064,0.027031,0.049718,0.002533,0.270313,-135.222092,0.028115,0.000000
2.030000,0.010803,-135.266571,0.000966,0.001070,0.027188,0.048055,0.002448,0.271877,-135.266571,0.028272,0.000000
2.040000,0.018990,-135.177612,0.000953,0.001075,0.027309,0.084470,0.004303,0.273088,-135.177612,0.028445,0.000000
2.050000,0.021225,-135.266571,0.000944,0.001080,0.027439,0.094413,0.004810,0.274390,-135.266571,0.028618,0.000000
2.060000,0.022346,-135.266571,0.000970,0.001086,0.027595,0.099402,0.005064,0.275953,-135.266571,0.028775,0.000000
2.070000,0.018623,-135.177612,0.000979,0.001094,0.027795,0.082841,0.004220,0.277948,-135.177612,0.028948,0.000000
2.080000,0.019363,-135.266571,0.000987,0.001106,0.028081,0.086133,0.004388,0.280809,-135.266571,0.029104,0.000000
2.090000,0.022720,-135.177612,0.001005,0.001116,0.028341,0.101065,0.005149,0.283409,-135.177612,0.029278,0.000000
2.100000,0.017502,-135.266571,0.001005,0.001123,0.028523,0.077852,0.003966,0.285230,-135.266571,0.029451,0.000000
2.110000,0.027557,-135.177612,0.001022,0.001128,0.028662,0.122581,0.006245,0.286619,-135.177612,0.029607,0.000000
2.120000,0.030167,-135.222092,0.001026,0.001133,0.028783,0.134188,0.006836,0.287834,-135.222092,0.029781,0.000000
2.130000,0.013405,-135.222092,0.001026,0.001138,0.028913,0.059628,0.003038,0.289132,-135.222092,0.029937,0.000000
2.140000,0.002983,-135.266571,0.001039,0.001144,0.029070,0.013269,0.000676,0.290695,-135.266571,0.030110,0.000000
2.150000,0.002609,-135.222092,0.001056,0.001151,0.029234,0.011607,0.000591,0.292342,-135.222092,0.030283,0.000000
2.160000,0.002235,-135.222092,0.001039,0.001158,0.029416,0.009944,0.000507,0.294162,-135.222092,0.030440,0.000000
2.170000,0.004097,-135.177612,0.001052,0.001164,0.029564,0.018224,0.000928,0.295638,-135.177612,0.030613,0.000000
2.180000,0.005219,-135.222092,0.001056,0.001170,0.029720,0.023213,0.001183,0.297198,-135.222092,0.030769,0.000000
2.190000,0.016388,-135.266571,0.001065,0.001178,0.029911,0.072897,0.003714,0.299105,-135.266571,0.030943,0.000000
2.200000,0.013039,-135.222092,0.001078,0.001185,0.030101,0.057999,0.002955,0.301013,-135.222092,0.031116,0.000000
2.210000,0.004097,-135.266571,0.001078,0.001192,0.030266,0.018224,0.000928,0.302663,-135.266571,0.031272,0.000000
2.220000,0.005959,-135.222092,0.001091,0.001197,0.030405,0.026505,0.001350,0.304048,-135.222092,0.031446,0.000000
2.230000,0.018990,-135.266571,0.001074,0.001201,0.030509,0.084470,0.004303,0.305089,-135.266571,0.031602,0.000000
2.240000,0.037239,-135.222092,0.001095,0.001206,0.030622,0.165648,0.008438,0.306217,-135.222092,0.031775,0.000000
2.250000,0.032028,-135.266571,0.001112,0.001211,0.030761,0.142469,0.007258,0.307606,-135.266571,0.031949,0.000000
2.260000,0.023460,-135.222092,0.001104,0.001220,0.030977,0.104357,0.005316,0.309775,-135.222092,0.032105,0.000000
