Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.710000,0.019737,-1303.825684,0.000047,0.000183,0.004640,0.087796,0.004473,0.046395,-1303.825684,0.005741,0.000000
0.720000,0.023834,-1303.736694,0.000009,0.000188,0.004787,0.106020,0.005401,0.047871,-1303.736694,0.005897,0.000000
0.730000,0.031654,-1303.870117,0.000039,0.000195,0.004952,0.140806,0.007173,0.049518,-1303.870117,0.006071,0.000000
0.740000,0.032394,-1303.825684,0.000022,0.000202,0.005125,0.144098,0.007341,0.051251,-1303.825684,0.006244,0.000000
0.750000,0.029419,-1303.781128,0.000039,0.000209,0.005299,0.130862,0.006666,0.052989,-1303.781128,0.006400,0.000000
0.760000,0.011169,-1303.870117,0.000065,0.000215,0.005455,0.049684,0.002531,0.054548,-1303.870117,0.006574,0.000000
0.770000,0.021973,-1303.781128,0.000086,0.000220,0.005585,0.097739,0.004979,0.055850,-1303.781128,0.006730,0.000000
0.780000,0.024200,-1303.825684,0.000108,0.000226,0.005732,0.107649,0.005484,0.057322,-1303.825684,0.006903,0.000000
0.790000,0.017876,-1303.825684,0.000091,0.000232,0.005897,0.079515,0.004051,0.058972,-1303.825684,0.007077,0.000000
0.800000,0.018616,-1303.781128,0.000078,0.000238,0.006053,0.082807,0.004218,0.060532,-1303.781128,0.007233,0.000000
0.810000,0.021225,-1303.825684,0.000056,0.000245,0.006218,0.094413,0.004810,0.062178,-1303.825684,0.007406,0.000000
0.820000,0.007072,-1303.781128,0.000086,0.000252,0.006409,0.031460,0.001603,0.064086,-1303.781128,0.007580,0.000000
0.830000,-0.013779,-1303.870117,0.000116,0.000259,0.006591,-0.061291,-0.003122,0.065910,-1303.870117,0.007736,0.000000
0.840000,-0.005211,-1303.781128,0.000147,0.000266,0.006756,-0.023179,-0.001181,0.067557,-1303.781128,0.007909,0.000000
0.850000,-0.011543,-1303.781128,0.000172,0.000273,0.006946,-0.051347,-0.002616,0.069464,-1303.781128,0.008065,0.000000
0.860000,-0.018250,-1303.870117,0.000160,0.000282,0.007163,-0.081178,-0.004135,0.071633,-1303.870117,0.008239,0.000000
0.870000,0.004097,-1303.781128,0.000168,0.000291,0.007380,0.018224,0.000928,0.073802,-1303.781128,0.008412,0.000000
0.880000,0.007446,-1303.825684,0.000194,0.000298,0.007571,0.033123,0.001687,0.075709,-1303.825684,0.008568,0.000000
0.890000,0.009308,-1303.781128,0.000177,0.000304,0.007727,0.041403,0.002109,0.077269,-1303.781128,0.008742,0.000000
0.900000,0.008194,-1303.736694,0.000147,0.000309,0.007840,0.036449,0.001857,0.078397,-1303.736694,0.008898,0.000000
0.910000,0.012291,-1303.781128,0.000147,0.000313,0.007944,0.054673,0.002785,0.079437,-1303.781128,0.009071,0.000000
0.920000,0.021973,-1303.825684,0.000190,0.000317,0.008057,0.097739,0.004979,0.080565,-1303.825684,0.009245,0.000000
0.930000,0.027557,-1303.870117,0.000142,0.000324,0.008221,0.122581,0.006245,0.082212,-1303.870117,0.009401,0.000000
0.940000,0.023460,-1303.781128,0.000177,0.000331,0.008412,0.104357,0.005316,0.084119,-1303.781128,0.009574,0.000000
0.950000,0.014153,-1303.781128,0.000181,0.000339,0.008611,0.062954,0.003207,0.086114,-1303.781128,0.009730,0.000000
0.960000,0.003723,-1303.825684,0.000220,0.000348,0.008846,0.016561,0.000844,0.088457,-1303.825684,0.009904,0.000000
0.970000,-0.002235,-1303.781128,0.000254,0.000357,0.009080,-0.009944,-0.000507,0.090800,-1303.781128,0.010077,0.000000
0.980000,-0.000374,-1303.870117,0.000246,0.000365,0.009271,-0.001663,-0.000085,0.092707,-1303.870117,0.010233,0.000000
0.990000,0.009682,-1303.825684,0.000203,0.000371,0.009427,0.043066,0.002194,0.094267,-1303.825684,0.010407,0.000000
1.000000,0.013405,-1303.736694,0.000237,0.000375,0.009513,0.059628,0.003038,0.095133,-1303.736694,0.010563,0.000000
1.010000,-0.018250,-1303.914551,0.000216,0.000379,0.009617,-0.081178,-0.004135,0.096174,-1303.914551,0.010736,0.000000
1.020000,-0.026070,-1303.736694,0.000263,0.000384,0.009748,-0.115964,-0.005907,0.097476,-1303.736694,0.010910,0.000000
1.030000,-0.018616,-1303.825684,0.000259,0.000389,0.009877,-0.082807,-0.004218,0.098774,-1303.825684,0.011066,0.000000
1.040000,-0.027557,-1303.781128,0.000306,0.000394,0.010016,-0.122581,-0.006245,0.100163,-1303.781128,0.011239,0.000000
1.050000,-0.028297,-1303.870117,0.000315,0.000401,0.010181,-0.125873,-0.006412,0.101810,-1303.870117,0.011395,0.000000
1.060000,-0.023087,-1303.870117,0.000267,0.000408,0.010372,-0.102694,-0.005231,0.103721,-1303.870117,0.011569,0.000000
1.070000,0.007446,-1303.825684,0.000306,0.000417,0.010597,0.033123,0.001687,0.105973,-1303.825684,0.011742,0.000000
1.080000,0.011543,-1303.870117,0.000315,0.000427,0.010849,0.051347,0.002616,0.108490,-1303.870117,0.011898,0.000000
1.090000,0.014153,-1303.781128,0.000302,0.000434,0.011031,0.062954,0.003207,0.110311,-1303.781128,0.012072,0.000000
1.100000,0.003723,-1303.825684,0.000332,0.000439,0.011144,0.016561,0.000844,0.111439,-1303.825684,0.012228,0.000000
1.110000,0.019737,-1303.870117,0.000302,0.000444,0.011265,0.087796,0.004473,0.112654,-1303.870117,0.012401,0.000000
1.120000,0.039474,-1303.825684,0.000285,0.000448,0.011378,0.175591,0.008945,0.113778,-1303.825684,0.012575,0.000000
1.130000,0.036865,-1303.914551,0.000341,0.000453,0.011517,0.163985,0.008354,0.115167,-1303.914551,0.012731,0.000000
1.140000,0.017502,-1303.825684,0.000336,0.000461,0.011699,0.077852,0.003966,0.116987,-1303.825684,0.012904,0.000000
1.150000,0.013031,-1303.870117,0.000354,0.000467,0.011872,0.057965,0.002953,0.118721,-1303.870117,0.013060,0.000000
1.160000,0.006706,-1303.825684,0.000341,0.000476,0.012080,0.029831,0.001520,0.120802,-1303.825684,0.013234,0.000000
1.170000,0.005211,-1303.781128,0.000362,0.000485,0.012323,0.023179,0.001181,0.123232,-1303.781128,0.013407,0.000000
1.180000,-0.009682,-1303.914551,0.000384,0.000494,0.012558,-0.043066,-0.002194,0.125575,-1303.914551,0.013563,0.000000
1.190000,0.004097,-1303.825684,0.000392,0.000500,0.012696,0.018224,0.000928,0.126961,-1303.825684,0.013737,0.000000
1.200000,-0.010796,-1303.825684,0.000397,0.000504,0.012800,-0.048021,-0.002446,0.128001,-1303.825684,0.013910,0.000000
1.210000,-0.029419,-1303.736694,0.000336,0.000508,0.012913,-0.130862,-0.006666,0.129129,-1303.736694,0.014066,0.000000
1.220000,-0.021973,-1303.825684,0.000336,0.000515,0.013078,-0.097739,-0.004979,0.130776,-1303.825684,0.014240,0.000000
1.230000,-0.014153,-1303.870117,0.000418,0.000523,0.013277,-0.062954,-0.003207,0.132770,-1303.870117,0.014396,0.000000
1.240000,-0.019363,-1303.825684,0.000384,0.000532,0.013511,-0.086133,-0.004388,0.135113,-1303.825684,0.014569,0.000000
1.250000,-0.020477,-1303.736694,0.000401,0.000540,0.013719,-0.091088,-0.004640,0.137195,-1303.736694,0.014743,0.000000
1.260000,0.001488,-1303.825684,0.000414,0.000547,0.013902,0.006618,0.000337,0.139015,-1303.825684,0.014899,0.000000
1.270000,0.004097,-1303.781128,0.000401,0.000553,0.014049,0.018224,0.000928,0.140492,-1303.781128,0.015072,0.000000
1.280000,0.000748,-1303.781128,0.000414,0.000557,0.014153,0.003326,0.000169,0.141532,-1303.781128,0.015229,0.000000
1.290000,0.016754,-1303.781128,0.000384,0.000560,0.014222,0.074526,0.003797,0.142225,-1303.781128,0.015402,0.000000
1.300000,0.022339,-1303.736694,0.000401,0.000563,0.014292,0.099368,0.005062,0.142918,-1303.736694,0.015575,0.000000
1.310000,0.009682,-1303.870117,0.000410,0.000568,0.014439,0.043066,0.002194,0.144394,-1303.870117,0.015732,0.000000
1.320000,0.014153,-1303.736694,0.000483,0.000576,0.014630,0.062954,0.003207,0.146301,-1303.736694,0.015905,0.000000
1.330000,0.027557,-1303.914551,0.000487,0.000585,0.014847,0.122581,0.006245,0.148470,-1303.914551,0.016061,0.000000
1.340000,0.019737,-1303.870117,0.000440,0.000593,0.015055,0.087796,0.004473,0.150548,-1303.870117,0.016235,0.000000
1.350000,0.020111,-1303.781128,0.000517,0.000601,0.015263,0.089459,0.004557,0.152630,-1303.781128,0.016408,0.000000
1.360000,0.025696,-1303.870117,0.000457,0.000610,0.015506,0.114301,0.005823,0.155060,-1303.870117,0.016564,0.000000
1.370000,0.018616,-1303.781128,0.000479,0.000620,0.015740,0.082807,0.004218,0.157402,-1303.781128,0.016738,0.000000
1.380000,0.002609,-1303.781128,0.000509,0.000626,0.015905,0.011607,0.000591,0.159049,-1303.781128,0.016894,0.000000
1.390000,-0.001488,-1303.825684,0.000535,0.000632,0.016043,-0.006618,-0.000337,0.160434,-1303.825684,0.017067,0.000000
1.400000,-0.035751,-1303.781128,0.000539,0.000637,0.016182,-0.159030,-0.008101,0.161823,-1303.781128,0.017240,0.000000
1.410000,-0.045433,-1303.825684,0.000500,0.000643,0.016339,-0.202096,-0.010295,0.163386,-1303.825684,0.017397,0.000000
1.420000,-0.029045,-1303.825684,0.000539,0.000649,0.016486,-0.129199,-0.006582,0.164859,-1303.825684,0.017570,0.000000
1.430000,-0.028297,-1303.825684,0.000517,0.000656,0.016668,-0.125873,-0.006412,0.166679,-1303.825684,0.017726,0.000000
1.440000,-0.029419,-1303.781128,0.000543,0.000663,0.016833,-0.130862,-0.006666,0.168329,-1303.781128,0.017900,0.000000
1.450000,-0.006332,-1303.781128,0.000552,0.000668,0.016971,-0.028168,-0.001435,0.169715,-1303.781128,0.018073,0.000000
1.460000,0.013405,-1303.825684,0.000552,0.000674,0.017119,0.059628,0.003038,0.171191,-1303.825684,0.018229,0.000000
1.470000,0.018616,-1303.825684,0.000552,0.000680,0.017284,0.082807,0.004218,0.172837,-1303.825684,0.018403,0.000000
1.480000,0.021973,-1303.870117,0.000548,0.000687,0.017448,0.097739,0.004979,0.174484,-1303.870117,0.018558,0.000000
1.490000,0.035751,-1303.736694,0.000582,0.000693,0.017596,0.159030,0.008101,0.175960,-1303.736694,0.018732,0.000000
1.500000,0.042450,-1303.825684,0.000591,0.000698,0.017735,0.188827,0.009619,0.177345,-1303.825684,0.018906,0.000000
1.510000,0.062561,-1303.914551,0.000569,0.000703,0.017865,0.278285,0.014177,0.178647,-1303.914551,0.019061,0.000000
1.520000,0.056976,-1303.825684,0.000552,0.000708,0.017986,0.253443,0.012911,0.179862,-1303.825684,0.019235,0.000000
1.530000,0.042824,-1303.825684,0.000578,0.000713,0.018108,0.190490,0.009704,0.181077,-1303.825684,0.019391,0.000000
1.540000,0.030533,-1303.825684,0.000617,0.000720,0.018290,0.135817,0.006919,0.182897,-1303.825684,0.019565,0.000000
1.550000,0.031654,-1303.825684,0.000578,0.000729,0.018515,0.140806,0.007173,0.185153,-1303.825684,0.019738,0.000000
1.560000,0.038353,-1303.825684,0.000591,0.000739,0.018775,0.170603,0.008691,0.187753,-1303.825684,0.019894,0.000000
1.570000,0.044685,-1303.781128,0.000608,0.000748,0.019010,0.198770,0.010126,0.190096,-1303.781128,0.020068,0.000000
1.580000,0.045799,-1303.825684,0.000612,0.000756,0.019192,0.203725,0.010378,0.191917,-1303.825684,0.020241,0.000000
1.590000,0.014893,-1303.825684,0.000677,0.000761,0.019339,0.066245,0.003375,0.193389,-1303.825684,0.020397,0.000000
1.600000,-0.001114,-1303.825684,0.000629,0.000767,0.019478,-0.004955,-0.000252,0.194778,-1303.825684,0.020571,0.000000
1.610000,0.008568,-1303.825684,0.000621,0.000772,0.019608,0.038112,0.001941,0.196080,-1303.825684,0.020726,0.000000
1.620000,0.016014,-1303.781128,0.000621,0.000778,0.019764,0.071234,0.003629,0.197640,-1303.781128,0.020900,0.000000
1.630000,0.017876,-1303.825684,0.000668,0.000784,0.019912,0.079515,0.004051,0.199116,-1303.825684,0.021074,0.000000
1.640000,0.018990,-1303.870117,0.000664,0.000790,0.020068,0.084470,0.004303,0.200675,-1303.870117,0.021229,0.000000
1.650000,0.020111,-1303.781128,0.000651,0.000798,0.020258,0.089459,0.004557,0.202583,-1303.781128,0.021403,0.000000
1.660000,0.035378,-1303.825684,0.000655,0.000806,0.020466,0.157367,0.008017,0.204664,-1303.825684,0.021559,0.000000
1.670000,0.020851,-1303.781128,0.000711,0.000814,0.020666,0.092750,0.004725,0.206659,-1303.781128,0.021732,0.000000
1.680000,0.024948,-1303.825684,0.000733,0.000819,0.020796,0.110975,0.005653,0.207961,-1303.825684,0.021906,0.000000
1.690000,0.032021,-1303.781128,0.000698,0.000824,0.020926,0.142435,0.007256,0.209259,-1303.781128,0.022062,0.000000
1.700000,0.057343,-1303.736694,0.000737,0.000829,0.021065,0.255072,0.012994,0.210648,-1303.736694,0.022235,0.000000
1.710000,0.059578,-1303.914551,0.000742,0.000834,0.021195,0.265016,0.013501,0.211950,-1303.914551,0.022392,0.000000
1.720000,0.051384,-1303.870117,0.000742,0.000840,0.021325,0.228567,0.011644,0.213249,-1303.870117,0.022565,0.000000
1.730000,0.038727,-1303.825684,0.000711,0.000846,0.021490,0.172265,0.008776,0.214899,-1303.825684,0.022739,0.000000
1.740000,0.031281,-1303.781128,0.000755,0.000856,0.021732,0.139143,0.007088,0.217325,-1303.781128,0.022895,0.000000
1.750000,0.042076,-1303.781128,0.000716,0.000866,0.021984,0.187164,0.009535,0.219842,-1303.781128,0.023068,0.000000
1.760000,0.034256,-1303.825684,0.000729,0.000874,0.022210,0.152378,0.007763,0.222098,-1303.825684,0.023224,0.000000
1.770000,0.032768,-1303.736694,0.000755,0.000882,0.022409,0.145760,0.007425,0.224088,-1303.736694,0.023398,0.000000
1.780000,0.017502,-1303.870117,0.000755,0.000889,0.022583,0.077852,0.003966,0.225826,-1303.870117,0.023571,0.000000
1.790000,0.012291,-1303.781128,0.000742,0.000896,0.022756,0.054673,0.002785,0.227559,-1303.781128,0.023727,0.000000
1.800000,0.014893,-1303.825684,0.000755,0.000902,0.022912,0.066245,0.003375,0.229119,-1303.825684,0.023900,0.000000
1.810000,-0.004471,-1303.825684,0.000763,0.000908,0.023059,-0.019887,-0.001013,0.230595,-1303.825684,0.024057,0.000000
1.820000,-0.002235,-1303.736694,0.000785,0.000913,0.023190,-0.009944,-0.000507,0.231897,-1303.736694,0.024230,0.000000
1.830000,-0.001862,-1303.870117,0.000806,0.000918,0.023328,-0.008281,-0.000422,0.233282,-1303.870117,0.024403,0.000000
1.840000,0.015640,-1303.781128,0.000836,0.000925,0.023493,0.069571,0.003544,0.234932,-1303.781128,0.024560,0.000000
1.850000,0.020111,-1303.825684,0.000802,0.000931,0.023658,0.089459,0.004557,0.236579,-1303.825684,0.024733,0.000000
1.860000,0.031281,-1303.781128,0.000776,0.000938,0.023823,0.139143,0.007088,0.238225,-1303.781128,0.024889,0.000000
1.870000,0.029419,-1303.870117,0.000793,0.000944,0.023970,0.130862,0.006666,0.239701,-1303.870117,0.025063,0.000000
1.880000,0.015266,-1303.870117,0.000832,0.000950,0.024117,0.067908,0.003459,0.241174,-1303.870117,0.025236,0.000000
1.890000,0.034630,-1303.781128,0.000798,0.000954,0.024221,0.154041,0.007847,0.242214,-1303.781128,0.025392,0.000000
1.900000,0.049522,-1303.781128,0.000845,0.000958,0.024343,0.220287,0.011222,0.243429,-1303.781128,0.025566,0.000000
1.910000,0.057343,-1303.825684,0.000849,0.000964,0.024473,0.255072,0.012994,0.244731,-1303.825684,0.025722,0.000000
1.920000,0.055107,-1303.781128,0.000854,0.000971,0.024655,0.245129,0.012487,0.246552,-1303.781128,0.025895,0.000000
1.930000,0.049156,-1303.781128,0.000871,0.000980,0.024889,0.218658,0.011139,0.248895,-1303.781128,0.026069,0.000000
1.940000,0.054741,-1303.825684,0.000905,0.000990,0.025141,0.243500,0.012404,0.251408,-1303.825684,0.026225,0.000000
1.950000,0.048782,-1303.870117,0.000923,0.001000,0.025410,0.216995,0.011054,0.254095,-1303.870117,0.026398,0.000000
1.960000,0.038353,-1303.870117,0.000918,0.001010,0.025653,0.170603,0.008691,0.256525,-1303.870117,0.026572,0.000000
1.970000,0.029793,-1303.736694,0.000936,0.001016,0.025817,0.132525,0.006751,0.258171,-1303.736694,0.026728,0.000000
1.980000,0.020477,-1303.781128,0.000901,0.001021,0.025939,0.091088,0.004640,0.259386,-1303.781128,0.026901,0.000000
1.990000,0.018250,-1303.825684,0.000931,0.001025,0.026043,0.081178,0.004135,0.260427,-1303.825684,0.027057,0.000000
2.000000,0.005959,-1303.736694,0.000949,0.001030,0.026164,0.026505,0.001350,0.261642,-1303.736694,0.027231,0.000000
2.010000,0.002235,-1303.825684,0.000936,0.001036,0.026311,0.009944,0.000507,0.263115,-1303.825684,0.027404,0.000000
2.020000,0.005585,-1303.781128,0.000944,0.001043,0.026485,0.024842,0.001266,0.264852,-1303.781128,0.027560,0.000000
2.030000,0.010796,-1303.914551,0.000936,0.001050,0.026667,0.048021,0.002446,0.266672,-1303.914551,0.027734,0.000000
2.040000,0.019737,-1303.914551,0.000918,0.001059,0.026892,0.087796,0.004473,0.268924,-1303.914551,0.027890,0.000000
2.050000,0.025696,-1303.781128,0.000923,0.001067,0.027092,0.114301,0.005823,0.270919,-1303.781128,0.028063,0.000000
2.060000,0.024574,-1303.870117,0.000966,0.001072,0.027240,0.109312,0.005569,0.272395,-1303.870117,0.028237,0.000000
2.070000,0.039101,-1303.825684,0.000970,0.001077,0.027344,0.173928,0.008860,0.273436,-1303.825684,0.028393,0.000000
2.080000,0.038353,-1303.781128,0.000992,0.001079,0.027404,0.170603,0.008691,0.274042,-1303.781128,0.028566,0.000000
2.090000,0.053993,-1303.825684,0.001018,0.001082,0.027482,0.240174,0.012235,0.274821,-1303.825684,0.028722,0.000000
2.100000,0.049896,-1303.825684,0.000966,0.001087,0.027612,0.221950,0.011307,0.276123,-1303.825684,0.028896,0.000000
2.110000,0.051758,-1303.825684,0.000953,0.001096,0.027847,0.230230,0.011728,0.278466,-1303.825684,0.029070,0.000000
