Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.720000,-0.064049,-139.714661,0.000056,0.000212,0.005385,-0.284903,-0.014514,0.053851,-139.714661,0.006452,0.000000
0.730000,-0.065910,-139.670181,0.000043,0.000219,0.005568,-0.293184,-0.014935,0.055676,-139.670181,0.006625,0.000000
0.740000,-0.058464,-139.670181,0.000060,0.000225,0.005724,-0.260061,-0.013248,0.057235,-139.670181,0.006781,0.000000
0.750000,-0.058838,-139.670181,0.000065,0.000232,0.005888,-0.261724,-0.013333,0.058882,-139.670181,0.006955,0.000000
0.760000,-0.042450,-139.714661,0.000082,0.000239,0.006071,-0.188827,-0.009619,0.060706,-139.714661,0.007128,0.000000
0.770000,-0.020851,-139.670181,0.000082,0.000247,0.006278,-0.092750,-0.004725,0.062784,-139.670181,0.007284,0.000000
0.780000,-0.012291,-139.670181,0.000082,0.000256,0.006495,-0.054673,-0.002785,0.064953,-139.670181,0.007458,0.000000
0.790000,-0.016754,-139.714661,0.000112,0.000261,0.006634,-0.074526,-0.003797,0.066342,-139.714661,0.007614,0.000000
0.800000,-0.024208,-139.670181,0.000099,0.000264,0.006712,-0.107683,-0.005486,0.067121,-139.670181,0.007787,0.000000
0.810000,-0.023834,-139.759155,0.000116,0.000267,0.006790,-0.106020,-0.005401,0.067901,-139.759155,0.007961,0.000000
0.820000,-0.000000,-139.714661,0.000095,0.000271,0.006885,-0.000000,-0.000000,0.068855,-139.714661,0.008117,0.000000
0.830000,0.002235,-139.625702,0.000125,0.000277,0.007033,0.009944,0.000507,0.070331,-139.625702,0.008290,0.000000
0.840000,-0.011169,-139.714661,0.000108,0.000285,0.007241,-0.049684,-0.002531,0.072413,-139.714661,0.008447,0.000000
0.850000,-0.021599,-139.714661,0.000125,0.000295,0.007484,-0.096076,-0.004894,0.074839,-139.714661,0.008620,0.000000
0.860000,-0.029045,-139.714661,0.000151,0.000304,0.007727,-0.129199,-0.006582,0.077269,-139.714661,0.008793,0.000000
0.870000,-0.029419,-139.670181,0.000155,0.000314,0.007969,-0.130862,-0.006666,0.079695,-139.670181,0.008950,0.000000
0.880000,-0.028305,-139.670181,0.000172,0.000322,0.008178,-0.125907,-0.006414,0.081776,-139.670181,0.009123,0.000000
0.890000,-0.026436,-139.759155,0.000168,0.000328,0.008343,-0.117593,-0.005990,0.083427,-139.759155,0.009279,0.000000
0.900000,-0.030907,-139.670181,0.000168,0.000333,0.008464,-0.137480,-0.007004,0.084638,-139.670181,0.009452,0.000000
0.910000,-0.064423,-139.714661,0.000185,0.000338,0.008594,-0.286566,-0.014598,0.085940,-139.714661,0.009626,0.000000
0.920000,-0.073730,-139.670181,0.000181,0.000344,0.008750,-0.327969,-0.016708,0.087503,-139.670181,0.009782,0.000000
0.930000,-0.070007,-139.670181,0.000198,0.000352,0.008932,-0.311408,-0.015864,0.089324,-139.670181,0.009955,0.000000
0.940000,-0.077080,-139.759155,0.000198,0.000359,0.009123,-0.342868,-0.017467,0.091231,-139.759155,0.010112,0.000000
0.950000,-0.065536,-139.670181,0.000203,0.000366,0.009305,-0.291521,-0.014851,0.093052,-139.670181,0.010285,0.000000
0.960000,-0.032028,-139.759155,0.000224,0.000374,0.009496,-0.142469,-0.007258,0.094959,-139.759155,0.010458,0.000000
0.970000,-0.008942,-139.714661,0.000194,0.000381,0.009678,-0.039774,-0.002026,0.096780,-139.714661,0.010615,0.000000
0.980000,-0.008568,-139.670181,0.000229,0.000388,0.009851,-0.038112,-0.001941,0.098513,-139.670181,0.010788,0.000000
0.990000,-0.010056,-139.714661,0.000246,0.000392,0.009947,-0.044729,-0.002279,0.099471,-139.714661,0.010944,0.000000
1.000000,-0.026436,-139.581223,0.000237,0.000395,0.010042,-0.117593,-0.005990,0.100425,-139.581223,0.011118,0.000000
1.010000,-0.019737,-139.714661,0.000229,0.000400,0.010155,-0.087796,-0.004473,0.101549,-139.714661,0.011291,0.000000
1.020000,0.007072,-139.670181,0.000254,0.000405,0.010294,0.031460,0.001603,0.102938,-139.670181,0.011447,0.000000
1.030000,0.009682,-139.714661,0.000229,0.000411,0.010450,0.043066,0.002194,0.104497,-139.714661,0.011621,0.000000
1.040000,-0.004845,-139.670181,0.000250,0.000418,0.010606,-0.021550,-0.001098,0.106060,-139.670181,0.011794,0.000000
1.050000,-0.017502,-139.714661,0.000263,0.000426,0.010823,-0.077852,-0.003966,0.108229,-139.714661,0.011950,0.000000
1.060000,-0.030907,-139.759155,0.000276,0.000436,0.011074,-0.137480,-0.007004,0.110742,-139.759155,0.012124,0.000000
1.070000,-0.028305,-139.625702,0.000280,0.000446,0.011326,-0.125907,-0.006414,0.113259,-139.625702,0.012280,0.000000
1.080000,-0.021973,-139.714661,0.000293,0.000453,0.011508,-0.097739,-0.004979,0.115080,-139.714661,0.012453,0.000000
1.090000,-0.021225,-139.714661,0.000310,0.000458,0.011638,-0.094413,-0.004810,0.116382,-139.714661,0.012627,0.000000
1.100000,-0.042450,-139.625702,0.000315,0.000463,0.011759,-0.188827,-0.009619,0.117593,-139.625702,0.012783,0.000000
1.110000,-0.059578,-139.670181,0.000310,0.000469,0.011907,-0.265016,-0.013501,0.119069,-139.670181,0.012956,0.000000
1.120000,-0.056976,-139.670181,0.000332,0.000475,0.012072,-0.253443,-0.012911,0.120715,-139.670181,0.013112,0.000000
1.130000,-0.064423,-139.670181,0.000332,0.000481,0.012219,-0.286566,-0.014598,0.122192,-139.670181,0.013286,0.000000
1.140000,-0.067398,-139.670181,0.000328,0.000488,0.012401,-0.299802,-0.015273,0.124012,-139.670181,0.013459,0.000000
1.150000,-0.053619,-139.714661,0.000349,0.000496,0.012592,-0.238511,-0.012150,0.125920,-139.714661,0.013615,0.000000
1.160000,-0.023834,-139.714661,0.000354,0.000503,0.012783,-0.106020,-0.005401,0.127827,-139.714661,0.013789,0.000000
1.170000,0.005211,-139.714661,0.000349,0.000509,0.012922,0.023179,0.001181,0.129216,-139.714661,0.013945,0.000000
1.180000,0.009682,-139.670181,0.000358,0.000513,0.013026,0.043066,0.002194,0.130257,-139.670181,0.014118,0.000000
1.190000,0.003349,-139.714661,0.000375,0.000518,0.013147,0.014898,0.000759,0.131468,-139.714661,0.014292,0.000000
1.200000,0.005585,-139.670181,0.000392,0.000523,0.013286,0.024842,0.001266,0.132857,-139.670181,0.014448,0.000000
1.210000,0.008194,-139.670181,0.000401,0.000529,0.013442,0.036449,0.001857,0.134417,-139.670181,0.014621,0.000000
1.220000,0.012291,-139.714661,0.000362,0.000534,0.013572,0.054673,0.002785,0.135719,-139.714661,0.014777,0.000000
1.230000,0.019737,-139.670181,0.000375,0.000538,0.013676,0.087796,0.004473,0.136760,-139.670181,0.014951,0.000000
1.240000,0.014519,-139.714661,0.000392,0.000543,0.013797,0.064583,0.003290,0.137975,-139.714661,0.015124,0.000000
1.250000,0.003349,-139.670181,0.000379,0.000550,0.013962,0.014898,0.000759,0.139621,-139.670181,0.015280,0.000000
1.260000,-0.004845,-139.759155,0.000405,0.000559,0.014196,-0.021550,-0.001098,0.141964,-139.759155,0.015454,0.000000
1.270000,0.002975,-139.714661,0.000423,0.000571,0.014500,0.013236,0.000674,0.144999,-139.714661,0.015610,0.000000
1.280000,-0.000000,-139.670181,0.000444,0.000583,0.014803,-0.000000,-0.000000,0.148035,-139.670181,0.015783,0.000000
1.290000,-0.012291,-139.759155,0.000440,0.000591,0.015003,-0.054673,-0.002785,0.150029,-139.759155,0.015957,0.000000
1.300000,-0.017502,-139.714661,0.000431,0.000596,0.015141,-0.077852,-0.003966,0.151415,-139.714661,0.016113,0.000000
1.310000,-0.026810,-139.714661,0.000448,0.000601,0.015254,-0.119255,-0.006075,0.152543,-139.714661,0.016286,0.000000
1.320000,-0.023460,-139.759155,0.000457,0.000606,0.015393,-0.104357,-0.005316,0.153932,-139.759155,0.016442,0.000000
1.330000,-0.024208,-139.714661,0.000479,0.000613,0.015567,-0.107683,-0.005486,0.155665,-139.714661,0.016616,0.000000
1.340000,-0.031654,-139.714661,0.000487,0.000620,0.015757,-0.140806,-0.007173,0.157573,-139.714661,0.016789,0.000000
1.350000,-0.013405,-139.670181,0.000479,0.000629,0.015983,-0.059628,-0.003038,0.159829,-139.670181,0.016945,0.000000
1.360000,0.001114,-139.714661,0.000492,0.000637,0.016174,0.004955,0.000252,0.161736,-139.714661,0.017119,0.000000
1.370000,-0.001862,-139.714661,0.000496,0.000643,0.016321,-0.008281,-0.000422,0.163208,-139.714661,0.017275,0.000000
1.380000,-0.003723,-139.670181,0.000513,0.000647,0.016425,-0.016561,-0.000844,0.164249,-139.670181,0.017448,0.000000
1.390000,-0.004471,-139.714661,0.000496,0.000651,0.016546,-0.019887,-0.001013,0.165464,-139.714661,0.017622,0.000000
1.400000,0.013405,-139.714661,0.000517,0.000657,0.016677,0.059628,0.003038,0.166766,-139.714661,0.017778,0.000000
1.410000,0.031281,-139.714661,0.000526,0.000662,0.016824,0.139143,0.007088,0.168239,-139.714661,0.017951,0.000000
1.420000,0.015266,-139.714661,0.000513,0.000670,0.017015,0.067908,0.003459,0.170146,-139.714661,0.018125,0.000000
1.430000,0.005959,-139.670181,0.000513,0.000678,0.017231,0.026505,0.001350,0.172315,-139.670181,0.018281,0.000000
1.440000,0.001114,-139.714661,0.000552,0.000687,0.017448,0.004955,0.000252,0.174484,-139.714661,0.018454,0.000000
1.450000,0.010796,-139.714661,0.000543,0.000696,0.017674,0.048021,0.002446,0.176739,-139.714661,0.018610,0.000000
1.460000,0.010796,-139.714661,0.000548,0.000703,0.017865,0.048021,0.002446,0.178647,-139.714661,0.018784,0.000000
1.470000,0.020851,-139.714661,0.000573,0.000709,0.018012,0.092750,0.004725,0.180119,-139.714661,0.018957,0.000000
1.480000,0.004837,-139.670181,0.000569,0.000714,0.018133,0.021516,0.001096,0.181334,-139.670181,0.019113,0.000000
1.490000,-0.024574,-139.759155,0.000565,0.000719,0.018272,-0.109312,-0.005569,0.182723,-139.759155,0.019287,0.000000
1.500000,-0.032768,-139.714661,0.000565,0.000726,0.018428,-0.145760,-0.007425,0.184283,-139.714661,0.019443,0.000000
1.510000,-0.042076,-139.714661,0.000556,0.000732,0.018585,-0.187164,-0.009535,0.185846,-139.714661,0.019616,0.000000
1.520000,-0.035751,-139.714661,0.000578,0.000737,0.018723,-0.159030,-0.008101,0.187231,-139.714661,0.019790,0.000000
1.530000,-0.024948,-139.714661,0.000582,0.000743,0.018871,-0.110975,-0.005653,0.188707,-139.714661,0.019946,0.000000
1.540000,-0.020485,-139.670181,0.000608,0.000750,0.019044,-0.091121,-0.004642,0.190441,-139.670181,0.020119,0.000000
1.550000,-0.015640,-139.714661,0.000617,0.000758,0.019244,-0.069571,-0.003544,0.192435,-139.714661,0.020276,0.000000
1.560000,-0.010429,-139.714661,0.000625,0.000764,0.019408,-0.046392,-0.002363,0.194082,-139.714661,0.020449,0.000000
1.570000,-0.015266,-139.714661,0.000625,0.000769,0.019538,-0.067908,-0.003459,0.195384,-139.714661,0.020622,0.000000
1.580000,-0.016014,-139.714661,0.000651,0.000775,0.019695,-0.071234,-0.003629,0.196947,-139.714661,0.020779,0.000000
1.590000,-0.006332,-139.759155,0.000625,0.000781,0.019842,-0.028168,-0.001435,0.198419,-139.759155,0.020952,0.000000
1.600000,0.027184,-139.714661,0.000651,0.000786,0.019955,0.120918,0.006160,0.199547,-139.714661,0.021108,0.000000
1.610000,0.039101,-139.759155,0.000634,0.000790,0.020068,0.173928,0.008860,0.200675,-139.759155,0.021282,0.000000
1.620000,0.028297,-139.670181,0.000664,0.000797,0.020241,0.125873,0.006412,0.202409,-139.670181,0.021455,0.000000
1.630000,0.013779,-139.714661,0.000647,0.000805,0.020449,0.061291,0.003122,0.204490,-139.714661,0.021611,0.000000
1.640000,0.007820,-139.714661,0.000681,0.000814,0.020683,0.034786,0.001772,0.206833,-139.714661,0.021785,0.000000
1.650000,0.007446,-139.714661,0.000690,0.000825,0.020952,0.033123,0.001687,0.209520,-139.714661,0.021941,0.000000
1.660000,0.011543,-139.759155,0.000703,0.000835,0.021212,0.051347,0.002616,0.212121,-139.759155,0.022114,0.000000
1.670000,0.018616,-139.670181,0.000711,0.000843,0.021403,0.082807,0.004218,0.214028,-139.670181,0.022287,0.000000
1.680000,-0.007446,-139.670181,0.000720,0.000847,0.021524,-0.033123,-0.001687,0.215243,-139.670181,0.022444,0.000000
1.690000,-0.010056,-139.714661,0.000703,0.000852,0.021628,-0.044729,-0.002279,0.216284,-139.714661,0.022617,0.000000
1.700000,-0.026436,-139.670181,0.000707,0.000856,0.021741,-0.117593,-0.005990,0.217412,-139.670181,0.022773,0.000000
1.710000,-0.049896,-139.714661,0.000720,0.000860,0.021854,-0.221950,-0.011307,0.218540,-139.714661,0.022947,0.000000
1.720000,-0.041336,-139.670181,0.000729,0.000867,0.022010,-0.183872,-0.009367,0.220099,-139.670181,0.023120,0.000000
1.730000,-0.021973,-139.714661,0.000733,0.000873,0.022183,-0.097739,-0.004979,0.221833,-139.714661,0.023276,0.000000
1.740000,-0.003349,-139.759155,0.000737,0.000881,0.022383,-0.014898,-0.000759,0.223827,-139.759155,0.023450,0.000000
1.750000,0.005585,-139.670181,0.000742,0.000890,0.022600,0.024842,0.001266,0.225996,-139.670181,0.023606,0.000000
1.760000,0.007446,-139.714661,0.000776,0.000897,0.022790,0.033123,0.001687,0.227904,-139.714661,0.023779,0.000000
1.770000,-0.003349,-139.714661,0.000785,0.000903,0.022947,-0.014898,-0.000759,0.229467,-139.714661,0.023953,0.000000
1.780000,-0.014153,-139.714661,0.000776,0.000909,0.023077,-0.062954,-0.003207,0.230769,-139.714661,0.024109,0.000000
1.790000,0.000374,-139.759155,0.000789,0.000912,0.023164,0.001663,0.000085,0.231636,-139.759155,0.024282,0.000000
1.800000,0.013031,-139.670181,0.000772,0.000918,0.023311,0.057965,0.002953,0.233108,-139.670181,0.024456,0.000000
1.810000,0.028671,-139.670181,0.000806,0.000926,0.023519,0.127536,0.006497,0.235190,-139.670181,0.024612,0.000000
1.820000,0.026062,-139.714661,0.000780,0.000934,0.023736,0.115930,0.005906,0.237358,-139.714661,0.024785,0.000000
1.830000,0.018616,-139.670181,0.000798,0.000943,0.023944,0.082807,0.004218,0.239440,-139.670181,0.024941,0.000000
1.840000,0.017128,-139.759155,0.000823,0.000951,0.024161,0.076189,0.003881,0.241609,-139.759155,0.025115,0.000000
1.850000,0.022339,-139.714661,0.000815,0.000958,0.024343,0.099368,0.005062,0.243429,-139.714661,0.025288,0.000000
1.860000,0.014153,-139.759155,0.000832,0.000965,0.024499,0.062954,0.003207,0.244989,-139.759155,0.025444,0.000000
1.870000,-0.005959,-139.759155,0.000832,0.000970,0.024629,-0.026505,-0.001350,0.246291,-139.759155,0.025618,0.000000
1.880000,-0.014526,-139.714661,0.000841,0.000975,0.024759,-0.064617,-0.003292,0.247593,-139.714661,0.025774,0.000000
1.890000,-0.008194,-139.759155,0.000836,0.000981,0.024907,-0.036449,-0.001857,0.249065,-139.759155,0.025947,0.000000
1.900000,-0.017876,-139.714661,0.000841,0.000986,0.025054,-0.079515,-0.004051,0.250541,-139.714661,0.026121,0.000000
1.910000,-0.021599,-139.759155,0.000858,0.000991,0.025184,-0.096076,-0.004894,0.251839,-139.759155,0.026277,0.000000
1.920000,-0.020485,-139.670181,0.000867,0.000997,0.025323,-0.091121,-0.004642,0.253228,-139.670181,0.026450,0.000000
1.930000,-0.016388,-139.670181,0.000845,0.001004,0.025505,-0.072897,-0.003714,0.255049,-139.670181,0.026606,0.000000
1.940000,-0.001488,-139.759155,0.000880,0.001012,0.025696,-0.006618,-0.000337,0.256957,-139.759155,0.026780,0.000000
1.950000,-0.005585,-139.759155,0.000897,0.001018,0.025869,-0.024842,-0.001266,0.258690,-139.759155,0.026953,0.000000
1.960000,-0.010056,-139.714661,0.000871,0.001025,0.026043,-0.044729,-0.002279,0.260427,-139.714661,0.027109,0.000000
1.970000,-0.007446,-139.714661,0.000927,0.001031,0.026199,-0.033123,-0.001687,0.261987,-139.714661,0.027283,0.000000
1.980000,0.001114,-139.714661,0.000923,0.001037,0.026329,0.004955,0.000252,0.263289,-139.714661,0.027439,0.000000
1.990000,0.002975,-139.803635,0.000897,0.001042,0.026476,0.013236,0.000674,0.264761,-139.803635,0.027612,0.000000
2.000000,0.009308,-139.670181,0.000918,0.001049,0.026632,0.041403,0.002109,0.266324,-139.670181,0.027786,0.000000
2.010000,0.003349,-139.714661,0.000914,0.001056,0.026823,0.014898,0.000759,0.268232,-139.714661,0.027942,0.000000
2.020000,0.005959,-139.714661,0.000918,0.001065,0.027057,0.026505,0.001350,0.270571,-139.714661,0.028115,0.000000
2.030000,0.007072,-139.714661,0.000949,0.001074,0.027283,0.031460,0.001603,0.272827,-139.714661,0.028271,0.000000
2.040000,0.015266,-139.803635,0.000957,0.001082,0.027482,0.067908,0.003459,0.274821,-139.803635,0.028445,0.000000
2.050000,0.012657,-139.670181,0.000961,0.001088,0.027647,0.056302,0.002868,0.276471,-139.670181,0.028618,0.000000
2.060000,0.002609,-139.759155,0.000970,0.001095,0.027812,0.011607,0.000591,0.278118,-139.759155,0.028774,0.000000
2.070000,-0.011169,-139.759155,0.000979,0.001101,0.027968,-0.049684,-0.002531,0.279677,-139.759155,0.028948,0.000000
2.080000,-0.017128,-139.714661,0.000979,0.001107,0.028124,-0.076189,-0.003881,0.281240,-139.714661,0.029104,0.000000
2.090000,-0.022713,-139.759155,0.000961,0.001113,0.028271,-0.101031,-0.005147,0.282713,-139.759155,0.029277,0.000000
2.100000,-0.002609,-139.670181,0.000983,0.001119,0.028428,-0.011607,-0.000591,0.284276,-139.670181,0.029451,0.000000
2.110000,-0.004471,-139.759155,0.001000,0.001125,0.028575,-0.019887,-0.001013,0.285748,-139.759155,0.029607,0.000000
2.120000,-0.003723,-139.714661,0.001005,0.001132,0.028748,-0.016561,-0.000844,0.287482,-139.714661,0.029780,0.000000
2.130000,-0.004845,-139.714661,0.001018,0.001139,0.028939,-0.021550,-0.001098,0.289393,-139.714661,0.029937,0.000000
2.140000,-0.004471,-139.759155,0.001022,0.001147,0.029130,-0.019887,-0.001013,0.291301,-139.759155,0.030110,0.000000
2.150000,0.005959,-139.670181,0.001018,0.001154,0.029303,0.026505,0.001350,0.293034,-139.670181,0.030283,0.000000
2.160000,0.007446,-139.759155,0.001030,0.001159,0.029442,0.033123,0.001687,0.294423,-139.759155,0.030439,0.000000
2.170000,0.014893,-139.714661,0.001043,0.001163,0.029538,0.066245,0.003375,0.295377,-139.714661,0.030613,0.000000
2.180000,0.017876,-139.759155,0.001048,0.001168,0.029668,0.079515,0.004051,0.296675,-139.759155,0.030786,0.000000
2.190000,0.016014,-139.759155,0.001048,0.001175,0.029833,0.071234,0.003629,0.298325,-139.759155,0.030942,0.000000
2.200000,0.015640,-139.714661,0.001056,0.001183,0.030058,0.069571,0.003544,0.300577,-139.714661,0.031116,0.000000
2.210000,0.001114,-139.803635,0.001078,0.001192,0.030283,0.004955,0.000252,0.302833,-139.803635,0.031272,0.000000
2.220000,-0.005211,-139.714661,0.001065,0.001200,0.030483,-0.023179,-0.001181,0.304828,-139.714661,0.031445,0.000000
