Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.270000,-0.008194,-137.890945,0.000017,-0.000000,-0.000000,-0.036449,-0.001857,-0.000000,-137.890945,0.000191,0.000000
0.280000,0.001862,-137.846466,0.000009,-0.000000,-0.000000,0.008281,0.000422,-0.000000,-137.846466,0.000191,0.000000
0.290000,-0.002235,-137.890945,0.000004,-0.000000,-0.000000,-0.009944,-0.000507,-0.000000,-137.890945,0.000191,0.000000
0.300000,-0.003723,-137.846466,0.000009,-0.000000,-0.000000,-0.016561,-0.000844,-0.000000,-137.846466,0.000191,0.000000
0.310000,-0.004097,-137.890945,0.000009,-0.000000,-0.000000,-0.018224,-0.000928,-0.000000,-137.890945,0.000191,0.000000
0.320000,-0.008568,-137.935425,0.000004,-0.000000,-0.000000,-0.038112,-0.001941,-0.000000,-137.935425,0.000191,0.000000
0.330000,-0.005211,-137.846466,0.000004,-0.000000,-0.000000,-0.023179,-0.001181,-0.000000,-137.846466,0.000191,0.000000
0.340000,-0.005585,-137.890945,0.000013,-0.000000,-0.000000,-0.024842,-0.001266,-0.000000,-137.890945,0.000208,0.000000
0.350000,-0.004845,-137.801987,0.000004,0.000001,0.000026,-0.021550,-0.001098,0.000261,-137.801987,0.000364,0.000000
0.360000,-0.006332,-137.846466,0.000017,0.000003,0.000087,-0.028168,-0.001435,0.000867,-137.846466,0.000537,0.000000
0.370000,-0.004845,-137.890945,0.000009,0.000008,0.000199,-0.021550,-0.001098,0.001995,-137.890945,0.000694,0.000000
0.380000,-0.013779,-137.890945,0.000013,0.000013,0.000338,-0.061291,-0.003122,0.003384,-137.890945,0.000867,0.000000
0.390000,-0.015266,-137.890945,0.000000,0.000018,0.000468,-0.067908,-0.003459,0.004682,-137.890945,0.001040,0.000000
0.400000,-0.005959,-137.890945,0.000000,0.000023,0.000590,-0.026505,-0.001350,0.005897,-137.890945,0.001197,0.000000
0.410000,-0.010056,-137.890945,0.000022,0.000028,0.000711,-0.044729,-0.002279,0.007112,-137.890945,0.001370,0.000000
0.420000,0.000740,-137.890945,0.000000,0.000033,0.000841,0.003292,0.000168,0.008410,-137.890945,0.001526,0.000000
0.430000,0.004837,-137.846466,0.000013,0.000039,0.000997,0.021516,0.001096,0.009973,-137.846466,0.001700,0.000000
0.440000,-0.006706,-137.890945,0.000022,0.000047,0.001188,-0.029831,-0.001520,0.011881,-137.890945,0.001873,0.000000
0.450000,-0.007446,-137.846466,0.000009,0.000056,0.001422,-0.033123,-0.001687,0.014224,-137.846466,0.002029,0.000000
0.460000,-0.007820,-137.890945,0.000013,0.000066,0.001665,-0.034786,-0.001772,0.016650,-137.890945,0.002203,0.000000
0.470000,-0.024208,-137.979904,0.000017,0.000074,0.001882,-0.107683,-0.005486,0.018818,-137.979904,0.002359,0.000000
0.480000,-0.017876,-137.846466,0.000013,0.000080,0.002021,-0.079515,-0.004051,0.020208,-137.846466,0.002532,0.000000
0.490000,-0.036491,-137.890945,0.000013,0.000083,0.002116,-0.162322,-0.008269,0.021161,-137.890945,0.002706,0.000000
0.500000,-0.051018,-137.846466,0.000004,0.000086,0.002185,-0.226938,-0.011561,0.021854,-137.846466,0.002862,0.000000
0.510000,-0.046921,-137.890945,0.000017,0.000090,0.002281,-0.208714,-0.010632,0.022808,-137.890945,0.003035,0.000000
0.520000,-0.059212,-137.935425,0.000013,0.000094,0.002376,-0.263387,-0.013418,0.023762,-137.935425,0.003191,0.000000
0.530000,-0.059578,-137.846466,0.000004,0.000097,0.002472,-0.265016,-0.013501,0.024715,-137.846466,0.003365,0.000000
0.540000,-0.051018,-137.979904,0.000013,0.000101,0.002567,-0.226938,-0.011561,0.025669,-137.979904,0.003538,0.000000
0.550000,-0.053993,-137.846466,0.000009,0.000105,0.002671,-0.240174,-0.012235,0.026710,-137.846466,0.003694,0.000000
0.560000,-0.067772,-137.890945,0.000026,0.000111,0.002827,-0.301465,-0.015357,0.028269,-137.890945,0.003868,0.000000
0.570000,-0.042076,-137.935425,0.000009,0.000119,0.003035,-0.187164,-0.009535,0.030351,-137.935425,0.004024,0.000000
0.580000,-0.021973,-137.890945,0.000000,0.000128,0.003252,-0.097739,-0.004979,0.032520,-137.890945,0.004197,0.000000
0.590000,-0.008194,-137.935425,0.000004,0.000136,0.003451,-0.036449,-0.001857,0.034514,-137.935425,0.004371,0.000000
0.600000,0.001114,-137.846466,0.000004,0.000141,0.003590,0.004955,0.000252,0.035904,-137.846466,0.004527,0.000000
0.610000,-0.003723,-137.846466,0.000013,0.000145,0.003677,-0.016561,-0.000844,0.036770,-137.846466,0.004700,0.000000
0.620000,-0.003723,-137.890945,0.000017,0.000148,0.003755,-0.016561,-0.000844,0.037550,-137.890945,0.004874,0.000000
0.630000,0.027924,-137.890945,0.000026,0.000152,0.003868,0.124210,0.006328,0.038678,-137.890945,0.005030,0.000000
0.640000,0.025696,-137.935425,0.000026,0.000158,0.004024,0.114301,0.005823,0.040237,-137.935425,0.005203,0.000000
0.650000,0.014519,-137.890945,0.000022,0.000165,0.004197,0.064583,0.003290,0.041974,-137.890945,0.005359,0.000000
0.660000,0.005585,-137.890945,0.000047,0.000172,0.004380,0.024842,0.001266,0.043795,-137.890945,0.005533,0.000000
0.670000,0.007820,-137.890945,0.000043,0.000180,0.004570,0.034786,0.001772,0.045703,-137.890945,0.005706,0.000000
0.680000,0.011169,-137.846466,0.000047,0.000188,0.004787,0.049684,0.002531,0.047871,-137.846466,0.005862,0.000000
0.690000,0.011917,-137.890945,0.000069,0.000198,0.005038,0.053010,0.002700,0.050385,-137.890945,0.006036,0.000000
0.700000,0.016380,-137.935425,0.000065,0.000207,0.005264,0.072863,0.003712,0.052640,-137.935425,0.006192,0.000000
0.710000,0.008560,-137.846466,0.000082,0.000214,0.005446,0.038078,0.001940,0.054461,-137.846466,0.006365,0.000000
0.720000,-0.008194,-137.890945,0.000078,0.000219,0.005568,-0.036449,-0.001857,0.055676,-137.890945,0.006539,0.000000
0.730000,-0.016388,-137.890945,0.000099,0.000223,0.005663,-0.072897,-0.003714,0.056630,-137.890945,0.006695,0.000000
0.740000,-0.026070,-137.890945,0.000095,0.000228,0.005802,-0.115964,-0.005907,0.058019,-137.890945,0.006868,0.000000
0.750000,-0.025696,-137.846466,0.000095,0.000234,0.005949,-0.114301,-0.005823,0.059491,-137.846466,0.007024,0.000000
0.760000,-0.004845,-137.890945,0.000116,0.000241,0.006122,-0.021550,-0.001098,0.061224,-137.890945,0.007198,0.000000
0.770000,0.010796,-137.935425,0.000116,0.000248,0.006287,0.048021,0.002446,0.062875,-137.935425,0.007371,0.000000
0.780000,0.037239,-137.846466,0.000112,0.000254,0.006443,0.165648,0.008438,0.064434,-137.846466,0.007527,0.000000
0.790000,0.051018,-137.935425,0.000116,0.000260,0.006608,0.226938,0.011561,0.066080,-137.935425,0.007701,0.000000
0.800000,0.052132,-137.801987,0.000121,0.000266,0.006756,0.231893,0.011813,0.067557,-137.801987,0.007857,0.000000
0.810000,0.064789,-137.846466,0.000142,0.000270,0.006868,0.288195,0.014681,0.068684,-137.846466,0.008030,0.000000
0.820000,0.056602,-137.890945,0.000138,0.000275,0.006990,0.251780,0.012826,0.069899,-137.890945,0.008204,0.000000
0.830000,0.082664,-137.846466,0.000147,0.000281,0.007137,0.367710,0.018732,0.071372,-137.846466,0.008360,0.000000
0.840000,0.088249,-137.935425,0.000151,0.000287,0.007302,0.392552,0.019998,0.073018,-137.935425,0.008533,0.000000
0.850000,0.083038,-137.890945,0.000142,0.000296,0.007527,0.369373,0.018817,0.075274,-137.890945,0.008690,0.000000
0.860000,0.084152,-137.846466,0.000172,0.000308,0.007814,0.374328,0.019069,0.078135,-137.846466,0.008863,0.000000
0.870000,0.097557,-137.890945,0.000185,0.000319,0.008091,0.433956,0.022107,0.080913,-137.890945,0.009036,0.000000
0.880000,0.111710,-137.935425,0.000190,0.000328,0.008325,0.496909,0.025314,0.083253,-137.935425,0.009192,0.000000
0.890000,0.131447,-137.890945,0.000194,0.000335,0.008499,0.584705,0.029786,0.084986,-137.890945,0.009366,0.000000
0.900000,0.119530,-137.846466,0.000194,0.000339,0.008620,0.531695,0.027086,0.086201,-137.846466,0.009522,0.000000
0.910000,0.109100,-137.890945,0.000203,0.000344,0.008742,0.485303,0.024722,0.087416,-137.890945,0.009695,0.000000
0.920000,0.116554,-137.935425,0.000207,0.000349,0.008863,0.518459,0.026412,0.088631,-137.935425,0.009869,0.000000
0.930000,0.105011,-137.846466,0.000211,0.000354,0.009002,0.467112,0.023796,0.090016,-137.846466,0.010025,0.000000
0.940000,0.103889,-137.935425,0.000224,0.000360,0.009141,0.462123,0.023542,0.091405,-137.935425,0.010198,0.000000
0.950000,0.114693,-137.846466,0.000220,0.000366,0.009296,0.510179,0.025990,0.092965,-137.846466,0.010355,0.000000
0.960000,0.147827,-137.935425,0.000237,0.000374,0.009488,0.657568,0.033498,0.094876,-137.935425,0.010528,0.000000
0.970000,0.179855,-137.979904,0.000233,0.000381,0.009678,0.800037,0.040756,0.096784,-137.979904,0.010701,0.000000
0.980000,0.220070,-137.890945,0.000250,0.000388,0.009843,0.978920,0.049869,0.098430,-137.890945,0.010858,0.000000
0.990000,0.231987,-137.979904,0.000241,0.000393,0.009982,1.031930,0.052569,0.099819,-137.979904,0.011031,0.000000
1.000000,0.252464,-137.846466,0.000246,0.000399,0.010129,1.123017,0.057209,0.101291,-137.846466,0.011204,0.000000
1.010000,0.265869,-137.935425,0.000259,0.000404,0.010251,1.182645,0.060247,0.102506,-137.935425,0.011361,0.000000
1.020000,0.290451,-137.935425,0.000254,0.000409,0.010389,1.291991,0.065817,0.103892,-137.935425,0.011534,0.000000
1.030000,0.312050,-137.890945,0.000267,0.000414,0.010528,1.388067,0.070712,0.105281,-137.890945,0.011690,0.000000
1.040000,0.321732,-137.890945,0.000263,0.000422,0.010710,1.431134,0.072905,0.107101,-137.890945,0.011864,0.000000
1.050000,0.327690,-137.890945,0.000280,0.000431,0.010953,1.457639,0.074256,0.109531,-137.890945,0.012037,0.000000
1.060000,0.353752,-137.846466,0.000297,0.000441,0.011213,1.573568,0.080161,0.112131,-137.846466,0.012193,0.000000
1.070000,0.388756,-137.935425,0.000302,0.000450,0.011439,1.729272,0.088093,0.114387,-137.935425,0.012367,0.000000
1.080000,0.416687,-137.890945,0.000310,0.000456,0.011595,1.853516,0.094423,0.115946,-137.890945,0.012523,0.000000
1.090000,0.444237,-137.935425,0.000319,0.000461,0.011716,1.976064,0.100665,0.117161,-137.935425,0.012696,0.000000
1.100000,0.439026,-137.846466,0.000315,0.000466,0.011829,1.952885,0.099485,0.118289,-137.846466,0.012870,0.000000
1.110000,0.435303,-137.890945,0.000315,0.000471,0.011959,1.936323,0.098641,0.119591,-137.890945,0.013026,0.000000
1.120000,0.450569,-137.935425,0.000319,0.000476,0.012089,2.004232,0.102100,0.120890,-137.935425,0.013199,0.000000
1.130000,0.478867,-137.846466,0.000336,0.000482,0.012254,2.130105,0.108513,0.122540,-137.846466,0.013355,0.000000
1.140000,0.496002,-137.979904,0.000341,0.000489,0.012427,2.206328,0.112396,0.124273,-137.979904,0.013529,0.000000
1.150000,0.534729,-137.935425,0.000349,0.000497,0.012618,2.378593,0.121171,0.126181,-137.935425,0.013702,0.000000
1.160000,0.572334,-137.846466,0.000349,0.000505,0.012835,2.545870,0.129693,0.128350,-137.846466,0.013858,0.000000
1.170000,0.602501,-137.979904,0.000358,0.000514,0.013052,2.680058,0.136529,0.130518,-137.979904,0.014032,0.000000
1.180000,0.650909,-137.890945,0.000358,0.000521,0.013225,2.895390,0.147498,0.132252,-137.890945,0.014188,0.000000
1.190000,0.686279,-137.979904,0.000375,0.000524,0.013303,3.052723,0.155513,0.133031,-137.979904,0.014292,0.000000
1.200000,0.692612,-137.846466,0.000362,0.000521,0.013225,3.080891,0.156948,0.132252,-137.846466,0.013286,0.000000
1.210000,0.682182,-137.935425,0.000379,-0.000003,-0.000069,3.034498,0.154585,-0.000693,-137.935425,0.000061,0.000000
1.220000,0.666916,-137.890945,0.000384,-0.000004,-0.000104,2.966590,0.151125,-0.001041,-137.890945,0.000061,0.000000
1.230000,0.657234,-137.846466,0.000375,-0.000005,-0.000121,2.923524,0.148931,-0.001215,-137.846466,0.000061,0.000000
1.240000,0.647552,-137.935425,0.000366,-0.000005,-0.000121,2.880457,0.146737,-0.001215,-137.935425,0.000061,0.000000
1.250000,0.643089,-137.935425,0.000375,-0.000005,-0.000121,2.860604,0.145726,-0.001215,-137.935425,0.000061,0.000000
1.260000,0.637497,-137.935425,0.000379,-0.000005,-0.000121,2.835728,0.144459,-0.001215,-137.935425,0.000061,0.000000
1.270000,0.631546,-137.935425,0.000366,-0.000005,-0.000130,2.809257,0.143110,-0.001302,-137.935425,0.000061,0.000000
1.280000,0.624466,-137.935425,0.000371,-0.000005,-0.000130,2.777763,0.141506,-0.001302,-137.935425,0.000061,0.000000
1.290000,0.625587,-137.979904,0.000384,-0.000005,-0.000130,2.782752,0.141760,-0.001302,-137.979904,0.000061,0.000000
1.300000,0.631172,-137.890945,0.000371,-0.000005,-0.000130,2.807594,0.143026,-0.001302,-137.890945,0.000061,0.000000
1.310000,0.626701,-137.935425,0.000375,-0.000005,-0.000130,2.787707,0.142013,-0.001302,-137.935425,0.000061,0.000000
1.320000,0.612549,-137.935425,0.000375,-0.000005,-0.000130,2.724753,0.138806,-0.001302,-137.935425,0.000061,0.000000
1.330000,0.615532,-137.890945,0.000375,-0.000005,-0.000130,2.738023,0.139482,-0.001302,-137.890945,0.000061,0.000000
1.340000,0.612923,-137.890945,0.000379,-0.000005,-0.000130,2.726416,0.138890,-0.001302,-137.890945,0.000061,0.000000
1.350000,0.609947,-137.890945,0.000379,-0.000005,-0.000130,2.713181,0.138216,-0.001302,-137.890945,0.000061,0.000000
1.360000,0.604729,-137.890945,0.000384,-0.000005,-0.000130,2.689968,0.137033,-0.001302,-137.890945,0.000061,0.000000
1.370000,0.601379,-137.935425,0.000371,-0.000005,-0.000130,2.675069,0.136275,-0.001302,-137.935425,0.000061,0.000000
1.380000,0.606224,-137.846466,0.000379,-0.000005,-0.000130,2.696619,0.137372,-0.001302,-137.846466,0.000061,0.000000
1.390000,0.599518,-137.935425,0.000375,-0.000005,-0.000130,2.666789,0.135853,-0.001302,-137.935425,0.000061,0.000000
1.400000,0.606964,-137.890945,0.000375,-0.000005,-0.000130,2.699911,0.137540,-0.001302,-137.890945,0.000061,0.000000
1.410000,0.601006,-137.935425,0.000375,-0.000005,-0.000130,2.673406,0.136190,-0.001302,-137.935425,0.000061,0.000000
1.420000,0.592445,-137.846466,0.000354,-0.000005,-0.000130,2.635329,0.134250,-0.001302,-137.846466,0.000061,0.000000
1.430000,0.598770,-137.846466,0.000362,-0.000005,-0.000130,2.663463,0.135683,-0.001302,-137.846466,0.000061,0.000000
1.440000,0.596909,-137.935425,0.000379,-0.000005,-0.000130,2.655182,0.135261,-0.001302,-137.935425,0.000061,0.000000
1.450000,0.596909,-137.890945,0.000375,-0.000005,-0.000130,2.655182,0.135261,-0.001302,-137.890945,0.000061,0.000000
1.460000,0.588348,-137.935425,0.000375,-0.000005,-0.000130,2.617104,0.133322,-0.001302,-137.935425,0.000061,0.000000
1.470000,0.591324,-137.935425,0.000375,-0.000005,-0.000130,2.630340,0.133996,-0.001302,-137.935425,0.000061,0.000000
1.480000,0.588722,-137.890945,0.000375,-0.000005,-0.000130,2.618767,0.133406,-0.001302,-137.890945,0.000061,0.000000
1.490000,0.594681,-137.935425,0.000384,-0.000005,-0.000130,2.645272,0.134757,-0.001302,-137.935425,0.000061,0.000000
1.500000,0.573822,-137.935425,0.000371,-0.000005,-0.000130,2.552488,0.130030,-0.001302,-137.935425,0.000061,0.000000
1.510000,0.580902,-137.890945,0.000384,-0.000005,-0.000130,2.583982,0.131634,-0.001302,-137.890945,0.000061,0.000000
1.520000,0.586487,-137.935425,0.000384,-0.000005,-0.000130,2.608824,0.132900,-0.001302,-137.935425,0.000061,0.000000
1.530000,0.589088,-137.935425,0.000371,-0.000005,-0.000130,2.620396,0.133489,-0.001302,-137.935425,0.000061,0.000000
1.540000,0.583878,-137.979904,0.000375,-0.000005,-0.000130,2.597217,0.132309,-0.001302,-137.979904,0.000061,0.000000
1.550000,0.574570,-137.935425,0.000388,-0.000005,-0.000139,2.555814,0.130199,-0.001389,-137.935425,0.000061,0.000000
1.560000,0.572708,-137.935425,0.000384,-0.000005,-0.000139,2.547533,0.129778,-0.001389,-137.935425,0.000061,0.000000
1.570000,0.576057,-137.935425,0.000379,-0.000005,-0.000139,2.562431,0.130536,-0.001389,-137.935425,0.000061,0.000000
1.580000,0.581276,-137.890945,0.000375,-0.000005,-0.000139,2.585644,0.131719,-0.001389,-137.890945,0.000061,0.000000
1.590000,0.579407,-137.935425,0.000379,-0.000005,-0.000139,2.577330,0.131295,-0.001389,-137.935425,0.000061,0.000000
1.600000,0.586113,-137.935425,0.000371,-0.000005,-0.000139,2.607161,0.132815,-0.001389,-137.935425,0.000061,0.000000
1.610000,0.573822,-137.935425,0.000388,-0.000005,-0.000139,2.552488,0.130030,-0.001389,-137.935425,0.000061,0.000000
1.620000,0.574196,-137.935425,0.000379,-0.000005,-0.000139,2.554151,0.130115,-0.001389,-137.935425,0.000061,0.000000
1.630000,0.576805,-137.935425,0.000366,-0.000005,-0.000139,2.565757,0.130706,-0.001389,-137.935425,0.000061,0.000000
1.640000,0.571594,-137.890945,0.000379,-0.000005,-0.000139,2.542578,0.129525,-0.001389,-137.890945,0.000061,0.000000
1.650000,0.577545,-137.890945,0.000366,-0.000005,-0.000139,2.569049,0.130874,-0.001389,-137.890945,0.000061,0.000000
1.660000,0.568237,-137.890945,0.000379,-0.000005,-0.000139,2.527646,0.128764,-0.001389,-137.890945,0.000061,0.000000
1.670000,0.571594,-137.935425,0.000375,-0.000005,-0.000139,2.542578,0.129525,-0.001389,-137.935425,0.000061,0.000000
1.680000,0.573456,-137.890945,0.000375,-0.000005,-0.000139,2.550859,0.129947,-0.001389,-137.890945,0.000061,0.000000
1.690000,0.569359,-137.935425,0.000366,-0.000005,-0.000139,2.532634,0.129019,-0.001389,-137.935425,0.000061,0.000000
1.700000,0.561913,-137.890945,0.000375,-0.000005,-0.000139,2.499512,0.127331,-0.001389,-137.890945,0.000061,0.000000
1.710000,0.567863,-137.935425,0.000371,-0.000005,-0.000139,2.525983,0.128680,-0.001389,-137.935425,0.000078,0.000000
1.720000,0.561913,-137.935425,0.000375,-0.000005,-0.000139,2.499512,0.127331,-0.001389,-137.935425,0.000095,0.000000
1.730000,0.501213,-137.846466,0.000371,-0.000005,-0.000139,2.229507,0.113577,-0.001389,-137.846466,0.000113,0.000000
1.740000,0.552971,-137.935425,0.000379,-0.000005,-0.000139,2.459737,0.125305,-0.001389,-137.935425,0.000130,0.000000
1.750000,0.571220,-137.890945,0.000379,-0.000005,-0.000139,2.540915,0.129440,-0.001389,-137.890945,0.000147,0.000000
1.760000,0.526161,-137.846466,0.000375,-0.000005,-0.000139,2.340482,0.119230,-0.001389,-137.846466,0.000165,0.000000
1.770000,0.516106,-137.935425,0.000375,-0.000005,-0.000139,2.295753,0.116951,-0.001389,-137.935425,0.000173,0.000000
1.780000,0.547386,-137.935425,0.000384,-0.000005,-0.000139,2.434895,0.124039,-0.001389,-137.935425,0.000191,0.000000
1.790000,0.585739,-137.979904,0.000371,-0.000005,-0.000139,2.605498,0.132730,-0.001389,-137.979904,0.000208,0.000000
1.800000,0.592445,-137.890945,0.000371,-0.000005,-0.000139,2.635329,0.134250,-0.001389,-137.890945,0.000226,0.000000
1.810000,0.573456,-137.979904,0.000379,-0.000005,-0.000139,2.550859,0.129947,-0.001389,-137.979904,0.000243,0.000000
1.820000,0.568985,-137.935425,0.000362,-0.000005,-0.000139,2.530972,0.128934,-0.001389,-137.935425,0.000260,0.000000
1.830000,0.574570,-137.890945,0.000371,-0.000005,-0.000139,2.555814,0.130199,-0.001389,-137.890945,0.000277,0.000000
1.840000,0.583138,-137.935425,0.000379,-0.000005,-0.000139,2.593925,0.132141,-0.001389,-137.935425,0.000295,0.000000
1.850000,0.583504,-137.979904,0.000366,-0.000005,-0.000139,2.595554,0.132224,-0.001389,-137.979904,0.000312,0.000000
1.860000,0.567497,-137.935425,0.000384,-0.000005,-0.000139,2.524354,0.128597,-0.001389,-137.935425,0.000330,0.000000
1.870000,0.555580,-137.935425,0.000379,-0.000005,-0.000139,2.471344,0.125896,-0.001389,-137.935425,0.000347,0.000000
1.880000,0.549248,-137.890945,0.000375,-0.000005,-0.000139,2.443176,0.124461,-0.001389,-137.890945,0.000364,0.000000
1.890000,0.546272,-137.890945,0.000366,-0.000005,-0.000139,2.429940,0.123787,-0.001389,-137.890945,0.000382,0.000000
1.900000,0.547012,-137.890945,0.000375,-0.000005,-0.000139,2.433232,0.123955,-0.001389,-137.890945,0.000390,0.000000
1.910000,0.536217,-137.935425,0.000384,-0.000005,-0.000139,2.385211,0.121508,-0.001389,-137.935425,0.000408,0.000000
1.920000,0.543663,-137.935425,0.000366,-0.000005,-0.000139,2.418334,0.123196,-0.001389,-137.935425,0.000425,0.000000
1.930000,0.541801,-137.846466,0.000388,-0.000005,-0.000139,2.410053,0.122774,-0.001389,-137.846466,0.000442,0.000000
1.940000,0.546638,-137.935425,0.000371,-0.000005,-0.000139,2.431569,0.123870,-0.001389,-137.935425,0.000459,0.000000
1.950000,0.548500,-137.890945,0.000362,-0.000005,-0.000139,2.439850,0.124292,-0.001389,-137.890945,0.000477,0.000000
1.960000,0.568611,-137.935425,0.000375,-0.000005,-0.000139,2.529309,0.128849,-0.001389,-137.935425,0.000494,0.000000
1.970000,0.571594,-137.935425,0.000375,-0.000005,-0.000139,2.542578,0.129525,-0.001389,-137.935425,0.000512,0.000000
1.980000,0.563400,-137.935425,0.000379,-0.000005,-0.000139,2.506130,0.127668,-0.001389,-137.935425,0.000529,0.000000
1.990000,0.567497,-137.890945,0.000379,-0.000005,-0.000139,2.524354,0.128597,-0.001389,-137.890945,0.000546,0.000000
2.000000,0.564514,-137.890945,0.000375,-0.000005,-0.000139,2.511084,0.127921,-0.001389,-137.890945,0.000564,0.000000
2.010000,0.568237,-137.935425,0.000388,-0.000005,-0.000139,2.527646,0.128764,-0.001389,-137.935425,0.000581,0.000000
2.020000,0.555206,-137.935425,0.000366,-0.000005,-0.000139,2.469681,0.125812,-0.001389,-137.935425,0.000598,0.000000
2.030000,0.547760,-137.935425,0.000375,-0.000005,-0.000139,2.436558,0.124124,-0.001389,-137.935425,0.000607,0.000000
2.040000,0.542549,-137.890945,0.000371,-0.000005,-0.000139,2.413379,0.122943,-0.001389,-137.890945,0.000625,0.000000
2.050000,0.533981,-137.935425,0.000371,-0.000005,-0.000139,2.375268,0.121002,-0.001389,-137.935425,0.000642,0.000000
2.060000,0.543663,-137.979904,0.000371,-0.000005,-0.000139,2.418334,0.123196,-0.001389,-137.979904,0.000659,0.000000
2.070000,0.538452,-137.979904,0.000379,-0.000005,-0.000139,2.395155,0.122015,-0.001389,-137.979904,0.000676,0.000000
2.080000,0.533607,-137.890945,0.000388,-0.000005,-0.000139,2.373605,0.120917,-0.001389,-137.890945,0.000694,0.000000
2.090000,0.544777,-137.979904,0.000392,-0.000005,-0.000139,2.423289,0.123448,-0.001389,-137.979904,0.000711,0.000000
2.100000,0.538452,-137.935425,0.000371,-0.000005,-0.000139,2.395155,0.122015,-0.001389,-137.935425,0.000729,0.000000
2.110000,0.552597,-137.935425,0.000384,-0.000005,-0.000139,2.458074,0.125220,-0.001389,-137.935425,0.000746,0.000000
2.120000,0.570847,-137.935425,0.000371,-0.000005,-0.000139,2.539252,0.129356,-0.001389,-137.935425,0.000763,0.000000
2.130000,0.555206,-137.846466,0.000371,-0.000005,-0.000139,2.469681,0.125812,-0.001389,-137.846466,0.000780,0.000000
