Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.290000,0.001862,-119.920647,-0.000004,-0.000000,-0.000000,0.008281,0.000422,-0.000000,-119.920647,0.000199,0.000000
0.300000,-0.003723,-120.009605,-0.000013,-0.000000,-0.000000,-0.016561,-0.000844,-0.000000,-120.009605,0.000199,0.000000
0.310000,-0.001122,-120.009605,-0.000022,-0.000000,-0.000000,-0.004989,-0.000254,-0.000000,-120.009605,0.000199,0.000000
0.320000,-0.004471,-119.965126,-0.000013,-0.000000,-0.000000,-0.019887,-0.001013,-0.000000,-119.965126,0.000199,0.000000
0.330000,-0.005959,-120.009605,-0.000009,-0.000000,-0.000000,-0.026505,-0.001350,-0.000000,-120.009605,0.000199,0.000000
0.340000,-0.007820,-119.965126,-0.000004,-0.000000,-0.000000,-0.034786,-0.001772,-0.000000,-119.965126,0.000286,0.000000
0.350000,-0.043198,-120.009605,-0.000004,0.000002,0.000044,-0.192153,-0.009789,0.000435,-120.009605,0.000459,0.000000
0.360000,-0.022720,-120.009605,-0.000004,0.000004,0.000113,-0.101065,-0.005149,0.001128,-120.009605,0.000616,0.000000
0.370000,-0.045059,-120.009605,0.000004,0.000009,0.000234,-0.200433,-0.010211,0.002343,-120.009605,0.000789,0.000000
0.380000,-0.065544,-120.009605,-0.000013,0.000015,0.000382,-0.291555,-0.014853,0.003815,-120.009605,0.000945,0.000000
0.390000,-0.048042,-120.009605,-0.000004,0.000022,0.000546,-0.213703,-0.010887,0.005462,-120.009605,0.001119,0.000000
0.400000,-0.046547,-120.009605,0.000000,0.000029,0.000729,-0.207051,-0.010548,0.007286,-120.009605,0.001292,0.000000
0.410000,-0.033142,-119.965126,-0.000017,0.000036,0.000919,-0.147423,-0.007510,0.009194,-119.965126,0.001448,0.000000
0.420000,-0.018623,-120.009605,-0.000004,0.000043,0.001093,-0.082841,-0.004220,0.010927,-120.009605,0.001622,0.000000
0.430000,-0.016014,-120.009605,-0.000009,0.000050,0.001257,-0.071234,-0.003629,0.012573,-120.009605,0.001778,0.000000
0.440000,-0.021973,-119.965126,-0.000004,0.000054,0.001379,-0.097739,-0.004979,0.013788,-119.965126,0.001951,0.000000
0.450000,-0.016388,-120.054085,0.000000,0.000059,0.001492,-0.072897,-0.003714,0.014916,-120.054085,0.002125,0.000000
0.460000,0.014145,-119.965126,-0.000004,0.000063,0.001604,0.062920,0.003205,0.016044,-119.965126,0.002281,0.000000
0.470000,0.012657,-120.009605,-0.000009,0.000068,0.001726,0.056302,0.002868,0.017259,-120.009605,0.002454,0.000000
0.480000,0.009682,-120.009605,-0.000009,0.000074,0.001873,0.043066,0.002194,0.018731,-120.009605,0.002610,0.000000
0.490000,0.013771,-120.009605,-0.000009,0.000079,0.002012,0.061257,0.003121,0.020121,-120.009605,0.002784,0.000000
0.500000,0.000740,-120.009605,-0.000004,0.000084,0.002142,0.003292,0.000168,0.021419,-120.009605,0.002957,0.000000
0.510000,0.001488,-119.965126,0.000004,0.000089,0.002263,0.006618,0.000337,0.022634,-119.965126,0.003113,0.000000
0.520000,0.001862,-120.009605,0.000009,0.000094,0.002394,0.008281,0.000422,0.023936,-120.009605,0.003287,0.000000
0.530000,0.004089,-119.965126,0.000000,0.000101,0.002558,0.018190,0.000927,0.025582,-119.965126,0.003443,0.000000
0.540000,0.010796,-119.965126,0.000004,0.000107,0.002723,0.048021,0.002446,0.027232,-119.965126,0.003616,0.000000
0.550000,0.025322,-120.054085,-0.000026,0.000112,0.002853,0.112638,0.005738,0.028531,-120.054085,0.003790,0.000000
0.560000,0.014145,-120.009605,0.000000,0.000117,0.002975,0.062920,0.003205,0.029745,-120.009605,0.003946,0.000000
0.570000,0.012283,-120.009605,0.000000,0.000122,0.003096,0.054639,0.002783,0.030960,-120.009605,0.004119,0.000000
0.580000,-0.008194,-120.009605,0.000000,0.000129,0.003269,-0.036449,-0.001857,0.032694,-120.009605,0.004275,0.000000
0.590000,-0.028679,-120.009605,0.000000,0.000136,0.003443,-0.127570,-0.006499,0.034427,-120.009605,0.004449,0.000000
0.600000,-0.026070,-120.009605,0.000009,0.000142,0.003599,-0.115964,-0.005907,0.035991,-120.009605,0.004622,0.000000
0.610000,-0.021599,-119.965126,0.000017,0.000147,0.003738,-0.096076,-0.004894,0.037376,-119.965126,0.004778,0.000000
0.620000,-0.029045,-119.965126,0.000013,0.000152,0.003868,-0.129199,-0.006582,0.038678,-119.965126,0.004952,0.000000
0.630000,-0.028679,-120.009605,0.000009,0.000158,0.004024,-0.127570,-0.006499,0.040241,-120.009605,0.005125,0.000000
0.640000,-0.019363,-120.054085,0.000030,0.000166,0.004215,-0.086133,-0.004388,0.042149,-120.054085,0.005281,0.000000
0.650000,-0.004471,-120.009605,0.000030,0.000174,0.004431,-0.019887,-0.001013,0.044314,-120.009605,0.005455,0.000000
0.660000,-0.004097,-119.965126,0.000039,0.000182,0.004631,-0.018224,-0.000928,0.046308,-119.965126,0.005611,0.000000
0.670000,-0.009682,-119.965126,0.000060,0.000188,0.004770,-0.043066,-0.002194,0.047697,-119.965126,0.005784,0.000000
0.680000,-0.002609,-120.009605,0.000056,0.000192,0.004874,-0.011607,-0.000591,0.048738,-120.009605,0.005958,0.000000
0.690000,0.014893,-120.009605,0.000065,0.000196,0.004969,0.066245,0.003375,0.049692,-120.009605,0.006114,0.000000
0.700000,0.029045,-120.098564,0.000065,0.000201,0.005099,0.129199,0.006582,0.050994,-120.098564,0.006287,0.000000
0.710000,0.019730,-119.965126,0.000065,0.000208,0.005273,0.087762,0.004471,0.052727,-119.965126,0.006443,0.000000
0.720000,0.013031,-120.009605,0.000078,0.000216,0.005498,0.057965,0.002953,0.054983,-120.009605,0.006617,0.000000
0.730000,0.001862,-120.009605,0.000086,0.000226,0.005732,0.008281,0.000422,0.057322,-120.009605,0.006790,0.000000
0.740000,0.003723,-120.009605,0.000099,0.000234,0.005940,0.016561,0.000844,0.059404,-120.009605,0.006946,0.000000
0.750000,-0.002235,-120.098564,0.000103,0.000241,0.006114,-0.009944,-0.000507,0.061137,-120.098564,0.007120,0.000000
0.760000,0.001488,-119.965126,0.000108,0.000247,0.006279,0.006618,0.000337,0.062788,-119.965126,0.007276,0.000000
0.770000,-0.004845,-120.009605,0.000125,0.000254,0.006443,-0.021550,-0.001098,0.064434,-120.009605,0.007449,0.000000
0.780000,-0.035004,-119.965126,0.000125,0.000260,0.006608,-0.155704,-0.007932,0.066084,-119.965126,0.007623,0.000000
0.790000,-0.029793,-119.965126,0.000134,0.000266,0.006764,-0.132525,-0.006751,0.067644,-119.965126,0.007779,0.000000
0.800000,-0.025696,-120.009605,0.000134,0.000272,0.006912,-0.114301,-0.005823,0.069116,-120.009605,0.007952,0.000000
0.810000,-0.031654,-120.009605,0.000134,0.000278,0.007059,-0.140806,-0.007173,0.070592,-120.009605,0.008108,0.000000
0.820000,-0.037239,-120.009605,0.000151,0.000284,0.007215,-0.165648,-0.008438,0.072151,-120.009605,0.008282,0.000000
0.830000,-0.020111,-120.054085,0.000151,0.000291,0.007389,-0.089459,-0.004557,0.073889,-120.054085,0.008455,0.000000
0.840000,-0.013405,-120.009605,0.000164,0.000299,0.007588,-0.059628,-0.003038,0.075883,-120.009605,0.008611,0.000000
0.850000,-0.014900,-120.054085,0.000168,0.000307,0.007797,-0.066279,-0.003376,0.077965,-120.054085,0.008785,0.000000
0.860000,-0.004845,-120.009605,0.000164,0.000313,0.007961,-0.021550,-0.001098,0.079611,-120.009605,0.008941,0.000000
0.870000,-0.000748,-120.009605,0.000190,0.000319,0.008108,-0.003326,-0.000169,0.081084,-120.009605,0.009114,0.000000
0.880000,0.013771,-120.054085,0.000190,0.000324,0.008230,0.061257,0.003121,0.082299,-120.054085,0.009288,0.000000
0.890000,0.023453,-120.054085,0.000194,0.000328,0.008325,0.104323,0.005314,0.083253,-120.054085,0.009444,0.000000
0.900000,0.026436,-120.009605,0.000194,0.000332,0.008421,0.117593,0.005990,0.084206,-120.009605,0.009617,0.000000
0.910000,0.018990,-119.965126,0.000172,0.000337,0.008568,0.084470,0.004303,0.085682,-119.965126,0.009774,0.000000
0.920000,0.016754,-120.009605,0.000198,0.000346,0.008785,0.074526,0.003797,0.087851,-120.009605,0.009947,0.000000
0.930000,0.025322,-120.009605,0.000220,0.000355,0.009028,0.112638,0.005738,0.090277,-120.009605,0.010120,0.000000
0.940000,0.028671,-119.965126,0.000241,0.000365,0.009271,0.127536,0.006497,0.092707,-119.965126,0.010277,0.000000
0.950000,0.013771,-119.965126,0.000229,0.000374,0.009488,0.061257,0.003121,0.094876,-119.965126,0.010450,0.000000
0.960000,0.006325,-120.054085,0.000237,0.000381,0.009678,0.028134,0.001433,0.096784,-120.054085,0.010606,0.000000
0.970000,-0.017136,-120.009605,0.000246,0.000387,0.009834,-0.076223,-0.003883,0.098343,-120.009605,0.010780,0.000000
0.980000,-0.020111,-120.009605,0.000259,0.000392,0.009956,-0.089459,-0.004557,0.099558,-120.009605,0.010953,0.000000
0.990000,-0.031654,-119.920647,0.000267,0.000397,0.010094,-0.140806,-0.007173,0.100943,-119.920647,0.011109,0.000000
1.000000,-0.040222,-120.009605,0.000272,0.000403,0.010242,-0.178917,-0.009114,0.102419,-120.009605,0.011283,0.000000
1.010000,-0.034264,-120.009605,0.000263,0.000409,0.010390,-0.152412,-0.007764,0.103895,-120.009605,0.011456,0.000000
1.020000,-0.020859,-120.009605,0.000285,0.000416,0.010563,-0.092784,-0.004727,0.105629,-120.009605,0.011612,0.000000
1.030000,-0.019363,-120.054085,0.000289,0.000423,0.010754,-0.086133,-0.004388,0.107536,-120.054085,0.011785,0.000000
1.040000,-0.005959,-120.009605,0.000306,0.000431,0.010936,-0.026505,-0.001350,0.109357,-120.009605,0.011942,0.000000
1.050000,-0.012665,-120.009605,0.000306,0.000437,0.011109,-0.056336,-0.002870,0.111090,-120.009605,0.012115,0.000000
1.060000,-0.011177,-120.009605,0.000302,0.000444,0.011274,-0.049718,-0.002533,0.112741,-120.009605,0.012288,0.000000
1.070000,0.007072,-120.009605,0.000310,0.000449,0.011395,0.031460,0.001603,0.113952,-120.009605,0.012445,0.000000
1.080000,0.016006,-120.009605,0.000306,0.000452,0.011482,0.071200,0.003627,0.114822,-120.009605,0.012618,0.000000
1.090000,0.025322,-120.009605,0.000332,0.000456,0.011586,0.112638,0.005738,0.115859,-120.009605,0.012774,0.000000
1.100000,0.029045,-120.054085,0.000328,0.000462,0.011742,0.129199,0.006582,0.117423,-120.054085,0.012948,0.000000
1.110000,0.030159,-119.920647,0.000336,0.000470,0.011950,0.134154,0.006834,0.119504,-119.920647,0.013121,0.000000
1.120000,0.018616,-120.054085,0.000341,0.000479,0.012176,0.082807,0.004218,0.121760,-120.054085,0.013277,0.000000
1.130000,0.017868,-120.054085,0.000341,0.000488,0.012393,0.079481,0.004049,0.123925,-120.054085,0.013451,0.000000
1.140000,0.018616,-120.009605,0.000366,0.000496,0.012601,0.082807,0.004218,0.126007,-120.009605,0.013607,0.000000
1.150000,0.016754,-120.009605,0.000366,0.000503,0.012774,0.074526,0.003797,0.127744,-120.009605,0.013780,0.000000
1.160000,-0.001122,-120.009605,0.000371,0.000509,0.012930,-0.004989,-0.000254,0.129303,-120.009605,0.013954,0.000000
1.170000,-0.006332,-120.009605,0.000379,0.000515,0.013086,-0.028168,-0.001435,0.130863,-120.009605,0.014110,0.000000
1.180000,-0.019737,-120.009605,0.000375,0.000521,0.013243,-0.087796,-0.004473,0.132426,-120.009605,0.014283,0.000000
1.190000,-0.023460,-120.009605,0.000397,0.000526,0.013373,-0.104357,-0.005316,0.133728,-120.009605,0.014439,0.000000
1.200000,-0.029045,-120.009605,0.000397,0.000532,0.013503,-0.129199,-0.006582,0.135026,-120.009605,0.014613,0.000000
1.210000,-0.018623,-120.009605,0.000401,0.000537,0.013642,-0.082841,-0.004220,0.136415,-120.009605,0.014786,0.000000
1.220000,0.004463,-120.009605,0.000392,0.000544,0.013815,0.019853,0.001011,0.138149,-120.009605,0.014942,0.000000
1.230000,-0.000748,-120.009605,0.000401,0.000551,0.014006,-0.003326,-0.000169,0.140056,-120.009605,0.015116,0.000000
1.240000,-0.003357,-120.009605,0.000431,0.000559,0.014188,-0.014932,-0.000761,0.141877,-120.009605,0.015272,0.000000
1.250000,-0.010429,-120.098564,0.000444,0.000565,0.014353,-0.046392,-0.002363,0.143527,-120.098564,0.015445,0.000000
1.260000,-0.013779,-120.009605,0.000427,0.000572,0.014535,-0.061291,-0.003122,0.145348,-120.009605,0.015619,0.000000
1.270000,0.001114,-120.009605,0.000453,0.000579,0.014708,0.004955,0.000252,0.147081,-120.009605,0.015775,0.000000
1.280000,0.015640,-120.009605,0.000457,0.000585,0.014864,0.069571,0.003544,0.148644,-120.009605,0.015948,0.000000
1.290000,0.011169,-120.009605,0.000453,0.000591,0.015020,0.049684,0.002531,0.150204,-120.009605,0.016104,0.000000
1.300000,0.005585,-119.965126,0.000461,0.000598,0.015185,0.024842,0.001266,0.151850,-119.965126,0.016278,0.000000
1.310000,0.014519,-120.009605,0.000474,0.000605,0.015367,0.064583,0.003290,0.153671,-120.009605,0.016451,0.000000
1.320000,-0.000748,-120.009605,0.000483,0.000612,0.015541,-0.003326,-0.000169,0.155408,-120.009605,0.016607,0.000000
1.330000,0.001862,-120.054085,0.000474,0.000619,0.015723,0.008281,0.000422,0.157228,-120.054085,0.016781,0.000000
1.340000,0.002602,-120.009605,0.000500,0.000625,0.015879,0.011573,0.000590,0.158788,-120.009605,0.016937,0.000000
1.350000,0.001488,-120.054085,0.000487,0.000631,0.016026,0.006618,0.000337,0.160264,-120.054085,0.017110,0.000000
1.360000,-0.000374,-120.009605,0.000504,0.000637,0.016182,-0.001663,-0.000085,0.161823,-120.009605,0.017284,0.000000
1.370000,-0.000374,-120.054085,0.000526,0.000644,0.016364,-0.001663,-0.000085,0.163644,-120.054085,0.017440,0.000000
1.380000,-0.012291,-120.009605,0.000522,0.000652,0.016556,-0.054673,-0.002785,0.165555,-120.009605,0.017613,0.000000
1.390000,-0.018250,-119.920647,0.000526,0.000659,0.016738,-0.081178,-0.004135,0.167376,-119.920647,0.017787,0.000000
1.400000,-0.019363,-120.009605,0.000526,0.000666,0.016920,-0.086133,-0.004388,0.169196,-120.009605,0.017943,0.000000
1.410000,-0.013039,-120.054085,0.000548,0.000673,0.017093,-0.057999,-0.002955,0.170930,-120.054085,0.018116,0.000000
1.420000,-0.001495,-120.054085,0.000556,0.000680,0.017284,-0.006652,-0.000339,0.172837,-120.054085,0.018272,0.000000
1.430000,-0.010803,-120.054085,0.000552,0.000688,0.017474,-0.048055,-0.002448,0.174745,-120.054085,0.018446,0.000000
1.440000,-0.000748,-119.965126,0.000565,0.000695,0.017657,-0.003326,-0.000169,0.176565,-119.965126,0.018619,0.000000
1.450000,0.002975,-120.098564,0.000565,0.000701,0.017795,0.013236,0.000674,0.177954,-120.098564,0.018775,0.000000
1.460000,0.018242,-119.965126,0.000582,0.000705,0.017908,0.081144,0.004134,0.179082,-119.965126,0.018949,0.000000
1.470000,0.012657,-120.009605,0.000578,0.000709,0.018004,0.056302,0.002868,0.180036,-120.009605,0.019105,0.000000
1.480000,0.015266,-120.054085,0.000578,0.000713,0.018099,0.067908,0.003459,0.180990,-120.054085,0.019278,0.000000
1.490000,0.016754,-120.009605,0.000582,0.000718,0.018238,0.074526,0.003797,0.182379,-120.009605,0.019452,0.000000
1.500000,0.002228,-120.054085,0.000582,0.000727,0.018454,0.009910,0.000505,0.184544,-120.054085,0.019608,0.000000
1.510000,0.010048,-120.009605,0.000608,0.000736,0.018697,0.044695,0.002277,0.186974,-120.009605,0.019781,0.000000
1.520000,-0.008194,-120.009605,0.000617,0.000745,0.018914,-0.036449,-0.001857,0.189143,-120.009605,0.019938,0.000000
1.530000,-0.002235,-120.054085,0.000621,0.000752,0.019105,-0.009944,-0.000507,0.191050,-120.054085,0.020111,0.000000
1.540000,0.000740,-120.054085,0.000634,0.000759,0.019270,0.003292,0.000168,0.192697,-120.054085,0.020284,0.000000
1.550000,-0.008568,-120.054085,0.000625,0.000765,0.019443,-0.038112,-0.001941,0.194430,-120.054085,0.020440,0.000000
1.560000,-0.029419,-120.054085,0.000647,0.000772,0.019608,-0.130862,-0.006666,0.196080,-120.054085,0.020614,0.000000
1.570000,-0.040222,-120.009605,0.000651,0.000778,0.019764,-0.178917,-0.009114,0.197640,-120.009605,0.020770,0.000000
1.580000,-0.042450,-120.054085,0.000638,0.000785,0.019929,-0.188827,-0.009619,0.199290,-120.054085,0.020943,0.000000
1.590000,-0.030907,-120.054085,0.000655,0.000790,0.020068,-0.137480,-0.007004,0.200675,-120.054085,0.021117,0.000000
1.600000,-0.029793,-120.054085,0.000664,0.000796,0.020215,-0.132525,-0.006751,0.202151,-120.054085,0.021273,0.000000
1.610000,-0.020111,-120.009605,0.000664,0.000803,0.020388,-0.089459,-0.004557,0.203885,-120.009605,0.021446,0.000000
1.620000,-0.020859,-120.009605,0.000677,0.000810,0.020579,-0.092784,-0.004727,0.205792,-120.009605,0.021603,0.000000
1.630000,-0.016762,-120.098564,0.000677,0.000818,0.020770,-0.074560,-0.003798,0.207700,-120.098564,0.021776,0.000000
1.640000,-0.008942,-120.098564,0.000690,0.000825,0.020943,-0.039774,-0.002026,0.209433,-120.098564,0.021949,0.000000
1.650000,-0.005592,-120.009605,0.000698,0.000831,0.021100,-0.024876,-0.001267,0.210997,-120.009605,0.022106,0.000000
1.660000,0.003349,-120.009605,0.000707,0.000837,0.021264,0.014898,0.000759,0.212643,-120.009605,0.022279,0.000000
1.670000,-0.000374,-120.098564,0.000724,0.000842,0.021386,-0.001663,-0.000085,0.213858,-120.098564,0.022435,0.000000
1.680000,-0.001862,-120.098564,0.000703,0.000848,0.021542,-0.008281,-0.000422,0.215417,-120.098564,0.022609,0.000000
1.690000,-0.003723,-119.920647,0.000729,0.000856,0.021741,-0.016561,-0.000844,0.217412,-119.920647,0.022782,0.000000
1.700000,-0.008194,-120.009605,0.000724,0.000864,0.021949,-0.036449,-0.001857,0.219494,-120.009605,0.022938,0.000000
1.710000,-0.011543,-119.965126,0.000733,0.000872,0.022140,-0.051347,-0.002616,0.221401,-119.965126,0.023112,0.000000
1.720000,-0.018250,-120.054085,0.000746,0.000879,0.022323,-0.081178,-0.004135,0.223226,-120.054085,0.023268,0.000000
1.730000,-0.019737,-120.009605,0.000755,0.000886,0.022496,-0.087796,-0.004473,0.224959,-120.009605,0.023441,0.000000
1.740000,-0.009682,-120.009605,0.000750,0.000892,0.022661,-0.043066,-0.002194,0.226605,-120.009605,0.023615,0.000000
1.750000,-0.012291,-120.054085,0.000772,0.000898,0.022799,-0.054673,-0.002785,0.227995,-120.054085,0.023771,0.000000
1.760000,-0.027557,-120.009605,0.000763,0.000902,0.022921,-0.122581,-0.006245,0.229209,-120.009605,0.023944,0.000000
1.770000,-0.031281,-120.009605,0.000772,0.000908,0.023059,-0.139143,-0.007088,0.230595,-120.009605,0.024117,0.000000
1.780000,-0.035004,-120.054085,0.000776,0.000915,0.023233,-0.155704,-0.007932,0.232328,-120.054085,0.024274,0.000000
1.790000,-0.033890,-120.054085,0.000789,0.000921,0.023398,-0.150749,-0.007680,0.233978,-120.054085,0.024447,0.000000
1.800000,-0.026443,-120.098564,0.000789,0.000929,0.023589,-0.117626,-0.005992,0.235886,-120.098564,0.024603,0.000000
1.810000,-0.015640,-120.009605,0.000789,0.000937,0.023797,-0.069571,-0.003544,0.237968,-120.009605,0.024777,0.000000
1.820000,-0.007454,-120.009605,0.000806,0.000944,0.023979,-0.033157,-0.001689,0.239788,-120.009605,0.024950,0.000000
1.830000,-0.002609,-120.098564,0.000819,0.000950,0.024126,-0.011607,-0.000591,0.241261,-120.098564,0.025106,0.000000
1.840000,-0.005959,-120.009605,0.000815,0.000955,0.024248,-0.026505,-0.001350,0.242476,-120.009605,0.025280,0.000000
1.850000,0.004837,-120.054085,0.000828,0.000959,0.024352,0.021516,0.001096,0.243516,-120.054085,0.025436,0.000000
1.860000,0.019730,-120.009605,0.000832,0.000964,0.024473,0.087762,0.004471,0.244731,-120.009605,0.025609,0.000000
1.870000,0.008934,-120.054085,0.000832,0.000967,0.024569,0.039741,0.002024,0.245685,-120.054085,0.025783,0.000000
1.880000,-0.001122,-120.054085,0.000841,0.000972,0.024690,-0.004989,-0.000254,0.246900,-120.054085,0.025939,0.000000
1.890000,-0.015274,-119.965126,0.000854,0.000979,0.024863,-0.067942,-0.003461,0.248634,-119.965126,0.026112,0.000000
1.900000,-0.011177,-120.098564,0.000849,0.000988,0.025089,-0.049718,-0.002533,0.250889,-120.098564,0.026268,0.000000
1.910000,-0.013039,-120.009605,0.000862,0.000998,0.025358,-0.057999,-0.002955,0.253577,-120.009605,0.026442,0.000000
1.920000,-0.014153,-120.009605,0.000880,0.001009,0.025618,-0.062954,-0.003207,0.256177,-120.009605,0.026615,0.000000
1.930000,-0.016388,-120.098564,0.000884,0.001017,0.025826,-0.072897,-0.003714,0.258259,-120.098564,0.026771,0.000000
1.940000,-0.029045,-119.965126,0.000901,0.001023,0.025982,-0.129199,-0.006582,0.259822,-119.965126,0.026945,0.000000
1.950000,-0.039474,-120.098564,0.000892,0.001027,0.026086,-0.175591,-0.008945,0.260863,-120.098564,0.027101,0.000000
1.960000,-0.051018,-120.009605,0.000897,0.001030,0.026173,-0.226938,-0.011561,0.261729,-120.009605,0.027274,0.000000
1.970000,-0.054001,-120.054085,0.000910,0.001036,0.026311,-0.240208,-0.012237,0.263115,-120.054085,0.027448,0.000000
1.980000,-0.044685,-120.098564,0.000905,0.001043,0.026494,-0.198770,-0.010126,0.264939,-120.098564,0.027604,0.000000
1.990000,-0.036865,-120.009605,0.000914,0.001052,0.026710,-0.163985,-0.008354,0.267104,-120.009605,0.027777,0.000000
2.000000,-0.027184,-120.009605,0.000918,0.001060,0.026919,-0.120918,-0.006160,0.269186,-120.009605,0.027933,0.000000
2.010000,-0.017502,-120.009605,0.000940,0.001068,0.027135,-0.077852,-0.003966,0.271354,-120.009605,0.028107,0.000000
2.020000,-0.013039,-119.965126,0.000953,0.001075,0.027317,-0.057999,-0.002955,0.273175,-119.965126,0.028280,0.000000
2.030000,-0.006706,-120.098564,0.000949,0.001080,0.027439,-0.029831,-0.001520,0.274390,-120.098564,0.028436,0.000000
2.040000,0.001862,-120.054085,0.000966,0.001084,0.027526,0.008281,0.000422,0.275256,-120.054085,0.028610,0.000000
2.050000,0.002228,-120.054085,0.000953,0.001088,0.027647,0.009910,0.000505,0.276471,-120.054085,0.028766,0.000000
2.060000,-0.009682,-120.009605,0.000957,0.001093,0.027769,-0.043066,-0.002194,0.277686,-120.009605,0.028939,0.000000
2.070000,-0.000748,-120.009605,0.000970,0.001098,0.027898,-0.003326,-0.000169,0.278985,-120.009605,0.029113,0.000000
2.080000,-0.019363,-120.098564,0.000970,0.001105,0.028072,-0.086133,-0.004388,0.280722,-120.098564,0.029269,0.000000
2.090000,-0.021225,-120.009605,0.000979,0.001113,0.028272,-0.094413,-0.004810,0.282717,-120.009605,0.029442,0.000000
2.100000,-0.018997,-120.054085,0.000983,0.001122,0.028506,-0.084504,-0.004305,0.285056,-120.054085,0.029598,0.000000
2.110000,-0.013779,-119.965126,0.001005,0.001132,0.028757,-0.061291,-0.003122,0.287573,-119.965126,0.029772,0.000000
2.120000,-0.019363,-120.098564,0.001013,0.001141,0.028974,-0.086133,-0.004388,0.289741,-120.098564,0.029945,0.000000
