Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.160000,-0.001862,-87.227142,0.000013,-0.000000,-0.000000,-0.008281,-0.000422,-0.000000,-87.227142,-0.000260,0.000000
0.170000,0.011169,-87.271629,0.000026,-0.000000,-0.000000,0.049684,0.002531,-0.000000,-87.271629,-0.000260,0.000000
0.180000,-0.016762,-87.271629,0.000017,-0.000000,-0.000000,-0.074560,-0.003798,-0.000000,-87.271629,-0.000260,0.000000
0.190000,-0.012291,-87.271629,0.000022,-0.000000,-0.000000,-0.054673,-0.002785,-0.000000,-87.271629,-0.000260,0.000000
0.200000,-0.001122,-87.271629,0.000009,-0.000000,-0.000000,-0.004989,-0.000254,-0.000000,-87.271629,-0.000260,0.000000
0.210000,-0.001495,-87.271629,-0.000004,-0.000000,-0.000000,-0.006652,-0.000339,-0.000000,-87.271629,-0.000260,0.000000
0.220000,-0.014153,-87.271629,0.000009,-0.000000,-0.000000,-0.062954,-0.003207,-0.000000,-87.271629,-0.000260,0.000000
0.230000,-0.018623,-87.316109,0.000004,-0.000000,-0.000000,-0.082841,-0.004220,-0.000000,-87.316109,-0.000260,0.000000
0.240000,0.005585,-87.227142,0.000022,-0.000000,-0.000000,0.024842,0.001266,-0.000000,-87.227142,-0.000260,0.000000
0.250000,-0.003723,-87.271629,0.000017,-0.000000,-0.000000,-0.016561,-0.000844,-0.000000,-87.271629,-0.000260,0.000000
0.260000,-0.000000,-87.271629,0.000013,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-87.271629,-0.000260,0.000000
0.270000,0.007072,-87.271629,0.000000,-0.000000,-0.000000,0.031460,0.001603,-0.000000,-87.271629,-0.000260,0.000000
0.280000,-0.008194,-87.316109,0.000009,-0.000000,-0.000000,-0.036449,-0.001857,-0.000000,-87.316109,-0.000260,0.000000
0.290000,-0.007080,-87.227142,0.000013,-0.000000,-0.000000,-0.031494,-0.001604,-0.000000,-87.227142,-0.000260,0.000000
0.300000,-0.017502,-87.227142,0.000009,-0.000000,-0.000000,-0.077852,-0.003966,-0.000000,-87.227142,-0.000260,0.000000
0.310000,-0.008568,-87.271629,0.000017,-0.000000,-0.000000,-0.038112,-0.001941,-0.000000,-87.271629,-0.000260,0.000000
0.320000,0.004837,-87.227142,0.000009,-0.000000,-0.000000,0.021516,0.001096,-0.000000,-87.227142,-0.000260,0.000000
0.330000,-0.002983,-87.271629,0.000017,-0.000000,-0.000000,-0.013269,-0.000676,-0.000000,-87.271629,-0.000260,0.000000
0.340000,0.007072,-87.227142,0.000013,0.000000,0.000009,0.031460,0.001603,0.000087,-87.227142,-0.000121,0.000000
0.350000,0.062553,-87.271629,0.000013,0.000000,0.000009,0.278251,0.014175,0.000087,-87.271629,0.000035,0.000000
0.360000,0.084900,-87.271629,0.000013,0.000000,0.000009,0.377654,0.019239,0.000087,-87.271629,0.000208,0.000000
0.370000,0.075958,-87.227142,0.000022,0.000001,0.000017,0.337879,0.017212,0.000174,-87.227142,0.000364,0.000000
0.380000,0.088997,-87.271629,0.000009,0.000001,0.000035,0.395878,0.020167,0.000348,-87.271629,0.000538,0.000000
0.390000,0.092346,-87.271629,0.000004,0.000002,0.000061,0.410776,0.020926,0.000609,-87.271629,0.000711,0.000000
0.400000,0.098305,-87.360588,0.000004,0.000007,0.000174,0.437281,0.022276,0.001737,-87.360588,0.000867,0.000000
0.410000,0.088997,-87.271629,0.000009,0.000014,0.000347,0.395878,0.020167,0.003471,-87.271629,0.001041,0.000000
0.420000,0.094208,-87.227142,0.000013,0.000021,0.000529,0.419057,0.021348,0.005291,-87.227142,0.001197,0.000000
0.430000,0.102028,-87.316109,0.000013,0.000028,0.000711,0.453843,0.023120,0.007112,-87.316109,0.001371,0.000000
0.440000,0.087135,-87.271629,0.000017,0.000035,0.000893,0.387597,0.019745,0.008932,-87.271629,0.001544,0.000000
0.450000,0.087509,-87.271629,0.000004,0.000042,0.001058,0.389260,0.019830,0.010583,-87.271629,0.001700,0.000000
0.460000,0.074471,-87.316109,0.000017,0.000048,0.001214,0.331261,0.016875,0.012142,-87.316109,0.001873,0.000000
0.470000,0.071121,-87.316109,0.000022,0.000053,0.001353,0.316363,0.016116,0.013531,-87.316109,0.002029,0.000000
0.480000,0.077827,-87.316109,0.000017,0.000059,0.001492,0.346194,0.017636,0.014916,-87.316109,0.002203,0.000000
0.490000,0.072235,-87.271629,0.000004,0.000065,0.001648,0.321318,0.016369,0.016479,-87.271629,0.002376,0.000000
0.500000,0.070007,-87.271629,0.000017,0.000072,0.001830,0.311408,0.015864,0.018300,-87.271629,0.002532,0.000000
0.510000,0.078194,-87.316109,0.000013,0.000078,0.001986,0.347823,0.017719,0.019859,-87.316109,0.002706,0.000000
0.520000,0.078941,-87.227142,0.000022,0.000082,0.002090,0.351149,0.017888,0.020900,-87.227142,0.002879,0.000000
0.530000,0.062553,-87.360588,0.000013,0.000086,0.002177,0.278251,0.014175,0.021767,-87.360588,0.003035,0.000000
0.540000,0.079689,-87.271629,0.000004,0.000089,0.002272,0.354474,0.018058,0.022721,-87.271629,0.003209,0.000000
0.550000,0.093094,-87.316109,0.000004,0.000095,0.002411,0.414102,0.021095,0.024110,-87.316109,0.003365,0.000000
0.560000,0.092720,-87.316109,0.000013,0.000100,0.002550,0.412439,0.021011,0.025499,-87.316109,0.003538,0.000000
0.570000,0.090858,-87.271629,0.000009,0.000106,0.002688,0.404159,0.020589,0.026884,-87.271629,0.003712,0.000000
0.580000,0.078568,-87.316109,0.000009,0.000112,0.002853,0.349486,0.017804,0.028534,-87.316109,0.003868,0.000000
0.590000,0.069633,-87.271629,0.000022,0.000120,0.003044,0.309745,0.015779,0.030442,-87.271629,0.004042,0.000000
0.600000,0.068512,-87.316109,0.000013,0.000129,0.003287,0.304756,0.015525,0.032868,-87.316109,0.004197,0.000000
0.610000,0.084526,-87.316109,0.000013,0.000139,0.003538,0.375991,0.019154,0.035385,-87.316109,0.004371,0.000000
0.620000,0.086388,-87.271629,0.000026,0.000148,0.003755,0.384271,0.019576,0.037554,-87.271629,0.004545,0.000000
0.630000,0.075592,-87.360588,0.000017,0.000154,0.003903,0.336250,0.017129,0.039026,-87.360588,0.004700,0.000000
0.640000,0.062553,-87.227142,0.000022,0.000158,0.004007,0.278251,0.014175,0.040067,-87.227142,0.004874,0.000000
0.650000,0.067398,-87.316109,0.000013,0.000163,0.004128,0.299802,0.015273,0.041282,-87.316109,0.005030,0.000000
0.660000,0.072983,-87.227142,0.000004,0.000168,0.004258,0.324644,0.016538,0.042580,-87.227142,0.005203,0.000000
0.670000,0.087509,-87.316109,0.000013,0.000173,0.004406,0.389260,0.019830,0.044056,-87.316109,0.005377,0.000000
0.680000,0.079315,-87.405067,0.000022,0.000179,0.004553,0.352812,0.017973,0.045532,-87.405067,0.005533,0.000000
0.690000,0.064789,-87.271629,0.000026,0.000186,0.004727,0.288195,0.014681,0.047266,-87.271629,0.005706,0.000000
0.700000,0.073730,-87.360588,0.000030,0.000193,0.004909,0.327969,0.016708,0.049086,-87.360588,0.005862,0.000000
0.710000,0.090485,-87.316109,0.000030,0.000200,0.005073,0.402496,0.020504,0.050733,-87.316109,0.006036,0.000000
0.720000,0.091599,-87.316109,0.000030,0.000205,0.005195,0.407451,0.020757,0.051948,-87.316109,0.006209,0.000000
0.730000,0.086761,-87.316109,0.000013,0.000209,0.005299,0.385934,0.019660,0.052989,-87.316109,0.006365,0.000000
0.740000,0.092720,-87.227142,0.000026,0.000213,0.005412,0.412439,0.021011,0.054116,-87.227142,0.006539,0.000000
0.750000,0.094955,-87.360588,0.000022,0.000218,0.005533,0.422383,0.021517,0.055331,-87.360588,0.006695,0.000000
0.760000,0.102402,-87.316109,0.000034,0.000223,0.005672,0.455506,0.023205,0.056717,-87.316109,0.006868,0.000000
0.770000,0.115059,-87.316109,0.000043,0.000230,0.005854,0.511808,0.026073,0.058537,-87.316109,0.007042,0.000000
0.780000,0.108734,-87.316109,0.000047,0.000238,0.006036,0.483674,0.024640,0.060362,-87.316109,0.007198,0.000000
0.790000,0.093460,-87.271629,0.000052,0.000244,0.006192,0.415731,0.021178,0.061921,-87.271629,0.007371,0.000000
0.800000,0.089371,-87.316109,0.000069,0.000251,0.006374,0.397541,0.020252,0.063741,-87.316109,0.007528,0.000000
0.810000,0.091232,-87.360588,0.000060,0.000259,0.006591,0.405822,0.020674,0.065910,-87.360588,0.007701,0.000000
0.820000,0.088623,-87.271629,0.000082,0.000268,0.006808,0.394215,0.020082,0.068079,-87.271629,0.007874,0.000000
0.830000,0.082664,-87.271629,0.000078,0.000274,0.006955,0.367710,0.018732,0.069551,-87.271629,0.008031,0.000000
0.840000,0.082291,-87.227142,0.000082,0.000279,0.007077,0.366047,0.018647,0.070766,-87.227142,0.008204,0.000000
0.850000,0.084900,-87.271629,0.000086,0.000284,0.007224,0.377654,0.019239,0.072242,-87.271629,0.008360,0.000000
0.860000,0.067024,-87.316109,0.000086,0.000292,0.007415,0.298139,0.015188,0.074150,-87.316109,0.008533,0.000000
0.870000,0.056969,-87.271629,0.000103,0.000298,0.007562,0.253409,0.012909,0.075622,-87.271629,0.008707,0.000000
0.880000,0.049522,-87.360588,0.000103,0.000302,0.007675,0.220287,0.011222,0.076750,-87.360588,0.008863,0.000000
0.890000,0.059952,-87.316109,0.000112,0.000307,0.007805,0.266679,0.013585,0.078052,-87.316109,0.009036,0.000000
0.900000,0.055855,-87.271629,0.000108,0.000313,0.007961,0.248455,0.012657,0.079611,-87.271629,0.009210,0.000000
0.910000,0.067772,-87.316109,0.000121,0.000320,0.008117,0.301465,0.015357,0.081175,-87.316109,0.009366,0.000000
0.920000,0.075218,-87.271629,0.000129,0.000326,0.008282,0.334587,0.017045,0.082821,-87.271629,0.009539,0.000000
0.930000,0.074471,-87.271629,0.000134,0.000334,0.008473,0.331261,0.016875,0.084729,-87.271629,0.009696,0.000000
0.940000,0.083412,-87.271629,0.000138,0.000341,0.008672,0.371036,0.018901,0.086723,-87.271629,0.009869,0.000000
0.950000,0.094208,-87.316109,0.000151,0.000347,0.008811,0.419057,0.021348,0.088112,-87.316109,0.010042,0.000000
0.960000,0.096069,-87.316109,0.000147,0.000351,0.008924,0.427338,0.021770,0.089240,-87.316109,0.010199,0.000000
0.970000,0.088623,-87.227142,0.000151,0.000356,0.009045,0.394215,0.020082,0.090451,-87.227142,0.010372,0.000000
0.980000,0.086388,-87.316109,0.000164,0.000361,0.009175,0.384271,0.019576,0.091753,-87.316109,0.010528,0.000000
0.990000,0.073357,-87.316109,0.000172,0.000368,0.009340,0.326307,0.016623,0.093400,-87.316109,0.010702,0.000000
1.000000,0.067024,-87.316109,0.000185,0.000377,0.009583,0.298139,0.015188,0.095830,-87.316109,0.010875,0.000000
1.010000,0.067024,-87.271629,0.000194,0.000389,0.009869,0.298139,0.015188,0.098691,-87.271629,0.011031,0.000000
1.020000,0.070374,-87.271629,0.000220,0.000399,0.010138,0.313037,0.015947,0.101378,-87.271629,0.011205,0.000000
1.030000,0.069260,-87.316109,0.000224,0.000407,0.010346,0.308082,0.015694,0.103460,-87.316109,0.011361,0.000000
1.040000,0.070007,-87.227142,0.000220,0.000412,0.010468,0.311408,0.015864,0.104675,-87.227142,0.011534,0.000000
1.050000,0.036491,-87.316109,0.000220,0.000417,0.010598,0.162322,0.008269,0.105977,-87.316109,0.011708,0.000000
1.060000,0.030159,-87.316109,0.000220,0.000424,0.010771,0.134154,0.006834,0.107711,-87.316109,0.011864,0.000000
1.070000,0.035004,-87.316109,0.000241,0.000430,0.010927,0.155704,0.007932,0.109270,-87.316109,0.012037,0.000000
1.080000,0.039841,-87.316109,0.000233,0.000436,0.011083,0.177220,0.009028,0.110833,-87.316109,0.012193,0.000000
1.090000,0.050644,-87.316109,0.000250,0.000444,0.011274,0.225275,0.011476,0.112741,-87.316109,0.012367,0.000000
1.100000,0.085274,-87.316109,0.000263,0.000450,0.011439,0.379317,0.019323,0.114387,-87.316109,0.012540,0.000000
1.110000,0.082664,-87.271629,0.000263,0.000457,0.011604,0.367710,0.018732,0.116037,-87.271629,0.012696,0.000000
1.120000,0.085640,-87.271629,0.000263,0.000464,0.011777,0.380946,0.019406,0.117771,-87.271629,0.012870,0.000000
1.130000,0.076332,-87.316109,0.000276,0.000470,0.011933,0.339542,0.017297,0.119330,-87.316109,0.013026,0.000000
1.140000,0.082291,-87.227142,0.000272,0.000475,0.012063,0.366047,0.018647,0.120632,-87.227142,0.013199,0.000000
1.150000,0.094582,-87.316109,0.000285,0.000479,0.012176,0.420720,0.021432,0.121760,-87.316109,0.013373,0.000000
1.160000,0.104263,-87.316109,0.000289,0.000484,0.012306,0.463786,0.023626,0.123062,-87.316109,0.013529,0.000000
1.170000,0.112823,-87.316109,0.000293,0.000491,0.012480,0.501864,0.025566,0.124796,-87.316109,0.013702,0.000000
1.180000,0.082664,-87.405067,0.000306,0.000500,0.012705,0.367710,0.018732,0.127051,-87.405067,0.013858,0.000000
1.190000,0.074097,-87.271629,0.000315,0.000510,0.012965,0.329598,0.016791,0.129652,-87.271629,0.014032,0.000000
1.200000,0.067398,-87.316109,0.000341,0.000521,0.013225,0.299802,0.015273,0.132252,-87.316109,0.014205,0.000000
1.210000,0.066650,-87.271629,0.000336,0.000530,0.013459,0.296476,0.015103,0.134595,-87.271629,0.014361,0.000000
1.220000,0.094582,-87.271629,0.000354,0.000537,0.013642,0.420720,0.021432,0.136415,-87.271629,0.014535,0.000000
1.230000,0.072609,-87.360588,0.000358,0.000542,0.013763,0.322981,0.016453,0.137630,-87.360588,0.014691,0.000000
1.240000,0.045052,-87.316109,0.000371,0.000546,0.013876,0.200399,0.010209,0.138758,-87.316109,0.014864,0.000000
1.250000,0.024200,-87.271629,0.000366,0.000550,0.013980,0.107649,0.005484,0.139799,-87.271629,0.015038,0.000000
1.260000,0.018990,-87.227142,0.000358,0.000555,0.014101,0.084470,0.004303,0.141014,-87.227142,0.015194,0.000000
1.270000,0.027550,-87.271629,0.000371,0.000561,0.014257,0.122547,0.006243,0.142573,-87.271629,0.015367,0.000000
1.280000,0.037231,-87.316109,0.000384,0.000568,0.014431,0.165614,0.008437,0.144307,-87.316109,0.015541,0.000000
1.290000,0.045052,-87.316109,0.000388,0.000576,0.014621,0.200399,0.010209,0.146214,-87.316109,0.015697,0.000000
1.300000,0.065536,-87.360588,0.000384,0.000583,0.014812,0.291521,0.014851,0.148122,-87.360588,0.015870,0.000000
1.310000,0.072235,-87.316109,0.000397,0.000589,0.014951,0.321318,0.016369,0.149511,-87.316109,0.016026,0.000000
1.320000,0.073730,-87.316109,0.000405,0.000593,0.015055,0.327969,0.016708,0.150552,-87.316109,0.016200,0.000000
1.330000,0.082291,-87.271629,0.000410,0.000598,0.015177,0.366047,0.018647,0.151767,-87.271629,0.016373,0.000000
1.340000,0.080803,-87.316109,0.000410,0.000603,0.015315,0.359429,0.018310,0.153152,-87.316109,0.016529,0.000000
1.350000,0.087875,-87.271629,0.000423,0.000609,0.015463,0.390889,0.019913,0.154628,-87.271629,0.016703,0.000000
1.360000,0.092346,-87.360588,0.000423,0.000615,0.015610,0.410776,0.020926,0.156100,-87.360588,0.016859,0.000000
1.370000,0.088249,-87.271629,0.000423,0.000621,0.015766,0.392552,0.019998,0.157664,-87.271629,0.017032,0.000000
1.380000,0.067398,-87.360588,0.000435,0.000629,0.015983,0.299802,0.015273,0.159832,-87.360588,0.017206,0.000000
1.390000,0.073730,-87.271629,0.000448,0.000640,0.016252,0.327969,0.016708,0.162520,-87.271629,0.017362,0.000000
1.400000,0.065536,-87.360588,0.000448,0.000650,0.016512,0.291521,0.014851,0.165120,-87.360588,0.017535,0.000000
1.410000,0.075592,-87.316109,0.000457,0.000658,0.016703,0.336250,0.017129,0.167027,-87.316109,0.017691,0.000000
1.420000,0.078568,-87.316109,0.000479,0.000663,0.016842,0.349486,0.017804,0.168416,-87.316109,0.017865,0.000000
1.430000,0.049896,-87.271629,0.000470,0.000667,0.016954,0.221950,0.011307,0.169544,-87.271629,0.018038,0.000000
1.440000,0.031281,-87.271629,0.000487,0.000673,0.017085,0.139143,0.007088,0.170846,-87.271629,0.018194,0.000000
1.450000,0.033508,-87.360588,0.000487,0.000678,0.017232,0.149052,0.007593,0.172319,-87.360588,0.018368,0.000000
1.460000,0.055481,-87.271629,0.000492,0.000685,0.017388,0.246792,0.012572,0.173878,-87.271629,0.018524,0.000000
1.470000,0.047287,-87.271629,0.000509,0.000691,0.017553,0.210343,0.010715,0.175528,-87.271629,0.018697,0.000000
1.480000,0.048782,-87.360588,0.000517,0.000699,0.017744,0.216995,0.011054,0.177436,-87.360588,0.018871,0.000000
1.490000,0.078568,-87.316109,0.000513,0.000706,0.017934,0.349486,0.017804,0.179343,-87.316109,0.019027,0.000000
1.500000,0.091232,-87.316109,0.000522,0.000713,0.018116,0.405822,0.020674,0.181164,-87.316109,0.019200,0.000000
1.510000,0.086761,-87.316109,0.000522,0.000719,0.018273,0.385934,0.019660,0.182727,-87.316109,0.019357,0.000000
1.520000,0.094208,-87.316109,0.000530,0.000725,0.018403,0.419057,0.021348,0.184025,-87.316109,0.019530,0.000000
1.530000,0.093094,-87.316109,0.000543,0.000729,0.018524,0.414102,0.021095,0.185240,-87.316109,0.019703,0.000000
1.540000,0.114319,-87.271629,0.000552,0.000733,0.018628,0.508516,0.025905,0.186281,-87.271629,0.019860,0.000000
1.550000,0.122139,-87.316109,0.000548,0.000739,0.018776,0.543301,0.027677,0.187757,-87.316109,0.020033,0.000000
1.560000,0.116180,-87.271629,0.000548,0.000746,0.018949,0.516796,0.026327,0.189491,-87.271629,0.020189,0.000000
1.570000,0.116920,-87.360588,0.000565,0.000754,0.019140,0.520088,0.026495,0.191398,-87.360588,0.020363,0.000000
1.580000,0.103516,-87.360588,0.000569,0.000762,0.019357,0.460460,0.023457,0.193567,-87.360588,0.020536,0.000000
1.590000,0.113197,-87.316109,0.000569,0.000772,0.019599,0.503527,0.025651,0.195993,-87.316109,0.020692,0.000000
1.600000,0.102776,-87.316109,0.000582,0.000781,0.019842,0.457169,0.023289,0.198423,-87.316109,0.020866,0.000000
1.610000,0.090485,-87.316109,0.000591,0.000788,0.020016,0.402496,0.020504,0.200157,-87.316109,0.021022,0.000000
1.620000,0.083412,-87.316109,0.000612,0.000792,0.020120,0.371036,0.018901,0.201197,-87.316109,0.021195,0.000000
1.630000,0.076706,-87.360588,0.000604,0.000796,0.020224,0.341205,0.017382,0.202238,-87.360588,0.021368,0.000000
1.640000,0.075218,-87.271629,0.000604,0.000802,0.020371,0.334587,0.017045,0.203711,-87.271629,0.021525,0.000000
1.650000,0.087875,-87.405067,0.000617,0.000808,0.020527,0.390889,0.019913,0.205274,-87.405067,0.021698,0.000000
1.660000,0.091599,-87.271629,0.000625,0.000816,0.020727,0.407451,0.020757,0.207268,-87.271629,0.021871,0.000000
1.670000,0.085274,-87.316109,0.000634,0.000824,0.020918,0.379317,0.019323,0.209176,-87.316109,0.022028,0.000000
1.680000,0.087509,-87.360588,0.000642,0.000831,0.021117,0.389260,0.019830,0.211171,-87.360588,0.022201,0.000000
1.690000,0.095322,-87.316109,0.000651,0.000839,0.021299,0.424012,0.021600,0.212991,-87.316109,0.022357,0.000000
1.700000,0.090858,-87.316109,0.000655,0.000845,0.021464,0.404159,0.020589,0.214638,-87.316109,0.022531,0.000000
1.710000,0.093094,-87.360588,0.000660,0.000851,0.021611,0.414102,0.021095,0.216114,-87.360588,0.022704,0.000000
1.720000,0.097557,-87.271629,0.000668,0.000856,0.021733,0.433956,0.022107,0.217329,-87.271629,0.022860,0.000000
1.730000,0.107613,-87.316109,0.000660,0.000861,0.021863,0.478685,0.024385,0.218627,-87.316109,0.023034,0.000000
1.740000,0.120277,-87.271629,0.000660,0.000866,0.022002,0.535021,0.027255,0.220016,-87.271629,0.023190,0.000000
1.750000,0.126976,-87.360588,0.000681,0.000872,0.022158,0.564817,0.028773,0.221579,-87.360588,0.023363,0.000000
1.760000,0.123627,-87.271629,0.000673,0.000880,0.022349,0.549919,0.028014,0.223487,-87.271629,0.023537,0.000000
1.770000,0.112457,-87.271629,0.000686,0.000889,0.022574,0.500235,0.025483,0.225739,-87.271629,0.023693,0.000000
1.780000,0.113945,-87.360588,0.000703,0.000898,0.022808,0.506853,0.025820,0.228082,-87.360588,0.023866,0.000000
1.790000,0.101280,-87.271629,0.000716,0.000906,0.023025,0.450517,0.022950,0.230250,-87.271629,0.024022,0.000000
1.800000,0.090858,-87.316109,0.000720,0.000913,0.023198,0.404159,0.020589,0.231984,-87.316109,0.024196,0.000000
1.810000,0.100540,-87.316109,0.000729,0.000919,0.023346,0.447225,0.022783,0.233460,-87.316109,0.024369,0.000000
1.820000,0.074844,-87.271629,0.000733,0.000925,0.023502,0.332924,0.016960,0.235019,-87.271629,0.024525,0.000000
1.830000,0.078568,-87.271629,0.000742,0.000931,0.023641,0.349486,0.017804,0.236408,-87.271629,0.024699,0.000000
1.840000,0.067398,-87.316109,0.000742,0.000936,0.023779,0.299802,0.015273,0.237794,-87.316109,0.024855,0.000000
1.850000,0.068146,-87.360588,0.000746,0.000941,0.023892,0.303127,0.015442,0.238921,-87.360588,0.025028,0.000000
1.860000,0.070747,-87.360588,0.000742,0.000946,0.024040,0.314700,0.016032,0.240398,-87.360588,0.025202,0.000000
1.870000,0.076706,-87.271629,0.000767,0.000955,0.024248,0.341205,0.017382,0.242479,-87.271629,0.025358,0.000000
1.880000,0.089371,-87.405067,0.000755,0.000964,0.024473,0.397541,0.020252,0.244731,-87.405067,0.025531,0.000000
1.890000,0.092346,-87.360588,0.000759,0.000971,0.024664,0.410776,0.020926,0.246639,-87.360588,0.025687,0.000000
1.900000,0.087875,-87.360588,0.000793,0.000977,0.024820,0.390889,0.019913,0.248202,-87.360588,0.025861,0.000000
1.910000,0.088997,-87.316109,0.000793,0.000982,0.024942,0.395878,0.020167,0.249417,-87.316109,0.026034,0.000000
1.920000,0.100540,-87.227142,0.000798,0.000986,0.025037,0.447225,0.022783,0.250371,-87.227142,0.026190,0.000000
1.930000,0.126602,-87.360588,0.000798,0.000990,0.025141,0.563155,0.028688,0.251412,-87.360588,0.026364,0.000000
1.940000,0.118782,-87.271629,0.000806,0.000994,0.025254,0.528369,0.026916,0.252536,-87.271629,0.026520,0.000000
1.950000,0.119156,-87.316109,0.000819,0.001001,0.025427,0.530032,0.027001,0.254273,-87.316109,0.026693,0.000000
1.960000,0.118782,-87.316109,0.000819,0.001010,0.025653,0.528369,0.026916,0.256525,-87.316109,0.026867,0.000000
1.970000,0.115807,-87.360588,0.000819,0.001020,0.025904,0.515133,0.026242,0.259042,-87.360588,0.027023,0.000000
1.980000,0.122505,-87.360588,0.000841,0.001030,0.026164,0.544930,0.027760,0.261642,-87.360588,0.027196,0.000000
1.990000,0.113945,-87.271629,0.000841,0.001038,0.026364,0.506853,0.025820,0.263637,-87.271629,0.027352,0.000000
2.000000,0.117294,-87.360588,0.000849,0.001045,0.026546,0.521751,0.026579,0.265457,-87.360588,0.027526,0.000000
2.010000,0.083778,-87.360588,0.000845,0.001051,0.026685,0.372665,0.018984,0.266846,-87.360588,0.027699,0.000000
2.020000,0.073730,-87.227142,0.000871,0.001056,0.026824,0.327969,0.016708,0.268236,-87.227142,0.027855,0.000000
2.030000,0.062553,-87.405067,0.000858,0.001061,0.026945,0.278251,0.014175,0.269447,-87.405067,0.028029,0.000000
2.040000,0.072235,-87.316109,0.000875,0.001066,0.027075,0.321318,0.016369,0.270749,-87.316109,0.028202,0.000000
2.050000,0.078941,-87.360588,0.000888,0.001072,0.027222,0.351149,0.017888,0.272225,-87.360588,0.028358,0.000000
2.060000,0.075592,-87.316109,0.000888,0.001079,0.027396,0.336250,0.017129,0.273958,-87.316109,0.028532,0.000000
2.070000,0.089737,-87.360588,0.000892,0.001087,0.027604,0.399170,0.020335,0.276040,-87.360588,0.028688,0.000000
2.080000,0.094582,-87.405067,0.000901,0.001095,0.027821,0.420720,0.021432,0.278209,-87.405067,0.028861,0.000000
2.090000,0.093094,-87.271629,0.000905,0.001102,0.027986,0.414102,0.021095,0.279855,-87.271629,0.029035,0.000000
2.100000,0.092346,-87.316109,0.000918,0.001108,0.028133,0.410776,0.020926,0.281327,-87.316109,0.029191,0.000000
2.110000,0.088249,-87.316109,0.000918,0.001112,0.028254,0.392552,0.019998,0.282542,-87.316109,0.029364,0.000000
2.120000,0.112457,-87.316109,0.000918,0.001116,0.028350,0.500235,0.025483,0.283496,-87.316109,0.029520,0.000000
2.130000,0.123253,-87.360588,0.000923,0.001120,0.028454,0.548256,0.027929,0.284537,-87.360588,0.029694,0.000000
2.140000,0.121765,-87.316109,0.000936,0.001127,0.028636,0.541638,0.027592,0.286358,-87.316109,0.029867,0.000000
2.150000,0.113945,-87.316109,0.000953,0.001137,0.028870,0.506853,0.025820,0.288700,-87.316109,0.030023,0.000000
2.160000,0.125114,-87.316109,0.000949,0.001146,0.029113,0.556537,0.028351,0.291130,-87.316109,0.030197,0.000000
2.170000,0.117294,-87.360588,0.000961,0.001155,0.029347,0.521751,0.026579,0.293469,-87.360588,0.030353,0.000000
2.180000,0.116920,-87.360588,0.000966,0.001163,0.029546,0.520088,0.026495,0.295464,-87.360588,0.030526,0.000000
