Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.270000,-0.008560,-166.848053,-0.006247,-0.000000,-0.000000,-0.038078,-0.001940,-0.000000,-166.848053,0.000225,0.000000
0.280000,-0.010796,-166.848053,-0.006234,-0.000000,-0.000000,-0.048021,-0.002446,-0.000000,-166.848053,0.000225,0.000000
0.290000,-0.014519,-166.848053,-0.006230,-0.000000,-0.000000,-0.064583,-0.003290,-0.000000,-166.848053,0.000225,0.000000
0.300000,-0.020103,-166.892532,-0.006239,-0.000000,-0.000000,-0.089425,-0.004556,-0.000000,-166.892532,0.000225,0.000000
0.310000,-0.016006,-166.848053,-0.006239,-0.000000,-0.000000,-0.071200,-0.003627,-0.000000,-166.848053,0.000225,0.000000
0.320000,-0.011169,-166.848053,-0.006234,-0.000000,-0.000000,-0.049684,-0.002531,-0.000000,-166.848053,0.000225,0.000000
0.330000,-0.010422,-166.759079,-0.006252,-0.000000,-0.000000,-0.046358,-0.002362,-0.000000,-166.759079,0.000225,0.000000
0.340000,-0.010796,-166.848053,-0.006230,-0.000000,-0.000000,-0.048021,-0.002446,-0.000000,-166.848053,0.000225,0.000000
0.350000,-0.004837,-166.803574,-0.006239,0.000000,0.000008,-0.021516,-0.001096,0.000083,-166.803574,0.000382,0.000000
0.360000,0.009315,-166.803574,-0.006226,0.000002,0.000051,0.041437,0.002111,0.000515,-166.803574,0.000555,0.000000
0.370000,0.004471,-166.892532,-0.006226,0.000006,0.000156,0.019887,0.001013,0.001559,-166.892532,0.000711,0.000000
0.380000,0.001869,-166.803574,-0.006243,0.000012,0.000312,0.008315,0.000424,0.003119,-166.803574,0.000884,0.000000
0.390000,-0.001862,-166.892532,-0.006226,0.000020,0.000503,-0.008281,-0.000422,0.005026,-166.892532,0.001040,0.000000
0.400000,-0.001488,-166.803574,-0.006234,0.000028,0.000720,-0.006618,-0.000337,0.007199,-166.803574,0.001214,0.000000
0.410000,0.002235,-166.803574,-0.006243,0.000037,0.000927,0.009944,0.000507,0.009273,-166.803574,0.001388,0.000000
0.420000,0.003357,-166.892532,-0.006239,0.000043,0.001101,0.014932,0.000761,0.011014,-166.892532,0.001543,0.000000
0.430000,0.014900,-166.803574,-0.006243,0.000050,0.001266,0.066279,0.003376,0.012657,-166.803574,0.001717,0.000000
0.440000,-0.007072,-166.848053,-0.006239,0.000056,0.001422,-0.031460,-0.001603,0.014216,-166.848053,0.001873,0.000000
0.450000,-0.027176,-166.848053,-0.006239,0.000062,0.001569,-0.120884,-0.006158,0.015692,-166.848053,0.002046,0.000000
0.460000,-0.013405,-166.803574,-0.006226,0.000067,0.001691,-0.059628,-0.003038,0.016911,-166.803574,0.002219,0.000000
0.470000,-0.020477,-166.848053,-0.006234,0.000071,0.001795,-0.091088,-0.004640,0.017948,-166.848053,0.002376,0.000000
0.480000,-0.012657,-166.803574,-0.006243,0.000075,0.001899,-0.056302,-0.002868,0.018993,-166.803574,0.002550,0.000000
0.490000,0.005959,-166.892532,-0.006230,0.000079,0.002003,0.026505,0.001350,0.020030,-166.892532,0.002705,0.000000
0.500000,-0.008186,-166.892532,-0.006226,0.000083,0.002116,-0.036415,-0.001855,0.021158,-166.892532,0.002879,0.000000
0.510000,-0.017128,-166.848053,-0.006234,0.000089,0.002254,-0.076189,-0.003881,0.022543,-166.848053,0.003052,0.000000
0.520000,-0.010796,-166.848053,-0.006243,0.000095,0.002402,-0.048021,-0.002446,0.024019,-166.848053,0.003208,0.000000
0.530000,0.006332,-166.848053,-0.006217,0.000101,0.002575,0.028168,0.001435,0.025752,-166.848053,0.003382,0.000000
0.540000,0.002235,-166.848053,-0.006226,0.000109,0.002766,0.009944,0.000507,0.027660,-166.848053,0.003538,0.000000
0.550000,0.001122,-166.803574,-0.006230,0.000116,0.002939,0.004989,0.000254,0.029393,-166.803574,0.003711,0.000000
0.560000,-0.002975,-166.892532,-0.006222,0.000122,0.003096,-0.013236,-0.000674,0.030960,-166.892532,0.003885,0.000000
0.570000,0.011917,-166.937012,-0.006230,0.000126,0.003200,0.053010,0.002700,0.031998,-166.937012,0.004041,0.000000
0.580000,0.016388,-166.848053,-0.006243,0.000129,0.003269,0.072897,0.003714,0.032694,-166.848053,0.004214,0.000000
0.590000,0.017876,-166.892532,-0.006226,0.000132,0.003365,0.079515,0.004051,0.033648,-166.892532,0.004388,0.000000
0.600000,0.014900,-166.892532,-0.006247,0.000140,0.003556,0.066279,0.003376,0.035555,-166.892532,0.004544,0.000000
0.610000,-0.000000,-166.848053,-0.006226,0.000149,0.003772,-0.000000,-0.000000,0.037720,-166.848053,0.004717,0.000000
0.620000,0.011917,-166.892532,-0.006234,0.000156,0.003963,0.053010,0.002700,0.039628,-166.892532,0.004873,0.000000
0.630000,0.027184,-166.892532,-0.006239,0.000162,0.004110,0.120918,0.006160,0.041104,-166.892532,0.005047,0.000000
0.640000,0.020859,-166.848053,-0.006226,0.000167,0.004241,0.092784,0.004727,0.042406,-166.848053,0.005220,0.000000
0.650000,0.009315,-166.848053,-0.006239,0.000171,0.004353,0.041437,0.002111,0.043534,-166.848053,0.005377,0.000000
0.660000,0.002235,-166.803574,-0.006226,0.000176,0.004475,0.009944,0.000507,0.044745,-166.803574,0.005550,0.000000
0.670000,-0.004463,-166.892532,-0.006226,0.000182,0.004630,-0.019853,-0.001011,0.046304,-166.892532,0.005706,0.000000
0.680000,-0.028671,-166.803574,-0.006230,0.000189,0.004813,-0.127536,-0.006497,0.048129,-166.803574,0.005879,0.000000
0.690000,-0.038353,-166.937012,-0.006226,0.000196,0.004978,-0.170603,-0.008691,0.049779,-166.937012,0.006053,0.000000
0.700000,-0.033508,-166.892532,-0.006217,0.000202,0.005134,-0.149052,-0.007593,0.051338,-166.892532,0.006209,0.000000
0.710000,-0.025314,-166.892532,-0.006209,0.000207,0.005264,-0.112604,-0.005736,0.052640,-166.892532,0.006383,0.000000
0.720000,-0.015633,-166.937012,-0.006213,0.000213,0.005411,-0.069537,-0.003542,0.054109,-166.937012,0.006539,0.000000
0.730000,-0.005585,-166.848053,-0.006187,0.000220,0.005593,-0.024842,-0.001266,0.055933,-166.848053,0.006712,0.000000
0.740000,-0.004089,-166.892532,-0.006187,0.000229,0.005819,-0.018190,-0.000927,0.058189,-166.892532,0.006885,0.000000
0.750000,0.001869,-166.892532,-0.006170,0.000238,0.006053,0.008315,0.000424,0.060528,-166.892532,0.007041,0.000000
0.760000,-0.000366,-166.892532,-0.006178,0.000245,0.006226,-0.001629,-0.000083,0.062262,-166.892532,0.007215,0.000000
0.770000,-0.000000,-166.937012,-0.006161,0.000249,0.006331,-0.000000,-0.000000,0.063306,-166.937012,0.007371,0.000000
0.780000,0.011551,-166.848053,-0.006157,0.000254,0.006443,0.051381,0.002617,0.064434,-166.848053,0.007545,0.000000
0.790000,0.021599,-166.848053,-0.006157,0.000259,0.006574,0.096076,0.004894,0.065736,-166.848053,0.007718,0.000000
0.800000,0.027557,-166.848053,-0.006140,0.000266,0.006755,0.122581,0.006245,0.067553,-166.848053,0.007874,0.000000
0.810000,0.011177,-166.848053,-0.006144,0.000275,0.006981,0.049718,0.002533,0.069809,-166.848053,0.008047,0.000000
0.820000,-0.004837,-166.937012,-0.006135,0.000283,0.007197,-0.021516,-0.001096,0.071974,-166.937012,0.008203,0.000000
0.830000,-0.009682,-166.937012,-0.006122,0.000291,0.007388,-0.043066,-0.002194,0.073881,-166.937012,0.008377,0.000000
0.840000,-0.000366,-166.892532,-0.006109,0.000297,0.007536,-0.001629,-0.000083,0.075357,-166.892532,0.008551,0.000000
0.850000,0.005959,-166.892532,-0.006109,0.000303,0.007692,0.026505,0.001350,0.076917,-166.892532,0.008707,0.000000
0.860000,-0.005585,-166.848053,-0.006109,0.000310,0.007882,-0.024842,-0.001266,0.078824,-166.848053,0.008880,0.000000
0.870000,-0.040215,-166.848053,-0.006122,0.000317,0.008057,-0.178883,-0.009113,0.080565,-166.848053,0.009036,0.000000
0.880000,-0.055107,-166.892532,-0.006096,0.000324,0.008221,-0.245129,-0.012487,0.082208,-166.892532,0.009209,0.000000
0.890000,-0.045425,-166.937012,-0.006084,0.000328,0.008343,-0.202062,-0.010294,0.083427,-166.937012,0.009383,0.000000
0.900000,-0.045052,-166.892532,-0.006079,0.000333,0.008464,-0.200399,-0.010209,0.084638,-166.892532,0.009539,0.000000
0.910000,-0.044678,-166.848053,-0.006079,0.000338,0.008585,-0.198736,-0.010124,0.085849,-166.848053,0.009713,0.000000
0.920000,-0.027176,-166.892532,-0.006075,0.000344,0.008750,-0.120884,-0.006158,0.087499,-166.892532,0.009869,0.000000
0.930000,-0.009308,-166.848053,-0.006049,0.000353,0.008958,-0.041403,-0.002109,0.089581,-166.848053,0.010042,0.000000
0.940000,0.008568,-166.937012,-0.006053,0.000362,0.009184,0.038112,0.001941,0.091837,-166.937012,0.010215,0.000000
0.950000,-0.003723,-166.848053,-0.006066,0.000368,0.009357,-0.016561,-0.000844,0.093570,-166.848053,0.010371,0.000000
0.960000,0.002235,-166.892532,-0.006028,0.000374,0.009496,0.009944,0.000507,0.094955,-166.892532,0.010545,0.000000
0.970000,0.003357,-166.981491,-0.006040,0.000379,0.009617,0.014932,0.000761,0.096174,-166.981491,0.010719,0.000000
0.980000,0.027557,-166.892532,-0.006032,0.000383,0.009730,0.122581,0.006245,0.097302,-166.892532,0.010875,0.000000
0.990000,0.036499,-166.937012,-0.006036,0.000389,0.009869,0.162356,0.008271,0.098687,-166.937012,0.011048,0.000000
1.000000,0.014153,-166.892532,-0.006049,0.000395,0.010034,0.062954,0.003207,0.100338,-166.892532,0.011204,0.000000
1.010000,0.005959,-166.892532,-0.006019,0.000403,0.010225,0.026505,0.001350,0.102245,-166.892532,0.011377,0.000000
1.020000,-0.002228,-166.981491,-0.006010,0.000411,0.010441,-0.009910,-0.000505,0.104410,-166.981491,0.011551,0.000000
1.030000,-0.009308,-166.848053,-0.006015,0.000420,0.010658,-0.041403,-0.002109,0.106583,-166.848053,0.011707,0.000000
1.040000,-0.007446,-166.937012,-0.005997,0.000426,0.010832,-0.033123,-0.001687,0.108316,-166.937012,0.011881,0.000000
1.050000,-0.012283,-166.937012,-0.005993,0.000434,0.011013,-0.054639,-0.002783,0.110133,-166.937012,0.012037,0.000000
1.060000,-0.031647,-166.937012,-0.005976,0.000440,0.011169,-0.140772,-0.007171,0.111692,-166.937012,0.012210,0.000000
1.070000,-0.059952,-166.937012,-0.005963,0.000446,0.011317,-0.266679,-0.013585,0.113168,-166.937012,0.012383,0.000000
1.080000,-0.055855,-166.937012,-0.005980,0.000451,0.011464,-0.248455,-0.012657,0.114644,-166.937012,0.012540,0.000000
1.090000,-0.052872,-166.937012,-0.005971,0.000457,0.011612,-0.235185,-0.011981,0.116121,-166.937012,0.012713,0.000000
1.100000,-0.051384,-166.937012,-0.005954,0.000463,0.011768,-0.228567,-0.011644,0.117680,-166.937012,0.012869,0.000000
1.110000,-0.042076,-166.937012,-0.005946,0.000469,0.011924,-0.187164,-0.009535,0.119239,-166.937012,0.013043,0.000000
1.120000,-0.034996,-166.981491,-0.005959,0.000477,0.012115,-0.155670,-0.007930,0.121147,-166.981491,0.013216,0.000000
1.130000,-0.033882,-166.892532,-0.005928,0.000484,0.012305,-0.150715,-0.007678,0.123055,-166.892532,0.013372,0.000000
1.140000,-0.017868,-166.937012,-0.005920,0.000491,0.012479,-0.079481,-0.004049,0.124788,-166.937012,0.013546,0.000000
1.150000,-0.002228,-166.848053,-0.005928,0.000497,0.012626,-0.009910,-0.000505,0.126264,-166.848053,0.013702,0.000000
1.160000,0.005592,-166.892532,-0.005911,0.000502,0.012757,0.024876,0.001267,0.127566,-166.892532,0.013875,0.000000
1.170000,0.028305,-167.025970,-0.005915,0.000506,0.012860,0.125907,0.006414,0.128603,-167.025970,0.014049,0.000000
1.180000,0.039474,-166.937012,-0.005907,0.000510,0.012965,0.175591,0.008945,0.129648,-166.937012,0.014205,0.000000
1.190000,0.026070,-167.025970,-0.005907,0.000516,0.013112,0.115964,0.005907,0.131124,-167.025970,0.014378,0.000000
1.200000,0.009682,-166.937012,-0.005907,0.000524,0.013321,0.043066,0.002194,0.133206,-166.937012,0.014535,0.000000
1.210000,-0.006699,-166.937012,-0.005898,0.000534,0.013572,-0.029797,-0.001518,0.135719,-166.937012,0.014708,0.000000
1.220000,0.007454,-166.981491,-0.005872,0.000544,0.013815,0.033157,0.001689,0.138149,-166.981491,0.014881,0.000000
1.230000,0.005592,-166.937012,-0.005872,0.000552,0.014023,0.024876,0.001267,0.140230,-166.937012,0.015037,0.000000
1.240000,-0.001488,-166.937012,-0.005868,0.000559,0.014205,-0.006618,-0.000337,0.142047,-166.937012,0.015211,0.000000
1.250000,-0.005951,-166.981491,-0.005864,0.000566,0.014370,-0.026471,-0.001348,0.143697,-166.981491,0.015367,0.000000
1.260000,-0.032394,-166.937012,-0.005851,0.000571,0.014508,-0.144098,-0.007341,0.145083,-166.937012,0.015540,0.000000
1.270000,-0.048401,-166.981491,-0.005859,0.000577,0.014664,-0.215298,-0.010968,0.146642,-166.981491,0.015714,0.000000
1.280000,-0.040955,-166.937012,-0.005846,0.000583,0.014803,-0.182175,-0.009280,0.148035,-166.937012,0.015870,0.000000
1.290000,-0.040588,-166.981491,-0.005851,0.000588,0.014925,-0.180546,-0.009197,0.149246,-166.981491,0.016043,0.000000
1.300000,-0.034996,-166.937012,-0.005855,0.000593,0.015072,-0.155670,-0.007930,0.150722,-166.937012,0.016199,0.000000
1.310000,-0.019730,-166.892532,-0.005825,0.000601,0.015263,-0.087762,-0.004471,0.152630,-166.892532,0.016373,0.000000
1.320000,-0.002602,-166.981491,-0.005833,0.000609,0.015471,-0.011573,-0.000590,0.154711,-166.981491,0.016546,0.000000
1.330000,0.006706,-166.937012,-0.005816,0.000616,0.015636,0.029831,0.001520,0.156362,-166.937012,0.016703,0.000000
1.340000,0.032402,-166.981491,-0.005795,0.000620,0.015757,0.144131,0.007342,0.157573,-166.981491,0.016876,0.000000
1.350000,0.030540,-167.025970,-0.005803,0.000624,0.015861,0.135851,0.006921,0.158610,-167.025970,0.017049,0.000000
1.360000,0.032402,-166.937012,-0.005795,0.000629,0.015974,0.144131,0.007342,0.159738,-166.937012,0.017205,0.000000
1.370000,0.035004,-166.981491,-0.005790,0.000635,0.016121,0.155704,0.007932,0.161214,-166.981491,0.017379,0.000000
1.380000,0.048409,-166.937012,-0.005777,0.000642,0.016312,0.215332,0.010970,0.163121,-166.937012,0.017535,0.000000
1.390000,0.046921,-166.937012,-0.005769,0.000651,0.016538,0.208714,0.010632,0.165377,-166.937012,0.017709,0.000000
1.400000,0.034264,-166.981491,-0.005764,0.000661,0.016781,0.152412,0.007764,0.167807,-166.981491,0.017882,0.000000
1.410000,0.031281,-166.937012,-0.005752,0.000671,0.017040,0.139143,0.007088,0.170404,-166.937012,0.018038,0.000000
1.420000,0.024956,-167.025970,-0.005764,0.000681,0.017292,0.111009,0.005655,0.172924,-167.025970,0.018211,0.000000
1.430000,0.034637,-166.981491,-0.005739,0.000689,0.017492,0.154075,0.007849,0.174915,-166.981491,0.018367,0.000000
1.440000,0.035378,-167.025970,-0.005743,0.000694,0.017622,0.157367,0.008017,0.176217,-167.025970,0.018541,0.000000
1.450000,0.014526,-166.937012,-0.005730,0.000697,0.017709,0.064617,0.003292,0.177088,-166.937012,0.018715,0.000000
1.460000,0.001122,-166.937012,-0.005721,0.000701,0.017795,0.004989,0.000254,0.177951,-166.937012,0.018871,0.000000
1.470000,0.002235,-166.981491,-0.005730,0.000705,0.017900,0.009944,0.000507,0.178995,-166.981491,0.019044,0.000000
1.480000,0.021233,-166.981491,-0.005704,0.000711,0.018064,0.094447,0.004811,0.180638,-166.981491,0.019200,0.000000
1.490000,0.017136,-166.981491,-0.005717,0.000719,0.018255,0.076223,0.003883,0.182545,-166.981491,0.019373,0.000000
1.500000,0.018997,-166.981491,-0.005700,0.000726,0.018445,0.084504,0.004305,0.184453,-166.981491,0.019547,0.000000
1.510000,0.006332,-166.937012,-0.005691,0.000734,0.018653,0.028168,0.001435,0.186535,-166.937012,0.019703,0.000000
1.520000,0.011917,-166.981491,-0.005691,0.000743,0.018879,0.053010,0.002700,0.188791,-166.981491,0.019877,0.000000
1.530000,0.024208,-166.981491,-0.005678,0.000751,0.019070,0.107683,0.005486,0.190698,-166.981491,0.020033,0.000000
1.540000,0.026817,-167.070450,-0.005661,0.000756,0.019200,0.119289,0.006077,0.192000,-167.070450,0.020206,0.000000
1.550000,0.037987,-166.981491,-0.005674,0.000759,0.019270,0.168974,0.008608,0.192697,-166.981491,0.020379,0.000000
1.560000,0.054001,-166.937012,-0.005652,0.000761,0.019330,0.240208,0.012237,0.193302,-166.937012,0.020535,0.000000
1.570000,0.052139,-167.025970,-0.005652,0.000766,0.019451,0.231927,0.011815,0.194513,-167.025970,0.020709,0.000000
1.580000,0.046547,-166.981491,-0.005652,0.000775,0.019677,0.207051,0.010548,0.196769,-166.981491,0.020865,0.000000
1.590000,0.045433,-166.981491,-0.005648,0.000786,0.019963,0.202096,0.010295,0.199630,-166.981491,0.021039,0.000000
1.600000,0.048042,-166.981491,-0.005644,0.000797,0.020249,0.213703,0.010887,0.202492,-166.981491,0.021212,0.000000
1.610000,0.036865,-166.937012,-0.005622,0.000806,0.020484,0.163985,0.008354,0.204839,-166.937012,0.021368,0.000000
1.620000,0.039474,-167.070450,-0.005609,0.000814,0.020675,0.175591,0.008945,0.206746,-167.070450,0.021541,0.000000
1.630000,0.027184,-166.981491,-0.005592,0.000819,0.020805,0.120918,0.006160,0.208048,-166.981491,0.021698,0.000000
1.640000,0.010056,-167.070450,-0.005583,0.000823,0.020909,0.044729,0.002279,0.209085,-167.070450,0.021871,0.000000
1.650000,-0.001488,-166.981491,-0.005605,0.000827,0.021004,-0.006618,-0.000337,0.210039,-166.981491,0.022045,0.000000
1.660000,0.002235,-167.025970,-0.005588,0.000832,0.021134,0.009944,0.000507,0.211341,-167.025970,0.022201,0.000000
1.670000,0.007080,-166.981491,-0.005583,0.000839,0.021299,0.031494,0.001604,0.212991,-166.981491,0.022374,0.000000
1.680000,-0.003723,-166.981491,-0.005579,0.000846,0.021481,-0.016561,-0.000844,0.214808,-166.981491,0.022530,0.000000
1.690000,-0.005211,-167.070450,-0.005583,0.000853,0.021663,-0.023179,-0.001181,0.216632,-167.070450,0.022703,0.000000
1.700000,0.001122,-166.981491,-0.005566,0.000861,0.021862,0.004989,0.000254,0.218623,-166.981491,0.022877,0.000000
1.710000,0.017136,-167.025970,-0.005562,0.000869,0.022080,0.076223,0.003883,0.220796,-167.025970,0.023033,0.000000
1.720000,0.026070,-167.070450,-0.005566,0.000877,0.022270,0.115964,0.005907,0.222703,-167.070450,0.023207,0.000000
1.730000,0.035378,-166.981491,-0.005540,0.000884,0.022452,0.157367,0.008017,0.224520,-166.981491,0.023380,0.000000
1.740000,0.051018,-166.981491,-0.005527,0.000888,0.022556,0.226938,0.011561,0.225565,-166.981491,0.023536,0.000000
1.750000,0.064049,-166.981491,-0.005536,0.000890,0.022600,0.284903,0.014514,0.225996,-166.981491,0.023709,0.000000
1.760000,0.049530,-167.025970,-0.005527,0.000892,0.022660,0.220321,0.011224,0.226602,-167.025970,0.023866,0.000000
1.770000,0.058838,-167.025970,-0.005519,0.000900,0.022851,0.261724,0.013333,0.228509,-167.025970,0.024039,0.000000
1.780000,0.050278,-166.981491,-0.005514,0.000910,0.023111,0.223646,0.011393,0.231113,-166.981491,0.024213,0.000000
1.790000,0.051018,-167.070450,-0.005497,0.000920,0.023372,0.226938,0.011561,0.233717,-167.070450,0.024369,0.000000
1.800000,0.046921,-167.025970,-0.005506,0.000928,0.023571,0.208714,0.010632,0.235708,-167.025970,0.024542,0.000000
1.810000,0.060326,-166.981491,-0.005501,0.000934,0.023736,0.268342,0.013670,0.237358,-166.981491,0.024698,0.000000
1.820000,0.049904,-167.070450,-0.005493,0.000941,0.023900,0.221983,0.011308,0.239001,-167.070450,0.024872,0.000000
1.830000,0.032402,-166.937012,-0.005484,0.000947,0.024065,0.144131,0.007342,0.240651,-166.937012,0.025045,0.000000
1.840000,0.004471,-166.981491,-0.005467,0.000953,0.024204,0.019887,0.001013,0.242036,-166.981491,0.025201,0.000000
1.850000,0.002983,-167.025970,-0.005471,0.000958,0.024334,0.013269,0.000676,0.243338,-167.025970,0.025375,0.000000
1.860000,-0.007446,-167.025970,-0.005471,0.000966,0.024525,-0.033123,-0.001687,0.245246,-167.025970,0.025531,0.000000
1.870000,-0.005585,-167.070450,-0.005454,0.000974,0.024733,-0.024842,-0.001266,0.247328,-167.070450,0.025704,0.000000
1.880000,0.007454,-166.981491,-0.005454,0.000982,0.024933,0.033157,0.001689,0.249326,-166.981491,0.025878,0.000000
1.890000,0.016014,-167.025970,-0.005445,0.000988,0.025106,0.071234,0.003629,0.251060,-167.025970,0.026034,0.000000
1.900000,0.021233,-167.025970,-0.005433,0.000995,0.025279,0.094447,0.004811,0.252793,-167.025970,0.026207,0.000000
1.910000,0.036125,-167.025970,-0.005433,0.001002,0.025453,0.160693,0.008186,0.254527,-167.025970,0.026363,0.000000
1.920000,0.042084,-167.070450,-0.005424,0.001009,0.025618,0.187198,0.009536,0.256177,-167.070450,0.026537,0.000000
1.930000,0.039101,-167.070450,-0.005402,0.001013,0.025730,0.173928,0.008860,0.257305,-167.070450,0.026710,0.000000
1.940000,0.055862,-167.070450,-0.005389,0.001016,0.025817,0.248488,0.012659,0.258168,-167.070450,0.026867,0.000000
1.950000,0.051765,-166.981491,-0.005411,0.001020,0.025904,0.230264,0.011730,0.259038,-166.981491,0.027040,0.000000
1.960000,0.060326,-167.070450,-0.005407,0.001026,0.026069,0.268342,0.013670,0.260688,-167.070450,0.027196,0.000000
1.970000,0.056976,-167.070450,-0.005402,0.001036,0.026303,0.253443,0.012911,0.263027,-167.070450,0.027369,0.000000
1.980000,0.056602,-167.025970,-0.005389,0.001044,0.026528,0.251780,0.012826,0.265283,-167.025970,0.027543,0.000000
1.990000,0.048409,-167.070450,-0.005385,0.001053,0.026736,0.215332,0.010970,0.267365,-167.070450,0.027699,0.000000
2.000000,0.060326,-167.070450,-0.005376,0.001060,0.026918,0.268342,0.013670,0.269182,-167.070450,0.027873,0.000000
2.010000,0.058090,-167.070450,-0.005368,0.001066,0.027083,0.258398,0.013163,0.270832,-167.070450,0.028029,0.000000
2.020000,0.043571,-167.070450,-0.005359,0.001072,0.027231,0.193816,0.009873,0.272308,-167.070450,0.028202,0.000000
2.030000,0.017136,-166.981491,-0.005368,0.001077,0.027361,0.076223,0.003883,0.273610,-166.981491,0.028375,0.000000
2.040000,0.011177,-167.070450,-0.005351,0.001083,0.027508,0.049718,0.002533,0.275079,-167.070450,0.028531,0.000000
2.050000,0.005592,-167.070450,-0.005333,0.001089,0.027655,0.024876,0.001267,0.276555,-167.070450,0.028705,0.000000
2.060000,0.006332,-167.070450,-0.005333,0.001095,0.027820,0.028168,0.001435,0.278205,-167.070450,0.028861,0.000000
2.070000,0.006706,-167.070450,-0.005329,0.001101,0.027976,0.029831,0.001520,0.279764,-167.070450,0.029035,0.000000
2.080000,0.015640,-167.025970,-0.005333,0.001108,0.028141,0.069571,0.003544,0.281415,-167.025970,0.029208,0.000000
2.090000,0.026070,-167.025970,-0.005333,0.001116,0.028341,0.115964,0.005907,0.283405,-167.025970,0.029364,0.000000
2.100000,0.027184,-167.070450,-0.005320,0.001124,0.028558,0.120918,0.006160,0.285578,-167.070450,0.029537,0.000000
2.110000,0.030167,-167.025970,-0.005286,0.001132,0.028757,0.134188,0.006836,0.287569,-167.025970,0.029711,0.000000
2.120000,0.030167,-167.159409,-0.005290,0.001138,0.028913,0.134188,0.006836,0.289128,-167.159409,0.029867,0.000000
