Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.350000,-0.003349,-112.403366,-0.008985,-0.000000,-0.000000,-0.014898,-0.000759,-0.000000,-112.403366,0.000165,0.000000
0.360000,-0.000748,-112.447845,-0.008972,-0.000000,-0.000000,-0.003326,-0.000169,-0.000000,-112.447845,0.000165,0.000000
0.370000,-0.001862,-112.358879,-0.008994,-0.000000,-0.000000,-0.008281,-0.000422,-0.000000,-112.358879,0.000165,0.000000
0.380000,0.005211,-112.358879,-0.008981,-0.000000,-0.000000,0.023179,0.001181,-0.000000,-112.358879,0.000165,0.000000
0.390000,-0.000374,-112.536804,-0.008981,0.000000,0.000009,-0.001663,-0.000085,0.000087,-112.536804,0.000269,0.000000
0.400000,-0.028305,-112.358879,-0.008985,0.000002,0.000043,-0.125907,-0.006414,0.000434,-112.358879,0.000425,0.000000
0.410000,-0.001862,-112.447845,-0.008981,0.000005,0.000130,-0.008281,-0.000422,0.001301,-112.447845,0.000598,0.000000
0.420000,-0.018623,-112.403366,-0.008981,0.000010,0.000260,-0.082841,-0.004220,0.002602,-112.403366,0.000754,0.000000
0.430000,-0.024948,-112.358879,-0.008977,0.000016,0.000399,-0.110975,-0.005653,0.003989,-112.358879,0.000928,0.000000
0.440000,-0.036118,-112.447845,-0.008977,0.000022,0.000555,-0.160659,-0.008184,0.005550,-112.447845,0.001101,0.000000
0.450000,-0.040588,-112.403366,-0.008972,0.000029,0.000737,-0.180546,-0.009197,0.007371,-112.403366,0.001257,0.000000
0.460000,-0.045059,-112.447845,-0.008972,0.000036,0.000919,-0.200433,-0.010211,0.009193,-112.447845,0.001431,0.000000
0.470000,-0.013031,-112.447845,-0.008981,0.000043,0.001101,-0.057965,-0.002953,0.011014,-112.447845,0.001604,0.000000
0.480000,-0.001862,-112.447845,-0.008968,0.000051,0.001292,-0.008281,-0.000422,0.012922,-112.447845,0.001760,0.000000
0.490000,-0.004845,-112.447845,-0.008985,0.000057,0.001457,-0.021550,-0.001098,0.014569,-112.447845,0.001934,0.000000
0.500000,-0.013779,-112.358879,-0.008985,0.000062,0.001587,-0.061291,-0.003122,0.015870,-112.358879,0.002090,0.000000
0.510000,-0.015640,-112.447845,-0.008981,0.000067,0.001700,-0.069571,-0.003544,0.016998,-112.447845,0.002263,0.000000
0.520000,-0.010803,-112.403366,-0.008990,0.000072,0.001821,-0.048055,-0.002448,0.018212,-112.403366,0.002437,0.000000
0.530000,0.018242,-112.403366,-0.008972,0.000077,0.001951,0.081144,0.004134,0.019513,-112.403366,0.002593,0.000000
0.540000,0.016754,-112.403366,-0.008977,0.000083,0.002099,0.074526,0.003797,0.020987,-112.403366,0.002766,0.000000
0.550000,0.019737,-112.403366,-0.008985,0.000089,0.002272,0.087796,0.004473,0.022721,-112.403366,0.002923,0.000000
0.560000,0.007072,-112.492325,-0.008968,0.000095,0.002420,0.031460,0.001603,0.024196,-112.492325,0.003096,0.000000
0.570000,0.004471,-112.403366,-0.008981,0.000101,0.002567,0.019887,0.001013,0.025670,-112.403366,0.003269,0.000000
0.580000,-0.000374,-112.447845,-0.008990,0.000107,0.002714,-0.001663,-0.000085,0.027144,-112.447845,0.003426,0.000000
0.590000,-0.010803,-112.492325,-0.008985,0.000111,0.002818,-0.048055,-0.002448,0.028185,-112.492325,0.003599,0.000000
0.600000,-0.021225,-112.358879,-0.008990,0.000114,0.002897,-0.094413,-0.004810,0.028965,-112.358879,0.003755,0.000000
0.610000,-0.010056,-112.447845,-0.008972,0.000117,0.002975,-0.044729,-0.002279,0.029746,-112.447845,0.003929,0.000000
0.620000,-0.002609,-112.403366,-0.008972,0.000122,0.003096,-0.011607,-0.000591,0.030960,-112.403366,0.004102,0.000000
0.630000,-0.014893,-112.447845,-0.008964,0.000129,0.003278,-0.066245,-0.003375,0.032781,-112.447845,0.004258,0.000000
0.640000,-0.048409,-112.492325,-0.008985,0.000136,0.003460,-0.215332,-0.010970,0.034602,-112.492325,0.004432,0.000000
0.650000,-0.048035,-112.447845,-0.008990,0.000142,0.003599,-0.213669,-0.010885,0.035990,-112.447845,0.004588,0.000000
0.660000,-0.045799,-112.492325,-0.008972,0.000147,0.003729,-0.203725,-0.010378,0.037291,-112.492325,0.004761,0.000000
0.670000,-0.057716,-112.447845,-0.008985,0.000153,0.003894,-0.256735,-0.013079,0.038938,-112.447845,0.004935,0.000000
0.680000,-0.047295,-112.358879,-0.008955,0.000160,0.004067,-0.210377,-0.010717,0.040673,-112.358879,0.005091,0.000000
0.690000,-0.031281,-112.536804,-0.008977,0.000167,0.004241,-0.139143,-0.007088,0.042407,-112.536804,0.005264,0.000000
0.700000,-0.011169,-112.492325,-0.008968,0.000174,0.004423,-0.049684,-0.002531,0.044229,-112.492325,0.005420,0.000000
0.710000,-0.018623,-112.492325,-0.008955,0.000182,0.004614,-0.082841,-0.004220,0.046136,-112.492325,0.005594,0.000000
0.720000,-0.011169,-112.447845,-0.008955,0.000188,0.004770,-0.049684,-0.002531,0.047697,-112.447845,0.005767,0.000000
0.730000,-0.009682,-112.403366,-0.008929,0.000194,0.004917,-0.043066,-0.002194,0.049172,-112.403366,0.005923,0.000000
0.740000,-0.013405,-112.492325,-0.008921,0.000200,0.005082,-0.059628,-0.003038,0.050819,-112.492325,0.006097,0.000000
0.750000,0.001488,-112.358879,-0.008916,0.000207,0.005247,0.006618,0.000337,0.052467,-112.358879,0.006253,0.000000
0.760000,-0.010803,-112.447845,-0.008916,0.000214,0.005446,-0.048055,-0.002448,0.054462,-112.447845,0.006426,0.000000
0.770000,-0.011543,-112.447845,-0.008912,0.000223,0.005654,-0.051347,-0.002616,0.056543,-112.447845,0.006600,0.000000
0.780000,-0.011543,-112.403366,-0.008903,0.000231,0.005862,-0.051347,-0.002616,0.058624,-112.403366,0.006756,0.000000
0.790000,-0.016388,-112.492325,-0.008899,0.000237,0.006027,-0.072897,-0.003714,0.060272,-112.492325,0.006929,0.000000
0.800000,-0.016014,-112.403366,-0.008882,0.000243,0.006183,-0.071234,-0.003629,0.061833,-112.403366,0.007085,0.000000
0.810000,-0.020851,-112.492325,-0.008877,0.000250,0.006339,-0.092750,-0.004725,0.063394,-112.492325,0.007259,0.000000
0.820000,-0.012665,-112.447845,-0.008869,0.000255,0.006470,-0.056336,-0.002870,0.064695,-112.447845,0.007432,0.000000
0.830000,-0.036118,-112.447845,-0.008873,0.000259,0.006574,-0.160659,-0.008184,0.065736,-112.447845,0.007588,0.000000
0.840000,-0.072243,-112.403366,-0.008860,0.000264,0.006704,-0.321352,-0.016370,0.067037,-112.403366,0.007762,0.000000
0.850000,-0.072983,-112.447845,-0.008856,0.000268,0.006808,-0.324644,-0.016538,0.068077,-112.447845,0.007935,0.000000
0.860000,-0.060699,-112.447845,-0.008852,0.000272,0.006920,-0.270005,-0.013755,0.069205,-112.447845,0.008091,0.000000
0.870000,-0.052505,-112.447845,-0.008864,0.000278,0.007059,-0.233556,-0.011898,0.070592,-112.447845,0.008265,0.000000
0.880000,-0.051018,-112.447845,-0.008839,0.000284,0.007215,-0.226938,-0.011561,0.072153,-112.447845,0.008421,0.000000
0.890000,-0.040962,-112.447845,-0.008830,0.000291,0.007397,-0.182209,-0.009282,0.073974,-112.447845,0.008594,0.000000
0.900000,-0.021225,-112.492325,-0.008821,0.000299,0.007606,-0.094413,-0.004810,0.076056,-112.492325,0.008768,0.000000
0.910000,-0.013405,-112.536804,-0.008813,0.000308,0.007814,-0.059628,-0.003038,0.078137,-112.536804,0.008924,0.000000
0.920000,-0.010803,-112.447845,-0.008800,0.000315,0.008004,-0.048055,-0.002448,0.080045,-112.447845,0.009097,0.000000
0.930000,-0.007446,-112.447845,-0.008800,0.000321,0.008161,-0.033123,-0.001687,0.081606,-112.447845,0.009253,0.000000
0.940000,-0.010429,-112.492325,-0.008804,0.000328,0.008343,-0.046392,-0.002363,0.083427,-112.492325,0.009427,0.000000
0.950000,0.006699,-112.447845,-0.008804,0.000336,0.008525,0.029797,0.001518,0.085248,-112.447845,0.009600,0.000000
0.960000,-0.005959,-112.536804,-0.008778,0.000342,0.008698,-0.026505,-0.001350,0.086983,-112.536804,0.009756,0.000000
0.970000,-0.017128,-112.447845,-0.008787,0.000349,0.008872,-0.076189,-0.003881,0.088717,-112.447845,0.009930,0.000000
0.980000,-0.021599,-112.492325,-0.008774,0.000356,0.009054,-0.096076,-0.004894,0.090538,-112.492325,0.010086,0.000000
0.990000,-0.036118,-112.536804,-0.008765,0.000364,0.009236,-0.160659,-0.008184,0.092360,-112.536804,0.010259,0.000000
1.000000,-0.030167,-112.447845,-0.008748,0.000370,0.009392,-0.134188,-0.006836,0.093921,-112.447845,0.010433,0.000000
1.010000,-0.026070,-112.447845,-0.008744,0.000377,0.009574,-0.115964,-0.005907,0.095742,-112.447845,0.010589,0.000000
1.020000,-0.029045,-112.447845,-0.008752,0.000383,0.009739,-0.129199,-0.006582,0.097389,-112.447845,0.010762,0.000000
1.030000,-0.076340,-112.447845,-0.008735,0.000389,0.009878,-0.339576,-0.017299,0.098777,-112.447845,0.010918,0.000000
1.040000,-0.076714,-112.492325,-0.008735,0.000394,0.009999,-0.341239,-0.017384,0.099991,-112.492325,0.011092,0.000000
1.050000,-0.077454,-112.447845,-0.008727,0.000399,0.010129,-0.344531,-0.017551,0.101292,-112.447845,0.011265,0.000000
1.060000,-0.071121,-112.492325,-0.008714,0.000404,0.010251,-0.316363,-0.016116,0.102506,-112.492325,0.011421,0.000000
1.070000,-0.078575,-112.447845,-0.008701,0.000409,0.010398,-0.349520,-0.017805,0.103980,-112.447845,0.011595,0.000000
1.080000,-0.065163,-112.447845,-0.008701,0.000416,0.010571,-0.289858,-0.014766,0.105715,-112.447845,0.011751,0.000000
1.090000,-0.056602,-112.536804,-0.008701,0.000424,0.010762,-0.251780,-0.012826,0.107623,-112.536804,0.011924,0.000000
1.100000,-0.033890,-112.536804,-0.008701,0.000431,0.010953,-0.150749,-0.007680,0.109531,-112.536804,0.012098,0.000000
1.110000,-0.013779,-112.492325,-0.008683,0.000438,0.011135,-0.061291,-0.003122,0.111352,-112.492325,0.012254,0.000000
1.120000,-0.015266,-112.447845,-0.008692,0.000445,0.011291,-0.067908,-0.003459,0.112913,-112.447845,0.012427,0.000000
1.130000,-0.007446,-112.403366,-0.008670,0.000450,0.011421,-0.033123,-0.001687,0.114214,-112.403366,0.012583,0.000000
1.140000,0.013031,-112.447845,-0.008679,0.000453,0.011517,0.057965,0.002953,0.115168,-112.447845,0.012757,0.000000
1.150000,0.008194,-112.447845,-0.008662,0.000459,0.011647,0.036449,0.001857,0.116468,-112.447845,0.012930,0.000000
1.160000,0.006699,-112.492325,-0.008658,0.000466,0.011846,0.029797,0.001518,0.118463,-112.492325,0.013086,0.000000
1.170000,-0.010056,-112.492325,-0.008658,0.000476,0.012098,-0.044729,-0.002279,0.120978,-112.492325,0.013260,0.000000
1.180000,-0.014153,-112.536804,-0.008619,0.000486,0.012341,-0.062954,-0.003207,0.123406,-112.536804,0.013416,0.000000
1.190000,-0.014526,-112.536804,-0.008640,0.000494,0.012557,-0.064617,-0.003292,0.125574,-112.536804,0.013589,0.000000
1.200000,-0.029045,-112.492325,-0.008632,0.000501,0.012722,-0.129199,-0.006582,0.127222,-112.492325,0.013763,0.000000
1.210000,-0.028671,-112.536804,-0.008619,0.000507,0.012870,-0.127536,-0.006497,0.128696,-112.536804,0.013919,0.000000
1.220000,-0.044685,-112.447845,-0.008601,0.000512,0.013017,-0.198770,-0.010126,0.130171,-112.447845,0.014092,0.000000
1.230000,-0.063675,-112.447845,-0.008597,0.000518,0.013164,-0.283240,-0.014429,0.131645,-112.447845,0.014266,0.000000
1.240000,-0.057350,-112.492325,-0.008593,0.000524,0.013312,-0.255106,-0.012996,0.133119,-112.492325,0.014422,0.000000
1.250000,-0.051392,-112.536804,-0.008601,0.000530,0.013459,-0.228601,-0.011646,0.134593,-112.536804,0.014595,0.000000
1.260000,-0.046921,-112.492325,-0.008589,0.000535,0.013589,-0.208714,-0.010632,0.135894,-112.492325,0.014752,0.000000
1.270000,-0.050644,-112.492325,-0.008606,0.000541,0.013737,-0.225275,-0.011476,0.137369,-112.492325,0.014925,0.000000
1.280000,-0.034256,-112.536804,-0.008580,0.000548,0.013928,-0.152378,-0.007763,0.139276,-112.536804,0.015098,0.000000
1.290000,-0.024948,-112.536804,-0.008576,0.000556,0.014110,-0.110975,-0.005653,0.141098,-112.536804,0.015255,0.000000
1.300000,-0.010803,-112.492325,-0.008541,0.000563,0.014301,-0.048055,-0.002448,0.143006,-112.492325,0.015428,0.000000
1.310000,0.011917,-112.492325,-0.008563,0.000570,0.014474,0.053010,0.002700,0.144740,-112.492325,0.015584,0.000000
1.320000,0.014519,-112.447845,-0.008532,0.000576,0.014621,0.064583,0.003290,0.146214,-112.447845,0.015757,0.000000
1.330000,0.017876,-112.492325,-0.008541,0.000581,0.014760,0.079515,0.004051,0.147602,-112.492325,0.015931,0.000000
1.340000,0.013405,-112.536804,-0.008541,0.000587,0.014908,0.059628,0.003038,0.149076,-112.536804,0.016087,0.000000
1.350000,0.026062,-112.492325,-0.008520,0.000594,0.015098,0.115930,0.005906,0.150984,-112.492325,0.016260,0.000000
1.360000,0.011917,-112.581284,-0.008520,0.000603,0.015324,0.053010,0.002700,0.153239,-112.581284,0.016417,0.000000
1.370000,0.011169,-112.447845,-0.008511,0.000613,0.015567,0.049684,0.002531,0.155667,-112.447845,0.016590,0.000000
1.380000,0.014153,-112.536804,-0.008507,0.000621,0.015775,0.062954,0.003207,0.157748,-112.536804,0.016763,0.000000
1.390000,0.013031,-112.536804,-0.008507,0.000628,0.015940,0.057965,0.002953,0.159396,-112.536804,0.016920,0.000000
1.400000,0.016014,-112.447845,-0.008494,0.000633,0.016078,0.071234,0.003629,0.160784,-112.447845,0.017093,0.000000
1.410000,-0.006332,-112.536804,-0.008472,0.000639,0.016234,-0.028168,-0.001435,0.162345,-112.536804,0.017249,0.000000
1.420000,-0.026436,-112.492325,-0.008476,0.000645,0.016382,-0.117593,-0.005990,0.163819,-112.492325,0.017423,0.000000
1.430000,-0.028305,-112.536804,-0.008481,0.000649,0.016495,-0.125907,-0.006414,0.164946,-112.536804,0.017596,0.000000
1.440000,-0.008942,-112.536804,-0.008451,0.000655,0.016642,-0.039774,-0.002026,0.166421,-112.536804,0.017752,0.000000
1.450000,-0.000374,-112.492325,-0.008459,0.000662,0.016807,-0.001663,-0.000085,0.168068,-112.492325,0.017926,0.000000
1.460000,-0.006706,-112.536804,-0.008442,0.000669,0.016980,-0.029831,-0.001520,0.169803,-112.536804,0.018082,0.000000
1.470000,-0.011543,-112.447845,-0.008438,0.000676,0.017162,-0.051347,-0.002616,0.171624,-112.447845,0.018255,0.000000
1.480000,-0.004097,-112.492325,-0.008429,0.000683,0.017353,-0.018224,-0.000928,0.173532,-112.492325,0.018429,0.000000
1.490000,-0.007446,-112.536804,-0.008425,0.000690,0.017518,-0.033123,-0.001687,0.175180,-112.536804,0.018585,0.000000
1.500000,0.001488,-112.447845,-0.008438,0.000695,0.017665,0.006618,0.000337,0.176654,-112.447845,0.018758,0.000000
1.510000,0.005959,-112.536804,-0.008403,0.000701,0.017795,0.026505,0.001350,0.177955,-112.536804,0.018914,0.000000
1.520000,0.020477,-112.492325,-0.008412,0.000704,0.017874,0.091088,0.004640,0.178735,-112.492325,0.019088,0.000000
1.530000,0.033882,-112.447845,-0.008403,0.000708,0.017978,0.150715,0.007678,0.179776,-112.447845,0.019261,0.000000
1.540000,0.026810,-112.581284,-0.008425,0.000715,0.018151,0.119255,0.006075,0.181510,-112.581284,0.019417,0.000000
1.550000,0.011169,-112.492325,-0.008386,0.000723,0.018377,0.049684,0.002531,0.183765,-112.492325,0.019591,0.000000
1.560000,0.010422,-112.536804,-0.008403,0.000733,0.018619,0.046358,0.002362,0.186193,-112.536804,0.019747,0.000000
1.570000,0.018616,-112.536804,-0.008377,0.000743,0.018862,0.082807,0.004218,0.188622,-112.536804,0.019920,0.000000
1.580000,0.008934,-112.536804,-0.008373,0.000752,0.019096,0.039741,0.002024,0.190963,-112.536804,0.020094,0.000000
1.590000,0.017128,-112.492325,-0.008373,0.000759,0.019278,0.076189,0.003881,0.192784,-112.492325,0.020250,0.000000
1.600000,0.010422,-112.581284,-0.008356,0.000765,0.019426,0.046358,0.002362,0.194259,-112.581284,0.020423,0.000000
1.610000,-0.020485,-112.492325,-0.008351,0.000770,0.019547,-0.091121,-0.004642,0.195473,-112.492325,0.020597,0.000000
1.620000,-0.021599,-112.536804,-0.008356,0.000774,0.019660,-0.096076,-0.004894,0.196600,-112.536804,0.020753,0.000000
1.630000,-0.023460,-112.536804,-0.008330,0.000780,0.019807,-0.104357,-0.005316,0.198074,-112.536804,0.020926,0.000000
1.640000,-0.017876,-112.581284,-0.008347,0.000786,0.019955,-0.079515,-0.004051,0.199549,-112.581284,0.021082,0.000000
1.650000,-0.013031,-112.492325,-0.008338,0.000791,0.020085,-0.057965,-0.002953,0.200849,-112.492325,0.021256,0.000000
1.660000,-0.011917,-112.581284,-0.008317,0.000796,0.020224,-0.053010,-0.002700,0.202237,-112.581284,0.021429,0.000000
1.670000,-0.005585,-112.492325,-0.008308,0.000804,0.020423,-0.024842,-0.001266,0.204232,-112.492325,0.021585,0.000000
1.680000,-0.007820,-112.536804,-0.008295,0.000813,0.020649,-0.034786,-0.001772,0.206486,-112.536804,0.021759,0.000000
1.690000,0.012283,-112.581284,-0.008295,0.000821,0.020857,0.054639,0.002783,0.208568,-112.581284,0.021915,0.000000
1.700000,0.007446,-112.536804,-0.008295,0.000828,0.021022,0.033123,0.001687,0.210216,-112.536804,0.022088,0.000000
1.710000,0.013779,-112.536804,-0.008278,0.000833,0.021152,0.061291,0.003122,0.211516,-112.536804,0.022262,0.000000
1.720000,0.037239,-112.536804,-0.008282,0.000836,0.021247,0.165648,0.008438,0.212470,-112.536804,0.022418,0.000000
1.730000,0.039101,-112.492325,-0.008261,0.000842,0.021386,0.173928,0.008860,0.213858,-112.492325,0.022591,0.000000
1.740000,0.038353,-112.581284,-0.008261,0.000851,0.021611,0.170603,0.008691,0.216113,-112.581284,0.022747,0.000000
1.750000,0.028671,-112.536804,-0.008265,0.000860,0.021845,0.127536,0.006497,0.218454,-112.536804,0.022921,0.000000
1.760000,0.030533,-112.581284,-0.008252,0.000869,0.022062,0.135817,0.006919,0.220622,-112.581284,0.023094,0.000000
1.770000,0.020103,-112.492325,-0.008239,0.000877,0.022270,0.089425,0.004556,0.222704,-112.492325,0.023250,0.000000
1.780000,0.016754,-112.492325,-0.008226,0.000884,0.022452,0.074526,0.003797,0.224525,-112.492325,0.023424,0.000000
1.790000,0.026062,-112.536804,-0.008231,0.000890,0.022609,0.115930,0.005906,0.226086,-112.536804,0.023580,0.000000
1.800000,0.005211,-112.536804,-0.008213,0.000896,0.022747,0.023179,0.001181,0.227473,-112.536804,0.023753,0.000000
1.810000,-0.018623,-112.625771,-0.008213,0.000901,0.022886,-0.082841,-0.004220,0.228861,-112.625771,0.023927,0.000000
1.820000,-0.009682,-112.536804,-0.008213,0.000907,0.023042,-0.043066,-0.002194,0.230422,-112.536804,0.024083,0.000000
1.830000,-0.020851,-112.536804,-0.008205,0.000913,0.023198,-0.092750,-0.004725,0.231983,-112.536804,0.024256,0.000000
1.840000,-0.030907,-112.536804,-0.008201,0.000919,0.023337,-0.137480,-0.007004,0.233370,-112.536804,0.024412,0.000000
1.850000,-0.013031,-112.536804,-0.008188,0.000925,0.023493,-0.057965,-0.002953,0.234931,-112.536804,0.024586,0.000000
1.860000,-0.005211,-112.581284,-0.008192,0.000931,0.023649,-0.023179,-0.001181,0.236492,-112.581284,0.024759,0.000000
1.870000,-0.003723,-112.536804,-0.008179,0.000939,0.023840,-0.016561,-0.000844,0.238400,-112.536804,0.024915,0.000000
1.880000,0.001862,-112.492325,-0.008183,0.000947,0.024057,0.008281,0.000422,0.240568,-112.492325,0.025089,0.000000
1.890000,0.005211,-112.536804,-0.008162,0.000955,0.024256,0.023179,0.001181,0.242563,-112.536804,0.025245,0.000000
1.900000,0.007820,-112.492325,-0.008157,0.000960,0.024386,0.034786,0.001772,0.243864,-112.492325,0.025418,0.000000
1.910000,0.017502,-112.581284,-0.008162,0.000964,0.024490,0.077852,0.003966,0.244905,-112.581284,0.025592,0.000000
1.920000,0.026062,-112.536804,-0.008162,0.000969,0.024612,0.115930,0.005906,0.246119,-112.536804,0.025748,0.000000
1.930000,0.039467,-112.581284,-0.008153,0.000975,0.024777,0.175557,0.008943,0.247766,-112.581284,0.025921,0.000000
1.940000,0.038353,-112.625771,-0.008136,0.000983,0.024976,0.170603,0.008691,0.249761,-112.625771,0.026077,0.000000
1.950000,0.041328,-112.536804,-0.008114,0.000992,0.025193,0.183838,0.009365,0.251929,-112.536804,0.026251,0.000000
1.960000,0.035004,-112.581284,-0.008123,0.001000,0.025401,0.155704,0.007932,0.254010,-112.581284,0.026424,0.000000
1.970000,0.023460,-112.581284,-0.008106,0.001008,0.025592,0.104357,0.005316,0.255918,-112.581284,0.026580,0.000000
1.980000,0.022713,-112.536804,-0.008106,0.001014,0.025757,0.101031,0.005147,0.257566,-112.536804,0.026754,0.000000
1.990000,0.005211,-112.625771,-0.008097,0.001020,0.025904,0.023179,0.001181,0.259040,-112.625771,0.026927,0.000000
2.000000,-0.020111,-112.581284,-0.008093,0.001026,0.026060,-0.089459,-0.004557,0.260601,-112.581284,0.027083,0.000000
2.010000,-0.011917,-112.581284,-0.008080,0.001032,0.026216,-0.053010,-0.002700,0.262162,-112.581284,0.027257,0.000000
2.020000,-0.023460,-112.581284,-0.008071,0.001038,0.026372,-0.104357,-0.005316,0.263723,-112.581284,0.027413,0.000000
2.030000,-0.025322,-112.536804,-0.008063,0.001045,0.026546,-0.112638,-0.005738,0.265458,-112.536804,0.027586,0.000000
2.040000,-0.010803,-112.581284,-0.008063,0.001051,0.026693,-0.048055,-0.002448,0.266932,-112.581284,0.027760,0.000000
2.050000,-0.003723,-112.492325,-0.008050,0.001057,0.026858,-0.016561,-0.000844,0.268580,-112.492325,0.027916,0.000000
2.060000,-0.005211,-112.625771,-0.008037,0.001065,0.027040,-0.023179,-0.001181,0.270401,-112.625771,0.028089,0.000000
2.070000,0.002975,-112.581284,-0.008037,0.001073,0.027266,0.013236,0.000674,0.272656,-112.581284,0.028246,0.000000
2.080000,0.002235,-112.536804,-0.008041,0.001082,0.027474,0.009944,0.000507,0.274737,-112.536804,0.028419,0.000000
2.090000,0.023460,-112.625771,-0.008019,0.001087,0.027604,0.104357,0.005316,0.276038,-112.625771,0.028592,0.000000
2.100000,0.023087,-112.581284,-0.008024,0.001090,0.027682,0.102694,0.005231,0.276818,-112.581284,0.028749,0.000000
2.110000,0.011543,-112.581284,-0.008019,0.001094,0.027777,0.051347,0.002616,0.277772,-112.581284,0.028922,0.000000
2.120000,0.019363,-112.625771,-0.008002,0.001101,0.027977,0.086133,0.004388,0.279767,-112.625771,0.029078,0.000000
2.130000,0.018990,-112.536804,-0.008015,0.001111,0.028220,0.084470,0.004303,0.282195,-112.536804,0.029252,0.000000
2.140000,0.011169,-112.581284,-0.008002,0.001120,0.028445,0.049684,0.002531,0.284450,-112.581284,0.029425,0.000000
2.150000,0.027184,-112.625771,-0.007994,0.001129,0.028670,0.120918,0.006160,0.286705,-112.625771,0.029581,0.000000
2.160000,0.032021,-112.581284,-0.007976,0.001136,0.028861,0.142435,0.007256,0.288613,-112.581284,0.029755,0.000000
2.170000,0.030159,-112.625771,-0.007968,0.001142,0.029009,0.134154,0.006834,0.290087,-112.625771,0.029911,0.000000
2.180000,0.021965,-112.536804,-0.007968,0.001147,0.029130,0.097705,0.004977,0.291301,-112.536804,0.030084,0.000000
2.190000,0.002235,-112.581284,-0.007981,0.001151,0.029243,0.009944,0.000507,0.292428,-112.581284,0.030258,0.000000
2.200000,-0.009308,-112.536804,-0.007955,0.001156,0.029356,-0.041403,-0.002109,0.293556,-112.536804,0.030414,0.000000
