Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.820000,-0.002975,-200.386688,0.000129,0.000246,0.006244,-0.013236,-0.000674,0.062443,-200.386688,0.007198,0.000000
0.830000,0.006706,-200.297729,0.000147,0.000253,0.006435,0.029831,0.001520,0.064351,-200.297729,0.007371,0.000000
0.840000,0.019363,-200.342209,0.000142,0.000259,0.006591,0.086133,0.004388,0.065910,-200.342209,0.007528,0.000000
0.850000,0.018990,-200.342209,0.000129,0.000263,0.006678,0.084470,0.004303,0.066777,-200.342209,0.007701,0.000000
0.860000,0.024208,-200.342209,0.000142,0.000266,0.006756,0.107683,0.005486,0.067557,-200.342209,0.007874,0.000000
0.870000,0.039101,-200.297729,0.000177,0.000269,0.006843,0.173928,0.008860,0.068427,-200.297729,0.008031,0.000000
0.880000,0.033142,-200.342209,0.000164,0.000275,0.006981,0.147423,0.007510,0.069812,-200.342209,0.008204,0.000000
0.890000,0.023834,-200.342209,0.000198,0.000284,0.007207,0.106020,0.005401,0.072068,-200.342209,0.008377,0.000000
0.900000,0.027184,-200.342209,0.000181,0.000293,0.007450,0.120918,0.006160,0.074498,-200.342209,0.008534,0.000000
0.910000,0.028297,-200.297729,0.000160,0.000303,0.007692,0.125873,0.006412,0.076924,-200.297729,0.008707,0.000000
0.920000,0.025696,-200.342209,0.000194,0.000312,0.007935,0.114301,0.005823,0.079354,-200.342209,0.008863,0.000000
0.930000,0.036491,-200.253235,0.000172,0.000320,0.008126,0.162322,0.008269,0.081262,-200.253235,0.009037,0.000000
0.940000,0.022713,-200.342209,0.000207,0.000325,0.008265,0.101031,0.005147,0.082647,-200.342209,0.009210,0.000000
0.950000,-0.004837,-200.386688,0.000203,0.000330,0.008386,-0.021516,-0.001096,0.083862,-200.386688,0.009366,0.000000
0.960000,-0.001862,-200.253235,0.000224,0.000335,0.008516,-0.008281,-0.000422,0.085164,-200.253235,0.009539,0.000000
0.970000,-0.018990,-200.342209,0.000211,0.000341,0.008664,-0.084470,-0.004303,0.086636,-200.342209,0.009696,0.000000
0.980000,-0.014893,-200.342209,0.000211,0.000346,0.008794,-0.066245,-0.003375,0.087938,-200.342209,0.009869,0.000000
0.990000,-0.005585,-200.342209,0.000237,0.000352,0.008933,-0.024842,-0.001266,0.089327,-200.342209,0.010042,0.000000
1.000000,0.006332,-200.297729,0.000220,0.000359,0.009115,0.028168,0.001435,0.091148,-200.297729,0.010199,0.000000
1.010000,0.009682,-200.253235,0.000220,0.000366,0.009306,0.043066,0.002194,0.093055,-200.253235,0.010372,0.000000
1.020000,0.000748,-200.386688,0.000263,0.000374,0.009488,0.003326,0.000169,0.094876,-200.386688,0.010528,0.000000
1.030000,-0.008934,-200.342209,0.000263,0.000380,0.009652,-0.039741,-0.002024,0.096522,-200.342209,0.010702,0.000000
1.040000,-0.003349,-200.342209,0.000280,0.000385,0.009782,-0.014898,-0.000759,0.097824,-200.342209,0.010875,0.000000
1.050000,-0.000748,-200.342209,0.000280,0.000389,0.009887,-0.003326,-0.000169,0.098865,-200.342209,0.011031,0.000000
1.060000,0.012291,-200.342209,0.000250,0.000393,0.009991,0.054673,0.002785,0.099906,-200.342209,0.011205,0.000000
1.070000,0.019363,-200.342209,0.000280,0.000398,0.010103,0.086133,0.004388,0.101034,-200.342209,0.011361,0.000000
1.080000,0.012291,-200.297729,0.000306,0.000404,0.010268,0.054673,0.002785,0.102680,-200.297729,0.011534,0.000000
1.090000,0.010796,-200.342209,0.000289,0.000413,0.010494,0.048021,0.002446,0.104936,-200.342209,0.011708,0.000000
1.100000,0.019363,-200.386688,0.000280,0.000423,0.010736,0.086133,0.004388,0.107362,-200.386688,0.011864,0.000000
1.110000,0.020851,-200.386688,0.000319,0.000431,0.010953,0.092750,0.004725,0.109531,-200.386688,0.012037,0.000000
1.120000,0.021973,-200.342209,0.000310,0.000439,0.011144,0.097739,0.004979,0.111439,-200.342209,0.012193,0.000000
1.130000,0.008568,-200.342209,0.000332,0.000446,0.011326,0.038112,0.001941,0.113263,-200.342209,0.012367,0.000000
1.140000,0.002983,-200.342209,0.000349,0.000452,0.011482,0.013269,0.000676,0.114822,-200.342209,0.012540,0.000000
1.150000,-0.005585,-200.342209,0.000349,0.000459,0.011656,-0.024842,-0.001266,0.116556,-200.342209,0.012696,0.000000
1.160000,0.006706,-200.253235,0.000349,0.000466,0.011846,0.029831,0.001520,0.118463,-200.253235,0.012870,0.000000
1.170000,-0.002235,-200.386688,0.000371,0.000474,0.012028,-0.009944,-0.000507,0.120284,-200.386688,0.013026,0.000000
1.180000,-0.005585,-200.297729,0.000388,0.000479,0.012159,-0.024842,-0.001266,0.121586,-200.297729,0.013199,0.000000
1.190000,0.001488,-200.297729,0.000375,0.000484,0.012298,0.006618,0.000337,0.122975,-200.297729,0.013373,0.000000
1.200000,0.008934,-200.342209,0.000336,0.000491,0.012462,0.039741,0.002024,0.124621,-200.342209,0.013529,0.000000
1.210000,0.009682,-200.297729,0.000401,0.000498,0.012653,0.043066,0.002194,0.126529,-200.297729,0.013702,0.000000
1.220000,-0.000000,-200.386688,0.000414,0.000505,0.012835,-0.000000,-0.000000,0.128350,-200.386688,0.013858,0.000000
1.230000,0.005959,-200.297729,0.000401,0.000511,0.012991,0.026505,0.001350,0.129913,-200.297729,0.014032,0.000000
1.240000,0.005211,-200.253235,0.000405,0.000515,0.013087,0.023179,0.001181,0.130867,-200.253235,0.014205,0.000000
1.250000,0.017876,-200.342209,0.000418,0.000518,0.013165,0.079515,0.004051,0.131646,-200.342209,0.014361,0.000000
1.260000,0.021599,-200.297729,0.000401,0.000522,0.013269,0.096076,0.004894,0.132687,-200.297729,0.014535,0.000000
1.270000,0.016388,-200.386688,0.000418,0.000528,0.013416,0.072897,0.003714,0.134163,-200.386688,0.014708,0.000000
1.280000,0.016014,-200.297729,0.000423,0.000534,0.013572,0.071234,0.003629,0.135723,-200.297729,0.014864,0.000000
1.290000,0.019363,-200.386688,0.000431,0.000544,0.013807,0.086133,0.004388,0.138065,-200.386688,0.015038,0.000000
1.300000,0.020111,-200.386688,0.000440,0.000554,0.014075,0.089459,0.004557,0.140753,-200.386688,0.015194,0.000000
1.310000,0.016014,-200.386688,0.000461,0.000564,0.014327,0.071234,0.003629,0.143266,-200.386688,0.015367,0.000000
1.320000,-0.005211,-200.386688,0.000466,0.000571,0.014492,-0.023179,-0.001181,0.144916,-200.386688,0.015541,0.000000
1.330000,0.004097,-200.342209,0.000453,0.000575,0.014604,0.018224,0.000928,0.146044,-200.342209,0.015697,0.000000
1.340000,-0.004837,-200.342209,0.000474,0.000579,0.014717,-0.021516,-0.001096,0.147168,-200.342209,0.015870,0.000000
1.350000,-0.007072,-200.431168,0.000466,0.000585,0.014847,-0.031460,-0.001603,0.148470,-200.431168,0.016026,0.000000
1.360000,-0.013405,-200.342209,0.000474,0.000591,0.015012,-0.059628,-0.003038,0.150117,-200.342209,0.016200,0.000000
1.370000,-0.014519,-200.342209,0.000500,0.000597,0.015159,-0.064583,-0.003290,0.151593,-200.342209,0.016373,0.000000
1.380000,-0.002975,-200.342209,0.000492,0.000602,0.015281,-0.013236,-0.000674,0.152808,-200.342209,0.016529,0.000000
1.390000,-0.003723,-200.431168,0.000479,0.000607,0.015411,-0.016561,-0.000844,0.154106,-200.431168,0.016703,0.000000
1.400000,-0.002609,-200.386688,0.000466,0.000614,0.015602,-0.011607,-0.000591,0.156017,-200.386688,0.016859,0.000000
1.410000,-0.001488,-200.342209,0.000522,0.000624,0.015844,-0.006618,-0.000337,0.158443,-200.342209,0.017032,0.000000
1.420000,0.008194,-200.386688,0.000539,0.000631,0.016026,0.036449,0.001857,0.160264,-200.386688,0.017206,0.000000
1.430000,0.017502,-200.297729,0.000552,0.000636,0.016148,0.077852,0.003966,0.161479,-200.297729,0.017362,0.000000
1.440000,0.010056,-200.342209,0.000535,0.000641,0.016269,0.044729,0.002279,0.162694,-200.342209,0.017535,0.000000
1.450000,0.000374,-200.386688,0.000539,0.000646,0.016400,0.001663,0.000085,0.163996,-200.386688,0.017692,0.000000
1.460000,0.016014,-200.342209,0.000543,0.000652,0.016564,0.071234,0.003629,0.165642,-200.342209,0.017865,0.000000
1.470000,0.009308,-200.386688,0.000556,0.000660,0.016764,0.041403,0.002109,0.167637,-200.386688,0.018038,0.000000
1.480000,-0.001488,-200.342209,0.000548,0.000669,0.016989,-0.006618,-0.000337,0.169893,-200.342209,0.018194,0.000000
1.490000,0.007820,-200.297729,0.000556,0.000679,0.017241,0.034786,0.001772,0.172406,-200.297729,0.018368,0.000000
1.500000,0.017502,-200.386688,0.000591,0.000689,0.017501,0.077852,0.003966,0.175006,-200.386688,0.018524,0.000000
1.510000,-0.001114,-200.342209,0.000599,0.000697,0.017700,-0.004955,-0.000252,0.177001,-200.342209,0.018697,0.000000
1.520000,0.002609,-200.386688,0.000565,0.000702,0.017839,0.011607,0.000591,0.178390,-200.386688,0.018871,0.000000
1.530000,-0.013779,-200.297729,0.000573,0.000707,0.017969,-0.061291,-0.003122,0.179692,-200.297729,0.019027,0.000000
1.540000,-0.014893,-200.342209,0.000608,0.000713,0.018108,-0.066245,-0.003375,0.181077,-200.342209,0.019200,0.000000
1.550000,-0.019737,-200.297729,0.000595,0.000718,0.018238,-0.087796,-0.004473,0.182379,-200.297729,0.019357,0.000000
1.560000,-0.008568,-200.297729,0.000617,0.000723,0.018359,-0.038112,-0.001941,0.183594,-200.297729,0.019530,0.000000
1.570000,-0.004471,-200.431168,0.000625,0.000727,0.018472,-0.019887,-0.001013,0.184722,-200.431168,0.019703,0.000000
1.580000,-0.010429,-200.342209,0.000604,0.000732,0.018585,-0.046392,-0.002363,0.185850,-200.342209,0.019860,0.000000
1.590000,-0.003349,-200.342209,0.000638,0.000738,0.018750,-0.014898,-0.000759,0.187496,-200.342209,0.020033,0.000000
1.600000,-0.017128,-200.342209,0.000634,0.000747,0.018975,-0.076189,-0.003881,0.189752,-200.342209,0.020189,0.000000
1.610000,-0.000748,-200.297729,0.000642,0.000755,0.019166,-0.003326,-0.000169,0.191660,-200.297729,0.020363,0.000000
1.620000,0.014153,-200.386688,0.000660,0.000760,0.019304,0.062954,0.003207,0.193045,-200.386688,0.020536,0.000000
1.630000,0.017128,-200.342209,0.000668,0.000766,0.019461,0.076189,0.003881,0.194608,-200.342209,0.020692,0.000000
1.640000,0.010429,-200.386688,0.000677,0.000773,0.019634,0.046392,0.002363,0.196341,-200.386688,0.020866,0.000000
1.650000,0.018990,-200.431168,0.000694,0.000780,0.019816,0.084470,0.004303,0.198162,-200.431168,0.021039,0.000000
1.660000,0.015266,-200.342209,0.000664,0.000788,0.020007,0.067908,0.003459,0.200070,-200.342209,0.021195,0.000000
1.670000,0.013405,-200.386688,0.000677,0.000795,0.020198,0.059628,0.003038,0.201977,-200.386688,0.021369,0.000000
1.680000,0.013405,-200.253235,0.000690,0.000803,0.020397,0.059628,0.003038,0.203972,-200.253235,0.021525,0.000000
1.690000,0.004097,-200.342209,0.000707,0.000812,0.020623,0.018224,0.000928,0.206228,-200.342209,0.021698,0.000000
1.700000,-0.009682,-200.342209,0.000707,0.000820,0.020840,-0.043066,-0.002194,0.208396,-200.342209,0.021872,0.000000
1.710000,-0.007072,-200.342209,0.000711,0.000828,0.021030,-0.031460,-0.001603,0.210304,-200.342209,0.022028,0.000000
1.720000,-0.007820,-200.386688,0.000720,0.000834,0.021186,-0.034786,-0.001772,0.211863,-200.386688,0.022201,0.000000
1.730000,-0.033142,-200.342209,0.000729,0.000839,0.021317,-0.147423,-0.007510,0.213165,-200.342209,0.022357,0.000000
1.740000,-0.036491,-200.342209,0.000767,0.000843,0.021421,-0.162322,-0.008269,0.214206,-200.342209,0.022531,0.000000
1.750000,-0.029793,-200.386688,0.000737,0.000848,0.021533,-0.132525,-0.006751,0.215334,-200.386688,0.022704,0.000000
1.760000,-0.024574,-200.297729,0.000742,0.000853,0.021664,-0.109312,-0.005569,0.216636,-200.297729,0.022860,0.000000
1.770000,-0.023834,-200.342209,0.000755,0.000859,0.021828,-0.106020,-0.005401,0.218282,-200.342209,0.023034,0.000000
1.780000,-0.021973,-200.386688,0.000776,0.000867,0.022028,-0.097739,-0.004979,0.220277,-200.386688,0.023190,0.000000
1.790000,-0.010429,-200.297729,0.000793,0.000875,0.022218,-0.046392,-0.002363,0.222185,-200.297729,0.023363,0.000000
1.800000,-0.008934,-200.386688,0.000772,0.000882,0.022401,-0.039741,-0.002024,0.224005,-200.386688,0.023537,0.000000
1.810000,0.002609,-200.342209,0.000776,0.000889,0.022583,0.011607,0.000591,0.225826,-200.342209,0.023693,0.000000
1.820000,0.000374,-200.342209,0.000776,0.000895,0.022739,0.001663,0.000085,0.227389,-200.342209,0.023866,0.000000
1.830000,-0.000000,-200.342209,0.000798,0.000901,0.022877,-0.000000,-0.000000,0.228774,-200.342209,0.024022,0.000000
1.840000,0.007820,-200.342209,0.000815,0.000905,0.022999,0.034786,0.001772,0.229989,-200.342209,0.024196,0.000000
1.850000,0.012665,-200.297729,0.000815,0.000910,0.023112,0.056336,0.002870,0.231117,-200.297729,0.024369,0.000000
1.860000,0.001488,-200.342209,0.000819,0.000916,0.023268,0.006618,0.000337,0.232676,-200.342209,0.024525,0.000000
1.870000,-0.020111,-200.342209,0.000819,0.000923,0.023450,-0.089459,-0.004557,0.234501,-200.342209,0.024699,0.000000
1.880000,-0.014519,-200.297729,0.000823,0.000932,0.023667,-0.064583,-0.003290,0.236666,-200.297729,0.024855,0.000000
1.890000,-0.004471,-200.386688,0.000849,0.000941,0.023901,-0.019887,-0.001013,0.239009,-200.386688,0.025028,0.000000
1.900000,0.001488,-200.386688,0.000849,0.000949,0.024109,0.006618,0.000337,0.241090,-200.386688,0.025202,0.000000
1.910000,0.002983,-200.297729,0.000888,0.000956,0.024274,0.013269,0.000676,0.242737,-200.297729,0.025358,0.000000
1.920000,-0.013779,-200.386688,0.000841,0.000961,0.024421,-0.061291,-0.003122,0.244213,-200.386688,0.025531,0.000000
1.930000,-0.034630,-200.342209,0.000854,0.000968,0.024586,-0.154041,-0.007847,0.245859,-200.342209,0.025687,0.000000
1.940000,-0.039474,-200.342209,0.000871,0.000973,0.024716,-0.175591,-0.008945,0.247161,-200.342209,0.025861,0.000000
1.950000,-0.033142,-200.342209,0.000862,0.000977,0.024820,-0.147423,-0.007510,0.248202,-200.342209,0.026034,0.000000
1.960000,-0.023087,-200.342209,0.000875,0.000982,0.024950,-0.102694,-0.005231,0.249504,-200.342209,0.026190,0.000000
1.970000,-0.039101,-200.342209,0.000888,0.000988,0.025089,-0.173928,-0.008860,0.250889,-200.342209,0.026364,0.000000
1.980000,-0.025322,-200.342209,0.000905,0.000994,0.025254,-0.112638,-0.005738,0.252536,-200.342209,0.026520,0.000000
1.990000,-0.010429,-200.342209,0.000905,0.001003,0.025479,-0.046392,-0.002363,0.254792,-200.342209,0.026693,0.000000
2.000000,0.002235,-200.386688,0.000897,0.001011,0.025687,0.009944,0.000507,0.256873,-200.386688,0.026867,0.000000
2.010000,0.012665,-200.386688,0.000953,0.001018,0.025861,0.056336,0.002870,0.258607,-200.386688,0.027023,0.000000
2.020000,0.011169,-200.431168,0.000910,0.001025,0.026026,0.049684,0.002531,0.260257,-200.431168,0.027196,0.000000
2.030000,0.021225,-200.342209,0.000949,0.001030,0.026164,0.094413,0.004810,0.261642,-200.342209,0.027370,0.000000
2.040000,0.016388,-200.386688,0.000970,0.001035,0.026294,0.072897,0.003714,0.262944,-200.386688,0.027526,0.000000
2.050000,0.010796,-200.386688,0.000961,0.001040,0.026407,0.048021,0.002446,0.264072,-200.386688,0.027699,0.000000
2.060000,0.002235,-200.342209,0.000957,0.001045,0.026546,0.009944,0.000507,0.265461,-200.342209,0.027855,0.000000
2.070000,-0.009682,-200.386688,0.000961,0.001051,0.026693,-0.043066,-0.002194,0.266934,-200.386688,0.028029,0.000000
2.080000,-0.012657,-200.342209,0.000996,0.001060,0.026936,-0.056302,-0.002868,0.269363,-200.342209,0.028202,0.000000
2.090000,-0.006699,-200.342209,0.000974,0.001071,0.027196,-0.029797,-0.001518,0.271964,-200.342209,0.028358,0.000000
2.100000,0.005959,-200.386688,0.000996,0.001080,0.027439,0.026505,0.001350,0.274394,-200.386688,0.028532,0.000000
2.110000,-0.007072,-200.297729,0.000992,0.001088,0.027639,-0.031460,-0.001603,0.276388,-200.297729,0.028688,0.000000
2.120000,-0.046173,-200.342209,0.001022,0.001095,0.027803,-0.205388,-0.010463,0.278035,-200.342209,0.028861,0.000000
2.130000,-0.054367,-200.342209,0.001009,0.001100,0.027934,-0.241837,-0.012320,0.279337,-200.342209,0.029035,0.000000
2.140000,-0.055481,-200.342209,0.001022,0.001105,0.028063,-0.246792,-0.012572,0.280635,-200.342209,0.029191,0.000000
2.150000,-0.039101,-200.342209,0.001018,0.001109,0.028176,-0.173928,-0.008860,0.281763,-200.342209,0.029364,0.000000
2.160000,-0.028297,-200.386688,0.001035,0.001114,0.028298,-0.125873,-0.006412,0.282978,-200.386688,0.029521,0.000000
2.170000,-0.044685,-200.342209,0.001043,0.001119,0.028419,-0.198770,-0.010126,0.284193,-200.342209,0.029694,0.000000
2.180000,-0.037979,-200.297729,0.001052,0.001126,0.028593,-0.168940,-0.008606,0.285926,-200.297729,0.029867,0.000000
2.190000,-0.007072,-200.342209,0.001056,0.001135,0.028835,-0.031460,-0.001603,0.288352,-200.342209,0.030024,0.000000
2.200000,-0.000000,-200.342209,0.001052,0.001143,0.029035,-0.000000,-0.000000,0.290347,-200.342209,0.030197,0.000000
2.210000,0.001488,-200.386688,0.001078,0.001148,0.029156,0.006618,0.000337,0.291562,-200.386688,0.030353,0.000000
2.220000,0.004097,-200.386688,0.001095,0.001154,0.029304,0.018224,0.000928,0.293038,-200.386688,0.030526,0.000000
2.230000,0.014526,-200.386688,0.001052,0.001160,0.029460,0.064617,0.003292,0.294597,-200.386688,0.030700,0.000000
2.240000,0.018250,-200.297729,0.001078,0.001166,0.029625,0.081178,0.004135,0.296248,-200.297729,0.030856,0.000000
2.250000,-0.006332,-200.431168,0.001074,0.001174,0.029824,-0.028168,-0.001435,0.298242,-200.431168,0.031029,0.000000
