Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.960000,0.022346,-186.731033,0.000082,0.000372,0.009444,0.099402,0.005064,0.094441,-186.731033,0.010459,0.000000
0.970000,0.008194,-186.686554,0.000125,0.000382,0.009696,0.036449,0.001857,0.096958,-186.686554,0.010615,0.000000
0.980000,0.013405,-186.642075,0.000121,0.000390,0.009904,0.059628,0.003038,0.099039,-186.642075,0.010788,0.000000
0.990000,0.020485,-186.642075,0.000125,0.000396,0.010060,0.091121,0.004642,0.100599,-186.642075,0.010944,0.000000
1.000000,0.026070,-186.686554,0.000116,0.000401,0.010181,0.115964,0.005907,0.101814,-186.686554,0.011118,0.000000
1.010000,0.011169,-186.642075,0.000147,0.000406,0.010312,0.049684,0.002531,0.103116,-186.642075,0.011291,0.000000
1.020000,-0.011543,-186.642075,0.000138,0.000411,0.010450,-0.051347,-0.002616,0.104501,-186.642075,0.011447,0.000000
1.030000,-0.020851,-186.642075,0.000155,0.000418,0.010606,-0.092750,-0.004725,0.106064,-186.642075,0.011621,0.000000
1.040000,-0.018242,-186.597595,0.000155,0.000424,0.010771,-0.081144,-0.004134,0.107711,-186.597595,0.011777,0.000000
1.050000,-0.014519,-186.686554,0.000160,0.000430,0.010927,-0.064583,-0.003290,0.109270,-186.686554,0.011950,0.000000
1.060000,-0.018990,-186.731033,0.000177,0.000436,0.011066,-0.084470,-0.004303,0.110659,-186.731033,0.012124,0.000000
1.070000,-0.013405,-186.642075,0.000190,0.000442,0.011222,-0.059628,-0.003038,0.112222,-186.642075,0.012280,0.000000
1.080000,-0.011169,-186.686554,0.000164,0.000451,0.011447,-0.049684,-0.002531,0.114474,-186.686554,0.012453,0.000000
1.090000,-0.005585,-186.686554,0.000207,0.000459,0.011656,-0.024842,-0.001266,0.116556,-186.686554,0.012610,0.000000
1.100000,0.008568,-186.686554,0.000194,0.000465,0.011803,0.038112,0.001941,0.118032,-186.686554,0.012783,0.000000
1.110000,0.004471,-186.686554,0.000194,0.000470,0.011942,0.019887,0.001013,0.119417,-186.686554,0.012956,0.000000
1.120000,0.018250,-186.642075,0.000194,0.000475,0.012055,0.081178,0.004135,0.120545,-186.642075,0.013113,0.000000
1.130000,0.014526,-186.731033,0.000216,0.000478,0.012150,0.064617,0.003292,0.121499,-186.731033,0.013286,0.000000
1.140000,0.037239,-186.642075,0.000203,0.000483,0.012280,0.165648,0.008438,0.122801,-186.642075,0.013442,0.000000
1.150000,0.028671,-186.731033,0.000203,0.000491,0.012480,0.127536,0.006497,0.124796,-186.731033,0.013615,0.000000
1.160000,0.034630,-186.686554,0.000220,0.000501,0.012731,0.154041,0.007847,0.127309,-186.686554,0.013789,0.000000
1.170000,0.016762,-186.642075,0.000250,0.000512,0.013009,0.074560,0.003798,0.130087,-186.642075,0.013945,0.000000
1.180000,0.021225,-186.686554,0.000254,0.000522,0.013251,0.094413,0.004810,0.132513,-186.686554,0.014118,0.000000
1.190000,0.035378,-186.597595,0.000285,0.000529,0.013442,0.157367,0.008017,0.134421,-186.597595,0.014275,0.000000
1.200000,0.008568,-186.686554,0.000280,0.000535,0.013581,0.038112,0.001941,0.135810,-186.686554,0.014448,0.000000
1.210000,-0.011917,-186.642075,0.000267,0.000539,0.013694,-0.053010,-0.002700,0.136937,-186.642075,0.014621,0.000000
1.220000,-0.004837,-186.642075,0.000272,0.000544,0.013815,-0.021516,-0.001096,0.138149,-186.642075,0.014778,0.000000
1.230000,-0.010422,-186.686554,0.000285,0.000549,0.013945,-0.046358,-0.002362,0.139451,-186.686554,0.014951,0.000000
1.240000,-0.027924,-186.686554,0.000289,0.000555,0.014101,-0.124210,-0.006328,0.141014,-186.686554,0.015107,0.000000
1.250000,-0.027557,-186.686554,0.000289,0.000562,0.014283,-0.122581,-0.006245,0.142834,-186.686554,0.015281,0.000000
1.260000,-0.013779,-186.686554,0.000285,0.000571,0.014492,-0.061291,-0.003122,0.144916,-186.686554,0.015454,0.000000
1.270000,0.002235,-186.686554,0.000306,0.000579,0.014708,0.009944,0.000507,0.147081,-186.686554,0.015610,0.000000
1.280000,0.017876,-186.686554,0.000302,0.000586,0.014873,0.079515,0.004051,0.148731,-186.686554,0.015784,0.000000
1.290000,0.017128,-186.642075,0.000349,0.000591,0.015003,0.076189,0.003881,0.150029,-186.642075,0.015940,0.000000
1.300000,0.016014,-186.686554,0.000336,0.000596,0.015133,0.071234,0.003629,0.151331,-186.686554,0.016113,0.000000
1.310000,0.008568,-186.731033,0.000332,0.000600,0.015237,0.038112,0.001941,0.152372,-186.731033,0.016287,0.000000
1.320000,0.021973,-186.686554,0.000332,0.000604,0.015333,0.097739,0.004979,0.153326,-186.686554,0.016443,0.000000
1.330000,0.032394,-186.686554,0.000315,0.000608,0.015454,0.144098,0.007341,0.154541,-186.686554,0.016616,0.000000
1.340000,0.029793,-186.642075,0.000319,0.000616,0.015636,0.132525,0.006751,0.156362,-186.642075,0.016790,0.000000
1.350000,0.029419,-186.686554,0.000371,0.000625,0.015870,0.130862,0.006666,0.158704,-186.686554,0.016946,0.000000
1.360000,0.030907,-186.686554,0.000379,0.000635,0.016130,0.137480,0.007004,0.161305,-186.686554,0.017119,0.000000
1.370000,0.018990,-186.686554,0.000362,0.000645,0.016382,0.084470,0.004303,0.163822,-186.686554,0.017275,0.000000
1.380000,0.026443,-186.731033,0.000388,0.000653,0.016590,0.117626,0.005992,0.165903,-186.731033,0.017449,0.000000
1.390000,0.028671,-186.642075,0.000410,0.000659,0.016729,0.127536,0.006497,0.167289,-186.642075,0.017622,0.000000
1.400000,0.005959,-186.731033,0.000405,0.000663,0.016850,0.026505,0.001350,0.168504,-186.731033,0.017778,0.000000
1.410000,-0.002975,-186.686554,0.000414,0.000668,0.016972,-0.013236,-0.000674,0.169718,-186.686554,0.017952,0.000000
1.420000,-0.005959,-186.642075,0.000423,0.000673,0.017102,-0.026505,-0.001350,0.171017,-186.642075,0.018108,0.000000
1.430000,-0.001488,-186.731033,0.000397,0.000679,0.017241,-0.006618,-0.000337,0.172406,-186.731033,0.018281,0.000000
1.440000,-0.011543,-186.642075,0.000435,0.000684,0.017379,-0.051347,-0.002616,0.173795,-186.642075,0.018455,0.000000
1.450000,-0.011917,-186.731033,0.000427,0.000690,0.017527,-0.053010,-0.002700,0.175267,-186.731033,0.018611,0.000000
1.460000,-0.010796,-186.686554,0.000427,0.000697,0.017700,-0.048021,-0.002446,0.177001,-186.686554,0.018784,0.000000
1.470000,-0.001488,-186.686554,0.000440,0.000704,0.017891,-0.006618,-0.000337,0.178908,-186.686554,0.018940,0.000000
1.480000,0.006332,-186.731033,0.000453,0.000713,0.018099,0.028168,0.001435,0.180990,-186.731033,0.019114,0.000000
1.490000,0.010429,-186.686554,0.000440,0.000719,0.018273,0.046392,0.002363,0.182727,-186.686554,0.019287,0.000000
1.500000,-0.002602,-186.731033,0.000470,0.000724,0.018394,-0.011573,-0.000590,0.183938,-186.731033,0.019443,0.000000
1.510000,-0.003349,-186.731033,0.000448,0.000727,0.018472,-0.014898,-0.000759,0.184722,-186.731033,0.019617,0.000000
1.520000,0.017128,-186.731033,0.000470,0.000731,0.018568,0.076189,0.003881,0.185676,-186.731033,0.019773,0.000000
1.530000,0.019737,-186.731033,0.000453,0.000736,0.018697,0.087796,0.004473,0.186974,-186.731033,0.019946,0.000000
1.540000,0.023834,-186.731033,0.000479,0.000744,0.018906,0.106020,0.005401,0.189056,-186.731033,0.020120,0.000000
1.550000,0.016762,-186.731033,0.000504,0.000756,0.019192,0.074560,0.003798,0.191917,-186.731033,0.020276,0.000000
1.560000,0.008942,-186.731033,0.000517,0.000768,0.019495,0.039774,0.002026,0.194952,-186.731033,0.020449,0.000000
1.570000,0.015640,-186.686554,0.000535,0.000777,0.019738,0.069571,0.003544,0.197382,-186.686554,0.020605,0.000000
1.580000,0.024208,-186.642075,0.000513,0.000783,0.019894,0.107683,0.005486,0.198942,-186.642075,0.020779,0.000000
1.590000,0.020111,-186.686554,0.000530,0.000788,0.020007,0.089459,0.004557,0.200070,-186.686554,0.020952,0.000000
1.600000,0.009682,-186.686554,0.000530,0.000793,0.020137,0.043066,0.002194,0.201372,-186.686554,0.021108,0.000000
1.610000,0.003349,-186.731033,0.000535,0.000799,0.020293,0.014898,0.000759,0.202931,-186.731033,0.021282,0.000000
1.620000,0.011169,-186.686554,0.000556,0.000805,0.020458,0.049684,0.002531,0.204581,-186.686554,0.021438,0.000000
1.630000,0.004845,-186.731033,0.000548,0.000812,0.020614,0.021550,0.001098,0.206141,-186.731033,0.021611,0.000000
1.640000,0.009682,-186.686554,0.000543,0.000817,0.020753,0.043066,0.002194,0.207530,-186.686554,0.021785,0.000000
1.650000,0.002235,-186.686554,0.000591,0.000824,0.020918,0.009944,0.000507,0.209176,-186.686554,0.021941,0.000000
1.660000,0.006332,-186.731033,0.000556,0.000830,0.021091,0.028168,0.001435,0.210909,-186.731033,0.022114,0.000000
1.670000,0.011169,-186.686554,0.000586,0.000838,0.021290,0.049684,0.002531,0.212904,-186.686554,0.022270,0.000000
1.680000,0.000748,-186.775513,0.000591,0.000845,0.021472,0.003326,0.000169,0.214725,-186.775513,0.022444,0.000000
1.690000,0.002235,-186.775513,0.000604,0.000851,0.021620,0.009944,0.000507,0.216201,-186.775513,0.022617,0.000000
1.700000,0.010056,-186.686554,0.000604,0.000855,0.021707,0.044729,0.002279,0.217068,-186.686554,0.022773,0.000000
1.710000,0.015640,-186.686554,0.000569,0.000858,0.021802,0.069571,0.003544,0.218021,-186.686554,0.022947,0.000000
1.720000,0.022713,-186.686554,0.000617,0.000863,0.021915,0.101031,0.005147,0.219149,-186.686554,0.023120,0.000000
1.730000,0.020111,-186.686554,0.000608,0.000869,0.022063,0.089459,0.004557,0.220625,-186.686554,0.023276,0.000000
1.740000,0.012291,-186.731033,0.000617,0.000878,0.022305,0.054673,0.002785,0.223051,-186.731033,0.023450,0.000000
1.750000,0.005585,-186.731033,0.000617,0.000889,0.022583,0.024842,0.001266,0.225826,-186.731033,0.023606,0.000000
1.760000,0.006706,-186.731033,0.000647,0.000898,0.022817,0.029831,0.001520,0.228169,-186.731033,0.023779,0.000000
1.770000,0.026443,-186.642075,0.000664,0.000906,0.023008,0.117626,0.005992,0.230076,-186.642075,0.023953,0.000000
1.780000,0.018623,-186.731033,0.000642,0.000912,0.023164,0.082841,0.004220,0.231636,-186.731033,0.024109,0.000000
1.790000,-0.003723,-186.642075,0.000677,0.000918,0.023311,-0.016561,-0.000844,0.233112,-186.642075,0.024282,0.000000
1.800000,-0.009682,-186.686554,0.000677,0.000921,0.023398,-0.043066,-0.002194,0.233978,-186.686554,0.024439,0.000000
1.810000,-0.029045,-186.686554,0.000655,0.000926,0.023519,-0.129199,-0.006582,0.235193,-186.686554,0.024612,0.000000
1.820000,-0.018616,-186.642075,0.000668,0.000933,0.023693,-0.082807,-0.004218,0.236927,-186.642075,0.024785,0.000000
1.830000,-0.007446,-186.731033,0.000681,0.000939,0.023857,-0.033123,-0.001687,0.238573,-186.731033,0.024942,0.000000
1.840000,-0.008194,-186.642075,0.000686,0.000946,0.024031,-0.036449,-0.001857,0.240311,-186.642075,0.025115,0.000000
1.850000,-0.009682,-186.731033,0.000703,0.000954,0.024222,-0.043066,-0.002194,0.242218,-186.731033,0.025271,0.000000
1.860000,-0.006699,-186.731033,0.000707,0.000961,0.024413,-0.029797,-0.001518,0.244126,-186.731033,0.025445,0.000000
1.870000,-0.001488,-186.642075,0.000724,0.000968,0.024577,-0.006618,-0.000337,0.245772,-186.642075,0.025618,0.000000
1.880000,0.003349,-186.731033,0.000737,0.000971,0.024664,0.014898,0.000759,0.246639,-186.731033,0.025774,0.000000
1.890000,0.002235,-186.686554,0.000733,0.000974,0.024734,0.009944,0.000507,0.247335,-186.686554,0.025947,0.000000
1.900000,0.007080,-186.731033,0.000720,0.000979,0.024855,0.031494,0.001604,0.248546,-186.731033,0.026104,0.000000
1.910000,0.014526,-186.686554,0.000703,0.000985,0.025011,0.064617,0.003292,0.250110,-186.686554,0.026277,0.000000
1.920000,0.017876,-186.642075,0.000759,0.000991,0.025176,0.079515,0.004051,0.251756,-186.642075,0.026450,0.000000
1.930000,0.001862,-186.686554,0.000737,0.000999,0.025375,0.008281,0.000422,0.253751,-186.686554,0.026607,0.000000
1.940000,-0.010056,-186.642075,0.000746,0.001009,0.025627,-0.044729,-0.002279,0.256268,-186.642075,0.026780,0.000000
1.950000,-0.004463,-186.686554,0.000780,0.001019,0.025887,-0.019853,-0.001011,0.258868,-186.686554,0.026936,0.000000
1.960000,-0.003723,-186.642075,0.000750,0.001029,0.026147,-0.016561,-0.000844,0.261468,-186.642075,0.027110,0.000000
1.970000,0.004471,-186.731033,0.000793,0.001037,0.026338,0.019887,0.001013,0.263379,-186.731033,0.027283,0.000000
1.980000,0.000374,-186.731033,0.000793,0.001042,0.026459,0.001663,0.000085,0.264591,-186.731033,0.027439,0.000000
1.990000,-0.006699,-186.731033,0.000798,0.001047,0.026598,-0.029797,-0.001518,0.265980,-186.731033,0.027613,0.000000
2.000000,-0.011917,-186.731033,0.000832,0.001053,0.026754,-0.053010,-0.002700,0.267539,-186.731033,0.027769,0.000000
2.010000,-0.018242,-186.686554,0.000798,0.001059,0.026910,-0.081144,-0.004134,0.269102,-186.686554,0.027942,0.000000
2.020000,-0.013405,-186.686554,0.000819,0.001067,0.027092,-0.059628,-0.003038,0.270923,-186.686554,0.028116,0.000000
2.030000,-0.024948,-186.731033,0.000823,0.001074,0.027292,-0.110975,-0.005653,0.272917,-186.731033,0.028272,0.000000
2.040000,-0.009308,-186.686554,0.000854,0.001082,0.027491,-0.041403,-0.002109,0.274912,-186.686554,0.028445,0.000000
2.050000,0.010056,-186.686554,0.000862,0.001087,0.027621,0.044729,0.002279,0.276214,-186.686554,0.028601,0.000000
2.060000,0.012665,-186.686554,0.000854,0.001089,0.027665,0.056336,0.002870,0.276646,-186.686554,0.028775,0.000000
2.070000,-0.006699,-186.686554,0.000832,0.001093,0.027760,-0.029797,-0.001518,0.277599,-186.686554,0.028948,0.000000
2.080000,0.006332,-186.686554,0.000841,0.001098,0.027881,0.028168,0.001435,0.278814,-186.686554,0.029104,0.000000
2.090000,0.010056,-186.686554,0.000858,0.001104,0.028046,0.044729,0.002279,0.280461,-186.686554,0.029278,0.000000
2.100000,0.013031,-186.686554,0.000849,0.001113,0.028263,0.057965,0.002953,0.282629,-186.686554,0.029451,0.000000
2.110000,0.022713,-186.731033,0.000858,0.001122,0.028489,0.101031,0.005147,0.284885,-186.731033,0.029607,0.000000
2.120000,0.010056,-186.686554,0.000888,0.001130,0.028714,0.044729,0.002279,0.287141,-186.686554,0.029781,0.000000
2.130000,-0.014893,-186.731033,0.000880,0.001139,0.028939,-0.066245,-0.003375,0.289393,-186.731033,0.029937,0.000000
2.140000,-0.011169,-186.731033,0.000914,0.001148,0.029156,-0.049684,-0.002531,0.291562,-186.731033,0.030110,0.000000
2.150000,0.007080,-186.686554,0.000892,0.001155,0.029338,0.031494,0.001604,0.293382,-186.686554,0.030284,0.000000
2.160000,0.004471,-186.731033,0.000910,0.001160,0.029468,0.019887,0.001013,0.294684,-186.731033,0.030440,0.000000
2.170000,0.005959,-186.686554,0.000936,0.001165,0.029581,0.026505,0.001350,0.295812,-186.686554,0.030613,0.000000
2.180000,-0.017876,-186.686554,0.000940,0.001170,0.029720,-0.079515,-0.004051,0.297201,-186.686554,0.030769,0.000000
2.190000,-0.032021,-186.686554,0.000931,0.001176,0.029867,-0.142435,-0.007256,0.298674,-186.686554,0.030943,0.000000
2.200000,-0.026436,-186.686554,0.000974,0.001182,0.030023,-0.117593,-0.005990,0.300233,-186.686554,0.031116,0.000000
2.210000,-0.030907,-186.731033,0.000918,0.001189,0.030188,-0.137480,-0.007004,0.301883,-186.731033,0.031272,0.000000
2.220000,-0.037605,-186.642075,0.000961,0.001196,0.030370,-0.167277,-0.008521,0.303704,-186.642075,0.031446,0.000000
2.230000,-0.034630,-186.731033,0.000953,0.001204,0.030570,-0.154041,-0.007847,0.305698,-186.731033,0.031602,0.000000
2.240000,-0.018616,-186.731033,0.000966,0.001211,0.030752,-0.082807,-0.004218,0.307519,-186.731033,0.031775,0.000000
