Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.450000,0.010422,-153.014465,0.000034,0.000055,0.001396,0.046358,0.002362,0.013962,-153.014465,0.001882,0.000000
0.460000,0.001114,-153.058960,0.000017,0.000060,0.001518,0.004955,0.000252,0.015177,-153.058960,0.002055,0.000000
0.470000,0.010048,-153.058960,0.000000,0.000064,0.001622,0.044695,0.002277,0.016218,-153.058960,0.002229,0.000000
0.480000,0.003349,-153.058960,0.000000,0.000068,0.001726,0.014898,0.000759,0.017259,-153.058960,0.002385,0.000000
0.490000,0.011169,-153.058960,0.000009,0.000073,0.001864,0.049684,0.002531,0.018644,-153.058960,0.002558,0.000000
0.500000,0.004463,-152.969986,0.000017,0.000079,0.002012,0.019853,0.001011,0.020121,-152.969986,0.002715,0.000000
0.510000,-0.013039,-153.058960,0.000013,0.000085,0.002159,-0.057999,-0.002955,0.021593,-153.058960,0.002888,0.000000
0.520000,-0.005585,-153.014465,0.000017,0.000091,0.002307,-0.024842,-0.001266,0.023069,-153.014465,0.003061,0.000000
0.530000,-0.023460,-153.103439,-0.000017,0.000096,0.002445,-0.104357,-0.005316,0.024454,-153.103439,0.003218,0.000000
0.540000,-0.016014,-153.058960,0.000000,0.000102,0.002584,-0.071234,-0.003629,0.025843,-153.058960,0.003391,0.000000
0.550000,0.003349,-152.969986,0.000017,0.000108,0.002732,0.014898,0.000759,0.027319,-152.969986,0.003547,0.000000
0.560000,0.027924,-153.103439,-0.000004,0.000113,0.002862,0.124210,0.006328,0.028618,-153.103439,0.003721,0.000000
0.570000,0.035004,-153.103439,0.000026,0.000117,0.002983,0.155704,0.007932,0.029833,-153.103439,0.003894,0.000000
0.580000,0.035370,-153.103439,0.000034,0.000122,0.003087,0.157333,0.008015,0.030873,-153.103439,0.004050,0.000000
0.590000,0.035004,-152.969986,0.000026,0.000125,0.003165,0.155704,0.007932,0.031653,-152.969986,0.004224,0.000000
0.600000,0.023827,-153.014465,0.000034,0.000127,0.003235,0.105986,0.005399,0.032349,-153.014465,0.004380,0.000000
0.610000,0.033882,-153.103439,0.000000,0.000132,0.003347,0.150715,0.007678,0.033474,-153.103439,0.004553,0.000000
0.620000,0.046547,-153.014465,-0.000013,0.000138,0.003512,0.207051,0.010548,0.035124,-153.014465,0.004727,0.000000
0.630000,0.038727,-153.058960,0.000022,0.000143,0.003642,0.172265,0.008776,0.036422,-153.058960,0.004883,0.000000
0.640000,0.043938,-152.969986,0.000034,0.000148,0.003764,0.195445,0.009956,0.037637,-152.969986,0.005056,0.000000
0.650000,0.033508,-153.058960,0.000034,0.000154,0.003920,0.149052,0.007593,0.039200,-153.058960,0.005212,0.000000
0.660000,0.033882,-153.103439,0.000009,0.000164,0.004154,0.150715,0.007678,0.041539,-153.103439,0.005386,0.000000
0.670000,0.035744,-153.014465,0.000030,0.000173,0.004406,0.158996,0.008100,0.044056,-153.014465,0.005559,0.000000
0.680000,0.029045,-153.103439,0.000026,0.000183,0.004648,0.129199,0.006582,0.046482,-153.103439,0.005715,0.000000
0.690000,0.030907,-153.058960,0.000047,0.000191,0.004839,0.137480,0.007004,0.048390,-153.058960,0.005889,0.000000
0.700000,0.014145,-153.058960,0.000065,0.000194,0.004926,0.062920,0.003205,0.049260,-153.058960,0.006044,0.000000
0.710000,0.022339,-153.058960,0.000039,0.000198,0.005021,0.099368,0.005062,0.050214,-153.058960,0.006218,0.000000
0.720000,0.026062,-153.103439,0.000069,0.000204,0.005186,0.115930,0.005906,0.051861,-153.103439,0.006392,0.000000
0.730000,0.017868,-153.058960,0.000065,0.000211,0.005368,0.079481,0.004049,0.053681,-153.058960,0.006547,0.000000
0.740000,0.019730,-153.058960,0.000065,0.000220,0.005576,0.087762,0.004471,0.055763,-153.058960,0.006721,0.000000
0.750000,0.016006,-153.058960,0.000065,0.000228,0.005793,0.071200,0.003627,0.057932,-153.058960,0.006877,0.000000
0.760000,0.023827,-153.014465,0.000082,0.000237,0.006019,0.105986,0.005399,0.060187,-153.014465,0.007051,0.000000
0.770000,0.024574,-153.014465,0.000103,0.000244,0.006209,0.109312,0.005569,0.062095,-153.014465,0.007224,0.000000
0.780000,0.024948,-153.103439,0.000121,0.000249,0.006331,0.110975,0.005653,0.063306,-153.103439,0.007380,0.000000
0.790000,0.023460,-153.058960,0.000091,0.000252,0.006392,0.104357,0.005316,0.063916,-153.058960,0.007554,0.000000
0.800000,0.036491,-153.103439,0.000121,0.000255,0.006478,0.162322,0.008269,0.064782,-153.103439,0.007710,0.000000
0.810000,0.036865,-153.058960,0.000121,0.000259,0.006582,0.163985,0.008354,0.065823,-153.058960,0.007883,0.000000
0.820000,0.044312,-153.058960,0.000103,0.000264,0.006695,0.197107,0.010041,0.066951,-153.058960,0.008057,0.000000
0.830000,0.051384,-153.147919,0.000121,0.000269,0.006834,0.228567,0.011644,0.068336,-153.147919,0.008212,0.000000
0.840000,0.042076,-153.058960,0.000116,0.000276,0.007016,0.187164,0.009535,0.070161,-153.058960,0.008386,0.000000
0.850000,0.035744,-153.058960,0.000138,0.000286,0.007267,0.158996,0.008100,0.072674,-153.058960,0.008560,0.000000
0.860000,0.042450,-153.058960,0.000151,0.000299,0.007588,0.188827,0.009619,0.075883,-153.058960,0.008715,0.000000
0.870000,0.039467,-153.058960,0.000160,0.000310,0.007883,0.175557,0.008943,0.078832,-153.058960,0.008889,0.000000
0.880000,0.035004,-153.014465,0.000160,0.000318,0.008083,0.155704,0.007932,0.080826,-153.014465,0.009045,0.000000
0.890000,0.022339,-152.969986,0.000177,0.000323,0.008204,0.099368,0.005062,0.082041,-152.969986,0.009218,0.000000
0.900000,0.013405,-153.014465,0.000198,0.000328,0.008343,0.059628,0.003038,0.083427,-153.014465,0.009392,0.000000
0.910000,0.007820,-153.147919,0.000172,0.000333,0.008464,0.034786,0.001772,0.084642,-153.147919,0.009548,0.000000
0.920000,0.020477,-152.969986,0.000198,0.000338,0.008577,0.091088,0.004640,0.085770,-152.969986,0.009722,0.000000
0.930000,0.014893,-153.103439,0.000211,0.000342,0.008698,0.066245,0.003375,0.086984,-153.103439,0.009878,0.000000
0.940000,0.018616,-153.014465,0.000185,0.000348,0.008846,0.082807,0.004218,0.088457,-153.014465,0.010051,0.000000
0.950000,0.016754,-153.014465,0.000237,0.000357,0.009071,0.074526,0.003797,0.090713,-153.014465,0.010225,0.000000
0.960000,0.029411,-153.058960,0.000229,0.000367,0.009323,0.130828,0.006665,0.093226,-153.058960,0.010381,0.000000
0.970000,0.033142,-153.058960,0.000241,0.000375,0.009531,0.147423,0.007510,0.095307,-153.058960,0.010554,0.000000
0.980000,0.029411,-153.058960,0.000220,0.000380,0.009644,0.130828,0.006665,0.096435,-153.058960,0.010710,0.000000
0.990000,0.046173,-153.014465,0.000229,0.000382,0.009713,0.205388,0.010463,0.097128,-153.014465,0.010884,0.000000
1.000000,0.054367,-153.058960,0.000250,0.000386,0.009800,0.241837,0.012320,0.097998,-153.058960,0.011057,0.000000
1.010000,0.055855,-153.058960,0.000224,0.000390,0.009904,0.248455,0.012657,0.099036,-153.058960,0.011213,0.000000
1.020000,0.044685,-153.058960,0.000229,0.000395,0.010025,0.198770,0.010126,0.100251,-153.058960,0.011387,0.000000
1.030000,0.043190,-153.058960,0.000263,0.000402,0.010216,0.192119,0.009787,0.102158,-153.058960,0.011543,0.000000
1.040000,0.046173,-153.058960,0.000276,0.000412,0.010459,0.205388,0.010463,0.104588,-153.058960,0.011716,0.000000
1.050000,0.051010,-153.058960,0.000276,0.000423,0.010754,0.226904,0.011559,0.107536,-153.058960,0.011890,0.000000
1.060000,0.062187,-153.058960,0.000293,0.000434,0.011031,0.276622,0.014092,0.110311,-153.058960,0.012046,0.000000
1.070000,0.055107,-153.058960,0.000315,0.000443,0.011257,0.245129,0.012487,0.112567,-153.058960,0.012219,0.000000
1.080000,0.037979,-153.058960,0.000328,0.000449,0.011404,0.168940,0.008606,0.114039,-153.058960,0.012375,0.000000
1.090000,0.013031,-153.014465,0.000276,0.000453,0.011517,0.057965,0.002953,0.115167,-153.014465,0.012549,0.000000
1.100000,0.004837,-153.058960,0.000302,0.000457,0.011612,0.021516,0.001096,0.116121,-153.058960,0.012722,0.000000
1.110000,0.000366,-153.147919,0.000319,0.000462,0.011725,0.001629,0.000083,0.117248,-153.147919,0.012878,0.000000
1.120000,0.017502,-153.103439,0.000310,0.000467,0.011864,0.077852,0.003966,0.118638,-153.103439,0.013052,0.000000
1.130000,0.022339,-153.058960,0.000323,0.000473,0.012020,0.099368,0.005062,0.120197,-153.058960,0.013208,0.000000
1.140000,0.024948,-153.103439,0.000323,0.000481,0.012228,0.110975,0.005653,0.122279,-153.103439,0.013381,0.000000
1.150000,0.030533,-153.058960,0.000366,0.000492,0.012488,0.135817,0.006919,0.124879,-153.058960,0.013555,0.000000
1.160000,0.027924,-153.058960,0.000375,0.000500,0.012705,0.124210,0.006328,0.127048,-153.058960,0.013711,0.000000
1.170000,0.028297,-153.058960,0.000379,0.000506,0.012844,0.125873,0.006412,0.128437,-153.058960,0.013884,0.000000
1.180000,0.026436,-153.058960,0.000388,0.000510,0.012956,0.117593,0.005990,0.129565,-153.058960,0.014040,0.000000
1.190000,0.037605,-153.058960,0.000362,0.000513,0.013026,0.167277,0.008521,0.130257,-153.058960,0.014214,0.000000
1.200000,0.056229,-153.014465,0.000384,0.000518,0.013147,0.250117,0.012742,0.131472,-153.014465,0.014387,0.000000
1.210000,0.050636,-153.058960,0.000375,0.000524,0.013303,0.225241,0.011474,0.133031,-153.058960,0.014543,0.000000
1.220000,0.045425,-153.058960,0.000384,0.000530,0.013459,0.202062,0.010294,0.134595,-153.058960,0.014717,0.000000
1.230000,0.052132,-153.058960,0.000388,0.000538,0.013659,0.231893,0.011813,0.136589,-153.058960,0.014890,0.000000
1.240000,0.049149,-153.058960,0.000392,0.000548,0.013928,0.218624,0.011137,0.139277,-153.058960,0.015046,0.000000
1.250000,0.050636,-153.014465,0.000435,0.000559,0.014196,0.225241,0.011474,0.141964,-153.014465,0.015220,0.000000
1.260000,0.039093,-153.058960,0.000418,0.000566,0.014378,0.173894,0.008859,0.143784,-153.058960,0.015376,0.000000
1.270000,0.046913,-153.014465,0.000431,0.000571,0.014500,0.208680,0.010631,0.144999,-153.014465,0.015549,0.000000
1.280000,0.032394,-153.103439,0.000440,0.000575,0.014604,0.144098,0.007341,0.146040,-153.103439,0.015723,0.000000
1.290000,0.017868,-153.058960,0.000448,0.000580,0.014734,0.079481,0.004049,0.147342,-153.058960,0.015879,0.000000
1.300000,0.010048,-153.014465,0.000479,0.000586,0.014881,0.044695,0.002277,0.148814,-153.014465,0.016052,0.000000
1.310000,0.023460,-153.103439,0.000423,0.000592,0.015029,0.104357,0.005316,0.150291,-153.103439,0.016208,0.000000
1.320000,0.028671,-153.058960,0.000448,0.000596,0.015151,0.127536,0.006497,0.151506,-153.058960,0.016382,0.000000
1.330000,0.015640,-153.058960,0.000470,0.000601,0.015263,0.069571,0.003544,0.152633,-153.058960,0.016556,0.000000
1.340000,0.023087,-153.058960,0.000453,0.000607,0.015411,0.102694,0.005231,0.154106,-153.058960,0.016711,0.000000
1.350000,0.021965,-153.103439,0.000500,0.000615,0.015619,0.097705,0.004977,0.156187,-153.103439,0.016885,0.000000
1.360000,0.018616,-153.103439,0.000492,0.000624,0.015844,0.082807,0.004218,0.158443,-153.103439,0.017041,0.000000
1.370000,0.025688,-153.014465,0.000492,0.000633,0.016070,0.114267,0.005821,0.160695,-153.014465,0.017214,0.000000
1.380000,0.029045,-153.058960,0.000530,0.000639,0.016226,0.129199,0.006582,0.162258,-153.058960,0.017388,0.000000
1.390000,0.032394,-153.014465,0.000509,0.000643,0.016330,0.144098,0.007341,0.163299,-153.014465,0.017544,0.000000
1.400000,0.038727,-153.103439,0.000487,0.000648,0.016451,0.172265,0.008776,0.164514,-153.103439,0.017717,0.000000
1.410000,0.035004,-153.103439,0.000522,0.000653,0.016581,0.155704,0.007932,0.165812,-153.103439,0.017873,0.000000
1.420000,0.045799,-153.058960,0.000517,0.000659,0.016729,0.203725,0.010378,0.167289,-153.058960,0.018047,0.000000
1.430000,0.039093,-153.103439,0.000526,0.000667,0.016937,0.173894,0.008859,0.169370,-153.103439,0.018220,0.000000
1.440000,0.038727,-153.058960,0.000522,0.000678,0.017223,0.172265,0.008776,0.172232,-153.058960,0.018376,0.000000
1.450000,0.032021,-153.058960,0.000565,0.000689,0.017492,0.142435,0.007256,0.174919,-153.058960,0.018550,0.000000
1.460000,0.027924,-153.147919,0.000552,0.000695,0.017665,0.124210,0.006328,0.176652,-153.147919,0.018706,0.000000
1.470000,0.029045,-153.014465,0.000586,0.000699,0.017761,0.129199,0.006582,0.177606,-153.014465,0.018879,0.000000
1.480000,0.031273,-153.014465,0.000586,0.000703,0.017848,0.139109,0.007087,0.178477,-153.014465,0.019053,0.000000
1.490000,0.046913,-153.058960,0.000556,0.000707,0.017969,0.208680,0.010631,0.179688,-153.058960,0.019209,0.000000
1.500000,0.032021,-153.058960,0.000599,0.000714,0.018143,0.142435,0.007256,0.181425,-153.058960,0.019382,0.000000
1.510000,0.018242,-153.058960,0.000586,0.000722,0.018351,0.081144,0.004134,0.183507,-153.058960,0.019539,0.000000
1.520000,0.030907,-153.058960,0.000578,0.000729,0.018524,0.137480,0.007004,0.185240,-153.058960,0.019712,0.000000
1.530000,0.029785,-153.058960,0.000621,0.000735,0.018680,0.132491,0.006749,0.186800,-153.058960,0.019885,0.000000
1.540000,0.036865,-153.058960,0.000634,0.000741,0.018828,0.163985,0.008354,0.188276,-153.058960,0.020042,0.000000
1.550000,0.034256,-153.058960,0.000629,0.000749,0.019018,0.152378,0.007763,0.190183,-153.058960,0.020215,0.000000
1.560000,0.044685,-153.103439,0.000634,0.000757,0.019227,0.198770,0.010126,0.192265,-153.103439,0.020371,0.000000
1.570000,0.049896,-153.103439,0.000638,0.000763,0.019382,0.221950,0.011307,0.193824,-153.103439,0.020544,0.000000
1.580000,0.048409,-153.103439,0.000634,0.000768,0.019495,0.215332,0.010970,0.194952,-153.103439,0.020718,0.000000
1.590000,0.046173,-153.103439,0.000638,0.000771,0.019573,0.205388,0.010463,0.195732,-153.103439,0.020874,0.000000
1.600000,0.030907,-153.103439,0.000634,0.000774,0.019651,0.137480,0.007004,0.196512,-153.103439,0.021047,0.000000
1.610000,0.041702,-153.103439,0.000642,0.000778,0.019755,0.185501,0.009450,0.197553,-153.103439,0.021221,0.000000
1.620000,0.052872,-153.014465,0.000668,0.000785,0.019946,0.235185,0.011981,0.199464,-153.014465,0.021377,0.000000
1.630000,0.055481,-153.058960,0.000664,0.000796,0.020206,0.246792,0.012572,0.202064,-153.058960,0.021550,0.000000
1.640000,0.050636,-153.103439,0.000707,0.000806,0.020466,0.225241,0.011474,0.204664,-153.103439,0.021707,0.000000
1.650000,0.030907,-153.103439,0.000716,0.000815,0.020701,0.137480,0.007004,0.207007,-153.103439,0.021880,0.000000
1.660000,0.035004,-153.058960,0.000703,0.000822,0.020874,0.155704,0.007932,0.208741,-153.058960,0.022053,0.000000
1.670000,0.042076,-153.014465,0.000698,0.000826,0.020987,0.187164,0.009535,0.209869,-153.014465,0.022210,0.000000
1.680000,0.018990,-153.103439,0.000711,0.000831,0.021100,0.084470,0.004303,0.210997,-153.103439,0.022383,0.000000
1.690000,0.002602,-153.103439,0.000707,0.000836,0.021239,0.011573,0.000590,0.212386,-153.103439,0.022539,0.000000
1.700000,0.011169,-153.014465,0.000711,0.000842,0.021394,0.049684,0.002531,0.213945,-153.014465,0.022713,0.000000
1.710000,0.007820,-153.103439,0.000720,0.000848,0.021550,0.034786,0.001772,0.215504,-153.103439,0.022886,0.000000
1.720000,0.007446,-152.969986,0.000716,0.000853,0.021663,0.033123,0.001687,0.216632,-152.969986,0.023042,0.000000
1.730000,0.017128,-153.103439,0.000755,0.000859,0.021820,0.076189,0.003881,0.218195,-153.103439,0.023216,0.000000
1.740000,0.027550,-153.103439,0.000729,0.000867,0.022010,0.122547,0.006243,0.220103,-153.103439,0.023372,0.000000
1.750000,0.022713,-153.103439,0.000755,0.000876,0.022253,0.101031,0.005147,0.222529,-153.103439,0.023545,0.000000
1.760000,0.023087,-153.103439,0.000772,0.000884,0.022452,0.102694,0.005231,0.224524,-153.103439,0.023719,0.000000
1.770000,0.029045,-153.103439,0.000737,0.000890,0.022600,0.129199,0.006582,0.226000,-153.103439,0.023875,0.000000
1.780000,0.019730,-153.103439,0.000780,0.000895,0.022721,0.087762,0.004471,0.227215,-153.103439,0.024048,0.000000
1.790000,0.039467,-153.103439,0.000759,0.000899,0.022826,0.175557,0.008943,0.228256,-153.103439,0.024204,0.000000
1.800000,0.037605,-153.058960,0.000785,0.000903,0.022947,0.167277,0.008521,0.229467,-153.058960,0.024378,0.000000
1.810000,0.029045,-153.058960,0.000767,0.000910,0.023112,0.129199,0.006582,0.231117,-153.058960,0.024551,0.000000
1.820000,0.033882,-153.014465,0.000780,0.000918,0.023311,0.150715,0.007678,0.233112,-153.014465,0.024707,0.000000
1.830000,0.040588,-153.058960,0.000793,0.000926,0.023528,0.180546,0.009197,0.235277,-153.058960,0.024881,0.000000
1.840000,0.030907,-153.103439,0.000798,0.000936,0.023779,0.137480,0.007004,0.237794,-153.103439,0.025037,0.000000
1.850000,0.023827,-153.058960,0.000815,0.000946,0.024039,0.105986,0.005399,0.240394,-153.058960,0.025210,0.000000
1.860000,0.039841,-153.058960,0.000789,0.000955,0.024256,0.177220,0.009028,0.242563,-153.058960,0.025384,0.000000
1.870000,0.018616,-153.058960,0.000849,0.000961,0.024421,0.082807,0.004218,0.244213,-153.058960,0.025540,0.000000
1.880000,0.014893,-153.147919,0.000845,0.000966,0.024542,0.066245,0.003375,0.245424,-153.147919,0.025713,0.000000
1.890000,0.010422,-153.058960,0.000841,0.000971,0.024664,0.046358,0.002362,0.246639,-153.058960,0.025869,0.000000
1.900000,0.023460,-153.103439,0.000841,0.000977,0.024812,0.104357,0.005316,0.248115,-153.103439,0.026043,0.000000
1.910000,0.017868,-153.103439,0.000849,0.000983,0.024959,0.079481,0.004049,0.249587,-153.103439,0.026216,0.000000
1.920000,0.020477,-153.058960,0.000867,0.000990,0.025141,0.091088,0.004640,0.251408,-153.058960,0.026372,0.000000
1.930000,0.013031,-153.058960,0.000845,0.000998,0.025358,0.057965,0.002953,0.253577,-153.058960,0.026546,0.000000
1.940000,0.028671,-153.014465,0.000892,0.001005,0.025531,0.127536,0.006497,0.255310,-153.014465,0.026702,0.000000
1.950000,0.045425,-153.058960,0.000880,0.001008,0.025592,0.202062,0.010294,0.255919,-153.058960,0.026875,0.000000
1.960000,0.033508,-153.147919,0.000892,0.001012,0.025696,0.149052,0.007593,0.256960,-153.147919,0.027049,0.000000
1.970000,0.024200,-153.103439,0.000888,0.001017,0.025826,0.107649,0.005484,0.258259,-153.103439,0.027205,0.000000
1.980000,0.042824,-153.103439,0.000897,0.001023,0.025982,0.190490,0.009704,0.259822,-153.103439,0.027378,0.000000
1.990000,0.053246,-153.103439,0.000914,0.001030,0.026173,0.236848,0.012066,0.261729,-153.103439,0.027552,0.000000
2.000000,0.043938,-153.147919,0.000897,0.001039,0.026390,0.195445,0.009956,0.263898,-153.147919,0.027708,0.000000
2.010000,0.019730,-153.103439,0.000905,0.001048,0.026607,0.087762,0.004471,0.266067,-153.103439,0.027881,0.000000
2.020000,0.021225,-153.058960,0.000927,0.001056,0.026814,0.094413,0.004810,0.268145,-153.058960,0.028037,0.000000
2.030000,0.027924,-153.058960,0.000940,0.001064,0.027031,0.124210,0.006328,0.270313,-153.058960,0.028211,0.000000
2.040000,0.033508,-153.103439,0.000931,0.001072,0.027222,0.149052,0.007593,0.272221,-153.103439,0.028384,0.000000
2.050000,0.039467,-153.103439,0.000961,0.001079,0.027405,0.175557,0.008943,0.274045,-153.103439,0.028540,0.000000
2.060000,0.031273,-153.192398,0.000961,0.001085,0.027552,0.139109,0.007087,0.275518,-153.192398,0.028714,0.000000
2.070000,0.004837,-153.014465,0.000979,0.001090,0.027691,0.021516,0.001096,0.276907,-153.014465,0.028870,0.000000
2.080000,-0.007454,-153.103439,0.000992,0.001095,0.027812,-0.033157,-0.001689,0.278118,-153.103439,0.029043,0.000000
2.090000,-0.005959,-153.014465,0.000983,0.001101,0.027959,-0.026505,-0.001350,0.279594,-153.014465,0.029217,0.000000
2.100000,-0.005219,-153.103439,0.000974,0.001108,0.028141,-0.023213,-0.001183,0.281415,-153.103439,0.029373,0.000000
2.110000,0.010796,-153.147919,0.000987,0.001116,0.028358,0.048021,0.002446,0.283583,-153.147919,0.029546,0.000000
2.120000,0.030907,-153.058960,0.001009,0.001126,0.028593,0.137480,0.007004,0.285926,-153.058960,0.029702,0.000000
2.130000,0.035370,-153.058960,0.001035,0.001134,0.028809,0.157333,0.008015,0.288091,-153.058960,0.029876,0.000000
2.140000,0.035370,-153.147919,0.001030,0.001140,0.028957,0.157333,0.008015,0.289567,-153.147919,0.030049,0.000000
2.150000,0.019363,-153.058960,0.001018,0.001144,0.029070,0.086133,0.004388,0.290695,-153.058960,0.030205,0.000000
2.160000,0.024574,-153.058960,0.001039,0.001148,0.029156,0.109312,0.005569,0.291562,-153.058960,0.030379,0.000000
2.170000,0.037231,-153.103439,0.001043,0.001152,0.029260,0.165614,0.008437,0.292603,-153.103439,0.030535,0.000000
2.180000,0.039841,-153.103439,0.001026,0.001157,0.029390,0.177220,0.009028,0.293905,-153.103439,0.030708,0.000000
2.190000,0.058456,-153.103439,0.001052,0.001163,0.029546,0.260027,0.013246,0.295464,-153.103439,0.030882,0.000000
2.200000,0.032394,-153.103439,0.001069,0.001170,0.029728,0.144098,0.007341,0.297285,-153.103439,0.031038,0.000000
2.210000,0.007446,-153.147919,0.001078,0.001180,0.029980,0.033123,0.001687,0.299802,-153.147919,0.031211,0.000000
2.220000,0.000366,-153.058960,0.001082,0.001192,0.030284,0.001629,0.000083,0.302837,-153.058960,0.031368,0.000000
2.230000,0.002975,-153.103439,0.001099,0.001203,0.030561,0.013236,0.000674,0.305611,-153.103439,0.031541,0.000000
2.240000,0.016006,-153.014465,0.001095,0.001211,0.030769,0.071200,0.003627,0.307693,-153.014465,0.031714,0.000000
2.250000,0.010796,-153.103439,0.001069,0.001217,0.030917,0.048021,0.002446,0.309165,-153.103439,0.031871,0.000000
2.260000,-0.002609,-153.147919,0.001104,0.001222,0.031029,-0.011607,-0.000591,0.310293,-153.147919,0.032044,0.000000
2.270000,-0.021225,-153.058960,0.001087,0.001226,0.031133,-0.094413,-0.004810,0.311334,-153.058960,0.032200,0.000000
2.280000,-0.035378,-153.014465,0.001087,0.001231,0.031255,-0.157367,-0.008017,0.312549,-153.014465,0.032374,0.000000
2.290000,-0.023834,-153.103439,0.001147,0.001236,0.031385,-0.106020,-0.005401,0.313847,-153.103439,0.032547,0.000000
