Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.140000,0.118042,-115.383591,-0.005566,-0.013579,-0.344896,0.525077,0.026749,-3.448963,-115.383591,-0.344715,0.000000
0.150000,0.112084,-115.339104,-0.005601,-0.013579,-0.344896,0.498575,0.025399,-3.448963,-115.339104,-0.344715,0.000000
0.160000,0.112456,-115.383591,-0.005562,-0.013579,-0.344896,0.500231,0.025483,-3.448963,-115.383591,-0.344715,0.000000
0.170000,0.120276,-115.383591,-0.005588,-0.013579,-0.344896,0.535016,0.027255,-3.448963,-115.383591,-0.344715,0.000000
0.180000,0.117297,-115.383591,-0.005579,-0.013579,-0.344896,0.521764,0.026580,-3.448963,-115.383591,-0.344715,0.000000
0.190000,0.119159,-115.428070,-0.005570,-0.013579,-0.344896,0.530046,0.027002,-3.448963,-115.428070,-0.344715,0.000000
0.200000,0.124372,-115.339104,-0.005562,-0.013579,-0.344896,0.553236,0.028183,-3.448963,-115.339104,-0.344715,0.000000
0.210000,0.118042,-115.383591,-0.005579,-0.013579,-0.344896,0.525077,0.026749,-3.448963,-115.383591,-0.344715,0.000000
0.220000,0.116553,-115.339104,-0.005596,-0.013579,-0.344896,0.518452,0.026411,-3.448963,-115.339104,-0.344715,0.000000
0.230000,0.109105,-115.339104,-0.005579,-0.013579,-0.344896,0.485324,0.024724,-3.448963,-115.339104,-0.344715,0.000000
0.240000,0.122138,-115.383591,-0.005592,-0.013579,-0.344896,0.543298,0.027677,-3.448963,-115.383591,-0.344715,0.000000
0.250000,0.124000,-115.383591,-0.005579,-0.013579,-0.344896,0.551580,0.028099,-3.448963,-115.383591,-0.344715,0.000000
0.260000,0.121766,-115.339104,-0.005605,-0.013579,-0.344896,0.541641,0.027593,-3.448963,-115.339104,-0.344715,0.000000
0.270000,0.115808,-115.339104,-0.005562,-0.013579,-0.344896,0.515139,0.026242,-3.448963,-115.339104,-0.344715,0.000000
0.280000,0.116925,-115.383591,-0.005558,-0.013579,-0.344896,0.520108,0.026496,-3.448963,-115.383591,-0.344715,0.000000
0.290000,0.130330,-115.339104,-0.005601,-0.013579,-0.344896,0.579738,0.029533,-3.448963,-115.339104,-0.344715,0.000000
0.300000,0.124000,-115.428070,-0.005579,-0.013579,-0.344896,0.551580,0.028099,-3.448963,-115.428070,-0.344715,0.000000
0.310000,0.124000,-115.383591,-0.005588,-0.013579,-0.344896,0.551580,0.028099,-3.448963,-115.383591,-0.344715,0.000000
0.320000,0.119159,-115.339104,-0.005588,-0.013579,-0.344896,0.530046,0.027002,-3.448963,-115.339104,-0.344715,0.000000
0.330000,0.115808,-115.383591,-0.005566,-0.013579,-0.344896,0.515139,0.026242,-3.448963,-115.383591,-0.344715,0.000000
0.340000,0.122510,-115.428070,-0.005575,-0.013579,-0.344896,0.544954,0.027761,-3.448963,-115.428070,-0.344680,0.000000
0.350000,0.095700,-115.339104,-0.005588,-0.013578,-0.344871,0.425694,0.021686,-3.448705,-115.339104,-0.344506,0.000000
0.360000,0.090859,-115.383591,-0.005609,-0.013575,-0.344801,0.404160,0.020589,-3.448009,-115.383591,-0.344333,0.000000
0.370000,0.102775,-115.383591,-0.005549,-0.013570,-0.344680,0.457165,0.023289,-3.446798,-115.383591,-0.344176,0.000000
0.380000,0.081922,-115.383591,-0.005566,-0.013564,-0.344515,0.364407,0.018564,-3.445148,-115.383591,-0.344003,0.000000
0.390000,0.069634,-115.383591,-0.005570,-0.013557,-0.344341,0.309746,0.015779,-3.443407,-115.383591,-0.343847,0.000000
0.400000,0.077081,-115.383591,-0.005575,-0.013551,-0.344185,0.342874,0.017467,-3.441847,-115.383591,-0.343673,0.000000
0.410000,0.094583,-115.383591,-0.005566,-0.013543,-0.344003,0.420724,0.021433,-3.440031,-115.383591,-0.343500,0.000000
0.420000,0.087507,-115.339104,-0.005579,-0.013536,-0.343821,0.389253,0.019829,-3.438214,-115.339104,-0.343343,0.000000
0.430000,0.100168,-115.428070,-0.005579,-0.013530,-0.343656,0.445570,0.022698,-3.436563,-115.428070,-0.343170,0.000000
0.440000,0.105381,-115.294624,-0.005579,-0.013524,-0.343517,0.468760,0.023880,-3.435171,-115.294624,-0.343014,0.000000
0.450000,0.105754,-115.339104,-0.005575,-0.013520,-0.343405,0.470416,0.023964,-3.434050,-115.339104,-0.342840,0.000000
0.460000,0.105754,-115.339104,-0.005579,-0.013515,-0.343291,0.470416,0.023964,-3.432915,-115.339104,-0.342668,0.000000
0.470000,0.131447,-115.383591,-0.005614,-0.013511,-0.343187,0.584707,0.029786,-3.431870,-115.383591,-0.342512,0.000000
0.480000,0.138150,-115.428070,-0.005596,-0.013508,-0.343092,0.614523,0.031305,-3.430917,-115.428070,-0.342338,0.000000
0.490000,0.116553,-115.383591,-0.005601,-0.013502,-0.342954,0.518452,0.026411,-3.429539,-115.383591,-0.342182,0.000000
0.500000,0.106871,-115.339104,-0.005579,-0.013495,-0.342780,0.475385,0.024217,-3.427798,-115.339104,-0.342008,0.000000
0.510000,0.112829,-115.383591,-0.005583,-0.013488,-0.342598,0.501888,0.025567,-3.425981,-115.383591,-0.341835,0.000000
0.520000,0.136288,-115.294624,-0.005575,-0.013481,-0.342416,0.606241,0.030883,-3.424164,-115.294624,-0.341679,0.000000
0.530000,0.125862,-115.339104,-0.005605,-0.013475,-0.342277,0.559862,0.028521,-3.422771,-115.339104,-0.341505,0.000000
0.540000,0.126607,-115.428070,-0.005566,-0.013471,-0.342156,0.563174,0.028689,-3.421560,-115.428070,-0.341349,0.000000
0.550000,0.126234,-115.339104,-0.005583,-0.013465,-0.342017,0.561518,0.028605,-3.420167,-115.339104,-0.341175,0.000000
0.560000,0.144108,-115.383591,-0.005583,-0.013460,-0.341887,0.641025,0.032655,-3.418865,-115.383591,-0.341002,0.000000
0.570000,0.145970,-115.339104,-0.005570,-0.013455,-0.341765,0.649307,0.033077,-3.417654,-115.339104,-0.340846,0.000000
0.580000,0.138895,-115.339104,-0.005588,-0.013450,-0.341626,0.617835,0.031474,-3.416261,-115.339104,-0.340672,0.000000
0.590000,0.138895,-115.383591,-0.005579,-0.013444,-0.341479,0.617835,0.031474,-3.414793,-115.383591,-0.340516,0.000000
0.600000,0.135544,-115.250145,-0.005583,-0.013438,-0.341332,0.602928,0.030715,-3.413324,-115.250145,-0.340344,0.000000
0.610000,0.132192,-115.428070,-0.005579,-0.013433,-0.341202,0.588020,0.029955,-3.412022,-115.428070,-0.340170,0.000000
0.620000,0.145970,-115.339104,-0.005583,-0.013428,-0.341063,0.649307,0.033077,-3.410630,-115.339104,-0.340014,0.000000
0.630000,0.144108,-115.383591,-0.005592,-0.013421,-0.340889,0.641025,0.032655,-3.408888,-115.383591,-0.339840,0.000000
0.640000,0.157141,-115.383591,-0.005609,-0.013413,-0.340681,0.698999,0.035609,-3.406814,-115.383591,-0.339667,0.000000
0.650000,0.163844,-115.339104,-0.005558,-0.013406,-0.340500,0.728814,0.037128,-3.404998,-115.339104,-0.339511,0.000000
0.660000,0.172781,-115.339104,-0.005570,-0.013400,-0.340351,0.768567,0.039153,-3.403514,-115.339104,-0.339337,0.000000
0.670000,0.179856,-115.339104,-0.005558,-0.013395,-0.340230,0.800039,0.040756,-3.402303,-115.339104,-0.339181,0.000000
0.680000,0.194006,-115.383591,-0.005558,-0.013391,-0.340126,0.862982,0.043962,-3.401258,-115.383591,-0.339007,0.000000
0.690000,0.212252,-115.383591,-0.005579,-0.013387,-0.340039,0.944145,0.048097,-3.400395,-115.383591,-0.338834,0.000000
0.700000,0.214114,-115.383591,-0.005558,-0.013382,-0.339909,0.952427,0.048519,-3.399093,-115.383591,-0.338678,0.000000
0.710000,0.206667,-115.472549,-0.005545,-0.013375,-0.339737,0.919299,0.046831,-3.397367,-115.472549,-0.338504,0.000000
0.720000,0.216348,-115.339104,-0.005510,-0.013366,-0.339484,0.962366,0.049025,-3.394839,-115.339104,-0.338348,0.000000
0.730000,0.226402,-115.383591,-0.005506,-0.013354,-0.339198,1.007088,0.051304,-3.391978,-115.383591,-0.338174,0.000000
0.740000,0.229754,-115.339104,-0.005480,-0.013344,-0.338946,1.021996,0.052063,-3.389464,-115.339104,-0.338002,0.000000
0.750000,0.235339,-115.339104,-0.005489,-0.013337,-0.338756,1.046842,0.053329,-3.387557,-115.339104,-0.337846,0.000000
0.760000,0.266246,-115.383591,-0.005437,-0.013332,-0.338625,1.184323,0.060332,-3.386255,-115.383591,-0.337672,0.000000
0.770000,0.275928,-115.294624,-0.005428,-0.013328,-0.338523,1.227389,0.062526,-3.385225,-115.294624,-0.337516,0.000000
0.780000,0.186559,-115.428070,-0.005441,-0.013323,-0.338392,0.829854,0.042275,-3.383923,-115.428070,-0.337343,0.000000
0.790000,0.143363,-115.339104,-0.005415,-0.013317,-0.338244,0.637712,0.032487,-3.382440,-115.339104,-0.337169,0.000000
0.800000,0.191772,-115.339104,-0.005450,-0.013310,-0.338071,0.853044,0.043456,-3.380714,-115.339104,-0.337013,0.000000
0.810000,0.236829,-115.383591,-0.005420,-0.013303,-0.337888,1.053467,0.053666,-3.378882,-115.383591,-0.336839,0.000000
0.820000,0.269225,-115.294624,-0.005415,-0.013295,-0.337697,1.197574,0.061007,-3.376974,-115.294624,-0.336683,0.000000
0.830000,0.261033,-115.383591,-0.005402,-0.013288,-0.337507,1.161133,0.059151,-3.375067,-115.383591,-0.336510,0.000000
0.840000,0.224541,-115.383591,-0.005424,-0.013282,-0.337351,0.998806,0.050882,-3.373507,-115.383591,-0.336336,0.000000
0.850000,0.185069,-115.383591,-0.005381,-0.013276,-0.337204,0.823228,0.041937,-3.372039,-115.383591,-0.336180,0.000000
0.860000,0.180973,-115.472549,-0.005385,-0.013270,-0.337048,0.805008,0.041009,-3.370479,-115.472549,-0.336006,0.000000
0.870000,0.210390,-115.383591,-0.005346,-0.013265,-0.336927,0.935863,0.047675,-3.369268,-115.383591,-0.335850,0.000000
0.880000,0.236084,-115.428070,-0.005355,-0.013261,-0.336822,1.050155,0.053497,-3.368223,-115.428070,-0.335678,0.000000
0.890000,0.247255,-115.339104,-0.005359,-0.013256,-0.336701,1.099846,0.056029,-3.367012,-115.339104,-0.335504,0.000000
0.900000,0.264384,-115.383591,-0.005381,-0.013250,-0.336562,1.176041,0.059910,-3.365619,-115.383591,-0.335348,0.000000
0.910000,0.234595,-115.428070,-0.005389,-0.013244,-0.336388,1.043529,0.053160,-3.363878,-115.428070,-0.335175,0.000000
0.920000,0.197357,-115.294624,-0.005351,-0.013236,-0.336190,0.877889,0.044722,-3.361895,-115.294624,-0.335018,0.000000
0.930000,0.197357,-115.339104,-0.005325,-0.013227,-0.335964,0.877889,0.044722,-3.359639,-115.339104,-0.334845,0.000000
0.940000,0.201081,-115.383591,-0.005320,-0.013218,-0.335729,0.894453,0.045566,-3.357293,-115.383591,-0.334671,0.000000
0.950000,0.225285,-115.383591,-0.005329,-0.013210,-0.335529,1.002119,0.051050,-3.355294,-115.383591,-0.334515,0.000000
0.960000,0.241297,-115.383591,-0.005320,-0.013204,-0.335392,1.073344,0.054679,-3.353917,-115.383591,-0.334342,0.000000
0.970000,0.236829,-115.339104,-0.005277,-0.013200,-0.335271,1.053467,0.053666,-3.352705,-115.339104,-0.334187,0.000000
0.980000,0.217838,-115.383591,-0.005303,-0.013195,-0.335140,0.968991,0.049363,-3.351403,-115.383591,-0.334012,0.000000
0.990000,0.189910,-115.339104,-0.005338,-0.013189,-0.334992,0.844762,0.043034,-3.349920,-115.339104,-0.333838,0.000000
1.000000,0.186931,-115.294624,-0.005273,-0.013183,-0.334845,0.831510,0.042359,-3.348451,-115.294624,-0.333682,0.000000
1.010000,0.192517,-115.428070,-0.005286,-0.013175,-0.334645,0.856356,0.043625,-3.346453,-115.428070,-0.333510,0.000000
1.020000,0.221189,-115.339104,-0.005303,-0.013166,-0.334420,0.983899,0.050122,-3.344197,-115.339104,-0.333336,0.000000
1.030000,0.230499,-115.383591,-0.005277,-0.013157,-0.334194,1.025309,0.052232,-3.341941,-115.383591,-0.333180,0.000000
1.040000,0.218955,-115.383591,-0.005256,-0.013151,-0.334029,0.973960,0.049616,-3.340291,-115.383591,-0.333006,0.000000
1.050000,0.204432,-115.294624,-0.005264,-0.013146,-0.333917,0.909361,0.046325,-3.339171,-115.294624,-0.332850,0.000000
1.060000,0.203688,-115.383591,-0.005221,-0.013142,-0.333796,0.906048,0.046156,-3.337960,-115.383591,-0.332677,0.000000
1.070000,0.201081,-115.383591,-0.005226,-0.013137,-0.333675,0.894453,0.045566,-3.336748,-115.383591,-0.332503,0.000000
1.080000,0.207039,-115.383591,-0.005200,-0.013132,-0.333561,0.920956,0.046916,-3.335613,-115.383591,-0.332347,0.000000
1.090000,0.208901,-115.294624,-0.005243,-0.013127,-0.333431,0.929238,0.047338,-3.334311,-115.294624,-0.332174,0.000000
1.100000,0.227520,-115.294624,-0.005230,-0.013120,-0.333249,1.012058,0.051557,-3.332494,-115.294624,-0.332017,0.000000
1.110000,0.213369,-115.428070,-0.005217,-0.013112,-0.333040,0.949115,0.048350,-3.330405,-115.428070,-0.331844,0.000000
1.120000,0.204060,-115.339104,-0.005191,-0.013102,-0.332798,0.907705,0.046241,-3.327982,-115.339104,-0.331670,0.000000
1.130000,0.202571,-115.383591,-0.005182,-0.013092,-0.332538,0.901079,0.045903,-3.325378,-115.383591,-0.331514,0.000000
1.140000,0.189538,-115.339104,-0.005213,-0.013084,-0.332330,0.843105,0.042950,-3.323304,-115.339104,-0.331342,0.000000
1.150000,0.194006,-115.339104,-0.005165,-0.013078,-0.332191,0.862982,0.043962,-3.321912,-115.339104,-0.331186,0.000000
1.160000,0.196240,-115.383591,-0.005191,-0.013073,-0.332061,0.872920,0.044469,-3.320610,-115.383591,-0.331012,0.000000
1.170000,0.189910,-115.383591,-0.005165,-0.013068,-0.331922,0.844762,0.043034,-3.319217,-115.383591,-0.330838,0.000000
1.180000,0.195496,-115.383591,-0.005148,-0.013062,-0.331775,0.869608,0.044300,-3.317748,-115.383591,-0.330682,0.000000
1.190000,0.197357,-115.339104,-0.005139,-0.013056,-0.331628,0.877889,0.044722,-3.316280,-115.339104,-0.330509,0.000000
1.200000,0.200709,-115.339104,-0.005131,-0.013050,-0.331472,0.892797,0.045481,-3.314720,-115.339104,-0.330353,0.000000
1.210000,0.191399,-115.383591,-0.005139,-0.013044,-0.331307,0.851387,0.043372,-3.313070,-115.383591,-0.330179,0.000000
1.220000,0.193634,-115.339104,-0.005109,-0.013037,-0.331133,0.861326,0.043878,-3.311329,-115.339104,-0.330007,0.000000
1.230000,0.203688,-115.339104,-0.005139,-0.013029,-0.330942,0.906048,0.046156,-3.309421,-115.339104,-0.329849,0.000000
1.240000,0.207784,-115.383591,-0.005118,-0.013022,-0.330770,0.924269,0.047084,-3.307695,-115.383591,-0.329676,0.000000
1.250000,0.213742,-115.339104,-0.005101,-0.013018,-0.330656,0.950771,0.048435,-3.306560,-115.339104,-0.329521,0.000000
1.260000,0.217838,-115.383591,-0.005109,-0.013015,-0.330579,0.968991,0.049363,-3.305788,-115.383591,-0.329346,0.000000
1.270000,0.206294,-115.383591,-0.005092,-0.013010,-0.330465,0.917643,0.046747,-3.304652,-115.383591,-0.329174,0.000000
1.280000,0.191027,-115.428070,-0.005083,-0.013005,-0.330318,0.849731,0.043287,-3.303184,-115.428070,-0.329018,0.000000
1.290000,0.183580,-115.383591,-0.005070,-0.012998,-0.330153,0.816603,0.041600,-3.301534,-115.383591,-0.328844,0.000000
1.300000,0.189165,-115.294624,-0.005062,-0.012992,-0.329997,0.841449,0.042865,-3.299974,-115.294624,-0.328688,0.000000
1.310000,0.196985,-115.383591,-0.005040,-0.012984,-0.329798,0.876233,0.044637,-3.297976,-115.383591,-0.328514,0.000000
1.320000,0.204805,-115.339104,-0.005062,-0.012973,-0.329521,0.911017,0.046409,-3.295205,-115.339104,-0.328341,0.000000
1.330000,0.205922,-115.339104,-0.005053,-0.012962,-0.329225,0.915987,0.046663,-3.292253,-115.339104,-0.328185,0.000000
1.340000,0.198475,-115.339104,-0.005027,-0.012952,-0.328991,0.882859,0.044975,-3.289907,-115.339104,-0.328011,0.000000
1.350000,0.181345,-115.294624,-0.005006,-0.012946,-0.328835,0.806664,0.041093,-3.288347,-115.294624,-0.327855,0.000000
1.360000,0.143363,-115.339104,-0.005023,-0.012942,-0.328723,0.637712,0.032487,-3.287227,-115.339104,-0.327681,0.000000
1.370000,0.142619,-115.339104,-0.004988,-0.012938,-0.328618,0.634399,0.032318,-3.286182,-115.339104,-0.327508,0.000000
1.380000,0.159375,-115.383591,-0.005001,-0.012933,-0.328497,0.708937,0.036115,-3.284971,-115.383591,-0.327353,0.000000
1.390000,0.175015,-115.383591,-0.005010,-0.012926,-0.328323,0.778506,0.039659,-3.283230,-115.383591,-0.327178,0.000000
1.400000,0.175387,-115.383591,-0.005006,-0.012920,-0.328167,0.780162,0.039743,-3.281671,-115.383591,-0.327006,0.000000
1.410000,0.170919,-115.339104,-0.004988,-0.012914,-0.328028,0.760285,0.038731,-3.280278,-115.339104,-0.326848,0.000000
1.420000,0.173898,-115.339104,-0.005010,-0.012908,-0.327864,0.773537,0.039406,-3.278643,-115.339104,-0.326676,0.000000
1.430000,0.168312,-115.383591,-0.004928,-0.012899,-0.327639,0.748691,0.038140,-3.276387,-115.383591,-0.326520,0.000000
1.440000,0.183952,-115.339104,-0.004958,-0.012890,-0.327413,0.818259,0.041684,-3.274131,-115.339104,-0.326346,0.000000
1.450000,0.178739,-115.383591,-0.004950,-0.012884,-0.327248,0.795070,0.040503,-3.272481,-115.383591,-0.326173,0.000000
1.460000,0.180601,-115.339104,-0.004945,-0.012879,-0.327135,0.803352,0.040925,-3.271345,-115.339104,-0.326017,0.000000
1.470000,0.188793,-115.383591,-0.004915,-0.012875,-0.327022,0.839792,0.042781,-3.270225,-115.383591,-0.325843,0.000000
1.480000,0.188048,-115.294624,-0.004902,-0.012870,-0.326892,0.836480,0.042612,-3.268923,-115.294624,-0.325687,0.000000
1.490000,0.173526,-115.339104,-0.004889,-0.012864,-0.326736,0.771880,0.039321,-3.267364,-115.339104,-0.325513,0.000000
1.500000,0.156396,-115.250145,-0.004885,-0.012857,-0.326562,0.695686,0.035440,-3.265623,-115.250145,-0.325340,0.000000
1.510000,0.158258,-115.383591,-0.004911,-0.012850,-0.326390,0.703968,0.035862,-3.263897,-115.383591,-0.325185,0.000000
1.520000,0.161982,-115.339104,-0.004911,-0.012843,-0.326216,0.720532,0.036706,-3.262156,-115.339104,-0.325010,0.000000
1.530000,0.176505,-115.339104,-0.004915,-0.012835,-0.326017,0.785131,0.039997,-3.260172,-115.339104,-0.324854,0.000000
1.540000,0.183952,-115.383591,-0.004907,-0.012828,-0.325826,0.818259,0.041684,-3.258265,-115.383591,-0.324680,0.000000
1.550000,0.178366,-115.294624,-0.004876,-0.012821,-0.325661,0.793413,0.040418,-3.256614,-115.294624,-0.324508,0.000000
1.560000,0.155279,-115.383591,-0.004881,-0.012815,-0.325496,0.690717,0.035187,-3.254964,-115.383591,-0.324352,0.000000
1.570000,0.130703,-115.339104,-0.004894,-0.012809,-0.325340,0.581395,0.029618,-3.253405,-115.339104,-0.324178,0.000000
1.580000,0.127351,-115.383591,-0.004850,-0.012803,-0.325185,0.566487,0.028858,-3.251846,-115.383591,-0.324022,0.000000
1.590000,0.146715,-115.383591,-0.004820,-0.012797,-0.325054,0.652620,0.033246,-3.250544,-115.383591,-0.323848,0.000000
1.600000,0.145598,-115.339104,-0.004842,-0.012793,-0.324933,0.647651,0.032993,-3.249332,-115.339104,-0.323675,0.000000
1.610000,0.143363,-115.383591,-0.004816,-0.012789,-0.324829,0.637712,0.032487,-3.248288,-115.383591,-0.323519,0.000000
1.620000,0.155279,-115.294624,-0.004820,-0.012784,-0.324708,0.690717,0.035187,-3.247077,-115.294624,-0.323345,0.000000
1.630000,0.167195,-115.339104,-0.004833,-0.012777,-0.324534,0.743721,0.037887,-3.245336,-115.339104,-0.323189,0.000000
1.640000,0.156769,-115.339104,-0.004812,-0.012767,-0.324291,0.697342,0.035524,-3.242913,-115.339104,-0.323017,0.000000
1.650000,0.163471,-115.339104,-0.004829,-0.012756,-0.324013,0.727157,0.037043,-3.240128,-115.339104,-0.322842,0.000000
1.660000,0.183580,-115.339104,-0.004790,-0.012748,-0.323787,0.816603,0.041600,-3.237872,-115.339104,-0.322687,0.000000
1.670000,0.186559,-115.339104,-0.004781,-0.012741,-0.323631,0.829854,0.042275,-3.236312,-115.339104,-0.322512,0.000000
1.680000,0.172408,-115.294624,-0.004786,-0.012736,-0.323501,0.766911,0.039068,-3.235010,-115.294624,-0.322356,0.000000
1.690000,0.167195,-115.294624,-0.004777,-0.012730,-0.323354,0.743721,0.037887,-3.233542,-115.294624,-0.322184,0.000000
1.700000,0.170174,-115.339104,-0.004743,-0.012723,-0.323163,0.756973,0.038562,-3.231634,-115.339104,-0.322010,0.000000
1.710000,0.167568,-115.339104,-0.004764,-0.012715,-0.322964,0.745378,0.037971,-3.229636,-115.339104,-0.321854,0.000000
1.720000,0.165333,-115.294624,-0.004751,-0.012708,-0.322773,0.735439,0.037465,-3.227728,-115.294624,-0.321680,0.000000
1.730000,0.161610,-115.339104,-0.004747,-0.012702,-0.322626,0.718876,0.036621,-3.226260,-115.339104,-0.321524,0.000000
1.740000,0.161610,-115.339104,-0.004721,-0.012695,-0.322452,0.718876,0.036621,-3.224519,-115.339104,-0.321351,0.000000
1.750000,0.153417,-115.383591,-0.004730,-0.012688,-0.322287,0.682435,0.034765,-3.222868,-115.383591,-0.321177,0.000000
1.760000,0.130703,-115.428070,-0.004712,-0.012683,-0.322140,0.581395,0.029618,-3.221400,-115.428070,-0.321021,0.000000
1.770000,0.125489,-115.339104,-0.004704,-0.012678,-0.322010,0.558205,0.028436,-3.220098,-115.339104,-0.320849,0.000000
1.780000,0.126234,-115.428070,-0.004687,-0.012672,-0.321880,0.561518,0.028605,-3.218796,-115.428070,-0.320674,0.000000
1.790000,0.112456,-115.339104,-0.004691,-0.012666,-0.321715,0.500231,0.025483,-3.217146,-115.339104,-0.320519,0.000000
1.800000,0.122883,-115.339104,-0.004669,-0.012658,-0.321524,0.546610,0.027846,-3.215238,-115.339104,-0.320344,0.000000
1.810000,0.161237,-115.383591,-0.004669,-0.012651,-0.321342,0.717219,0.036537,-3.213421,-115.383591,-0.320188,0.000000
1.820000,0.173898,-115.294624,-0.004631,-0.012643,-0.321142,0.773537,0.039406,-3.211423,-115.294624,-0.320016,0.000000
1.830000,0.173153,-115.339104,-0.004652,-0.012636,-0.320944,0.770224,0.039237,-3.209440,-115.339104,-0.319842,0.000000
1.840000,0.170174,-115.339104,-0.004661,-0.012629,-0.320787,0.756973,0.038562,-3.207865,-115.339104,-0.319686,0.000000
1.850000,0.180973,-115.383591,-0.004652,-0.012623,-0.320631,0.805008,0.041009,-3.206306,-115.383591,-0.319512,0.000000
1.860000,0.183207,-115.339104,-0.004644,-0.012617,-0.320475,0.814946,0.041515,-3.204746,-115.339104,-0.319356,0.000000
1.870000,0.190282,-115.294624,-0.004631,-0.012612,-0.320354,0.846418,0.043119,-3.203535,-115.294624,-0.319183,0.000000
1.880000,0.170174,-115.383591,-0.004626,-0.012607,-0.320207,0.756973,0.038562,-3.202067,-115.383591,-0.319009,0.000000
1.890000,0.176132,-115.339104,-0.004626,-0.012600,-0.320033,0.783475,0.039912,-3.200325,-115.339104,-0.318853,0.000000
1.900000,0.177249,-115.339104,-0.004618,-0.012592,-0.319833,0.788444,0.040165,-3.198327,-115.339104,-0.318679,0.000000
1.910000,0.166450,-115.383591,-0.004626,-0.012584,-0.319634,0.740409,0.037718,-3.196344,-115.383591,-0.318523,0.000000
1.920000,0.160493,-115.250145,-0.004579,-0.012577,-0.319444,0.713906,0.036368,-3.194436,-115.250145,-0.318351,0.000000
1.930000,0.159375,-115.383591,-0.004562,-0.012570,-0.319279,0.708937,0.036115,-3.192786,-115.383591,-0.318176,0.000000
1.940000,0.163099,-115.339104,-0.004553,-0.012564,-0.319130,0.725501,0.036959,-3.191302,-115.339104,-0.318020,0.000000
1.950000,0.136661,-115.250145,-0.004566,-0.012559,-0.318992,0.607897,0.030968,-3.189925,-115.250145,-0.317848,0.000000
1.960000,0.140012,-115.383591,-0.004579,-0.012553,-0.318837,0.622805,0.031727,-3.188365,-115.383591,-0.317690,0.000000
1.970000,0.131075,-115.294624,-0.004540,-0.012546,-0.318679,0.583051,0.029702,-3.186791,-115.294624,-0.317518,0.000000
1.980000,0.132937,-115.383591,-0.004523,-0.012541,-0.318541,0.591333,0.030124,-3.185413,-115.383591,-0.317344,0.000000
1.990000,0.128096,-115.339104,-0.004544,-0.012536,-0.318411,0.569800,0.029027,-3.184111,-115.339104,-0.317188,0.000000
2.000000,0.142619,-115.339104,-0.004540,-0.012530,-0.318264,0.634399,0.032318,-3.182642,-115.339104,-0.317015,0.000000
2.010000,0.174270,-115.383591,-0.004544,-0.012524,-0.318099,0.775193,0.039490,-3.180992,-115.383591,-0.316859,0.000000
2.020000,0.187303,-115.339104,-0.004536,-0.012516,-0.317899,0.833167,0.042444,-3.178994,-115.339104,-0.316685,0.000000
2.030000,0.184324,-115.339104,-0.004518,-0.012509,-0.317725,0.819916,0.041768,-3.177253,-115.339104,-0.316511,0.000000
2.040000,0.195868,-115.339104,-0.004510,-0.012503,-0.317587,0.871264,0.044384,-3.175875,-115.339104,-0.316355,0.000000
2.050000,0.192144,-115.339104,-0.004497,-0.012499,-0.317474,0.854700,0.043540,-3.174740,-115.339104,-0.316183,0.000000
