Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.380000,0.016384,-37.408482,-0.000013,0.000004,0.000095,0.072882,0.003713,0.000954,-37.408482,0.000772,0.000000
0.390000,0.025321,-37.408482,0.000004,0.000008,0.000191,0.112635,0.005738,0.001908,-37.408482,0.000945,0.000000
0.400000,0.006703,-37.452961,-0.000017,0.000013,0.000338,0.029815,0.001519,0.003382,-37.452961,0.001101,0.000000
0.410000,0.000372,-37.363998,-0.000009,0.000021,0.000538,0.001657,0.000084,0.005376,-37.363998,0.001275,0.000000
0.420000,0.004841,-37.452961,0.000000,0.000031,0.000789,0.021533,0.001097,0.007892,-37.452961,0.001448,0.000000
0.430000,0.021225,-37.408482,0.000000,0.000041,0.001049,0.094414,0.004810,0.010494,-37.408482,0.001604,0.000000
0.440000,0.012661,-37.363998,0.000004,0.000050,0.001275,0.056318,0.002869,0.012749,-37.363998,0.001778,0.000000
0.450000,-0.011544,-37.452961,-0.000009,0.000058,0.001466,-0.051348,-0.002616,0.014657,-37.452961,0.001934,0.000000
0.460000,-0.017501,-37.452961,-0.000013,0.000064,0.001630,-0.077850,-0.003966,0.016303,-37.452961,0.002107,0.000000
0.470000,-0.017501,-37.452961,0.000000,0.000070,0.001769,-0.077850,-0.003966,0.017692,-37.452961,0.002281,0.000000
0.480000,-0.026438,-37.408482,-0.000004,0.000075,0.001899,-0.117604,-0.005991,0.018993,-37.408482,0.002437,0.000000
0.490000,-0.033886,-37.408482,-0.000004,0.000080,0.002038,-0.150732,-0.007679,0.020380,-37.408482,0.002610,0.000000
0.500000,-0.013778,-37.497440,-0.000022,0.000086,0.002185,-0.061287,-0.003122,0.021854,-37.497440,0.002767,0.000000
0.510000,-0.005958,-37.408482,-0.000009,0.000092,0.002342,-0.026502,-0.001350,0.023415,-37.408482,0.002940,0.000000
0.520000,-0.000000,-37.408482,-0.000013,0.000098,0.002498,-0.000000,-0.000000,0.024977,-37.408482,0.003113,0.000000
0.530000,0.013405,-37.408482,-0.000013,0.000104,0.002654,0.059630,0.003038,0.026538,-37.408482,0.003269,0.000000
0.540000,0.021225,-37.408482,-0.000009,0.000110,0.002792,0.094414,0.004810,0.027925,-37.408482,0.003443,0.000000
0.550000,0.016384,-37.497440,-0.000004,0.000115,0.002931,0.072882,0.003713,0.029312,-37.497440,0.003599,0.000000
0.560000,0.012288,-37.363998,-0.000004,0.000121,0.003079,0.054661,0.002785,0.030786,-37.363998,0.003772,0.000000
0.570000,0.013033,-37.408482,0.000000,0.000127,0.003235,0.057974,0.002953,0.032348,-37.408482,0.003946,0.000000
0.580000,0.017502,-37.408482,-0.000009,0.000132,0.003365,0.077851,0.003966,0.033650,-37.408482,0.004102,0.000000
0.590000,0.008937,-37.408482,0.000004,0.000138,0.003495,0.039754,0.002025,0.034950,-37.408482,0.004275,0.000000
0.600000,-0.000372,-37.452961,-0.000009,0.000143,0.003634,-0.001656,-0.000084,0.036337,-37.452961,0.004432,0.000000
0.610000,-0.002979,-37.408482,-0.000004,0.000150,0.003799,-0.013251,-0.000675,0.037985,-37.408482,0.004605,0.000000
0.620000,0.002234,-37.408482,0.000000,0.000158,0.004024,0.009938,0.000506,0.040239,-37.408482,0.004778,0.000000
0.630000,-0.003351,-37.363998,-0.000013,0.000167,0.004241,-0.014907,-0.000759,0.042408,-37.363998,0.004935,0.000000
0.640000,0.001117,-37.408482,-0.000009,0.000174,0.004414,0.004969,0.000253,0.044141,-37.408482,0.005108,0.000000
0.650000,0.014895,-37.408482,-0.000004,0.000179,0.004553,0.066256,0.003375,0.045530,-37.408482,0.005264,0.000000
0.660000,-0.002979,-37.363998,-0.000004,0.000184,0.004674,-0.013251,-0.000675,0.046743,-37.363998,0.005438,0.000000
0.670000,-0.013778,-37.408482,-0.000004,0.000189,0.004796,-0.061287,-0.003122,0.047958,-37.408482,0.005611,0.000000
0.680000,-0.017874,-37.408482,-0.000009,0.000194,0.004935,-0.079507,-0.004050,0.049346,-37.408482,0.005767,0.000000
0.690000,-0.012661,-37.363998,0.000004,0.000200,0.005082,-0.056317,-0.002869,0.050820,-37.363998,0.005941,0.000000
0.700000,-0.011916,-37.408482,-0.000009,0.000206,0.005229,-0.053005,-0.002700,0.052294,-37.408482,0.006097,0.000000
0.710000,-0.013033,-37.363998,-0.000009,0.000211,0.005359,-0.057974,-0.002953,0.053594,-37.363998,0.006270,0.000000
0.720000,-0.005213,-37.408482,-0.000004,0.000216,0.005490,-0.023189,-0.001181,0.054896,-37.408482,0.006444,0.000000
0.730000,-0.002234,-37.408482,-0.000017,0.000223,0.005654,-0.009938,-0.000506,0.056544,-37.408482,0.006600,0.000000
0.740000,0.013033,-37.408482,0.000000,0.000230,0.005836,0.057974,0.002953,0.058365,-37.408482,0.006773,0.000000
0.750000,0.013033,-37.408482,-0.000004,0.000237,0.006010,0.057974,0.002953,0.060098,-37.408482,0.006947,0.000000
0.760000,0.026066,-37.363998,0.000004,0.000242,0.006140,0.115948,0.005907,0.061400,-37.363998,0.007103,0.000000
0.770000,0.019363,-37.452961,-0.000009,0.000245,0.006235,0.086133,0.004388,0.062354,-37.452961,0.007276,0.000000
0.780000,0.014895,-37.408482,-0.000004,0.000249,0.006313,0.066256,0.003375,0.063134,-37.408482,0.007432,0.000000
0.790000,0.035748,-37.363998,-0.000004,0.000253,0.006426,0.159014,0.008101,0.064262,-37.363998,0.007606,0.000000
0.800000,0.042450,-37.408482,-0.000022,0.000258,0.006556,0.188829,0.009619,0.065562,-37.408482,0.007779,0.000000
0.810000,0.043568,-37.363998,-0.000004,0.000264,0.006695,0.193798,0.009873,0.066951,-37.363998,0.007935,0.000000
0.820000,0.036493,-37.363998,0.000004,0.000270,0.006860,0.162327,0.008269,0.068597,-37.363998,0.008109,0.000000
0.830000,0.035748,-37.363998,-0.000009,0.000280,0.007103,0.159014,0.008101,0.071025,-37.363998,0.008265,0.000000
0.840000,0.027928,-37.452961,0.000004,0.000291,0.007389,0.124230,0.006329,0.073889,-37.452961,0.008438,0.000000
0.850000,0.018991,-37.363998,-0.000004,0.000300,0.007632,0.084476,0.004303,0.076317,-37.363998,0.008612,0.000000
0.860000,0.037237,-37.408482,-0.000009,0.000308,0.007822,0.165640,0.008438,0.078224,-37.408482,0.008768,0.000000
0.870000,0.020853,-37.408482,-0.000004,0.000315,0.007996,0.092758,0.004725,0.079958,-37.408482,0.008941,0.000000
0.880000,0.003724,-37.363998,-0.000013,0.000321,0.008152,0.016564,0.000844,0.081519,-37.363998,0.009097,0.000000
0.890000,0.005586,-37.319519,-0.000004,0.000327,0.008299,0.024846,0.001266,0.082993,-37.319519,0.009271,0.000000
0.900000,0.004841,-37.452961,-0.000004,0.000333,0.008447,0.021533,0.001097,0.084468,-37.452961,0.009444,0.000000
0.910000,-0.004468,-37.363998,0.000000,0.000338,0.008577,-0.019877,-0.001013,0.085770,-37.363998,0.009600,0.000000
0.920000,0.009682,-37.408482,0.000004,0.000343,0.008716,0.043066,0.002194,0.087157,-37.408482,0.009774,0.000000
0.930000,0.005213,-37.363998,-0.000004,0.000350,0.008889,0.023189,0.001181,0.088890,-37.363998,0.009930,0.000000
0.940000,0.012288,-37.275036,0.000009,0.000357,0.009071,0.054661,0.002785,0.090713,-37.275036,0.010103,0.000000
0.950000,0.016757,-37.408482,-0.000004,0.000363,0.009219,0.074538,0.003797,0.092187,-37.408482,0.010277,0.000000
0.960000,0.023832,-37.363998,0.000013,0.000368,0.009349,0.106009,0.005400,0.093487,-37.363998,0.010433,0.000000
0.970000,0.030535,-37.363998,0.000013,0.000373,0.009470,0.135825,0.006919,0.094702,-37.363998,0.010606,0.000000
0.980000,0.040589,-37.363998,0.000034,0.000377,0.009574,0.180547,0.009198,0.095743,-37.363998,0.010762,0.000000
0.990000,0.055856,-37.363998,0.000056,0.000382,0.009704,0.248459,0.012657,0.097043,-37.363998,0.010936,0.000000
1.000000,0.043940,-37.363998,0.000060,0.000388,0.009843,0.195455,0.009957,0.098430,-37.363998,0.011109,0.000000
1.010000,0.042078,-37.319519,0.000078,0.000393,0.009990,0.187173,0.009535,0.099904,-37.319519,0.011265,0.000000
1.020000,0.044685,-37.363998,0.000078,0.000402,0.010207,0.198768,0.010126,0.102073,-37.363998,0.011439,0.000000
1.030000,0.049153,-37.363998,0.000095,0.000411,0.010450,0.218644,0.011138,0.104501,-37.363998,0.011595,0.000000
1.040000,0.046547,-37.363998,0.000108,0.000421,0.010702,0.207050,0.010548,0.107016,-37.363998,0.011768,0.000000
1.050000,0.041333,-37.408482,0.000116,0.000430,0.010918,0.183860,0.009366,0.109185,-37.408482,0.011942,0.000000
1.060000,0.032396,-37.363998,0.000129,0.000437,0.011101,0.144107,0.007341,0.111005,-37.363998,0.012098,0.000000
1.070000,0.008937,-37.363998,0.000134,0.000444,0.011274,0.039754,0.002025,0.112741,-37.363998,0.012271,0.000000
1.080000,0.007075,-37.363998,0.000142,0.000450,0.011430,0.031471,0.001603,0.114300,-37.363998,0.012427,0.000000
1.090000,0.006330,-37.363998,0.000151,0.000456,0.011577,0.028159,0.001434,0.115774,-37.363998,0.012601,0.000000
1.100000,-0.002979,-37.363998,0.000160,0.000460,0.011690,-0.013251,-0.000675,0.116902,-37.363998,0.012774,0.000000
1.110000,0.006703,-37.363998,0.000155,0.000465,0.011812,0.029815,0.001519,0.118117,-37.363998,0.012930,0.000000
1.120000,0.024577,-37.319519,0.000160,0.000470,0.011942,0.109322,0.005569,0.119417,-37.319519,0.013104,0.000000
1.130000,0.026438,-37.319519,0.000172,0.000477,0.012124,0.117604,0.005991,0.121238,-37.319519,0.013277,0.000000
1.140000,0.026066,-37.363998,0.000185,0.000484,0.012306,0.115948,0.005907,0.123060,-37.363998,0.013433,0.000000
1.150000,0.026066,-37.408482,0.000177,0.000492,0.012497,0.115948,0.005907,0.124968,-37.408482,0.013607,0.000000
1.160000,0.027183,-37.275036,0.000194,0.000498,0.012662,0.120917,0.006160,0.126616,-37.275036,0.013763,0.000000
1.170000,0.033514,-37.363998,0.000198,0.000503,0.012774,0.149076,0.007594,0.127742,-37.363998,0.013936,0.000000
1.180000,0.039472,-37.319519,0.000207,0.000508,0.012896,0.175578,0.008944,0.128957,-37.319519,0.014110,0.000000
1.190000,0.040589,-37.319519,0.000216,0.000512,0.013017,0.180547,0.009198,0.130170,-37.319519,0.014266,0.000000
1.200000,0.029045,-37.408482,0.000207,0.000517,0.013139,0.129199,0.006582,0.131385,-37.408482,0.014439,0.000000
1.210000,0.030162,-37.275036,0.000220,0.000524,0.013321,0.134168,0.006835,0.133206,-37.275036,0.014596,0.000000
1.220000,0.034258,-37.363998,0.000224,0.000534,0.013572,0.152389,0.007763,0.135721,-37.363998,0.014769,0.000000
1.230000,0.042450,-37.319519,0.000229,0.000546,0.013867,0.188829,0.009619,0.138669,-37.319519,0.014942,0.000000
1.240000,0.027183,-37.363998,0.000254,0.000556,0.014118,0.120917,0.006160,0.141184,-37.363998,0.015099,0.000000
1.250000,0.027928,-37.408482,0.000254,0.000563,0.014301,0.124230,0.006329,0.143007,-37.408482,0.015272,0.000000
1.260000,0.021225,-37.319519,0.000267,0.000569,0.014457,0.094414,0.004810,0.144568,-37.319519,0.015428,0.000000
1.270000,0.026066,-37.275036,0.000285,0.000575,0.014604,0.115948,0.005907,0.146042,-37.275036,0.015602,0.000000
1.280000,0.035003,-37.319519,0.000289,0.000580,0.014743,0.155701,0.007932,0.147429,-37.319519,0.015775,0.000000
1.290000,0.028673,-37.319519,0.000293,0.000587,0.014908,0.127543,0.006497,0.149076,-37.319519,0.015931,0.000000
1.300000,0.020853,-37.363998,0.000297,0.000594,0.015081,0.092758,0.004725,0.150811,-37.363998,0.016104,0.000000
1.310000,0.013033,-37.275036,0.000302,0.000601,0.015272,0.057974,0.002953,0.152719,-37.275036,0.016260,0.000000
1.320000,0.021598,-37.319519,0.000306,0.000609,0.015463,0.096071,0.004894,0.154626,-37.319519,0.016434,0.000000
1.330000,0.037237,-37.319519,0.000315,0.000615,0.015627,0.165640,0.008438,0.156275,-37.319519,0.016607,0.000000
1.340000,0.036120,-37.275036,0.000332,0.000621,0.015766,0.160670,0.008185,0.157662,-37.275036,0.016763,0.000000
1.350000,0.032024,-37.363998,0.000332,0.000625,0.015879,0.142450,0.007257,0.158790,-37.363998,0.016937,0.000000
1.360000,0.036865,-37.319519,0.000328,0.000630,0.015992,0.163983,0.008354,0.159917,-37.319519,0.017093,0.000000
1.370000,0.045057,-37.275036,0.000349,0.000634,0.016104,0.200424,0.010210,0.161043,-37.275036,0.017267,0.000000
1.380000,0.040216,-37.275036,0.000349,0.000640,0.016260,0.178891,0.009113,0.162605,-37.275036,0.017440,0.000000
1.390000,0.042078,-37.275036,0.000362,0.000647,0.016443,0.187173,0.009535,0.164427,-37.275036,0.017596,0.000000
1.400000,0.042823,-37.363998,0.000358,0.000656,0.016651,0.190485,0.009704,0.166507,-37.363998,0.017770,0.000000
1.410000,0.045802,-37.275036,0.000371,0.000665,0.016894,0.203737,0.010379,0.168937,-37.275036,0.017926,0.000000
1.420000,0.042078,-37.319519,0.000375,0.000674,0.017119,0.187173,0.009535,0.171191,-37.319519,0.018099,0.000000
1.430000,0.032769,-37.319519,0.000371,0.000681,0.017310,0.145763,0.007426,0.173098,-37.319519,0.018273,0.000000
1.440000,0.035375,-37.275036,0.000392,0.000688,0.017466,0.157358,0.008016,0.174660,-37.275036,0.018429,0.000000
1.450000,0.017129,-37.275036,0.000405,0.000693,0.017605,0.076194,0.003882,0.176047,-37.275036,0.018602,0.000000
1.460000,0.005213,-37.275036,0.000405,0.000699,0.017743,0.023189,0.001181,0.177434,-37.275036,0.018758,0.000000
1.470000,0.008937,-37.275036,0.000418,0.000705,0.017900,0.039754,0.002025,0.178995,-37.275036,0.018932,0.000000
1.480000,0.012288,-37.275036,0.000418,0.000712,0.018082,0.054661,0.002785,0.180818,-37.275036,0.019105,0.000000
1.490000,0.009682,-37.275036,0.000435,0.000719,0.018273,0.043066,0.002194,0.182725,-37.275036,0.019261,0.000000
1.500000,0.007075,-37.319519,0.000423,0.000726,0.018446,0.031471,0.001603,0.184459,-37.319519,0.019434,0.000000
1.510000,0.007447,-37.319519,0.000435,0.000733,0.018619,0.033128,0.001688,0.186194,-37.319519,0.019608,0.000000
1.520000,0.013405,-37.319519,0.000448,0.000740,0.018784,0.059630,0.003038,0.187842,-37.319519,0.019764,0.000000
1.530000,0.018619,-37.275036,0.000444,0.000746,0.018940,0.082820,0.004219,0.189402,-37.275036,0.019938,0.000000
1.540000,0.016757,-37.275036,0.000466,0.000751,0.019070,0.074538,0.003797,0.190704,-37.275036,0.020094,0.000000
1.550000,0.014895,-37.275036,0.000457,0.000756,0.019200,0.066256,0.003375,0.192004,-37.275036,0.020267,0.000000
1.560000,0.020108,-37.230556,0.000470,0.000761,0.019339,0.089445,0.004557,0.193391,-37.230556,0.020441,0.000000
1.570000,0.033514,-37.319519,0.000474,0.000768,0.019495,0.149076,0.007594,0.194952,-37.319519,0.020597,0.000000
1.580000,0.034631,-37.230556,0.000479,0.000775,0.019686,0.154045,0.007847,0.196860,-37.230556,0.020770,0.000000
1.590000,0.023459,-37.230556,0.000492,0.000783,0.019894,0.104353,0.005316,0.198942,-37.230556,0.020926,0.000000
1.600000,0.017129,-37.319519,0.000496,0.000791,0.020102,0.076194,0.003882,0.201023,-37.319519,0.021100,0.000000
1.610000,0.022715,-37.319519,0.000500,0.000799,0.020302,0.101040,0.005147,0.203018,-37.319519,0.021273,0.000000
1.620000,0.030162,-37.319519,0.000509,0.000806,0.020475,0.134168,0.006835,0.204753,-37.319519,0.021429,0.000000
1.630000,0.022342,-37.275036,0.000530,0.000812,0.020623,0.099384,0.005063,0.206228,-37.275036,0.021603,0.000000
1.640000,0.014895,-37.230556,0.000535,0.000818,0.020770,0.066256,0.003375,0.207702,-37.230556,0.021759,0.000000
1.650000,0.002234,-37.319519,0.000543,0.000825,0.020944,0.009938,0.000506,0.209435,-37.319519,0.021932,0.000000
1.660000,-0.000745,-37.230556,0.000548,0.000831,0.021108,-0.003313,-0.000169,0.211084,-37.230556,0.022106,0.000000
1.670000,-0.003724,-37.275036,0.000556,0.000837,0.021264,-0.016564,-0.000844,0.212645,-37.275036,0.022262,0.000000
1.680000,-0.004468,-37.275036,0.000548,0.000842,0.021377,-0.019877,-0.001013,0.213771,-37.275036,0.022435,0.000000
1.690000,0.007447,-37.230556,0.000569,0.000846,0.021499,0.033128,0.001688,0.214986,-37.230556,0.022591,0.000000
1.700000,0.003724,-37.275036,0.000560,0.000852,0.021637,0.016564,0.000844,0.216373,-37.275036,0.022765,0.000000
1.710000,0.017502,-37.275036,0.000560,0.000858,0.021793,0.077851,0.003966,0.217934,-37.275036,0.022938,0.000000
1.720000,0.026811,-37.275036,0.000578,0.000864,0.021958,0.119261,0.006075,0.219583,-37.275036,0.023094,0.000000
1.730000,0.015267,-37.363998,0.000591,0.000871,0.022132,0.067912,0.003460,0.221316,-37.363998,0.023268,0.000000
1.740000,0.019363,-37.275036,0.000595,0.000878,0.022296,0.086133,0.004388,0.222964,-37.275036,0.023424,0.000000
1.750000,0.024204,-37.275036,0.000599,0.000884,0.022453,0.107666,0.005485,0.224526,-37.275036,0.023597,0.000000
1.760000,0.038354,-37.230556,0.000599,0.000889,0.022591,0.170609,0.008691,0.225913,-37.230556,0.023771,0.000000
1.770000,0.042450,-37.319519,0.000612,0.000895,0.022730,0.188829,0.009619,0.227300,-37.319519,0.023927,0.000000
1.780000,0.046547,-37.275036,0.000625,0.000902,0.022904,0.207050,0.010548,0.229035,-37.275036,0.024100,0.000000
1.790000,0.027183,-37.230556,0.000621,0.000910,0.023112,0.120917,0.006160,0.231115,-37.230556,0.024256,0.000000
1.800000,0.021970,-37.319519,0.000621,0.000919,0.023337,0.097727,0.004978,0.233371,-37.319519,0.024430,0.000000
1.810000,0.019363,-37.275036,0.000642,0.000928,0.023571,0.086133,0.004388,0.235712,-37.275036,0.024603,0.000000
1.820000,0.014523,-37.275036,0.000655,0.000937,0.023797,0.064600,0.003291,0.237968,-37.275036,0.024759,0.000000
1.830000,0.020108,-37.230556,0.000664,0.000943,0.023961,0.089445,0.004557,0.239614,-37.230556,0.024933,0.000000
1.840000,0.002234,-37.230556,0.000673,0.000948,0.024083,0.009938,0.000506,0.240829,-37.230556,0.025089,0.000000
1.850000,-0.019363,-37.319519,0.000686,0.000953,0.024213,-0.086132,-0.004388,0.242129,-37.319519,0.025262,0.000000
1.860000,-0.021225,-37.275036,0.000681,0.000958,0.024343,-0.094414,-0.004810,0.243431,-37.275036,0.025436,0.000000
1.870000,-0.023832,-37.230556,0.000698,0.000964,0.024491,-0.106009,-0.005400,0.244905,-37.230556,0.025592,0.000000
1.880000,-0.012661,-37.230556,0.000686,0.000970,0.024629,-0.056317,-0.002869,0.246293,-37.230556,0.025765,0.000000
1.890000,-0.006330,-37.275036,0.000707,0.000974,0.024742,-0.028159,-0.001434,0.247420,-37.275036,0.025921,0.000000
1.900000,0.002234,-37.230556,0.000690,0.000980,0.024881,0.009938,0.000506,0.248808,-37.230556,0.026095,0.000000
1.910000,0.021598,-37.275036,0.000703,0.000986,0.025046,0.096071,0.004894,0.250456,-37.275036,0.026268,0.000000
1.920000,0.026438,-37.230556,0.000711,0.000993,0.025210,0.117604,0.005991,0.252102,-37.230556,0.026424,0.000000
1.930000,0.026066,-37.275036,0.000720,0.000999,0.025366,0.115948,0.005907,0.253664,-37.275036,0.026598,0.000000
1.940000,0.022342,-37.230556,0.000729,0.001004,0.025497,0.099384,0.005063,0.254966,-37.230556,0.026771,0.000000
1.950000,0.010426,-37.275036,0.000729,0.001009,0.025635,0.046379,0.002363,0.256353,-37.275036,0.026927,0.000000
1.960000,0.024204,-37.186073,0.000742,0.001015,0.025783,0.107666,0.005485,0.257827,-37.186073,0.027101,0.000000
1.970000,0.019736,-37.275036,0.000733,0.001021,0.025930,0.087789,0.004472,0.259301,-37.275036,0.027257,0.000000
1.980000,0.013778,-37.230556,0.000750,0.001028,0.026112,0.061287,0.003122,0.261122,-37.230556,0.027430,0.000000
1.990000,0.009309,-37.230556,0.000767,0.001036,0.026312,0.041410,0.002110,0.263116,-37.230556,0.027604,0.000000
2.000000,-0.001862,-37.275036,0.000759,0.001045,0.026554,-0.008282,-0.000422,0.265544,-37.275036,0.027760,0.000000
2.010000,0.007075,-37.230556,0.000767,0.001055,0.026806,0.031471,0.001603,0.268060,-37.230556,0.027933,0.000000
2.020000,0.018991,-37.275036,0.000789,0.001064,0.027014,0.084476,0.004303,0.270141,-37.275036,0.028089,0.000000
2.030000,0.012288,-37.230556,0.000789,0.001070,0.027170,0.054661,0.002785,0.271702,-37.230556,0.028263,0.000000
2.040000,-0.004468,-37.186073,0.000806,0.001074,0.027292,-0.019877,-0.001013,0.272916,-37.186073,0.028436,0.000000
2.050000,-0.022715,-37.275036,0.000806,0.001080,0.027422,-0.101040,-0.005147,0.274218,-37.275036,0.028592,0.000000
2.060000,-0.019363,-37.275036,0.000823,0.001087,0.027604,-0.086132,-0.004388,0.276038,-37.275036,0.028766,0.000000
2.070000,-0.017501,-37.230556,0.000823,0.001093,0.027760,-0.077850,-0.003966,0.277599,-37.230556,0.028922,0.000000
2.080000,-0.015640,-37.186073,0.000828,0.001099,0.027907,-0.069568,-0.003544,0.279074,-37.186073,0.029095,0.000000
2.090000,-0.015640,-37.186073,0.000836,0.001103,0.028029,-0.069568,-0.003544,0.280289,-37.186073,0.029269,0.000000
2.100000,-0.011171,-37.275036,0.000828,0.001110,0.028193,-0.049692,-0.002531,0.281935,-37.275036,0.029425,0.000000
2.110000,0.019736,-37.186073,0.000841,0.001117,0.028376,0.087789,0.004472,0.283757,-37.186073,0.029598,0.000000
2.120000,0.024204,-37.230556,0.000849,0.001124,0.028549,0.107666,0.005485,0.285491,-37.230556,0.029755,0.000000
2.130000,0.025321,-37.230556,0.000849,0.001130,0.028697,0.112635,0.005738,0.286965,-37.230556,0.029928,0.000000
2.140000,0.013778,-37.230556,0.000875,0.001135,0.028827,0.061287,0.003122,0.288267,-37.230556,0.030101,0.000000
2.150000,0.015640,-37.319519,0.000862,0.001140,0.028965,0.069569,0.003544,0.289654,-37.319519,0.030258,0.000000
2.160000,0.034258,-37.275036,0.000867,0.001147,0.029139,0.152389,0.007763,0.291388,-37.275036,0.030431,0.000000
