Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.490000,0.013771,-67.166237,-0.000009,0.000052,0.001310,0.061257,0.003121,0.013096,-67.166237,0.001917,0.000000
0.500000,0.020851,-67.255196,-0.000039,0.000059,0.001491,0.092750,0.004725,0.014912,-67.255196,0.002073,0.000000
0.510000,0.014145,-67.166237,-0.000065,0.000067,0.001691,0.062920,0.003205,0.016911,-67.166237,0.002245,0.000000
0.520000,0.010796,-67.210716,-0.000034,0.000074,0.001873,0.048021,0.002446,0.018728,-67.210716,0.002419,0.000000
0.530000,-0.005959,-67.166237,-0.000060,0.000080,0.002029,-0.026505,-0.001350,0.020287,-67.166237,0.002575,0.000000
0.540000,0.010796,-67.166237,-0.000013,0.000084,0.002142,0.048021,0.002446,0.021423,-67.166237,0.002749,0.000000
0.550000,0.014519,-67.166237,-0.000022,0.000088,0.002245,0.064583,0.003290,0.022452,-67.166237,0.002905,0.000000
0.560000,0.014893,-67.166237,-0.000065,0.000092,0.002341,0.066245,0.003375,0.023406,-67.166237,0.003078,0.000000
0.570000,-0.008942,-67.166237,-0.000065,0.000097,0.002454,-0.039774,-0.002026,0.024541,-67.166237,0.003252,0.000000
0.580000,-0.015274,-67.210716,-0.000030,0.000102,0.002584,-0.067942,-0.003461,0.025843,-67.210716,0.003408,0.000000
0.590000,-0.011177,-67.210716,-0.000043,0.000106,0.002696,-0.049718,-0.002533,0.026964,-67.210716,0.003581,0.000000
0.600000,-0.000748,-67.255196,-0.000056,0.000111,0.002817,-0.003326,-0.000169,0.028175,-67.255196,0.003738,0.000000
0.610000,-0.002983,-67.166237,-0.000047,0.000116,0.002957,-0.013269,-0.000676,0.029568,-67.166237,0.003911,0.000000
0.620000,-0.002235,-67.255196,-0.000091,0.000123,0.003113,-0.009944,-0.000507,0.031127,-67.255196,0.004085,0.000000
0.630000,-0.004471,-67.210716,-0.000078,0.000129,0.003278,-0.019887,-0.001013,0.032777,-67.210716,0.004241,0.000000
0.640000,-0.001122,-67.166237,-0.000078,0.000135,0.003434,-0.004989,-0.000254,0.034337,-67.166237,0.004413,0.000000
0.650000,-0.007454,-67.210716,-0.000073,0.000141,0.003581,-0.033157,-0.001689,0.035805,-67.210716,0.004569,0.000000
0.660000,-0.001122,-67.210716,-0.000065,0.000147,0.003738,-0.004989,-0.000254,0.037380,-67.210716,0.004743,0.000000
0.670000,-0.009315,-67.210716,-0.000047,0.000153,0.003885,-0.041437,-0.002111,0.038848,-67.210716,0.004917,0.000000
0.680000,0.001114,-67.210716,-0.000060,0.000157,0.003997,0.004955,0.000252,0.039968,-67.210716,0.005073,0.000000
0.690000,0.002975,-67.166237,-0.000043,0.000161,0.004092,0.013236,0.000674,0.040922,-67.166237,0.005246,0.000000
0.700000,0.010048,-67.210716,-0.000013,0.000165,0.004180,0.044695,0.002277,0.041800,-67.210716,0.005402,0.000000
0.710000,0.006699,-67.210716,-0.000013,0.000169,0.004301,0.029797,0.001518,0.043012,-67.210716,0.005576,0.000000
0.720000,-0.004097,-67.255196,-0.000026,0.000176,0.004483,-0.018224,-0.000928,0.044828,-67.255196,0.005750,0.000000
0.730000,0.011169,-67.210716,-0.000013,0.000186,0.004727,0.049684,0.002531,0.047266,-67.210716,0.005906,0.000000
0.740000,0.016380,-67.166237,0.000000,0.000196,0.004985,0.072863,0.003712,0.049855,-67.166237,0.006079,0.000000
0.750000,0.012283,-67.255196,0.000009,0.000207,0.005246,0.054639,0.002783,0.052459,-67.255196,0.006234,0.000000
0.760000,0.005211,-67.121758,0.000000,0.000214,0.005446,0.023179,0.001181,0.054457,-67.121758,0.006409,0.000000
0.770000,0.011169,-67.255196,0.000052,0.000220,0.005593,0.049684,0.002531,0.055926,-67.255196,0.006581,0.000000
0.780000,0.010796,-67.166237,0.000073,0.000225,0.005723,0.048021,0.002446,0.057228,-67.166237,0.006739,0.000000
0.790000,0.005951,-67.166237,0.000099,0.000230,0.005845,0.026471,0.001348,0.058454,-67.166237,0.006911,0.000000
0.800000,0.008186,-67.255196,0.000082,0.000236,0.005983,0.036415,0.001855,0.059832,-67.255196,0.007067,0.000000
0.810000,0.024200,-67.166237,-0.000004,0.000241,0.006122,0.107649,0.005484,0.061224,-67.166237,0.007241,0.000000
0.820000,0.027550,-67.255196,0.000034,0.000248,0.006287,0.122547,0.006243,0.062875,-67.255196,0.007414,0.000000
0.830000,0.018990,-67.210716,0.000121,0.000255,0.006469,0.084470,0.004303,0.064691,-67.210716,0.007570,0.000000
0.840000,0.010796,-67.166237,0.000069,0.000262,0.006651,0.048021,0.002446,0.066508,-67.166237,0.007744,0.000000
0.850000,0.011169,-67.210716,0.000108,0.000268,0.006816,0.049684,0.002531,0.068158,-67.210716,0.007900,0.000000
0.860000,0.013031,-67.210716,0.000108,0.000274,0.006972,0.057965,0.002953,0.069718,-67.210716,0.008074,0.000000
0.870000,0.015266,-67.210716,0.000103,0.000280,0.007102,0.067908,0.003459,0.071020,-67.210716,0.008247,0.000000
0.880000,0.016006,-67.166237,0.000103,0.000283,0.007197,0.071200,0.003627,0.071974,-67.166237,0.008402,0.000000
0.890000,0.022339,-67.166237,0.000103,0.000288,0.007311,0.099368,0.005062,0.073109,-67.166237,0.008577,0.000000
0.900000,0.006325,-67.166237,0.000091,0.000293,0.007449,0.028134,0.001433,0.074487,-67.166237,0.008733,0.000000
0.910000,0.019730,-67.210716,0.000091,0.000300,0.007623,0.087762,0.004471,0.076228,-67.210716,0.008907,0.000000
0.920000,0.014145,-67.166237,0.000112,0.000308,0.007823,0.062920,0.003205,0.078226,-67.166237,0.009079,0.000000
0.930000,0.015266,-67.166237,0.000181,0.000318,0.008074,0.067908,0.003459,0.080739,-67.166237,0.009235,0.000000
0.940000,0.023087,-67.210716,0.000151,0.000328,0.008325,0.102694,0.005231,0.083253,-67.210716,0.009409,0.000000
0.950000,0.018616,-67.255196,0.000134,0.000336,0.008533,0.082807,0.004218,0.085327,-67.255196,0.009582,0.000000
0.960000,0.014519,-67.121758,0.000181,0.000342,0.008698,0.064583,0.003290,0.086977,-67.121758,0.009739,0.000000
0.970000,0.010422,-67.166237,0.000160,0.000348,0.008828,0.046358,0.002362,0.088279,-67.166237,0.009912,0.000000
0.980000,0.003723,-67.166237,0.000168,0.000353,0.008958,0.016561,0.000844,0.089581,-67.166237,0.010068,0.000000
0.990000,0.001488,-67.210716,0.000168,0.000358,0.009105,0.006618,0.000337,0.091049,-67.210716,0.010242,0.000000
1.000000,-0.003731,-67.299683,0.000155,0.000365,0.009270,-0.016595,-0.000845,0.092700,-67.299683,0.010415,0.000000
1.010000,0.002228,-67.166237,0.000216,0.000371,0.009435,0.009910,0.000505,0.094350,-67.166237,0.010570,0.000000
1.020000,0.008186,-67.299683,0.000190,0.000379,0.009635,0.036415,0.001855,0.096348,-67.299683,0.010745,0.000000
1.030000,-0.000000,-67.210716,0.000181,0.000387,0.009826,-0.000000,-0.000000,0.098256,-67.210716,0.010900,0.000000
1.040000,0.001488,-67.210716,0.000224,0.000394,0.010016,0.006618,0.000337,0.100163,-67.210716,0.011075,0.000000
1.050000,-0.004471,-67.210716,0.000272,0.000400,0.010172,-0.019887,-0.001013,0.101723,-67.210716,0.011247,0.000000
1.060000,-0.004097,-67.166237,0.000220,0.000405,0.010284,-0.018224,-0.000928,0.102843,-67.166237,0.011403,0.000000
1.070000,0.005951,-67.210716,0.000211,0.000408,0.010372,0.026471,0.001348,0.103721,-67.210716,0.011577,0.000000
1.080000,0.005951,-67.166237,0.000198,0.000412,0.010458,0.026471,0.001348,0.104584,-67.166237,0.011733,0.000000
1.090000,0.004463,-67.210716,0.000233,0.000417,0.010580,0.019853,0.001011,0.105795,-67.210716,0.011907,0.000000
1.100000,0.013405,-67.210716,0.000246,0.000422,0.010719,0.059628,0.003038,0.107188,-67.210716,0.012080,0.000000
1.110000,0.022713,-67.121758,0.000254,0.000429,0.010900,0.101031,0.005147,0.109005,-67.121758,0.012236,0.000000
1.120000,0.015266,-67.255196,0.000302,0.000439,0.011143,0.067908,0.003459,0.111427,-67.255196,0.012410,0.000000
1.130000,0.005585,-67.210716,0.000302,0.000449,0.011396,0.024842,0.001266,0.113956,-67.210716,0.012566,0.000000
1.140000,0.013771,-67.210716,0.000293,0.000459,0.011647,0.061257,0.003121,0.116469,-67.210716,0.012738,0.000000
1.150000,0.005585,-67.210716,0.000306,0.000468,0.011880,0.024842,0.001266,0.118800,-67.210716,0.012913,0.000000
1.160000,-0.005959,-67.210716,0.000289,0.000475,0.012063,-0.026505,-0.001350,0.120632,-67.210716,0.013068,0.000000
1.170000,-0.019737,-67.166237,0.000332,0.000481,0.012210,-0.087796,-0.004473,0.122101,-67.166237,0.013243,0.000000
1.180000,-0.028679,-67.166237,0.000254,0.000486,0.012340,-0.127570,-0.006499,0.123403,-67.166237,0.013399,0.000000
1.190000,-0.011177,-67.210716,0.000293,0.000490,0.012452,-0.049718,-0.002533,0.124523,-67.210716,0.013571,0.000000
1.200000,0.001488,-67.255196,0.000297,0.000495,0.012583,0.006618,0.000337,0.125825,-67.255196,0.013745,0.000000
1.210000,-0.004845,-67.121758,0.000336,0.000501,0.012731,-0.021550,-0.001098,0.127309,-67.121758,0.013901,0.000000
1.220000,-0.021233,-67.166237,0.000345,0.000508,0.012896,-0.094447,-0.004811,0.128959,-67.166237,0.014075,0.000000
1.230000,-0.010803,-67.121758,0.000341,0.000514,0.013059,-0.048055,-0.002448,0.130594,-67.121758,0.014231,0.000000
1.240000,0.003349,-67.166237,0.000341,0.000522,0.013250,0.014898,0.000759,0.132502,-67.166237,0.014404,0.000000
1.250000,0.011543,-67.210716,0.000341,0.000529,0.013441,0.051347,0.002616,0.134409,-67.210716,0.014578,0.000000
1.260000,0.015633,-67.166237,0.000345,0.000535,0.013598,0.069537,0.003542,0.135984,-67.166237,0.014734,0.000000
1.270000,0.004089,-67.166237,0.000384,0.000540,0.013727,0.018190,0.000927,0.137271,-67.166237,0.014908,0.000000
1.280000,0.013771,-67.166237,0.000405,0.000546,0.013857,0.061257,0.003121,0.138573,-67.166237,0.015064,0.000000
1.290000,0.017128,-67.210716,0.000379,0.000550,0.013962,0.076189,0.003881,0.139617,-67.210716,0.015236,0.000000
1.300000,0.009308,-67.255196,0.000397,0.000554,0.014083,0.041403,0.002109,0.140828,-67.255196,0.015411,0.000000
1.310000,0.019730,-67.166237,0.000414,0.000561,0.014257,0.087762,0.004471,0.142569,-67.166237,0.015567,0.000000
1.320000,0.004837,-67.210716,0.000444,0.000571,0.014492,0.021516,0.001096,0.144916,-67.210716,0.015739,0.000000
1.330000,0.001488,-67.166237,0.000401,0.000582,0.014778,0.006618,0.000337,0.147777,-67.166237,0.015913,0.000000
1.340000,0.006325,-67.166237,0.000397,0.000592,0.015046,0.028134,0.001433,0.150457,-67.166237,0.016069,0.000000
1.350000,-0.000748,-67.210716,0.000414,0.000600,0.015246,-0.003326,-0.000169,0.152456,-67.210716,0.016243,0.000000
1.360000,-0.008568,-67.121758,0.000431,0.000606,0.015392,-0.038112,-0.001941,0.153924,-67.121758,0.016399,0.000000
1.370000,-0.035751,-67.210716,0.000418,0.000611,0.015514,-0.159030,-0.008101,0.155135,-67.210716,0.016572,0.000000
1.380000,-0.030540,-67.210716,0.000418,0.000615,0.015618,-0.135851,-0.006921,0.156180,-67.210716,0.016746,0.000000
1.390000,-0.024582,-67.210716,0.000440,0.000620,0.015757,-0.109346,-0.005570,0.157573,-67.210716,0.016902,0.000000
1.400000,-0.026817,-67.255196,0.000479,0.000628,0.015948,-0.119289,-0.006077,0.159480,-67.255196,0.017076,0.000000
1.410000,-0.023094,-67.210716,0.000431,0.000634,0.016113,-0.102728,-0.005233,0.161131,-67.210716,0.017232,0.000000
1.420000,-0.020485,-67.210716,0.000470,0.000642,0.016295,-0.091121,-0.004642,0.162947,-67.210716,0.017404,0.000000
1.430000,-0.000748,-67.255196,0.000509,0.000647,0.016442,-0.003326,-0.000169,0.164416,-67.255196,0.017579,0.000000
1.440000,0.000740,-67.166237,0.000470,0.000653,0.016590,0.003292,0.000168,0.165900,-67.166237,0.017735,0.000000
1.450000,0.005211,-67.210716,0.000470,0.000660,0.016755,0.023179,0.001181,0.167550,-67.210716,0.017907,0.000000
1.460000,0.003349,-67.210716,0.000457,0.000666,0.016911,0.014898,0.000759,0.169109,-67.210716,0.018065,0.000000
1.470000,0.009682,-67.166237,0.000496,0.000670,0.017023,0.043066,0.002194,0.170229,-67.166237,0.018237,0.000000
1.480000,0.010422,-67.166237,0.000517,0.000674,0.017118,0.046358,0.002362,0.171183,-67.166237,0.018411,0.000000
1.490000,0.008934,-67.166237,0.000526,0.000679,0.017239,0.039741,0.002024,0.172394,-67.166237,0.018567,0.000000
1.500000,0.006699,-67.210716,0.000517,0.000684,0.017370,0.029797,0.001518,0.173696,-67.210716,0.018740,0.000000
1.510000,0.002228,-67.210716,0.000556,0.000693,0.017595,0.009910,0.000505,0.175952,-67.210716,0.018896,0.000000
1.520000,-0.012665,-67.210716,0.000526,0.000704,0.017874,-0.056336,-0.002870,0.178738,-67.210716,0.019070,0.000000
1.530000,-0.007820,-67.255196,0.000513,0.000715,0.018160,-0.034786,-0.001772,0.181599,-67.255196,0.019244,0.000000
1.540000,-0.001122,-67.210716,0.000560,0.000724,0.018386,-0.004989,-0.000254,0.183855,-67.210716,0.019400,0.000000
1.550000,-0.008568,-67.255196,0.000535,0.000731,0.018558,-0.038112,-0.001941,0.185581,-67.255196,0.019572,0.000000
1.560000,-0.019737,-67.210716,0.000595,0.000736,0.018697,-0.087796,-0.004473,0.186974,-67.210716,0.019728,0.000000
1.570000,-0.060699,-67.255196,0.000578,0.000742,0.018844,-0.270005,-0.013755,0.188442,-67.255196,0.019902,0.000000
1.580000,-0.049530,-67.166237,0.000604,0.000748,0.018991,-0.220321,-0.011224,0.189911,-67.166237,0.020077,0.000000
1.590000,-0.044685,-67.210716,0.000595,0.000753,0.019121,-0.198770,-0.010126,0.191213,-67.210716,0.020233,0.000000
1.600000,-0.035378,-67.210716,0.000522,0.000757,0.019217,-0.157367,-0.008017,0.192167,-67.210716,0.020405,0.000000
1.610000,-0.033142,-67.166237,0.000578,0.000761,0.019330,-0.147423,-0.007510,0.193302,-67.166237,0.020561,0.000000
1.620000,-0.035004,-67.210716,0.000582,0.000765,0.019442,-0.155704,-0.007932,0.194422,-67.210716,0.020735,0.000000
1.630000,-0.009682,-67.210716,0.000586,0.000771,0.019591,-0.043066,-0.002194,0.195906,-67.210716,0.020908,0.000000
1.640000,-0.009315,-67.166237,0.000591,0.000780,0.019807,-0.041437,-0.002111,0.198071,-67.166237,0.021065,0.000000
1.650000,-0.005592,-67.166237,0.000599,0.000789,0.020042,-0.024876,-0.001267,0.200418,-67.166237,0.021238,0.000000
1.660000,0.004837,-67.166237,0.000599,0.000797,0.020249,0.021516,0.001096,0.202492,-67.166237,0.021394,0.000000
1.670000,0.016006,-67.255196,0.000642,0.000803,0.020396,0.071200,0.003627,0.203960,-67.255196,0.021568,0.000000
1.680000,0.024574,-67.166237,0.000647,0.000807,0.020510,0.109312,0.005569,0.205096,-67.166237,0.021740,0.000000
1.690000,0.020477,-67.166237,0.000608,0.000813,0.020649,0.091088,0.004640,0.206489,-67.166237,0.021896,0.000000
1.700000,-0.002235,-67.210716,0.000625,0.000820,0.020831,-0.009944,-0.000507,0.208305,-67.210716,0.022070,0.000000
1.710000,-0.015274,-67.166237,0.000664,0.000828,0.021030,-0.067942,-0.003461,0.210304,-67.166237,0.022245,0.000000
1.720000,-0.004097,-67.255196,0.000664,0.000837,0.021264,-0.018224,-0.000928,0.212635,-67.255196,0.022401,0.000000
1.730000,0.002975,-67.166237,0.000690,0.000846,0.021498,0.013236,0.000674,0.214982,-67.166237,0.022573,0.000000
1.740000,-0.004097,-67.210716,0.000673,0.000854,0.021698,-0.018224,-0.000928,0.216980,-67.210716,0.022729,0.000000
1.750000,-0.018250,-67.166237,0.000711,0.000861,0.021863,-0.081178,-0.004135,0.218631,-67.166237,0.022903,0.000000
1.760000,-0.053253,-67.166237,0.000720,0.000866,0.022001,-0.236882,-0.012067,0.220008,-67.166237,0.023076,0.000000
1.770000,-0.068146,-67.166237,0.000720,0.000871,0.022131,-0.303127,-0.015442,0.221310,-67.166237,0.023233,0.000000
1.780000,-0.051765,-67.166237,0.000698,0.000875,0.022235,-0.230264,-0.011730,0.222355,-67.166237,0.023406,0.000000
1.790000,-0.045433,-67.166237,0.000711,0.000880,0.022340,-0.202096,-0.010295,0.223400,-67.166237,0.023562,0.000000
1.800000,-0.055115,-67.166237,0.000698,0.000884,0.022461,-0.245163,-0.012489,0.224611,-67.166237,0.023736,0.000000
1.810000,-0.060326,-67.210716,0.000698,0.000891,0.022626,-0.268342,-0.013670,0.226261,-67.210716,0.023908,0.000000
1.820000,-0.041710,-67.255196,0.000742,0.000899,0.022843,-0.185535,-0.009452,0.228426,-67.255196,0.024064,0.000000
1.830000,-0.003357,-67.255196,0.000737,0.000908,0.023068,-0.014932,-0.000761,0.230682,-67.255196,0.024238,0.000000
1.840000,-0.001869,-67.210716,0.000763,0.000916,0.023276,-0.008315,-0.000424,0.232756,-67.210716,0.024394,0.000000
1.850000,0.003723,-67.255196,0.000724,0.000924,0.023459,0.016561,0.000844,0.234588,-67.255196,0.024569,0.000000
1.860000,0.012657,-67.210716,0.000759,0.000929,0.023606,0.056302,0.002868,0.236056,-67.210716,0.024741,0.000000
1.870000,0.024948,-67.255196,0.000772,0.000935,0.023745,0.110975,0.005653,0.237449,-67.255196,0.024897,0.000000
1.880000,0.016754,-67.166237,0.000780,0.000941,0.023908,0.074526,0.003797,0.239084,-67.166237,0.025071,0.000000
1.890000,0.003349,-67.210716,0.000798,0.000948,0.024073,0.014898,0.000759,0.240734,-67.210716,0.025227,0.000000
1.900000,0.002602,-67.166237,0.000806,0.000955,0.024257,0.011573,0.000590,0.242566,-67.166237,0.025401,0.000000
1.910000,-0.002235,-67.166237,0.000819,0.000963,0.024455,-0.009944,-0.000507,0.244550,-67.166237,0.025574,0.000000
1.920000,-0.008942,-67.255196,0.000789,0.000971,0.024664,-0.039774,-0.002026,0.246639,-67.255196,0.025730,0.000000
1.930000,-0.006706,-67.210716,0.000819,0.000979,0.024855,-0.029831,-0.001520,0.248546,-67.210716,0.025904,0.000000
1.940000,-0.009682,-67.210716,0.000849,0.000985,0.025011,-0.043066,-0.002194,0.250106,-67.210716,0.026060,0.000000
1.950000,-0.035378,-67.210716,0.000832,0.000991,0.025167,-0.157367,-0.008017,0.251665,-67.210716,0.026234,0.000000
1.960000,-0.046181,-67.210716,0.000832,0.000998,0.025341,-0.205422,-0.010465,0.253406,-67.210716,0.026406,0.000000
1.970000,-0.043571,-67.166237,0.000854,0.001003,0.025487,-0.193816,-0.009873,0.254875,-67.166237,0.026562,0.000000
1.980000,-0.044685,-67.210716,0.000828,0.001009,0.025627,-0.198770,-0.010126,0.256268,-67.210716,0.026736,0.000000
1.990000,-0.039474,-67.210716,0.000880,0.001015,0.025783,-0.175591,-0.008945,0.257827,-67.210716,0.026892,0.000000
2.000000,-0.040222,-67.210716,0.000828,0.001022,0.025948,-0.178917,-0.009114,0.259477,-67.210716,0.027065,0.000000
2.010000,-0.011917,-67.166237,0.000858,0.001028,0.026120,-0.053010,-0.002700,0.261203,-67.166237,0.027239,0.000000
2.020000,0.020851,-67.255196,0.000841,0.001035,0.026285,0.092750,0.004725,0.262853,-67.255196,0.027395,0.000000
2.030000,0.030159,-67.210716,0.000858,0.001042,0.026458,0.134154,0.006834,0.264579,-67.210716,0.027569,0.000000
2.040000,0.026062,-67.166237,0.000858,0.001046,0.026581,0.115930,0.005906,0.265806,-67.166237,0.027725,0.000000
2.050000,0.021965,-67.166237,0.000901,0.001051,0.026702,0.097705,0.004977,0.267017,-67.166237,0.027898,0.000000
2.060000,0.034630,-67.166237,0.000871,0.001055,0.026806,0.154041,0.007847,0.268061,-67.166237,0.028072,0.000000
2.070000,0.036491,-67.210716,0.000888,0.001059,0.026909,0.162322,0.008269,0.269091,-67.210716,0.028228,0.000000
2.080000,0.034630,-67.166237,0.000884,0.001065,0.027039,0.154041,0.007847,0.270393,-67.166237,0.028402,0.000000
2.090000,0.029411,-67.255196,0.000892,0.001072,0.027239,0.130828,0.006665,0.272391,-67.255196,0.028574,0.000000
2.100000,0.019730,-67.210716,0.000918,0.001082,0.027490,0.087762,0.004471,0.274904,-67.210716,0.028730,0.000000
2.110000,0.020103,-67.210716,0.000936,0.001092,0.027725,0.089425,0.004556,0.277251,-67.210716,0.028904,0.000000
2.120000,0.025688,-67.210716,0.000953,0.001099,0.027925,0.114267,0.005821,0.279250,-67.210716,0.029060,0.000000
2.130000,0.025314,-67.210716,0.000957,0.001107,0.028123,0.112604,0.005736,0.281233,-67.210716,0.029235,0.000000
2.140000,0.012283,-67.210716,0.000961,0.001114,0.028297,0.054639,0.002783,0.282974,-67.210716,0.029407,0.000000
2.150000,0.007072,-67.210716,0.000957,0.001121,0.028462,0.031460,0.001603,0.284624,-67.210716,0.029563,0.000000
2.160000,0.007446,-67.121758,0.000983,0.001127,0.028618,0.033123,0.001687,0.286183,-67.121758,0.029737,0.000000
2.170000,0.005585,-67.255196,0.000992,0.001133,0.028774,0.024842,0.001266,0.287743,-67.255196,0.029893,0.000000
2.180000,0.009682,-67.255196,0.000983,0.001140,0.028956,0.043066,0.002194,0.289560,-67.255196,0.030066,0.000000
2.190000,0.008934,-67.210716,0.001009,0.001147,0.029138,0.039741,0.002024,0.291376,-67.210716,0.030240,0.000000
2.200000,0.005211,-67.255196,0.001026,0.001155,0.029347,0.023179,0.001181,0.293466,-67.255196,0.030396,0.000000
2.210000,0.009682,-67.166237,0.001026,0.001162,0.029521,0.043066,0.002194,0.295207,-67.166237,0.030570,0.000000
2.220000,0.018616,-67.299683,0.001013,0.001168,0.029658,0.082807,0.004218,0.296584,-67.299683,0.030726,0.000000
2.230000,0.013771,-67.166237,0.001052,0.001171,0.029745,0.061257,0.003121,0.297447,-67.166237,0.030898,0.000000
2.240000,0.023453,-67.210716,0.001030,0.001174,0.029823,0.104323,0.005314,0.298235,-67.210716,0.031072,0.000000
