Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.330000,-0.010429,-16.191067,-0.000017,-0.000000,-0.000000,-0.046392,-0.002363,-0.000000,-16.191067,-0.000251,0.000000
0.340000,0.001862,-16.324509,-0.000030,-0.000000,-0.000000,0.008281,0.000422,-0.000000,-16.324509,-0.000251,0.000000
0.350000,0.004837,-16.235548,-0.000004,-0.000000,-0.000000,0.021516,0.001096,-0.000000,-16.235548,-0.000251,0.000000
0.360000,0.000374,-16.324509,0.000000,0.000000,0.000009,0.001663,0.000085,0.000091,-16.324509,-0.000095,0.000000
0.370000,0.023460,-16.280027,-0.000026,0.000000,0.000009,0.104357,0.005316,0.000091,-16.280027,0.000077,0.000000
0.380000,0.020111,-16.191067,-0.000017,0.000000,0.000009,0.089459,0.004557,0.000091,-16.191067,0.000251,0.000000
0.390000,0.013779,-16.280027,-0.000009,0.000000,0.000009,0.061291,0.003122,0.000091,-16.280027,0.000407,0.000000
0.400000,0.037979,-16.235548,0.000000,0.000001,0.000035,0.168940,0.008606,0.000348,-16.235548,0.000581,0.000000
0.410000,0.042076,-16.280027,-0.000026,0.000006,0.000165,0.187164,0.009535,0.001650,-16.280027,0.000737,0.000000
0.420000,0.068512,-16.235548,-0.000013,0.000015,0.000372,0.304756,0.015525,0.003724,-16.235548,0.000910,0.000000
0.430000,0.046173,-16.235548,0.000000,0.000024,0.000598,0.205388,0.010463,0.005980,-16.235548,0.001084,0.000000
0.440000,0.021225,-16.368990,-0.000043,0.000031,0.000789,0.094413,0.004810,0.007888,-16.368990,0.001240,0.000000
0.450000,0.000374,-16.191067,-0.000004,0.000038,0.000954,0.001663,0.000085,0.009538,-16.191067,0.001414,0.000000
0.460000,-0.002609,-16.280027,-0.000013,0.000043,0.001093,-0.011607,-0.000591,0.010931,-16.280027,0.001570,0.000000
0.470000,-0.009682,-16.235548,-0.000026,0.000048,0.001214,-0.043066,-0.002194,0.012142,-16.235548,0.001743,0.000000
0.480000,-0.024574,-16.235548,-0.000013,0.000053,0.001335,-0.109312,-0.005569,0.013353,-16.235548,0.001917,0.000000
0.490000,0.011543,-16.191067,-0.000047,0.000058,0.001475,0.051347,0.002616,0.014746,-16.191067,0.002073,0.000000
0.500000,0.040962,-16.280027,-0.000022,0.000065,0.001647,0.182209,0.009282,0.016472,-16.280027,0.002245,0.000000
0.510000,0.042824,-16.280027,-0.000026,0.000073,0.001856,0.190490,0.009704,0.018561,-16.280027,0.002403,0.000000
0.520000,0.040962,-16.235548,-0.000056,0.000081,0.002064,0.182209,0.009282,0.020635,-16.235548,0.002575,0.000000
0.530000,0.020477,-16.235548,-0.000026,0.000088,0.002229,0.091088,0.004640,0.022285,-16.235548,0.002749,0.000000
0.540000,-0.000000,-16.235548,-0.000013,0.000092,0.002341,-0.000000,-0.000000,0.023406,-16.235548,0.002905,0.000000
0.550000,0.016014,-16.235548,-0.000013,0.000096,0.002428,0.071234,0.003629,0.024284,-16.235548,0.003078,0.000000
0.560000,0.037239,-16.280027,-0.000009,0.000100,0.002540,0.165648,0.008438,0.025404,-16.280027,0.003252,0.000000
0.570000,0.043198,-16.280027,-0.000013,0.000104,0.002645,0.192153,0.009789,0.026449,-16.280027,0.003408,0.000000
0.580000,0.054741,-16.280027,-0.000026,0.000109,0.002757,0.243500,0.012404,0.027569,-16.280027,0.003582,0.000000
0.590000,0.046547,-16.235548,-0.000030,0.000116,0.002948,0.207051,0.010548,0.029477,-16.235548,0.003738,0.000000
0.600000,0.042450,-16.146585,-0.000004,0.000126,0.003208,0.188827,0.009619,0.032081,-16.146585,0.003911,0.000000
0.610000,0.033142,-16.235548,-0.000039,0.000135,0.003434,0.147423,0.007510,0.034337,-16.235548,0.004085,0.000000
0.620000,0.046921,-16.235548,-0.000022,0.000142,0.003615,0.208714,0.010632,0.036153,-16.235548,0.004241,0.000000
0.630000,0.063675,-16.235548,-0.000026,0.000148,0.003764,0.283240,0.014429,0.037637,-16.235548,0.004413,0.000000
0.640000,0.064423,-16.280027,-0.000034,0.000153,0.003894,0.286566,0.014598,0.038939,-16.280027,0.004571,0.000000
0.650000,0.036865,-16.235548,-0.000026,0.000158,0.004015,0.163985,0.008354,0.040150,-16.235548,0.004743,0.000000
0.660000,0.021973,-16.235548,-0.000026,0.000163,0.004136,0.097739,0.004979,0.041361,-16.235548,0.004917,0.000000
0.670000,0.018242,-16.280027,-0.000022,0.000168,0.004275,0.081144,0.004134,0.042754,-16.280027,0.005073,0.000000
0.680000,0.012291,-16.235548,0.000000,0.000174,0.004431,0.054673,0.002785,0.044314,-16.235548,0.005246,0.000000
0.690000,0.007446,-16.280027,-0.000022,0.000180,0.004571,0.033123,0.001687,0.045706,-16.280027,0.005402,0.000000
0.700000,0.028297,-16.235548,-0.000009,0.000185,0.004692,0.125873,0.006412,0.046918,-16.235548,0.005576,0.000000
0.710000,0.045799,-16.235548,-0.000013,0.000191,0.004848,0.203725,0.010378,0.048477,-16.235548,0.005750,0.000000
0.720000,0.048782,-16.280027,-0.000047,0.000198,0.005038,0.216995,0.011054,0.050385,-16.280027,0.005906,0.000000
0.730000,0.051758,-16.235548,-0.000030,0.000206,0.005238,0.230230,0.011728,0.052383,-16.235548,0.006079,0.000000
0.740000,0.041702,-16.280027,-0.000034,0.000211,0.005368,0.185501,0.009450,0.053685,-16.280027,0.006234,0.000000
0.750000,0.032394,-16.235548,-0.000026,0.000215,0.005471,0.144098,0.007341,0.054714,-16.235548,0.006409,0.000000
0.760000,0.041336,-16.235548,-0.000030,0.000219,0.005559,0.183872,0.009367,0.055593,-16.235548,0.006583,0.000000
0.770000,0.036865,-16.235548,-0.000030,0.000222,0.005627,0.163985,0.008354,0.056274,-16.235548,0.006739,0.000000
0.780000,0.041702,-16.280027,0.000004,0.000226,0.005732,0.185501,0.009450,0.057318,-16.280027,0.006911,0.000000
0.790000,0.054741,-16.280027,-0.000043,0.000231,0.005862,0.243500,0.012404,0.058620,-16.280027,0.007067,0.000000
0.800000,0.057716,-16.235548,-0.000004,0.000239,0.006071,0.256735,0.013079,0.060710,-16.235548,0.007241,0.000000
0.810000,0.061813,-16.280027,-0.000022,0.000249,0.006330,0.274960,0.014007,0.063299,-16.280027,0.007414,0.000000
0.820000,0.055481,-16.280027,-0.000022,0.000261,0.006634,0.246792,0.012572,0.066342,-16.280027,0.007571,0.000000
0.830000,0.044685,-16.235548,0.000013,0.000270,0.006869,0.198770,0.010126,0.068688,-16.235548,0.007744,0.000000
0.840000,0.045059,-16.324509,0.000013,0.000276,0.007007,0.200433,0.010211,0.070066,-16.324509,0.007900,0.000000
0.850000,0.057343,-16.235548,0.000004,0.000279,0.007085,0.255072,0.012994,0.070853,-16.235548,0.008074,0.000000
0.860000,0.058090,-16.280027,0.000004,0.000283,0.007181,0.258398,0.013163,0.071807,-16.280027,0.008247,0.000000
0.870000,0.061440,-16.235548,0.000017,0.000287,0.007302,0.273297,0.013922,0.073018,-16.235548,0.008402,0.000000
0.880000,0.058090,-16.235548,0.000022,0.000294,0.007458,0.258398,0.013163,0.074578,-16.235548,0.008577,0.000000
0.890000,0.048782,-16.324509,0.000047,0.000301,0.007639,0.216995,0.011054,0.076394,-16.324509,0.008733,0.000000
0.900000,0.058090,-16.191067,0.000030,0.000309,0.007857,0.258398,0.013163,0.078574,-16.191067,0.008907,0.000000
0.910000,0.047287,-16.235548,0.000030,0.000318,0.008074,0.210343,0.010715,0.080739,-16.235548,0.009079,0.000000
0.920000,0.045799,-16.235548,0.000022,0.000325,0.008265,0.203725,0.010378,0.082647,-16.235548,0.009235,0.000000
0.930000,0.052132,-16.280027,0.000073,0.000332,0.008421,0.231893,0.011813,0.084206,-16.280027,0.009409,0.000000
0.940000,0.062187,-16.280027,0.000065,0.000337,0.008560,0.276622,0.014092,0.085599,-16.280027,0.009582,0.000000
0.950000,0.060699,-16.280027,0.000082,0.000342,0.008698,0.270005,0.013755,0.086977,-16.280027,0.009739,0.000000
0.960000,0.052879,-16.235548,0.000095,0.000347,0.008802,0.235219,0.011983,0.088022,-16.235548,0.009912,0.000000
0.970000,0.052879,-16.235548,0.000095,0.000351,0.008914,0.235219,0.011983,0.089142,-16.235548,0.010068,0.000000
0.980000,0.059952,-16.235548,0.000086,0.000356,0.009053,0.266679,0.013585,0.090535,-16.235548,0.010242,0.000000
0.990000,0.061440,-16.280027,0.000082,0.000362,0.009200,0.273297,0.013922,0.092003,-16.280027,0.010415,0.000000
1.000000,0.065536,-16.235548,0.000121,0.000369,0.009384,0.291521,0.014851,0.093835,-16.235548,0.010570,0.000000
1.010000,0.062187,-16.280027,0.000108,0.000378,0.009609,0.276622,0.014092,0.096091,-16.280027,0.010745,0.000000
1.020000,0.065163,-16.280027,0.000103,0.000389,0.009869,0.289858,0.014766,0.098695,-16.280027,0.010900,0.000000
1.030000,0.051758,-16.235548,0.000112,0.000398,0.010103,0.230230,0.011728,0.101026,-16.235548,0.011075,0.000000
1.040000,0.051018,-16.235548,0.000121,0.000404,0.010268,0.226938,0.011561,0.102677,-16.235548,0.011247,0.000000
1.050000,0.047287,-16.235548,0.000160,0.000410,0.010407,0.210343,0.010715,0.104069,-16.235548,0.011403,0.000000
1.060000,0.030159,-16.280027,0.000151,0.000414,0.010528,0.134154,0.006834,0.105281,-16.280027,0.011577,0.000000
1.070000,0.040588,-16.235548,0.000160,0.000420,0.010658,0.180546,0.009197,0.106583,-16.235548,0.011733,0.000000
1.080000,0.042076,-16.235548,0.000160,0.000426,0.010814,0.187164,0.009535,0.108142,-16.235548,0.011907,0.000000
1.090000,0.046173,-16.324509,0.000160,0.000433,0.010996,0.205388,0.010463,0.109959,-16.324509,0.012080,0.000000
1.100000,0.033516,-16.280027,0.000190,0.000442,0.011221,0.149086,0.007595,0.112215,-16.280027,0.012236,0.000000
1.110000,0.027924,-16.324509,0.000172,0.000450,0.011438,0.124210,0.006328,0.114380,-16.324509,0.012410,0.000000
1.120000,0.045059,-16.191067,0.000190,0.000456,0.011594,0.200433,0.010211,0.115939,-16.191067,0.012566,0.000000
1.130000,0.047287,-16.235548,0.000216,0.000462,0.011724,0.210343,0.010715,0.117241,-16.235548,0.012740,0.000000
1.140000,0.046173,-16.324509,0.000198,0.000466,0.011838,0.205388,0.010463,0.118376,-16.324509,0.012913,0.000000
1.150000,0.049896,-16.280027,0.000211,0.000470,0.011933,0.221950,0.011307,0.119330,-16.280027,0.013068,0.000000
1.160000,0.048035,-16.235548,0.000198,0.000474,0.012037,0.213669,0.010885,0.120375,-16.235548,0.013243,0.000000
1.170000,0.058464,-16.280027,0.000194,0.000479,0.012159,0.260061,0.013248,0.121586,-16.280027,0.013399,0.000000
1.180000,0.050270,-16.235548,0.000237,0.000486,0.012349,0.223612,0.011391,0.123494,-16.235548,0.013571,0.000000
1.190000,0.057343,-16.324509,0.000224,0.000495,0.012575,0.255072,0.012994,0.125749,-16.324509,0.013745,0.000000
1.200000,0.046173,-16.280027,0.000259,0.000504,0.012801,0.205388,0.010463,0.128005,-16.280027,0.013901,0.000000
1.210000,0.052505,-16.280027,0.000254,0.000513,0.013026,0.233556,0.011898,0.130261,-16.280027,0.014075,0.000000
1.220000,0.047661,-16.235548,0.000241,0.000521,0.013234,0.212006,0.010800,0.132335,-16.235548,0.014231,0.000000
1.230000,0.042824,-16.235548,0.000272,0.000528,0.013399,0.190490,0.009704,0.133985,-16.235548,0.014404,0.000000
1.240000,0.036491,-16.324509,0.000250,0.000533,0.013538,0.162322,0.008269,0.135378,-16.324509,0.014578,0.000000
1.250000,0.041702,-16.191067,0.000276,0.000538,0.013666,0.185501,0.009450,0.136665,-16.191067,0.014734,0.000000
1.260000,0.032021,-16.324509,0.000289,0.000544,0.013806,0.142435,0.007256,0.138058,-16.324509,0.014908,0.000000
1.270000,0.035378,-16.235548,0.000263,0.000549,0.013953,0.157367,0.008017,0.139526,-16.235548,0.015064,0.000000
1.280000,0.039467,-16.235548,0.000297,0.000555,0.014101,0.175557,0.008943,0.141010,-16.235548,0.015236,0.000000
1.290000,0.037979,-16.324509,0.000293,0.000561,0.014240,0.168940,0.008606,0.142403,-16.324509,0.015411,0.000000
1.300000,0.040588,-16.280027,0.000323,0.000568,0.014431,0.180546,0.009197,0.144310,-16.280027,0.015567,0.000000
1.310000,0.037605,-16.235548,0.000319,0.000577,0.014664,0.167277,0.008521,0.146642,-16.235548,0.015739,0.000000
1.320000,0.040962,-16.280027,0.000310,0.000585,0.014864,0.182209,0.009282,0.148640,-16.280027,0.015913,0.000000
1.330000,0.049522,-16.280027,0.000332,0.000591,0.015003,0.220287,0.011222,0.150033,-16.280027,0.016069,0.000000
1.340000,0.050270,-16.280027,0.000328,0.000594,0.015090,0.223612,0.011391,0.150896,-16.280027,0.016243,0.000000
1.350000,0.056229,-16.235548,0.000332,0.000597,0.015176,0.250117,0.012742,0.151759,-16.235548,0.016399,0.000000
1.360000,0.053619,-16.324509,0.000332,0.000602,0.015297,0.238511,0.012150,0.152970,-16.324509,0.016572,0.000000
1.370000,0.059578,-16.280027,0.000354,0.000608,0.015445,0.265016,0.013501,0.154454,-16.280027,0.016746,0.000000
1.380000,0.056969,-16.235548,0.000354,0.000614,0.015592,0.253409,0.012909,0.155923,-16.235548,0.016902,0.000000
1.390000,0.056602,-16.324509,0.000371,0.000621,0.015783,0.251780,0.012826,0.157830,-16.324509,0.017076,0.000000
1.400000,0.043198,-16.191067,0.000371,0.000631,0.016034,0.192153,0.009789,0.160343,-16.191067,0.017232,0.000000
1.410000,0.044685,-16.280027,0.000384,0.000643,0.016339,0.198770,0.010126,0.163386,-16.280027,0.017404,0.000000
1.420000,0.048409,-16.235548,0.000397,0.000654,0.016599,0.215332,0.010970,0.165990,-16.235548,0.017579,0.000000
1.430000,0.047661,-16.280027,0.000401,0.000660,0.016772,0.212006,0.010800,0.167716,-16.280027,0.017735,0.000000
1.440000,0.036118,-16.280027,0.000401,0.000665,0.016902,0.160659,0.008184,0.169018,-16.280027,0.017909,0.000000
1.450000,0.007820,-16.235548,0.000410,0.000670,0.017023,0.034786,0.001772,0.170229,-16.235548,0.018065,0.000000
1.460000,0.003349,-16.324509,0.000414,0.000675,0.017144,0.014898,0.000759,0.171441,-16.324509,0.018237,0.000000
1.470000,0.009308,-16.280027,0.000397,0.000681,0.017302,0.041403,0.002109,0.173015,-16.280027,0.018411,0.000000
1.480000,0.004471,-16.235548,0.000440,0.000688,0.017483,0.019887,0.001013,0.174832,-16.235548,0.018567,0.000000
1.490000,0.001862,-16.280027,0.000440,0.000694,0.017639,0.008281,0.000422,0.176391,-16.280027,0.018740,0.000000
1.500000,0.024948,-16.280027,0.000414,0.000699,0.017760,0.110975,0.005653,0.177602,-16.280027,0.018897,0.000000
1.510000,0.037239,-16.324509,0.000453,0.000707,0.017951,0.165648,0.008438,0.179510,-16.324509,0.019070,0.000000
1.520000,0.037605,-16.235548,0.000453,0.000715,0.018160,0.167277,0.008521,0.181599,-16.235548,0.019244,0.000000
1.530000,0.041702,-16.368990,0.000470,0.000722,0.018333,0.185501,0.009450,0.183325,-16.368990,0.019400,0.000000
1.540000,0.038353,-16.324509,0.000470,0.000727,0.018472,0.170603,0.008691,0.184718,-16.324509,0.019572,0.000000
1.550000,0.053993,-16.280027,0.000470,0.000732,0.018593,0.240174,0.012235,0.185929,-16.280027,0.019728,0.000000
1.560000,0.056969,-16.324509,0.000479,0.000737,0.018714,0.253409,0.012909,0.187140,-16.324509,0.019902,0.000000
1.570000,0.056229,-16.280027,0.000474,0.000743,0.018870,0.250117,0.012742,0.188700,-16.280027,0.020077,0.000000
1.580000,0.034630,-16.324509,0.000487,0.000749,0.019026,0.154041,0.007847,0.190259,-16.324509,0.020233,0.000000
1.590000,0.021225,-16.280027,0.000483,0.000756,0.019200,0.094413,0.004810,0.192000,-16.280027,0.020405,0.000000
1.600000,0.027557,-16.280027,0.000500,0.000764,0.019417,0.122581,0.006245,0.194165,-16.280027,0.020561,0.000000
1.610000,0.021973,-16.235548,0.000500,0.000773,0.019633,0.097739,0.004979,0.196330,-16.235548,0.020735,0.000000
1.620000,0.026810,-16.280027,0.000522,0.000782,0.019851,0.119255,0.006075,0.198510,-16.280027,0.020909,0.000000
1.630000,0.030907,-16.280027,0.000526,0.000789,0.020033,0.137480,0.007004,0.200327,-16.280027,0.021065,0.000000
1.640000,0.010056,-16.324509,0.000530,0.000794,0.020180,0.044729,0.002279,0.201795,-16.324509,0.021238,0.000000
1.650000,-0.010429,-16.280027,0.000530,0.000799,0.020302,-0.046392,-0.002363,0.203022,-16.280027,0.021394,0.000000
1.660000,-0.004097,-16.324509,0.000552,0.000805,0.020440,-0.018224,-0.000928,0.204399,-16.324509,0.021568,0.000000
1.670000,0.007446,-16.235548,0.000560,0.000809,0.020553,0.033123,0.001687,0.205535,-16.235548,0.021740,0.000000
1.680000,0.010056,-16.235548,0.000573,0.000814,0.020675,0.044729,0.002279,0.206746,-16.235548,0.021898,0.000000
1.690000,-0.003723,-16.280027,0.000565,0.000820,0.020821,-0.016561,-0.000844,0.208215,-16.280027,0.022070,0.000000
1.700000,0.013779,-16.280027,0.000565,0.000826,0.020977,0.061291,0.003122,0.209774,-16.280027,0.022245,0.000000
1.710000,0.024574,-16.324509,0.000565,0.000834,0.021177,0.109312,0.005569,0.211772,-16.324509,0.022401,0.000000
1.720000,0.042824,-16.191067,0.000582,0.000842,0.021377,0.190490,0.009704,0.213771,-16.191067,0.022573,0.000000
1.730000,0.042824,-16.235548,0.000599,0.000849,0.021559,0.190490,0.009704,0.215588,-16.235548,0.022729,0.000000
1.740000,0.046921,-16.280027,0.000629,0.000856,0.021750,0.208714,0.010632,0.217495,-16.280027,0.022903,0.000000
1.750000,0.053619,-16.280027,0.000617,0.000862,0.021905,0.238511,0.012150,0.219055,-16.280027,0.023077,0.000000
1.760000,0.052879,-16.324509,0.000608,0.000868,0.022045,0.235219,0.011983,0.220447,-16.324509,0.023233,0.000000
1.770000,0.046547,-16.324509,0.000621,0.000874,0.022201,0.207051,0.010548,0.222007,-16.324509,0.023406,0.000000
1.780000,0.040588,-16.280027,0.000629,0.000882,0.022408,0.180546,0.009197,0.224081,-16.280027,0.023562,0.000000
1.790000,0.035744,-16.324509,0.000604,0.000892,0.022661,0.158996,0.008100,0.226609,-16.324509,0.023736,0.000000
1.800000,0.035744,-16.280027,0.000634,0.000901,0.022887,0.158996,0.008100,0.228865,-16.280027,0.023908,0.000000
1.810000,0.020851,-16.368990,0.000629,0.000909,0.023085,0.092750,0.004725,0.230848,-16.368990,0.024066,0.000000
1.820000,0.035004,-16.280027,0.000634,0.000915,0.023233,0.155704,0.007932,0.232332,-16.280027,0.024238,0.000000
1.830000,0.011169,-16.235548,0.000681,0.000919,0.023336,0.049684,0.002531,0.233361,-16.235548,0.024394,0.000000
1.840000,-0.021973,-16.324509,0.000668,0.000923,0.023432,-0.097739,-0.004979,0.234315,-16.324509,0.024569,0.000000
1.850000,-0.003349,-16.235548,0.000681,0.000927,0.023545,-0.014898,-0.000759,0.235451,-16.235548,0.024741,0.000000
1.860000,-0.001488,-16.324509,0.000664,0.000932,0.023675,-0.006618,-0.000337,0.236753,-16.324509,0.024897,0.000000
1.870000,-0.009682,-16.235548,0.000673,0.000939,0.023848,-0.043066,-0.002194,0.238479,-16.235548,0.025071,0.000000
1.880000,-0.016014,-16.280027,0.000681,0.000946,0.024039,-0.071234,-0.003629,0.240386,-16.280027,0.025227,0.000000
1.890000,-0.004471,-16.280027,0.000711,0.000955,0.024248,-0.019887,-0.001013,0.242476,-16.280027,0.025401,0.000000
1.900000,0.034256,-16.280027,0.000707,0.000962,0.024429,0.152378,0.007763,0.244292,-16.280027,0.025574,0.000000
1.910000,0.049896,-16.324509,0.000707,0.000969,0.024603,0.221950,0.011307,0.246033,-16.324509,0.025730,0.000000
1.920000,0.042824,-16.235548,0.000711,0.000975,0.024768,0.190490,0.009704,0.247684,-16.235548,0.025904,0.000000
1.930000,0.040962,-16.235548,0.000724,0.000981,0.024924,0.182209,0.009282,0.249243,-16.235548,0.026060,0.000000
1.940000,0.042450,-16.235548,0.000703,0.000987,0.025071,0.188827,0.009619,0.250711,-16.235548,0.026234,0.000000
1.950000,0.056602,-16.235548,0.000772,0.000993,0.025227,0.251780,0.012826,0.252271,-16.235548,0.026406,0.000000
1.960000,0.054367,-16.280027,0.000746,0.001001,0.025418,0.241837,0.012320,0.254178,-16.280027,0.026562,0.000000
1.970000,0.039101,-16.280027,0.000737,0.001008,0.025600,0.173928,0.008860,0.255995,-16.280027,0.026736,0.000000
1.980000,0.038727,-16.280027,0.000759,0.001016,0.025808,0.172265,0.008776,0.258084,-16.280027,0.026892,0.000000
1.990000,0.035378,-16.280027,0.000763,0.001025,0.026025,0.157367,0.008017,0.260249,-16.280027,0.027067,0.000000
2.000000,0.026810,-16.235548,0.000832,0.001032,0.026225,0.119255,0.006075,0.262248,-16.235548,0.027239,0.000000
2.010000,0.027557,-16.280027,0.000811,0.001039,0.026390,0.122581,0.006245,0.263898,-16.280027,0.027395,0.000000
2.020000,0.019363,-16.280027,0.000767,0.001043,0.026502,0.086133,0.004388,0.265018,-16.280027,0.027569,0.000000
2.030000,-0.001122,-16.280027,0.000806,0.001047,0.026606,-0.004989,-0.000254,0.266063,-16.280027,0.027725,0.000000
2.040000,-0.000748,-16.280027,0.000815,0.001052,0.026727,-0.003326,-0.000169,0.267274,-16.280027,0.027898,0.000000
2.050000,0.007820,-16.280027,0.000815,0.001058,0.026867,0.034786,0.001772,0.268667,-16.280027,0.028072,0.000000
2.060000,0.002609,-16.280027,0.000811,0.001064,0.027023,0.011607,0.000591,0.270226,-16.280027,0.028228,0.000000
2.070000,0.005585,-16.280027,0.000815,0.001071,0.027195,0.024842,0.001266,0.271952,-16.280027,0.028402,0.000000
2.080000,-0.004845,-16.280027,0.000811,0.001077,0.027360,-0.021550,-0.001098,0.273602,-16.280027,0.028574,0.000000
2.090000,0.027184,-16.324509,0.000823,0.001084,0.027534,0.120918,0.006160,0.275344,-16.324509,0.028730,0.000000
2.100000,0.061440,-16.280027,0.000823,0.001092,0.027725,0.273297,0.013922,0.277251,-16.280027,0.028904,0.000000
2.110000,0.068886,-16.368990,0.000845,0.001099,0.027907,0.306419,0.015610,0.279068,-16.368990,0.029060,0.000000
2.120000,0.071495,-16.280027,0.000854,0.001105,0.028055,0.318026,0.016201,0.280552,-16.280027,0.029235,0.000000
2.130000,0.059952,-16.280027,0.000871,0.001110,0.028184,0.266679,0.013585,0.281838,-16.280027,0.029407,0.000000
2.140000,0.067024,-16.280027,0.000871,0.001114,0.028288,0.298139,0.015188,0.282883,-16.280027,0.029563,0.000000
2.150000,0.081924,-16.324509,0.000884,0.001119,0.028419,0.364418,0.018564,0.284185,-16.324509,0.029737,0.000000
2.160000,0.085274,-16.324509,0.000867,0.001125,0.028574,0.379317,0.019323,0.285744,-16.324509,0.029893,0.000000
2.170000,0.073357,-16.280027,0.000892,0.001134,0.028800,0.326307,0.016623,0.288000,-16.280027,0.030066,0.000000
2.180000,0.062927,-16.280027,0.000914,0.001145,0.029086,0.279914,0.014260,0.290862,-16.280027,0.030240,0.000000
2.190000,0.067024,-16.368990,0.000923,0.001155,0.029337,0.298139,0.015188,0.293375,-16.368990,0.030396,0.000000
2.200000,0.065910,-16.280027,0.000936,0.001162,0.029521,0.293184,0.014935,0.295207,-16.280027,0.030570,0.000000
2.210000,0.053246,-16.324509,0.000927,0.001167,0.029633,0.236848,0.012066,0.296327,-16.324509,0.030726,0.000000
2.220000,0.064789,-16.280027,0.000931,0.001171,0.029737,0.288195,0.014681,0.297372,-16.280027,0.030898,0.000000
2.230000,0.052505,-16.280027,0.000931,0.001177,0.029884,0.233556,0.011898,0.298840,-16.280027,0.031072,0.000000
2.240000,0.045425,-16.280027,0.000923,0.001183,0.030049,0.202062,0.010294,0.300490,-16.280027,0.031228,0.000000
2.250000,0.045799,-16.324509,0.000940,0.001190,0.030214,0.203725,0.010378,0.302141,-16.324509,0.031403,0.000000
2.260000,0.042076,-16.280027,0.000944,0.001196,0.030387,0.187164,0.009535,0.303867,-16.280027,0.031558,0.000000
2.270000,0.048782,-16.280027,0.000961,0.001204,0.030577,0.216995,0.011054,0.305774,-16.280027,0.031731,0.000000
