Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.550000,-0.002235,-58.492451,-0.000017,0.000090,0.002298,-0.009944,-0.000507,0.022982,-58.492451,0.002966,0.000000
0.560000,-0.003723,-58.581413,-0.000026,0.000096,0.002428,-0.016561,-0.000844,0.024284,-58.581413,0.003122,0.000000
0.570000,-0.005585,-58.581413,-0.000022,0.000100,0.002540,-0.024842,-0.001266,0.025404,-58.581413,0.003296,0.000000
0.580000,-0.023087,-58.447971,-0.000004,0.000105,0.002671,-0.102694,-0.005231,0.026706,-58.447971,0.003452,0.000000
0.590000,-0.033882,-58.536930,-0.000004,0.000110,0.002801,-0.150715,-0.007678,0.028008,-58.536930,0.003624,0.000000
0.600000,-0.032021,-58.536930,-0.000017,0.000114,0.002905,-0.142435,-0.007256,0.029053,-58.536930,0.003799,0.000000
0.610000,-0.008934,-58.492451,-0.000009,0.000118,0.002992,-0.039741,-0.002024,0.029916,-58.492451,0.003954,0.000000
0.620000,-0.012657,-58.581413,-0.000022,0.000122,0.003087,-0.056302,-0.002868,0.030870,-58.581413,0.004127,0.000000
0.630000,-0.023087,-58.492451,0.000017,0.000127,0.003234,-0.102694,-0.005231,0.032338,-58.492451,0.004301,0.000000
0.640000,-0.046547,-58.581413,-0.000052,0.000135,0.003434,-0.207051,-0.010548,0.034337,-58.581413,0.004457,0.000000
0.650000,-0.061066,-58.492451,-0.000026,0.000143,0.003633,-0.271634,-0.013838,0.036335,-58.492451,0.004631,0.000000
0.660000,-0.065163,-58.536930,-0.000004,0.000149,0.003789,-0.289858,-0.014766,0.037894,-58.536930,0.004787,0.000000
0.670000,-0.065163,-58.536930,0.000000,0.000155,0.003945,-0.289858,-0.014766,0.039454,-58.536930,0.004960,0.000000
0.680000,-0.063301,-58.536930,-0.000017,0.000160,0.004066,-0.281577,-0.014344,0.040665,-58.536930,0.005134,0.000000
0.690000,-0.054367,-58.581413,-0.000030,0.000165,0.004197,-0.241837,-0.012320,0.041967,-58.581413,0.005290,0.000000
0.700000,-0.000740,-58.403488,-0.000026,0.000171,0.004353,-0.003292,-0.000168,0.043526,-58.403488,0.005464,0.000000
0.710000,0.025322,-58.536930,-0.000004,0.000179,0.004536,0.112638,0.005738,0.045358,-58.536930,0.005620,0.000000
0.720000,0.017502,-58.536930,-0.000004,0.000185,0.004701,0.077852,0.003966,0.047008,-58.536930,0.005792,0.000000
0.730000,0.013405,-58.536930,-0.000039,0.000190,0.004830,0.059628,0.003038,0.048295,-58.536930,0.005967,0.000000
0.740000,0.011543,-58.581413,-0.000026,0.000195,0.004943,0.051347,0.002616,0.049431,-58.581413,0.006122,0.000000
0.750000,0.040588,-58.581413,-0.000009,0.000200,0.005073,0.180546,0.009197,0.050733,-58.581413,0.006297,0.000000
0.760000,0.046921,-58.536930,-0.000004,0.000206,0.005220,0.208714,0.010632,0.052201,-58.536930,0.006452,0.000000
0.770000,0.033516,-58.536930,-0.000022,0.000212,0.005376,0.149086,0.007595,0.053761,-58.536930,0.006625,0.000000
0.780000,0.023834,-58.536930,-0.000017,0.000218,0.005541,0.106020,0.005401,0.055411,-58.536930,0.006799,0.000000
0.790000,0.020485,-58.581413,0.000000,0.000226,0.005750,0.091121,0.004642,0.057500,-58.581413,0.006955,0.000000
0.800000,0.032768,-58.536930,-0.000026,0.000234,0.005948,0.145760,0.007425,0.059483,-58.536930,0.007128,0.000000
0.810000,0.031654,-58.492451,-0.000034,0.000241,0.006113,0.140806,0.007173,0.061134,-58.492451,0.007285,0.000000
0.820000,0.034264,-58.581413,-0.000004,0.000247,0.006269,0.152412,0.007764,0.062693,-58.581413,0.007458,0.000000
0.830000,0.030907,-58.447971,-0.000034,0.000252,0.006409,0.137480,0.007004,0.064086,-58.447971,0.007632,0.000000
0.840000,0.032394,-58.536930,-0.000009,0.000259,0.006574,0.144098,0.007341,0.065736,-58.536930,0.007788,0.000000
0.850000,0.022346,-58.536930,-0.000017,0.000266,0.006764,0.099402,0.005064,0.067644,-58.536930,0.007960,0.000000
0.860000,0.021973,-58.536930,-0.000013,0.000273,0.006946,0.097739,0.004979,0.069460,-58.536930,0.008116,0.000000
0.870000,0.030907,-58.581413,-0.000030,0.000281,0.007128,0.137480,0.007004,0.071277,-58.581413,0.008290,0.000000
0.880000,0.022346,-58.536930,-0.000009,0.000287,0.007293,0.099402,0.005064,0.072927,-58.536930,0.008465,0.000000
0.890000,0.029419,-58.581413,-0.000022,0.000294,0.007458,0.130862,0.006666,0.074578,-58.581413,0.008620,0.000000
0.900000,0.029419,-58.536930,-0.000017,0.000300,0.007632,0.130862,0.006666,0.076319,-58.536930,0.008793,0.000000
0.910000,0.039101,-58.581413,0.000009,0.000307,0.007804,0.173928,0.008860,0.078045,-58.581413,0.008949,0.000000
0.920000,0.052879,-58.492451,-0.000013,0.000314,0.007969,0.235219,0.011983,0.079695,-58.492451,0.009123,0.000000
0.930000,0.059212,-58.492451,-0.000026,0.000320,0.008116,0.263387,0.013418,0.081163,-58.492451,0.009296,0.000000
0.940000,0.065536,-58.581413,-0.000026,0.000325,0.008247,0.291521,0.014851,0.082465,-58.581413,0.009453,0.000000
0.950000,0.074852,-58.492451,-0.000013,0.000330,0.008377,0.332958,0.016962,0.083767,-58.492451,0.009626,0.000000
0.960000,0.059578,-58.492451,-0.000004,0.000336,0.008525,0.265016,0.013501,0.085251,-58.492451,0.009782,0.000000
0.970000,0.048409,-58.581413,0.000000,0.000343,0.008707,0.215332,0.010970,0.087068,-58.581413,0.009956,0.000000
0.980000,0.066284,-58.536930,0.000000,0.000352,0.008932,0.294847,0.015020,0.089324,-58.536930,0.010128,0.000000
0.990000,0.073730,-58.536930,-0.000013,0.000362,0.009193,0.327969,0.016708,0.091928,-58.536930,0.010284,0.000000
1.000000,0.069633,-58.581413,-0.000030,0.000371,0.009426,0.309745,0.015779,0.094259,-58.581413,0.010458,0.000000
1.010000,0.063675,-58.536930,-0.000022,0.000378,0.009591,0.283240,0.014429,0.095909,-58.536930,0.010633,0.000000
1.020000,0.057716,-58.536930,-0.000022,0.000383,0.009721,0.256735,0.013079,0.097211,-58.536930,0.010788,0.000000
1.030000,0.056229,-58.492451,-0.000004,0.000388,0.009851,0.250117,0.012742,0.098513,-58.492451,0.010961,0.000000
1.040000,0.047295,-58.581413,-0.000022,0.000393,0.009982,0.210377,0.010717,0.099815,-58.581413,0.011117,0.000000
1.050000,0.055855,-58.492451,-0.000022,0.000398,0.010103,0.248455,0.012657,0.101026,-58.492451,0.011291,0.000000
1.060000,0.054367,-58.536930,0.000004,0.000404,0.010259,0.241837,0.012320,0.102586,-58.536930,0.011465,0.000000
1.070000,0.055115,-58.581413,-0.000022,0.000411,0.010433,0.245163,0.012489,0.104327,-58.581413,0.011621,0.000000
1.080000,0.058464,-58.536930,-0.000004,0.000418,0.010605,0.260061,0.013248,0.106053,-58.536930,0.011794,0.000000
1.090000,0.064796,-58.581413,-0.000026,0.000425,0.010788,0.288229,0.014683,0.107885,-58.581413,0.011950,0.000000
1.100000,0.070007,-58.536930,-0.000034,0.000432,0.010970,0.311408,0.015864,0.109701,-58.536930,0.012124,0.000000
1.110000,0.086761,-58.536930,-0.000013,0.000438,0.011126,0.385934,0.019660,0.111261,-58.536930,0.012296,0.000000
1.120000,0.082298,-58.581413,-0.000017,0.000445,0.011291,0.366081,0.018649,0.112911,-58.581413,0.012454,0.000000
1.130000,0.082672,-58.492451,-0.000009,0.000451,0.011465,0.367744,0.018734,0.114652,-58.492451,0.012626,0.000000
1.140000,0.096443,-58.581413,-0.000022,0.000458,0.011629,0.429001,0.021854,0.116287,-58.581413,0.012782,0.000000
1.150000,0.105385,-58.447971,-0.000013,0.000464,0.011794,0.468775,0.023881,0.117937,-58.447971,0.012956,0.000000
1.160000,0.107246,-58.536930,0.000000,0.000472,0.011984,0.477056,0.024302,0.119845,-58.536930,0.013129,0.000000
1.170000,0.103897,-58.625893,-0.000013,0.000481,0.012210,0.462157,0.023543,0.122101,-58.625893,0.013285,0.000000
1.180000,0.103897,-58.536930,0.000004,0.000490,0.012436,0.462157,0.023543,0.124357,-58.536930,0.013459,0.000000
1.190000,0.104637,-58.581413,0.000000,0.000497,0.012635,0.465449,0.023711,0.126355,-58.581413,0.013615,0.000000
1.200000,0.104637,-58.447971,-0.000004,0.000503,0.012766,0.465449,0.023711,0.127657,-58.447971,0.013789,0.000000
1.210000,0.105385,-58.492451,0.000009,0.000507,0.012869,0.468775,0.023881,0.128686,-58.492451,0.013962,0.000000
1.220000,0.088997,-58.581413,0.000000,0.000512,0.012999,0.395878,0.020167,0.129988,-58.581413,0.014118,0.000000
1.230000,0.071495,-58.492451,-0.000004,0.000518,0.013156,0.318026,0.016201,0.131563,-58.492451,0.014292,0.000000
1.240000,0.068893,-58.536930,-0.000030,0.000525,0.013329,0.306453,0.015611,0.133289,-58.536930,0.014448,0.000000
1.250000,0.070381,-58.492451,-0.000004,0.000532,0.013511,0.313071,0.015949,0.135106,-58.492451,0.014622,0.000000
1.260000,0.082298,-58.536930,-0.000017,0.000538,0.013666,0.366081,0.018649,0.136665,-58.536930,0.014794,0.000000
1.270000,0.092354,-58.536930,-0.000013,0.000544,0.013824,0.410810,0.020928,0.138240,-58.536930,0.014950,0.000000
1.280000,0.097565,-58.536930,-0.000013,0.000551,0.013997,0.433989,0.022108,0.139965,-58.536930,0.015124,0.000000
1.290000,0.098679,-58.536930,-0.000004,0.000558,0.014171,0.438944,0.022361,0.141706,-58.536930,0.015280,0.000000
1.300000,0.112083,-58.492451,-0.000004,0.000565,0.014343,0.498572,0.025398,0.143432,-58.492451,0.015454,0.000000
1.310000,0.108734,-58.536930,0.000009,0.000571,0.014499,0.483674,0.024640,0.144992,-58.536930,0.015627,0.000000
1.320000,0.102776,-58.581413,-0.000013,0.000574,0.014587,0.457169,0.023289,0.145870,-58.581413,0.015783,0.000000
1.330000,0.106873,-58.536930,-0.000009,0.000577,0.014648,0.475393,0.024218,0.146475,-58.536930,0.015957,0.000000
1.340000,0.117668,-58.625893,0.000000,0.000580,0.014743,0.523414,0.026664,0.147429,-58.625893,0.016113,0.000000
1.350000,0.122513,-58.492451,0.000000,0.000587,0.014899,0.544964,0.027762,0.148989,-58.492451,0.016286,0.000000
1.360000,0.130707,-58.581413,0.000017,0.000594,0.015081,0.581413,0.029619,0.150805,-58.581413,0.016460,0.000000
1.370000,0.132942,-58.536930,-0.000022,0.000603,0.015315,0.591356,0.030125,0.153152,-58.536930,0.016616,0.000000
1.380000,0.132195,-58.581413,0.000009,0.000614,0.015601,0.588031,0.029956,0.156013,-58.581413,0.016790,0.000000
1.390000,0.129959,-58.536930,0.000000,0.000625,0.015878,0.578087,0.029449,0.158784,-58.536930,0.016962,0.000000
1.400000,0.124374,-58.492451,0.000009,0.000634,0.016104,0.553245,0.028184,0.161040,-58.492451,0.017118,0.000000
1.410000,0.113205,-58.581413,0.000017,0.000641,0.016269,0.503561,0.025653,0.162690,-58.581413,0.017292,0.000000
1.420000,0.091606,-58.536930,0.000013,0.000645,0.016390,0.407484,0.020758,0.163901,-58.536930,0.017448,0.000000
1.430000,0.109482,-58.492451,0.000000,0.000650,0.016520,0.486999,0.024809,0.165203,-58.492451,0.017622,0.000000
1.440000,0.112083,-58.581413,0.000004,0.000657,0.016685,0.498572,0.025398,0.166853,-58.581413,0.017795,0.000000
1.450000,0.110596,-58.492451,0.000004,0.000663,0.016841,0.491954,0.025061,0.168413,-58.492451,0.017951,0.000000
1.460000,0.115440,-58.581413,0.000022,0.000669,0.016981,0.513504,0.026159,0.169806,-58.581413,0.018125,0.000000
1.470000,0.119530,-58.625893,0.000026,0.000675,0.017153,0.531695,0.027086,0.171531,-58.625893,0.018281,0.000000
1.480000,0.128098,-58.492451,0.000026,0.000683,0.017344,0.569806,0.029027,0.173439,-58.492451,0.018454,0.000000
1.490000,0.122513,-58.536930,0.000030,0.000689,0.017509,0.544964,0.027762,0.175089,-58.536930,0.018628,0.000000
1.500000,0.118416,-58.581413,0.000034,0.000695,0.017648,0.526740,0.026833,0.176482,-58.581413,0.018784,0.000000
1.510000,0.126610,-58.536930,0.000047,0.000700,0.017778,0.563189,0.028690,0.177784,-58.536930,0.018958,0.000000
1.520000,0.130333,-58.581413,0.000052,0.000703,0.017856,0.579750,0.029534,0.178556,-58.581413,0.019114,0.000000
1.530000,0.128845,-58.536930,0.000056,0.000707,0.017960,0.573132,0.029197,0.179601,-58.536930,0.019286,0.000000
1.540000,0.128471,-58.625893,0.000039,0.000713,0.018116,0.571469,0.029112,0.181160,-58.625893,0.019460,0.000000
1.550000,0.131447,-58.581413,0.000078,0.000721,0.018307,0.584705,0.029786,0.183068,-58.581413,0.019616,0.000000
1.560000,0.124374,-58.581413,0.000078,0.000731,0.018567,0.553245,0.028184,0.185672,-58.581413,0.019790,0.000000
1.570000,0.122139,-58.625893,0.000091,0.000743,0.018870,0.543301,0.027677,0.188700,-58.625893,0.019946,0.000000
1.580000,0.122513,-58.536930,0.000112,0.000753,0.019123,0.544964,0.027762,0.191228,-58.536930,0.020119,0.000000
1.590000,0.115440,-58.536930,0.000112,0.000760,0.019304,0.513504,0.026159,0.193045,-58.536930,0.020293,0.000000
1.600000,0.117668,-58.536930,0.000138,0.000765,0.019426,0.523414,0.026664,0.194256,-58.536930,0.020449,0.000000
1.610000,0.115067,-58.581413,0.000134,0.000769,0.019521,0.511841,0.026074,0.195210,-58.581413,0.020623,0.000000
1.620000,0.125122,-58.536930,0.000147,0.000773,0.019633,0.556571,0.028353,0.196330,-58.536930,0.020779,0.000000
1.630000,0.127350,-58.536930,0.000142,0.000779,0.019781,0.566480,0.028858,0.197814,-58.536930,0.020952,0.000000
1.640000,0.129211,-58.625893,0.000121,0.000786,0.019963,0.574761,0.029280,0.199630,-58.625893,0.021126,0.000000
1.650000,0.122513,-58.536930,0.000142,0.000794,0.020163,0.544964,0.027762,0.201629,-58.536930,0.021282,0.000000
1.660000,0.129585,-58.581413,0.000172,0.000801,0.020354,0.576424,0.029364,0.203537,-58.581413,0.021454,0.000000
1.670000,0.132568,-58.581413,0.000147,0.000809,0.020553,0.589693,0.030040,0.205535,-58.581413,0.021612,0.000000
1.680000,0.122887,-58.536930,0.000164,0.000815,0.020709,0.546627,0.027847,0.207094,-58.536930,0.021784,0.000000
1.690000,0.120277,-58.536930,0.000177,0.000820,0.020831,0.535021,0.027255,0.208305,-58.536930,0.021958,0.000000
1.700000,0.124374,-58.581413,0.000168,0.000825,0.020943,0.553245,0.028184,0.209426,-58.581413,0.022114,0.000000
1.710000,0.134804,-58.581413,0.000190,0.000829,0.021047,0.599637,0.030547,0.210470,-58.581413,0.022287,0.000000
1.720000,0.133308,-58.536930,0.000155,0.000834,0.021195,0.592985,0.030208,0.211954,-58.536930,0.022443,0.000000
1.730000,0.140015,-58.492451,0.000203,0.000840,0.021342,0.622816,0.031728,0.213423,-58.492451,0.022617,0.000000
1.740000,0.134430,-58.581413,0.000194,0.000847,0.021516,0.597974,0.030462,0.215164,-58.581413,0.022791,0.000000
1.750000,0.124001,-58.536930,0.000194,0.000855,0.021724,0.551582,0.028099,0.217238,-58.536930,0.022947,0.000000
1.760000,0.122139,-58.536930,0.000229,0.000864,0.021949,0.543301,0.027677,0.219494,-58.536930,0.023120,0.000000
1.770000,0.132568,-58.581413,0.000216,0.000873,0.022175,0.589693,0.030040,0.221749,-58.581413,0.023294,0.000000
1.780000,0.132568,-58.581413,0.000233,0.000881,0.022382,0.589693,0.030040,0.223824,-58.581413,0.023450,0.000000
1.790000,0.135544,-58.581413,0.000241,0.000888,0.022547,0.602929,0.030715,0.225474,-58.581413,0.023622,0.000000
1.800000,0.121399,-58.581413,0.000250,0.000894,0.022696,0.540009,0.027509,0.226957,-58.581413,0.023780,0.000000
1.810000,0.103897,-58.581413,0.000263,0.000898,0.022817,0.462157,0.023543,0.228169,-58.581413,0.023952,0.000000
1.820000,0.105759,-58.536930,0.000250,0.000903,0.022947,0.470438,0.023965,0.229471,-58.536930,0.024126,0.000000
1.830000,0.119904,-58.536930,0.000272,0.000909,0.023094,0.533358,0.027171,0.230939,-58.536930,0.024282,0.000000
1.840000,0.109108,-58.625893,0.000280,0.000918,0.023310,0.485336,0.024724,0.233104,-58.625893,0.024455,0.000000
1.850000,0.109482,-58.536930,0.000272,0.000927,0.023545,0.486999,0.024809,0.235451,-58.536930,0.024611,0.000000
1.860000,0.109482,-58.581413,0.000267,0.000935,0.023752,0.486999,0.024809,0.237525,-58.581413,0.024785,0.000000
1.870000,0.112083,-58.670376,0.000285,0.000941,0.023901,0.498572,0.025398,0.239009,-58.670376,0.024959,0.000000
1.880000,0.119904,-58.492451,0.000315,0.000945,0.023996,0.533358,0.027171,0.239962,-58.492451,0.025115,0.000000
1.890000,0.121025,-58.581413,0.000315,0.000948,0.024073,0.538346,0.027425,0.240734,-58.581413,0.025288,0.000000
1.900000,0.114693,-58.581413,0.000289,0.000951,0.024152,0.510179,0.025990,0.241522,-58.581413,0.025444,0.000000
1.910000,0.110970,-58.536930,0.000289,0.000955,0.024264,0.493617,0.025146,0.242642,-58.536930,0.025618,0.000000
1.920000,0.112457,-58.581413,0.000293,0.000961,0.024420,0.500235,0.025483,0.244201,-58.581413,0.025792,0.000000
1.930000,0.128471,-58.536930,0.000310,0.000969,0.024611,0.571469,0.029112,0.246109,-58.536930,0.025948,0.000000
1.940000,0.124374,-58.581413,0.000315,0.000978,0.024836,0.553245,0.028184,0.248365,-58.581413,0.026120,0.000000
1.950000,0.111343,-58.536930,0.000328,0.000988,0.025089,0.495280,0.025231,0.250893,-58.536930,0.026276,0.000000
1.960000,0.115067,-58.625893,0.000358,0.000996,0.025306,0.511841,0.026074,0.253058,-58.625893,0.026450,0.000000
1.970000,0.125862,-58.581413,0.000332,0.001005,0.025539,0.559863,0.028521,0.255390,-58.581413,0.026623,0.000000
1.980000,0.118416,-58.536930,0.000349,0.001012,0.025713,0.526740,0.026833,0.257131,-58.536930,0.026780,0.000000
1.990000,0.111343,-58.625893,0.000358,0.001018,0.025869,0.495280,0.025231,0.258690,-58.625893,0.026953,0.000000
2.000000,0.103149,-58.536930,0.000392,0.001024,0.026016,0.458832,0.023374,0.260159,-58.536930,0.027109,0.000000
2.010000,0.119164,-58.536930,0.000366,0.001030,0.026155,0.530066,0.027003,0.261551,-58.536930,0.027283,0.000000
2.020000,0.116928,-58.581413,0.000379,0.001035,0.026294,0.520122,0.026496,0.262944,-58.581413,0.027456,0.000000
2.030000,0.110596,-58.581413,0.000375,0.001041,0.026441,0.491954,0.025061,0.264413,-58.581413,0.027612,0.000000
2.040000,0.106873,-58.625893,0.000392,0.001047,0.026606,0.475393,0.024218,0.266063,-58.625893,0.027786,0.000000
2.050000,0.106499,-58.581413,0.000401,0.001054,0.026771,0.473730,0.024133,0.267713,-58.581413,0.027942,0.000000
2.060000,0.123260,-58.581413,0.000418,0.001060,0.026936,0.548290,0.027931,0.269363,-58.581413,0.028116,0.000000
2.070000,0.117668,-58.581413,0.000401,0.001067,0.027092,0.523414,0.026664,0.270923,-58.581413,0.028288,0.000000
2.080000,0.124748,-58.581413,0.000418,0.001074,0.027274,0.554908,0.028268,0.272740,-58.581413,0.028444,0.000000
2.090000,0.126610,-58.581413,0.000414,0.001079,0.027413,0.563189,0.028690,0.274132,-58.581413,0.028618,0.000000
2.100000,0.132568,-58.536930,0.000427,0.001084,0.027534,0.589693,0.030040,0.275344,-58.536930,0.028774,0.000000
2.110000,0.129959,-58.581413,0.000397,0.001089,0.027655,0.578087,0.029449,0.276555,-58.581413,0.028948,0.000000
2.120000,0.135170,-58.581413,0.000431,0.001094,0.027777,0.601266,0.030630,0.277766,-58.581413,0.029121,0.000000
2.130000,0.127724,-58.581413,0.000457,0.001100,0.027942,0.568143,0.028943,0.279416,-58.581413,0.029277,0.000000
2.140000,0.115807,-58.625893,0.000414,0.001108,0.028151,0.515133,0.026242,0.281505,-58.625893,0.029451,0.000000
2.150000,0.115807,-58.536930,0.000474,0.001120,0.028437,0.515133,0.026242,0.284367,-58.536930,0.029624,0.000000
2.160000,0.126984,-58.581413,0.000479,0.001130,0.028714,0.564851,0.028775,0.287137,-58.581413,0.029780,0.000000
2.170000,0.107620,-58.581413,0.000504,0.001139,0.028930,0.478719,0.024387,0.289302,-58.581413,0.029954,0.000000
2.180000,0.112457,-58.581413,0.000517,0.001145,0.029079,0.500235,0.025483,0.290786,-58.581413,0.030110,0.000000
2.190000,0.096077,-58.625893,0.000509,0.001150,0.029200,0.427372,0.021771,0.291997,-58.625893,0.030284,0.000000
2.200000,0.077454,-58.581413,0.000513,0.001154,0.029321,0.344531,0.017551,0.293208,-58.581413,0.030456,0.000000
2.210000,0.091606,-58.581413,0.000509,0.001160,0.029460,0.407484,0.020758,0.294601,-58.581413,0.030612,0.000000
2.220000,0.088257,-58.625893,0.000504,0.001167,0.029651,0.392586,0.019999,0.296509,-58.625893,0.030786,0.000000
2.230000,0.094582,-58.492451,0.000530,0.001174,0.029814,0.420720,0.021432,0.298144,-58.492451,0.030942,0.000000
2.240000,0.095703,-58.581413,0.000526,0.001180,0.029963,0.425709,0.021687,0.299627,-58.581413,0.031116,0.000000
2.250000,0.113579,-58.581413,0.000530,0.001186,0.030119,0.505224,0.025737,0.301187,-58.581413,0.031289,0.000000
2.260000,0.131081,-58.581413,0.000522,0.001193,0.030300,0.583076,0.029703,0.303004,-58.581413,0.031445,0.000000
