Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.640000,0.027556,-93.498962,-0.000009,0.000166,0.004206,0.122573,0.006244,0.042062,-93.498962,0.005117,0.000000
0.650000,0.034631,-93.409996,-0.000004,0.000170,0.004327,0.154045,0.007847,0.043275,-93.409996,0.005290,0.000000
0.660000,0.038727,-93.498962,0.000004,0.000175,0.004449,0.172265,0.008776,0.044490,-93.498962,0.005446,0.000000
0.670000,0.026066,-93.454475,0.000000,0.000182,0.004614,0.115948,0.005907,0.046136,-93.454475,0.005620,0.000000
0.680000,0.017501,-93.543442,0.000004,0.000189,0.004804,0.077850,0.003966,0.048044,-93.543442,0.005793,0.000000
0.690000,0.016384,-93.498962,-0.000004,0.000198,0.005039,0.072881,0.003713,0.050386,-93.498962,0.005949,0.000000
0.700000,0.034631,-93.454475,0.000004,0.000208,0.005273,0.154045,0.007847,0.052727,-93.454475,0.006123,0.000000
0.710000,0.017501,-93.454475,-0.000009,0.000215,0.005463,0.077850,0.003966,0.054635,-93.454475,0.006296,0.000000
0.720000,0.012661,-93.454475,0.000004,0.000221,0.005620,0.056317,0.002869,0.056196,-93.454475,0.006452,0.000000
0.730000,0.015267,-93.498962,-0.000009,0.000226,0.005750,0.067912,0.003460,0.057496,-93.498962,0.006626,0.000000
0.740000,0.006330,-93.454475,0.000000,0.000232,0.005897,0.028159,0.001434,0.058972,-93.454475,0.006782,0.000000
0.750000,0.013405,-93.454475,-0.000009,0.000238,0.006045,0.059630,0.003038,0.060447,-93.454475,0.006955,0.000000
0.760000,0.010054,-93.498962,-0.000009,0.000244,0.006201,0.044723,0.002278,0.062006,-93.498962,0.007129,0.000000
0.770000,0.020108,-93.454475,0.000004,0.000250,0.006357,0.089445,0.004557,0.063567,-93.454475,0.007285,0.000000
0.780000,0.017501,-93.454475,-0.000004,0.000256,0.006504,0.077850,0.003966,0.065042,-93.454475,0.007458,0.000000
0.790000,0.012661,-93.498962,-0.000004,0.000261,0.006634,0.056317,0.002869,0.066344,-93.498962,0.007614,0.000000
0.800000,0.009682,-93.365517,0.000000,0.000266,0.006764,0.043066,0.002194,0.067644,-93.365517,0.007788,0.000000
0.810000,0.025321,-93.543442,0.000004,0.000271,0.006894,0.112635,0.005738,0.068944,-93.543442,0.007961,0.000000
0.820000,0.019363,-93.409996,-0.000013,0.000276,0.007016,0.086132,0.004388,0.070159,-93.409996,0.008117,0.000000
0.830000,0.023087,-93.454475,-0.000004,0.000280,0.007103,0.102696,0.005232,0.071025,-93.454475,0.008291,0.000000
0.840000,0.035375,-93.498962,0.000000,0.000285,0.007233,0.157357,0.008016,0.072327,-93.498962,0.008447,0.000000
0.850000,0.046547,-93.454475,0.000000,0.000292,0.007406,0.207049,0.010548,0.074061,-93.454475,0.008620,0.000000
0.860000,0.057718,-93.409996,0.000000,0.000299,0.007597,0.256741,0.013079,0.075969,-93.409996,0.008794,0.000000
0.870000,0.062931,-93.454475,-0.000004,0.000306,0.007770,0.279931,0.014260,0.077704,-93.454475,0.008950,0.000000
0.880000,0.052132,-93.454475,-0.000004,0.000312,0.007935,0.231895,0.011813,0.079352,-93.454475,0.009123,0.000000
0.890000,0.050270,-93.454475,-0.000004,0.000321,0.008152,0.223613,0.011391,0.081519,-93.454475,0.009279,0.000000
0.900000,0.047291,-93.409996,-0.000004,0.000332,0.008430,0.210362,0.010716,0.084295,-93.409996,0.009453,0.000000
0.910000,0.038354,-93.454475,0.000004,0.000342,0.008681,0.170609,0.008691,0.086810,-93.454475,0.009626,0.000000
0.920000,0.048408,-93.409996,0.000022,0.000350,0.008880,0.215331,0.010969,0.088805,-93.409996,0.009782,0.000000
0.930000,0.041333,-93.365517,0.000047,0.000355,0.009028,0.183860,0.009366,0.090279,-93.365517,0.009956,0.000000
0.940000,0.034258,-93.454475,0.000047,0.000361,0.009158,0.152388,0.007763,0.091579,-93.454475,0.010112,0.000000
0.950000,0.032769,-93.409996,0.000052,0.000366,0.009288,0.145763,0.007425,0.092879,-93.409996,0.010285,0.000000
0.960000,0.023832,-93.454475,0.000056,0.000371,0.009418,0.106009,0.005400,0.094181,-93.454475,0.010459,0.000000
0.970000,0.017501,-93.365517,0.000052,0.000377,0.009574,0.077850,0.003966,0.095743,-93.365517,0.010615,0.000000
0.980000,0.013778,-93.409996,0.000065,0.000384,0.009756,0.061286,0.003122,0.097563,-93.409996,0.010788,0.000000
0.990000,0.017501,-93.454475,0.000073,0.000392,0.009947,0.077850,0.003966,0.099471,-93.454475,0.010944,0.000000
1.000000,0.020108,-93.365517,0.000069,0.000399,0.010138,0.089445,0.004557,0.101378,-93.365517,0.011118,0.000000
1.010000,0.032396,-93.409996,0.000082,0.000406,0.010303,0.144106,0.007341,0.103027,-93.409996,0.011291,0.000000
1.020000,0.041333,-93.409996,0.000082,0.000409,0.010398,0.183860,0.009366,0.103981,-93.409996,0.011447,0.000000
1.030000,0.037237,-93.365517,0.000099,0.000412,0.010459,0.165639,0.008438,0.104588,-93.365517,0.011621,0.000000
1.040000,0.041706,-93.454475,0.000099,0.000415,0.010537,0.185516,0.009451,0.105368,-93.454475,0.011777,0.000000
1.050000,0.035748,-93.409996,0.000112,0.000419,0.010632,0.159014,0.008101,0.106321,-93.409996,0.011950,0.000000
1.060000,0.055856,-93.409996,0.000103,0.000424,0.010780,0.248459,0.012657,0.107796,-93.409996,0.012124,0.000000
1.070000,0.064420,-93.365517,0.000095,0.000431,0.010944,0.286556,0.014598,0.109444,-93.365517,0.012280,0.000000
1.080000,0.064048,-93.409996,0.000121,0.000439,0.011144,0.284900,0.014513,0.111439,-93.409996,0.012453,0.000000
1.090000,0.058090,-93.409996,0.000116,0.000449,0.011395,0.258398,0.013163,0.113954,-93.409996,0.012627,0.000000
1.100000,0.058090,-93.365517,0.000134,0.000460,0.011690,0.258398,0.013163,0.116902,-93.365517,0.012783,0.000000
1.110000,0.060324,-93.409996,0.000142,0.000470,0.011942,0.268336,0.013670,0.119417,-93.409996,0.012956,0.000000
1.120000,0.055111,-93.409996,0.000147,0.000477,0.012124,0.245146,0.012488,0.121238,-93.409996,0.013112,0.000000
1.130000,0.023832,-93.409996,0.000177,0.000484,0.012289,0.106009,0.005400,0.122886,-93.409996,0.013286,0.000000
1.140000,0.014150,-93.409996,0.000164,0.000490,0.012445,0.062943,0.003206,0.124447,-93.409996,0.013459,0.000000
1.150000,0.004096,-93.365517,0.000164,0.000496,0.012592,0.018220,0.000928,0.125922,-93.365517,0.013615,0.000000
1.160000,0.004468,-93.321037,0.000181,0.000502,0.012748,0.019877,0.001013,0.127483,-93.321037,0.013789,0.000000
1.170000,0.007820,-93.365517,0.000185,0.000508,0.012913,0.034784,0.001772,0.129129,-93.365517,0.013945,0.000000
1.180000,0.023832,-93.365517,0.000198,0.000516,0.013104,0.106009,0.005400,0.131039,-93.365517,0.014118,0.000000
1.190000,0.025321,-93.365517,0.000203,0.000523,0.013286,0.112635,0.005738,0.132859,-93.365517,0.014292,0.000000
1.200000,0.035003,-93.321037,0.000207,0.000529,0.013433,0.155701,0.007932,0.134333,-93.321037,0.014448,0.000000
1.210000,0.031279,-93.365517,0.000207,0.000533,0.013546,0.139137,0.007088,0.135461,-93.365517,0.014621,0.000000
1.220000,0.038727,-93.365517,0.000211,0.000537,0.013650,0.172265,0.008776,0.136502,-93.365517,0.014778,0.000000
1.230000,0.035375,-93.321037,0.000229,0.000541,0.013746,0.157357,0.008016,0.137456,-93.321037,0.014951,0.000000
1.240000,0.042078,-93.365517,0.000233,0.000545,0.013850,0.187173,0.009535,0.138497,-93.365517,0.015124,0.000000
1.250000,0.046919,-93.276558,0.000229,0.000551,0.014006,0.208706,0.010632,0.140056,-93.276558,0.015281,0.000000
1.260000,0.044312,-93.365517,0.000233,0.000558,0.014162,0.197111,0.010041,0.141618,-93.365517,0.015454,0.000000
1.270000,0.051760,-93.365517,0.000241,0.000563,0.014309,0.230239,0.011729,0.143092,-93.365517,0.015610,0.000000
1.280000,0.057718,-93.365517,0.000241,0.000573,0.014552,0.256741,0.013079,0.145520,-93.365517,0.015784,0.000000
1.290000,0.061069,-93.365517,0.000246,0.000583,0.014812,0.271649,0.013838,0.148122,-93.365517,0.015957,0.000000
1.300000,0.055111,-93.276558,0.000272,0.000591,0.015012,0.245146,0.012488,0.150117,-93.276558,0.016113,0.000000
1.310000,0.054366,-93.365517,0.000285,0.000598,0.015185,0.241834,0.012320,0.151852,-93.365517,0.016287,0.000000
1.320000,0.061069,-93.365517,0.000289,0.000605,0.015359,0.271649,0.013838,0.153585,-93.365517,0.016443,0.000000
1.330000,0.026438,-93.321037,0.000302,0.000612,0.015549,0.117604,0.005991,0.155493,-93.321037,0.016616,0.000000
1.340000,0.016384,-93.276558,0.000306,0.000619,0.015732,0.072881,0.003713,0.157315,-93.276558,0.016789,0.000000
1.350000,0.026066,-93.232071,0.000306,0.000626,0.015896,0.115948,0.005907,0.158962,-93.232071,0.016946,0.000000
1.360000,0.028673,-93.365517,0.000315,0.000631,0.016026,0.127542,0.006497,0.160264,-93.365517,0.017119,0.000000
1.370000,0.021970,-93.321037,0.000319,0.000636,0.016156,0.097727,0.004978,0.161564,-93.321037,0.017275,0.000000
1.380000,0.026438,-93.232071,0.000319,0.000642,0.016295,0.117604,0.005991,0.162951,-93.232071,0.017449,0.000000
1.390000,0.031279,-93.365517,0.000336,0.000648,0.016460,0.139137,0.007088,0.164599,-93.365517,0.017622,0.000000
1.400000,0.038354,-93.321037,0.000341,0.000655,0.016633,0.170609,0.008691,0.166335,-93.321037,0.017778,0.000000
1.410000,0.043568,-93.365517,0.000345,0.000662,0.016807,0.193798,0.009873,0.168068,-93.365517,0.017952,0.000000
1.420000,0.042823,-93.365517,0.000358,0.000667,0.016946,0.190485,0.009704,0.169455,-93.365517,0.018108,0.000000
1.430000,0.041706,-93.232071,0.000362,0.000671,0.017050,0.185516,0.009451,0.170496,-93.232071,0.018281,0.000000
1.440000,0.051387,-93.365517,0.000362,0.000676,0.017171,0.228582,0.011645,0.171711,-93.365517,0.018455,0.000000
1.450000,0.044685,-93.276558,0.000366,0.000682,0.017319,0.198767,0.010126,0.173185,-93.276558,0.018611,0.000000
1.460000,0.048036,-93.321037,0.000371,0.000687,0.017457,0.213675,0.010885,0.174573,-93.321037,0.018784,0.000000
1.470000,0.046174,-93.321037,0.000362,0.000695,0.017648,0.205393,0.010463,0.176480,-93.321037,0.018940,0.000000
1.480000,0.042078,-93.276558,0.000401,0.000706,0.017926,0.187173,0.009535,0.179256,-93.276558,0.019114,0.000000
1.490000,0.051760,-93.365517,0.000405,0.000718,0.018229,0.230239,0.011729,0.182292,-93.365517,0.019287,0.000000
1.500000,0.046547,-93.232071,0.000414,0.000726,0.018446,0.207049,0.010548,0.184459,-93.232071,0.019443,0.000000
1.510000,0.043940,-93.321037,0.000423,0.000732,0.018602,0.195455,0.009957,0.186020,-93.321037,0.019617,0.000000
1.520000,0.041333,-93.276558,0.000423,0.000738,0.018749,0.183860,0.009366,0.187494,-93.276558,0.019790,0.000000
1.530000,0.027183,-93.276558,0.000431,0.000744,0.018906,0.120917,0.006160,0.189056,-93.276558,0.019946,0.000000
1.540000,0.029417,-93.321037,0.000444,0.000750,0.019062,0.130855,0.006666,0.190617,-93.321037,0.020120,0.000000
1.550000,0.038354,-93.232071,0.000453,0.000757,0.019226,0.170609,0.008691,0.192263,-93.232071,0.020276,0.000000
1.560000,0.039844,-93.321037,0.000466,0.000764,0.019400,0.177234,0.009029,0.193999,-93.321037,0.020449,0.000000
1.570000,0.035375,-93.321037,0.000474,0.000772,0.019599,0.157357,0.008016,0.195993,-93.321037,0.020623,0.000000
1.580000,0.042450,-93.276558,0.000466,0.000778,0.019764,0.188829,0.009619,0.197642,-93.276558,0.020779,0.000000
1.590000,0.034631,-93.276558,0.000461,0.000784,0.019903,0.154045,0.007847,0.199029,-93.276558,0.020952,0.000000
1.600000,0.036492,-93.232071,0.000479,0.000788,0.020024,0.162327,0.008269,0.200242,-93.232071,0.021108,0.000000
1.610000,0.048036,-93.276558,0.000483,0.000793,0.020137,0.213675,0.010885,0.201370,-93.276558,0.021282,0.000000
1.620000,0.050270,-93.276558,0.000487,0.000798,0.020276,0.223613,0.011391,0.202757,-93.276558,0.021455,0.000000
1.630000,0.067772,-93.276558,0.000500,0.000804,0.020423,0.301464,0.015357,0.204231,-93.276558,0.021611,0.000000
1.640000,0.075964,-93.232071,0.000496,0.000811,0.020588,0.337905,0.017214,0.205879,-93.232071,0.021785,0.000000
1.650000,0.064793,-93.232071,0.000509,0.000818,0.020779,0.288213,0.014682,0.207787,-93.232071,0.021941,0.000000
1.660000,0.063676,-93.276558,0.000513,0.000826,0.020987,0.283243,0.014429,0.209869,-93.276558,0.022114,0.000000
1.670000,0.059207,-93.232071,0.000526,0.000835,0.021221,0.263367,0.013417,0.212210,-93.232071,0.022288,0.000000
1.680000,0.053249,-93.187592,0.000543,0.000845,0.021464,0.236864,0.012066,0.214638,-93.187592,0.022444,0.000000
1.690000,0.045057,-93.276558,0.000535,0.000852,0.021646,0.200424,0.010210,0.216460,-93.276558,0.022617,0.000000
1.700000,0.050643,-93.232071,0.000548,0.000857,0.021776,0.225270,0.011476,0.217760,-93.232071,0.022773,0.000000
1.710000,0.037237,-93.276558,0.000560,0.000863,0.021915,0.165639,0.008438,0.219147,-93.276558,0.022947,0.000000
1.720000,0.026066,-93.232071,0.000569,0.000869,0.022062,0.115948,0.005907,0.220622,-93.232071,0.023120,0.000000
1.730000,0.024949,-93.232071,0.000569,0.000875,0.022236,0.110978,0.005654,0.222357,-93.232071,0.023276,0.000000
1.740000,0.016012,-93.276558,0.000569,0.000883,0.022426,0.071225,0.003628,0.224264,-93.276558,0.023450,0.000000
1.750000,0.023087,-93.232071,0.000578,0.000890,0.022609,0.102696,0.005232,0.226085,-93.232071,0.023606,0.000000
1.760000,0.023832,-93.232071,0.000599,0.000897,0.022773,0.106009,0.005400,0.227733,-93.232071,0.023779,0.000000
1.770000,0.032396,-93.232071,0.000604,0.000903,0.022938,0.144106,0.007341,0.229382,-93.232071,0.023953,0.000000
1.780000,0.029045,-93.232071,0.000608,0.000910,0.023103,0.129199,0.006582,0.231030,-93.232071,0.024109,0.000000
1.790000,0.027928,-93.232071,0.000612,0.000916,0.023259,0.124230,0.006329,0.232589,-93.232071,0.024282,0.000000
1.800000,0.023459,-93.232071,0.000608,0.000921,0.023398,0.104353,0.005316,0.233978,-93.232071,0.024438,0.000000
1.810000,0.032769,-93.276558,0.000617,0.000927,0.023537,0.145763,0.007425,0.235366,-93.276558,0.024612,0.000000
1.820000,0.040961,-93.143112,0.000625,0.000932,0.023667,0.182203,0.009282,0.236666,-93.143112,0.024785,0.000000
1.830000,0.037610,-93.187592,0.000634,0.000938,0.023814,0.167296,0.008522,0.238140,-93.187592,0.024942,0.000000
1.840000,0.048408,-93.232071,0.000629,0.000945,0.024005,0.215331,0.010969,0.240047,-93.232071,0.025115,0.000000
1.850000,0.035748,-93.143112,0.000651,0.000954,0.024222,0.159014,0.008101,0.242216,-93.143112,0.025271,0.000000
1.860000,0.028300,-93.276558,0.000664,0.000962,0.024438,0.125886,0.006413,0.244385,-93.276558,0.025444,0.000000
1.870000,0.023087,-93.232071,0.000673,0.000969,0.024621,0.102696,0.005232,0.246206,-93.232071,0.025618,0.000000
1.880000,0.024949,-93.187592,0.000673,0.000975,0.024777,0.110978,0.005654,0.247767,-93.187592,0.025774,0.000000
1.890000,0.030162,-93.276558,0.000673,0.000981,0.024924,0.134168,0.006835,0.249241,-93.276558,0.025947,0.000000
1.900000,0.033141,-93.232071,0.000681,0.000987,0.025072,0.147419,0.007510,0.250715,-93.232071,0.026121,0.000000
1.910000,0.018246,-93.187592,0.000690,0.000994,0.025236,0.081163,0.004135,0.252364,-93.187592,0.026277,0.000000
1.920000,0.011544,-93.276558,0.000694,0.001000,0.025392,0.051348,0.002616,0.253925,-93.276558,0.026450,0.000000
1.930000,0.011544,-93.187592,0.000707,0.001006,0.025548,0.051348,0.002616,0.255484,-93.187592,0.026606,0.000000
1.940000,0.014522,-93.187592,0.000703,0.001011,0.025670,0.064599,0.003291,0.256699,-93.187592,0.026780,0.000000
1.950000,0.014522,-93.187592,0.000707,0.001015,0.025783,0.064599,0.003291,0.257827,-93.187592,0.026953,0.000000
1.960000,0.021598,-93.232071,0.000716,0.001021,0.025939,0.096071,0.004894,0.259388,-93.232071,0.027109,0.000000
1.970000,0.032024,-93.187592,0.000724,0.001029,0.026130,0.142450,0.007257,0.261296,-93.187592,0.027283,0.000000
1.980000,0.037982,-93.187592,0.000737,0.001036,0.026303,0.168952,0.008607,0.263029,-93.187592,0.027439,0.000000
1.990000,0.045429,-93.276558,0.000737,0.001042,0.026476,0.202080,0.010294,0.264765,-93.276558,0.027613,0.000000
2.000000,0.056601,-93.143112,0.000746,0.001049,0.026641,0.251772,0.012826,0.266411,-93.143112,0.027786,0.000000
2.010000,0.043940,-93.187592,0.000755,0.001054,0.026780,0.195455,0.009957,0.267800,-93.187592,0.027942,0.000000
2.020000,0.049898,-93.232071,0.000759,0.001059,0.026910,0.221957,0.011307,0.269100,-93.232071,0.028116,0.000000
2.030000,0.054366,-93.187592,0.000755,0.001065,0.027057,0.241834,0.012320,0.270575,-93.187592,0.028272,0.000000
2.040000,0.040961,-93.232071,0.000767,0.001072,0.027231,0.182203,0.009282,0.272310,-93.232071,0.028445,0.000000
2.050000,0.030907,-93.143112,0.000767,0.001079,0.027396,0.137481,0.007004,0.273956,-93.143112,0.028619,0.000000
2.060000,0.033886,-93.187592,0.000789,0.001086,0.027586,0.150732,0.007679,0.275864,-93.187592,0.028774,0.000000
2.070000,0.030162,-93.143112,0.000798,0.001094,0.027795,0.134168,0.006835,0.277946,-93.143112,0.028948,0.000000
2.080000,0.037982,-93.232071,0.000806,0.001103,0.028011,0.168952,0.008607,0.280114,-93.232071,0.029104,0.000000
2.090000,0.028673,-93.187592,0.000815,0.001111,0.028211,0.127542,0.006497,0.282109,-93.187592,0.029277,0.000000
2.100000,0.015640,-93.098633,0.000811,0.001117,0.028376,0.069568,0.003544,0.283757,-93.098633,0.029451,0.000000
2.110000,-0.008565,-93.187592,0.000823,0.001123,0.028532,-0.038097,-0.001941,0.285317,-93.187592,0.029607,0.000000
2.120000,-0.000000,-93.143112,0.000819,0.001128,0.028662,-0.000000,-0.000000,0.286619,-93.143112,0.029780,0.000000
2.130000,0.005213,-93.143112,0.000836,0.001133,0.028783,0.023189,0.001181,0.287832,-93.143112,0.029937,0.000000
2.140000,-0.003351,-93.143112,0.000836,0.001138,0.028896,-0.014908,-0.000759,0.288960,-93.143112,0.030110,0.000000
2.150000,0.002607,-93.143112,0.000841,0.001142,0.029000,0.011595,0.000591,0.290001,-93.143112,0.030284,0.000000
2.160000,0.004096,-93.187592,0.000862,0.001147,0.029130,0.018220,0.000928,0.291301,-93.187592,0.030440,0.000000
2.170000,0.023459,-93.098633,0.000862,0.001154,0.029304,0.104353,0.005316,0.293036,-93.098633,0.030613,0.000000
2.180000,0.031279,-93.187592,0.000867,0.001162,0.029512,0.139137,0.007088,0.295118,-93.187592,0.030769,0.000000
