Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.260000,-0.013405,-30.602894,-0.000017,-0.000000,-0.000000,-0.059628,-0.003038,-0.000000,-30.602894,0.000199,0.000000
0.270000,-0.011543,-30.513933,-0.000013,-0.000000,-0.000000,-0.051347,-0.002616,-0.000000,-30.513933,0.000199,0.000000
0.280000,-0.005585,-30.513933,-0.000009,-0.000000,-0.000000,-0.024842,-0.001266,-0.000000,-30.513933,0.000199,0.000000
0.290000,-0.003723,-30.513933,-0.000013,-0.000000,-0.000000,-0.016561,-0.000844,-0.000000,-30.513933,0.000199,0.000000
0.300000,-0.008568,-30.513933,-0.000009,-0.000000,-0.000000,-0.038112,-0.001941,-0.000000,-30.513933,0.000199,0.000000
0.310000,-0.008568,-30.558413,-0.000026,-0.000000,-0.000000,-0.038112,-0.001941,-0.000000,-30.558413,0.000199,0.000000
0.320000,-0.009682,-30.469452,-0.000017,-0.000000,-0.000000,-0.043066,-0.002194,-0.000000,-30.469452,0.000199,0.000000
0.330000,-0.014153,-30.602894,-0.000013,-0.000000,-0.000000,-0.062954,-0.003207,-0.000000,-30.602894,0.000199,0.000000
0.340000,-0.018623,-30.558413,-0.000022,-0.000000,-0.000000,-0.082841,-0.004220,-0.000000,-30.558413,0.000199,0.000000
0.350000,-0.026443,-30.558413,-0.000030,0.000000,0.000009,-0.117626,-0.005992,0.000087,-30.558413,0.000321,0.000000
0.360000,-0.042450,-30.513933,-0.000009,0.000002,0.000061,-0.188827,-0.009619,0.000609,-30.513933,0.000495,0.000000
0.370000,-0.019737,-30.558413,-0.000013,0.000006,0.000148,-0.087796,-0.004473,0.001476,-30.558413,0.000651,0.000000
0.380000,-0.027184,-30.558413,-0.000004,0.000012,0.000295,-0.120918,-0.006160,0.002952,-30.558413,0.000824,0.000000
0.390000,-0.023460,-30.513933,-0.000034,0.000019,0.000486,-0.104357,-0.005316,0.004860,-30.513933,0.000997,0.000000
0.400000,-0.023834,-30.602894,0.000000,0.000027,0.000677,-0.106020,-0.005401,0.006767,-30.602894,0.001154,0.000000
0.410000,-0.017502,-30.513933,-0.000013,0.000033,0.000850,-0.077852,-0.003966,0.008501,-30.513933,0.001327,0.000000
0.420000,-0.016014,-30.513933,-0.000034,0.000039,0.000980,-0.071234,-0.003629,0.009803,-30.513933,0.001483,0.000000
0.430000,-0.019737,-30.558413,-0.000013,0.000042,0.001076,-0.087796,-0.004473,0.010757,-30.558413,0.001657,0.000000
0.440000,-0.011917,-30.513933,-0.000043,0.000046,0.001180,-0.053010,-0.002700,0.011798,-30.513933,0.001830,0.000000
0.450000,-0.000748,-30.558413,-0.000017,0.000052,0.001310,-0.003326,-0.000169,0.013096,-30.558413,0.001986,0.000000
0.460000,-0.001862,-30.558413,-0.000052,0.000059,0.001500,-0.008281,-0.000422,0.015003,-30.558413,0.002160,0.000000
0.470000,0.002602,-30.558413,-0.000004,0.000069,0.001752,0.011573,0.000590,0.017520,-30.558413,0.002333,0.000000
0.480000,-0.009308,-30.513933,-0.000017,0.000079,0.002003,-0.041403,-0.002109,0.020033,-30.513933,0.002489,0.000000
0.490000,-0.018623,-30.513933,-0.000013,0.000086,0.002194,-0.082841,-0.004220,0.021941,-30.513933,0.002663,0.000000
0.500000,-0.016762,-30.602894,0.000000,0.000091,0.002316,-0.074560,-0.003798,0.023156,-30.602894,0.002819,0.000000
0.510000,-0.017128,-30.602894,-0.000022,0.000095,0.002402,-0.076189,-0.003881,0.024023,-30.602894,0.002992,0.000000
0.520000,-0.013405,-30.513933,-0.000013,0.000098,0.002481,-0.059628,-0.003038,0.024806,-30.513933,0.003166,0.000000
0.530000,-0.002609,-30.558413,-0.000004,0.000101,0.002559,-0.011607,-0.000591,0.025586,-30.558413,0.003322,0.000000
0.540000,-0.014900,-30.513933,-0.000034,0.000105,0.002671,-0.066279,-0.003376,0.026714,-30.513933,0.003495,0.000000
0.550000,-0.014900,-30.558413,-0.000009,0.000111,0.002810,-0.066279,-0.003376,0.028099,-30.558413,0.003651,0.000000
0.560000,-0.004845,-30.513933,-0.000022,0.000116,0.002949,-0.021550,-0.001098,0.029488,-30.513933,0.003825,0.000000
0.570000,0.002235,-30.513933,-0.000004,0.000122,0.003096,0.009944,0.000507,0.030960,-30.513933,0.003998,0.000000
0.580000,0.000740,-30.558413,-0.000022,0.000129,0.003270,0.003292,0.000168,0.032698,-30.558413,0.004154,0.000000
0.590000,0.002235,-30.558413,-0.000022,0.000136,0.003452,0.009944,0.000507,0.034518,-30.558413,0.004328,0.000000
0.600000,0.004837,-30.513933,-0.000039,0.000143,0.003625,0.021516,0.001096,0.036252,-30.513933,0.004484,0.000000
0.610000,0.004837,-30.602894,-0.000034,0.000148,0.003764,0.021516,0.001096,0.037641,-30.602894,0.004657,0.000000
0.620000,0.004463,-30.513933,-0.000060,0.000153,0.003877,0.019853,0.001011,0.038769,-30.513933,0.004831,0.000000
0.630000,0.005585,-30.558413,-0.000017,0.000157,0.003981,0.024842,0.001266,0.039806,-30.558413,0.004987,0.000000
0.640000,-0.001862,-30.513933,-0.000017,0.000161,0.004085,-0.008281,-0.000422,0.040847,-30.513933,0.005160,0.000000
0.650000,-0.003723,-30.513933,-0.000017,0.000166,0.004215,-0.016561,-0.000844,0.042149,-30.513933,0.005316,0.000000
0.660000,0.010796,-30.513933,-0.000026,0.000170,0.004319,0.048021,0.002446,0.043189,-30.513933,0.005490,0.000000
0.670000,0.019363,-30.513933,-0.000009,0.000175,0.004449,0.086133,0.004388,0.044491,-30.513933,0.005663,0.000000
0.680000,0.012283,-30.602894,-0.000026,0.000183,0.004657,0.054639,0.002783,0.046573,-30.602894,0.005819,0.000000
0.690000,0.011543,-30.469452,-0.000009,0.000192,0.004874,0.051347,0.002616,0.048738,-30.469452,0.005993,0.000000
0.700000,0.012283,-30.602894,0.000004,0.000201,0.005117,0.054639,0.002783,0.051168,-30.602894,0.006149,0.000000
0.710000,0.014893,-30.513933,-0.000039,0.000211,0.005360,0.066245,0.003375,0.053598,-30.513933,0.006322,0.000000
0.720000,0.017502,-30.558413,0.000009,0.000219,0.005551,0.077852,0.003966,0.055505,-30.558413,0.006496,0.000000
0.730000,0.018990,-30.513933,-0.000013,0.000224,0.005689,0.084470,0.004303,0.056891,-30.513933,0.006652,0.000000
0.740000,0.001488,-30.558413,-0.000009,0.000228,0.005802,0.006618,0.000337,0.058019,-30.558413,0.006825,0.000000
0.750000,-0.001862,-30.558413,-0.000026,0.000233,0.005923,-0.008281,-0.000422,0.059234,-30.558413,0.006981,0.000000
0.760000,-0.004471,-30.558413,-0.000043,0.000238,0.006054,-0.019887,-0.001013,0.060536,-30.558413,0.007155,0.000000
0.770000,0.002235,-30.513933,-0.000009,0.000243,0.006183,0.009944,0.000507,0.061834,-30.513933,0.007328,0.000000
0.780000,0.000740,-30.513933,-0.000004,0.000251,0.006374,0.003292,0.000168,0.063741,-30.513933,0.007484,0.000000
0.790000,0.004463,-30.469452,0.000004,0.000260,0.006600,0.019853,0.001011,0.065997,-30.469452,0.007658,0.000000
0.800000,0.001862,-30.558413,0.000017,0.000268,0.006817,0.008281,0.000422,0.068166,-30.558413,0.007814,0.000000
0.810000,-0.000374,-30.558413,0.000009,0.000276,0.006999,-0.001663,-0.000085,0.069986,-30.558413,0.007987,0.000000
0.820000,0.003349,-30.469452,0.000052,0.000281,0.007138,0.014898,0.000759,0.071376,-30.469452,0.008161,0.000000
0.830000,-0.001488,-30.513933,0.000056,0.000286,0.007267,-0.006618,-0.000337,0.072674,-30.513933,0.008317,0.000000
0.840000,0.000374,-30.513933,0.000039,0.000290,0.007371,0.001663,0.000085,0.073715,-30.513933,0.008490,0.000000
0.850000,0.014519,-30.513933,0.000073,0.000294,0.007459,0.064583,0.003290,0.074585,-30.513933,0.008664,0.000000
0.860000,0.029785,-30.602894,0.000060,0.000298,0.007571,0.132491,0.006749,0.075709,-30.602894,0.008820,0.000000
0.870000,0.021965,-30.513933,0.000052,0.000304,0.007719,0.097705,0.004977,0.077185,-30.513933,0.008993,0.000000
0.880000,0.017876,-30.513933,0.000047,0.000311,0.007909,0.079515,0.004051,0.079093,-30.513933,0.009150,0.000000
0.890000,0.017876,-30.558413,0.000065,0.000320,0.008126,0.079515,0.004051,0.081262,-30.558413,0.009323,0.000000
0.900000,0.011917,-30.602894,0.000078,0.000328,0.008343,0.053010,0.002700,0.083430,-30.602894,0.009496,0.000000
0.910000,0.007072,-30.558413,0.000086,0.000338,0.008586,0.031460,0.001603,0.085857,-30.558413,0.009652,0.000000
0.920000,0.008194,-30.513933,0.000103,0.000347,0.008811,0.036449,0.001857,0.088112,-30.513933,0.009826,0.000000
0.930000,-0.001488,-30.513933,0.000099,0.000353,0.008976,-0.006618,-0.000337,0.089759,-30.513933,0.009982,0.000000
0.940000,-0.005219,-30.558413,0.000086,0.000359,0.009106,-0.023213,-0.001183,0.091061,-30.558413,0.010155,0.000000
0.950000,-0.003723,-30.469452,0.000091,0.000363,0.009219,-0.016561,-0.000844,0.092189,-30.469452,0.010329,0.000000
0.960000,0.003723,-30.558413,0.000129,0.000367,0.009332,0.016561,0.000844,0.093317,-30.558413,0.010485,0.000000
0.970000,0.001862,-30.558413,0.000129,0.000372,0.009461,0.008281,0.000422,0.094615,-30.558413,0.010658,0.000000
0.980000,0.007446,-30.558413,0.000147,0.000379,0.009618,0.033123,0.001687,0.096178,-30.558413,0.010815,0.000000
0.990000,0.011169,-30.513933,0.000108,0.000386,0.009800,0.049684,0.002531,0.097998,-30.513933,0.010988,0.000000
1.000000,0.008194,-30.558413,0.000155,0.000394,0.009999,0.036449,0.001857,0.099993,-30.558413,0.011161,0.000000
1.010000,0.021965,-30.602894,0.000121,0.000401,0.010190,0.097705,0.004977,0.101901,-30.602894,0.011318,0.000000
1.020000,0.012283,-30.513933,0.000160,0.000408,0.010372,0.054639,0.002783,0.103721,-30.513933,0.011491,0.000000
1.030000,0.021965,-30.558413,0.000168,0.000414,0.010511,0.097705,0.004977,0.105110,-30.558413,0.011647,0.000000
1.040000,0.018616,-30.513933,0.000160,0.000420,0.010667,0.082807,0.004218,0.106670,-30.513933,0.011821,0.000000
1.050000,0.024948,-30.469452,0.000164,0.000425,0.010806,0.110975,0.005653,0.108059,-30.469452,0.011994,0.000000
1.060000,0.023827,-30.558413,0.000155,0.000431,0.010944,0.105986,0.005399,0.109444,-30.558413,0.012150,0.000000
1.070000,0.025696,-30.513933,0.000181,0.000438,0.011118,0.114301,0.005823,0.111181,-30.513933,0.012324,0.000000
1.080000,0.023087,-30.558413,0.000198,0.000445,0.011309,0.102694,0.005231,0.113089,-30.558413,0.012480,0.000000
1.090000,0.004837,-30.513933,0.000198,0.000455,0.011560,0.021516,0.001096,0.115602,-30.513933,0.012653,0.000000
1.100000,0.014519,-30.513933,0.000220,0.000465,0.011812,0.064583,0.003290,0.118119,-30.513933,0.012827,0.000000
1.110000,0.015640,-30.602894,0.000203,0.000473,0.012003,0.069571,0.003544,0.120027,-30.602894,0.012983,0.000000
1.120000,0.012283,-30.469452,0.000211,0.000478,0.012141,0.054639,0.002783,0.121412,-30.469452,0.013156,0.000000
1.130000,-0.004471,-30.558413,0.000241,0.000482,0.012254,-0.019887,-0.001013,0.122540,-30.558413,0.013312,0.000000
1.140000,-0.023460,-30.558413,0.000229,0.000488,0.012384,-0.104357,-0.005316,0.123842,-30.558413,0.013486,0.000000
1.150000,-0.021973,-30.513933,0.000216,0.000493,0.012523,-0.097739,-0.004979,0.125231,-30.513933,0.013659,0.000000
1.160000,-0.017502,-30.513933,0.000233,0.000500,0.012696,-0.077852,-0.003966,0.126964,-30.513933,0.013815,0.000000
1.170000,-0.011169,-30.513933,0.000216,0.000506,0.012844,-0.049684,-0.002531,0.128437,-30.513933,0.013989,0.000000
1.180000,-0.002235,-30.558413,0.000267,0.000509,0.012922,-0.009944,-0.000507,0.129220,-30.558413,0.014145,0.000000
1.190000,-0.010429,-30.513933,0.000224,0.000514,0.013043,-0.046392,-0.002363,0.130431,-30.513933,0.014318,0.000000
1.200000,-0.016762,-30.513933,0.000246,0.000520,0.013208,-0.074560,-0.003798,0.132081,-30.513933,0.014492,0.000000
1.210000,0.002235,-30.558413,0.000237,0.000528,0.013408,0.009944,0.000507,0.134076,-30.558413,0.014648,0.000000
1.220000,0.013779,-30.513933,0.000280,0.000537,0.013633,0.061291,0.003122,0.136328,-30.513933,0.014821,0.000000
1.230000,0.014145,-30.602894,0.000259,0.000544,0.013824,0.062920,0.003205,0.138240,-30.602894,0.014995,0.000000
1.240000,0.016754,-30.513933,0.000272,0.000549,0.013954,0.074526,0.003797,0.139538,-30.513933,0.015151,0.000000
1.250000,0.016754,-30.602894,0.000302,0.000555,0.014093,0.074526,0.003797,0.140927,-30.602894,0.015324,0.000000
1.260000,0.018616,-30.558413,0.000276,0.000562,0.014283,0.082807,0.004218,0.142834,-30.558413,0.015480,0.000000
1.270000,0.015266,-30.513933,0.000302,0.000571,0.014509,0.067908,0.003459,0.145090,-30.513933,0.015654,0.000000
1.280000,0.012657,-30.558413,0.000310,0.000579,0.014717,0.056302,0.002868,0.147172,-30.558413,0.015827,0.000000
1.290000,0.001862,-30.558413,0.000319,0.000588,0.014934,0.008281,0.000422,0.149337,-30.558413,0.015983,0.000000
1.300000,-0.007820,-30.558413,0.000323,0.000596,0.015133,-0.034786,-0.001772,0.151331,-30.558413,0.016157,0.000000
1.310000,-0.002235,-30.558413,0.000328,0.000602,0.015298,-0.009944,-0.000507,0.152982,-30.558413,0.016313,0.000000
1.320000,-0.003349,-30.513933,0.000341,0.000609,0.015463,-0.014898,-0.000759,0.154628,-30.513933,0.016486,0.000000
1.330000,-0.024948,-30.558413,0.000323,0.000615,0.015619,-0.110975,-0.005653,0.156187,-30.558413,0.016660,0.000000
1.340000,-0.034630,-30.513933,0.000341,0.000620,0.015749,-0.154041,-0.007847,0.157489,-30.513933,0.016816,0.000000
1.350000,-0.032768,-30.513933,0.000354,0.000625,0.015870,-0.145760,-0.007425,0.158704,-30.513933,0.016989,0.000000
1.360000,-0.031654,-30.558413,0.000362,0.000629,0.015966,-0.140806,-0.007173,0.159658,-30.558413,0.017145,0.000000
1.370000,-0.033890,-30.558413,0.000371,0.000633,0.016079,-0.150749,-0.007680,0.160786,-30.558413,0.017319,0.000000
1.380000,-0.036865,-30.647375,0.000366,0.000638,0.016217,-0.163985,-0.008354,0.162171,-30.647375,0.017492,0.000000
1.390000,-0.021225,-30.513933,0.000366,0.000645,0.016391,-0.094413,-0.004810,0.163909,-30.513933,0.017648,0.000000
1.400000,0.013405,-30.513933,0.000384,0.000654,0.016599,0.059628,0.003038,0.165990,-30.513933,0.017822,0.000000
1.410000,0.018990,-30.513933,0.000388,0.000661,0.016798,0.084470,0.004303,0.167985,-30.513933,0.017978,0.000000
1.420000,0.025696,-30.469452,0.000384,0.000669,0.016989,0.114301,0.005823,0.169893,-30.469452,0.018151,0.000000
1.430000,0.014519,-30.558413,0.000397,0.000675,0.017154,0.064583,0.003290,0.171539,-30.558413,0.018325,0.000000
1.440000,0.017502,-30.513933,0.000388,0.000681,0.017302,0.077852,0.003966,0.173015,-30.513933,0.018481,0.000000
1.450000,0.027924,-30.558413,0.000397,0.000688,0.017466,0.124210,0.006328,0.174662,-30.558413,0.018654,0.000000
1.460000,0.024200,-30.513933,0.000410,0.000695,0.017666,0.107649,0.005484,0.176656,-30.513933,0.018810,0.000000
1.470000,0.009682,-30.558413,0.000427,0.000704,0.017874,0.043066,0.002194,0.178738,-30.558413,0.018984,0.000000
1.480000,0.003349,-30.558413,0.000440,0.000712,0.018082,0.014898,0.000759,0.180820,-30.558413,0.019157,0.000000
1.490000,-0.000374,-30.558413,0.000418,0.000719,0.018273,-0.001663,-0.000085,0.182727,-30.558413,0.019313,0.000000
1.500000,-0.005219,-30.558413,0.000466,0.000726,0.018437,-0.023213,-0.001183,0.184374,-30.558413,0.019487,0.000000
1.510000,-0.000000,-30.602894,0.000470,0.000732,0.018594,-0.000000,-0.000000,0.185937,-30.602894,0.019643,0.000000
1.520000,-0.013031,-30.513933,0.000474,0.000738,0.018750,-0.057965,-0.002953,0.187496,-30.513933,0.019816,0.000000
1.530000,-0.050270,-30.602894,0.000466,0.000744,0.018906,-0.223612,-0.011391,0.189056,-30.602894,0.019990,0.000000
1.540000,-0.047295,-30.513933,0.000496,0.000749,0.019036,-0.210377,-0.010717,0.190358,-30.513933,0.020146,0.000000
1.550000,-0.030907,-30.558413,0.000509,0.000754,0.019149,-0.137480,-0.007004,0.191485,-30.558413,0.020319,0.000000
1.560000,-0.042076,-30.602894,0.000483,0.000760,0.019296,-0.187164,-0.009535,0.192958,-30.602894,0.020476,0.000000
1.570000,-0.042450,-30.513933,0.000470,0.000767,0.019469,-0.188827,-0.009619,0.194695,-30.513933,0.020649,0.000000
1.580000,-0.027557,-30.513933,0.000509,0.000775,0.019678,-0.122581,-0.006245,0.196777,-30.513933,0.020822,0.000000
1.590000,0.011169,-30.513933,0.000500,0.000783,0.019886,0.049684,0.002531,0.198858,-30.513933,0.020979,0.000000
1.600000,0.017128,-30.513933,0.000509,0.000790,0.020068,0.076189,0.003881,0.200679,-30.513933,0.021152,0.000000
1.610000,0.010422,-30.513933,0.000504,0.000796,0.020224,0.046358,0.002362,0.202238,-30.513933,0.021308,0.000000
1.620000,0.011169,-30.558413,0.000526,0.000801,0.020337,0.049684,0.002531,0.203366,-30.558413,0.021482,0.000000
1.630000,0.019737,-30.647375,0.000552,0.000805,0.020441,0.087796,0.004473,0.204407,-30.647375,0.021655,0.000000
1.640000,0.031281,-30.513933,0.000543,0.000810,0.020571,0.139143,0.007088,0.205709,-30.513933,0.021811,0.000000
1.650000,0.022713,-30.558413,0.000539,0.000818,0.020787,0.101031,0.005147,0.207874,-30.558413,0.021984,0.000000
1.660000,0.012657,-30.558413,0.000548,0.000827,0.020996,0.056302,0.002868,0.209956,-30.558413,0.022158,0.000000
1.670000,0.011917,-30.558413,0.000560,0.000834,0.021186,0.053010,0.002700,0.211863,-30.558413,0.022314,0.000000
1.680000,0.021225,-30.558413,0.000556,0.000843,0.021403,0.094413,0.004810,0.214032,-30.558413,0.022487,0.000000
1.690000,0.008194,-30.513933,0.000582,0.000851,0.021611,0.036449,0.001857,0.216114,-30.513933,0.022644,0.000000
1.700000,-0.000000,-30.513933,0.000595,0.000858,0.021785,-0.000000,-0.000000,0.217847,-30.513933,0.022817,0.000000
1.710000,-0.004471,-30.558413,0.000586,0.000863,0.021932,-0.019887,-0.001013,0.219323,-30.558413,0.022990,0.000000
1.720000,-0.029793,-30.602894,0.000599,0.000870,0.022097,-0.132525,-0.006751,0.220970,-30.602894,0.023147,0.000000
1.730000,-0.037239,-30.602894,0.000608,0.000876,0.022245,-0.165648,-0.008438,0.222446,-30.602894,0.023320,0.000000
1.740000,-0.034264,-30.513933,0.000621,0.000882,0.022392,-0.152412,-0.007764,0.223918,-30.513933,0.023476,0.000000
1.750000,-0.032028,-30.558413,0.000629,0.000888,0.022566,-0.142469,-0.007258,0.225655,-30.558413,0.023650,0.000000
1.760000,-0.035378,-30.558413,0.000625,0.000895,0.022730,-0.157367,-0.008017,0.227302,-30.558413,0.023823,0.000000
1.770000,-0.014526,-30.513933,0.000612,0.000902,0.022921,-0.064617,-0.003292,0.229209,-30.513933,0.023979,0.000000
1.780000,0.015640,-30.602894,0.000642,0.000909,0.023086,0.069571,0.003544,0.230856,-30.602894,0.024153,0.000000
1.790000,0.026062,-30.513933,0.000638,0.000915,0.023242,0.115930,0.005906,0.232419,-30.513933,0.024308,0.000000
1.800000,0.026062,-30.602894,0.000651,0.000921,0.023398,0.115930,0.005906,0.233978,-30.602894,0.024482,0.000000
1.810000,0.023827,-30.558413,0.000660,0.000926,0.023519,0.105986,0.005399,0.235193,-30.558413,0.024656,0.000000
1.820000,0.039467,-30.513933,0.000655,0.000929,0.023606,0.175557,0.008943,0.236060,-30.513933,0.024812,0.000000
1.830000,0.044312,-30.602894,0.000647,0.000933,0.023693,0.197107,0.010041,0.236927,-30.602894,0.024985,0.000000
1.840000,0.045799,-30.558413,0.000681,0.000939,0.023840,0.203725,0.010378,0.238403,-30.558413,0.025141,0.000000
1.850000,0.049896,-30.558413,0.000686,0.000947,0.024048,0.221950,0.011307,0.240485,-30.558413,0.025315,0.000000
1.860000,0.029419,-30.558413,0.000690,0.000956,0.024282,0.130862,0.006666,0.242824,-30.558413,0.025488,0.000000
1.870000,0.032021,-30.513933,0.000698,0.000965,0.024508,0.142435,0.007256,0.245080,-30.513933,0.025644,0.000000
1.880000,0.042450,-30.558413,0.000686,0.000973,0.024707,0.188827,0.009619,0.247074,-30.558413,0.025818,0.000000
1.890000,0.037239,-30.558413,0.000729,0.000981,0.024924,0.165648,0.008438,0.249243,-30.558413,0.025973,0.000000
1.900000,0.036118,-30.558413,0.000711,0.000987,0.025080,0.160659,0.008184,0.250802,-30.558413,0.026147,0.000000
1.910000,0.025696,-30.558413,0.000746,0.000994,0.025237,0.114301,0.005823,0.252365,-30.558413,0.026321,0.000000
1.920000,0.015640,-30.558413,0.000724,0.000999,0.025375,0.069571,0.003544,0.253751,-30.558413,0.026476,0.000000
1.930000,0.011917,-30.602894,0.000724,0.001004,0.025497,0.053010,0.002700,0.254966,-30.602894,0.026650,0.000000
1.940000,0.011543,-30.513933,0.000763,0.001009,0.025627,0.051347,0.002616,0.256268,-30.513933,0.026806,0.000000
1.950000,0.004463,-30.513933,0.000729,0.001016,0.025809,0.019853,0.001011,0.258088,-30.513933,0.026979,0.000000
1.960000,0.014145,-30.558413,0.000737,0.001025,0.026026,0.062920,0.003205,0.260257,-30.558413,0.027153,0.000000
1.970000,0.028297,-30.558413,0.000772,0.001034,0.026260,0.125873,0.006412,0.262596,-30.558413,0.027309,0.000000
1.980000,0.019737,-30.558413,0.000767,0.001042,0.026459,0.087796,0.004473,0.264591,-30.558413,0.027483,0.000000
1.990000,0.025696,-30.558413,0.000785,0.001048,0.026624,0.114301,0.005823,0.266241,-30.558413,0.027639,0.000000
2.000000,0.028297,-30.513933,0.000750,0.001052,0.026728,0.125873,0.006412,0.267282,-30.513933,0.027812,0.000000
2.010000,0.032394,-30.513933,0.000776,0.001054,0.026771,0.144098,0.007341,0.267713,-30.513933,0.027986,0.000000
2.020000,0.046173,-30.513933,0.000789,0.001057,0.026841,0.205388,0.010463,0.268410,-30.513933,0.028142,0.000000
2.030000,0.041702,-30.602894,0.000798,0.001061,0.026962,0.185501,0.009450,0.269621,-30.602894,0.028315,0.000000
2.040000,0.039101,-30.558413,0.000780,0.001069,0.027162,0.173928,0.008860,0.271615,-30.558413,0.028489,0.000000
2.050000,0.031281,-30.558413,0.000763,0.001079,0.027405,0.139143,0.007088,0.274045,-30.558413,0.028644,0.000000
2.060000,0.029419,-30.602894,0.000789,0.001088,0.027630,0.130862,0.006666,0.276301,-30.602894,0.028818,0.000000
2.070000,0.036118,-30.513933,0.000841,0.001096,0.027847,0.160659,0.008184,0.278470,-30.513933,0.028974,0.000000
2.080000,0.032394,-30.558413,0.000828,0.001105,0.028072,0.144098,0.007341,0.280722,-30.558413,0.029147,0.000000
2.090000,0.024200,-30.469452,0.000849,0.001112,0.028246,0.107649,0.005484,0.282459,-30.469452,0.029321,0.000000
2.100000,0.028671,-30.558413,0.000823,0.001117,0.028367,0.127536,0.006497,0.283670,-30.558413,0.029477,0.000000
2.110000,0.013031,-30.602894,0.000854,0.001122,0.028506,0.057965,0.002953,0.285059,-30.602894,0.029650,0.000000
2.120000,0.013031,-30.558413,0.000862,0.001128,0.028644,0.057965,0.002953,0.286445,-30.558413,0.029807,0.000000
2.130000,0.005585,-30.602894,0.000836,0.001134,0.028792,0.024842,0.001266,0.287921,-30.602894,0.029980,0.000000
2.140000,0.008560,-30.513933,0.000888,0.001140,0.028965,0.038078,0.001940,0.289654,-30.513933,0.030153,0.000000
2.150000,0.013405,-30.513933,0.000875,0.001148,0.029156,0.059628,0.003038,0.291562,-30.513933,0.030310,0.000000
2.160000,0.014893,-30.558413,0.000871,0.001156,0.029364,0.066245,0.003375,0.293644,-30.558413,0.030483,0.000000
2.170000,0.026436,-30.513933,0.000892,0.001164,0.029555,0.117593,0.005990,0.295551,-30.513933,0.030639,0.000000
2.180000,0.028671,-30.602894,0.000905,0.001170,0.029720,0.127536,0.006497,0.297201,-30.602894,0.030813,0.000000
2.190000,0.021599,-30.513933,0.000918,0.001177,0.029902,0.096076,0.004894,0.299022,-30.513933,0.030986,0.000000
2.200000,0.034256,-30.558413,0.000914,0.001182,0.030032,0.152378,0.007763,0.300324,-30.558413,0.031142,0.000000
2.210000,0.044685,-30.558413,0.000910,0.001186,0.030136,0.198770,0.010126,0.301365,-30.558413,0.031316,0.000000
2.220000,0.049522,-30.513933,0.000918,0.001192,0.030266,0.220287,0.011222,0.302663,-30.513933,0.031472,0.000000
2.230000,0.050270,-30.558413,0.000923,0.001198,0.030423,0.223612,0.011391,0.304226,-30.558413,0.031645,0.000000
2.240000,0.046173,-30.513933,0.000927,0.001207,0.030665,0.205388,0.010463,0.306652,-30.513933,0.031819,0.000000
2.250000,0.043938,-30.513933,0.000931,0.001218,0.030943,0.195445,0.009956,0.309427,-30.513933,0.031975,0.000000
